strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-13,002323,29100,1.72,1.73,1.73
vls_mom_contrarian_v1_frozen,2025-02-13,003008,2300,19.65,19.2,19.64
vls_mom_contrarian_v1_frozen,2025-02-13,600183,1500,30.0,29.61,30.07
vls_mom_contrarian_v1_frozen,2025-02-13,600782,12300,3.71,3.81,3.69
vls_mom_contrarian_v1_frozen,2025-02-13,600998,9100,5.02,5.02,5.02
vls_mom_contrarian_v1_frozen,2025-02-13,603628,3700,12.75,12.59,12.74
vls_mom_contrarian_v1_frozen,2025-02-13,603926,4700,10.0,9.62,10.08
vls_mom_contrarian_v1_frozen,2025-02-14,000617,6900,6.78,6.77,6.8
vls_mom_contrarian_v1_frozen,2025-02-14,000665,11600,4.34,4.41,4.38
vls_mom_contrarian_v1_frozen,2025-02-14,002065,6400,8.92,9.37,8.88
vls_mom_contrarian_v1_frozen,2025-02-14,002323,29100,1.73,1.68,1.73
vls_mom_contrarian_v1_frozen,2025-02-14,003008,2300,19.11,19.26,19.2
vls_mom_contrarian_v1_frozen,2025-02-14,600183,1500,29.61,29.58,29.61
vls_mom_contrarian_v1_frozen,2025-02-14,600782,12300,3.84,3.81,3.81
vls_mom_contrarian_v1_frozen,2025-02-14,600998,9100,5.01,5.12,5.02
vls_mom_contrarian_v1_frozen,2025-02-14,603628,3700,12.66,12.61,12.59
vls_mom_contrarian_v1_frozen,2025-02-14,603926,4700,9.59,9.77,9.62
vls_mom_contrarian_v1_frozen,2025-02-17,000617,6900,6.81,6.81,6.77
vls_mom_contrarian_v1_frozen,2025-02-17,000665,11600,4.43,4.58,4.41
vls_mom_contrarian_v1_frozen,2025-02-17,002065,6400,10.31,10.31,9.37
vls_mom_contrarian_v1_frozen,2025-02-17,002323,29100,1.68,1.76,1.68
vls_mom_contrarian_v1_frozen,2025-02-17,003008,2300,19.26,19.43,19.26
vls_mom_contrarian_v1_frozen,2025-02-17,600183,1500,29.33,32.22,29.58
vls_mom_contrarian_v1_frozen,2025-02-17,600782,12300,3.79,3.83,3.81
vls_mom_contrarian_v1_frozen,2025-02-17,600998,9100,5.2,5.31,5.12
vls_mom_contrarian_v1_frozen,2025-02-17,603628,3700,12.6,12.73,12.61
vls_mom_contrarian_v1_frozen,2025-02-17,603926,4700,9.77,9.9,9.77
vls_mom_contrarian_v1_frozen,2025-02-18,000617,6900,6.78,6.56,6.81
vls_mom_contrarian_v1_frozen,2025-02-18,000665,11600,4.5,4.41,4.58
vls_mom_contrarian_v1_frozen,2025-02-18,002065,6400,11.34,11.34,10.31
vls_mom_contrarian_v1_frozen,2025-02-18,002323,29100,1.78,1.7,1.76
vls_mom_contrarian_v1_frozen,2025-02-18,003008,2300,19.43,19.05,19.43
vls_mom_contrarian_v1_frozen,2025-02-18,600183,1500,32.59,33.71,32.22
vls_mom_contrarian_v1_frozen,2025-02-18,600782,12300,3.82,3.92,3.83
vls_mom_contrarian_v1_frozen,2025-02-18,600998,9100,5.35,5.09,5.31
vls_mom_contrarian_v1_frozen,2025-02-18,603628,3700,12.79,12.56,12.73
vls_mom_contrarian_v1_frozen,2025-02-18,603926,4700,9.81,9.7,9.9
vls_mom_contrarian_v1_frozen,2025-02-19,000617,6900,6.56,6.62,6.56
vls_mom_contrarian_v1_frozen,2025-02-19,000665,11600,4.4,4.42,4.41
vls_mom_contrarian_v1_frozen,2025-02-19,002065,6400,12.36,12.47,11.34
vls_mom_contrarian_v1_frozen,2025-02-19,002323,29100,1.7,1.71,1.7
vls_mom_contrarian_v1_frozen,2025-02-19,003008,2300,19.11,19.4,19.05
vls_mom_contrarian_v1_frozen,2025-02-19,600183,1500,33.0,33.83,33.71
vls_mom_contrarian_v1_frozen,2025-02-19,600782,12300,3.9,3.86,3.92
vls_mom_contrarian_v1_frozen,2025-02-19,600998,9100,5.14,5.21,5.09
vls_mom_contrarian_v1_frozen,2025-02-19,603628,3700,12.5,12.67,12.56
vls_mom_contrarian_v1_frozen,2025-02-19,603926,4700,9.8,10.67,9.7
vls_mom_contrarian_v1_frozen,2025-02-20,000617,6900,6.58,6.55,6.62
vls_mom_contrarian_v1_frozen,2025-02-20,000665,11600,4.41,4.39,4.42
vls_mom_contrarian_v1_frozen,2025-02-20,002065,6400,12.88,13.72,12.47
vls_mom_contrarian_v1_frozen,2025-02-20,002323,29100,1.7,1.69,1.71
vls_mom_contrarian_v1_frozen,2025-02-20,003008,2300,19.38,19.56,19.4
vls_mom_contrarian_v1_frozen,2025-02-20,600183,1500,33.85,33.72,33.83
vls_mom_contrarian_v1_frozen,2025-02-20,600782,12300,3.85,3.86,3.86
vls_mom_contrarian_v1_frozen,2025-02-20,600998,9100,5.2,5.25,5.21
vls_mom_contrarian_v1_frozen,2025-02-20,603628,3700,12.68,12.61,12.67
vls_mom_contrarian_v1_frozen,2025-02-20,603926,4700,10.99,10.31,10.67
vls_mom_contrarian_v1_frozen,2025-02-21,000617,6900,6.54,6.63,6.55
vls_mom_contrarian_v1_frozen,2025-02-21,000665,11600,4.41,4.48,4.39
vls_mom_contrarian_v1_frozen,2025-02-21,002065,6400,13.59,13.95,13.72
vls_mom_contrarian_v1_frozen,2025-02-21,002323,29100,1.7,1.7,1.69
vls_mom_contrarian_v1_frozen,2025-02-21,003008,2300,19.5,19.57,19.56
vls_mom_contrarian_v1_frozen,2025-02-21,600183,1500,33.3,34.26,33.72
vls_mom_contrarian_v1_frozen,2025-02-21,600782,12300,3.87,3.78,3.86
vls_mom_contrarian_v1_frozen,2025-02-21,600998,9100,5.26,5.18,5.25
vls_mom_contrarian_v1_frozen,2025-02-21,603628,3700,12.63,12.69,12.61
vls_mom_contrarian_v1_frozen,2025-02-21,603926,4700,10.2,10.17,10.31
vls_mom_contrarian_v1_frozen,2025-02-24,000617,6900,6.61,6.57,6.63
vls_mom_contrarian_v1_frozen,2025-02-24,000665,11600,4.49,4.46,4.48
vls_mom_contrarian_v1_frozen,2025-02-24,002065,6400,14.0,14.42,13.95
vls_mom_contrarian_v1_frozen,2025-02-24,002323,29100,1.69,1.72,1.7
vls_mom_contrarian_v1_frozen,2025-02-24,003008,2300,19.55,19.52,19.57
vls_mom_contrarian_v1_frozen,2025-02-24,600183,1500,33.83,32.46,34.26
vls_mom_contrarian_v1_frozen,2025-02-24,600782,12300,3.78,3.84,3.78
vls_mom_contrarian_v1_frozen,2025-02-24,600998,9100,5.18,5.12,5.18
vls_mom_contrarian_v1_frozen,2025-02-24,603628,3700,12.69,12.76,12.69
vls_mom_contrarian_v1_frozen,2025-02-24,603926,4700,10.2,10.23,10.17
vls_mom_contrarian_v1_frozen,2025-02-25,000617,6900,6.51,6.47,6.57
vls_mom_contrarian_v1_frozen,2025-02-25,000665,11600,4.35,4.41,4.46
vls_mom_contrarian_v1_frozen,2025-02-25,002065,6400,13.67,13.16,14.42
vls_mom_contrarian_v1_frozen,2025-02-25,002323,29100,1.72,1.89,1.72
vls_mom_contrarian_v1_frozen,2025-02-25,003008,2300,20.57,20.08,19.52
vls_mom_contrarian_v1_frozen,2025-02-25,600183,1500,31.46,31.23,32.46
vls_mom_contrarian_v1_frozen,2025-02-25,600782,12300,3.82,3.77,3.84
vls_mom_contrarian_v1_frozen,2025-02-25,600998,9100,5.11,5.05,5.12
vls_mom_contrarian_v1_frozen,2025-02-25,603628,3700,12.74,12.79,12.76
vls_mom_contrarian_v1_frozen,2025-02-25,603926,4700,10.38,10.01,10.23
vls_mom_contrarian_v1_frozen,2025-02-26,000617,6900,6.47,6.54,6.47
vls_mom_contrarian_v1_frozen,2025-02-26,000665,11600,4.47,4.49,4.41
vls_mom_contrarian_v1_frozen,2025-02-26,002065,6400,13.16,12.6,13.16
vls_mom_contrarian_v1_frozen,2025-02-26,002323,29100,1.86,1.86,1.89
vls_mom_contrarian_v1_frozen,2025-02-26,003008,2300,20.17,21.07,20.08
vls_mom_contrarian_v1_frozen,2025-02-26,600183,1500,31.51,31.45,31.23
vls_mom_contrarian_v1_frozen,2025-02-26,600782,12300,3.78,4.15,3.77
vls_mom_contrarian_v1_frozen,2025-02-26,600998,9100,5.05,5.04,5.05
vls_mom_contrarian_v1_frozen,2025-02-26,603628,3700,12.89,13.05,12.79
vls_mom_contrarian_v1_frozen,2025-02-26,603926,4700,10.01,10.25,10.01
vls_mom_contrarian_v1_frozen,2025-02-27,000617,6900,6.5,6.47,6.54
vls_mom_contrarian_v1_frozen,2025-02-27,000665,11600,4.46,4.43,4.49
vls_mom_contrarian_v1_frozen,2025-02-27,002065,6400,12.75,12.96,12.6
vls_mom_contrarian_v1_frozen,2025-02-27,002323,29100,1.86,1.87,1.86
vls_mom_contrarian_v1_frozen,2025-02-27,003008,2300,20.54,20.44,21.07
vls_mom_contrarian_v1_frozen,2025-02-27,600183,1500,31.77,31.1,31.45
vls_mom_contrarian_v1_frozen,2025-02-27,600782,12300,4.22,4.4,4.15
vls_mom_contrarian_v1_frozen,2025-02-27,600998,9100,5.04,5.04,5.04
vls_mom_contrarian_v1_frozen,2025-02-27,603628,3700,13.01,12.94,13.05
vls_mom_contrarian_v1_frozen,2025-02-27,603926,4700,10.29,10.35,10.25
vls_mom_contrarian_v1_frozen,2025-02-28,000617,6900,6.43,6.32,6.47
vls_mom_contrarian_v1_frozen,2025-02-28,000665,11600,4.38,4.2,4.43
vls_mom_contrarian_v1_frozen,2025-02-28,002065,6400,12.56,11.66,12.96
vls_mom_contrarian_v1_frozen,2025-02-28,002323,29100,1.86,1.75,1.87
vls_mom_contrarian_v1_frozen,2025-02-28,003008,2300,20.4,20.13,20.44
vls_mom_contrarian_v1_frozen,2025-02-28,600183,1500,30.48,28.77,31.1
vls_mom_contrarian_v1_frozen,2025-02-28,600782,12300,4.4,4.39,4.4
vls_mom_contrarian_v1_frozen,2025-02-28,600998,9100,5.03,4.94,5.04
vls_mom_contrarian_v1_frozen,2025-02-28,603628,3700,12.88,12.86,12.94
vls_mom_contrarian_v1_frozen,2025-02-28,603926,4700,10.53,10.18,10.35
vls_mom_contrarian_v1_frozen,2025-03-03,000617,6900,6.33,6.35,6.32
vls_mom_contrarian_v1_frozen,2025-03-03,000665,11600,4.2,4.22,4.2
vls_mom_contrarian_v1_frozen,2025-03-03,002065,6400,11.66,11.38,11.66
vls_mom_contrarian_v1_frozen,2025-03-03,002323,29100,1.75,1.72,1.75
vls_mom_contrarian_v1_frozen,2025-03-03,003008,2300,20.13,20.53,20.13
vls_mom_contrarian_v1_frozen,2025-03-03,600183,1500,28.67,27.91,28.77
vls_mom_contrarian_v1_frozen,2025-03-03,600782,12300,4.37,4.43,4.39
vls_mom_contrarian_v1_frozen,2025-03-03,600998,9100,4.96,5.06,4.94
vls_mom_contrarian_v1_frozen,2025-03-03,603628,3700,12.96,12.82,12.86
vls_mom_contrarian_v1_frozen,2025-03-03,603926,4700,10.0,10.14,10.18
vls_mom_contrarian_v1_frozen,2025-03-04,000617,6900,6.32,6.41,6.35
vls_mom_contrarian_v1_frozen,2025-03-04,000665,11600,4.18,4.37,4.22
vls_mom_contrarian_v1_frozen,2025-03-04,002065,6400,11.22,11.65,11.38
vls_mom_contrarian_v1_frozen,2025-03-04,002323,29100,1.71,1.73,1.72
vls_mom_contrarian_v1_frozen,2025-03-04,003008,2300,20.53,20.68,20.53
vls_mom_contrarian_v1_frozen,2025-03-04,600183,1500,26.86,28.04,27.91
vls_mom_contrarian_v1_frozen,2025-03-04,600782,12300,4.45,4.48,4.43
vls_mom_contrarian_v1_frozen,2025-03-04,600998,9100,5.05,5.09,5.06
vls_mom_contrarian_v1_frozen,2025-03-04,603628,3700,12.7,12.83,12.82
vls_mom_contrarian_v1_frozen,2025-03-04,603926,4700,10.06,10.32,10.14
vls_mom_contrarian_v1_frozen,2025-03-05,000617,6900,6.41,6.42,6.41
vls_mom_contrarian_v1_frozen,2025-03-05,000665,11600,4.38,4.35,4.37
vls_mom_contrarian_v1_frozen,2025-03-05,002065,6400,11.65,12.18,11.65
vls_mom_contrarian_v1_frozen,2025-03-05,002323,29100,1.72,1.71,1.73
vls_mom_contrarian_v1_frozen,2025-03-05,003008,2300,20.54,20.64,20.68
vls_mom_contrarian_v1_frozen,2025-03-05,600183,1500,28.22,28.88,28.04
vls_mom_contrarian_v1_frozen,2025-03-05,600782,12300,4.47,4.5,4.48
vls_mom_contrarian_v1_frozen,2025-03-05,600998,9100,5.1,5.02,5.09
vls_mom_contrarian_v1_frozen,2025-03-05,603628,3700,12.8,12.69,12.83
vls_mom_contrarian_v1_frozen,2025-03-05,603926,4700,10.31,10.56,10.32
vls_mom_contrarian_v1_frozen,2025-03-06,000617,6900,6.44,6.66,6.42
vls_mom_contrarian_v1_frozen,2025-03-06,000665,11600,4.38,4.79,4.35
vls_mom_contrarian_v1_frozen,2025-03-06,002065,6400,12.2,12.54,12.18
vls_mom_contrarian_v1_frozen,2025-03-06,002323,29100,1.71,1.72,1.71
vls_mom_contrarian_v1_frozen,2025-03-06,003008,2300,20.64,20.85,20.64
vls_mom_contrarian_v1_frozen,2025-03-06,600183,1500,29.09,28.85,28.88
vls_mom_contrarian_v1_frozen,2025-03-06,600782,12300,4.51,4.41,4.5
vls_mom_contrarian_v1_frozen,2025-03-06,600998,9100,5.02,5.03,5.02
vls_mom_contrarian_v1_frozen,2025-03-06,603628,3700,12.75,12.79,12.69
vls_mom_contrarian_v1_frozen,2025-03-06,603926,4700,10.56,10.52,10.56
vls_mom_contrarian_v1_frozen,2025-03-07,000617,6900,6.62,6.49,6.66
vls_mom_contrarian_v1_frozen,2025-03-07,000665,11600,5.27,5.27,4.79
vls_mom_contrarian_v1_frozen,2025-03-07,002065,6400,12.5,12.55,12.54
vls_mom_contrarian_v1_frozen,2025-03-07,002323,29100,1.72,1.74,1.72
vls_mom_contrarian_v1_frozen,2025-03-07,003008,2300,20.76,21.39,20.85
vls_mom_contrarian_v1_frozen,2025-03-07,600183,1500,28.56,28.7,28.85
vls_mom_contrarian_v1_frozen,2025-03-07,600782,12300,4.44,4.62,4.41
vls_mom_contrarian_v1_frozen,2025-03-07,600998,9100,5.02,5.0,5.03
vls_mom_contrarian_v1_frozen,2025-03-07,603628,3700,12.75,12.7,12.79
vls_mom_contrarian_v1_frozen,2025-03-07,603926,4700,10.59,10.69,10.52
vls_mom_contrarian_v1_frozen,2025-03-10,000617,6900,6.47,6.4,6.49
vls_mom_contrarian_v1_frozen,2025-03-10,000665,11600,5.8,5.8,5.27
vls_mom_contrarian_v1_frozen,2025-03-10,002065,6400,13.1,12.77,12.55
vls_mom_contrarian_v1_frozen,2025-03-10,002323,29100,1.74,1.76,1.74
vls_mom_contrarian_v1_frozen,2025-03-10,003008,2300,21.28,21.65,21.39
vls_mom_contrarian_v1_frozen,2025-03-10,600183,1500,28.64,29.56,28.7
vls_mom_contrarian_v1_frozen,2025-03-10,600782,12300,4.58,4.63,4.62
vls_mom_contrarian_v1_frozen,2025-03-10,600998,9100,5.02,5.06,5.0
vls_mom_contrarian_v1_frozen,2025-03-10,603628,3700,12.69,12.86,12.7
vls_mom_contrarian_v1_frozen,2025-03-10,603926,4700,10.75,10.77,10.69
vls_mom_contrarian_v1_frozen,2025-03-11,000617,6900,6.34,6.4,6.4
vls_mom_contrarian_v1_frozen,2025-03-11,000665,11600,6.38,6.38,5.8
vls_mom_contrarian_v1_frozen,2025-03-11,002065,6400,12.17,12.9,12.77
vls_mom_contrarian_v1_frozen,2025-03-11,002323,29100,1.74,1.74,1.76
vls_mom_contrarian_v1_frozen,2025-03-11,003008,2300,21.49,21.28,21.65
vls_mom_contrarian_v1_frozen,2025-03-11,600183,1500,29.3,29.37,29.56
vls_mom_contrarian_v1_frozen,2025-03-11,600782,12300,4.58,4.61,4.63
vls_mom_contrarian_v1_frozen,2025-03-11,600998,9100,5.02,5.05,5.06
vls_mom_contrarian_v1_frozen,2025-03-11,603628,3700,12.75,12.99,12.86
vls_mom_contrarian_v1_frozen,2025-03-11,603926,4700,10.68,10.67,10.77
vls_mom_contrarian_v1_frozen,2025-03-12,000617,0,6.4,6.41,6.4
vls_mom_contrarian_v1_frozen,2025-03-12,000665,0,7.02,7.02,6.38
vls_mom_contrarian_v1_frozen,2025-03-12,002065,0,13.1,12.69,12.9
vls_mom_contrarian_v1_frozen,2025-03-12,002323,0,1.75,1.79,1.74
vls_mom_contrarian_v1_frozen,2025-03-12,003008,0,21.28,21.4,21.28
vls_mom_contrarian_v1_frozen,2025-03-12,600183,0,29.39,29.4,29.37
vls_mom_contrarian_v1_frozen,2025-03-12,600782,0,4.61,4.51,4.61
vls_mom_contrarian_v1_frozen,2025-03-12,600998,0,5.05,5.03,5.05
vls_mom_contrarian_v1_frozen,2025-03-12,603628,0,13.01,12.87,12.99
vls_mom_contrarian_v1_frozen,2025-03-12,603926,0,10.64,10.84,10.67
vls_mom_contrarian_v1_frozen,2025-03-12,000421,8800,6.09,6.17,6.08
vls_mom_contrarian_v1_frozen,2025-03-12,002198,7400,7.2,7.19,7.2
vls_mom_contrarian_v1_frozen,2025-03-12,002295,6800,7.86,7.85,7.84
vls_mom_contrarian_v1_frozen,2025-03-12,002564,13700,3.91,3.88,3.9
vls_mom_contrarian_v1_frozen,2025-03-12,002673,6600,8.13,8.15,8.11
vls_mom_contrarian_v1_frozen,2025-03-12,600571,3800,13.89,13.95,13.8
vls_mom_contrarian_v1_frozen,2025-03-12,600715,25700,2.07,2.08,2.08
vls_mom_contrarian_v1_frozen,2025-03-12,603383,1300,39.12,39.16,38.65
vls_mom_contrarian_v1_frozen,2025-03-12,603601,15500,3.46,3.44,3.46
vls_mom_contrarian_v1_frozen,2025-03-12,920021,6800,8.12,8.22,7.87
vls_mom_contrarian_v1_frozen,2025-03-13,000617,0,6.41,6.38,6.41
vls_mom_contrarian_v1_frozen,2025-03-13,000665,0,7.0,7.54,7.02
vls_mom_contrarian_v1_frozen,2025-03-13,002065,0,12.51,11.9,12.69
vls_mom_contrarian_v1_frozen,2025-03-13,002323,0,1.79,1.74,1.79
vls_mom_contrarian_v1_frozen,2025-03-13,003008,0,21.4,21.4,21.4
vls_mom_contrarian_v1_frozen,2025-03-13,600183,0,29.48,28.93,29.4
vls_mom_contrarian_v1_frozen,2025-03-13,600782,0,4.53,4.64,4.51
vls_mom_contrarian_v1_frozen,2025-03-13,600998,0,5.03,5.11,5.03
vls_mom_contrarian_v1_frozen,2025-03-13,603628,0,12.91,12.84,12.87
vls_mom_contrarian_v1_frozen,2025-03-13,603926,0,10.76,10.68,10.84
vls_mom_contrarian_v1_frozen,2025-03-13,000421,8800,6.17,6.15,6.17
vls_mom_contrarian_v1_frozen,2025-03-13,002198,7400,7.18,7.13,7.19
vls_mom_contrarian_v1_frozen,2025-03-13,002295,6800,7.83,7.92,7.85
vls_mom_contrarian_v1_frozen,2025-03-13,002564,13700,3.88,3.9,3.88
vls_mom_contrarian_v1_frozen,2025-03-13,002673,6600,8.13,8.1,8.15
vls_mom_contrarian_v1_frozen,2025-03-13,600571,3800,13.9,13.55,13.95
vls_mom_contrarian_v1_frozen,2025-03-13,600715,25700,2.08,2.06,2.08
vls_mom_contrarian_v1_frozen,2025-03-13,603383,1300,39.1,37.7,39.16
vls_mom_contrarian_v1_frozen,2025-03-13,603601,15500,3.43,3.39,3.44
vls_mom_contrarian_v1_frozen,2025-03-13,920021,6800,8.0,7.73,8.22
vls_mom_contrarian_v1_frozen,2025-03-14,000617,0,6.39,6.58,6.38
vls_mom_contrarian_v1_frozen,2025-03-14,000665,0,7.0,6.89,7.54
vls_mom_contrarian_v1_frozen,2025-03-14,002065,0,11.84,11.96,11.9
vls_mom_contrarian_v1_frozen,2025-03-14,002323,0,1.73,1.77,1.74
vls_mom_contrarian_v1_frozen,2025-03-14,003008,0,21.28,21.49,21.4
vls_mom_contrarian_v1_frozen,2025-03-14,600183,0,29.05,31.12,28.93
vls_mom_contrarian_v1_frozen,2025-03-14,600782,0,4.62,4.63,4.64
vls_mom_contrarian_v1_frozen,2025-03-14,600998,0,5.06,5.13,5.11
vls_mom_contrarian_v1_frozen,2025-03-14,603628,0,12.87,12.91,12.84
vls_mom_contrarian_v1_frozen,2025-03-14,603926,0,10.68,10.66,10.68
vls_mom_contrarian_v1_frozen,2025-03-14,000421,8800,6.11,6.19,6.15
vls_mom_contrarian_v1_frozen,2025-03-14,002198,7400,7.09,7.2,7.13
vls_mom_contrarian_v1_frozen,2025-03-14,002295,6800,7.95,8.0,7.92
vls_mom_contrarian_v1_frozen,2025-03-14,002564,13700,3.9,3.95,3.9
vls_mom_contrarian_v1_frozen,2025-03-14,002673,6600,8.09,8.28,8.1
vls_mom_contrarian_v1_frozen,2025-03-14,600571,3800,13.49,13.92,13.55
vls_mom_contrarian_v1_frozen,2025-03-14,600715,25700,2.07,2.09,2.06
vls_mom_contrarian_v1_frozen,2025-03-14,603383,1300,37.85,39.16,37.7
vls_mom_contrarian_v1_frozen,2025-03-14,603601,15500,3.39,3.45,3.39
vls_mom_contrarian_v1_frozen,2025-03-14,920021,6800,7.68,8.15,7.73
vls_mom_contrarian_v1_frozen,2025-03-17,000617,0,6.59,6.57,6.58
vls_mom_contrarian_v1_frozen,2025-03-17,000665,0,6.89,6.38,6.89
vls_mom_contrarian_v1_frozen,2025-03-17,002065,0,11.99,11.9,11.96
vls_mom_contrarian_v1_frozen,2025-03-17,002323,0,1.76,1.8,1.77
vls_mom_contrarian_v1_frozen,2025-03-17,003008,0,21.52,21.49,21.49
vls_mom_contrarian_v1_frozen,2025-03-17,600183,0,31.13,30.48,31.12
vls_mom_contrarian_v1_frozen,2025-03-17,600782,0,4.65,4.58,4.63
vls_mom_contrarian_v1_frozen,2025-03-17,600998,0,5.13,5.09,5.13
vls_mom_contrarian_v1_frozen,2025-03-17,603628,0,12.93,12.99,12.91
vls_mom_contrarian_v1_frozen,2025-03-17,603926,0,10.65,10.88,10.66
vls_mom_contrarian_v1_frozen,2025-03-17,000421,8800,6.2,6.21,6.19
vls_mom_contrarian_v1_frozen,2025-03-17,002198,7400,7.19,7.21,7.2
vls_mom_contrarian_v1_frozen,2025-03-17,002295,6800,8.0,8.04,8.0
vls_mom_contrarian_v1_frozen,2025-03-17,002564,13700,3.95,3.95,3.95
