strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-10,601952,4700,9.55,9.56,9.58
vls_mom_contrarian_v1_frozen,2025-02-10,603321,6300,7.36,7.49,7.37
vls_mom_contrarian_v1_frozen,2025-02-10,603758,4600,10.05,9.99,10.06
vls_mom_contrarian_v1_frozen,2025-02-11,000056,17800,3.14,3.39,3.08
vls_mom_contrarian_v1_frozen,2025-02-11,000158,2500,24.66,24.15,24.66
vls_mom_contrarian_v1_frozen,2025-02-11,000566,10500,4.85,4.86,4.84
vls_mom_contrarian_v1_frozen,2025-02-11,002175,10200,5.9,5.61,5.81
vls_mom_contrarian_v1_frozen,2025-02-11,002660,4300,11.1,11.0,11.17
vls_mom_contrarian_v1_frozen,2025-02-11,002972,4200,11.0,11.04,11.05
vls_mom_contrarian_v1_frozen,2025-02-11,600151,6900,7.16,7.05,7.16
vls_mom_contrarian_v1_frozen,2025-02-11,601952,4700,9.55,9.59,9.56
vls_mom_contrarian_v1_frozen,2025-02-11,603321,6300,7.49,7.4,7.49
vls_mom_contrarian_v1_frozen,2025-02-11,603758,4600,9.91,10.0,9.99
vls_mom_contrarian_v1_frozen,2025-02-12,000056,17800,3.36,3.35,3.39
vls_mom_contrarian_v1_frozen,2025-02-12,000158,2500,23.86,26.57,24.15
vls_mom_contrarian_v1_frozen,2025-02-12,000566,10500,4.86,4.89,4.86
vls_mom_contrarian_v1_frozen,2025-02-12,002175,10200,5.5,5.64,5.61
vls_mom_contrarian_v1_frozen,2025-02-12,002660,4300,11.13,11.12,11.0
vls_mom_contrarian_v1_frozen,2025-02-12,002972,4200,11.03,11.05,11.04
vls_mom_contrarian_v1_frozen,2025-02-12,600151,6900,7.03,7.1,7.05
vls_mom_contrarian_v1_frozen,2025-02-12,601952,4700,9.57,9.58,9.59
vls_mom_contrarian_v1_frozen,2025-02-12,603321,6300,7.38,7.38,7.4
vls_mom_contrarian_v1_frozen,2025-02-12,603758,4600,9.82,10.35,10.0
vls_mom_contrarian_v1_frozen,2025-02-13,000056,17800,3.41,3.19,3.35
vls_mom_contrarian_v1_frozen,2025-02-13,000158,2500,26.6,27.26,26.57
vls_mom_contrarian_v1_frozen,2025-02-13,000566,10500,4.89,4.93,4.89
vls_mom_contrarian_v1_frozen,2025-02-13,002175,10200,5.59,5.91,5.64
vls_mom_contrarian_v1_frozen,2025-02-13,002660,4300,11.0,11.12,11.12
vls_mom_contrarian_v1_frozen,2025-02-13,002972,4200,11.02,10.85,11.05
vls_mom_contrarian_v1_frozen,2025-02-13,600151,6900,7.07,6.97,7.1
vls_mom_contrarian_v1_frozen,2025-02-13,601952,4700,9.56,9.6,9.58
vls_mom_contrarian_v1_frozen,2025-02-13,603321,6300,7.36,7.19,7.38
vls_mom_contrarian_v1_frozen,2025-02-13,603758,4600,10.29,9.95,10.35
vls_mom_contrarian_v1_frozen,2025-02-14,000056,17800,3.18,3.16,3.19
vls_mom_contrarian_v1_frozen,2025-02-14,000158,2500,26.58,26.74,27.26
vls_mom_contrarian_v1_frozen,2025-02-14,000566,10500,4.94,5.11,4.93
vls_mom_contrarian_v1_frozen,2025-02-14,002175,10200,5.75,5.53,5.91
vls_mom_contrarian_v1_frozen,2025-02-14,002660,4300,10.8,10.48,11.12
vls_mom_contrarian_v1_frozen,2025-02-14,002972,4200,10.8,10.78,10.85
vls_mom_contrarian_v1_frozen,2025-02-14,600151,6900,6.95,7.0,6.97
vls_mom_contrarian_v1_frozen,2025-02-14,601952,4700,9.56,9.56,9.6
vls_mom_contrarian_v1_frozen,2025-02-14,603321,6300,7.19,7.2,7.19
vls_mom_contrarian_v1_frozen,2025-02-14,603758,4600,9.86,10.17,9.95
vls_mom_contrarian_v1_frozen,2025-02-17,000056,17800,3.17,3.48,3.16
vls_mom_contrarian_v1_frozen,2025-02-17,000158,2500,27.0,25.74,26.74
vls_mom_contrarian_v1_frozen,2025-02-17,000566,10500,5.05,5.01,5.11
vls_mom_contrarian_v1_frozen,2025-02-17,002175,10200,5.5,5.73,5.53
vls_mom_contrarian_v1_frozen,2025-02-17,002660,4300,10.43,10.72,10.48
vls_mom_contrarian_v1_frozen,2025-02-17,002972,4200,10.78,10.89,10.78
vls_mom_contrarian_v1_frozen,2025-02-17,600151,6900,7.0,6.89,7.0
vls_mom_contrarian_v1_frozen,2025-02-17,601952,4700,9.59,9.69,9.56
vls_mom_contrarian_v1_frozen,2025-02-17,603321,6300,7.18,7.31,7.2
vls_mom_contrarian_v1_frozen,2025-02-17,603758,4600,10.17,10.86,10.17
vls_mom_contrarian_v1_frozen,2025-02-18,000056,17800,3.6,3.34,3.48
vls_mom_contrarian_v1_frozen,2025-02-18,000158,2500,25.47,24.31,25.74
vls_mom_contrarian_v1_frozen,2025-02-18,000566,10500,4.99,4.74,5.01
vls_mom_contrarian_v1_frozen,2025-02-18,002175,10200,5.77,5.79,5.73
vls_mom_contrarian_v1_frozen,2025-02-18,002660,4300,10.8,10.05,10.72
vls_mom_contrarian_v1_frozen,2025-02-18,002972,4200,10.77,10.61,10.89
vls_mom_contrarian_v1_frozen,2025-02-18,600151,6900,6.9,6.73,6.89
vls_mom_contrarian_v1_frozen,2025-02-18,601952,4700,9.66,9.52,9.69
vls_mom_contrarian_v1_frozen,2025-02-18,603321,6300,7.34,7.15,7.31
vls_mom_contrarian_v1_frozen,2025-02-18,603758,4600,10.8,10.68,10.86
vls_mom_contrarian_v1_frozen,2025-02-19,000056,17800,3.36,3.36,3.34
vls_mom_contrarian_v1_frozen,2025-02-19,000158,2500,24.31,24.85,24.31
vls_mom_contrarian_v1_frozen,2025-02-19,000566,10500,4.74,4.82,4.74
vls_mom_contrarian_v1_frozen,2025-02-19,002175,10200,5.68,6.03,5.79
vls_mom_contrarian_v1_frozen,2025-02-19,002660,4300,10.0,10.26,10.05
vls_mom_contrarian_v1_frozen,2025-02-19,002972,4200,10.59,10.85,10.61
vls_mom_contrarian_v1_frozen,2025-02-19,600151,6900,6.71,6.74,6.73
vls_mom_contrarian_v1_frozen,2025-02-19,601952,4700,9.52,9.57,9.52
vls_mom_contrarian_v1_frozen,2025-02-19,603321,6300,7.15,7.31,7.15
vls_mom_contrarian_v1_frozen,2025-02-19,603758,4600,10.68,11.54,10.68
vls_mom_contrarian_v1_frozen,2025-02-20,000056,17800,3.36,3.3,3.36
vls_mom_contrarian_v1_frozen,2025-02-20,000158,2500,24.64,24.29,24.85
vls_mom_contrarian_v1_frozen,2025-02-20,000566,10500,4.84,4.92,4.82
vls_mom_contrarian_v1_frozen,2025-02-20,002175,10200,5.96,6.09,6.03
vls_mom_contrarian_v1_frozen,2025-02-20,002660,4300,10.27,10.45,10.26
vls_mom_contrarian_v1_frozen,2025-02-20,002972,4200,10.88,10.99,10.85
vls_mom_contrarian_v1_frozen,2025-02-20,600151,6900,6.76,6.95,6.74
vls_mom_contrarian_v1_frozen,2025-02-20,601952,4700,9.5,9.59,9.57
vls_mom_contrarian_v1_frozen,2025-02-20,603321,6300,7.31,7.38,7.31
vls_mom_contrarian_v1_frozen,2025-02-20,603758,4600,11.45,12.35,11.54
vls_mom_contrarian_v1_frozen,2025-02-21,000056,17800,3.3,3.26,3.3
vls_mom_contrarian_v1_frozen,2025-02-21,000158,2500,24.7,24.97,24.29
vls_mom_contrarian_v1_frozen,2025-02-21,000566,10500,4.88,4.83,4.92
vls_mom_contrarian_v1_frozen,2025-02-21,002175,10200,6.1,6.01,6.09
vls_mom_contrarian_v1_frozen,2025-02-21,002660,4300,10.43,10.88,10.45
vls_mom_contrarian_v1_frozen,2025-02-21,002972,4200,11.01,10.91,10.99
vls_mom_contrarian_v1_frozen,2025-02-21,600151,6900,6.96,6.92,6.95
vls_mom_contrarian_v1_frozen,2025-02-21,601952,4700,9.59,9.59,9.59
vls_mom_contrarian_v1_frozen,2025-02-21,603321,6300,7.39,7.31,7.38
vls_mom_contrarian_v1_frozen,2025-02-21,603758,4600,12.49,13.55,12.35
vls_mom_contrarian_v1_frozen,2025-02-24,000056,17800,3.21,3.22,3.26
vls_mom_contrarian_v1_frozen,2025-02-24,000158,2500,24.99,27.47,24.97
vls_mom_contrarian_v1_frozen,2025-02-24,000566,10500,4.79,4.81,4.83
vls_mom_contrarian_v1_frozen,2025-02-24,002175,10200,5.95,5.74,6.01
vls_mom_contrarian_v1_frozen,2025-02-24,002660,4300,10.8,10.99,10.88
vls_mom_contrarian_v1_frozen,2025-02-24,002972,4200,10.9,10.95,10.91
vls_mom_contrarian_v1_frozen,2025-02-24,600151,6900,6.88,6.76,6.92
vls_mom_contrarian_v1_frozen,2025-02-24,601952,4700,9.79,9.84,9.59
vls_mom_contrarian_v1_frozen,2025-02-24,603321,6300,7.28,7.31,7.31
vls_mom_contrarian_v1_frozen,2025-02-24,603758,4600,13.37,12.2,13.55
vls_mom_contrarian_v1_frozen,2025-02-25,000056,17800,3.19,3.17,3.22
vls_mom_contrarian_v1_frozen,2025-02-25,000158,2500,27.47,28.17,27.47
vls_mom_contrarian_v1_frozen,2025-02-25,000566,10500,4.78,4.83,4.81
vls_mom_contrarian_v1_frozen,2025-02-25,002175,10200,5.6,5.65,5.74
vls_mom_contrarian_v1_frozen,2025-02-25,002660,4300,10.89,11.13,10.99
vls_mom_contrarian_v1_frozen,2025-02-25,002972,4200,10.95,10.9,10.95
vls_mom_contrarian_v1_frozen,2025-02-25,600151,6900,6.72,6.78,6.76
vls_mom_contrarian_v1_frozen,2025-02-25,601952,4700,9.71,9.51,9.84
vls_mom_contrarian_v1_frozen,2025-02-25,603321,6300,7.32,7.26,7.31
vls_mom_contrarian_v1_frozen,2025-02-25,603758,4600,11.99,12.66,12.2
vls_mom_contrarian_v1_frozen,2025-02-26,000056,17800,3.23,3.49,3.17
vls_mom_contrarian_v1_frozen,2025-02-26,000158,2500,28.18,27.41,28.17
vls_mom_contrarian_v1_frozen,2025-02-26,000566,10500,4.81,5.31,4.83
vls_mom_contrarian_v1_frozen,2025-02-26,002175,10200,5.64,5.75,5.65
vls_mom_contrarian_v1_frozen,2025-02-26,002660,4300,11.16,10.98,11.13
vls_mom_contrarian_v1_frozen,2025-02-26,002972,4200,10.91,11.05,10.9
vls_mom_contrarian_v1_frozen,2025-02-26,600151,6900,6.77,6.9,6.78
vls_mom_contrarian_v1_frozen,2025-02-26,601952,4700,9.48,9.49,9.51
vls_mom_contrarian_v1_frozen,2025-02-26,603321,6300,7.23,7.36,7.26
vls_mom_contrarian_v1_frozen,2025-02-26,603758,4600,12.73,13.02,12.66
vls_mom_contrarian_v1_frozen,2025-02-27,000056,17800,3.5,3.38,3.49
vls_mom_contrarian_v1_frozen,2025-02-27,000158,2500,26.97,27.99,27.41
vls_mom_contrarian_v1_frozen,2025-02-27,000566,10500,5.26,5.54,5.31
vls_mom_contrarian_v1_frozen,2025-02-27,002175,10200,5.7,5.93,5.75
vls_mom_contrarian_v1_frozen,2025-02-27,002660,4300,10.93,12.08,10.98
vls_mom_contrarian_v1_frozen,2025-02-27,002972,4200,11.04,11.03,11.05
vls_mom_contrarian_v1_frozen,2025-02-27,600151,6900,6.91,6.81,6.9
vls_mom_contrarian_v1_frozen,2025-02-27,601952,4700,9.47,9.46,9.49
vls_mom_contrarian_v1_frozen,2025-02-27,603321,6300,7.37,7.36,7.36
vls_mom_contrarian_v1_frozen,2025-02-27,603758,4600,12.96,12.8,13.02
vls_mom_contrarian_v1_frozen,2025-02-28,000056,17800,3.37,3.22,3.38
vls_mom_contrarian_v1_frozen,2025-02-28,000158,2500,27.18,25.19,27.99
vls_mom_contrarian_v1_frozen,2025-02-28,000566,10500,5.37,5.12,5.54
vls_mom_contrarian_v1_frozen,2025-02-28,002175,10200,5.82,5.39,5.93
vls_mom_contrarian_v1_frozen,2025-02-28,002660,4300,11.86,11.23,12.08
vls_mom_contrarian_v1_frozen,2025-02-28,002972,4200,11.0,10.7,11.03
vls_mom_contrarian_v1_frozen,2025-02-28,600151,6900,6.73,6.62,6.81
vls_mom_contrarian_v1_frozen,2025-02-28,601952,4700,9.47,9.42,9.46
vls_mom_contrarian_v1_frozen,2025-02-28,603321,6300,7.33,7.16,7.36
vls_mom_contrarian_v1_frozen,2025-02-28,603758,4600,12.69,11.52,12.8
vls_mom_contrarian_v1_frozen,2025-03-03,000056,17800,3.23,3.54,3.22
vls_mom_contrarian_v1_frozen,2025-03-03,000158,2500,24.91,25.11,25.19
vls_mom_contrarian_v1_frozen,2025-03-03,000566,10500,5.14,5.01,5.12
vls_mom_contrarian_v1_frozen,2025-03-03,002175,10200,5.28,5.2,5.39
vls_mom_contrarian_v1_frozen,2025-03-03,002660,4300,11.39,11.13,11.23
vls_mom_contrarian_v1_frozen,2025-03-03,002972,4200,10.66,10.72,10.7
vls_mom_contrarian_v1_frozen,2025-03-03,600151,6900,6.62,6.62,6.62
vls_mom_contrarian_v1_frozen,2025-03-03,601952,4700,9.42,9.46,9.42
vls_mom_contrarian_v1_frozen,2025-03-03,603321,6300,7.18,7.27,7.16
vls_mom_contrarian_v1_frozen,2025-03-03,603758,4600,11.52,11.56,11.52
vls_mom_contrarian_v1_frozen,2025-03-04,000056,17800,3.55,3.89,3.54
vls_mom_contrarian_v1_frozen,2025-03-04,000158,2500,24.6,24.8,25.11
vls_mom_contrarian_v1_frozen,2025-03-04,000566,10500,5.03,5.05,5.01
vls_mom_contrarian_v1_frozen,2025-03-04,002175,10200,5.11,5.23,5.2
vls_mom_contrarian_v1_frozen,2025-03-04,002660,4300,11.0,11.06,11.13
vls_mom_contrarian_v1_frozen,2025-03-04,002972,4200,10.7,11.03,10.72
vls_mom_contrarian_v1_frozen,2025-03-04,600151,6900,6.67,6.8,6.62
vls_mom_contrarian_v1_frozen,2025-03-04,601952,4700,9.5,9.71,9.46
vls_mom_contrarian_v1_frozen,2025-03-04,603321,6300,7.22,7.43,7.27
vls_mom_contrarian_v1_frozen,2025-03-04,603758,4600,11.64,11.94,11.56
vls_mom_contrarian_v1_frozen,2025-03-05,000056,17800,3.84,3.67,3.89
vls_mom_contrarian_v1_frozen,2025-03-05,000158,2500,24.9,25.82,24.8
vls_mom_contrarian_v1_frozen,2025-03-05,000566,10500,5.04,5.07,5.05
vls_mom_contrarian_v1_frozen,2025-03-05,002175,10200,5.18,5.4,5.23
vls_mom_contrarian_v1_frozen,2025-03-05,002660,4300,11.0,10.94,11.06
vls_mom_contrarian_v1_frozen,2025-03-05,002972,4200,11.02,11.03,11.03
vls_mom_contrarian_v1_frozen,2025-03-05,600151,6900,6.77,6.79,6.8
vls_mom_contrarian_v1_frozen,2025-03-05,601952,4700,9.79,9.56,9.71
vls_mom_contrarian_v1_frozen,2025-03-05,603321,6300,7.47,7.46,7.43
vls_mom_contrarian_v1_frozen,2025-03-05,603758,4600,11.88,12.75,11.94
vls_mom_contrarian_v1_frozen,2025-03-06,000056,17800,3.65,3.69,3.67
vls_mom_contrarian_v1_frozen,2025-03-06,000158,2500,25.8,26.18,25.82
vls_mom_contrarian_v1_frozen,2025-03-06,000566,10500,5.11,5.18,5.07
vls_mom_contrarian_v1_frozen,2025-03-06,002175,10200,5.4,5.5,5.4
vls_mom_contrarian_v1_frozen,2025-03-06,002660,4300,10.99,11.27,10.94
vls_mom_contrarian_v1_frozen,2025-03-06,002972,4200,11.04,11.2,11.03
vls_mom_contrarian_v1_frozen,2025-03-06,600151,6900,6.81,7.19,6.79
vls_mom_contrarian_v1_frozen,2025-03-06,601952,4700,9.55,9.6,9.56
vls_mom_contrarian_v1_frozen,2025-03-06,603321,6300,7.47,7.51,7.46
vls_mom_contrarian_v1_frozen,2025-03-06,603758,4600,12.79,13.06,12.75
vls_mom_contrarian_v1_frozen,2025-03-07,000056,17800,3.71,3.65,3.69
vls_mom_contrarian_v1_frozen,2025-03-07,000158,2500,25.76,24.91,26.18
vls_mom_contrarian_v1_frozen,2025-03-07,000566,10500,5.13,5.02,5.18
vls_mom_contrarian_v1_frozen,2025-03-07,002175,10200,5.45,5.42,5.5
vls_mom_contrarian_v1_frozen,2025-03-07,002660,4300,11.2,10.8,11.27
vls_mom_contrarian_v1_frozen,2025-03-07,002972,4200,11.16,11.33,11.2
vls_mom_contrarian_v1_frozen,2025-03-07,600151,6900,7.18,7.7,7.19
vls_mom_contrarian_v1_frozen,2025-03-07,601952,4700,9.57,9.63,9.6
vls_mom_contrarian_v1_frozen,2025-03-07,603321,6300,7.49,7.53,7.51
vls_mom_contrarian_v1_frozen,2025-03-07,603758,4600,13.0,13.9,13.06
vls_mom_contrarian_v1_frozen,2025-03-10,000056,17800,3.6,3.54,3.65
vls_mom_contrarian_v1_frozen,2025-03-10,000158,2500,24.7,25.95,24.91
vls_mom_contrarian_v1_frozen,2025-03-10,000566,10500,5.08,5.18,5.02
vls_mom_contrarian_v1_frozen,2025-03-10,002175,10200,5.37,5.4,5.42
vls_mom_contrarian_v1_frozen,2025-03-10,002660,4300,10.81,10.96,10.8
vls_mom_contrarian_v1_frozen,2025-03-10,002972,4200,11.36,11.29,11.33
vls_mom_contrarian_v1_frozen,2025-03-10,600151,6900,8.0,7.71,7.7
vls_mom_contrarian_v1_frozen,2025-03-10,601952,4700,9.66,9.58,9.63
vls_mom_contrarian_v1_frozen,2025-03-10,603321,6300,7.65,7.62,7.53
vls_mom_contrarian_v1_frozen,2025-03-10,603758,4600,13.94,14.0,13.9
vls_mom_contrarian_v1_frozen,2025-03-11,000056,17800,3.5,3.65,3.54
vls_mom_contrarian_v1_frozen,2025-03-11,000158,2500,25.03,25.44,25.95
vls_mom_contrarian_v1_frozen,2025-03-11,000566,10500,5.1,5.23,5.18
vls_mom_contrarian_v1_frozen,2025-03-11,002175,10200,5.31,5.94,5.4
vls_mom_contrarian_v1_frozen,2025-03-11,002660,4300,10.75,10.85,10.96
vls_mom_contrarian_v1_frozen,2025-03-11,002972,4200,11.21,11.32,11.29
vls_mom_contrarian_v1_frozen,2025-03-11,600151,6900,7.82,7.88,7.71
vls_mom_contrarian_v1_frozen,2025-03-11,601952,4700,9.51,9.62,9.58
vls_mom_contrarian_v1_frozen,2025-03-11,603321,6300,7.55,7.7,7.62
vls_mom_contrarian_v1_frozen,2025-03-11,603758,4600,13.76,13.8,14.0
vls_mom_contrarian_v1_frozen,2025-03-12,000056,0,3.64,3.63,3.65
vls_mom_contrarian_v1_frozen,2025-03-12,000158,0,25.6,25.42,25.44
vls_mom_contrarian_v1_frozen,2025-03-12,000566,0,5.24,5.17,5.23
vls_mom_contrarian_v1_frozen,2025-03-12,002175,0,6.0,5.83,5.94
vls_mom_contrarian_v1_frozen,2025-03-12,002660,4300,10.87,11.23,10.85
vls_mom_contrarian_v1_frozen,2025-03-12,002972,0,11.39,11.62,11.32
vls_mom_contrarian_v1_frozen,2025-03-12,600151,6900,7.9,7.75,7.88
vls_mom_contrarian_v1_frozen,2025-03-12,601952,0,9.6,9.55,9.62
vls_mom_contrarian_v1_frozen,2025-03-12,603321,0,7.69,7.65,7.7
vls_mom_contrarian_v1_frozen,2025-03-12,603758,0,13.88,14.62,13.8
vls_mom_contrarian_v1_frozen,2025-03-12,000417,10000,5.58,5.6,5.59
vls_mom_contrarian_v1_frozen,2025-03-12,000560,16900,3.31,3.31,3.3
vls_mom_contrarian_v1_frozen,2025-03-12,002364,3000,18.83,18.6,18.62
vls_mom_contrarian_v1_frozen,2025-03-12,002688,12500,4.47,4.49,4.47
vls_mom_contrarian_v1_frozen,2025-03-12,002915,3900,14.35,14.5,14.17
vls_mom_contrarian_v1_frozen,2025-03-12,600396,22100,2.54,2.56,2.54
vls_mom_contrarian_v1_frozen,2025-03-12,601168,3200,17.33,17.4,17.17
vls_mom_contrarian_v1_frozen,2025-03-12,603669,11800,4.77,4.88,4.75
vls_mom_contrarian_v1_frozen,2025-03-13,000056,0,3.61,3.52,3.63
vls_mom_contrarian_v1_frozen,2025-03-13,000158,0,25.2,26.98,25.42
vls_mom_contrarian_v1_frozen,2025-03-13,000566,0,5.15,5.03,5.17
vls_mom_contrarian_v1_frozen,2025-03-13,002175,0,5.81,5.7,5.83
vls_mom_contrarian_v1_frozen,2025-03-13,002660,4300,11.19,11.31,11.23
vls_mom_contrarian_v1_frozen,2025-03-13,002972,0,11.57,11.31,11.62
vls_mom_contrarian_v1_frozen,2025-03-13,600151,6900,7.68,7.53,7.75
vls_mom_contrarian_v1_frozen,2025-03-13,601952,0,9.54,9.53,9.55
vls_mom_contrarian_v1_frozen,2025-03-13,603321,0,7.63,7.67,7.65
vls_mom_contrarian_v1_frozen,2025-03-13,603758,0,14.48,13.47,14.62
vls_mom_contrarian_v1_frozen,2025-03-13,000417,10000,5.58,5.59,5.6
vls_mom_contrarian_v1_frozen,2025-03-13,000560,16900,3.31,3.29,3.31
vls_mom_contrarian_v1_frozen,2025-03-13,002364,3000,18.06,17.5,18.6
vls_mom_contrarian_v1_frozen,2025-03-13,002688,12500,4.48,4.55,4.49
vls_mom_contrarian_v1_frozen,2025-03-13,002915,3900,14.4,13.79,14.5
vls_mom_contrarian_v1_frozen,2025-03-13,600396,22100,2.56,2.59,2.56
vls_mom_contrarian_v1_frozen,2025-03-13,601168,3200,17.54,17.75,17.4
vls_mom_contrarian_v1_frozen,2025-03-13,603669,11800,4.85,4.78,4.88
vls_mom_contrarian_v1_frozen,2025-03-14,000056,0,3.48,3.6,3.52
vls_mom_contrarian_v1_frozen,2025-03-14,000158,0,26.19,26.93,26.98
vls_mom_contrarian_v1_frozen,2025-03-14,000566,0,5.0,5.06,5.03
vls_mom_contrarian_v1_frozen,2025-03-14,002175,0,5.73,5.8,5.7
vls_mom_contrarian_v1_frozen,2025-03-14,002660,4300,11.35,11.35,11.31
vls_mom_contrarian_v1_frozen,2025-03-14,002972,0,11.28,11.5,11.31
vls_mom_contrarian_v1_frozen,2025-03-14,600151,6900,7.51,7.55,7.53
vls_mom_contrarian_v1_frozen,2025-03-14,601952,0,9.51,9.62,9.53
vls_mom_contrarian_v1_frozen,2025-03-14,603321,0,7.64,7.75,7.67
vls_mom_contrarian_v1_frozen,2025-03-14,603758,0,13.55,13.59,13.47
vls_mom_contrarian_v1_frozen,2025-03-14,000417,10000,5.59,6.15,5.59
vls_mom_contrarian_v1_frozen,2025-03-14,000560,16900,3.29,3.42,3.29
vls_mom_contrarian_v1_frozen,2025-03-14,002364,3000,17.02,17.08,17.5
vls_mom_contrarian_v1_frozen,2025-03-14,002688,12500,4.54,4.66,4.55
vls_mom_contrarian_v1_frozen,2025-03-14,002915,3900,13.8,13.93,13.79
vls_mom_contrarian_v1_frozen,2025-03-14,600396,22100,2.58,2.61,2.59
vls_mom_contrarian_v1_frozen,2025-03-14,601168,3200,18.07,17.87,17.75
vls_mom_contrarian_v1_frozen,2025-03-14,603669,11800,4.76,4.84,4.78
vls_mom_contrarian_v1_frozen,2025-03-17,000056,0,3.6,3.57,3.6
vls_mom_contrarian_v1_frozen,2025-03-17,000158,0,27.25,27.15,26.93
vls_mom_contrarian_v1_frozen,2025-03-17,000566,0,5.06,5.11,5.06
vls_mom_contrarian_v1_frozen,2025-03-17,002175,0,5.8,5.95,5.8
vls_mom_contrarian_v1_frozen,2025-03-17,002660,4300,11.34,11.24,11.35
vls_mom_contrarian_v1_frozen,2025-03-17,002972,0,11.54,11.63,11.5
vls_mom_contrarian_v1_frozen,2025-03-17,600151,6900,7.57,7.48,7.55
vls_mom_contrarian_v1_frozen,2025-03-17,601952,0,9.65,9.63,9.62
vls_mom_contrarian_v1_frozen,2025-03-17,603321,0,7.75,7.91,7.75
vls_mom_contrarian_v1_frozen,2025-03-17,603758,0,13.6,13.59,13.59
vls_mom_contrarian_v1_frozen,2025-03-17,000417,10000,6.1,5.97,6.15
vls_mom_contrarian_v1_frozen,2025-03-17,000560,16900,3.43,3.49,3.42
vls_mom_contrarian_v1_frozen,2025-03-17,002364,3000,17.34,17.09,17.08
vls_mom_contrarian_v1_frozen,2025-03-17,002688,12500,4.69,4.69,4.66
vls_mom_contrarian_v1_frozen,2025-03-17,002915,3900,13.96,14.15,13.93
vls_mom_contrarian_v1_frozen,2025-03-17,600396,22100,2.62,2.62,2.61
vls_mom_contrarian_v1_frozen,2025-03-17,601168,3200,17.8,17.76,17.87
vls_mom_contrarian_v1_frozen,2025-03-17,603669,11800,4.88,4.85,4.84
vls_mom_contrarian_v1_frozen,2025-03-18,000056,0,3.57,3.63,3.57
vls_mom_contrarian_v1_frozen,2025-03-18,000158,0,27.01,27.68,27.15
