strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-18,920422,4900,11.13,10.68,11.14
vls_mom_contrarian_v1_frozen,2025-02-19,002649,3500,15.06,15.18,15.04
vls_mom_contrarian_v1_frozen,2025-02-19,600216,3000,14.96,15.02,15.04
vls_mom_contrarian_v1_frozen,2025-02-19,600252,19600,2.45,2.46,2.46
vls_mom_contrarian_v1_frozen,2025-02-19,600423,15000,3.06,3.09,3.06
vls_mom_contrarian_v1_frozen,2025-02-19,600721,6900,6.77,6.8,6.79
vls_mom_contrarian_v1_frozen,2025-02-19,603102,1200,35.59,35.9,35.68
vls_mom_contrarian_v1_frozen,2025-02-19,603321,6300,7.15,7.31,7.15
vls_mom_contrarian_v1_frozen,2025-02-19,603855,2200,19.98,20.14,19.98
vls_mom_contrarian_v1_frozen,2025-02-19,920198,4100,15.2,14.94,14.82
vls_mom_contrarian_v1_frozen,2025-02-19,920422,4900,10.66,10.91,10.68
vls_mom_contrarian_v1_frozen,2025-02-20,002649,3500,15.21,14.96,15.18
vls_mom_contrarian_v1_frozen,2025-02-20,600216,3000,14.95,15.02,15.02
vls_mom_contrarian_v1_frozen,2025-02-20,600252,19600,2.45,2.44,2.46
vls_mom_contrarian_v1_frozen,2025-02-20,600423,15000,3.08,3.08,3.09
vls_mom_contrarian_v1_frozen,2025-02-20,600721,6900,6.76,6.98,6.8
vls_mom_contrarian_v1_frozen,2025-02-20,603102,1200,35.64,36.12,35.9
vls_mom_contrarian_v1_frozen,2025-02-20,603321,6300,7.31,7.38,7.31
vls_mom_contrarian_v1_frozen,2025-02-20,603855,2200,20.14,20.66,20.14
vls_mom_contrarian_v1_frozen,2025-02-20,920198,4100,15.28,14.73,14.94
vls_mom_contrarian_v1_frozen,2025-02-20,920422,4900,10.75,11.16,10.91
vls_mom_contrarian_v1_frozen,2025-02-21,002649,3500,15.51,15.95,14.96
vls_mom_contrarian_v1_frozen,2025-02-21,600216,3000,15.12,15.08,15.02
vls_mom_contrarian_v1_frozen,2025-02-21,600252,19600,2.44,2.42,2.44
vls_mom_contrarian_v1_frozen,2025-02-21,600423,15000,3.09,3.05,3.08
vls_mom_contrarian_v1_frozen,2025-02-21,600721,6900,6.97,6.88,6.98
vls_mom_contrarian_v1_frozen,2025-02-21,603102,1200,36.01,35.77,36.12
vls_mom_contrarian_v1_frozen,2025-02-21,603321,6300,7.39,7.31,7.38
vls_mom_contrarian_v1_frozen,2025-02-21,603855,2200,20.52,20.79,20.66
vls_mom_contrarian_v1_frozen,2025-02-21,920198,4100,14.5,14.69,14.73
vls_mom_contrarian_v1_frozen,2025-02-21,920422,4900,11.17,11.22,11.16
vls_mom_contrarian_v1_frozen,2025-02-24,002649,3500,16.01,15.78,15.95
vls_mom_contrarian_v1_frozen,2025-02-24,600216,3000,15.09,15.41,15.08
vls_mom_contrarian_v1_frozen,2025-02-24,600252,19600,2.42,2.45,2.42
vls_mom_contrarian_v1_frozen,2025-02-24,600423,15000,3.02,3.09,3.05
vls_mom_contrarian_v1_frozen,2025-02-24,600721,6900,6.88,6.84,6.88
vls_mom_contrarian_v1_frozen,2025-02-24,603102,1200,35.72,35.57,35.77
vls_mom_contrarian_v1_frozen,2025-02-24,603321,6300,7.28,7.31,7.31
vls_mom_contrarian_v1_frozen,2025-02-24,603855,2200,20.79,20.6,20.79
vls_mom_contrarian_v1_frozen,2025-02-24,920198,4100,14.71,14.74,14.69
vls_mom_contrarian_v1_frozen,2025-02-24,920422,4900,11.59,11.24,11.22
vls_mom_contrarian_v1_frozen,2025-02-25,002649,3500,15.3,15.28,15.78
vls_mom_contrarian_v1_frozen,2025-02-25,600216,3000,15.3,15.38,15.41
vls_mom_contrarian_v1_frozen,2025-02-25,600252,19600,2.43,2.42,2.45
vls_mom_contrarian_v1_frozen,2025-02-25,600423,15000,3.09,3.08,3.09
vls_mom_contrarian_v1_frozen,2025-02-25,600721,6900,6.78,6.76,6.84
vls_mom_contrarian_v1_frozen,2025-02-25,603102,1200,35.35,34.89,35.57
vls_mom_contrarian_v1_frozen,2025-02-25,603321,6300,7.32,7.26,7.31
vls_mom_contrarian_v1_frozen,2025-02-25,603855,2200,20.52,20.58,20.6
vls_mom_contrarian_v1_frozen,2025-02-25,920198,4100,14.21,14.12,14.74
vls_mom_contrarian_v1_frozen,2025-02-25,920422,4900,11.1,10.95,11.24
vls_mom_contrarian_v1_frozen,2025-02-26,002649,3500,15.29,15.45,15.28
vls_mom_contrarian_v1_frozen,2025-02-26,600216,3000,15.44,15.68,15.38
vls_mom_contrarian_v1_frozen,2025-02-26,600252,19600,2.43,2.47,2.42
vls_mom_contrarian_v1_frozen,2025-02-26,600423,15000,3.09,3.11,3.08
vls_mom_contrarian_v1_frozen,2025-02-26,600721,6900,6.75,6.7,6.76
vls_mom_contrarian_v1_frozen,2025-02-26,603102,1200,34.9,35.2,34.89
vls_mom_contrarian_v1_frozen,2025-02-26,603321,6300,7.23,7.36,7.26
vls_mom_contrarian_v1_frozen,2025-02-26,603855,2200,20.56,20.81,20.58
vls_mom_contrarian_v1_frozen,2025-02-26,920198,4100,14.32,14.09,14.12
vls_mom_contrarian_v1_frozen,2025-02-26,920422,4900,10.95,11.25,10.95
vls_mom_contrarian_v1_frozen,2025-02-27,002649,3500,15.36,15.09,15.45
vls_mom_contrarian_v1_frozen,2025-02-27,600216,3000,15.68,16.02,15.68
vls_mom_contrarian_v1_frozen,2025-02-27,600252,19600,2.46,2.46,2.47
vls_mom_contrarian_v1_frozen,2025-02-27,600423,15000,3.11,3.14,3.11
vls_mom_contrarian_v1_frozen,2025-02-27,600721,6900,6.69,6.71,6.7
vls_mom_contrarian_v1_frozen,2025-02-27,603102,1200,35.2,35.22,35.2
vls_mom_contrarian_v1_frozen,2025-02-27,603321,6300,7.37,7.36,7.36
vls_mom_contrarian_v1_frozen,2025-02-27,603855,2200,20.81,20.77,20.81
vls_mom_contrarian_v1_frozen,2025-02-27,920198,4100,14.32,14.07,14.09
vls_mom_contrarian_v1_frozen,2025-02-27,920422,4900,11.41,12.15,11.25
vls_mom_contrarian_v1_frozen,2025-02-28,002649,3500,15.0,14.02,15.09
vls_mom_contrarian_v1_frozen,2025-02-28,600216,3000,16.03,15.8,16.02
vls_mom_contrarian_v1_frozen,2025-02-28,600252,19600,2.46,2.42,2.46
vls_mom_contrarian_v1_frozen,2025-02-28,600423,15000,3.14,3.05,3.14
vls_mom_contrarian_v1_frozen,2025-02-28,600721,6900,6.67,6.48,6.71
vls_mom_contrarian_v1_frozen,2025-02-28,603102,1200,35.2,34.57,35.22
vls_mom_contrarian_v1_frozen,2025-02-28,603321,6300,7.33,7.16,7.36
vls_mom_contrarian_v1_frozen,2025-02-28,603855,2200,20.73,20.28,20.77
vls_mom_contrarian_v1_frozen,2025-02-28,920198,4100,14.23,13.8,14.07
vls_mom_contrarian_v1_frozen,2025-02-28,920422,4900,12.0,11.61,12.15
vls_mom_contrarian_v1_frozen,2025-03-03,002649,3500,14.19,14.28,14.02
vls_mom_contrarian_v1_frozen,2025-03-03,600216,3000,15.74,15.67,15.8
vls_mom_contrarian_v1_frozen,2025-03-03,600252,19600,2.41,2.39,2.42
vls_mom_contrarian_v1_frozen,2025-03-03,600423,15000,3.04,3.11,3.05
vls_mom_contrarian_v1_frozen,2025-03-03,600721,6900,6.5,6.54,6.48
vls_mom_contrarian_v1_frozen,2025-03-03,603102,1200,34.55,34.55,34.57
vls_mom_contrarian_v1_frozen,2025-03-03,603321,6300,7.18,7.27,7.16
vls_mom_contrarian_v1_frozen,2025-03-03,603855,2200,22.31,22.31,20.28
vls_mom_contrarian_v1_frozen,2025-03-03,920198,4100,13.81,14.19,13.8
vls_mom_contrarian_v1_frozen,2025-03-03,920422,4900,11.8,11.95,11.61
vls_mom_contrarian_v1_frozen,2025-03-04,002649,3500,14.09,14.41,14.28
vls_mom_contrarian_v1_frozen,2025-03-04,600216,3000,15.59,15.64,15.67
vls_mom_contrarian_v1_frozen,2025-03-04,600252,19600,2.38,2.38,2.39
vls_mom_contrarian_v1_frozen,2025-03-04,600423,15000,3.14,3.14,3.11
vls_mom_contrarian_v1_frozen,2025-03-04,600721,6900,6.55,6.65,6.54
vls_mom_contrarian_v1_frozen,2025-03-04,603102,1200,34.55,34.79,34.55
vls_mom_contrarian_v1_frozen,2025-03-04,603321,6300,7.22,7.43,7.27
vls_mom_contrarian_v1_frozen,2025-03-04,603855,2200,24.54,24.54,22.31
vls_mom_contrarian_v1_frozen,2025-03-04,920198,4100,13.88,15.1,14.19
vls_mom_contrarian_v1_frozen,2025-03-04,920422,4900,11.9,12.68,11.95
vls_mom_contrarian_v1_frozen,2025-03-05,002649,3500,14.4,14.53,14.41
vls_mom_contrarian_v1_frozen,2025-03-05,600216,3000,15.69,15.52,15.64
vls_mom_contrarian_v1_frozen,2025-03-05,600252,19600,2.38,2.36,2.38
vls_mom_contrarian_v1_frozen,2025-03-05,600423,15000,3.14,3.13,3.14
vls_mom_contrarian_v1_frozen,2025-03-05,600721,6900,6.64,6.56,6.65
vls_mom_contrarian_v1_frozen,2025-03-05,603102,1200,34.73,34.55,34.79
vls_mom_contrarian_v1_frozen,2025-03-05,603321,6300,7.47,7.46,7.43
vls_mom_contrarian_v1_frozen,2025-03-05,603855,2200,24.54,23.88,24.54
vls_mom_contrarian_v1_frozen,2025-03-05,920198,4100,15.29,15.88,15.1
vls_mom_contrarian_v1_frozen,2025-03-05,920422,4900,12.67,12.83,12.68
vls_mom_contrarian_v1_frozen,2025-03-06,002649,3500,14.76,15.35,14.53
vls_mom_contrarian_v1_frozen,2025-03-06,600216,3000,15.52,15.57,15.52
vls_mom_contrarian_v1_frozen,2025-03-06,600252,19600,2.36,2.39,2.36
vls_mom_contrarian_v1_frozen,2025-03-06,600423,15000,3.13,3.16,3.13
vls_mom_contrarian_v1_frozen,2025-03-06,600721,6900,6.56,6.64,6.56
vls_mom_contrarian_v1_frozen,2025-03-06,603102,1200,34.51,34.82,34.55
vls_mom_contrarian_v1_frozen,2025-03-06,603321,6300,7.47,7.51,7.46
vls_mom_contrarian_v1_frozen,2025-03-06,603855,2200,23.6,25.88,23.88
vls_mom_contrarian_v1_frozen,2025-03-06,920198,4100,15.88,16.15,15.88
vls_mom_contrarian_v1_frozen,2025-03-06,920422,4900,12.8,12.38,12.83
vls_mom_contrarian_v1_frozen,2025-03-07,002649,3500,15.4,15.13,15.35
vls_mom_contrarian_v1_frozen,2025-03-07,600216,3000,15.58,15.45,15.57
vls_mom_contrarian_v1_frozen,2025-03-07,600252,19600,2.39,2.36,2.39
vls_mom_contrarian_v1_frozen,2025-03-07,600423,15000,3.13,3.14,3.16
vls_mom_contrarian_v1_frozen,2025-03-07,600721,6900,6.64,6.57,6.64
vls_mom_contrarian_v1_frozen,2025-03-07,603102,1200,34.82,34.54,34.82
vls_mom_contrarian_v1_frozen,2025-03-07,603321,6300,7.49,7.53,7.51
vls_mom_contrarian_v1_frozen,2025-03-07,603855,2200,25.3,25.5,25.88
vls_mom_contrarian_v1_frozen,2025-03-07,920198,4100,16.56,16.06,16.15
vls_mom_contrarian_v1_frozen,2025-03-07,920422,4900,12.47,12.67,12.38
vls_mom_contrarian_v1_frozen,2025-03-10,002649,3500,15.13,14.78,15.13
vls_mom_contrarian_v1_frozen,2025-03-10,600216,3000,15.5,15.66,15.45
vls_mom_contrarian_v1_frozen,2025-03-10,600252,19600,2.37,2.41,2.36
vls_mom_contrarian_v1_frozen,2025-03-10,600423,15000,3.14,3.45,3.14
vls_mom_contrarian_v1_frozen,2025-03-10,600721,6900,6.65,6.67,6.57
vls_mom_contrarian_v1_frozen,2025-03-10,603102,1200,34.54,35.1,34.54
vls_mom_contrarian_v1_frozen,2025-03-10,603321,6300,7.65,7.62,7.53
vls_mom_contrarian_v1_frozen,2025-03-10,603855,2200,25.7,24.6,25.5
vls_mom_contrarian_v1_frozen,2025-03-10,920198,4100,15.7,17.5,16.06
vls_mom_contrarian_v1_frozen,2025-03-10,920422,4900,12.99,13.2,12.67
vls_mom_contrarian_v1_frozen,2025-03-11,002649,3500,14.5,14.73,14.78
vls_mom_contrarian_v1_frozen,2025-03-11,600216,3000,15.55,15.6,15.66
vls_mom_contrarian_v1_frozen,2025-03-11,600252,19600,2.39,2.42,2.41
vls_mom_contrarian_v1_frozen,2025-03-11,600423,15000,3.39,3.36,3.45
vls_mom_contrarian_v1_frozen,2025-03-11,600721,6900,6.62,6.68,6.67
vls_mom_contrarian_v1_frozen,2025-03-11,603102,1200,35.0,35.38,35.1
vls_mom_contrarian_v1_frozen,2025-03-11,603321,6300,7.55,7.7,7.62
vls_mom_contrarian_v1_frozen,2025-03-11,603855,2200,24.36,24.72,24.6
vls_mom_contrarian_v1_frozen,2025-03-11,920198,4100,17.4,16.78,17.5
vls_mom_contrarian_v1_frozen,2025-03-11,920422,4900,12.8,13.38,13.2
vls_mom_contrarian_v1_frozen,2025-03-12,002649,0,14.94,14.92,14.73
vls_mom_contrarian_v1_frozen,2025-03-12,600216,0,15.62,15.14,15.6
vls_mom_contrarian_v1_frozen,2025-03-12,600252,0,2.43,2.41,2.42
vls_mom_contrarian_v1_frozen,2025-03-12,600423,15000,3.36,3.4,3.36
vls_mom_contrarian_v1_frozen,2025-03-12,600721,0,6.69,6.66,6.68
vls_mom_contrarian_v1_frozen,2025-03-12,603102,0,35.38,35.86,35.38
vls_mom_contrarian_v1_frozen,2025-03-12,603321,6300,7.69,7.65,7.7
vls_mom_contrarian_v1_frozen,2025-03-12,603855,2200,24.58,25.35,24.72
vls_mom_contrarian_v1_frozen,2025-03-12,920198,0,16.8,16.39,16.78
vls_mom_contrarian_v1_frozen,2025-03-12,920422,0,13.48,14.21,13.38
vls_mom_contrarian_v1_frozen,2025-03-12,000552,21300,2.54,2.54,2.53
vls_mom_contrarian_v1_frozen,2025-03-12,002017,4900,10.9,11.14,10.9
vls_mom_contrarian_v1_frozen,2025-03-12,601888,800,62.4,61.72,62.2
vls_mom_contrarian_v1_frozen,2025-03-12,603060,7400,7.26,7.21,7.26
vls_mom_contrarian_v1_frozen,2025-03-12,603169,9500,5.69,5.67,5.66
vls_mom_contrarian_v1_frozen,2025-03-12,603281,2100,25.19,24.95,25.26
vls_mom_contrarian_v1_frozen,2025-03-12,920407,1900,28.88,27.38,28.11
vls_mom_contrarian_v1_frozen,2025-03-13,002649,0,14.86,14.46,14.92
vls_mom_contrarian_v1_frozen,2025-03-13,600216,0,15.14,14.09,15.14
vls_mom_contrarian_v1_frozen,2025-03-13,600252,0,2.4,2.38,2.41
vls_mom_contrarian_v1_frozen,2025-03-13,600423,15000,3.41,3.54,3.4
vls_mom_contrarian_v1_frozen,2025-03-13,600721,0,6.69,6.6,6.66
vls_mom_contrarian_v1_frozen,2025-03-13,603102,0,37.0,39.45,35.86
vls_mom_contrarian_v1_frozen,2025-03-13,603321,6300,7.63,7.67,7.65
vls_mom_contrarian_v1_frozen,2025-03-13,603855,2200,25.22,24.29,25.35
vls_mom_contrarian_v1_frozen,2025-03-13,920198,0,16.29,15.86,16.39
vls_mom_contrarian_v1_frozen,2025-03-13,920422,0,14.35,15.5,14.21
vls_mom_contrarian_v1_frozen,2025-03-13,000552,21300,2.54,2.59,2.54
vls_mom_contrarian_v1_frozen,2025-03-13,002017,4900,11.1,10.92,11.14
vls_mom_contrarian_v1_frozen,2025-03-13,601888,800,61.61,62.12,61.72
vls_mom_contrarian_v1_frozen,2025-03-13,603060,7400,7.18,7.16,7.21
vls_mom_contrarian_v1_frozen,2025-03-13,603169,9500,5.68,5.63,5.67
vls_mom_contrarian_v1_frozen,2025-03-13,603281,2100,24.8,24.96,24.95
vls_mom_contrarian_v1_frozen,2025-03-13,920407,1900,26.68,29.85,27.38
vls_mom_contrarian_v1_frozen,2025-03-14,002649,0,14.39,14.8,14.46
vls_mom_contrarian_v1_frozen,2025-03-14,600216,0,13.99,13.97,14.09
vls_mom_contrarian_v1_frozen,2025-03-14,600252,0,2.38,2.43,2.38
vls_mom_contrarian_v1_frozen,2025-03-14,600423,15000,3.49,3.5,3.54
vls_mom_contrarian_v1_frozen,2025-03-14,600721,0,6.59,6.76,6.6
vls_mom_contrarian_v1_frozen,2025-03-14,603102,0,39.6,40.37,39.45
vls_mom_contrarian_v1_frozen,2025-03-14,603321,6300,7.64,7.75,7.67
vls_mom_contrarian_v1_frozen,2025-03-14,603855,2200,24.0,23.47,24.29
vls_mom_contrarian_v1_frozen,2025-03-14,920198,0,15.89,16.47,15.86
vls_mom_contrarian_v1_frozen,2025-03-14,920422,0,15.5,18.3,15.5
vls_mom_contrarian_v1_frozen,2025-03-14,000552,21300,2.58,2.58,2.59
vls_mom_contrarian_v1_frozen,2025-03-14,002017,4900,10.9,11.03,10.92
vls_mom_contrarian_v1_frozen,2025-03-14,601888,800,62.6,64.08,62.12
vls_mom_contrarian_v1_frozen,2025-03-14,603060,7400,7.16,7.25,7.16
vls_mom_contrarian_v1_frozen,2025-03-14,603169,9500,5.63,5.69,5.63
vls_mom_contrarian_v1_frozen,2025-03-14,603281,2100,24.82,24.89,24.96
vls_mom_contrarian_v1_frozen,2025-03-14,920407,1900,30.84,30.09,29.85
vls_mom_contrarian_v1_frozen,2025-03-17,002649,0,14.85,14.72,14.8
vls_mom_contrarian_v1_frozen,2025-03-17,600216,0,14.09,13.99,13.97
vls_mom_contrarian_v1_frozen,2025-03-17,600252,0,2.45,2.46,2.43
vls_mom_contrarian_v1_frozen,2025-03-17,600423,15000,3.49,3.42,3.5
vls_mom_contrarian_v1_frozen,2025-03-17,600721,0,6.78,6.73,6.76
vls_mom_contrarian_v1_frozen,2025-03-17,603102,0,39.56,39.25,40.37
vls_mom_contrarian_v1_frozen,2025-03-17,603321,6300,7.75,7.91,7.75
vls_mom_contrarian_v1_frozen,2025-03-17,603855,2200,23.49,23.9,23.47
vls_mom_contrarian_v1_frozen,2025-03-17,920198,0,16.63,16.83,16.47
vls_mom_contrarian_v1_frozen,2025-03-17,920422,0,18.3,16.3,18.3
vls_mom_contrarian_v1_frozen,2025-03-17,000552,21300,2.59,2.59,2.58
vls_mom_contrarian_v1_frozen,2025-03-17,002017,4900,11.07,11.28,11.03
vls_mom_contrarian_v1_frozen,2025-03-17,601888,800,65.22,64.12,64.08
vls_mom_contrarian_v1_frozen,2025-03-17,603060,7400,7.25,7.32,7.25
vls_mom_contrarian_v1_frozen,2025-03-17,603169,9500,5.75,5.78,5.69
vls_mom_contrarian_v1_frozen,2025-03-17,603281,2100,25.04,24.87,24.89
vls_mom_contrarian_v1_frozen,2025-03-17,920407,1900,30.09,32.6,30.09
vls_mom_contrarian_v1_frozen,2025-03-18,002649,0,14.87,14.73,14.72
vls_mom_contrarian_v1_frozen,2025-03-18,600216,0,13.99,13.97,13.99
vls_mom_contrarian_v1_frozen,2025-03-18,600252,0,2.46,2.43,2.46
vls_mom_contrarian_v1_frozen,2025-03-18,600423,15000,3.44,3.38,3.42
vls_mom_contrarian_v1_frozen,2025-03-18,600721,0,6.78,6.87,6.73
vls_mom_contrarian_v1_frozen,2025-03-18,603102,0,39.05,38.97,39.25
