trade_date,symbol,shares,close_price,market_value,label
2025-10-27,600392,500,23.4,11700.0,B2
2025-10-27,600036,700,41.59,29113.0,B2
2025-10-27,000426,800,30.73,24584.0,B2
2025-10-27,601288,8400,8.18,68712.0,B2
2025-10-28,688347,300,134.4,40320.0,B2
2025-10-28,600392,500,22.77,11385.0,B2
2025-10-28,600036,700,41.6,29120.0,B2
2025-10-28,000426,800,29.54,23632.0,B2
2025-10-28,601288,8400,8.31,69804.0,B2
2025-10-29,600392,500,23.55,11775.0,B2
2025-10-29,600036,700,40.77,28539.0,B2
2025-10-29,000426,800,31.18,24944.0,B2
2025-10-29,601288,8400,8.15,68460.0,B2
2025-10-29,300476,100,339.0,33900.0,B2
2025-10-30,600036,700,41.2,28840.0,B2
2025-10-30,000426,800,30.55,24440.0,B2
2025-10-30,601288,8400,8.06,67704.0,B2
2025-10-30,300476,100,328.6,32860.0,B2
2025-10-31,000426,800,30.57,24456.0,B2
2025-10-31,601288,8400,7.96,66864.0,B2
2025-10-31,300476,100,294.0,29400.0,B2
2025-11-03,000426,800,29.83,23864.0,B2
2025-11-03,601288,8400,8.01,67284.0,B2
2025-11-03,300476,100,298.15,29815.0,B2
2025-11-03,002466,400,53.83,21532.0,B2
2025-11-03,002709,500,40.31,20155.0,B2
2025-11-04,300476,100,294.5,29450.0,B2
2025-11-04,002466,400,52.25,20900.0,B2
2025-11-04,002709,500,39.56,19780.0,B2
2025-11-04,002812,1100,47.86,52646.0,B2
2025-11-04,603686,1400,33.47,46858.0,B2
2025-11-05,300476,100,298.39,29839.0,B2
2025-11-05,002466,400,54.27,21708.0,B2
2025-11-05,002709,500,40.19,20095.0,B2
2025-11-05,002812,1100,47.79,52569.0,B2
2025-11-05,603686,1400,34.3,48020.0,B2
2025-11-06,300476,100,316.21,31621.0,B2
2025-11-06,002466,400,55.14,22056.0,B2
2025-11-06,002709,500,39.99,19995.0,B2
2025-11-06,002812,1100,47.5,52250.0,B2
2025-11-06,603686,1400,30.87,43218.0,B2
2025-11-07,300476,100,312.05,31205.0,B2
2025-11-07,002466,400,56.99,22796.0,B2
2025-11-07,002709,500,43.71,21855.0,B2
2025-11-07,002812,1100,51.2,56320.0,B2
2025-11-07,603686,1400,31.9,44660.0,B2
2025-11-10,300476,100,301.94,30194.0,B2
2025-11-10,002466,400,57.51,23004.0,B2
2025-11-10,002709,500,44.99,22495.0,B2
2025-11-10,002812,1100,54.13,59543.0,B2
2025-11-10,603686,1400,31.91,44674.0,B2
2025-11-11,300476,100,289.18,28918.0,B2
2025-11-11,002466,400,55.32,22128.0,B2
2025-11-11,002709,500,43.6,21800.0,B2
2025-11-11,002812,1100,54.02,59422.0,B2
2025-11-11,603686,1400,35.1,49140.0,B2
2025-11-12,002466,400,54.1,21640.0,B2
2025-11-12,002709,500,42.91,21455.0,B2
2025-11-12,002812,1100,56.11,61721.0,B2
2025-11-12,603686,1400,33.6,47040.0,B2
2025-11-12,002407,700,34.27,23989.0,B2
2025-11-13,002466,400,59.5,23800.0,B2
2025-11-13,002709,500,47.2,23600.0,B2
2025-11-13,002812,1100,61.72,67892.0,B2
2025-11-13,603686,1400,34.3,48020.0,B2
2025-11-13,002407,700,37.7,26390.0,B2
2025-11-14,002466,400,56.61,22644.0,B2
2025-11-14,002709,500,46.61,23305.0,B2
2025-11-14,002812,1100,60.9,66990.0,B2
2025-11-14,603686,1400,33.1,46340.0,B2
2025-11-14,002407,700,38.29,26803.0,B2
2025-11-17,002812,1100,61.87,68057.0,B2
2025-11-17,603686,1400,31.21,43694.0,B2
2025-11-17,002407,700,40.65,28455.0,B2
2025-11-17,000833,1100,23.47,25817.0,B2
2025-11-18,002812,900,60.62,54558.0,B2
2025-11-18,002407,700,36.59,25613.0,B2
2025-11-18,000833,1100,23.12,25432.0,B2
2025-11-18,300475,100,160.9,16090.0,B2
2025-11-18,688525,200,121.4,24280.0,B2
2025-11-19,002812,1400,61.85,86590.0,B2
2025-11-19,002407,700,38.02,26614.0,B2
2025-11-19,000833,1100,22.3,24530.0,B2
2025-11-19,300475,100,161.45,16145.0,B2
2025-11-19,688525,200,117.69,23538.0,B2
2025-11-20,002812,1300,61.89,80457.0,B2
2025-11-20,002407,700,34.22,23954.0,B2
2025-11-20,000833,1100,22.18,24398.0,B2
2025-11-20,300475,100,145.9,14590.0,B2
2025-11-20,688525,200,112.68,22536.0,B2
2025-11-21,002407,700,32.1,22470.0,B2
2025-11-21,000833,1100,20.14,22154.0,B2
2025-11-21,300475,100,126.41,12641.0,B2
2025-11-21,688525,200,103.66,20732.0,B2
2025-11-21,002240,2400,36.63,87912.0,B2
2025-11-24,002407,700,31.12,21784.0,B2
2025-11-24,000833,1100,20.12,22132.0,B2
2025-11-24,300475,100,126.9,12690.0,B2
2025-11-24,688525,200,104.1,20820.0,B2
2025-11-24,002240,2400,32.97,79128.0,B2
2025-11-25,002407,700,33.38,23366.0,B2
2025-11-25,000833,1100,20.0,22000.0,B2
2025-11-25,300475,100,131.21,13121.0,B2
2025-11-25,688525,200,104.99,20998.0,B2
2025-11-25,002240,2400,33.98,81552.0,B2
2025-11-26,000833,1100,19.7,21670.0,B2
2025-11-26,300475,100,133.4,13340.0,B2
2025-11-26,688525,200,104.89,20978.0,B2
2025-11-26,002240,2400,33.39,80136.0,B2
2025-11-26,300620,200,150.65,30130.0,B2
2025-11-27,000833,1100,19.31,21241.0,B2
2025-11-27,300475,100,133.42,13342.0,B2
2025-11-27,688525,200,102.78,20556.0,B2
2025-11-27,002240,2400,32.9,78960.0,B2
2025-11-27,300620,200,157.91,31582.0,B2
2025-11-28,000833,1100,19.66,21626.0,B2
2025-11-28,300475,100,141.89,14189.0,B2
2025-11-28,688525,200,109.05,21810.0,B2
2025-11-28,002240,2400,35.26,84624.0,B2
2025-11-28,300620,200,153.8,30760.0,B2
2025-12-01,300475,100,135.55,13555.0,B2
2025-12-01,688525,200,112.2,22440.0,B2
2025-12-01,002240,2400,33.9,81360.0,B2
2025-12-01,300620,200,151.02,30204.0,B2
2025-12-01,300058,1800,10.29,18522.0,B2
2025-12-02,002240,2400,32.72,78528.0,B2
2025-12-02,300620,200,144.18,28836.0,B2
2025-12-02,300058,1800,10.0,18000.0,B2
2025-12-02,000988,200,73.13,14626.0,B2
2025-12-02,002241,600,31.32,18792.0,B2
2025-12-03,002240,2400,31.07,74568.0,B2
2025-12-03,300620,200,140.49,28098.0,B2
2025-12-03,300058,1800,9.52,17136.0,B2
2025-12-03,000988,200,72.08,14416.0,B2
2025-12-03,002241,600,30.43,18258.0,B2
2025-12-04,002240,2400,30.3,72720.0,B2
2025-12-04,300620,200,136.81,27362.0,B2
2025-12-04,300058,1800,9.19,16542.0,B2
2025-12-04,000988,200,72.6,14520.0,B2
2025-12-04,002241,600,30.26,18156.0,B2
2025-12-05,300620,200,145.72,29144.0,B2
2025-12-05,300058,1800,9.23,16614.0,B2
2025-12-05,000988,200,74.88,14976.0,B2
2025-12-05,002241,600,30.37,18222.0,B2
2025-12-05,000426,2500,35.48,88700.0,B2
2025-12-08,300620,200,167.25,33450.0,B2
2025-12-08,300058,1800,9.57,17226.0,B2
2025-12-08,000988,200,79.58,15916.0,B2
2025-12-08,002241,600,30.14,18084.0,B2
2025-12-08,000426,2500,34.99,87475.0,B2
2025-12-09,300620,200,168.87,33774.0,B2
2025-12-09,300058,1800,9.22,16596.0,B2
2025-12-09,000988,200,80.36,16072.0,B2
2025-12-09,002241,600,30.42,18252.0,B2
2025-12-09,000426,2500,33.9,84750.0,B2
2025-12-10,300058,1800,9.19,16542.0,B2
2025-12-10,000988,200,83.2,16640.0,B2
2025-12-10,002241,600,29.79,17874.0,B2
2025-12-10,000426,2500,35.27,88175.0,B2
2025-12-11,300058,1800,8.74,15732.0,B2
2025-12-11,000988,200,79.96,15992.0,B2
2025-12-11,002241,600,29.3,17580.0,B2
2025-12-11,000426,2500,33.8,84500.0,B2
2025-12-12,300058,1800,8.87,15966.0,B2
2025-12-12,000988,200,78.18,15636.0,B2
2025-12-12,002241,600,29.55,17730.0,B2
2025-12-12,000426,2500,34.9,87250.0,B2
2025-12-15,000988,200,75.27,15054.0,B2
2025-12-15,002241,600,28.68,17208.0,B2
2025-12-15,000426,2500,34.69,86725.0,B2
2025-12-16,000426,2500,32.83,82075.0,B2
2025-12-16,300395,200,92.5,18500.0,B2
2025-12-16,600118,300,54.3,16290.0,B2
2025-12-16,600879,1300,17.4,22620.0,B2
2025-12-17,000426,2500,34.95,87375.0,B2
2025-12-17,300395,200,96.8,19360.0,B2
2025-12-17,600118,300,52.82,15846.0,B2
2025-12-17,600879,1300,17.0,22100.0,B2
2025-12-17,000657,900,28.51,25659.0,B2
2025-12-18,000426,2500,34.78,86950.0,B2
2025-12-18,300395,200,92.2,18440.0,B2
2025-12-18,600118,300,56.31,16893.0,B2
2025-12-18,600879,1300,17.28,22464.0,B2
2025-12-18,000657,900,27.21,24489.0,B2
2025-12-19,300395,200,89.18,17836.0,B2
2025-12-19,600118,300,58.72,17616.0,B2
2025-12-19,600879,1300,18.07,23491.0,B2
2025-12-19,000657,900,27.3,24570.0,B2
2025-12-19,301205,400,172.99,69196.0,B2
2025-12-22,300395,200,97.24,19448.0,B2
2025-12-22,600118,300,63.46,19038.0,B2
2025-12-22,600879,1300,17.41,22633.0,B2
2025-12-22,000657,900,29.64,26676.0,B2
2025-12-22,301205,400,173.1,69240.0,B2
2025-12-23,300395,200,103.2,20640.0,B2
2025-12-23,600118,300,60.11,18033.0,B2
2025-12-23,600879,1300,16.05,20865.0,B2
2025-12-23,000657,900,31.06,27954.0,B2
2025-12-23,301205,400,186.39,74556.0,B2
2025-12-24,300395,200,108.95,21790.0,B2
2025-12-24,600118,300,66.12,19836.0,B2
2025-12-24,600879,1300,16.92,21996.0,B2
2025-12-24,000657,900,29.41,26469.0,B2
2025-12-24,301205,400,180.29,72116.0,B2
2025-12-25,300395,200,104.91,20982.0,B2
2025-12-25,600118,300,72.73,21819.0,B2
2025-12-25,600879,1300,18.61,24193.0,B2
2025-12-25,000657,900,28.82,25938.0,B2
2025-12-25,301205,400,178.39,71356.0,B2
2025-12-26,300395,200,104.21,20842.0,B2
2025-12-26,600118,300,80.0,24000.0,B2
2025-12-26,600879,1300,19.47,25311.0,B2
2025-12-26,000657,900,29.5,26550.0,B2
2025-12-26,301205,400,169.4,67760.0,B2
2025-12-29,300395,200,107.62,21524.0,B2
2025-12-29,600118,300,88.0,26400.0,B2
2025-12-29,600879,1300,19.28,25064.0,B2
2025-12-29,000657,900,28.46,25614.0,B2
2025-12-29,301205,400,171.6,68640.0,B2
2025-12-30,000657,900,28.04,25236.0,B2
2025-12-30,301205,400,171.12,68448.0,B2
2025-12-30,000559,2100,15.69,32949.0,B2
2025-12-30,002759,300,46.03,13809.0,B2
2025-12-30,600362,600,50.25,30150.0,B2
2025-12-31,301205,400,168.51,67404.0,B2
2025-12-31,000559,2100,17.2,36120.0,B2
2025-12-31,002759,300,46.43,13929.0,B2
2025-12-31,600362,600,54.92,32952.0,B2
2025-12-31,002465,1800,15.75,28350.0,B2
2026-01-05,301205,400,169.31,67724.0,B2
2026-01-05,000559,2100,17.02,35742.0,B2
2026-01-05,002759,300,51.07,15321.0,B2
2026-01-05,600362,600,54.3,32580.0,B2
2026-01-05,002465,1800,17.33,31194.0,B2
2026-01-06,000559,2100,18.09,37989.0,B2
2026-01-06,002759,300,51.25,15375.0,B2
2026-01-06,600362,600,56.97,34182.0,B2
2026-01-06,002465,1800,19.06,34308.0,B2
2026-01-06,300058,4400,13.66,60104.0,B2
2026-01-07,000559,2100,17.82,37422.0,B2
2026-01-07,002759,300,48.15,14445.0,B2
2026-01-07,600362,600,55.28,33168.0,B2
2026-01-07,002465,1800,19.45,35010.0,B2
2026-01-07,300058,4400,14.3,62920.0,B2
2026-01-08,000559,2100,18.51,38871.0,B2
2026-01-08,002759,300,46.9,14070.0,B2
2026-01-08,600362,600,55.03,33018.0,B2
2026-01-08,002465,1800,20.31,36558.0,B2
2026-01-08,300058,4400,15.06,66264.0,B2
2026-01-09,000559,2100,19.85,41685.0,B2
2026-01-09,002759,300,46.13,13839.0,B2
2026-01-09,600362,600,56.5,33900.0,B2
2026-01-09,002465,1800,20.0,36000.0,B2
2026-01-09,300058,4400,17.18,75592.0,B2
2026-01-12,000559,2100,20.45,42945.0,B2
2026-01-12,002759,300,46.6,13980.0,B2
2026-01-12,600362,600,56.02,33612.0,B2
2026-01-12,002465,1800,22.0,39600.0,B2
2026-01-12,300058,4400,20.62,90728.0,B2
2026-01-13,000559,2100,18.95,39795.0,B2
2026-01-13,002759,300,44.11,13233.0,B2
2026-01-13,600362,600,57.21,34326.0,B2
2026-01-13,002465,1800,24.2,43560.0,B2
2026-01-13,300058,4400,20.85,91740.0,B2
2026-01-14,000559,2100,18.79,39459.0,B2
2026-01-14,002759,300,42.42,12726.0,B2
2026-01-14,600362,600,59.8,35880.0,B2
2026-01-14,002465,1800,26.62,47916.0,B2
2026-01-14,300058,4400,21.63,95172.0,B2
2026-01-15,002465,1800,23.96,43128.0,B2
2026-01-15,300058,4400,18.41,81004.0,B2
2026-01-15,002230,400,63.39,25356.0,B2
2026-01-15,300442,100,81.03,8103.0,B2
2026-01-15,600089,800,28.49,22792.0,B2
2026-01-16,300058,4400,16.29,71676.0,B2
2026-01-16,002230,400,63.7,25480.0,B2
2026-01-16,300442,100,79.17,7917.0,B2
2026-01-16,600089,800,27.73,22184.0,B2
2026-01-16,603881,1500,35.57,53355.0,B2
2026-01-19,300058,4400,16.91,74404.0,B2
2026-01-19,002230,400,61.05,24420.0,B2
2026-01-19,300442,100,76.21,7621.0,B2
2026-01-19,600089,800,30.5,24400.0,B2
2026-01-19,603881,1500,34.26,51390.0,B2
2026-01-20,002230,400,58.63,23452.0,B2
2026-01-20,300442,100,75.41,7541.0,B2
2026-01-20,600089,800,30.78,24624.0,B2
2026-01-20,603881,1500,33.66,50490.0,B2
2026-01-20,688525,400,190.38,76152.0,B2
2026-01-21,002230,400,58.09,23236.0,B2
2026-01-21,300442,100,74.8,7480.0,B2
2026-01-21,600089,800,29.6,23680.0,B2
2026-01-21,603881,1500,33.82,50730.0,B2
2026-01-21,688525,400,190.36,76144.0,B2
2026-01-22,002230,400,58.44,23376.0,B2
2026-01-22,300442,100,78.04,7804.0,B2
2026-01-22,600089,800,28.9,23120.0,B2
2026-01-22,603881,1500,34.55,51825.0,B2
2026-01-22,688525,400,187.8,75120.0,B2
2026-01-23,002230,400,58.75,23500.0,B2
2026-01-23,300442,100,78.32,7832.0,B2
2026-01-23,600089,800,28.55,22840.0,B2
2026-01-23,603881,1500,35.03,52545.0,B2
2026-01-23,688525,400,186.46,74584.0,B2
2026-01-26,002230,400,58.17,23268.0,B2
2026-01-26,300442,100,83.25,8325.0,B2
2026-01-26,600089,800,29.07,23256.0,B2
2026-01-26,603881,1500,36.7,55050.0,B2
2026-01-26,688525,400,180.6,72240.0,B2
2026-01-27,002230,400,58.15,23260.0,B2
2026-01-27,300442,100,81.37,8137.0,B2
2026-01-27,600089,800,28.3,22640.0,B2
2026-01-27,603881,1500,37.56,56340.0,B2
2026-01-27,688525,400,186.3,74520.0,B2
2026-01-28,002230,400,57.32,22928.0,B2
2026-01-28,300442,100,80.85,8085.0,B2
2026-01-28,600089,800,28.06,22448.0,B2
2026-01-28,603881,1500,36.82,55230.0,B2
2026-01-28,688525,400,191.35,76540.0,B2
2026-01-29,603881,1500,36.82,55230.0,B2
2026-01-29,688525,400,187.7,75080.0,B2
2026-01-29,600489,400,41.0,16400.0,B2
2026-01-29,600547,200,60.61,12122.0,B2
2026-01-29,601899,500,43.45,21725.0,B2
2026-01-30,688525,400,187.28,74912.0,B2
2026-01-30,600489,400,36.9,14760.0,B2
2026-01-30,600547,200,54.55,10910.0,B2
2026-01-30,601899,500,40.14,20070.0,B2
2026-01-30,603993,2500,24.33,60825.0,B2
2026-02-02,688525,400,167.9,67160.0,B2
2026-02-02,600489,400,33.21,13284.0,B2
2026-02-02,600547,200,49.1,9820.0,B2
2026-02-02,601899,500,36.61,18305.0,B2
2026-02-02,603993,2500,22.09,55225.0,B2
2026-02-03,600489,400,32.95,13180.0,B2
2026-02-03,600547,200,48.81,9762.0,B2
2026-02-03,601899,500,38.81,19405.0,B2
2026-02-03,603993,2500,23.13,57825.0,B2
2026-02-03,300394,200,270.0,54000.0,B2
2026-02-04,600489,400,31.56,12624.0,B2
2026-02-04,600547,200,47.69,9538.0,B2
2026-02-04,601899,500,39.16,19580.0,B2
2026-02-04,603993,2500,23.67,59175.0,B2
2026-02-04,300394,200,266.66,53332.0,B2
2026-02-05,600489,400,29.92,11968.0,B2
2026-02-05,600547,200,45.82,9164.0,B2
2026-02-05,601899,500,37.45,18725.0,B2
2026-02-05,603993,2500,22.17,55425.0,B2
2026-02-05,300394,200,251.9,50380.0,B2
2026-02-06,600489,400,29.55,11820.0,B2
2026-02-06,600547,200,44.97,8994.0,B2
2026-02-06,601899,500,37.19,18595.0,B2
2026-02-06,603993,2500,21.99,54975.0,B2
2026-02-06,300394,200,252.97,50594.0,B2
2026-02-09,600489,400,30.18,12072.0,B2
2026-02-09,600547,200,45.55,9110.0,B2
2026-02-09,601899,500,38.63,19315.0,B2
2026-02-09,603993,2500,22.42,56050.0,B2
2026-02-09,300394,200,297.9,59580.0,B2
2026-02-10,600489,400,29.97,11988.0,B2
2026-02-10,600547,200,45.2,9040.0,B2
2026-02-10,601899,500,38.81,19405.0,B2
2026-02-10,603993,2500,22.55,56375.0,B2
2026-02-10,300394,200,287.87,57574.0,B2
2026-02-11,600489,400,30.67,12268.0,B2
2026-02-11,600547,200,47.35,9470.0,B2
2026-02-11,601899,500,39.48,19740.0,B2
2026-02-11,603993,2500,23.21,58025.0,B2
2026-02-11,300394,200,288.5,57700.0,B2
2026-02-12,603993,2500,23.16,57900.0,B2
2026-02-12,300394,200,330.0,66000.0,B2
2026-02-12,300251,400,23.59,9436.0,B2
2026-02-12,300395,100,100.42,10042.0,B2
2026-02-12,600977,900,17.61,15849.0,B2
2026-02-13,300394,200,311.58,62316.0,B2
2026-02-13,300251,400,27.22,10888.0,B2
2026-02-13,300395,100,95.93,9593.0,B2
2026-02-13,600977,900,18.55,16695.0,B2
2026-02-13,688521,200,275.5,55100.0,B2
2026-02-24,300394,200,351.01,70202.0,B2
2026-02-24,300251,400,21.78,8712.0,B2
2026-02-24,300395,100,103.86,10386.0,B2
2026-02-24,600977,900,16.7,15030.0,B2
2026-02-24,688521,200,257.53,51506.0,B2
2026-02-25,300251,400,20.62,8248.0,B2
2026-02-25,300395,100,123.58,12358.0,B2
2026-02-25,600977,900,15.32,13788.0,B2
2026-02-25,688521,200,247.0,49400.0,B2
2026-02-25,600410,4500,24.79,111555.0,B2
2026-02-26,300251,400,19.86,7944.0,B2
2026-02-26,300395,100,130.02,13002.0,B2
2026-02-26,600977,900,14.87,13383.0,B2
2026-02-26,688521,200,257.51,51502.0,B2
2026-02-26,600410,4500,27.27,122715.0,B2
2026-02-27,300251,400,19.49,7796.0,B2
2026-02-27,300395,100,134.32,13432.0,B2
2026-02-27,600977,900,14.86,13374.0,B2
2026-02-27,688521,200,277.66,55532.0,B2
2026-02-27,600410,4500,28.94,130230.0,B2
2026-03-02,300251,400,18.7,7480.0,B2
2026-03-02,300395,100,129.5,12950.0,B2
2026-03-02,600977,900,14.29,12861.0,B2
2026-03-02,688521,200,267.4,53480.0,B2
2026-03-02,600410,4500,29.98,134910.0,B2
2026-03-03,300251,400,17.84,7136.0,B2
2026-03-03,300395,100,112.43,11243.0,B2
2026-03-03,600977,900,13.82,12438.0,B2
2026-03-03,688521,200,237.8,47560.0,B2
2026-03-03,600410,4500,27.85,125325.0,B2
2026-03-04,300251,400,17.63,7052.0,B2
2026-03-04,300395,100,110.79,11079.0,B2
2026-03-04,600977,900,13.92,12528.0,B2
2026-03-04,688521,200,229.0,45800.0,B2
2026-03-04,600410,4500,29.06,130770.0,B2
2026-03-05,300251,400,17.52,7008.0,B2
2026-03-05,300395,100,113.48,11348.0,B2
2026-03-05,600977,900,13.83,12447.0,B2
2026-03-05,688521,200,241.08,48216.0,B2
2026-03-05,600410,4500,28.35,127575.0,B2
2026-03-06,688521,200,240.85,48170.0,B2
2026-03-06,600410,4500,29.73,133785.0,B2
2026-03-06,601872,300,17.12,5136.0,B2
2026-03-09,600410,4500,30.51,137295.0,B2
2026-03-09,601872,300,15.72,4716.0,B2
2026-03-09,002261,500,42.96,21480.0,B2
2026-03-09,600549,200,71.7,14340.0,B2
2026-03-10,600410,4500,31.83,143235.0,B2
2026-03-10,601872,300,16.47,4941.0,B2
2026-03-10,002261,500,41.76,20880.0,B2
2026-03-10,600549,200,72.18,14436.0,B2
2026-03-11,601872,300,16.3,4890.0,B2
2026-03-11,002261,500,41.08,20540.0,B2
2026-03-11,600549,200,69.19,13838.0,B2
2026-03-11,001309,200,298.64,59728.0,B2
2026-03-11,300475,400,156.83,62732.0,B2
2026-03-12,601872,300,15.97,4791.0,B2
2026-03-12,002261,500,39.72,19860.0,B2
2026-03-12,600549,200,68.13,13626.0,B2
2026-03-12,001309,200,293.5,58700.0,B2
2026-03-12,300475,400,152.7,61080.0,B2
2026-03-13,601872,300,15.58,4674.0,B2
2026-03-13,002261,500,36.9,18450.0,B2
2026-03-13,600549,200,62.4,12480.0,B2
2026-03-13,001309,200,320.05,64010.0,B2
2026-03-13,300475,400,153.55,61420.0,B2
2026-03-16,601872,300,16.75,5025.0,B2
2026-03-16,002261,500,37.32,18660.0,B2
2026-03-16,600549,200,60.4,12080.0,B2
2026-03-16,001309,200,352.06,70412.0,B2
2026-03-16,300475,400,159.89,63956.0,B2
2026-03-17,601872,300,16.49,4947.0,B2
2026-03-17,002261,500,37.17,18585.0,B2
2026-03-17,600549,200,59.1,11820.0,B2
2026-03-17,001309,200,354.0,70800.0,B2
2026-03-17,300475,400,153.65,61460.0,B2
2026-03-18,601872,300,18.02,5406.0,B2
2026-03-18,002261,500,38.92,19460.0,B2
2026-03-18,600549,200,59.72,11944.0,B2
2026-03-18,001309,200,374.0,74800.0,B2
2026-03-18,300475,400,169.99,67996.0,B2
2026-03-19,601872,300,17.66,5298.0,B2
2026-03-19,002261,500,38.13,19065.0,B2
2026-03-19,600549,200,55.32,11064.0,B2
2026-03-19,001309,200,345.0,69000.0,B2
2026-03-19,300475,400,161.68,64672.0,B2
2026-03-20,002261,500,35.57,17785.0,B2
2026-03-20,600549,200,54.32,10864.0,B2
2026-03-20,001309,200,331.52,66304.0,B2
2026-03-20,300475,400,157.15,62860.0,B2
2026-03-20,002463,400,84.3,33720.0,B2
2026-03-23,001309,200,321.0,64200.0,B2
2026-03-23,300475,400,143.19,57276.0,B2
2026-03-23,002463,400,80.24,32096.0,B2
2026-03-24,001309,200,349.63,69926.0,B2
2026-03-24,300475,400,143.79,57516.0,B2
2026-03-24,002463,400,82.29,32916.0,B2
2026-03-24,000333,500,74.23,37115.0,B2
2026-03-25,002463,400,82.52,33008.0,B2
2026-03-25,000333,500,74.8,37400.0,B2
2026-03-25,002738,600,64.32,38592.0,B2
2026-03-25,603259,600,94.02,56412.0,B2
2026-03-26,002463,400,79.01,31604.0,B2
2026-03-26,000333,500,74.32,37160.0,B2
2026-03-26,002738,600,68.22,40932.0,B2
2026-03-26,603259,600,94.73,56838.0,B2
2026-03-27,002463,400,80.64,32256.0,B2
2026-03-27,000333,500,74.78,37390.0,B2
2026-03-27,002738,600,73.02,43812.0,B2
2026-03-27,603259,600,97.0,58200.0,B2
2026-03-27,601689,500,57.79,28895.0,B2
2026-03-30,002463,400,79.19,31676.0,B2
2026-03-30,000333,500,72.1,36050.0,B2
2026-03-30,002738,600,73.47,44082.0,B2
2026-03-30,603259,600,96.61,57966.0,B2
2026-03-30,601689,500,57.4,28700.0,B2
2026-03-31,002463,400,75.97,30388.0,B2
2026-03-31,000333,500,76.35,38175.0,B2
2026-03-31,002738,600,74.3,44580.0,B2
2026-03-31,603259,600,98.1,58860.0,B2
2026-03-31,601689,500,56.8,28400.0,B2
2026-04-01,002463,400,79.29,31716.0,B2
2026-04-01,000333,500,76.84,38420.0,B2
2026-04-01,002738,600,74.59,44754.0,B2
2026-04-01,603259,600,103.81,62286.0,B2
2026-04-01,601689,500,58.68,29340.0,B2
2026-04-02,002463,400,76.27,30508.0,B2
2026-04-02,000333,500,77.37,38685.0,B2
2026-04-02,002738,600,73.71,44226.0,B2
2026-04-02,603259,600,103.19,61914.0,B2
2026-04-02,601689,500,58.66,29330.0,B2
2026-04-03,000333,500,76.35,38175.0,B2
2026-04-03,002738,600,72.21,43326.0,B2
2026-04-03,603259,600,99.99,59994.0,B2
2026-04-03,601689,500,57.65,28825.0,B2
2026-04-03,600276,500,56.38,28190.0,B2
2026-04-07,000333,500,76.12,38060.0,B2
2026-04-07,002738,600,74.53,44718.0,B2
2026-04-07,603259,600,101.3,60780.0,B2
2026-04-07,601689,500,56.27,28135.0,B2
2026-04-07,600276,500,56.12,28060.0,B2
2026-04-08,002738,600,77.76,46656.0,B2
2026-04-08,603259,600,103.74,62244.0,B2
2026-04-08,601689,500,59.59,29795.0,B2
2026-04-08,600276,500,57.45,28725.0,B2
2026-04-08,600487,600,58.56,35136.0,B2
2026-04-09,601689,500,58.33,29165.0,B2
2026-04-09,600276,500,56.96,28480.0,B2
2026-04-09,600487,600,59.54,35724.0,B2
2026-04-09,300433,2400,29.67,71208.0,B2
2026-04-09,601869,100,398.31,39831.0,B2
2026-04-10,601689,500,60.4,30200.0,B2
2026-04-10,600276,500,57.06,28530.0,B2
2026-04-10,600487,600,55.98,33588.0,B2
2026-04-10,300433,2400,30.13,72312.0,B2
2026-04-10,601869,100,384.38,38438.0,B2
2026-04-13,600276,500,55.2,27600.0,B2
2026-04-13,600487,600,53.49,32094.0,B2
2026-04-13,300433,2400,29.71,71304.0,B2
2026-04-13,601869,100,369.18,36918.0,B2
2026-04-13,300548,100,225.0,22500.0,B2
2026-04-14,600276,500,56.18,28090.0,B2
2026-04-14,600487,600,52.67,31602.0,B2
2026-04-14,300433,2400,30.15,72360.0,B2
2026-04-14,601869,100,364.5,36450.0,B2
2026-04-14,300548,100,231.37,23137.0,B2
2026-04-15,600276,500,57.73,28865.0,B2
2026-04-15,600487,600,52.13,31278.0,B2
2026-04-15,300433,2400,29.59,71016.0,B2
2026-04-15,601869,100,358.61,35861.0,B2
2026-04-15,300548,100,236.8,23680.0,B2
2026-04-16,600276,500,57.47,28735.0,B2
2026-04-16,600487,600,53.14,31884.0,B2
2026-04-16,300433,2400,25.64,61536.0,B2
2026-04-16,601869,100,368.52,36852.0,B2
2026-04-16,300548,100,241.26,24126.0,B2
2026-04-17,600276,500,56.33,28165.0,B2
2026-04-17,600487,600,55.65,33390.0,B2
2026-04-17,300433,2400,25.99,62376.0,B2
2026-04-17,601869,100,365.89,36589.0,B2
2026-04-17,300548,100,260.05,26005.0,B2
2026-04-20,600487,600,60.89,36534.0,B2
2026-04-20,300433,2400,27.2,65280.0,B2
2026-04-20,601869,100,385.0,38500.0,B2
2026-04-20,300548,100,256.38,25638.0,B2
2026-04-20,600176,1200,31.71,38052.0,B2
2026-04-21,600487,600,59.8,35880.0,B2
2026-04-21,300433,2400,26.84,64416.0,B2
2026-04-21,601869,100,381.58,38158.0,B2
2026-04-21,300548,100,264.85,26485.0,B2
2026-04-21,600176,1200,31.75,38100.0,B2
2026-04-22,300433,2400,27.25,65400.0,B2
2026-04-22,601869,100,412.0,41200.0,B2
2026-04-22,300548,100,279.26,27926.0,B2
2026-04-22,600176,1200,32.25,38700.0,B2
2026-04-22,001896,2200,17.5,38500.0,B2
2026-04-23,300548,100,270.96,27096.0,B2
