strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-07,002714,1200,36.66,36.82,36.8
vls_mom_contrarian_v1_frozen,2025-02-07,002892,2700,18.3,18.17,18.36
vls_mom_contrarian_v1_frozen,2025-02-07,600132,800,54.3,55.2,54.88
vls_mom_contrarian_v1_frozen,2025-02-07,601118,8700,5.22,5.3,5.21
vls_mom_contrarian_v1_frozen,2025-02-07,603194,1300,34.99,37.43,34.97
vls_mom_contrarian_v1_frozen,2025-02-07,603283,700,62.12,62.26,61.96
vls_mom_contrarian_v1_frozen,2025-02-07,603823,4800,9.35,9.38,9.35
vls_mom_contrarian_v1_frozen,2025-02-07,920871,3700,13.05,16.51,12.7
vls_mom_contrarian_v1_frozen,2025-02-10,000065,4600,9.9,9.8,9.73
vls_mom_contrarian_v1_frozen,2025-02-10,002550,7800,5.72,5.79,5.72
vls_mom_contrarian_v1_frozen,2025-02-10,002714,1200,36.72,36.58,36.82
vls_mom_contrarian_v1_frozen,2025-02-10,002892,2700,18.12,17.92,18.17
vls_mom_contrarian_v1_frozen,2025-02-10,600132,800,55.2,55.9,55.2
vls_mom_contrarian_v1_frozen,2025-02-10,601118,8700,5.28,5.27,5.3
vls_mom_contrarian_v1_frozen,2025-02-10,603194,1300,36.99,37.3,37.43
vls_mom_contrarian_v1_frozen,2025-02-10,603283,700,62.35,62.88,62.26
vls_mom_contrarian_v1_frozen,2025-02-10,603823,4800,9.39,9.49,9.38
vls_mom_contrarian_v1_frozen,2025-02-10,920871,3700,15.8,16.66,16.51
vls_mom_contrarian_v1_frozen,2025-02-11,000065,4600,9.92,9.79,9.8
vls_mom_contrarian_v1_frozen,2025-02-11,002550,7800,5.8,5.65,5.79
vls_mom_contrarian_v1_frozen,2025-02-11,002714,1200,36.59,36.24,36.58
vls_mom_contrarian_v1_frozen,2025-02-11,002892,2700,17.86,18.06,17.92
vls_mom_contrarian_v1_frozen,2025-02-11,600132,800,55.92,56.87,55.9
vls_mom_contrarian_v1_frozen,2025-02-11,601118,8700,5.29,5.3,5.27
vls_mom_contrarian_v1_frozen,2025-02-11,603194,1300,37.1,37.43,37.3
vls_mom_contrarian_v1_frozen,2025-02-11,603283,700,62.8,61.8,62.88
vls_mom_contrarian_v1_frozen,2025-02-11,603823,4800,9.49,9.51,9.49
vls_mom_contrarian_v1_frozen,2025-02-11,920871,3700,16.08,15.77,16.66
vls_mom_contrarian_v1_frozen,2025-02-12,000065,4600,9.8,9.84,9.79
vls_mom_contrarian_v1_frozen,2025-02-12,002550,7800,5.64,5.62,5.65
vls_mom_contrarian_v1_frozen,2025-02-12,002714,1200,36.1,36.31,36.24
vls_mom_contrarian_v1_frozen,2025-02-12,002892,2700,18.0,18.74,18.06
vls_mom_contrarian_v1_frozen,2025-02-12,600132,800,56.8,56.8,56.87
vls_mom_contrarian_v1_frozen,2025-02-12,601118,8700,5.32,5.36,5.3
vls_mom_contrarian_v1_frozen,2025-02-12,603194,1300,37.25,37.78,37.43
vls_mom_contrarian_v1_frozen,2025-02-12,603283,700,61.49,65.04,61.8
vls_mom_contrarian_v1_frozen,2025-02-12,603823,4800,9.53,9.52,9.51
vls_mom_contrarian_v1_frozen,2025-02-12,920871,3700,15.41,15.61,15.77
vls_mom_contrarian_v1_frozen,2025-02-13,000065,4600,10.2,10.04,9.84
vls_mom_contrarian_v1_frozen,2025-02-13,002550,7800,5.61,5.6,5.62
vls_mom_contrarian_v1_frozen,2025-02-13,002714,1200,36.21,38.21,36.31
vls_mom_contrarian_v1_frozen,2025-02-13,002892,2700,18.52,17.77,18.74
vls_mom_contrarian_v1_frozen,2025-02-13,600132,800,56.83,56.88,56.8
vls_mom_contrarian_v1_frozen,2025-02-13,601118,8700,5.34,5.34,5.36
vls_mom_contrarian_v1_frozen,2025-02-13,603194,1300,37.78,37.81,37.78
vls_mom_contrarian_v1_frozen,2025-02-13,603283,700,65.15,64.49,65.04
vls_mom_contrarian_v1_frozen,2025-02-13,603823,4800,9.52,9.39,9.52
vls_mom_contrarian_v1_frozen,2025-02-13,920871,3700,15.55,14.5,15.61
vls_mom_contrarian_v1_frozen,2025-02-14,000065,4600,10.25,10.21,10.04
vls_mom_contrarian_v1_frozen,2025-02-14,002550,7800,5.62,5.73,5.6
vls_mom_contrarian_v1_frozen,2025-02-14,002714,1200,37.8,37.71,38.21
vls_mom_contrarian_v1_frozen,2025-02-14,002892,2700,17.47,17.23,17.77
vls_mom_contrarian_v1_frozen,2025-02-14,600132,800,56.9,56.79,56.88
vls_mom_contrarian_v1_frozen,2025-02-14,601118,8700,5.38,5.44,5.34
vls_mom_contrarian_v1_frozen,2025-02-14,603194,1300,37.6,37.06,37.81
vls_mom_contrarian_v1_frozen,2025-02-14,603283,700,63.9,62.73,64.49
vls_mom_contrarian_v1_frozen,2025-02-14,603823,4800,9.4,9.38,9.39
vls_mom_contrarian_v1_frozen,2025-02-14,920871,3700,14.5,14.68,14.5
vls_mom_contrarian_v1_frozen,2025-02-17,000065,4600,10.15,9.9,10.21
vls_mom_contrarian_v1_frozen,2025-02-17,002550,7800,5.76,5.68,5.73
vls_mom_contrarian_v1_frozen,2025-02-17,002714,1200,37.68,37.86,37.71
vls_mom_contrarian_v1_frozen,2025-02-17,002892,2700,17.23,17.74,17.23
vls_mom_contrarian_v1_frozen,2025-02-17,600132,800,56.67,56.52,56.79
vls_mom_contrarian_v1_frozen,2025-02-17,601118,8700,5.45,5.47,5.44
vls_mom_contrarian_v1_frozen,2025-02-17,603194,1300,36.83,37.18,37.06
vls_mom_contrarian_v1_frozen,2025-02-17,603283,700,62.75,63.12,62.73
vls_mom_contrarian_v1_frozen,2025-02-17,603823,4800,9.34,9.5,9.38
vls_mom_contrarian_v1_frozen,2025-02-17,920871,3700,14.69,15.29,14.68
vls_mom_contrarian_v1_frozen,2025-02-18,000065,4600,9.95,10.89,9.9
vls_mom_contrarian_v1_frozen,2025-02-18,002550,7800,5.67,5.54,5.68
vls_mom_contrarian_v1_frozen,2025-02-18,002714,1200,37.9,37.17,37.86
vls_mom_contrarian_v1_frozen,2025-02-18,002892,2700,17.74,17.18,17.74
vls_mom_contrarian_v1_frozen,2025-02-18,600132,800,56.6,57.18,56.52
vls_mom_contrarian_v1_frozen,2025-02-18,601118,8700,5.48,5.34,5.47
vls_mom_contrarian_v1_frozen,2025-02-18,603194,1300,37.02,36.53,37.18
vls_mom_contrarian_v1_frozen,2025-02-18,603283,700,62.67,61.45,63.12
vls_mom_contrarian_v1_frozen,2025-02-18,603823,4800,9.48,9.22,9.5
vls_mom_contrarian_v1_frozen,2025-02-18,920871,3700,15.2,14.38,15.29
vls_mom_contrarian_v1_frozen,2025-02-19,000065,4600,11.36,11.98,10.89
vls_mom_contrarian_v1_frozen,2025-02-19,002550,7800,5.52,5.52,5.54
vls_mom_contrarian_v1_frozen,2025-02-19,002714,1200,37.11,37.4,37.17
vls_mom_contrarian_v1_frozen,2025-02-19,002892,2700,17.11,18.13,17.18
vls_mom_contrarian_v1_frozen,2025-02-19,600132,800,57.05,57.2,57.18
vls_mom_contrarian_v1_frozen,2025-02-19,601118,8700,5.35,5.32,5.34
vls_mom_contrarian_v1_frozen,2025-02-19,603194,1300,36.73,37.23,36.53
vls_mom_contrarian_v1_frozen,2025-02-19,603283,700,61.04,62.91,61.45
vls_mom_contrarian_v1_frozen,2025-02-19,603823,4800,9.23,9.29,9.22
vls_mom_contrarian_v1_frozen,2025-02-19,920871,3700,14.49,14.88,14.38
vls_mom_contrarian_v1_frozen,2025-02-20,000065,4600,11.64,11.35,11.98
vls_mom_contrarian_v1_frozen,2025-02-20,002550,7800,5.52,5.51,5.52
vls_mom_contrarian_v1_frozen,2025-02-20,002714,1200,37.38,36.92,37.4
vls_mom_contrarian_v1_frozen,2025-02-20,002892,2700,18.32,18.48,18.13
vls_mom_contrarian_v1_frozen,2025-02-20,600132,800,57.0,57.57,57.2
vls_mom_contrarian_v1_frozen,2025-02-20,601118,8700,5.34,5.37,5.32
vls_mom_contrarian_v1_frozen,2025-02-20,603194,1300,37.26,36.95,37.23
vls_mom_contrarian_v1_frozen,2025-02-20,603283,700,62.9,62.65,62.91
vls_mom_contrarian_v1_frozen,2025-02-20,603823,4800,9.27,9.44,9.29
vls_mom_contrarian_v1_frozen,2025-02-20,920871,3700,14.65,15.15,14.88
vls_mom_contrarian_v1_frozen,2025-02-21,000065,4600,11.35,11.25,11.35
vls_mom_contrarian_v1_frozen,2025-02-21,002550,7800,5.53,5.47,5.51
vls_mom_contrarian_v1_frozen,2025-02-21,002714,1200,37.0,37.0,36.92
vls_mom_contrarian_v1_frozen,2025-02-21,002892,2700,18.4,18.7,18.48
vls_mom_contrarian_v1_frozen,2025-02-21,600132,800,57.55,57.06,57.57
vls_mom_contrarian_v1_frozen,2025-02-21,601118,8700,5.45,5.4,5.37
vls_mom_contrarian_v1_frozen,2025-02-21,603194,1300,37.1,37.29,36.95
vls_mom_contrarian_v1_frozen,2025-02-21,603283,700,62.7,64.42,62.65
vls_mom_contrarian_v1_frozen,2025-02-21,603823,4800,9.45,9.41,9.44
vls_mom_contrarian_v1_frozen,2025-02-21,920871,3700,15.21,15.0,15.15
vls_mom_contrarian_v1_frozen,2025-02-24,000065,4600,11.7,12.38,11.25
vls_mom_contrarian_v1_frozen,2025-02-24,002550,7800,5.46,5.43,5.47
vls_mom_contrarian_v1_frozen,2025-02-24,002714,1200,37.37,37.2,37.0
vls_mom_contrarian_v1_frozen,2025-02-24,002892,2700,18.95,19.27,18.7
vls_mom_contrarian_v1_frozen,2025-02-24,600132,800,56.9,56.72,57.06
vls_mom_contrarian_v1_frozen,2025-02-24,601118,8700,5.43,5.31,5.4
vls_mom_contrarian_v1_frozen,2025-02-24,603194,1300,37.2,37.63,37.29
vls_mom_contrarian_v1_frozen,2025-02-24,603283,700,65.0,64.84,64.42
vls_mom_contrarian_v1_frozen,2025-02-24,603823,4800,9.39,9.54,9.41
vls_mom_contrarian_v1_frozen,2025-02-24,920871,3700,15.0,15.7,15.0
vls_mom_contrarian_v1_frozen,2025-02-25,000065,4600,13.5,12.15,12.38
vls_mom_contrarian_v1_frozen,2025-02-25,002550,7800,5.41,5.34,5.43
vls_mom_contrarian_v1_frozen,2025-02-25,002714,1200,37.02,36.59,37.2
vls_mom_contrarian_v1_frozen,2025-02-25,002892,2700,18.8,18.91,19.27
vls_mom_contrarian_v1_frozen,2025-02-25,600132,800,56.53,55.33,56.72
vls_mom_contrarian_v1_frozen,2025-02-25,601118,8700,5.3,5.2,5.31
vls_mom_contrarian_v1_frozen,2025-02-25,603194,1300,37.3,38.01,37.63
vls_mom_contrarian_v1_frozen,2025-02-25,603283,700,64.0,66.19,64.84
vls_mom_contrarian_v1_frozen,2025-02-25,603823,4800,9.48,9.42,9.54
vls_mom_contrarian_v1_frozen,2025-02-25,920871,3700,15.53,15.35,15.7
vls_mom_contrarian_v1_frozen,2025-02-26,000065,4600,12.15,11.85,12.15
vls_mom_contrarian_v1_frozen,2025-02-26,002550,7800,5.34,5.41,5.34
vls_mom_contrarian_v1_frozen,2025-02-26,002714,1200,36.6,36.83,36.59
vls_mom_contrarian_v1_frozen,2025-02-26,002892,2700,19.15,19.32,18.91
vls_mom_contrarian_v1_frozen,2025-02-26,600132,800,55.33,56.33,55.33
vls_mom_contrarian_v1_frozen,2025-02-26,601118,8700,5.2,5.19,5.2
vls_mom_contrarian_v1_frozen,2025-02-26,603194,1300,38.3,39.1,38.01
vls_mom_contrarian_v1_frozen,2025-02-26,603283,700,65.73,66.2,66.19
vls_mom_contrarian_v1_frozen,2025-02-26,603823,4800,9.45,9.52,9.42
vls_mom_contrarian_v1_frozen,2025-02-26,920871,3700,15.46,15.35,15.35
vls_mom_contrarian_v1_frozen,2025-02-27,000065,4600,12.04,11.39,11.85
vls_mom_contrarian_v1_frozen,2025-02-27,002550,7800,5.4,5.47,5.41
vls_mom_contrarian_v1_frozen,2025-02-27,002714,1200,36.8,36.51,36.83
vls_mom_contrarian_v1_frozen,2025-02-27,002892,2700,19.31,19.15,19.32
vls_mom_contrarian_v1_frozen,2025-02-27,600132,800,56.33,56.88,56.33
vls_mom_contrarian_v1_frozen,2025-02-27,601118,8700,5.2,5.28,5.19
vls_mom_contrarian_v1_frozen,2025-02-27,603194,1300,39.1,38.6,39.1
vls_mom_contrarian_v1_frozen,2025-02-27,603283,700,66.09,64.52,66.2
vls_mom_contrarian_v1_frozen,2025-02-27,603823,4800,9.56,10.47,9.52
vls_mom_contrarian_v1_frozen,2025-02-27,920871,3700,16.0,15.42,15.35
vls_mom_contrarian_v1_frozen,2025-02-28,000065,4600,11.61,11.44,11.39
vls_mom_contrarian_v1_frozen,2025-02-28,002550,7800,5.45,5.38,5.47
vls_mom_contrarian_v1_frozen,2025-02-28,002714,1200,36.47,36.29,36.51
vls_mom_contrarian_v1_frozen,2025-02-28,002892,2700,19.06,17.65,19.15
vls_mom_contrarian_v1_frozen,2025-02-28,600132,800,56.87,56.18,56.88
vls_mom_contrarian_v1_frozen,2025-02-28,601118,8700,5.25,5.15,5.28
vls_mom_contrarian_v1_frozen,2025-02-28,603194,1300,38.45,37.68,38.6
vls_mom_contrarian_v1_frozen,2025-02-28,603283,700,63.88,61.02,64.52
vls_mom_contrarian_v1_frozen,2025-02-28,603823,4800,10.37,10.14,10.47
vls_mom_contrarian_v1_frozen,2025-02-28,920871,3700,15.58,14.75,15.42
vls_mom_contrarian_v1_frozen,2025-03-03,000065,4600,10.88,11.07,11.44
vls_mom_contrarian_v1_frozen,2025-03-03,002550,7800,5.38,5.46,5.38
vls_mom_contrarian_v1_frozen,2025-03-03,002714,1200,36.29,36.67,36.29
vls_mom_contrarian_v1_frozen,2025-03-03,002892,2700,17.77,16.92,17.65
vls_mom_contrarian_v1_frozen,2025-03-03,600132,800,56.55,55.58,56.18
vls_mom_contrarian_v1_frozen,2025-03-03,601118,8700,5.2,5.15,5.15
vls_mom_contrarian_v1_frozen,2025-03-03,603194,1300,37.75,37.85,37.68
vls_mom_contrarian_v1_frozen,2025-03-03,603283,700,60.85,60.26,61.02
vls_mom_contrarian_v1_frozen,2025-03-03,603823,4800,10.11,11.15,10.14
vls_mom_contrarian_v1_frozen,2025-03-03,920871,3700,14.77,15.15,14.75
vls_mom_contrarian_v1_frozen,2025-03-04,000065,4600,10.96,11.07,11.07
vls_mom_contrarian_v1_frozen,2025-03-04,002550,7800,5.42,5.7,5.46
vls_mom_contrarian_v1_frozen,2025-03-04,002714,1200,36.68,37.07,36.67
vls_mom_contrarian_v1_frozen,2025-03-04,002892,2700,16.59,17.29,16.92
vls_mom_contrarian_v1_frozen,2025-03-04,600132,800,55.5,55.45,55.58
vls_mom_contrarian_v1_frozen,2025-03-04,601118,8700,5.13,5.17,5.15
vls_mom_contrarian_v1_frozen,2025-03-04,603194,1300,37.8,39.38,37.85
vls_mom_contrarian_v1_frozen,2025-03-04,603283,700,59.8,61.08,60.26
vls_mom_contrarian_v1_frozen,2025-03-04,603823,4800,11.04,10.63,11.15
vls_mom_contrarian_v1_frozen,2025-03-04,920871,3700,15.06,15.94,15.15
vls_mom_contrarian_v1_frozen,2025-03-05,000065,4600,11.47,11.63,11.07
vls_mom_contrarian_v1_frozen,2025-03-05,002550,7800,5.68,5.58,5.7
vls_mom_contrarian_v1_frozen,2025-03-05,002714,1200,37.1,36.58,37.07
vls_mom_contrarian_v1_frozen,2025-03-05,002892,2700,17.18,17.62,17.29
vls_mom_contrarian_v1_frozen,2025-03-05,600132,800,55.45,55.2,55.45
vls_mom_contrarian_v1_frozen,2025-03-05,601118,8700,5.13,5.08,5.17
vls_mom_contrarian_v1_frozen,2025-03-05,603194,1300,39.1,39.32,39.38
vls_mom_contrarian_v1_frozen,2025-03-05,603283,700,61.08,60.72,61.08
vls_mom_contrarian_v1_frozen,2025-03-05,603823,4800,10.45,10.33,10.63
vls_mom_contrarian_v1_frozen,2025-03-05,920871,3700,16.35,17.1,15.94
vls_mom_contrarian_v1_frozen,2025-03-06,000065,4600,11.5,11.5,11.63
vls_mom_contrarian_v1_frozen,2025-03-06,002550,7800,5.6,5.62,5.58
vls_mom_contrarian_v1_frozen,2025-03-06,002714,1200,36.7,36.85,36.58
vls_mom_contrarian_v1_frozen,2025-03-06,002892,2700,17.82,19.38,17.62
vls_mom_contrarian_v1_frozen,2025-03-06,600132,800,55.5,55.51,55.2
vls_mom_contrarian_v1_frozen,2025-03-06,601118,8700,5.09,5.15,5.08
vls_mom_contrarian_v1_frozen,2025-03-06,603194,1300,39.42,39.5,39.32
vls_mom_contrarian_v1_frozen,2025-03-06,603283,700,61.08,66.79,60.72
vls_mom_contrarian_v1_frozen,2025-03-06,603823,4800,10.35,10.38,10.33
vls_mom_contrarian_v1_frozen,2025-03-06,920871,3700,17.1,16.23,17.1
vls_mom_contrarian_v1_frozen,2025-03-07,000065,4600,11.36,11.18,11.5
vls_mom_contrarian_v1_frozen,2025-03-07,002550,7800,5.63,5.58,5.62
vls_mom_contrarian_v1_frozen,2025-03-07,002714,1200,36.75,36.9,36.85
vls_mom_contrarian_v1_frozen,2025-03-07,002892,2700,19.5,19.06,19.38
vls_mom_contrarian_v1_frozen,2025-03-07,600132,800,55.45,55.57,55.51
vls_mom_contrarian_v1_frozen,2025-03-07,601118,8700,5.17,5.11,5.15
vls_mom_contrarian_v1_frozen,2025-03-07,603194,1300,39.29,38.97,39.5
vls_mom_contrarian_v1_frozen,2025-03-07,603283,700,67.88,64.84,66.79
vls_mom_contrarian_v1_frozen,2025-03-07,603823,4800,10.25,10.13,10.38
vls_mom_contrarian_v1_frozen,2025-03-07,920871,3700,16.33,16.53,16.23
vls_mom_contrarian_v1_frozen,2025-03-10,000065,4600,11.28,11.61,11.18
vls_mom_contrarian_v1_frozen,2025-03-10,002550,7800,5.63,5.64,5.58
vls_mom_contrarian_v1_frozen,2025-03-10,002714,1200,37.5,37.31,36.9
vls_mom_contrarian_v1_frozen,2025-03-10,002892,2700,19.25,19.64,19.06
vls_mom_contrarian_v1_frozen,2025-03-10,600132,800,55.57,55.6,55.57
vls_mom_contrarian_v1_frozen,2025-03-10,601118,8700,5.1,5.13,5.11
vls_mom_contrarian_v1_frozen,2025-03-10,603194,1300,38.97,38.71,38.97
vls_mom_contrarian_v1_frozen,2025-03-10,603283,700,65.01,65.08,64.84
vls_mom_contrarian_v1_frozen,2025-03-10,603823,4800,10.14,10.22,10.13
vls_mom_contrarian_v1_frozen,2025-03-10,920871,3700,16.29,17.04,16.53
vls_mom_contrarian_v1_frozen,2025-03-11,000065,4600,11.42,11.46,11.61
vls_mom_contrarian_v1_frozen,2025-03-11,002550,7800,5.6,5.68,5.64
vls_mom_contrarian_v1_frozen,2025-03-11,002714,1200,36.91,38.1,37.31
vls_mom_contrarian_v1_frozen,2025-03-11,002892,2700,19.17,19.47,19.64
vls_mom_contrarian_v1_frozen,2025-03-11,600132,800,55.2,57.55,55.6
vls_mom_contrarian_v1_frozen,2025-03-11,601118,8700,5.08,5.12,5.13
vls_mom_contrarian_v1_frozen,2025-03-11,603194,1300,38.04,38.5,38.71
vls_mom_contrarian_v1_frozen,2025-03-11,603283,700,64.16,64.32,65.08
vls_mom_contrarian_v1_frozen,2025-03-11,603823,4800,10.07,10.27,10.22
vls_mom_contrarian_v1_frozen,2025-03-11,920871,3700,16.2,16.7,17.04
vls_mom_contrarian_v1_frozen,2025-03-12,000065,4600,11.7,11.39,11.46
vls_mom_contrarian_v1_frozen,2025-03-12,002550,0,5.69,5.66,5.68
vls_mom_contrarian_v1_frozen,2025-03-12,002714,0,38.11,37.97,38.1
vls_mom_contrarian_v1_frozen,2025-03-12,002892,0,19.63,19.8,19.47
vls_mom_contrarian_v1_frozen,2025-03-12,600132,0,58.12,56.88,57.55
vls_mom_contrarian_v1_frozen,2025-03-12,601118,0,5.12,5.12,5.12
vls_mom_contrarian_v1_frozen,2025-03-12,603194,1300,38.71,38.06,38.5
vls_mom_contrarian_v1_frozen,2025-03-12,603283,0,64.6,63.75,64.32
vls_mom_contrarian_v1_frozen,2025-03-12,603823,0,10.31,10.22,10.27
vls_mom_contrarian_v1_frozen,2025-03-12,920871,0,17.58,18.88,16.7
vls_mom_contrarian_v1_frozen,2025-03-12,001979,5300,9.48,9.43,9.48
vls_mom_contrarian_v1_frozen,2025-03-12,002284,5200,9.64,9.66,9.6
vls_mom_contrarian_v1_frozen,2025-03-12,002482,25800,1.95,1.95,1.95
vls_mom_contrarian_v1_frozen,2025-03-12,600153,5000,9.95,10.03,9.95
vls_mom_contrarian_v1_frozen,2025-03-12,601390,8600,5.78,5.78,5.79
vls_mom_contrarian_v1_frozen,2025-03-12,603082,1100,44.98,45.15,44.99
vls_mom_contrarian_v1_frozen,2025-03-12,603112,3700,13.32,13.17,13.26
vls_mom_contrarian_v1_frozen,2025-03-12,605020,2200,22.71,23.0,22.38
vls_mom_contrarian_v1_frozen,2025-03-13,000065,4600,11.4,11.28,11.39
vls_mom_contrarian_v1_frozen,2025-03-13,002550,0,5.65,5.7,5.66
vls_mom_contrarian_v1_frozen,2025-03-13,002714,0,37.95,38.03,37.97
vls_mom_contrarian_v1_frozen,2025-03-13,002892,0,19.8,18.18,19.8
vls_mom_contrarian_v1_frozen,2025-03-13,600132,0,56.88,56.86,56.88
vls_mom_contrarian_v1_frozen,2025-03-13,601118,0,5.1,5.02,5.12
vls_mom_contrarian_v1_frozen,2025-03-13,603194,1300,38.07,36.98,38.06
vls_mom_contrarian_v1_frozen,2025-03-13,603283,0,63.62,62.3,63.75
vls_mom_contrarian_v1_frozen,2025-03-13,603823,0,10.18,10.16,10.22
vls_mom_contrarian_v1_frozen,2025-03-13,920871,0,18.2,18.55,18.88
vls_mom_contrarian_v1_frozen,2025-03-13,001979,5300,9.43,9.43,9.43
vls_mom_contrarian_v1_frozen,2025-03-13,002284,5200,9.61,9.38,9.66
vls_mom_contrarian_v1_frozen,2025-03-13,002482,25800,1.95,1.91,1.95
vls_mom_contrarian_v1_frozen,2025-03-13,600153,5000,10.0,10.2,10.03
vls_mom_contrarian_v1_frozen,2025-03-13,601390,8600,5.76,5.77,5.78
vls_mom_contrarian_v1_frozen,2025-03-13,603082,1100,45.83,43.23,45.15
vls_mom_contrarian_v1_frozen,2025-03-13,603112,3700,13.17,12.92,13.17
vls_mom_contrarian_v1_frozen,2025-03-13,605020,2200,22.97,23.3,23.0
vls_mom_contrarian_v1_frozen,2025-03-14,000065,4600,11.46,11.46,11.28
vls_mom_contrarian_v1_frozen,2025-03-14,002550,0,5.68,5.73,5.7
vls_mom_contrarian_v1_frozen,2025-03-14,002714,0,38.19,38.5,38.03
vls_mom_contrarian_v1_frozen,2025-03-14,002892,0,17.7,18.19,18.18
vls_mom_contrarian_v1_frozen,2025-03-14,600132,0,57.0,58.92,56.86
vls_mom_contrarian_v1_frozen,2025-03-14,601118,0,5.03,5.11,5.02
vls_mom_contrarian_v1_frozen,2025-03-14,603194,1300,37.04,37.79,36.98
vls_mom_contrarian_v1_frozen,2025-03-14,603283,0,62.01,63.37,62.3
vls_mom_contrarian_v1_frozen,2025-03-14,603823,0,10.14,10.23,10.16
vls_mom_contrarian_v1_frozen,2025-03-14,920871,0,18.16,19.15,18.55
vls_mom_contrarian_v1_frozen,2025-03-14,001979,5300,9.44,9.6,9.43
vls_mom_contrarian_v1_frozen,2025-03-14,002284,5200,9.35,9.56,9.38
vls_mom_contrarian_v1_frozen,2025-03-14,002482,25800,1.91,1.94,1.91
vls_mom_contrarian_v1_frozen,2025-03-14,600153,5000,10.2,10.2,10.2
vls_mom_contrarian_v1_frozen,2025-03-14,601390,8600,5.78,5.89,5.77
vls_mom_contrarian_v1_frozen,2025-03-14,603082,1100,42.65,43.96,43.23
vls_mom_contrarian_v1_frozen,2025-03-14,603112,3700,12.89,12.94,12.92
vls_mom_contrarian_v1_frozen,2025-03-14,605020,2200,23.01,23.53,23.3
vls_mom_contrarian_v1_frozen,2025-03-17,000065,4600,11.36,11.28,11.46
vls_mom_contrarian_v1_frozen,2025-03-17,002550,0,5.75,5.78,5.73
vls_mom_contrarian_v1_frozen,2025-03-17,002714,0,38.83,39.21,38.5
vls_mom_contrarian_v1_frozen,2025-03-17,002892,0,18.5,18.36,18.19
vls_mom_contrarian_v1_frozen,2025-03-17,600132,0,58.92,59.32,58.92
vls_mom_contrarian_v1_frozen,2025-03-17,601118,0,5.1,5.11,5.11
vls_mom_contrarian_v1_frozen,2025-03-17,603194,1300,37.8,38.05,37.79
vls_mom_contrarian_v1_frozen,2025-03-17,603283,0,63.37,63.5,63.37
vls_mom_contrarian_v1_frozen,2025-03-17,603823,0,10.3,10.19,10.23
vls_mom_contrarian_v1_frozen,2025-03-17,920871,0,18.91,20.0,19.15
vls_mom_contrarian_v1_frozen,2025-03-17,001979,5300,9.62,9.7,9.6
vls_mom_contrarian_v1_frozen,2025-03-17,002284,5200,9.57,9.6,9.56
vls_mom_contrarian_v1_frozen,2025-03-17,002482,25800,1.94,1.97,1.94
vls_mom_contrarian_v1_frozen,2025-03-17,600153,5000,10.22,10.49,10.2
vls_mom_contrarian_v1_frozen,2025-03-17,601390,8600,5.9,5.9,5.89
vls_mom_contrarian_v1_frozen,2025-03-17,603082,1100,43.95,43.71,43.96
vls_mom_contrarian_v1_frozen,2025-03-17,603112,3700,13.0,13.16,12.94
vls_mom_contrarian_v1_frozen,2025-03-17,605020,2200,23.55,23.7,23.53
vls_mom_contrarian_v1_frozen,2025-03-18,000065,0,11.26,11.59,11.28
vls_mom_contrarian_v1_frozen,2025-03-18,002550,0,5.8,5.77,5.78
vls_mom_contrarian_v1_frozen,2025-03-18,002714,0,39.19,38.63,39.21
vls_mom_contrarian_v1_frozen,2025-03-18,002892,0,18.37,18.96,18.36
