strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2_industry_cap2,2026-01-27,002555,三七互娱,互联网,SELL,26.91,8900,239499.0,179.62425000000002,444410.92126500036,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-01-27,000878,云南铜业,铜,BUY,24.35,9100,221585.0,166.18875,222659.73251500036,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-01-27,600096,云天化,农药化肥,BUY,38.55,5700,219734.99999999997,164.80124999999998,2759.9312650003994,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-09,000060,中金岭南,铅锌,SELL,7.0,30700,214900.0,161.175,217498.7562650004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-09,600391,航发科技,航空,SELL,53.66,4700,252201.99999999997,189.15149999999997,469511.6047650004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-09,600759,洲际油气,石油开采,SELL,5.6,55000,308000.0,231.0,777280.6047650004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-09,002342,巨力索具,机械基件,BUY,19.28,13400,258352.00000000003,193.76400000000004,518734.8407650004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-09,002969,嘉美包装,广告包装,BUY,27.0,9600,259200.0,194.4,259340.44076500038,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-09,601231,环旭电子,元器件,BUY,37.36,6900,257784.0,193.338,1363.1027650003962,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-10,000878,云南铜业,铜,SELL,22.9,9100,208390.0,156.2925,209596.8102650004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-10,600096,云天化,农药化肥,SELL,35.57,5700,202749.0,152.06175,412193.7485150004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-10,600352,浙江龙盛,染料涂料,BUY,16.3,12600,205380.0,154.035,206659.7135150004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-02-10,600487,亨通光电,通信设备,BUY,39.0,5200,202800.0,152.1,3707.613515000383,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-03,002342,巨力索具,机械基件,SELL,15.33,13400,205422.0,154.0665,208975.5470150004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-03,002969,嘉美包装,广告包装,SELL,22.51,9600,216096.00000000003,162.07200000000003,424909.47501500044,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-03,601231,环旭电子,元器件,SELL,48.13,6900,332097.0,249.07275,756757.4022650004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-03,002128,电投能源,铝,BUY,33.4722,7500,251041.5,188.281125,505527.6211400004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-03,601225,陕西煤业,煤炭开采,BUY,24.81,10100,250581.0,187.93575,254758.6853900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-03,601958,金钼股份,小金属,BUY,26.0,9700,252200.0,189.15,2369.535390000412,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-04,600352,浙江龙盛,染料涂料,SELL,15.52,12600,195552.0,146.66400000000002,197774.87139000042,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-04,600487,亨通光电,通信设备,SELL,46.9,5200,243880.0,182.91,441471.9613900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-04,002001,新和成,化学制药,BUY,33.11,6600,218526.0,163.8945,222782.06689000042,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-04,300393,中来股份,塑料,BUY,11.22,19600,219912.0,164.934,2705.1328900004155,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-17,002128,电投能源,铝,SELL,32.89,7500,246675.0,185.00625,249195.1266400004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-17,601225,陕西煤业,煤炭开采,SELL,25.69,10100,259469.0,194.60175,508469.5248900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-17,601958,金钼股份,小金属,SELL,21.8,9700,211460.0,158.595,719770.9298900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-17,002594,比亚迪,汽车整车,BUY,104.63,2200,230186.0,172.6395,489412.2903900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-17,301308,江波龙,半导体,BUY,343.0,700,240100.0,180.07500000000002,249132.21539000038,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-17,600722,金牛化工,化工原料,BUY,17.35,13800,239430.00000000003,179.57250000000002,9522.642890000338,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-18,002001,新和成,化学制药,SELL,35.49,6600,234234.0,175.6755,243580.96739000033,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-18,300393,中来股份,塑料,SELL,10.91,19600,213836.0,160.377,457256.5903900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-18,002294,信立泰,化学制药,BUY,58.02,3900,226278.0,169.70850000000002,230808.8818900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-18,600367,红星发展,化工原料,BUY,27.4,8300,227420.0,170.565,3218.3168900003075,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-31,002594,比亚迪,汽车整车,SELL,107.0,2200,235400.0,176.55,238441.76689000032,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-31,301308,江波龙,半导体,SELL,302.0,700,211400.0,158.55,449683.21689000033,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-31,600722,金牛化工,化工原料,SELL,16.01,13800,220938.00000000003,165.70350000000002,670455.5133900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-31,000155,川能动力,新型电力,BUY,16.9,13200,223079.99999999997,167.30999999999997,447208.2033900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-31,002192,融捷股份,小金属,BUY,82.24,2700,222048.0,166.536,224993.6673900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-03-31,600666,奥瑞德,元器件,BUY,6.02,37100,223341.99999999997,167.5065,1484.1608900004358,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-01,002294,信立泰,化学制药,SELL,61.84,3900,241176.0,180.882,242479.27889000042,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-01,600367,红星发展,化工原料,SELL,20.88,8300,173304.0,129.978,415653.3008900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-01,301128,强瑞技术,专用机械,BUY,150.99,1300,196287.0,147.21525,219219.0856400004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-01,603601,再升科技,玻璃,BUY,15.49,13400,207566.0,155.6745,11497.411140000419,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-15,000155,川能动力,新型电力,SELL,16.91,13200,223212.0,167.409,234542.0021400004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-15,002192,融捷股份,小金属,SELL,79.8,2700,215460.0,161.595,449840.4071400004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-15,600666,奥瑞德,元器件,SELL,6.31,37100,234101.0,175.57575,683765.8313900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-15,002938,鹏鼎控股,元器件,BUY,60.55,3700,224035.0,168.02625,459562.8051400004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-15,300408,三环集团,元器件,BUY,66.9,3400,227460.00000000003,170.59500000000003,231932.2101400004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-15,600338,西藏珠峰,铅锌,BUY,19.73,11500,226895.0,170.17125000000001,4867.0388900003745,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-16,301128,强瑞技术,专用机械,SELL,183.6,1300,238680.0,179.01,243368.02889000037,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-16,603601,再升科技,玻璃,SELL,14.31,13400,191754.0,143.81550000000001,434978.2133900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-16,603083,剑桥科技,通信设备,BUY,125.18,1700,212806.0,159.6045,222012.6088900004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-16,688256,寒武纪-U,半导体,BUY,1280.0,100,128000.0,96.0,93916.60889000041,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-29,002938,鹏鼎控股,元器件,SELL,73.47,3700,271839.0,203.87925,365551.7296400004,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-29,300408,三环集团,元器件,SELL,81.28,3400,276352.0,207.264,641696.4656400003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-29,600338,西藏珠峰,铅锌,SELL,25.24,11500,290260.0,217.695,931738.7706400002,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-29,000636,风华高科,元器件,BUY,23.84,13000,309920.0,232.44,621586.3306400003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-29,301358,湖南裕能,电气设备,BUY,92.66,3300,305778.0,229.33350000000002,315578.9971400003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-29,688536,思瑞浦,半导体,BUY,228.04,1300,296452.0,222.339,18904.658140000305,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-30,603083,剑桥科技,通信设备,SELL,179.0,1700,304300.0,228.225,322976.4331400003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-30,688256,寒武纪-U,半导体,SELL,1475.0,100,147500.0,110.625,470365.8081400003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-30,002080,中材科技,玻璃,BUY,57.01,4100,233741.0,175.30575000000002,236449.50239000033,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-04-30,300236,上海新阳,半导体,BUY,95.9,2400,230160.0,172.62,6116.8823900003335,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-18,000636,风华高科,元器件,SELL,26.77,13000,348010.0,261.0075,353865.8748900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-18,301358,湖南裕能,电气设备,SELL,93.28,3300,307824.0,230.868,661459.0068900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-18,688536,思瑞浦,半导体,SELL,294.0,1300,382200.0,286.65000000000003,1043372.3568900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-18,002940,昂利康,化学制药,BUY,41.91,8300,347853.0,260.88975,695258.4671400003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-18,002980,华盛昌,电器仪表,BUY,94.03,3700,347911.0,260.93325,347086.5338900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-18,688025,杰普特,专用机械,BUY,382.0,900,343800.0,257.85,3028.683890000335,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-19,002080,中材科技,玻璃,SELL,65.34,4100,267894.0,200.9205,270721.7633900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-19,300236,上海新阳,半导体,SELL,99.89,2400,239736.0,179.802,510277.9613900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-19,002484,江海股份,元器件,BUY,52.39,4800,251472.0,188.604,258617.3573900003,rebalance_unlocked
tiered_liquidity_then_bs_v2_industry_cap2,2026-05-19,688800,瑞可达,元器件,BUY,143.0,1700,243100.0,182.32500000000002,15335.032390000299,rebalance_unlocked
