strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-11,002430,2200,21.08,21.04,21.07
vls_mom_contrarian_v1_frozen,2025-02-11,002436,4200,11.81,11.7,11.97
vls_mom_contrarian_v1_frozen,2025-02-11,002451,7200,6.57,6.65,6.57
vls_mom_contrarian_v1_frozen,2025-02-11,601111,6000,7.21,7.07,7.22
vls_mom_contrarian_v1_frozen,2025-02-11,601166,2200,20.36,20.35,20.35
vls_mom_contrarian_v1_frozen,2025-02-11,603776,3700,14.0,13.88,13.95
vls_mom_contrarian_v1_frozen,2025-02-11,920092,1300,53.0,51.8,57.2
vls_mom_contrarian_v1_frozen,2025-02-11,920527,3400,14.3,15.18,14.28
vls_mom_contrarian_v1_frozen,2025-02-12,000629,16600,2.82,2.83,2.8
vls_mom_contrarian_v1_frozen,2025-02-12,001207,2100,20.85,21.09,21.01
vls_mom_contrarian_v1_frozen,2025-02-12,002430,2200,20.98,21.42,21.04
vls_mom_contrarian_v1_frozen,2025-02-12,002436,4200,11.68,11.77,11.7
vls_mom_contrarian_v1_frozen,2025-02-12,002451,7200,6.62,6.58,6.65
vls_mom_contrarian_v1_frozen,2025-02-12,601111,6000,7.08,7.0,7.07
vls_mom_contrarian_v1_frozen,2025-02-12,601166,2200,20.4,20.8,20.35
vls_mom_contrarian_v1_frozen,2025-02-12,603776,3700,13.95,14.3,13.88
vls_mom_contrarian_v1_frozen,2025-02-12,920092,1300,49.57,49.76,51.8
vls_mom_contrarian_v1_frozen,2025-02-12,920527,3400,14.97,15.24,15.18
vls_mom_contrarian_v1_frozen,2025-02-13,000629,16600,2.83,2.8,2.83
vls_mom_contrarian_v1_frozen,2025-02-13,001207,2100,21.08,20.38,21.09
vls_mom_contrarian_v1_frozen,2025-02-13,002430,2200,21.42,21.08,21.42
vls_mom_contrarian_v1_frozen,2025-02-13,002436,4200,11.7,11.46,11.77
vls_mom_contrarian_v1_frozen,2025-02-13,002451,7200,6.56,6.47,6.58
vls_mom_contrarian_v1_frozen,2025-02-13,601111,6000,7.01,7.09,7.0
vls_mom_contrarian_v1_frozen,2025-02-13,601166,2200,20.76,20.72,20.8
vls_mom_contrarian_v1_frozen,2025-02-13,603776,3700,14.2,13.95,14.3
vls_mom_contrarian_v1_frozen,2025-02-13,920092,1300,50.48,49.4,49.76
vls_mom_contrarian_v1_frozen,2025-02-13,920527,3400,15.4,14.69,15.24
vls_mom_contrarian_v1_frozen,2025-02-14,000629,16600,2.8,2.8,2.8
vls_mom_contrarian_v1_frozen,2025-02-14,001207,2100,20.48,20.09,20.38
vls_mom_contrarian_v1_frozen,2025-02-14,002430,2200,20.99,21.75,21.08
vls_mom_contrarian_v1_frozen,2025-02-14,002436,4200,11.44,12.61,11.46
vls_mom_contrarian_v1_frozen,2025-02-14,002451,7200,6.57,6.33,6.47
vls_mom_contrarian_v1_frozen,2025-02-14,601111,6000,7.09,7.1,7.09
vls_mom_contrarian_v1_frozen,2025-02-14,601166,2200,20.75,21.16,20.72
vls_mom_contrarian_v1_frozen,2025-02-14,603776,3700,13.95,14.31,13.95
vls_mom_contrarian_v1_frozen,2025-02-14,920092,1300,48.01,51.45,49.4
vls_mom_contrarian_v1_frozen,2025-02-14,920527,3400,14.58,14.26,14.69
vls_mom_contrarian_v1_frozen,2025-02-17,000629,16600,2.8,2.81,2.8
vls_mom_contrarian_v1_frozen,2025-02-17,001207,2100,19.98,20.28,20.09
vls_mom_contrarian_v1_frozen,2025-02-17,002430,2200,21.83,20.93,21.75
vls_mom_contrarian_v1_frozen,2025-02-17,002436,4200,12.86,12.81,12.61
vls_mom_contrarian_v1_frozen,2025-02-17,002451,7200,6.39,6.56,6.33
vls_mom_contrarian_v1_frozen,2025-02-17,601111,6000,7.11,7.03,7.1
vls_mom_contrarian_v1_frozen,2025-02-17,601166,2200,21.1,20.95,21.16
vls_mom_contrarian_v1_frozen,2025-02-17,603776,3700,14.33,14.66,14.31
vls_mom_contrarian_v1_frozen,2025-02-17,920092,1300,55.45,49.64,51.45
vls_mom_contrarian_v1_frozen,2025-02-17,920527,3400,14.26,15.03,14.26
vls_mom_contrarian_v1_frozen,2025-02-18,000629,16600,2.85,2.86,2.81
vls_mom_contrarian_v1_frozen,2025-02-18,001207,2100,20.17,20.14,20.28
vls_mom_contrarian_v1_frozen,2025-02-18,002430,2200,20.93,20.7,20.93
vls_mom_contrarian_v1_frozen,2025-02-18,002436,4200,13.28,12.83,12.81
vls_mom_contrarian_v1_frozen,2025-02-18,002451,7200,6.62,6.43,6.56
vls_mom_contrarian_v1_frozen,2025-02-18,601111,6000,7.04,6.93,7.03
vls_mom_contrarian_v1_frozen,2025-02-18,601166,2200,20.85,21.05,20.95
vls_mom_contrarian_v1_frozen,2025-02-18,603776,3700,14.66,14.13,14.66
vls_mom_contrarian_v1_frozen,2025-02-18,920092,1300,49.2,48.03,49.64
vls_mom_contrarian_v1_frozen,2025-02-18,920527,3400,15.0,14.3,15.03
vls_mom_contrarian_v1_frozen,2025-02-19,000629,16600,2.84,2.89,2.86
vls_mom_contrarian_v1_frozen,2025-02-19,001207,2100,20.14,21.11,20.14
vls_mom_contrarian_v1_frozen,2025-02-19,002430,2200,20.61,20.88,20.7
vls_mom_contrarian_v1_frozen,2025-02-19,002436,4200,12.93,13.3,12.83
vls_mom_contrarian_v1_frozen,2025-02-19,002451,7200,6.41,6.54,6.43
vls_mom_contrarian_v1_frozen,2025-02-19,601111,6000,6.93,6.85,6.93
vls_mom_contrarian_v1_frozen,2025-02-19,601166,2200,20.99,21.0,21.05
vls_mom_contrarian_v1_frozen,2025-02-19,603776,3700,14.05,14.85,14.13
vls_mom_contrarian_v1_frozen,2025-02-19,920092,1300,48.5,49.6,48.03
vls_mom_contrarian_v1_frozen,2025-02-19,920527,3400,14.29,14.8,14.3
vls_mom_contrarian_v1_frozen,2025-02-20,000629,16600,2.9,2.96,2.89
vls_mom_contrarian_v1_frozen,2025-02-20,001207,2100,21.3,22.73,21.11
vls_mom_contrarian_v1_frozen,2025-02-20,002430,2200,20.85,20.83,20.88
vls_mom_contrarian_v1_frozen,2025-02-20,002436,4200,13.18,13.13,13.3
vls_mom_contrarian_v1_frozen,2025-02-20,002451,7200,6.52,6.57,6.54
vls_mom_contrarian_v1_frozen,2025-02-20,601111,6000,6.86,6.86,6.85
vls_mom_contrarian_v1_frozen,2025-02-20,601166,2200,21.01,20.84,21.0
vls_mom_contrarian_v1_frozen,2025-02-20,603776,3700,14.79,14.84,14.85
vls_mom_contrarian_v1_frozen,2025-02-20,920092,1300,48.6,49.25,49.6
vls_mom_contrarian_v1_frozen,2025-02-20,920527,3400,14.8,15.09,14.8
vls_mom_contrarian_v1_frozen,2025-02-21,000629,16600,2.96,2.91,2.96
vls_mom_contrarian_v1_frozen,2025-02-21,001207,2100,22.65,22.08,22.73
vls_mom_contrarian_v1_frozen,2025-02-21,002430,2200,20.82,21.01,20.83
vls_mom_contrarian_v1_frozen,2025-02-21,002436,4200,13.7,14.21,13.13
vls_mom_contrarian_v1_frozen,2025-02-21,002451,7200,6.53,6.55,6.57
vls_mom_contrarian_v1_frozen,2025-02-21,601111,6000,6.88,6.86,6.86
vls_mom_contrarian_v1_frozen,2025-02-21,601166,2200,20.92,20.67,20.84
vls_mom_contrarian_v1_frozen,2025-02-21,603776,3700,14.85,14.75,14.84
vls_mom_contrarian_v1_frozen,2025-02-21,920092,1300,49.96,53.0,49.25
vls_mom_contrarian_v1_frozen,2025-02-21,920527,3400,15.18,15.02,15.09
vls_mom_contrarian_v1_frozen,2025-02-24,000629,16600,2.92,2.88,2.91
vls_mom_contrarian_v1_frozen,2025-02-24,001207,2100,22.18,22.49,22.08
vls_mom_contrarian_v1_frozen,2025-02-24,002430,2200,21.0,20.9,21.01
vls_mom_contrarian_v1_frozen,2025-02-24,002436,4200,14.5,13.84,14.21
vls_mom_contrarian_v1_frozen,2025-02-24,002451,7200,6.61,6.55,6.55
vls_mom_contrarian_v1_frozen,2025-02-24,601111,6000,6.86,7.09,6.86
vls_mom_contrarian_v1_frozen,2025-02-24,601166,2200,20.57,20.49,20.67
vls_mom_contrarian_v1_frozen,2025-02-24,603776,3700,14.95,14.79,14.75
vls_mom_contrarian_v1_frozen,2025-02-24,920092,1300,52.0,50.45,53.0
vls_mom_contrarian_v1_frozen,2025-02-24,920527,3400,15.0,15.37,15.02
vls_mom_contrarian_v1_frozen,2025-02-25,000629,16600,2.87,2.89,2.88
vls_mom_contrarian_v1_frozen,2025-02-25,001207,2100,22.33,23.42,22.49
vls_mom_contrarian_v1_frozen,2025-02-25,002430,2200,20.7,20.68,20.9
vls_mom_contrarian_v1_frozen,2025-02-25,002436,4200,13.41,13.34,13.84
vls_mom_contrarian_v1_frozen,2025-02-25,002451,7200,6.47,6.53,6.55
vls_mom_contrarian_v1_frozen,2025-02-25,601111,6000,7.05,7.11,7.09
vls_mom_contrarian_v1_frozen,2025-02-25,601166,2200,20.43,20.41,20.49
vls_mom_contrarian_v1_frozen,2025-02-25,603776,3700,14.54,14.62,14.79
vls_mom_contrarian_v1_frozen,2025-02-25,920092,1300,48.0,48.91,50.45
vls_mom_contrarian_v1_frozen,2025-02-25,920527,3400,15.18,15.15,15.37
vls_mom_contrarian_v1_frozen,2025-02-26,000629,16600,2.89,2.96,2.89
vls_mom_contrarian_v1_frozen,2025-02-26,001207,2100,23.43,23.69,23.42
vls_mom_contrarian_v1_frozen,2025-02-26,002430,2200,20.73,20.43,20.68
vls_mom_contrarian_v1_frozen,2025-02-26,002436,4200,13.35,13.27,13.34
vls_mom_contrarian_v1_frozen,2025-02-26,002451,7200,6.55,6.61,6.53
vls_mom_contrarian_v1_frozen,2025-02-26,601111,6000,7.13,7.05,7.11
vls_mom_contrarian_v1_frozen,2025-02-26,601166,2200,20.49,20.44,20.41
vls_mom_contrarian_v1_frozen,2025-02-26,603776,3700,14.62,15.27,14.62
vls_mom_contrarian_v1_frozen,2025-02-26,920092,1300,49.5,51.39,48.91
vls_mom_contrarian_v1_frozen,2025-02-26,920527,3400,15.7,16.91,15.15
vls_mom_contrarian_v1_frozen,2025-02-27,000629,16600,2.96,2.92,2.96
vls_mom_contrarian_v1_frozen,2025-02-27,001207,2100,23.68,23.19,23.69
vls_mom_contrarian_v1_frozen,2025-02-27,002430,2200,20.4,20.46,20.43
vls_mom_contrarian_v1_frozen,2025-02-27,002436,4200,13.25,12.9,13.27
vls_mom_contrarian_v1_frozen,2025-02-27,002451,7200,6.63,6.56,6.61
vls_mom_contrarian_v1_frozen,2025-02-27,601111,6000,7.01,7.23,7.05
vls_mom_contrarian_v1_frozen,2025-02-27,601166,2200,20.45,20.92,20.44
vls_mom_contrarian_v1_frozen,2025-02-27,603776,3700,15.23,15.14,15.27
vls_mom_contrarian_v1_frozen,2025-02-27,920092,1300,51.98,58.61,51.39
vls_mom_contrarian_v1_frozen,2025-02-27,920527,3400,16.32,16.89,16.91
vls_mom_contrarian_v1_frozen,2025-02-28,000629,16600,2.92,2.85,2.92
vls_mom_contrarian_v1_frozen,2025-02-28,001207,2100,22.09,20.87,23.19
vls_mom_contrarian_v1_frozen,2025-02-28,002430,2200,20.4,20.0,20.46
vls_mom_contrarian_v1_frozen,2025-02-28,002436,4200,12.79,12.35,12.9
vls_mom_contrarian_v1_frozen,2025-02-28,002451,7200,6.54,6.36,6.56
vls_mom_contrarian_v1_frozen,2025-02-28,601111,6000,7.18,7.24,7.23
vls_mom_contrarian_v1_frozen,2025-02-28,601166,2200,20.86,20.75,20.92
vls_mom_contrarian_v1_frozen,2025-02-28,603776,3700,15.15,15.44,15.14
vls_mom_contrarian_v1_frozen,2025-02-28,920092,1300,57.34,50.8,58.61
vls_mom_contrarian_v1_frozen,2025-02-28,920527,3400,16.71,17.88,16.89
vls_mom_contrarian_v1_frozen,2025-03-03,000629,16600,2.85,2.91,2.85
vls_mom_contrarian_v1_frozen,2025-03-03,001207,2100,20.8,20.95,20.87
vls_mom_contrarian_v1_frozen,2025-03-03,002430,2200,19.96,20.5,20.0
vls_mom_contrarian_v1_frozen,2025-03-03,002436,4200,12.39,12.24,12.35
vls_mom_contrarian_v1_frozen,2025-03-03,002451,7200,6.38,6.37,6.36
vls_mom_contrarian_v1_frozen,2025-03-03,601111,6000,7.24,7.24,7.24
vls_mom_contrarian_v1_frozen,2025-03-03,601166,2200,20.91,20.75,20.75
vls_mom_contrarian_v1_frozen,2025-03-03,603776,3700,13.9,13.9,15.44
vls_mom_contrarian_v1_frozen,2025-03-03,920092,1300,50.2,51.9,50.8
vls_mom_contrarian_v1_frozen,2025-03-03,920527,3400,18.0,19.12,17.88
vls_mom_contrarian_v1_frozen,2025-03-04,000629,16600,2.9,2.93,2.91
vls_mom_contrarian_v1_frozen,2025-03-04,001207,2100,20.81,21.12,20.95
vls_mom_contrarian_v1_frozen,2025-03-04,002430,2200,20.4,20.28,20.5
vls_mom_contrarian_v1_frozen,2025-03-04,002436,4200,12.08,12.43,12.24
vls_mom_contrarian_v1_frozen,2025-03-04,002451,7200,6.31,6.49,6.37
vls_mom_contrarian_v1_frozen,2025-03-04,601111,6000,7.25,7.29,7.24
vls_mom_contrarian_v1_frozen,2025-03-04,601166,2200,20.7,20.82,20.75
vls_mom_contrarian_v1_frozen,2025-03-04,603776,3700,13.91,14.4,13.9
vls_mom_contrarian_v1_frozen,2025-03-04,920092,1300,50.02,53.85,51.9
vls_mom_contrarian_v1_frozen,2025-03-04,920527,3400,18.76,19.11,19.12
vls_mom_contrarian_v1_frozen,2025-03-05,000629,16600,2.93,2.92,2.93
vls_mom_contrarian_v1_frozen,2025-03-05,001207,2100,21.04,22.05,21.12
vls_mom_contrarian_v1_frozen,2025-03-05,002430,2200,20.3,20.1,20.28
vls_mom_contrarian_v1_frozen,2025-03-05,002436,4200,12.43,13.67,12.43
vls_mom_contrarian_v1_frozen,2025-03-05,002451,7200,6.51,6.58,6.49
vls_mom_contrarian_v1_frozen,2025-03-05,601111,6000,7.31,7.51,7.29
vls_mom_contrarian_v1_frozen,2025-03-05,601166,2200,20.83,21.1,20.82
vls_mom_contrarian_v1_frozen,2025-03-05,603776,3700,14.46,14.9,14.4
vls_mom_contrarian_v1_frozen,2025-03-05,920092,1300,55.02,56.2,53.85
vls_mom_contrarian_v1_frozen,2025-03-05,920527,3400,19.0,18.15,19.11
vls_mom_contrarian_v1_frozen,2025-03-06,000629,16600,2.95,2.94,2.92
vls_mom_contrarian_v1_frozen,2025-03-06,001207,2100,22.14,21.86,22.05
vls_mom_contrarian_v1_frozen,2025-03-06,002430,2200,20.18,20.25,20.1
vls_mom_contrarian_v1_frozen,2025-03-06,002436,4200,13.67,13.68,13.67
vls_mom_contrarian_v1_frozen,2025-03-06,002451,7200,6.57,6.61,6.58
vls_mom_contrarian_v1_frozen,2025-03-06,601111,6000,7.58,7.5,7.51
vls_mom_contrarian_v1_frozen,2025-03-06,601166,2200,21.11,21.13,21.1
vls_mom_contrarian_v1_frozen,2025-03-06,603776,3700,14.9,15.04,14.9
vls_mom_contrarian_v1_frozen,2025-03-06,920092,1300,58.0,56.2,56.2
vls_mom_contrarian_v1_frozen,2025-03-06,920527,3400,18.15,17.4,18.15
vls_mom_contrarian_v1_frozen,2025-03-07,000629,16600,2.94,2.96,2.94
vls_mom_contrarian_v1_frozen,2025-03-07,001207,2100,21.8,21.7,21.86
vls_mom_contrarian_v1_frozen,2025-03-07,002430,2200,20.21,20.99,20.25
vls_mom_contrarian_v1_frozen,2025-03-07,002436,4200,13.58,13.39,13.68
vls_mom_contrarian_v1_frozen,2025-03-07,002451,7200,6.58,6.47,6.61
vls_mom_contrarian_v1_frozen,2025-03-07,601111,6000,7.48,7.45,7.5
vls_mom_contrarian_v1_frozen,2025-03-07,601166,2200,21.17,21.36,21.13
vls_mom_contrarian_v1_frozen,2025-03-07,603776,3700,15.1,15.28,15.04
vls_mom_contrarian_v1_frozen,2025-03-07,920092,1300,56.0,55.2,56.2
vls_mom_contrarian_v1_frozen,2025-03-07,920527,3400,17.69,17.54,17.4
vls_mom_contrarian_v1_frozen,2025-03-10,000629,16600,2.97,2.95,2.96
vls_mom_contrarian_v1_frozen,2025-03-10,001207,2100,21.61,22.09,21.7
vls_mom_contrarian_v1_frozen,2025-03-10,002430,2200,20.94,20.53,20.99
vls_mom_contrarian_v1_frozen,2025-03-10,002436,4200,13.27,13.39,13.39
vls_mom_contrarian_v1_frozen,2025-03-10,002451,7200,6.48,6.48,6.47
vls_mom_contrarian_v1_frozen,2025-03-10,601111,6000,7.42,7.32,7.45
vls_mom_contrarian_v1_frozen,2025-03-10,601166,2200,21.3,21.0,21.36
vls_mom_contrarian_v1_frozen,2025-03-10,603776,3700,,,
vls_mom_contrarian_v1_frozen,2025-03-10,920092,1300,52.97,53.45,55.2
vls_mom_contrarian_v1_frozen,2025-03-10,920527,3400,17.6,18.03,17.54
vls_mom_contrarian_v1_frozen,2025-03-11,000629,16600,2.93,3.02,2.95
vls_mom_contrarian_v1_frozen,2025-03-11,001207,2100,21.99,22.09,22.09
vls_mom_contrarian_v1_frozen,2025-03-11,002430,2200,20.38,20.93,20.53
vls_mom_contrarian_v1_frozen,2025-03-11,002436,4200,13.33,13.67,13.39
vls_mom_contrarian_v1_frozen,2025-03-11,002451,7200,6.45,6.52,6.48
vls_mom_contrarian_v1_frozen,2025-03-11,601111,6000,7.29,7.4,7.32
vls_mom_contrarian_v1_frozen,2025-03-11,601166,2200,20.94,21.3,21.0
vls_mom_contrarian_v1_frozen,2025-03-11,603776,3700,,,
vls_mom_contrarian_v1_frozen,2025-03-11,920092,1300,51.95,51.61,53.45
vls_mom_contrarian_v1_frozen,2025-03-11,920527,3400,17.83,17.94,18.03
vls_mom_contrarian_v1_frozen,2025-03-12,000629,0,3.03,3.02,3.02
vls_mom_contrarian_v1_frozen,2025-03-12,001207,0,22.09,21.73,22.09
vls_mom_contrarian_v1_frozen,2025-03-12,002430,0,20.93,20.59,20.93
vls_mom_contrarian_v1_frozen,2025-03-12,002436,0,14.05,13.96,13.67
vls_mom_contrarian_v1_frozen,2025-03-12,002451,0,6.53,6.66,6.52
vls_mom_contrarian_v1_frozen,2025-03-12,601111,0,7.4,7.29,7.4
vls_mom_contrarian_v1_frozen,2025-03-12,601166,0,21.28,21.22,21.3
vls_mom_contrarian_v1_frozen,2025-03-12,603776,3700,,,
vls_mom_contrarian_v1_frozen,2025-03-12,920092,0,53.4,52.82,51.61
vls_mom_contrarian_v1_frozen,2025-03-12,920527,0,18.26,18.26,17.94
vls_mom_contrarian_v1_frozen,2025-03-12,002079,4300,10.66,10.67,10.62
vls_mom_contrarian_v1_frozen,2025-03-12,002487,2100,21.83,21.65,21.8
vls_mom_contrarian_v1_frozen,2025-03-12,600502,10400,4.45,4.48,4.43
vls_mom_contrarian_v1_frozen,2025-03-12,600503,16600,2.79,2.84,2.78
vls_mom_contrarian_v1_frozen,2025-03-12,601238,5400,8.7,8.6,8.56
vls_mom_contrarian_v1_frozen,2025-03-12,601969,6300,7.33,7.25,7.35
vls_mom_contrarian_v1_frozen,2025-03-12,603269,3800,11.98,12.48,11.97
vls_mom_contrarian_v1_frozen,2025-03-12,603693,4600,9.96,10.02,9.96
vls_mom_contrarian_v1_frozen,2025-03-12,605305,1600,27.67,27.35,27.69
vls_mom_contrarian_v1_frozen,2025-03-12,920128,1200,38.4,37.19,38.3
vls_mom_contrarian_v1_frozen,2025-03-13,000629,0,3.02,3.0,3.02
vls_mom_contrarian_v1_frozen,2025-03-13,001207,0,22.36,22.4,21.73
vls_mom_contrarian_v1_frozen,2025-03-13,002430,0,20.55,20.43,20.59
vls_mom_contrarian_v1_frozen,2025-03-13,002436,0,13.85,14.08,13.96
vls_mom_contrarian_v1_frozen,2025-03-13,002451,0,6.68,6.74,6.66
vls_mom_contrarian_v1_frozen,2025-03-13,601111,0,7.27,7.21,7.29
vls_mom_contrarian_v1_frozen,2025-03-13,601166,0,21.25,21.35,21.22
vls_mom_contrarian_v1_frozen,2025-03-13,603776,3700,,,
vls_mom_contrarian_v1_frozen,2025-03-13,920092,0,51.3,51.8,52.82
vls_mom_contrarian_v1_frozen,2025-03-13,920527,0,18.88,19.23,18.26
vls_mom_contrarian_v1_frozen,2025-03-13,002079,4300,10.67,10.32,10.67
vls_mom_contrarian_v1_frozen,2025-03-13,002487,2100,21.64,21.8,21.65
vls_mom_contrarian_v1_frozen,2025-03-13,600502,10400,4.48,4.49,4.48
vls_mom_contrarian_v1_frozen,2025-03-13,600503,16600,2.83,2.76,2.84
vls_mom_contrarian_v1_frozen,2025-03-13,601238,5400,8.59,8.49,8.6
vls_mom_contrarian_v1_frozen,2025-03-13,601969,6300,7.26,7.2,7.25
vls_mom_contrarian_v1_frozen,2025-03-13,603269,3800,12.4,12.5,12.48
vls_mom_contrarian_v1_frozen,2025-03-13,603693,4600,10.02,10.12,10.02
vls_mom_contrarian_v1_frozen,2025-03-13,605305,1600,27.35,27.11,27.35
vls_mom_contrarian_v1_frozen,2025-03-13,920128,1200,36.49,38.89,37.19
vls_mom_contrarian_v1_frozen,2025-03-14,000629,0,3.04,3.04,3.0
vls_mom_contrarian_v1_frozen,2025-03-14,001207,0,22.33,22.45,22.4
vls_mom_contrarian_v1_frozen,2025-03-14,002430,0,20.42,20.8,20.43
vls_mom_contrarian_v1_frozen,2025-03-14,002436,0,13.88,13.85,14.08
vls_mom_contrarian_v1_frozen,2025-03-14,002451,0,6.7,6.76,6.74
vls_mom_contrarian_v1_frozen,2025-03-14,601111,0,7.2,7.35,7.21
vls_mom_contrarian_v1_frozen,2025-03-14,601166,0,21.4,21.76,21.35
vls_mom_contrarian_v1_frozen,2025-03-14,603776,3700,,,
vls_mom_contrarian_v1_frozen,2025-03-14,920092,0,51.86,53.71,51.8
vls_mom_contrarian_v1_frozen,2025-03-14,920527,0,18.84,19.76,19.23
vls_mom_contrarian_v1_frozen,2025-03-14,002079,4300,10.35,10.53,10.32
vls_mom_contrarian_v1_frozen,2025-03-14,002487,2100,21.8,22.2,21.8
vls_mom_contrarian_v1_frozen,2025-03-14,600502,10400,4.49,4.55,4.49
vls_mom_contrarian_v1_frozen,2025-03-14,600503,16600,2.74,2.8,2.76
vls_mom_contrarian_v1_frozen,2025-03-14,601238,5400,8.49,8.62,8.49
vls_mom_contrarian_v1_frozen,2025-03-14,601969,6300,7.19,7.28,7.2
vls_mom_contrarian_v1_frozen,2025-03-14,603269,3800,12.52,12.44,12.5
vls_mom_contrarian_v1_frozen,2025-03-14,603693,4600,10.13,10.14,10.12
vls_mom_contrarian_v1_frozen,2025-03-14,605305,1600,27.07,27.48,27.11
vls_mom_contrarian_v1_frozen,2025-03-14,920128,1200,38.66,38.91,38.89
vls_mom_contrarian_v1_frozen,2025-03-17,000629,0,3.03,3.01,3.04
vls_mom_contrarian_v1_frozen,2025-03-17,001207,0,22.45,23.0,22.45
vls_mom_contrarian_v1_frozen,2025-03-17,002430,0,20.81,21.13,20.8
vls_mom_contrarian_v1_frozen,2025-03-17,002436,0,13.86,14.05,13.85
vls_mom_contrarian_v1_frozen,2025-03-17,002451,0,6.79,6.8,6.76
vls_mom_contrarian_v1_frozen,2025-03-17,601111,0,7.41,7.43,7.35
vls_mom_contrarian_v1_frozen,2025-03-17,601166,0,21.85,21.9,21.76
vls_mom_contrarian_v1_frozen,2025-03-17,603776,3700,16.81,16.81,15.28
vls_mom_contrarian_v1_frozen,2025-03-17,920092,0,53.54,55.3,53.71
vls_mom_contrarian_v1_frozen,2025-03-17,920527,0,19.9,20.4,19.76
vls_mom_contrarian_v1_frozen,2025-03-17,002079,4300,10.55,10.53,10.53
vls_mom_contrarian_v1_frozen,2025-03-17,002487,2100,22.25,22.62,22.2
vls_mom_contrarian_v1_frozen,2025-03-17,600502,10400,4.56,4.57,4.55
vls_mom_contrarian_v1_frozen,2025-03-17,600503,16600,2.8,2.82,2.8
vls_mom_contrarian_v1_frozen,2025-03-17,601238,5400,8.63,8.62,8.62
