strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2_industry_cap2,2025-05-28,2025-05-27,2968.481733325294,73839.8,76808.2817333253,0.15361656346665062,5,0.9613520617004332,5,73737.76,5,0,76706.2417333253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-05-29,2025-05-28,2968.481733325294,73621.85,76590.33173332529,0.15318066346665057,5,0.9612420828302318,5,73828.73999999999,5,0,76797.22173332528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-05-30,2025-05-29,2968.481733325294,72943.58,75912.0617333253,0.1518241234666506,5,0.9608957830212357,5,72677.72,5,0,75646.20173332529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-03,2025-05-30,1037.238010825291,73407.73,74444.96801082528,0.14888993602165057,5,0.986067050083567,4,35276.70999999999,5,2,75223.82173332528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-04,2025-06-03,1037.238010825291,73990.65,75027.88801082529,0.15005577602165057,5,0.9861753004339447,5,72835.38,5,0,73872.6180108253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-05,2025-06-04,43.13236832529037,74722.54,74765.67236832528,0.14953134473665056,5,0.9994230993053497,3,59424.33,5,4,74812.7380108253,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-06,2025-06-05,1228.9904408252896,72397.46,73626.4504408253,0.1472529008816506,5,0.983307759188893,3,51754.49,5,4,74788.62236832529,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-09,2025-06-06,1228.9904408252896,74973.92,76202.91044082529,0.15240582088165058,5,0.983872132524654,5,73221.89,5,0,74450.88044082529,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-10,2025-06-09,1228.9904408252896,73447.70999999999,74676.70044082528,0.14935340088165056,5,0.9835425181673746,5,74837.09,5,0,76066.08044082529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-11,2025-06-10,1228.9904408252896,72094.63,73323.6204408253,0.1466472408816506,5,0.9832388194494961,5,73897.51000000001,5,0,75126.5004408253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-12,2025-06-11,1228.9904408252896,72197.0,73425.99044082529,0.14685198088165058,5,0.9832621877696598,5,70806.97,5,0,72035.96044082529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-13,2025-06-12,1228.9904408252896,72789.79000000001,74018.7804408253,0.1480375608816506,5,0.9833962349351619,5,72694.29000000001,5,0,73923.2804408253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-16,2025-06-13,1228.9904408252896,74078.23999999999,75307.23044082528,0.15061446088165056,5,0.9836803128513536,5,73034.2,5,0,74263.19044082529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-17,2025-06-16,202.80144082528568,74833.89,75036.69144082529,0.1500733828816506,5,0.9972973030002898,4,38481.95,5,2,75350.94044082529,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-18,2025-06-17,202.80144082528568,78283.37,78486.17144082527,0.15697234288165055,5,0.9974160869730003,5,74822.23000000001,5,0,75025.03144082529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-19,2025-06-18,1443.652850825284,75587.43,77031.08285082527,0.15406216570165054,5,0.9812588269903852,3,63672.6,5,4,78685.52144082528,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-20,2025-06-19,12062.819468325282,63630.21,75693.02946832529,0.15138605893665058,4,0.8406350022841518,3,52602.0,5,3,76650.45285082528,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-23,2025-06-20,546.1884683252829,75497.75,76043.93846832529,0.15208787693665057,5,0.9928174621235223,4,62692.09,5,1,74754.90946832528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-24,2025-06-23,546.1884683252829,75157.55,75703.73846832529,0.15140747693665058,5,0.9927851849938188,5,75903.41,5,0,76449.59846832529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-25,2025-06-24,546.1884683252829,75661.51000000001,76207.6984683253,0.1524153969366506,5,0.9928328964225012,5,75891.70999999999,5,0,76437.89846832528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-26,2025-06-25,546.1884683252829,75368.89,75915.07846832529,0.15183015693665058,5,0.992805270318555,5,76611.43,5,0,77157.61846832528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-27,2025-06-26,546.1884683252829,76973.11,77519.29846832529,0.15503859693665056,5,0.9929541613621741,5,75204.05,5,0,75750.23846832529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-06-30,2025-06-27,546.1884683252829,66199.27,66745.45846832529,0.13349091693665058,5,0.991816844458646,5,65782.11,5,0,66328.29846832529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-01,2025-06-30,3317.6479983252793,63583.030000000006,66900.67799832529,0.13380135599665058,5,0.9504093516300637,4,27665.269999999997,5,2,66011.45846832528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-02,2025-07-01,3317.6479983252793,61054.70999999999,64372.35799832527,0.12874471599665055,5,0.948461605237273,5,62435.969999999994,5,0,65753.61799832527,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-03,2025-07-02,2575.2744258252833,62939.64,65514.914425825285,0.13102982885165057,5,0.9606917837198587,3,46527.32000000001,5,4,64780.967998325286,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-04,2025-07-03,185.80121332528324,65113.58,65299.38121332529,0.13059876242665058,5,0.9971546252066571,4,50367.31999999999,5,2,65373.544425825276,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-07,2025-07-04,185.80121332528324,62833.299999999996,63019.10121332528,0.12603820242665056,5,0.9970516683077353,4,64231.02,5,0,64416.82121332528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-08,2025-07-07,185.80121332528324,65041.14,65226.941213325284,0.13045388242665057,5,0.9971514651788189,4,63084.26,5,0,63270.06121332529,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-09,2025-07-08,185.80121332528324,62717.65,62903.45121332529,0.12580690242665057,5,0.9970462477059459,4,64444.92,5,0,64630.72121332528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-10,2025-07-09,185.80121332528324,62356.23,62542.03121332529,0.12508406242665057,5,0.9970291784625361,4,63044.6,5,0,63230.40121332528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-11,2025-07-10,343.6820183252803,72956.90999999999,73300.59201832527,0.14660118403665054,5,0.9953113336623616,4,61793.22,5,2,73973.02121332528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-14,2025-07-11,343.6820183252803,72937.42,73281.10201832528,0.14656220403665057,5,0.9953100866545465,5,72473.67,5,0,72817.35201832528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-15,2025-07-14,149.79434332528035,71125.06,71274.85434332528,0.14254970868665057,5,0.9978983563739923,4,39920.14,5,2,74050.72201832528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-16,2025-07-15,149.79434332528035,71231.26000000001,71381.05434332529,0.14276210868665057,5,0.9979014831778078,5,70889.77,5,0,71039.56434332528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-17,2025-07-16,4916.782388325281,65672.34,70589.12238832528,0.14117824477665056,5,0.9303464581798162,3,56206.86,5,4,70196.70434332528,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-18,2025-07-17,5907.124888325281,64286.97,70194.09488832529,0.14038818977665057,5,0.9158458429056864,4,51622.92,5,2,70149.70238832528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-21,2025-07-18,5907.124888325281,64725.590000000004,70632.71488832528,0.14126542977665058,5,0.9163684293083622,5,64490.26,5,0,70397.38488832528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-22,2025-07-21,5907.124888325281,63882.09,69789.21488832528,0.13957842977665055,5,0.9153576251319391,5,64691.18,5,0,70598.30488832528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-23,2025-07-22,5907.124888325281,63761.75,69668.87488832528,0.13933774977665056,5,0.9152114212007295,5,63192.56,5,0,69099.68488832528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-24,2025-07-23,5907.124888325281,64528.33,70435.45488832529,0.14087090977665057,5,0.9161342125540188,5,64340.009999999995,5,0,70247.13488832528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-25,2025-07-24,8481.67001332528,61420.03,69901.70001332527,0.13980340002665054,5,0.8786628935818668,4,53028.89,5,2,70254.05488832528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-28,2025-07-25,8481.67001332528,62216.899999999994,70698.57001332527,0.14139714002665055,5,0.8800305294473898,5,61449.3,5,0,69930.97001332528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-29,2025-07-28,3.583148325284128,71671.13,71674.71314832529,0.14334942629665057,5,0.999950008194412,4,34320.37,5,2,70765.04001332528,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-30,2025-07-29,3.583148325284128,34866.95,34870.53314832528,0.06974106629665056,5,0.9998972442345506,5,35066.07,5,0,35069.653148325284,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-07-31,2025-07-30,2115.542105825284,33458.22,35573.762105825284,0.07114752421165056,5,0.9405308300108394,3,25955.41,5,4,34801.50314832528,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-01,2025-07-31,200.03635582528295,36985.66,37185.69635582529,0.07437139271165058,5,0.9946206101961581,4,16413.61,5,2,35255.152105825284,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-04,2025-08-01,200.03635582528295,35846.479999999996,36046.51635582528,0.07209303271165056,5,0.9944506050501338,5,36449.240000000005,5,0,36649.27635582529,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-05,2025-08-04,200.03635582528295,35783.94,35983.97635582529,0.07196795271165057,5,0.9944409602249835,5,35984.09,5,0,36184.12635582528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-06,2025-08-05,200.03635582528295,35190.65,35390.68635582528,0.07078137271165057,5,0.9943477683983274,5,35546.36,5,0,35746.39635582529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-07,2025-08-06,200.03635582528295,34687.69,34887.72635582529,0.06977545271165057,5,0.9942662828243639,5,35082.270000000004,5,0,35282.30635582529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-08,2025-08-07,594.2927008252827,34787.24,35381.53270082528,0.07076306540165056,5,0.9832033081819709,4,25463.84,5,2,34723.41635582528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-11,2025-08-08,594.2927008252827,36092.97,36687.26270082528,0.07337452540165057,5,0.983801116325533,5,35432.119999999995,5,0,36026.412700825276,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-12,2025-08-11,594.2927008252827,36621.78,37216.07270082528,0.07443214540165057,5,0.9840312892334794,4,36292.04,5,0,36886.33270082528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-13,2025-08-12,308.36723082527897,83444.44,83752.80723082527,0.16750561446165055,5,0.996318126627381,4,36373.81,5,2,76832.10270082529,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-14,2025-08-13,4574.99764582528,77337.21,81912.20764582528,0.16382441529165057,4,0.9441475479991114,3,74895.0,5,3,83307.54723082526,5,1.0,2
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-15,2025-08-14,26.304895825282074,81123.70999999999,81150.01489582527,0.16230002979165054,5,0.999675848539781,3,58051.01,5,3,81496.00764582527,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-18,2025-08-15,26.304895825282074,85046.32,85072.62489582528,0.17014524979165058,5,0.9996907948255095,5,80794.79999999999,5,0,80821.10489582526,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-19,2025-08-18,26.304895825282074,80015.41,80041.71489582528,0.16008342979165055,5,0.9996713601668891,5,82794.62,5,0,82820.92489582527,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-20,2025-08-19,26.304895825282074,78344.97,78371.27489582528,0.15674254979165056,5,0.999664355392199,5,77696.57999999999,5,0,77722.88489582526,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-21,2025-08-20,26.304895825282074,78061.42,78087.72489582527,0.15617544979165054,5,0.9996631366087261,5,78492.48000000001,5,0,78518.78489582529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-22,2025-08-21,129.71889582528092,78792.41,78922.12889582528,0.15784425779165057,5,0.9983563685161546,4,68914.68,5,2,78723.98489582527,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-25,2025-08-22,129.71889582528092,79386.12,79515.83889582528,0.15903167779165056,5,0.9983686407937514,5,79377.59,5,0,79507.30889582528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-26,2025-08-25,129.71889582528092,80818.01000000001,80947.72889582529,0.16189545779165057,5,0.9983974980200838,5,79526.63,5,0,79656.34889582529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-27,2025-08-26,7465.214145825281,71521.68,78986.89414582527,0.15797378829165054,5,0.9054879391504744,4,37847.85,5,2,80010.56889582529,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-28,2025-08-27,213.404520825281,86226.0,86439.40452082528,0.17287880904165057,5,0.9975311662313238,4,68482.0,5,2,79866.71414582527,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-08-29,2025-08-28,8844.676920825286,77198.75,86043.42692082528,0.17208685384165057,5,0.8972068263975131,3,60262.0,5,4,87426.40452082528,5,1.0,2
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-01,2025-08-29,8844.676920825286,80811.76,89656.43692082528,0.17931287384165054,5,0.9013492257266934,5,77235.81,5,0,86080.48692082528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-02,2025-09-01,8844.676920825286,78674.39,87519.06692082528,0.17503813384165057,5,0.8989399997965395,5,80977.68,5,0,89822.35692082527,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-03,2025-09-02,8844.676920825286,79398.38,88243.05692082529,0.17648611384165058,5,0.8997691463843889,5,79496.32,5,0,88340.99692082529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-04,2025-09-03,8844.676920825286,72763.04,81607.71692082527,0.16321543384165055,5,0.8916196010065289,5,80633.41,5,0,89478.08692082528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-05,2025-09-04,657.0450733252874,86385.59,87042.63507332528,0.17408527014665057,5,0.9924514570041247,4,64301.99,5,2,81396.66692082529,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-08,2025-09-05,657.0450733252874,85419.46,86076.5050733253,0.1721530101466506,5,0.992366731516741,5,88101.78,5,0,88758.82507332528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-09,2025-09-08,657.0450733252874,84327.65,84984.69507332527,0.16996939014665055,5,0.9922686658726212,5,85643.72,5,0,86300.76507332528,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-10,2025-09-09,6394.3275733252885,78198.49,84592.8175733253,0.1691856351466506,5,0.9244105143113046,4,46168.8,5,2,84865.8450733253,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-11,2025-09-10,413.5975733252926,89004.89,89418.48757332528,0.17883697514665056,5,0.9953745854515139,4,69006.15,5,2,86240.47757332528,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-12,2025-09-11,10464.844753325293,77551.39,88016.23475332529,0.17603246950665058,4,0.8811032443883323,3,71419.82,5,3,89210.17757332529,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-15,2025-09-12,10464.844753325293,81421.48,91886.32475332529,0.18377264950665056,4,0.8861109661158084,4,77322.79000000001,5,0,87787.6347533253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-16,2025-09-15,10464.844753325293,84154.93,94619.77475332528,0.18923954950665056,4,0.889401081532827,4,82494.27,5,0,92959.1147533253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-17,2025-09-16,10464.844753325293,82551.02,93015.8647533253,0.1860317295066506,4,0.8874939798594822,4,83533.12,5,0,93997.96475332529,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-18,2025-09-17,344.2600033252929,92569.51,92913.77000332529,0.18582754000665058,5,0.9962948440977804,4,83461.34,5,1,93926.18475332529,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-19,2025-09-18,9863.901065825294,78851.0,88714.9010658253,0.1774298021316506,5,0.888813480629298,4,68399.0,5,2,90588.5100033253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-22,2025-09-19,9863.901065825294,81643.0,91506.9010658253,0.18301380213165058,5,0.8922059325478663,5,79808.0,5,0,89671.9010658253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-23,2025-09-22,9863.901065825294,83193.0,93056.9010658253,0.1861138021316506,5,0.894001401799874,5,81019.0,5,0,90882.9010658253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-24,2025-09-23,2267.9160433252982,93819.35,96087.2660433253,0.1921745320866506,5,0.9763973298782098,4,41686.0,5,2,91754.9010658253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-25,2025-09-24,15410.0520433253,81100.48999999999,96510.54204332529,0.19302108408665059,4,0.8403277847470025,4,79223.45,5,1,94643.3660433253,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-26,2025-09-25,22008.099793325302,70512.79000000001,92520.8897933253,0.1850417795866506,3,0.7621283167240679,3,73158.78,5,1,95171.8320433253,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-29,2025-09-26,13135.450293325302,80775.12,93910.57029332529,0.1878211405866506,4,0.8601280957798751,3,70335.6,5,1,92343.6997933253,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-09-30,2025-09-29,1247.5410433253019,95094.4,96341.94104332529,0.19268388208665058,5,0.9870509040007376,4,81031.73999999999,5,1,94167.19029332529,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-09,2025-09-30,1247.5410433253019,95620.07,96867.6110433253,0.19373522208665062,5,0.9871211746641784,5,96577.35,5,0,97824.8910433253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-10,2025-10-09,321.2625433253015,92418.79000000001,92740.0525433253,0.1854801050866506,5,0.9965358813747144,4,85374.93,5,2,95685.47104332529,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-13,2025-10-10,1145.9047258253013,94210.26,95356.16472582529,0.1907123294516506,5,0.9879828983357282,4,75564.23000000001,5,2,88485.49254332531,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-14,2025-10-13,1145.9047258253013,90637.57,91783.4747258253,0.1835669494516506,5,0.9875151302644802,5,94452.45,5,0,95598.3547258253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-15,2025-10-14,1145.9047258253013,90497.22,91643.1247258253,0.1832862494516506,5,0.9874960098834084,5,91058.14,5,0,92204.0447258253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-16,2025-10-15,3383.8654133253003,87042.1,90425.9654133253,0.1808519308266506,5,0.9625786089442552,4,43526.83,5,2,91018.4847258253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-17,2025-10-16,3383.8654133253003,80010.38,83394.2454133253,0.16678849082665062,5,0.9594232743931681,5,86491.20999999999,5,0,89875.07541332529,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-20,2025-10-17,3383.8654133253003,79860.02,83243.8854133253,0.16648777082665062,5,0.9593499823257454,5,81057.35,5,0,84441.2154133253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-21,2025-10-20,72.67466332530057,84774.7,84847.3746633253,0.1696947493266506,5,0.9991434659750679,4,72741.04000000001,5,2,83936.90541332531,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-22,2025-10-21,3396.6326633252993,80035.75,83432.3826633253,0.16686476532665062,5,0.9592887970486024,4,69905.09,5,2,83676.7646633253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-23,2025-10-22,3396.6326633252993,78390.78,81787.4126633253,0.1635748253266506,5,0.9584699826939457,5,79123.64,5,0,82520.2726633253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-24,2025-10-23,1793.4091133253005,82304.34,84097.74911332529,0.16819549822665059,5,0.9786747073229202,4,70958.18,5,2,82775.8126633253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-27,2025-10-24,764.3900608253007,87470.07999999999,88234.47006082529,0.17646894012165057,5,0.9913368317359603,4,73022.12,5,2,87036.5991133253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-28,2025-10-27,764.3900608253007,88415.72,89180.1100608253,0.17836022012165062,5,0.9914286934574991,5,86610.70000000001,5,0,87375.09006082531,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-29,2025-10-28,764.3900608253007,91339.54000000001,92103.93006082531,0.18420786012165064,5,0.9917007877913516,5,88257.06000000001,5,0,89021.45006082531,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-30,2025-10-29,5351.052560825301,86584.02,91935.0725608253,0.1838701451216506,5,0.9417953082346786,4,46030.64,5,2,91345.0300608253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-10-31,2025-10-30,5351.052560825301,84979.18,90330.2325608253,0.1806604651216506,5,0.940761222360165,5,86141.32,5,0,91492.37256082532,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-03,2025-10-31,5351.052560825301,87313.66,92664.71256082531,0.18532942512165063,5,0.9422536107548721,5,85537.07999999999,5,0,90888.1325608253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-04,2025-11-03,2544.5428108253,91410.72,93955.2628108253,0.1879105256216506,5,0.9729175063248068,4,75443.36,5,2,92407.4125608253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-05,2025-11-04,135.9170608252989,95495.0,95630.9170608253,0.1912618341216506,5,0.9985787330603674,4,77713.04000000001,5,2,90812.5828108253,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-06,2025-11-05,135.9170608252989,99758.4,99894.3170608253,0.1997886341216506,5,0.998639391460652,5,95784.9,5,0,95920.8170608253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-07,2025-11-06,104.45461082529982,99274.0,99378.4546108253,0.1987569092216506,5,0.9989489209584276,4,87762.2,5,2,98598.7170608253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-10,2025-11-07,2577.5663608253,98135.0,100712.5663608253,0.20142513272165058,5,0.9744067055982807,4,87045.0,5,2,100320.4546108253,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-11,2025-11-10,2577.5663608253,93911.0,96488.5663608253,0.1929771327216506,5,0.9732863026362489,5,98222.0,5,0,100799.5663608253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-12,2025-11-11,2577.5663608253,95888.0,98465.5663608253,0.19693113272165058,5,0.9738226625196076,5,92431.0,5,0,95008.5663608253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-13,2025-11-12,652.946360825299,96653.0,97305.9463608253,0.1946118927216506,5,0.9932897588971175,4,52070.0,5,2,96797.5663608253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-14,2025-11-13,652.946360825299,93143.0,93795.9463608253,0.1875918927216506,5,0.9930386505370555,5,94186.0,5,0,94838.9463608253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-17,2025-11-14,652.946360825299,93195.0,93847.9463608253,0.1876958927216506,5,0.9930425077357062,5,93355.0,5,0,94007.9463608253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-18,2025-11-17,7435.7046108253,85690.0,93125.7046108253,0.1862514092216506,5,0.9201541116719675,4,76979.0,5,2,94527.9463608253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-19,2025-11-18,1273.2831108252976,92415.0,93688.2831108253,0.1873765662216506,5,0.9864093665872913,4,71611.0,5,2,92258.7046108253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-20,2025-11-19,1273.2831108252976,92703.0,93976.2831108253,0.1879525662216506,5,0.9864510164833425,5,92202.0,5,0,93475.2831108253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-21,2025-11-20,5301.409110825299,84530.0,89831.4091108253,0.17966281822165062,5,0.940984905354374,4,79713.0,5,2,90922.2831108253,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-24,2025-11-21,1883.6708558252994,84487.22,86370.8908558253,0.1727417817116506,5,0.9781909062513942,4,75047.0,5,2,87578.4091108253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-25,2025-11-24,1883.6708558252994,85698.89,87582.5608558253,0.1751651217116506,5,0.9784926264153646,5,83545.95,5,0,85429.6208558253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-26,2025-11-25,1883.6708558252994,86626.38,88510.0508558253,0.1770201017116506,5,0.9787180005252327,5,86069.0,5,0,87952.6708558253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-27,2025-11-26,316.9358558253007,91455.07,91772.00585582531,0.1835440117116506,5,0.9965464865579683,4,42436.74,5,2,88060.4108558253,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-11-28,2025-11-27,316.9358558253007,102227.13,102544.0658558253,0.2050881317116506,5,0.9969092716074774,5,97807.14,5,0,98124.0758558253,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap2,2025-12-01,2025-11-28,316.9358558253007,107675.5,107992.4358558253,0.2159848717116506,5,0.997065203193968,5,107140.31,5,0,107457.2458558253,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap2,2025-12-02,2025-12-01,1864.7708558253007,110401.48999999999,112266.2608558253,0.22453252171165058,5,0.9833897482501881,4,96560.82,5,2,105767.75585582531,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap2,2025-12-03,2025-12-02,1481.954855825301,100509.44,101991.3948558253,0.2039827897116506,5,0.9854698049975669,4,90530.70999999999,5,2,108760.4808558253,5,1.0,4
