strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-07,002918,4800,9.26,9.39,9.32
vls_mom_contrarian_v1_frozen,2025-02-07,002936,22700,2.0,2.02,2.0
vls_mom_contrarian_v1_frozen,2025-02-07,600111,2100,23.2,23.11,23.42
vls_mom_contrarian_v1_frozen,2025-02-07,601009,4200,10.57,10.55,10.57
vls_mom_contrarian_v1_frozen,2025-02-07,603200,1600,28.7,28.8,28.92
vls_mom_contrarian_v1_frozen,2025-02-07,603273,2700,18.13,18.33,18.27
vls_mom_contrarian_v1_frozen,2025-02-07,603900,8500,5.51,5.51,5.48
vls_mom_contrarian_v1_frozen,2025-02-07,920599,3400,13.72,14.08,13.7
vls_mom_contrarian_v1_frozen,2025-02-10,000007,6500,7.0,6.91,6.95
vls_mom_contrarian_v1_frozen,2025-02-10,000735,7400,6.32,6.34,6.34
vls_mom_contrarian_v1_frozen,2025-02-10,002918,4800,9.39,9.56,9.39
vls_mom_contrarian_v1_frozen,2025-02-10,002936,22700,2.02,2.02,2.02
vls_mom_contrarian_v1_frozen,2025-02-10,600111,2100,23.12,23.26,23.11
vls_mom_contrarian_v1_frozen,2025-02-10,601009,4200,10.56,10.5,10.55
vls_mom_contrarian_v1_frozen,2025-02-10,603200,1600,28.7,28.37,28.8
vls_mom_contrarian_v1_frozen,2025-02-10,603273,2700,18.15,18.72,18.33
vls_mom_contrarian_v1_frozen,2025-02-10,603900,8500,5.53,5.73,5.51
vls_mom_contrarian_v1_frozen,2025-02-10,920599,3400,14.0,14.15,14.08
vls_mom_contrarian_v1_frozen,2025-02-11,000007,6500,6.9,6.73,6.91
vls_mom_contrarian_v1_frozen,2025-02-11,000735,7400,6.34,6.21,6.34
vls_mom_contrarian_v1_frozen,2025-02-11,002918,4800,9.6,9.47,9.56
vls_mom_contrarian_v1_frozen,2025-02-11,002936,22700,2.03,2.02,2.02
vls_mom_contrarian_v1_frozen,2025-02-11,600111,2100,23.19,23.1,23.26
vls_mom_contrarian_v1_frozen,2025-02-11,601009,4200,10.51,10.6,10.5
vls_mom_contrarian_v1_frozen,2025-02-11,603200,1600,28.3,28.69,28.37
vls_mom_contrarian_v1_frozen,2025-02-11,603273,2700,18.57,18.49,18.72
vls_mom_contrarian_v1_frozen,2025-02-11,603900,8500,5.76,6.3,5.73
vls_mom_contrarian_v1_frozen,2025-02-11,920599,3400,14.13,14.19,14.15
vls_mom_contrarian_v1_frozen,2025-02-12,000007,6500,6.73,6.72,6.73
vls_mom_contrarian_v1_frozen,2025-02-12,000735,7400,6.21,6.25,6.21
vls_mom_contrarian_v1_frozen,2025-02-12,002918,4800,9.41,9.54,9.47
vls_mom_contrarian_v1_frozen,2025-02-12,002936,22700,2.02,2.02,2.02
vls_mom_contrarian_v1_frozen,2025-02-12,600111,2100,23.05,23.02,23.1
vls_mom_contrarian_v1_frozen,2025-02-12,601009,4200,10.61,10.59,10.6
vls_mom_contrarian_v1_frozen,2025-02-12,603200,1600,28.72,28.88,28.69
vls_mom_contrarian_v1_frozen,2025-02-12,603273,2700,18.36,18.53,18.49
vls_mom_contrarian_v1_frozen,2025-02-12,603900,8500,6.35,6.56,6.3
vls_mom_contrarian_v1_frozen,2025-02-12,920599,3400,14.16,14.02,14.19
vls_mom_contrarian_v1_frozen,2025-02-13,000007,6500,6.7,6.71,6.72
vls_mom_contrarian_v1_frozen,2025-02-13,000735,7400,6.22,6.28,6.25
vls_mom_contrarian_v1_frozen,2025-02-13,002918,4800,9.51,10.0,9.54
vls_mom_contrarian_v1_frozen,2025-02-13,002936,22700,2.02,2.03,2.02
vls_mom_contrarian_v1_frozen,2025-02-13,600111,2100,22.93,22.68,23.02
vls_mom_contrarian_v1_frozen,2025-02-13,601009,4200,10.56,10.55,10.59
vls_mom_contrarian_v1_frozen,2025-02-13,603200,1600,28.87,29.43,28.88
vls_mom_contrarian_v1_frozen,2025-02-13,603273,2700,18.46,18.68,18.53
vls_mom_contrarian_v1_frozen,2025-02-13,603900,8500,6.35,6.17,6.56
vls_mom_contrarian_v1_frozen,2025-02-13,920599,3400,14.1,14.01,14.02
vls_mom_contrarian_v1_frozen,2025-02-14,000007,6500,6.71,6.67,6.71
vls_mom_contrarian_v1_frozen,2025-02-14,000735,7400,6.26,6.17,6.28
vls_mom_contrarian_v1_frozen,2025-02-14,002918,4800,9.91,9.91,10.0
vls_mom_contrarian_v1_frozen,2025-02-14,002936,22700,2.03,2.01,2.03
vls_mom_contrarian_v1_frozen,2025-02-14,600111,2100,22.62,22.75,22.68
vls_mom_contrarian_v1_frozen,2025-02-14,601009,4200,10.55,10.49,10.55
vls_mom_contrarian_v1_frozen,2025-02-14,603200,1600,29.31,28.54,29.43
vls_mom_contrarian_v1_frozen,2025-02-14,603273,2700,18.55,18.33,18.68
vls_mom_contrarian_v1_frozen,2025-02-14,603900,8500,6.14,6.12,6.17
vls_mom_contrarian_v1_frozen,2025-02-14,920599,3400,13.9,13.68,14.01
vls_mom_contrarian_v1_frozen,2025-02-17,000007,6500,6.69,6.66,6.67
vls_mom_contrarian_v1_frozen,2025-02-17,000735,7400,6.15,6.19,6.17
vls_mom_contrarian_v1_frozen,2025-02-17,002918,4800,9.9,9.93,9.91
vls_mom_contrarian_v1_frozen,2025-02-17,002936,22700,2.01,2.02,2.01
vls_mom_contrarian_v1_frozen,2025-02-17,600111,2100,22.65,22.89,22.75
vls_mom_contrarian_v1_frozen,2025-02-17,601009,4200,10.5,10.45,10.49
vls_mom_contrarian_v1_frozen,2025-02-17,603200,1600,28.36,27.75,28.54
vls_mom_contrarian_v1_frozen,2025-02-17,603273,2700,18.25,18.49,18.33
vls_mom_contrarian_v1_frozen,2025-02-17,603900,8500,6.0,6.11,6.12
vls_mom_contrarian_v1_frozen,2025-02-17,920599,3400,13.64,13.77,13.68
vls_mom_contrarian_v1_frozen,2025-02-18,000007,6500,6.64,6.55,6.66
vls_mom_contrarian_v1_frozen,2025-02-18,000735,7400,6.19,6.0,6.19
vls_mom_contrarian_v1_frozen,2025-02-18,002918,4800,9.91,9.39,9.93
vls_mom_contrarian_v1_frozen,2025-02-18,002936,22700,2.02,2.01,2.02
vls_mom_contrarian_v1_frozen,2025-02-18,600111,2100,22.88,22.51,22.89
vls_mom_contrarian_v1_frozen,2025-02-18,601009,4200,10.45,10.41,10.45
vls_mom_contrarian_v1_frozen,2025-02-18,603200,1600,27.85,27.17,27.75
vls_mom_contrarian_v1_frozen,2025-02-18,603273,2700,18.5,17.8,18.49
vls_mom_contrarian_v1_frozen,2025-02-18,603900,8500,6.07,5.86,6.11
vls_mom_contrarian_v1_frozen,2025-02-18,920599,3400,13.85,13.44,13.77
vls_mom_contrarian_v1_frozen,2025-02-19,000007,6500,6.57,6.57,6.55
vls_mom_contrarian_v1_frozen,2025-02-19,000735,7400,5.98,6.09,6.0
vls_mom_contrarian_v1_frozen,2025-02-19,002918,4800,9.33,9.45,9.39
vls_mom_contrarian_v1_frozen,2025-02-19,002936,22700,2.0,1.98,2.01
vls_mom_contrarian_v1_frozen,2025-02-19,600111,2100,22.5,22.98,22.51
vls_mom_contrarian_v1_frozen,2025-02-19,601009,4200,10.4,10.4,10.41
vls_mom_contrarian_v1_frozen,2025-02-19,603200,1600,27.15,27.89,27.17
vls_mom_contrarian_v1_frozen,2025-02-19,603273,2700,17.91,18.58,17.8
vls_mom_contrarian_v1_frozen,2025-02-19,603900,8500,5.95,5.93,5.86
vls_mom_contrarian_v1_frozen,2025-02-19,920599,3400,13.3,13.63,13.44
vls_mom_contrarian_v1_frozen,2025-02-20,000007,6500,6.58,6.59,6.57
vls_mom_contrarian_v1_frozen,2025-02-20,000735,7400,6.09,6.04,6.09
vls_mom_contrarian_v1_frozen,2025-02-20,002918,4800,9.44,9.51,9.45
vls_mom_contrarian_v1_frozen,2025-02-20,002936,22700,1.99,1.98,1.98
vls_mom_contrarian_v1_frozen,2025-02-20,600111,2100,23.41,23.33,22.98
vls_mom_contrarian_v1_frozen,2025-02-20,601009,4200,10.41,10.37,10.4
vls_mom_contrarian_v1_frozen,2025-02-20,603200,1600,28.04,28.15,27.89
vls_mom_contrarian_v1_frozen,2025-02-20,603273,2700,18.5,18.8,18.58
vls_mom_contrarian_v1_frozen,2025-02-20,603900,8500,5.94,6.17,5.93
vls_mom_contrarian_v1_frozen,2025-02-20,920599,3400,13.69,13.89,13.63
vls_mom_contrarian_v1_frozen,2025-02-21,000007,6500,6.64,6.49,6.59
vls_mom_contrarian_v1_frozen,2025-02-21,000735,7400,6.04,6.09,6.04
vls_mom_contrarian_v1_frozen,2025-02-21,002918,4800,9.48,9.43,9.51
vls_mom_contrarian_v1_frozen,2025-02-21,002936,22700,1.97,1.96,1.98
vls_mom_contrarian_v1_frozen,2025-02-21,600111,2100,23.2,23.14,23.33
vls_mom_contrarian_v1_frozen,2025-02-21,601009,4200,10.38,10.22,10.37
vls_mom_contrarian_v1_frozen,2025-02-21,603200,1600,28.25,29.16,28.15
vls_mom_contrarian_v1_frozen,2025-02-21,603273,2700,18.8,18.77,18.8
vls_mom_contrarian_v1_frozen,2025-02-21,603900,8500,6.07,5.99,6.17
vls_mom_contrarian_v1_frozen,2025-02-21,920599,3400,13.87,13.91,13.89
vls_mom_contrarian_v1_frozen,2025-02-24,000007,6500,6.48,6.61,6.49
vls_mom_contrarian_v1_frozen,2025-02-24,000735,7400,6.15,6.23,6.09
vls_mom_contrarian_v1_frozen,2025-02-24,002918,4800,9.41,9.5,9.43
vls_mom_contrarian_v1_frozen,2025-02-24,002936,22700,1.96,1.98,1.96
vls_mom_contrarian_v1_frozen,2025-02-24,600111,2100,23.16,23.06,23.14
vls_mom_contrarian_v1_frozen,2025-02-24,601009,4200,10.22,10.08,10.22
vls_mom_contrarian_v1_frozen,2025-02-24,603200,1600,29.0,29.64,29.16
vls_mom_contrarian_v1_frozen,2025-02-24,603273,2700,18.7,18.78,18.77
vls_mom_contrarian_v1_frozen,2025-02-24,603900,8500,5.93,6.07,5.99
vls_mom_contrarian_v1_frozen,2025-02-24,920599,3400,13.96,14.67,13.91
vls_mom_contrarian_v1_frozen,2025-02-25,000007,6500,6.61,6.45,6.61
vls_mom_contrarian_v1_frozen,2025-02-25,000735,7400,6.18,6.05,6.23
vls_mom_contrarian_v1_frozen,2025-02-25,002918,4800,9.5,9.36,9.5
vls_mom_contrarian_v1_frozen,2025-02-25,002936,22700,1.97,1.96,1.98
vls_mom_contrarian_v1_frozen,2025-02-25,600111,2100,22.9,22.8,23.06
vls_mom_contrarian_v1_frozen,2025-02-25,601009,4200,10.1,10.0,10.08
vls_mom_contrarian_v1_frozen,2025-02-25,603200,1600,29.01,29.46,29.64
vls_mom_contrarian_v1_frozen,2025-02-25,603273,2700,18.56,18.69,18.78
vls_mom_contrarian_v1_frozen,2025-02-25,603900,8500,6.06,6.03,6.07
vls_mom_contrarian_v1_frozen,2025-02-25,920599,3400,14.45,14.31,14.67
vls_mom_contrarian_v1_frozen,2025-02-26,000007,6500,6.45,6.52,6.45
vls_mom_contrarian_v1_frozen,2025-02-26,000735,7400,6.03,6.07,6.05
vls_mom_contrarian_v1_frozen,2025-02-26,002918,4800,9.32,9.58,9.36
vls_mom_contrarian_v1_frozen,2025-02-26,002936,22700,1.95,1.97,1.96
vls_mom_contrarian_v1_frozen,2025-02-26,600111,2100,22.76,22.81,22.8
vls_mom_contrarian_v1_frozen,2025-02-26,601009,4200,9.98,10.06,10.0
vls_mom_contrarian_v1_frozen,2025-02-26,603200,1600,29.38,30.95,29.46
vls_mom_contrarian_v1_frozen,2025-02-26,603273,2700,18.69,18.76,18.69
vls_mom_contrarian_v1_frozen,2025-02-26,603900,8500,5.92,5.96,6.03
vls_mom_contrarian_v1_frozen,2025-02-26,920599,3400,14.29,14.4,14.31
vls_mom_contrarian_v1_frozen,2025-02-27,000007,6500,6.51,6.49,6.52
vls_mom_contrarian_v1_frozen,2025-02-27,000735,7400,6.07,6.35,6.07
vls_mom_contrarian_v1_frozen,2025-02-27,002918,4800,9.61,9.64,9.58
vls_mom_contrarian_v1_frozen,2025-02-27,002936,22700,1.98,1.98,1.97
vls_mom_contrarian_v1_frozen,2025-02-27,600111,2100,22.81,22.58,22.81
vls_mom_contrarian_v1_frozen,2025-02-27,601009,4200,10.06,10.16,10.06
vls_mom_contrarian_v1_frozen,2025-02-27,603200,1600,30.95,34.05,30.95
vls_mom_contrarian_v1_frozen,2025-02-27,603273,2700,18.76,18.58,18.76
vls_mom_contrarian_v1_frozen,2025-02-27,603900,8500,5.94,5.89,5.96
vls_mom_contrarian_v1_frozen,2025-02-27,920599,3400,16.1,16.52,14.4
vls_mom_contrarian_v1_frozen,2025-02-28,000007,6500,6.48,6.24,6.49
vls_mom_contrarian_v1_frozen,2025-02-28,000735,7400,6.29,6.14,6.35
vls_mom_contrarian_v1_frozen,2025-02-28,002918,4800,9.6,9.47,9.64
vls_mom_contrarian_v1_frozen,2025-02-28,002936,22700,1.97,1.96,1.98
vls_mom_contrarian_v1_frozen,2025-02-28,600111,2100,22.5,22.37,22.58
vls_mom_contrarian_v1_frozen,2025-02-28,601009,4200,10.15,10.1,10.16
vls_mom_contrarian_v1_frozen,2025-02-28,603200,1600,36.38,37.46,34.05
vls_mom_contrarian_v1_frozen,2025-02-28,603273,2700,18.6,17.68,18.58
vls_mom_contrarian_v1_frozen,2025-02-28,603900,8500,5.88,5.73,5.89
vls_mom_contrarian_v1_frozen,2025-02-28,920599,3400,16.89,16.5,16.52
vls_mom_contrarian_v1_frozen,2025-03-03,000007,6500,6.28,6.33,6.24
vls_mom_contrarian_v1_frozen,2025-03-03,000735,7400,6.15,6.16,6.14
vls_mom_contrarian_v1_frozen,2025-03-03,002918,4800,9.47,9.42,9.47
vls_mom_contrarian_v1_frozen,2025-03-03,002936,22700,1.95,1.94,1.96
vls_mom_contrarian_v1_frozen,2025-03-03,600111,2100,22.86,23.0,22.37
vls_mom_contrarian_v1_frozen,2025-03-03,601009,4200,10.1,10.1,10.1
vls_mom_contrarian_v1_frozen,2025-03-03,603200,1600,39.0,41.21,37.46
vls_mom_contrarian_v1_frozen,2025-03-03,603273,2700,18.0,17.9,17.68
vls_mom_contrarian_v1_frozen,2025-03-03,603900,8500,5.76,5.78,5.73
vls_mom_contrarian_v1_frozen,2025-03-03,920599,3400,16.9,16.86,16.5
vls_mom_contrarian_v1_frozen,2025-03-04,000007,6500,6.35,6.46,6.33
vls_mom_contrarian_v1_frozen,2025-03-04,000735,7400,6.14,6.23,6.16
vls_mom_contrarian_v1_frozen,2025-03-04,002918,4800,9.38,9.34,9.42
vls_mom_contrarian_v1_frozen,2025-03-04,002936,22700,1.94,1.94,1.94
vls_mom_contrarian_v1_frozen,2025-03-04,600111,2100,23.01,23.09,23.0
vls_mom_contrarian_v1_frozen,2025-03-04,601009,4200,10.08,10.09,10.1
vls_mom_contrarian_v1_frozen,2025-03-04,603200,1600,39.0,41.42,41.21
vls_mom_contrarian_v1_frozen,2025-03-04,603273,2700,17.95,18.49,17.9
vls_mom_contrarian_v1_frozen,2025-03-04,603900,8500,5.82,5.89,5.78
vls_mom_contrarian_v1_frozen,2025-03-04,920599,3400,16.61,17.2,16.86
vls_mom_contrarian_v1_frozen,2025-03-05,000007,6500,6.46,6.41,6.46
vls_mom_contrarian_v1_frozen,2025-03-05,000735,7400,6.24,6.18,6.23
vls_mom_contrarian_v1_frozen,2025-03-05,002918,4800,9.31,9.0,9.34
vls_mom_contrarian_v1_frozen,2025-03-05,002936,22700,1.95,1.95,1.94
vls_mom_contrarian_v1_frozen,2025-03-05,600111,2100,23.09,22.75,23.09
vls_mom_contrarian_v1_frozen,2025-03-05,601009,4200,10.11,10.19,10.09
vls_mom_contrarian_v1_frozen,2025-03-05,603200,1600,38.19,39.42,41.42
vls_mom_contrarian_v1_frozen,2025-03-05,603273,2700,18.49,19.02,18.49
vls_mom_contrarian_v1_frozen,2025-03-05,603900,8500,5.87,5.82,5.89
vls_mom_contrarian_v1_frozen,2025-03-05,920599,3400,17.18,18.7,17.2
vls_mom_contrarian_v1_frozen,2025-03-06,000007,6500,6.41,6.43,6.41
vls_mom_contrarian_v1_frozen,2025-03-06,000735,7400,6.2,6.33,6.18
vls_mom_contrarian_v1_frozen,2025-03-06,002918,4800,9.01,9.4,9.0
vls_mom_contrarian_v1_frozen,2025-03-06,002936,22700,1.95,1.97,1.95
vls_mom_contrarian_v1_frozen,2025-03-06,600111,2100,22.75,22.94,22.75
vls_mom_contrarian_v1_frozen,2025-03-06,601009,4200,10.21,10.18,10.19
vls_mom_contrarian_v1_frozen,2025-03-06,603200,1600,38.5,42.15,39.42
vls_mom_contrarian_v1_frozen,2025-03-06,603273,2700,18.8,18.89,19.02
vls_mom_contrarian_v1_frozen,2025-03-06,603900,8500,5.78,5.85,5.82
vls_mom_contrarian_v1_frozen,2025-03-06,920599,3400,19.19,18.3,18.7
vls_mom_contrarian_v1_frozen,2025-03-07,000007,6500,6.43,6.37,6.43
vls_mom_contrarian_v1_frozen,2025-03-07,000735,7400,6.31,6.2,6.33
vls_mom_contrarian_v1_frozen,2025-03-07,002918,4800,9.3,9.67,9.4
vls_mom_contrarian_v1_frozen,2025-03-07,002936,22700,1.96,1.95,1.97
vls_mom_contrarian_v1_frozen,2025-03-07,600111,2100,22.86,23.16,22.94
vls_mom_contrarian_v1_frozen,2025-03-07,601009,4200,10.18,10.11,10.18
vls_mom_contrarian_v1_frozen,2025-03-07,603200,1600,40.68,37.94,42.15
vls_mom_contrarian_v1_frozen,2025-03-07,603273,2700,18.89,18.72,18.89
vls_mom_contrarian_v1_frozen,2025-03-07,603900,8500,5.84,5.8,5.85
vls_mom_contrarian_v1_frozen,2025-03-07,920599,3400,18.18,18.55,18.3
vls_mom_contrarian_v1_frozen,2025-03-10,000007,6500,6.37,6.39,6.37
vls_mom_contrarian_v1_frozen,2025-03-10,000735,7400,6.32,6.5,6.2
vls_mom_contrarian_v1_frozen,2025-03-10,002918,4800,9.66,9.62,9.67
vls_mom_contrarian_v1_frozen,2025-03-10,002936,22700,1.95,1.94,1.95
vls_mom_contrarian_v1_frozen,2025-03-10,600111,2100,23.28,23.12,23.16
vls_mom_contrarian_v1_frozen,2025-03-10,601009,4200,10.11,10.06,10.11
vls_mom_contrarian_v1_frozen,2025-03-10,603200,1600,37.0,39.27,37.94
vls_mom_contrarian_v1_frozen,2025-03-10,603273,2700,18.72,18.83,18.72
vls_mom_contrarian_v1_frozen,2025-03-10,603900,8500,5.78,5.81,5.8
vls_mom_contrarian_v1_frozen,2025-03-10,920599,3400,18.8,19.58,18.55
vls_mom_contrarian_v1_frozen,2025-03-11,000007,6500,6.34,6.35,6.39
vls_mom_contrarian_v1_frozen,2025-03-11,000735,7400,6.37,6.5,6.5
vls_mom_contrarian_v1_frozen,2025-03-11,002918,4800,9.51,9.55,9.62
vls_mom_contrarian_v1_frozen,2025-03-11,002936,22700,1.94,1.94,1.94
vls_mom_contrarian_v1_frozen,2025-03-11,600111,2100,22.92,24.05,23.12
vls_mom_contrarian_v1_frozen,2025-03-11,601009,4200,10.04,10.1,10.06
vls_mom_contrarian_v1_frozen,2025-03-11,603200,1600,38.77,38.99,39.27
vls_mom_contrarian_v1_frozen,2025-03-11,603273,2700,18.5,18.86,18.83
vls_mom_contrarian_v1_frozen,2025-03-11,603900,8500,5.73,5.98,5.81
vls_mom_contrarian_v1_frozen,2025-03-11,920599,3400,19.2,20.0,19.58
vls_mom_contrarian_v1_frozen,2025-03-12,000007,0,6.35,6.26,6.35
vls_mom_contrarian_v1_frozen,2025-03-12,000735,0,6.47,6.41,6.5
vls_mom_contrarian_v1_frozen,2025-03-12,002918,0,9.52,9.38,9.55
vls_mom_contrarian_v1_frozen,2025-03-12,002936,0,1.94,1.95,1.94
vls_mom_contrarian_v1_frozen,2025-03-12,600111,0,23.89,23.46,24.05
vls_mom_contrarian_v1_frozen,2025-03-12,601009,0,10.08,10.04,10.1
vls_mom_contrarian_v1_frozen,2025-03-12,603200,0,39.24,37.4,38.99
vls_mom_contrarian_v1_frozen,2025-03-12,603273,0,18.81,18.61,18.86
vls_mom_contrarian_v1_frozen,2025-03-12,603900,0,6.02,6.14,5.98
vls_mom_contrarian_v1_frozen,2025-03-12,920599,0,20.29,19.5,20.0
vls_mom_contrarian_v1_frozen,2025-03-12,002681,5800,8.6,8.75,8.6
vls_mom_contrarian_v1_frozen,2025-03-12,002950,5600,8.86,8.82,8.85
vls_mom_contrarian_v1_frozen,2025-03-12,600490,14300,3.51,3.47,3.51
vls_mom_contrarian_v1_frozen,2025-03-12,600983,5100,9.67,9.66,9.67
vls_mom_contrarian_v1_frozen,2025-03-12,601609,7900,6.34,6.29,6.33
vls_mom_contrarian_v1_frozen,2025-03-12,601828,16500,3.04,3.03,3.04
vls_mom_contrarian_v1_frozen,2025-03-12,603800,1500,31.99,34.28,32.32
vls_mom_contrarian_v1_frozen,2025-03-12,605098,1100,42.1,43.06,42.1
vls_mom_contrarian_v1_frozen,2025-03-12,605122,4300,11.56,11.5,11.54
vls_mom_contrarian_v1_frozen,2025-03-12,920185,2000,24.12,24.2,23.9
vls_mom_contrarian_v1_frozen,2025-03-13,000007,0,6.29,6.2,6.26
vls_mom_contrarian_v1_frozen,2025-03-13,000735,0,6.41,6.33,6.41
vls_mom_contrarian_v1_frozen,2025-03-13,002918,0,9.35,9.3,9.38
vls_mom_contrarian_v1_frozen,2025-03-13,002936,0,1.95,1.95,1.95
vls_mom_contrarian_v1_frozen,2025-03-13,600111,0,23.38,23.27,23.46
vls_mom_contrarian_v1_frozen,2025-03-13,601009,0,10.03,10.11,10.04
vls_mom_contrarian_v1_frozen,2025-03-13,603200,0,37.2,37.4,37.4
vls_mom_contrarian_v1_frozen,2025-03-13,603273,0,18.6,18.23,18.61
vls_mom_contrarian_v1_frozen,2025-03-13,603900,0,6.1,6.75,6.14
vls_mom_contrarian_v1_frozen,2025-03-13,920599,0,19.22,18.46,19.5
vls_mom_contrarian_v1_frozen,2025-03-13,002681,5800,8.7,8.98,8.75
vls_mom_contrarian_v1_frozen,2025-03-13,002950,5600,8.82,8.74,8.82
vls_mom_contrarian_v1_frozen,2025-03-13,600490,14300,3.49,3.6,3.47
vls_mom_contrarian_v1_frozen,2025-03-13,600983,5100,9.57,9.69,9.66
vls_mom_contrarian_v1_frozen,2025-03-13,601609,7900,6.32,6.29,6.29
vls_mom_contrarian_v1_frozen,2025-03-13,601828,16500,3.03,3.02,3.03
vls_mom_contrarian_v1_frozen,2025-03-13,603800,1500,33.95,34.02,34.28
vls_mom_contrarian_v1_frozen,2025-03-13,605098,1100,43.51,43.24,43.06
vls_mom_contrarian_v1_frozen,2025-03-13,605122,4300,11.5,11.48,11.5
vls_mom_contrarian_v1_frozen,2025-03-13,920185,2000,24.29,23.51,24.2
vls_mom_contrarian_v1_frozen,2025-03-14,000007,0,6.21,6.35,6.2
vls_mom_contrarian_v1_frozen,2025-03-14,000735,0,6.35,6.42,6.33
vls_mom_contrarian_v1_frozen,2025-03-14,002918,0,9.28,9.47,9.3
vls_mom_contrarian_v1_frozen,2025-03-14,002936,0,1.94,1.97,1.95
vls_mom_contrarian_v1_frozen,2025-03-14,600111,0,23.49,23.51,23.27
vls_mom_contrarian_v1_frozen,2025-03-14,601009,0,10.1,10.19,10.11
vls_mom_contrarian_v1_frozen,2025-03-14,603200,0,37.1,37.39,37.4
vls_mom_contrarian_v1_frozen,2025-03-14,603273,0,18.1,18.37,18.23
vls_mom_contrarian_v1_frozen,2025-03-14,603900,0,6.8,6.62,6.75
vls_mom_contrarian_v1_frozen,2025-03-14,920599,0,18.43,18.57,18.46
vls_mom_contrarian_v1_frozen,2025-03-14,002681,5800,8.81,8.8,8.98
vls_mom_contrarian_v1_frozen,2025-03-14,002950,5600,8.72,9.02,8.74
vls_mom_contrarian_v1_frozen,2025-03-14,600490,14300,3.76,3.96,3.6
vls_mom_contrarian_v1_frozen,2025-03-14,600983,5100,9.65,10.08,9.69
vls_mom_contrarian_v1_frozen,2025-03-14,601609,7900,6.31,6.33,6.29
vls_mom_contrarian_v1_frozen,2025-03-14,601828,16500,3.03,3.11,3.02
vls_mom_contrarian_v1_frozen,2025-03-14,603800,1500,34.33,33.38,34.02
vls_mom_contrarian_v1_frozen,2025-03-14,605098,1100,43.35,43.04,43.24
vls_mom_contrarian_v1_frozen,2025-03-14,605122,4300,11.47,11.64,11.48
vls_mom_contrarian_v1_frozen,2025-03-14,920185,2000,23.6,24.0,23.51
vls_mom_contrarian_v1_frozen,2025-03-17,000007,0,6.37,6.37,6.35
vls_mom_contrarian_v1_frozen,2025-03-17,000735,0,6.47,6.67,6.42
vls_mom_contrarian_v1_frozen,2025-03-17,002918,0,9.5,9.61,9.47
vls_mom_contrarian_v1_frozen,2025-03-17,002936,0,1.97,1.98,1.97
vls_mom_contrarian_v1_frozen,2025-03-17,600111,0,23.59,23.5,23.51
vls_mom_contrarian_v1_frozen,2025-03-17,601009,0,10.19,10.17,10.19
vls_mom_contrarian_v1_frozen,2025-03-17,603200,0,37.0,37.9,37.39
vls_mom_contrarian_v1_frozen,2025-03-17,603273,0,18.46,18.48,18.37
vls_mom_contrarian_v1_frozen,2025-03-17,603900,0,6.52,6.53,6.62
vls_mom_contrarian_v1_frozen,2025-03-17,920599,0,18.68,18.87,18.57
vls_mom_contrarian_v1_frozen,2025-03-17,002681,5800,8.85,8.95,8.8
vls_mom_contrarian_v1_frozen,2025-03-17,002950,5600,9.29,9.47,9.02
vls_mom_contrarian_v1_frozen,2025-03-17,600490,14300,3.82,3.77,3.96
vls_mom_contrarian_v1_frozen,2025-03-17,600983,5100,10.15,10.1,10.08
