strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-24,600862,1900,24.81,24.99,24.82
vls_mom_contrarian_v1_frozen,2025-02-24,603018,5100,9.05,9.33,9.05
vls_mom_contrarian_v1_frozen,2025-02-24,920047,3900,13.3,14.1,12.9
vls_mom_contrarian_v1_frozen,2025-02-25,000157,6200,7.52,7.5,7.62
vls_mom_contrarian_v1_frozen,2025-02-25,000603,3200,13.63,13.6,13.66
vls_mom_contrarian_v1_frozen,2025-02-25,002137,6000,9.52,9.59,9.7
vls_mom_contrarian_v1_frozen,2025-02-25,002195,11100,4.86,4.88,4.97
vls_mom_contrarian_v1_frozen,2025-02-25,002602,9000,6.85,7.05,7.07
vls_mom_contrarian_v1_frozen,2025-02-25,002729,3000,14.51,14.69,14.79
vls_mom_contrarian_v1_frozen,2025-02-25,600609,6800,6.66,6.49,6.68
vls_mom_contrarian_v1_frozen,2025-02-25,600862,1900,24.8,24.54,24.99
vls_mom_contrarian_v1_frozen,2025-02-25,603018,5100,9.21,9.07,9.33
vls_mom_contrarian_v1_frozen,2025-02-25,920047,3900,13.91,13.46,14.1
vls_mom_contrarian_v1_frozen,2025-02-26,000157,6200,7.5,7.62,7.5
vls_mom_contrarian_v1_frozen,2025-02-26,000603,3200,13.53,13.42,13.6
vls_mom_contrarian_v1_frozen,2025-02-26,002137,6000,9.54,10.04,9.59
vls_mom_contrarian_v1_frozen,2025-02-26,002195,11100,5.0,5.01,4.88
vls_mom_contrarian_v1_frozen,2025-02-26,002602,9000,7.15,6.78,7.05
vls_mom_contrarian_v1_frozen,2025-02-26,002729,3000,14.7,14.73,14.69
vls_mom_contrarian_v1_frozen,2025-02-26,600609,6800,6.55,6.54,6.49
vls_mom_contrarian_v1_frozen,2025-02-26,600862,1900,24.63,24.13,24.54
vls_mom_contrarian_v1_frozen,2025-02-26,603018,5100,9.14,9.39,9.07
vls_mom_contrarian_v1_frozen,2025-02-26,920047,3900,13.5,14.05,13.46
vls_mom_contrarian_v1_frozen,2025-02-27,000157,6200,7.67,8.12,7.62
vls_mom_contrarian_v1_frozen,2025-02-27,000603,3200,13.35,13.32,13.42
vls_mom_contrarian_v1_frozen,2025-02-27,002137,6000,9.9,9.62,10.04
vls_mom_contrarian_v1_frozen,2025-02-27,002195,11100,4.99,4.95,5.01
vls_mom_contrarian_v1_frozen,2025-02-27,002602,9000,6.76,6.44,6.78
vls_mom_contrarian_v1_frozen,2025-02-27,002729,3000,14.73,14.44,14.73
vls_mom_contrarian_v1_frozen,2025-02-27,600609,6800,6.54,6.64,6.54
vls_mom_contrarian_v1_frozen,2025-02-27,600862,1900,24.13,24.01,24.13
vls_mom_contrarian_v1_frozen,2025-02-27,603018,5100,9.34,9.14,9.39
vls_mom_contrarian_v1_frozen,2025-02-27,920047,3900,13.95,14.71,14.05
vls_mom_contrarian_v1_frozen,2025-02-28,000157,6200,8.13,8.0,8.12
vls_mom_contrarian_v1_frozen,2025-02-28,000603,3200,13.17,13.08,13.32
vls_mom_contrarian_v1_frozen,2025-02-28,002137,6000,9.46,8.78,9.62
vls_mom_contrarian_v1_frozen,2025-02-28,002195,11100,4.98,5.0,4.95
vls_mom_contrarian_v1_frozen,2025-02-28,002602,9000,6.32,6.19,6.44
vls_mom_contrarian_v1_frozen,2025-02-28,002729,3000,14.38,13.65,14.44
vls_mom_contrarian_v1_frozen,2025-02-28,600609,6800,6.59,6.3,6.64
vls_mom_contrarian_v1_frozen,2025-02-28,600862,1900,24.03,23.74,24.01
vls_mom_contrarian_v1_frozen,2025-02-28,603018,5100,9.15,8.95,9.14
vls_mom_contrarian_v1_frozen,2025-02-28,920047,3900,14.8,14.31,14.71
vls_mom_contrarian_v1_frozen,2025-03-03,000157,6200,8.0,8.12,8.0
vls_mom_contrarian_v1_frozen,2025-03-03,000603,3200,13.06,13.07,13.08
vls_mom_contrarian_v1_frozen,2025-03-03,002137,6000,8.78,8.99,8.78
vls_mom_contrarian_v1_frozen,2025-03-03,002195,11100,5.08,5.23,5.0
vls_mom_contrarian_v1_frozen,2025-03-03,002602,9000,6.3,6.3,6.19
vls_mom_contrarian_v1_frozen,2025-03-03,002729,3000,13.66,13.72,13.65
vls_mom_contrarian_v1_frozen,2025-03-03,600609,6800,6.33,6.31,6.3
vls_mom_contrarian_v1_frozen,2025-03-03,600862,1900,23.74,23.9,23.74
vls_mom_contrarian_v1_frozen,2025-03-03,603018,5100,8.99,8.89,8.95
vls_mom_contrarian_v1_frozen,2025-03-03,920047,3900,14.24,14.35,14.31
vls_mom_contrarian_v1_frozen,2025-03-04,000157,6200,8.02,7.9,8.12
vls_mom_contrarian_v1_frozen,2025-03-04,000603,3200,13.09,13.37,13.07
vls_mom_contrarian_v1_frozen,2025-03-04,002137,6000,8.85,9.13,8.99
vls_mom_contrarian_v1_frozen,2025-03-04,002195,11100,5.08,5.21,5.23
vls_mom_contrarian_v1_frozen,2025-03-04,002602,9000,6.21,6.6,6.3
vls_mom_contrarian_v1_frozen,2025-03-04,002729,3000,13.66,14.66,13.72
vls_mom_contrarian_v1_frozen,2025-03-04,600609,6800,6.25,6.42,6.31
vls_mom_contrarian_v1_frozen,2025-03-04,600862,1900,23.91,24.81,23.9
vls_mom_contrarian_v1_frozen,2025-03-04,603018,5100,8.89,8.94,8.89
vls_mom_contrarian_v1_frozen,2025-03-04,920047,3900,14.95,14.4,14.35
vls_mom_contrarian_v1_frozen,2025-03-05,000157,6200,7.94,8.25,7.9
vls_mom_contrarian_v1_frozen,2025-03-05,000603,3200,13.4,13.58,13.37
vls_mom_contrarian_v1_frozen,2025-03-05,002137,6000,9.13,9.2,9.13
vls_mom_contrarian_v1_frozen,2025-03-05,002195,11100,5.27,5.73,5.21
vls_mom_contrarian_v1_frozen,2025-03-05,002602,9000,6.58,6.79,6.6
vls_mom_contrarian_v1_frozen,2025-03-05,002729,3000,14.7,15.02,14.66
vls_mom_contrarian_v1_frozen,2025-03-05,600609,6800,6.45,6.59,6.42
vls_mom_contrarian_v1_frozen,2025-03-05,600862,1900,24.75,24.78,24.81
vls_mom_contrarian_v1_frozen,2025-03-05,603018,5100,8.87,8.7,8.94
vls_mom_contrarian_v1_frozen,2025-03-05,920047,3900,14.0,14.5,14.4
vls_mom_contrarian_v1_frozen,2025-03-06,000157,6200,8.21,8.23,8.25
vls_mom_contrarian_v1_frozen,2025-03-06,000603,3200,13.59,13.68,13.58
vls_mom_contrarian_v1_frozen,2025-03-06,002137,6000,9.21,9.25,9.2
vls_mom_contrarian_v1_frozen,2025-03-06,002195,11100,6.02,6.3,5.73
vls_mom_contrarian_v1_frozen,2025-03-06,002602,9000,6.89,6.83,6.79
vls_mom_contrarian_v1_frozen,2025-03-06,002729,3000,14.92,14.99,15.02
vls_mom_contrarian_v1_frozen,2025-03-06,600609,6800,6.59,6.58,6.59
vls_mom_contrarian_v1_frozen,2025-03-06,600862,1900,25.0,24.85,24.78
vls_mom_contrarian_v1_frozen,2025-03-06,603018,5100,8.75,8.78,8.7
vls_mom_contrarian_v1_frozen,2025-03-06,920047,3900,14.65,14.06,14.5
vls_mom_contrarian_v1_frozen,2025-03-07,000157,6200,8.14,8.28,8.23
vls_mom_contrarian_v1_frozen,2025-03-07,000603,3200,13.66,14.15,13.68
vls_mom_contrarian_v1_frozen,2025-03-07,002137,6000,9.21,8.99,9.25
vls_mom_contrarian_v1_frozen,2025-03-07,002195,11100,6.93,6.28,6.3
vls_mom_contrarian_v1_frozen,2025-03-07,002602,9000,6.83,6.84,6.83
vls_mom_contrarian_v1_frozen,2025-03-07,002729,3000,14.93,14.7,14.99
vls_mom_contrarian_v1_frozen,2025-03-07,600609,6800,6.54,6.44,6.58
vls_mom_contrarian_v1_frozen,2025-03-07,600862,1900,24.71,26.52,24.85
vls_mom_contrarian_v1_frozen,2025-03-07,603018,5100,8.77,8.62,8.78
vls_mom_contrarian_v1_frozen,2025-03-07,920047,3900,14.3,14.05,14.06
vls_mom_contrarian_v1_frozen,2025-03-10,000157,6200,8.32,8.39,8.28
vls_mom_contrarian_v1_frozen,2025-03-10,000603,3200,14.3,14.74,14.15
vls_mom_contrarian_v1_frozen,2025-03-10,002137,6000,8.99,9.05,8.99
vls_mom_contrarian_v1_frozen,2025-03-10,002195,11100,6.43,6.34,6.28
vls_mom_contrarian_v1_frozen,2025-03-10,002602,9000,6.83,6.95,6.84
vls_mom_contrarian_v1_frozen,2025-03-10,002729,3000,14.74,14.56,14.7
vls_mom_contrarian_v1_frozen,2025-03-10,600609,6800,6.44,6.49,6.44
vls_mom_contrarian_v1_frozen,2025-03-10,600862,1900,26.5,26.89,26.52
vls_mom_contrarian_v1_frozen,2025-03-10,603018,5100,8.65,8.62,8.62
vls_mom_contrarian_v1_frozen,2025-03-10,920047,3900,14.19,14.21,14.05
vls_mom_contrarian_v1_frozen,2025-03-11,000157,6200,8.25,8.32,8.39
vls_mom_contrarian_v1_frozen,2025-03-11,000603,3200,14.5,14.72,14.74
vls_mom_contrarian_v1_frozen,2025-03-11,002137,6000,8.88,9.01,9.05
vls_mom_contrarian_v1_frozen,2025-03-11,002195,11100,6.15,6.97,6.34
vls_mom_contrarian_v1_frozen,2025-03-11,002602,9000,6.92,6.74,6.95
vls_mom_contrarian_v1_frozen,2025-03-11,002729,3000,14.4,14.49,14.56
vls_mom_contrarian_v1_frozen,2025-03-11,600609,6800,6.41,6.41,6.49
vls_mom_contrarian_v1_frozen,2025-03-11,600862,1900,26.76,27.14,26.89
vls_mom_contrarian_v1_frozen,2025-03-11,603018,5100,8.55,8.5,8.62
vls_mom_contrarian_v1_frozen,2025-03-11,920047,3900,14.03,14.08,14.21
vls_mom_contrarian_v1_frozen,2025-03-12,000157,6200,8.33,8.22,8.32
vls_mom_contrarian_v1_frozen,2025-03-12,000603,0,14.86,14.61,14.72
vls_mom_contrarian_v1_frozen,2025-03-12,002137,6000,9.03,9.07,9.01
vls_mom_contrarian_v1_frozen,2025-03-12,002195,0,7.1,6.77,6.97
vls_mom_contrarian_v1_frozen,2025-03-12,002602,0,6.8,6.86,6.74
vls_mom_contrarian_v1_frozen,2025-03-12,002729,0,14.57,14.56,14.49
vls_mom_contrarian_v1_frozen,2025-03-12,600609,0,6.66,6.51,6.41
vls_mom_contrarian_v1_frozen,2025-03-12,600862,0,27.23,26.65,27.14
vls_mom_contrarian_v1_frozen,2025-03-12,603018,0,8.5,8.8,8.5
vls_mom_contrarian_v1_frozen,2025-03-12,920047,0,14.15,13.95,14.08
vls_mom_contrarian_v1_frozen,2025-03-12,002008,1800,29.47,28.84,29.08
vls_mom_contrarian_v1_frozen,2025-03-12,002095,2700,19.39,19.5,19.24
vls_mom_contrarian_v1_frozen,2025-03-12,002494,11800,4.48,4.47,4.48
vls_mom_contrarian_v1_frozen,2025-03-12,002578,15400,3.49,3.4,3.42
vls_mom_contrarian_v1_frozen,2025-03-12,600970,5400,9.71,9.67,9.69
vls_mom_contrarian_v1_frozen,2025-03-12,603155,3700,14.2,14.15,14.18
vls_mom_contrarian_v1_frozen,2025-03-12,603698,2900,18.01,18.01,18.11
vls_mom_contrarian_v1_frozen,2025-03-12,603876,5300,9.85,9.73,9.93
vls_mom_contrarian_v1_frozen,2025-03-13,000157,6200,8.19,8.12,8.22
vls_mom_contrarian_v1_frozen,2025-03-13,000603,0,14.68,14.7,14.61
vls_mom_contrarian_v1_frozen,2025-03-13,002137,6000,9.08,8.77,9.07
vls_mom_contrarian_v1_frozen,2025-03-13,002195,0,6.72,6.31,6.77
vls_mom_contrarian_v1_frozen,2025-03-13,002602,0,6.93,6.94,6.86
vls_mom_contrarian_v1_frozen,2025-03-13,002729,0,14.56,14.28,14.56
vls_mom_contrarian_v1_frozen,2025-03-13,600609,0,6.45,6.46,6.51
vls_mom_contrarian_v1_frozen,2025-03-13,600862,0,26.33,26.3,26.65
vls_mom_contrarian_v1_frozen,2025-03-13,603018,0,8.77,8.63,8.8
vls_mom_contrarian_v1_frozen,2025-03-13,920047,0,13.83,13.53,13.95
vls_mom_contrarian_v1_frozen,2025-03-13,002008,1800,28.73,28.12,28.84
vls_mom_contrarian_v1_frozen,2025-03-13,002095,2700,19.33,18.92,19.5
vls_mom_contrarian_v1_frozen,2025-03-13,002494,11800,4.49,4.42,4.47
vls_mom_contrarian_v1_frozen,2025-03-13,002578,15400,3.39,3.38,3.4
vls_mom_contrarian_v1_frozen,2025-03-13,600970,5400,9.67,9.62,9.67
vls_mom_contrarian_v1_frozen,2025-03-13,603155,3700,14.11,13.94,14.15
vls_mom_contrarian_v1_frozen,2025-03-13,603698,2900,18.09,17.8,18.01
vls_mom_contrarian_v1_frozen,2025-03-13,603876,5300,9.7,9.62,9.73
vls_mom_contrarian_v1_frozen,2025-03-14,000157,6200,8.11,8.11,8.12
vls_mom_contrarian_v1_frozen,2025-03-14,000603,0,15.37,15.26,14.7
vls_mom_contrarian_v1_frozen,2025-03-14,002137,6000,8.74,8.9,8.77
vls_mom_contrarian_v1_frozen,2025-03-14,002195,0,6.28,6.33,6.31
vls_mom_contrarian_v1_frozen,2025-03-14,002602,0,7.03,7.15,6.94
vls_mom_contrarian_v1_frozen,2025-03-14,002729,0,14.28,14.42,14.28
vls_mom_contrarian_v1_frozen,2025-03-14,600609,0,6.4,6.58,6.46
vls_mom_contrarian_v1_frozen,2025-03-14,600862,0,26.3,25.96,26.3
vls_mom_contrarian_v1_frozen,2025-03-14,603018,0,8.7,8.55,8.63
vls_mom_contrarian_v1_frozen,2025-03-14,920047,0,13.63,14.0,13.53
vls_mom_contrarian_v1_frozen,2025-03-14,002008,1800,28.07,28.76,28.12
vls_mom_contrarian_v1_frozen,2025-03-14,002095,2700,18.84,19.58,18.92
vls_mom_contrarian_v1_frozen,2025-03-14,002494,11800,4.41,4.53,4.42
vls_mom_contrarian_v1_frozen,2025-03-14,002578,15400,3.42,3.39,3.38
vls_mom_contrarian_v1_frozen,2025-03-14,600970,5400,9.64,9.8,9.62
vls_mom_contrarian_v1_frozen,2025-03-14,603155,3700,13.95,14.01,13.94
vls_mom_contrarian_v1_frozen,2025-03-14,603698,2900,17.8,17.8,17.8
vls_mom_contrarian_v1_frozen,2025-03-14,603876,5300,9.66,9.61,9.62
vls_mom_contrarian_v1_frozen,2025-03-17,000157,6200,8.15,8.08,8.11
vls_mom_contrarian_v1_frozen,2025-03-17,000603,0,15.2,14.98,15.26
vls_mom_contrarian_v1_frozen,2025-03-17,002137,6000,8.91,9.14,8.9
vls_mom_contrarian_v1_frozen,2025-03-17,002195,0,6.33,6.26,6.33
vls_mom_contrarian_v1_frozen,2025-03-17,002602,0,7.24,7.4,7.15
vls_mom_contrarian_v1_frozen,2025-03-17,002729,0,14.42,14.44,14.42
vls_mom_contrarian_v1_frozen,2025-03-17,600609,0,6.6,6.57,6.58
vls_mom_contrarian_v1_frozen,2025-03-17,600862,0,26.33,25.46,25.96
vls_mom_contrarian_v1_frozen,2025-03-17,603018,0,8.54,8.66,8.55
vls_mom_contrarian_v1_frozen,2025-03-17,920047,0,14.14,14.35,14.0
vls_mom_contrarian_v1_frozen,2025-03-17,002008,1800,28.87,28.64,28.76
vls_mom_contrarian_v1_frozen,2025-03-17,002095,2700,19.74,19.31,19.58
vls_mom_contrarian_v1_frozen,2025-03-17,002494,11800,4.53,4.81,4.53
vls_mom_contrarian_v1_frozen,2025-03-17,002578,15400,3.39,3.39,3.39
vls_mom_contrarian_v1_frozen,2025-03-17,600970,5400,9.87,9.81,9.8
vls_mom_contrarian_v1_frozen,2025-03-17,603155,3700,14.08,13.91,14.01
vls_mom_contrarian_v1_frozen,2025-03-17,603698,2900,17.8,17.71,17.8
vls_mom_contrarian_v1_frozen,2025-03-17,603876,5300,9.61,9.56,9.61
vls_mom_contrarian_v1_frozen,2025-03-18,000157,0,8.09,8.13,8.08
vls_mom_contrarian_v1_frozen,2025-03-18,000603,0,14.96,15.9,14.98
