strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-17,920839,2500,18.58,19.07,18.76
vls_mom_contrarian_v1_frozen,2025-02-18,000998,4400,10.9,10.65,10.98
vls_mom_contrarian_v1_frozen,2025-02-18,002384,1300,32.66,32.0,32.8
vls_mom_contrarian_v1_frozen,2025-02-18,600396,17300,2.66,2.6,2.67
vls_mom_contrarian_v1_frozen,2025-02-18,600527,21700,2.29,2.17,2.29
vls_mom_contrarian_v1_frozen,2025-02-18,601918,6400,6.71,6.69,6.74
vls_mom_contrarian_v1_frozen,2025-02-18,603206,2800,18.17,17.58,17.98
vls_mom_contrarian_v1_frozen,2025-02-18,920185,2400,23.08,22.68,22.49
vls_mom_contrarian_v1_frozen,2025-02-18,920718,3400,14.69,13.99,14.45
vls_mom_contrarian_v1_frozen,2025-02-18,920725,1400,36.78,34.81,37.02
vls_mom_contrarian_v1_frozen,2025-02-18,920839,2500,19.19,18.78,19.07
vls_mom_contrarian_v1_frozen,2025-02-19,000998,4400,10.66,10.76,10.65
vls_mom_contrarian_v1_frozen,2025-02-19,002384,1300,31.9,32.21,32.0
vls_mom_contrarian_v1_frozen,2025-02-19,600396,17300,2.6,2.58,2.6
vls_mom_contrarian_v1_frozen,2025-02-19,600527,21700,2.17,2.2,2.17
vls_mom_contrarian_v1_frozen,2025-02-19,601918,6400,6.67,6.64,6.69
vls_mom_contrarian_v1_frozen,2025-02-19,603206,2800,17.52,18.3,17.58
vls_mom_contrarian_v1_frozen,2025-02-19,920185,2400,22.36,23.0,22.68
vls_mom_contrarian_v1_frozen,2025-02-19,920718,3400,14.6,16.34,13.99
vls_mom_contrarian_v1_frozen,2025-02-19,920725,1400,34.88,35.71,34.81
vls_mom_contrarian_v1_frozen,2025-02-19,920839,2500,18.76,20.15,18.78
vls_mom_contrarian_v1_frozen,2025-02-20,000998,4400,10.74,10.8,10.76
vls_mom_contrarian_v1_frozen,2025-02-20,002384,1300,31.9,33.04,32.21
vls_mom_contrarian_v1_frozen,2025-02-20,600396,17300,2.58,2.57,2.58
vls_mom_contrarian_v1_frozen,2025-02-20,600527,21700,2.2,2.31,2.2
vls_mom_contrarian_v1_frozen,2025-02-20,601918,6400,6.65,6.64,6.64
vls_mom_contrarian_v1_frozen,2025-02-20,603206,2800,18.03,18.32,18.3
vls_mom_contrarian_v1_frozen,2025-02-20,920185,2400,22.99,23.11,23.0
vls_mom_contrarian_v1_frozen,2025-02-20,920718,3400,15.58,16.02,16.34
vls_mom_contrarian_v1_frozen,2025-02-20,920725,1400,36.0,37.16,35.71
vls_mom_contrarian_v1_frozen,2025-02-20,920839,2500,20.49,21.32,20.15
vls_mom_contrarian_v1_frozen,2025-02-21,000998,4400,10.78,10.88,10.8
vls_mom_contrarian_v1_frozen,2025-02-21,002384,1300,33.08,33.06,33.04
vls_mom_contrarian_v1_frozen,2025-02-21,600396,17300,2.58,2.54,2.57
vls_mom_contrarian_v1_frozen,2025-02-21,600527,21700,2.26,2.27,2.31
vls_mom_contrarian_v1_frozen,2025-02-21,601918,6400,6.62,6.55,6.64
vls_mom_contrarian_v1_frozen,2025-02-21,603206,2800,20.15,20.15,18.32
vls_mom_contrarian_v1_frozen,2025-02-21,920185,2400,23.11,24.13,23.11
vls_mom_contrarian_v1_frozen,2025-02-21,920718,3400,15.73,15.99,16.02
vls_mom_contrarian_v1_frozen,2025-02-21,920725,1400,36.91,36.6,37.16
vls_mom_contrarian_v1_frozen,2025-02-21,920839,2500,21.0,21.15,21.32
vls_mom_contrarian_v1_frozen,2025-02-24,000998,4400,11.85,11.31,10.88
vls_mom_contrarian_v1_frozen,2025-02-24,002384,1300,33.08,34.31,33.06
vls_mom_contrarian_v1_frozen,2025-02-24,600396,17300,2.52,2.58,2.54
vls_mom_contrarian_v1_frozen,2025-02-24,600527,21700,2.26,2.29,2.27
vls_mom_contrarian_v1_frozen,2025-02-24,601918,6400,6.51,6.51,6.55
vls_mom_contrarian_v1_frozen,2025-02-24,603206,2800,22.17,19.26,20.15
vls_mom_contrarian_v1_frozen,2025-02-24,920185,2400,24.14,23.84,24.13
vls_mom_contrarian_v1_frozen,2025-02-24,920718,3400,16.0,16.05,15.99
vls_mom_contrarian_v1_frozen,2025-02-24,920725,1400,36.2,36.13,36.6
vls_mom_contrarian_v1_frozen,2025-02-24,920839,2500,21.3,21.91,21.15
vls_mom_contrarian_v1_frozen,2025-02-25,000998,4400,11.05,10.87,11.31
vls_mom_contrarian_v1_frozen,2025-02-25,002384,1300,34.02,34.87,34.31
vls_mom_contrarian_v1_frozen,2025-02-25,600396,17300,2.57,2.55,2.58
vls_mom_contrarian_v1_frozen,2025-02-25,600527,21700,2.28,2.24,2.29
vls_mom_contrarian_v1_frozen,2025-02-25,601918,6400,6.51,6.42,6.51
vls_mom_contrarian_v1_frozen,2025-02-25,603206,2800,18.32,18.69,19.26
vls_mom_contrarian_v1_frozen,2025-02-25,920185,2400,23.38,23.02,23.84
vls_mom_contrarian_v1_frozen,2025-02-25,920718,3400,15.82,16.11,16.05
vls_mom_contrarian_v1_frozen,2025-02-25,920725,1400,35.6,36.65,36.13
vls_mom_contrarian_v1_frozen,2025-02-25,920839,2500,21.6,21.19,21.91
vls_mom_contrarian_v1_frozen,2025-02-26,000998,4400,10.87,10.79,10.87
vls_mom_contrarian_v1_frozen,2025-02-26,002384,1300,35.0,34.8,34.87
vls_mom_contrarian_v1_frozen,2025-02-26,600396,17300,2.54,2.6,2.55
vls_mom_contrarian_v1_frozen,2025-02-26,600527,21700,2.24,2.28,2.24
vls_mom_contrarian_v1_frozen,2025-02-26,601918,6400,6.41,6.55,6.42
vls_mom_contrarian_v1_frozen,2025-02-26,603206,2800,18.68,18.46,18.69
vls_mom_contrarian_v1_frozen,2025-02-26,920185,2400,23.34,23.45,23.02
vls_mom_contrarian_v1_frozen,2025-02-26,920718,3400,15.96,16.9,16.11
vls_mom_contrarian_v1_frozen,2025-02-26,920725,1400,36.65,36.27,36.65
vls_mom_contrarian_v1_frozen,2025-02-26,920839,2500,21.22,22.92,21.19
vls_mom_contrarian_v1_frozen,2025-02-27,000998,4400,10.78,10.79,10.79
vls_mom_contrarian_v1_frozen,2025-02-27,002384,1300,34.82,33.88,34.8
vls_mom_contrarian_v1_frozen,2025-02-27,600396,17300,2.6,2.57,2.6
vls_mom_contrarian_v1_frozen,2025-02-27,600527,21700,2.28,2.26,2.28
vls_mom_contrarian_v1_frozen,2025-02-27,601918,6400,6.55,6.5,6.55
vls_mom_contrarian_v1_frozen,2025-02-27,603206,2800,18.48,18.03,18.46
vls_mom_contrarian_v1_frozen,2025-02-27,920185,2400,23.96,24.66,23.45
vls_mom_contrarian_v1_frozen,2025-02-27,920718,3400,17.23,16.69,16.9
vls_mom_contrarian_v1_frozen,2025-02-27,920725,1400,36.31,35.03,36.27
vls_mom_contrarian_v1_frozen,2025-02-27,920839,2500,22.49,24.59,22.92
vls_mom_contrarian_v1_frozen,2025-02-28,000998,4400,10.75,10.6,10.79
vls_mom_contrarian_v1_frozen,2025-02-28,002384,1300,33.58,32.06,33.88
vls_mom_contrarian_v1_frozen,2025-02-28,600396,17300,2.57,2.51,2.57
vls_mom_contrarian_v1_frozen,2025-02-28,600527,21700,2.25,2.19,2.26
vls_mom_contrarian_v1_frozen,2025-02-28,601918,6400,6.48,6.4,6.5
vls_mom_contrarian_v1_frozen,2025-02-28,603206,2800,18.03,17.05,18.03
vls_mom_contrarian_v1_frozen,2025-02-28,920185,2400,24.65,23.22,24.66
vls_mom_contrarian_v1_frozen,2025-02-28,920718,3400,16.9,16.16,16.69
vls_mom_contrarian_v1_frozen,2025-02-28,920725,1400,35.05,31.91,35.03
vls_mom_contrarian_v1_frozen,2025-02-28,920839,2500,25.0,23.75,24.59
vls_mom_contrarian_v1_frozen,2025-03-03,000998,4400,10.64,10.75,10.6
vls_mom_contrarian_v1_frozen,2025-03-03,002384,1300,32.0,29.8,32.06
vls_mom_contrarian_v1_frozen,2025-03-03,600396,17300,2.51,2.51,2.51
vls_mom_contrarian_v1_frozen,2025-03-03,600527,21700,2.19,2.17,2.19
vls_mom_contrarian_v1_frozen,2025-03-03,601918,6400,6.41,6.41,6.4
vls_mom_contrarian_v1_frozen,2025-03-03,603206,2800,17.15,17.23,17.05
vls_mom_contrarian_v1_frozen,2025-03-03,920185,2400,23.75,25.93,23.22
vls_mom_contrarian_v1_frozen,2025-03-03,920718,3400,16.46,16.86,16.16
vls_mom_contrarian_v1_frozen,2025-03-03,920725,1400,32.4,32.25,31.91
vls_mom_contrarian_v1_frozen,2025-03-03,920839,2500,23.7,26.58,23.75
vls_mom_contrarian_v1_frozen,2025-03-04,000998,4400,10.73,10.87,10.75
vls_mom_contrarian_v1_frozen,2025-03-04,002384,1300,29.08,30.11,29.8
vls_mom_contrarian_v1_frozen,2025-03-04,600396,17300,2.5,2.52,2.51
vls_mom_contrarian_v1_frozen,2025-03-04,600527,21700,2.17,2.18,2.17
vls_mom_contrarian_v1_frozen,2025-03-04,601918,6400,6.41,6.32,6.41
vls_mom_contrarian_v1_frozen,2025-03-04,603206,2800,17.13,17.49,17.23
vls_mom_contrarian_v1_frozen,2025-03-04,920185,2400,25.2,25.26,25.93
vls_mom_contrarian_v1_frozen,2025-03-04,920718,3400,16.91,17.76,16.86
vls_mom_contrarian_v1_frozen,2025-03-04,920725,1400,31.7,33.73,32.25
vls_mom_contrarian_v1_frozen,2025-03-04,920839,2500,25.99,27.25,26.58
vls_mom_contrarian_v1_frozen,2025-03-05,000998,4400,10.94,10.75,10.87
vls_mom_contrarian_v1_frozen,2025-03-05,002384,1300,30.12,30.98,30.11
vls_mom_contrarian_v1_frozen,2025-03-05,600396,17300,2.51,2.49,2.52
vls_mom_contrarian_v1_frozen,2025-03-05,600527,21700,2.17,2.15,2.18
vls_mom_contrarian_v1_frozen,2025-03-05,601918,6400,6.31,6.26,6.32
vls_mom_contrarian_v1_frozen,2025-03-05,603206,2800,18.33,18.06,17.49
vls_mom_contrarian_v1_frozen,2025-03-05,920185,2400,25.35,24.93,25.26
vls_mom_contrarian_v1_frozen,2025-03-05,920718,3400,17.66,17.82,17.76
vls_mom_contrarian_v1_frozen,2025-03-05,920725,1400,34.08,34.35,33.73
vls_mom_contrarian_v1_frozen,2025-03-05,920839,2500,26.48,27.0,27.25
vls_mom_contrarian_v1_frozen,2025-03-06,000998,4400,10.75,10.74,10.75
vls_mom_contrarian_v1_frozen,2025-03-06,002384,1300,30.98,30.1,30.98
vls_mom_contrarian_v1_frozen,2025-03-06,600396,17300,2.49,2.51,2.49
vls_mom_contrarian_v1_frozen,2025-03-06,600527,21700,2.15,2.18,2.15
vls_mom_contrarian_v1_frozen,2025-03-06,601918,6400,6.28,6.34,6.26
vls_mom_contrarian_v1_frozen,2025-03-06,603206,2800,18.2,18.67,18.06
vls_mom_contrarian_v1_frozen,2025-03-06,920185,2400,25.26,24.7,24.93
vls_mom_contrarian_v1_frozen,2025-03-06,920718,3400,18.1,17.49,17.82
vls_mom_contrarian_v1_frozen,2025-03-06,920725,1400,34.44,34.8,34.35
vls_mom_contrarian_v1_frozen,2025-03-06,920839,2500,27.0,25.43,27.0
vls_mom_contrarian_v1_frozen,2025-03-07,000998,4400,10.74,10.62,10.74
vls_mom_contrarian_v1_frozen,2025-03-07,002384,1300,29.88,29.82,30.1
vls_mom_contrarian_v1_frozen,2025-03-07,600396,17300,2.51,2.51,2.51
vls_mom_contrarian_v1_frozen,2025-03-07,600527,21700,2.17,2.16,2.18
vls_mom_contrarian_v1_frozen,2025-03-07,601918,6400,6.36,6.44,6.34
vls_mom_contrarian_v1_frozen,2025-03-07,603206,2800,18.5,18.58,18.67
vls_mom_contrarian_v1_frozen,2025-03-07,920185,2400,24.0,23.92,24.7
vls_mom_contrarian_v1_frozen,2025-03-07,920718,3400,17.5,17.72,17.49
vls_mom_contrarian_v1_frozen,2025-03-07,920725,1400,34.7,33.86,34.8
vls_mom_contrarian_v1_frozen,2025-03-07,920839,2500,25.31,28.38,25.43
vls_mom_contrarian_v1_frozen,2025-03-10,000998,4400,10.64,10.53,10.62
vls_mom_contrarian_v1_frozen,2025-03-10,002384,1300,29.52,30.29,29.82
vls_mom_contrarian_v1_frozen,2025-03-10,600396,17300,2.52,2.52,2.51
vls_mom_contrarian_v1_frozen,2025-03-10,600527,21700,2.16,2.16,2.16
vls_mom_contrarian_v1_frozen,2025-03-10,601918,6400,6.43,6.54,6.44
vls_mom_contrarian_v1_frozen,2025-03-10,603206,2800,18.39,18.45,18.58
vls_mom_contrarian_v1_frozen,2025-03-10,920185,2400,23.93,24.13,23.92
vls_mom_contrarian_v1_frozen,2025-03-10,920718,3400,17.78,18.43,17.72
vls_mom_contrarian_v1_frozen,2025-03-10,920725,1400,34.22,37.1,33.86
vls_mom_contrarian_v1_frozen,2025-03-10,920839,2500,28.28,27.79,28.38
vls_mom_contrarian_v1_frozen,2025-03-11,000998,4400,10.45,10.58,10.53
vls_mom_contrarian_v1_frozen,2025-03-11,002384,1300,30.13,31.99,30.29
vls_mom_contrarian_v1_frozen,2025-03-11,600396,17300,2.51,2.54,2.52
vls_mom_contrarian_v1_frozen,2025-03-11,600527,21700,2.15,2.18,2.16
vls_mom_contrarian_v1_frozen,2025-03-11,601918,6400,6.54,6.61,6.54
vls_mom_contrarian_v1_frozen,2025-03-11,603206,2800,18.2,20.3,18.45
vls_mom_contrarian_v1_frozen,2025-03-11,920185,2400,23.83,23.9,24.13
vls_mom_contrarian_v1_frozen,2025-03-11,920718,3400,18.06,18.32,18.43
vls_mom_contrarian_v1_frozen,2025-03-11,920725,1400,35.81,34.96,37.1
vls_mom_contrarian_v1_frozen,2025-03-11,920839,2500,26.51,29.57,27.79
vls_mom_contrarian_v1_frozen,2025-03-12,000998,0,10.58,10.51,10.58
vls_mom_contrarian_v1_frozen,2025-03-12,002384,0,31.95,32.03,31.99
vls_mom_contrarian_v1_frozen,2025-03-12,600396,0,2.54,2.56,2.54
vls_mom_contrarian_v1_frozen,2025-03-12,600527,0,2.18,2.18,2.18
vls_mom_contrarian_v1_frozen,2025-03-12,601918,0,6.61,6.57,6.61
vls_mom_contrarian_v1_frozen,2025-03-12,603206,0,22.33,22.33,20.3
vls_mom_contrarian_v1_frozen,2025-03-12,920185,0,24.12,24.2,23.9
vls_mom_contrarian_v1_frozen,2025-03-12,920718,0,18.34,18.41,18.32
vls_mom_contrarian_v1_frozen,2025-03-12,920725,0,34.97,34.38,34.96
vls_mom_contrarian_v1_frozen,2025-03-12,920839,0,29.27,30.05,29.57
vls_mom_contrarian_v1_frozen,2025-03-12,000686,6400,8.03,8.07,8.03
vls_mom_contrarian_v1_frozen,2025-03-12,000718,23200,2.23,2.22,2.24
vls_mom_contrarian_v1_frozen,2025-03-12,002275,3700,13.68,13.7,13.68
vls_mom_contrarian_v1_frozen,2025-03-12,002283,6800,7.48,8.4,7.64
vls_mom_contrarian_v1_frozen,2025-03-12,002809,6000,8.58,8.62,8.58
vls_mom_contrarian_v1_frozen,2025-03-12,002955,1900,27.15,26.75,27.19
vls_mom_contrarian_v1_frozen,2025-03-12,600860,3400,14.96,16.1,14.99
vls_mom_contrarian_v1_frozen,2025-03-12,601996,25200,2.05,2.07,2.06
vls_mom_contrarian_v1_frozen,2025-03-12,603777,3200,15.85,15.72,15.83
vls_mom_contrarian_v1_frozen,2025-03-12,605296,1700,29.3,28.51,29.3
vls_mom_contrarian_v1_frozen,2025-03-13,000998,0,10.5,10.48,10.51
vls_mom_contrarian_v1_frozen,2025-03-13,002384,0,32.02,31.9,32.03
vls_mom_contrarian_v1_frozen,2025-03-13,600396,0,2.56,2.59,2.56
vls_mom_contrarian_v1_frozen,2025-03-13,600527,0,2.18,2.14,2.18
vls_mom_contrarian_v1_frozen,2025-03-13,601918,0,6.59,7.13,6.57
vls_mom_contrarian_v1_frozen,2025-03-13,603206,0,24.56,24.56,22.33
vls_mom_contrarian_v1_frozen,2025-03-13,920185,0,24.29,23.51,24.2
vls_mom_contrarian_v1_frozen,2025-03-13,920718,0,18.41,18.15,18.41
vls_mom_contrarian_v1_frozen,2025-03-13,920725,0,34.17,34.8,34.38
vls_mom_contrarian_v1_frozen,2025-03-13,920839,0,29.0,29.65,30.05
vls_mom_contrarian_v1_frozen,2025-03-13,000686,6400,8.06,8.04,8.07
vls_mom_contrarian_v1_frozen,2025-03-13,000718,23200,2.23,2.2,2.22
vls_mom_contrarian_v1_frozen,2025-03-13,002275,3700,13.71,13.82,13.7
vls_mom_contrarian_v1_frozen,2025-03-13,002283,6800,8.12,7.86,8.4
vls_mom_contrarian_v1_frozen,2025-03-13,002809,6000,8.63,8.55,8.62
vls_mom_contrarian_v1_frozen,2025-03-13,002955,1900,26.68,26.24,26.75
vls_mom_contrarian_v1_frozen,2025-03-13,600860,3400,15.6,14.98,16.1
vls_mom_contrarian_v1_frozen,2025-03-13,601996,25200,2.06,2.05,2.07
vls_mom_contrarian_v1_frozen,2025-03-13,603777,3200,15.66,14.81,15.72
vls_mom_contrarian_v1_frozen,2025-03-13,605296,1700,28.54,28.32,28.51
vls_mom_contrarian_v1_frozen,2025-03-14,000998,0,10.48,10.6,10.48
vls_mom_contrarian_v1_frozen,2025-03-14,002384,0,31.83,33.51,31.9
vls_mom_contrarian_v1_frozen,2025-03-14,600396,0,2.58,2.61,2.59
vls_mom_contrarian_v1_frozen,2025-03-14,600527,0,2.15,2.22,2.14
vls_mom_contrarian_v1_frozen,2025-03-14,601918,0,7.1,7.17,7.13
vls_mom_contrarian_v1_frozen,2025-03-14,603206,0,23.2,22.1,24.56
vls_mom_contrarian_v1_frozen,2025-03-14,920185,0,23.6,24.0,23.51
vls_mom_contrarian_v1_frozen,2025-03-14,920718,0,18.17,19.08,18.15
vls_mom_contrarian_v1_frozen,2025-03-14,920725,0,34.4,36.16,34.8
vls_mom_contrarian_v1_frozen,2025-03-14,920839,0,29.1,29.66,29.65
vls_mom_contrarian_v1_frozen,2025-03-14,000686,6400,8.06,8.26,8.04
vls_mom_contrarian_v1_frozen,2025-03-14,000718,23200,2.2,2.26,2.2
vls_mom_contrarian_v1_frozen,2025-03-14,002275,3700,13.82,13.99,13.82
vls_mom_contrarian_v1_frozen,2025-03-14,002283,6800,7.66,7.9,7.86
vls_mom_contrarian_v1_frozen,2025-03-14,002809,6000,8.59,8.67,8.55
vls_mom_contrarian_v1_frozen,2025-03-14,002955,1900,26.1,26.58,26.24
vls_mom_contrarian_v1_frozen,2025-03-14,600860,3400,14.63,14.03,14.98
vls_mom_contrarian_v1_frozen,2025-03-14,601996,25200,2.06,2.11,2.05
vls_mom_contrarian_v1_frozen,2025-03-14,603777,3200,14.79,15.53,14.81
vls_mom_contrarian_v1_frozen,2025-03-14,605296,1700,28.26,28.29,28.32
vls_mom_contrarian_v1_frozen,2025-03-17,000998,0,10.62,10.61,10.6
vls_mom_contrarian_v1_frozen,2025-03-17,002384,0,33.94,34.48,33.51
vls_mom_contrarian_v1_frozen,2025-03-17,600396,0,2.62,2.62,2.61
vls_mom_contrarian_v1_frozen,2025-03-17,600527,0,2.28,2.28,2.22
vls_mom_contrarian_v1_frozen,2025-03-17,601918,0,7.16,6.99,7.17
vls_mom_contrarian_v1_frozen,2025-03-17,603206,0,21.5,21.01,22.1
vls_mom_contrarian_v1_frozen,2025-03-17,920185,0,23.99,24.68,24.0
vls_mom_contrarian_v1_frozen,2025-03-17,920718,0,19.22,19.5,19.08
vls_mom_contrarian_v1_frozen,2025-03-17,920725,0,36.4,36.61,36.16
vls_mom_contrarian_v1_frozen,2025-03-17,920839,0,30.01,32.1,29.66
vls_mom_contrarian_v1_frozen,2025-03-17,000686,6400,8.26,8.23,8.26
vls_mom_contrarian_v1_frozen,2025-03-17,000718,23200,2.25,2.29,2.26
vls_mom_contrarian_v1_frozen,2025-03-17,002275,3700,14.05,14.04,13.99
vls_mom_contrarian_v1_frozen,2025-03-17,002283,6800,7.81,8.02,7.9
