strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-25,002340,7100,6.94,6.92,6.94
vls_mom_contrarian_v1_frozen,2025-02-25,002486,19400,2.35,2.35,2.37
vls_mom_contrarian_v1_frozen,2025-02-25,600198,5600,9.82,9.91,10.01
vls_mom_contrarian_v1_frozen,2025-02-25,600572,10000,4.43,4.39,4.44
vls_mom_contrarian_v1_frozen,2025-02-25,600699,2600,19.9,20.31,20.25
vls_mom_contrarian_v1_frozen,2025-02-25,603266,2800,16.61,16.77,16.74
vls_mom_contrarian_v1_frozen,2025-02-25,605080,1400,27.62,27.77,28.21
vls_mom_contrarian_v1_frozen,2025-02-25,920718,3400,15.82,16.11,16.05
vls_mom_contrarian_v1_frozen,2025-02-26,000045,4400,10.66,10.64,10.58
vls_mom_contrarian_v1_frozen,2025-02-26,002190,2700,17.25,17.38,17.19
vls_mom_contrarian_v1_frozen,2025-02-26,002340,7100,6.88,6.96,6.92
vls_mom_contrarian_v1_frozen,2025-02-26,002486,19400,2.36,2.38,2.35
vls_mom_contrarian_v1_frozen,2025-02-26,600198,5600,9.94,9.96,9.91
vls_mom_contrarian_v1_frozen,2025-02-26,600572,10000,4.39,4.43,4.39
vls_mom_contrarian_v1_frozen,2025-02-26,600699,2600,20.36,20.4,20.31
vls_mom_contrarian_v1_frozen,2025-02-26,603266,2800,16.76,16.97,16.77
vls_mom_contrarian_v1_frozen,2025-02-26,605080,1400,27.79,27.99,27.77
vls_mom_contrarian_v1_frozen,2025-02-26,920718,3400,15.96,16.9,16.11
vls_mom_contrarian_v1_frozen,2025-02-27,000045,4400,10.64,10.87,10.64
vls_mom_contrarian_v1_frozen,2025-02-27,002190,2700,17.46,17.16,17.38
vls_mom_contrarian_v1_frozen,2025-02-27,002340,7100,6.98,6.95,6.96
vls_mom_contrarian_v1_frozen,2025-02-27,002486,19400,2.38,2.4,2.38
vls_mom_contrarian_v1_frozen,2025-02-27,600198,5600,10.0,9.7,9.96
vls_mom_contrarian_v1_frozen,2025-02-27,600572,10000,4.43,4.45,4.43
vls_mom_contrarian_v1_frozen,2025-02-27,600699,2600,20.4,20.25,20.4
vls_mom_contrarian_v1_frozen,2025-02-27,603266,2800,17.08,16.88,16.97
vls_mom_contrarian_v1_frozen,2025-02-27,605080,1400,28.18,30.79,27.99
vls_mom_contrarian_v1_frozen,2025-02-27,920718,3400,17.23,16.69,16.9
vls_mom_contrarian_v1_frozen,2025-02-28,000045,4400,10.85,10.3,10.87
vls_mom_contrarian_v1_frozen,2025-02-28,002190,2700,17.1,16.57,17.16
vls_mom_contrarian_v1_frozen,2025-02-28,002340,7100,6.93,6.81,6.95
vls_mom_contrarian_v1_frozen,2025-02-28,002486,19400,2.39,2.32,2.4
vls_mom_contrarian_v1_frozen,2025-02-28,600198,5600,9.58,9.02,9.7
vls_mom_contrarian_v1_frozen,2025-02-28,600572,10000,4.44,4.4,4.45
vls_mom_contrarian_v1_frozen,2025-02-28,600699,2600,20.09,18.91,20.25
vls_mom_contrarian_v1_frozen,2025-02-28,603266,2800,16.9,16.22,16.88
vls_mom_contrarian_v1_frozen,2025-02-28,605080,1400,30.58,30.07,30.79
vls_mom_contrarian_v1_frozen,2025-02-28,920718,3400,16.9,16.16,16.69
vls_mom_contrarian_v1_frozen,2025-03-03,000045,4400,10.33,10.42,10.3
vls_mom_contrarian_v1_frozen,2025-03-03,002190,2700,16.58,16.65,16.57
vls_mom_contrarian_v1_frozen,2025-03-03,002340,7100,6.86,6.94,6.81
vls_mom_contrarian_v1_frozen,2025-03-03,002486,19400,2.33,2.32,2.32
vls_mom_contrarian_v1_frozen,2025-03-03,600198,5600,9.02,8.96,9.02
vls_mom_contrarian_v1_frozen,2025-03-03,600572,10000,4.4,4.39,4.4
vls_mom_contrarian_v1_frozen,2025-03-03,600699,2600,19.0,18.47,18.91
vls_mom_contrarian_v1_frozen,2025-03-03,603266,2800,16.29,16.3,16.22
vls_mom_contrarian_v1_frozen,2025-03-03,605080,1400,30.13,30.26,30.07
vls_mom_contrarian_v1_frozen,2025-03-03,920718,3400,16.46,16.86,16.16
vls_mom_contrarian_v1_frozen,2025-03-04,000045,4400,10.36,10.6,10.42
vls_mom_contrarian_v1_frozen,2025-03-04,002190,2700,16.76,17.25,16.65
vls_mom_contrarian_v1_frozen,2025-03-04,002340,7100,6.88,6.82,6.94
vls_mom_contrarian_v1_frozen,2025-03-04,002486,19400,2.32,2.34,2.32
vls_mom_contrarian_v1_frozen,2025-03-04,600198,5600,8.95,9.21,8.96
vls_mom_contrarian_v1_frozen,2025-03-04,600572,10000,4.39,4.4,4.39
vls_mom_contrarian_v1_frozen,2025-03-04,600699,2600,18.29,19.0,18.47
vls_mom_contrarian_v1_frozen,2025-03-04,603266,2800,16.29,16.97,16.3
vls_mom_contrarian_v1_frozen,2025-03-04,605080,1400,30.26,33.29,30.26
vls_mom_contrarian_v1_frozen,2025-03-04,920718,3400,16.91,17.76,16.86
vls_mom_contrarian_v1_frozen,2025-03-05,000045,4400,10.61,10.45,10.6
vls_mom_contrarian_v1_frozen,2025-03-05,002190,2700,17.2,17.15,17.25
vls_mom_contrarian_v1_frozen,2025-03-05,002340,7100,6.81,6.79,6.82
vls_mom_contrarian_v1_frozen,2025-03-05,002486,19400,2.34,2.28,2.34
vls_mom_contrarian_v1_frozen,2025-03-05,600198,5600,9.18,9.65,9.21
vls_mom_contrarian_v1_frozen,2025-03-05,600572,10000,4.4,4.38,4.4
vls_mom_contrarian_v1_frozen,2025-03-05,600699,2600,18.98,19.08,19.0
vls_mom_contrarian_v1_frozen,2025-03-05,603266,2800,16.97,17.12,16.97
vls_mom_contrarian_v1_frozen,2025-03-05,605080,1400,33.0,31.92,33.29
vls_mom_contrarian_v1_frozen,2025-03-05,920718,3400,17.66,17.82,17.76
vls_mom_contrarian_v1_frozen,2025-03-06,000045,4400,10.45,10.56,10.45
vls_mom_contrarian_v1_frozen,2025-03-06,002190,2700,17.2,17.19,17.15
vls_mom_contrarian_v1_frozen,2025-03-06,002340,7100,6.81,6.88,6.79
vls_mom_contrarian_v1_frozen,2025-03-06,002486,19400,2.28,2.33,2.28
vls_mom_contrarian_v1_frozen,2025-03-06,600198,5600,9.63,9.69,9.65
vls_mom_contrarian_v1_frozen,2025-03-06,600572,10000,4.39,4.4,4.38
vls_mom_contrarian_v1_frozen,2025-03-06,600699,2600,19.24,19.08,19.08
vls_mom_contrarian_v1_frozen,2025-03-06,603266,2800,17.22,17.19,17.12
vls_mom_contrarian_v1_frozen,2025-03-06,605080,1400,31.91,31.2,31.92
vls_mom_contrarian_v1_frozen,2025-03-06,920718,3400,18.1,17.49,17.82
vls_mom_contrarian_v1_frozen,2025-03-07,000045,4400,10.51,10.65,10.56
vls_mom_contrarian_v1_frozen,2025-03-07,002190,2700,17.19,17.26,17.19
vls_mom_contrarian_v1_frozen,2025-03-07,002340,7100,6.85,6.82,6.88
vls_mom_contrarian_v1_frozen,2025-03-07,002486,19400,2.32,2.3,2.33
vls_mom_contrarian_v1_frozen,2025-03-07,600198,5600,9.63,9.38,9.69
vls_mom_contrarian_v1_frozen,2025-03-07,600572,10000,4.39,4.37,4.4
vls_mom_contrarian_v1_frozen,2025-03-07,600699,2600,19.04,19.0,19.08
vls_mom_contrarian_v1_frozen,2025-03-07,603266,2800,17.12,17.18,17.19
vls_mom_contrarian_v1_frozen,2025-03-07,605080,1400,31.28,31.19,31.2
vls_mom_contrarian_v1_frozen,2025-03-07,920718,3400,17.5,17.72,17.49
vls_mom_contrarian_v1_frozen,2025-03-10,000045,4400,10.6,10.86,10.65
vls_mom_contrarian_v1_frozen,2025-03-10,002190,2700,17.33,17.22,17.26
vls_mom_contrarian_v1_frozen,2025-03-10,002340,7100,6.85,6.91,6.82
vls_mom_contrarian_v1_frozen,2025-03-10,002486,19400,2.3,2.3,2.3
vls_mom_contrarian_v1_frozen,2025-03-10,600198,5600,9.34,9.26,9.38
vls_mom_contrarian_v1_frozen,2025-03-10,600572,10000,4.38,4.4,4.37
vls_mom_contrarian_v1_frozen,2025-03-10,600699,2600,19.3,19.02,19.0
vls_mom_contrarian_v1_frozen,2025-03-10,603266,2800,17.22,16.95,17.18
vls_mom_contrarian_v1_frozen,2025-03-10,605080,1400,31.19,29.76,31.19
vls_mom_contrarian_v1_frozen,2025-03-10,920718,3400,17.78,18.43,17.72
vls_mom_contrarian_v1_frozen,2025-03-11,000045,4400,10.74,10.85,10.86
vls_mom_contrarian_v1_frozen,2025-03-11,002190,2700,17.02,17.33,17.22
vls_mom_contrarian_v1_frozen,2025-03-11,002340,7100,6.83,6.96,6.91
vls_mom_contrarian_v1_frozen,2025-03-11,002486,19400,2.29,2.33,2.3
vls_mom_contrarian_v1_frozen,2025-03-11,600198,5600,9.11,9.31,9.26
vls_mom_contrarian_v1_frozen,2025-03-11,600572,10000,4.38,4.42,4.4
vls_mom_contrarian_v1_frozen,2025-03-11,600699,2600,18.55,18.92,19.02
vls_mom_contrarian_v1_frozen,2025-03-11,603266,2800,16.77,16.87,16.95
vls_mom_contrarian_v1_frozen,2025-03-11,605080,1400,29.06,28.87,29.76
vls_mom_contrarian_v1_frozen,2025-03-11,920718,3400,18.06,18.32,18.43
vls_mom_contrarian_v1_frozen,2025-03-12,000045,0,10.89,11.29,10.85
vls_mom_contrarian_v1_frozen,2025-03-12,002190,0,17.38,17.33,17.33
vls_mom_contrarian_v1_frozen,2025-03-12,002340,0,6.98,6.89,6.96
vls_mom_contrarian_v1_frozen,2025-03-12,002486,0,2.32,2.35,2.33
vls_mom_contrarian_v1_frozen,2025-03-12,600198,0,9.31,9.4,9.31
vls_mom_contrarian_v1_frozen,2025-03-12,600572,0,4.42,4.41,4.42
vls_mom_contrarian_v1_frozen,2025-03-12,600699,0,19.26,19.37,18.92
vls_mom_contrarian_v1_frozen,2025-03-12,603266,0,16.9,16.89,16.87
vls_mom_contrarian_v1_frozen,2025-03-12,605080,0,29.0,29.82,28.87
vls_mom_contrarian_v1_frozen,2025-03-12,920718,0,18.34,18.41,18.32
vls_mom_contrarian_v1_frozen,2025-03-12,000421,7900,6.09,6.17,6.08
vls_mom_contrarian_v1_frozen,2025-03-12,000619,7200,6.7,6.55,6.71
vls_mom_contrarian_v1_frozen,2025-03-12,000785,10500,4.65,4.64,4.61
vls_mom_contrarian_v1_frozen,2025-03-12,000883,10400,4.66,4.7,4.67
vls_mom_contrarian_v1_frozen,2025-03-12,001206,2400,20.13,20.28,20.11
vls_mom_contrarian_v1_frozen,2025-03-12,002434,6100,8.1,8.73,7.94
vls_mom_contrarian_v1_frozen,2025-03-12,002481,9400,5.11,5.13,5.12
vls_mom_contrarian_v1_frozen,2025-03-12,002563,7300,6.59,6.46,6.58
vls_mom_contrarian_v1_frozen,2025-03-12,600299,4500,10.8,10.76,10.75
vls_mom_contrarian_v1_frozen,2025-03-12,603055,4200,11.42,11.22,11.47
vls_mom_contrarian_v1_frozen,2025-03-13,000045,0,11.2,10.98,11.29
vls_mom_contrarian_v1_frozen,2025-03-13,002190,0,17.36,17.12,17.33
vls_mom_contrarian_v1_frozen,2025-03-13,002340,0,6.89,6.88,6.89
vls_mom_contrarian_v1_frozen,2025-03-13,002486,0,2.34,2.3,2.35
vls_mom_contrarian_v1_frozen,2025-03-13,600198,0,9.39,9.1,9.4
vls_mom_contrarian_v1_frozen,2025-03-13,600572,0,4.41,4.41,4.41
vls_mom_contrarian_v1_frozen,2025-03-13,600699,0,19.43,18.88,19.37
vls_mom_contrarian_v1_frozen,2025-03-13,603266,0,16.92,16.41,16.89
vls_mom_contrarian_v1_frozen,2025-03-13,605080,0,29.81,29.96,29.82
vls_mom_contrarian_v1_frozen,2025-03-13,920718,0,18.41,18.15,18.41
vls_mom_contrarian_v1_frozen,2025-03-13,000421,7900,6.17,6.15,6.17
vls_mom_contrarian_v1_frozen,2025-03-13,000619,7200,6.56,6.48,6.55
vls_mom_contrarian_v1_frozen,2025-03-13,000785,10500,4.62,4.47,4.64
vls_mom_contrarian_v1_frozen,2025-03-13,000883,10400,4.7,4.76,4.7
vls_mom_contrarian_v1_frozen,2025-03-13,001206,2400,20.18,20.63,20.28
vls_mom_contrarian_v1_frozen,2025-03-13,002434,6100,8.65,8.06,8.73
vls_mom_contrarian_v1_frozen,2025-03-13,002481,9400,5.11,5.06,5.13
vls_mom_contrarian_v1_frozen,2025-03-13,002563,7300,6.46,6.41,6.46
vls_mom_contrarian_v1_frozen,2025-03-13,600299,4500,10.81,10.84,10.76
vls_mom_contrarian_v1_frozen,2025-03-13,603055,4200,11.22,11.14,11.22
vls_mom_contrarian_v1_frozen,2025-03-14,000045,0,10.98,11.09,10.98
vls_mom_contrarian_v1_frozen,2025-03-14,002190,0,17.15,17.26,17.12
vls_mom_contrarian_v1_frozen,2025-03-14,002340,0,6.93,6.96,6.88
vls_mom_contrarian_v1_frozen,2025-03-14,002486,0,2.32,2.37,2.3
vls_mom_contrarian_v1_frozen,2025-03-14,600198,0,9.08,9.18,9.1
vls_mom_contrarian_v1_frozen,2025-03-14,600572,0,4.4,4.47,4.41
vls_mom_contrarian_v1_frozen,2025-03-14,600699,0,18.9,19.29,18.88
vls_mom_contrarian_v1_frozen,2025-03-14,603266,0,16.34,16.72,16.41
vls_mom_contrarian_v1_frozen,2025-03-14,605080,0,30.0,29.87,29.96
vls_mom_contrarian_v1_frozen,2025-03-14,920718,0,18.17,19.08,18.15
vls_mom_contrarian_v1_frozen,2025-03-14,000421,7900,6.11,6.19,6.15
vls_mom_contrarian_v1_frozen,2025-03-14,000619,7200,6.47,6.54,6.48
vls_mom_contrarian_v1_frozen,2025-03-14,000785,10500,4.5,4.75,4.47
vls_mom_contrarian_v1_frozen,2025-03-14,000883,10400,4.75,4.77,4.76
vls_mom_contrarian_v1_frozen,2025-03-14,001206,2400,20.56,20.85,20.63
vls_mom_contrarian_v1_frozen,2025-03-14,002434,6100,8.05,8.1,8.06
vls_mom_contrarian_v1_frozen,2025-03-14,002481,9400,5.05,5.26,5.06
vls_mom_contrarian_v1_frozen,2025-03-14,002563,7300,6.42,6.88,6.41
vls_mom_contrarian_v1_frozen,2025-03-14,600299,4500,10.85,10.93,10.84
vls_mom_contrarian_v1_frozen,2025-03-14,603055,4200,11.19,11.26,11.14
vls_mom_contrarian_v1_frozen,2025-03-17,000045,0,11.12,11.35,11.09
vls_mom_contrarian_v1_frozen,2025-03-17,002190,0,17.3,17.26,17.26
vls_mom_contrarian_v1_frozen,2025-03-17,002340,0,6.96,6.89,6.96
vls_mom_contrarian_v1_frozen,2025-03-17,002486,0,2.35,2.36,2.37
vls_mom_contrarian_v1_frozen,2025-03-17,600198,0,9.16,9.2,9.18
vls_mom_contrarian_v1_frozen,2025-03-17,600572,0,4.48,4.47,4.47
vls_mom_contrarian_v1_frozen,2025-03-17,600699,0,19.4,19.17,19.29
vls_mom_contrarian_v1_frozen,2025-03-17,603266,0,16.77,16.8,16.72
vls_mom_contrarian_v1_frozen,2025-03-17,605080,0,29.75,30.03,29.87
vls_mom_contrarian_v1_frozen,2025-03-17,920718,0,19.22,19.5,19.08
vls_mom_contrarian_v1_frozen,2025-03-17,000421,7900,6.2,6.21,6.19
vls_mom_contrarian_v1_frozen,2025-03-17,000619,7200,6.5,6.65,6.54
vls_mom_contrarian_v1_frozen,2025-03-17,000785,10500,4.9,4.76,4.75
vls_mom_contrarian_v1_frozen,2025-03-17,000883,10400,4.8,4.79,4.77
