strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-14,601997,7700,5.85,5.85,5.85
vls_mom_contrarian_v1_frozen,2025-02-14,920046,3400,15.51,15.26,15.82
vls_mom_contrarian_v1_frozen,2025-02-14,920370,13900,3.84,3.78,3.88
vls_mom_contrarian_v1_frozen,2025-02-17,000598,6200,7.06,6.89,7.05
vls_mom_contrarian_v1_frozen,2025-02-17,000868,8300,6.87,6.57,7.06
vls_mom_contrarian_v1_frozen,2025-02-17,002224,10400,4.33,4.37,4.31
vls_mom_contrarian_v1_frozen,2025-02-17,003041,1600,26.58,26.41,26.58
vls_mom_contrarian_v1_frozen,2025-02-17,600082,15800,2.95,3.0,2.95
vls_mom_contrarian_v1_frozen,2025-02-17,600121,12000,3.83,3.87,3.83
vls_mom_contrarian_v1_frozen,2025-02-17,600246,8300,5.75,5.86,5.76
vls_mom_contrarian_v1_frozen,2025-02-17,601997,7700,5.85,5.83,5.85
vls_mom_contrarian_v1_frozen,2025-02-17,920046,3400,15.48,15.99,15.26
vls_mom_contrarian_v1_frozen,2025-02-17,920370,13900,3.8,3.93,3.78
vls_mom_contrarian_v1_frozen,2025-02-18,000598,6200,6.9,6.81,6.89
vls_mom_contrarian_v1_frozen,2025-02-18,000868,8300,6.62,6.31,6.57
vls_mom_contrarian_v1_frozen,2025-02-18,002224,10400,4.38,4.25,4.37
vls_mom_contrarian_v1_frozen,2025-02-18,003041,1600,26.4,26.0,26.41
vls_mom_contrarian_v1_frozen,2025-02-18,600082,15800,3.0,2.91,3.0
vls_mom_contrarian_v1_frozen,2025-02-18,600121,12000,3.86,3.76,3.87
vls_mom_contrarian_v1_frozen,2025-02-18,600246,8300,5.86,5.64,5.86
vls_mom_contrarian_v1_frozen,2025-02-18,601997,7700,5.83,5.87,5.83
vls_mom_contrarian_v1_frozen,2025-02-18,920046,3400,16.8,16.02,15.99
vls_mom_contrarian_v1_frozen,2025-02-18,920370,13900,3.91,3.77,3.93
vls_mom_contrarian_v1_frozen,2025-02-19,000598,6200,6.8,6.81,6.81
vls_mom_contrarian_v1_frozen,2025-02-19,000868,8300,6.34,6.35,6.31
vls_mom_contrarian_v1_frozen,2025-02-19,002224,10400,4.24,4.26,4.25
vls_mom_contrarian_v1_frozen,2025-02-19,003041,1600,25.97,26.72,26.0
vls_mom_contrarian_v1_frozen,2025-02-19,600082,15800,2.93,2.94,2.91
vls_mom_contrarian_v1_frozen,2025-02-19,600121,12000,3.76,3.77,3.76
vls_mom_contrarian_v1_frozen,2025-02-19,600246,8300,5.66,6.2,5.64
vls_mom_contrarian_v1_frozen,2025-02-19,601997,7700,5.86,5.84,5.87
vls_mom_contrarian_v1_frozen,2025-02-19,920046,3400,15.04,16.19,16.02
vls_mom_contrarian_v1_frozen,2025-02-19,920370,13900,3.75,3.84,3.77
vls_mom_contrarian_v1_frozen,2025-02-20,000598,6200,6.81,6.81,6.81
vls_mom_contrarian_v1_frozen,2025-02-20,000868,8300,6.36,6.36,6.35
vls_mom_contrarian_v1_frozen,2025-02-20,002224,10400,4.3,4.69,4.26
vls_mom_contrarian_v1_frozen,2025-02-20,003041,1600,26.64,26.44,26.72
vls_mom_contrarian_v1_frozen,2025-02-20,600082,15800,2.93,2.99,2.94
vls_mom_contrarian_v1_frozen,2025-02-20,600121,12000,3.75,3.81,3.77
vls_mom_contrarian_v1_frozen,2025-02-20,600246,8300,6.32,6.17,6.2
vls_mom_contrarian_v1_frozen,2025-02-20,601997,7700,5.84,5.83,5.84
vls_mom_contrarian_v1_frozen,2025-02-20,920046,3400,15.98,15.91,16.19
vls_mom_contrarian_v1_frozen,2025-02-20,920370,13900,3.86,3.87,3.84
vls_mom_contrarian_v1_frozen,2025-02-21,000598,6200,6.83,6.68,6.81
vls_mom_contrarian_v1_frozen,2025-02-21,000868,8300,6.31,6.19,6.36
vls_mom_contrarian_v1_frozen,2025-02-21,002224,10400,4.6,4.54,4.69
vls_mom_contrarian_v1_frozen,2025-02-21,003041,1600,26.13,26.24,26.44
vls_mom_contrarian_v1_frozen,2025-02-21,600082,15800,2.99,2.96,2.99
vls_mom_contrarian_v1_frozen,2025-02-21,600121,12000,3.81,3.77,3.81
vls_mom_contrarian_v1_frozen,2025-02-21,600246,8300,6.17,6.09,6.17
vls_mom_contrarian_v1_frozen,2025-02-21,601997,7700,5.83,5.8,5.83
vls_mom_contrarian_v1_frozen,2025-02-21,920046,3400,16.28,16.76,15.91
vls_mom_contrarian_v1_frozen,2025-02-21,920370,13900,3.89,3.87,3.87
vls_mom_contrarian_v1_frozen,2025-02-24,000598,6200,6.67,6.78,6.68
vls_mom_contrarian_v1_frozen,2025-02-24,000868,8300,6.23,6.55,6.19
vls_mom_contrarian_v1_frozen,2025-02-24,002224,10400,4.59,4.56,4.54
vls_mom_contrarian_v1_frozen,2025-02-24,003041,1600,26.0,25.34,26.24
vls_mom_contrarian_v1_frozen,2025-02-24,600082,15800,2.95,3.0,2.96
vls_mom_contrarian_v1_frozen,2025-02-24,600121,12000,3.76,3.79,3.77
vls_mom_contrarian_v1_frozen,2025-02-24,600246,8300,6.17,6.27,6.09
vls_mom_contrarian_v1_frozen,2025-02-24,601997,7700,5.79,5.79,5.8
vls_mom_contrarian_v1_frozen,2025-02-24,920046,3400,16.44,16.32,16.76
vls_mom_contrarian_v1_frozen,2025-02-24,920370,13900,3.92,3.89,3.87
vls_mom_contrarian_v1_frozen,2025-02-25,000598,6200,6.77,6.63,6.78
vls_mom_contrarian_v1_frozen,2025-02-25,000868,8300,6.36,7.21,6.55
vls_mom_contrarian_v1_frozen,2025-02-25,002224,10400,4.52,4.51,4.56
vls_mom_contrarian_v1_frozen,2025-02-25,003041,1600,25.1,25.22,25.34
vls_mom_contrarian_v1_frozen,2025-02-25,600082,15800,2.97,2.99,3.0
vls_mom_contrarian_v1_frozen,2025-02-25,600121,12000,3.78,3.75,3.79
vls_mom_contrarian_v1_frozen,2025-02-25,600246,8300,6.35,6.9,6.27
vls_mom_contrarian_v1_frozen,2025-02-25,601997,7700,5.78,5.73,5.79
vls_mom_contrarian_v1_frozen,2025-02-25,920046,3400,15.66,15.74,16.32
vls_mom_contrarian_v1_frozen,2025-02-25,920370,13900,3.84,3.75,3.89
vls_mom_contrarian_v1_frozen,2025-02-26,000598,6200,6.63,6.69,6.63
vls_mom_contrarian_v1_frozen,2025-02-26,000868,8300,7.2,7.26,7.21
vls_mom_contrarian_v1_frozen,2025-02-26,002224,10400,4.55,4.53,4.51
vls_mom_contrarian_v1_frozen,2025-02-26,003041,1600,25.16,25.42,25.22
vls_mom_contrarian_v1_frozen,2025-02-26,600082,15800,2.98,3.06,2.99
vls_mom_contrarian_v1_frozen,2025-02-26,600121,12000,3.76,3.82,3.75
vls_mom_contrarian_v1_frozen,2025-02-26,600246,8300,7.0,6.84,6.9
vls_mom_contrarian_v1_frozen,2025-02-26,601997,7700,5.73,5.79,5.73
vls_mom_contrarian_v1_frozen,2025-02-26,920046,3400,15.93,15.81,15.74
vls_mom_contrarian_v1_frozen,2025-02-26,920370,13900,3.79,3.82,3.75
vls_mom_contrarian_v1_frozen,2025-02-27,000598,6200,6.68,6.66,6.69
vls_mom_contrarian_v1_frozen,2025-02-27,000868,8300,7.23,7.46,7.26
vls_mom_contrarian_v1_frozen,2025-02-27,002224,10400,4.52,4.48,4.53
vls_mom_contrarian_v1_frozen,2025-02-27,003041,1600,25.64,25.6,25.42
vls_mom_contrarian_v1_frozen,2025-02-27,600082,15800,3.05,3.06,3.06
vls_mom_contrarian_v1_frozen,2025-02-27,600121,12000,3.82,3.8,3.82
vls_mom_contrarian_v1_frozen,2025-02-27,600246,8300,6.87,7.1,6.84
vls_mom_contrarian_v1_frozen,2025-02-27,601997,7700,5.78,5.79,5.79
vls_mom_contrarian_v1_frozen,2025-02-27,920046,3400,15.8,16.19,15.81
vls_mom_contrarian_v1_frozen,2025-02-27,920370,13900,3.85,3.94,3.82
vls_mom_contrarian_v1_frozen,2025-02-28,000598,6200,6.67,6.59,6.66
vls_mom_contrarian_v1_frozen,2025-02-28,000868,8300,7.42,7.17,7.46
vls_mom_contrarian_v1_frozen,2025-02-28,002224,10400,4.46,4.42,4.48
vls_mom_contrarian_v1_frozen,2025-02-28,003041,1600,25.62,25.4,25.6
vls_mom_contrarian_v1_frozen,2025-02-28,600082,15800,3.05,3.01,3.06
vls_mom_contrarian_v1_frozen,2025-02-28,600121,12000,3.8,3.72,3.8
vls_mom_contrarian_v1_frozen,2025-02-28,600246,8300,7.11,7.16,7.1
vls_mom_contrarian_v1_frozen,2025-02-28,601997,7700,5.78,5.74,5.79
vls_mom_contrarian_v1_frozen,2025-02-28,920046,3400,16.07,16.29,16.19
vls_mom_contrarian_v1_frozen,2025-02-28,920370,13900,4.0,3.94,3.94
vls_mom_contrarian_v1_frozen,2025-03-03,000598,6200,6.64,6.65,6.59
vls_mom_contrarian_v1_frozen,2025-03-03,000868,8300,7.2,7.44,7.17
vls_mom_contrarian_v1_frozen,2025-03-03,002224,10400,4.44,4.4,4.42
vls_mom_contrarian_v1_frozen,2025-03-03,003041,1600,25.45,25.12,25.4
vls_mom_contrarian_v1_frozen,2025-03-03,600082,15800,3.01,3.03,3.01
vls_mom_contrarian_v1_frozen,2025-03-03,600121,12000,3.72,3.73,3.72
vls_mom_contrarian_v1_frozen,2025-03-03,600246,8300,7.05,6.44,7.16
vls_mom_contrarian_v1_frozen,2025-03-03,601997,7700,5.74,5.74,5.74
vls_mom_contrarian_v1_frozen,2025-03-03,920046,3400,16.07,16.97,16.29
vls_mom_contrarian_v1_frozen,2025-03-03,920370,13900,3.95,4.32,3.94
vls_mom_contrarian_v1_frozen,2025-03-04,000598,6200,6.63,6.65,6.65
vls_mom_contrarian_v1_frozen,2025-03-04,000868,8300,7.29,7.27,7.44
vls_mom_contrarian_v1_frozen,2025-03-04,002224,10400,4.38,4.45,4.4
vls_mom_contrarian_v1_frozen,2025-03-04,003041,1600,25.38,25.44,25.12
vls_mom_contrarian_v1_frozen,2025-03-04,600082,15800,3.01,3.05,3.03
vls_mom_contrarian_v1_frozen,2025-03-04,600121,12000,3.77,3.76,3.73
vls_mom_contrarian_v1_frozen,2025-03-04,600246,8300,6.32,6.69,6.44
vls_mom_contrarian_v1_frozen,2025-03-04,601997,7700,5.73,5.76,5.74
vls_mom_contrarian_v1_frozen,2025-03-04,920046,3400,16.65,17.75,16.97
vls_mom_contrarian_v1_frozen,2025-03-04,920370,13900,4.4,4.46,4.32
vls_mom_contrarian_v1_frozen,2025-03-05,000598,6200,6.67,6.61,6.65
vls_mom_contrarian_v1_frozen,2025-03-05,000868,8300,7.23,7.22,7.27
vls_mom_contrarian_v1_frozen,2025-03-05,002224,10400,4.45,4.4,4.45
vls_mom_contrarian_v1_frozen,2025-03-05,003041,1600,25.5,25.43,25.44
vls_mom_contrarian_v1_frozen,2025-03-05,600082,15800,3.05,3.07,3.05
vls_mom_contrarian_v1_frozen,2025-03-05,600121,12000,3.74,3.69,3.76
vls_mom_contrarian_v1_frozen,2025-03-05,600246,8300,6.62,6.48,6.69
vls_mom_contrarian_v1_frozen,2025-03-05,601997,7700,5.77,5.82,5.76
vls_mom_contrarian_v1_frozen,2025-03-05,920046,3400,18.24,18.0,17.75
vls_mom_contrarian_v1_frozen,2025-03-05,920370,13900,4.32,4.8,4.46
vls_mom_contrarian_v1_frozen,2025-03-06,000598,6200,6.62,6.54,6.61
vls_mom_contrarian_v1_frozen,2025-03-06,000868,8300,7.19,7.16,7.22
vls_mom_contrarian_v1_frozen,2025-03-06,002224,10400,4.41,4.45,4.4
vls_mom_contrarian_v1_frozen,2025-03-06,003041,1600,25.98,26.8,25.43
vls_mom_contrarian_v1_frozen,2025-03-06,600082,15800,3.07,3.06,3.07
vls_mom_contrarian_v1_frozen,2025-03-06,600121,12000,3.69,3.72,3.69
vls_mom_contrarian_v1_frozen,2025-03-06,600246,8300,6.58,6.68,6.48
vls_mom_contrarian_v1_frozen,2025-03-06,601997,7700,5.81,5.81,5.82
vls_mom_contrarian_v1_frozen,2025-03-06,920046,3400,17.94,17.6,18.0
vls_mom_contrarian_v1_frozen,2025-03-06,920370,13900,4.75,4.56,4.8
vls_mom_contrarian_v1_frozen,2025-03-07,000598,6200,6.54,6.46,6.54
vls_mom_contrarian_v1_frozen,2025-03-07,000868,8300,7.11,7.04,7.16
vls_mom_contrarian_v1_frozen,2025-03-07,002224,10400,4.45,4.42,4.45
vls_mom_contrarian_v1_frozen,2025-03-07,003041,1600,26.7,26.88,26.8
vls_mom_contrarian_v1_frozen,2025-03-07,600082,15800,3.06,3.02,3.06
vls_mom_contrarian_v1_frozen,2025-03-07,600121,12000,3.71,3.78,3.72
vls_mom_contrarian_v1_frozen,2025-03-07,600246,8300,6.8,6.59,6.68
vls_mom_contrarian_v1_frozen,2025-03-07,601997,7700,5.8,5.77,5.81
vls_mom_contrarian_v1_frozen,2025-03-07,920046,3400,17.4,16.81,17.6
vls_mom_contrarian_v1_frozen,2025-03-07,920370,13900,4.47,4.35,4.56
vls_mom_contrarian_v1_frozen,2025-03-10,000598,6200,6.48,6.53,6.46
vls_mom_contrarian_v1_frozen,2025-03-10,000868,8300,7.05,7.06,7.04
vls_mom_contrarian_v1_frozen,2025-03-10,002224,10400,4.43,4.53,4.42
vls_mom_contrarian_v1_frozen,2025-03-10,003041,1600,26.39,26.11,26.88
vls_mom_contrarian_v1_frozen,2025-03-10,600082,15800,3.02,3.05,3.02
vls_mom_contrarian_v1_frozen,2025-03-10,600121,12000,3.77,3.96,3.78
vls_mom_contrarian_v1_frozen,2025-03-10,600246,8300,6.58,6.4,6.59
vls_mom_contrarian_v1_frozen,2025-03-10,601997,7700,5.78,5.76,5.77
vls_mom_contrarian_v1_frozen,2025-03-10,920046,3400,16.7,17.34,16.81
vls_mom_contrarian_v1_frozen,2025-03-10,920370,13900,4.38,4.43,4.35
vls_mom_contrarian_v1_frozen,2025-03-11,000598,6200,6.5,6.46,6.53
vls_mom_contrarian_v1_frozen,2025-03-11,000868,8300,6.91,6.94,7.06
vls_mom_contrarian_v1_frozen,2025-03-11,002224,10400,4.48,4.52,4.53
vls_mom_contrarian_v1_frozen,2025-03-11,003041,1600,25.5,25.4,26.11
vls_mom_contrarian_v1_frozen,2025-03-11,600082,15800,3.05,3.04,3.05
vls_mom_contrarian_v1_frozen,2025-03-11,600121,12000,3.88,3.96,3.96
vls_mom_contrarian_v1_frozen,2025-03-11,600246,8300,6.33,6.29,6.4
vls_mom_contrarian_v1_frozen,2025-03-11,601997,7700,5.73,5.77,5.76
vls_mom_contrarian_v1_frozen,2025-03-11,920046,3400,17.0,17.41,17.34
vls_mom_contrarian_v1_frozen,2025-03-11,920370,13900,4.38,4.43,4.43
vls_mom_contrarian_v1_frozen,2025-03-12,000598,0,6.46,6.49,6.46
vls_mom_contrarian_v1_frozen,2025-03-12,000868,0,7.02,6.94,6.94
vls_mom_contrarian_v1_frozen,2025-03-12,002224,0,4.5,4.48,4.52
vls_mom_contrarian_v1_frozen,2025-03-12,003041,0,25.69,25.76,25.4
vls_mom_contrarian_v1_frozen,2025-03-12,600082,0,3.04,3.05,3.04
vls_mom_contrarian_v1_frozen,2025-03-12,600121,0,3.95,3.9,3.96
vls_mom_contrarian_v1_frozen,2025-03-12,600246,0,6.31,6.27,6.29
vls_mom_contrarian_v1_frozen,2025-03-12,601997,0,5.76,5.79,5.77
vls_mom_contrarian_v1_frozen,2025-03-12,920046,0,17.48,17.79,17.41
vls_mom_contrarian_v1_frozen,2025-03-12,920370,0,4.54,4.48,4.43
vls_mom_contrarian_v1_frozen,2025-03-12,000530,8500,5.87,6.02,5.86
vls_mom_contrarian_v1_frozen,2025-03-12,002285,19700,2.52,2.52,2.53
vls_mom_contrarian_v1_frozen,2025-03-12,002370,14800,3.35,3.37,3.36
vls_mom_contrarian_v1_frozen,2025-03-12,600089,4000,12.3,12.38,12.26
vls_mom_contrarian_v1_frozen,2025-03-12,600155,6800,7.4,7.58,7.32
vls_mom_contrarian_v1_frozen,2025-03-12,601688,2800,17.64,17.62,17.65
vls_mom_contrarian_v1_frozen,2025-03-12,601800,5300,9.38,9.35,9.36
vls_mom_contrarian_v1_frozen,2025-03-12,603195,600,76.8,75.51,76.75
vls_mom_contrarian_v1_frozen,2025-03-12,603486,800,60.1,59.25,59.14
vls_mom_contrarian_v1_frozen,2025-03-12,603609,6500,7.66,7.75,7.67
vls_mom_contrarian_v1_frozen,2025-03-13,000598,0,6.5,6.54,6.49
vls_mom_contrarian_v1_frozen,2025-03-13,000868,0,6.88,6.79,6.94
vls_mom_contrarian_v1_frozen,2025-03-13,002224,0,4.47,4.46,4.48
vls_mom_contrarian_v1_frozen,2025-03-13,003041,0,25.76,26.3,25.76
vls_mom_contrarian_v1_frozen,2025-03-13,600082,0,3.04,3.05,3.05
vls_mom_contrarian_v1_frozen,2025-03-13,600121,0,3.89,4.17,3.9
vls_mom_contrarian_v1_frozen,2025-03-13,600246,0,6.31,6.13,6.27
vls_mom_contrarian_v1_frozen,2025-03-13,601997,0,5.79,5.81,5.79
vls_mom_contrarian_v1_frozen,2025-03-13,920046,0,17.6,18.75,17.79
vls_mom_contrarian_v1_frozen,2025-03-13,920370,0,4.5,4.36,4.48
vls_mom_contrarian_v1_frozen,2025-03-13,000530,8500,6.0,5.87,6.02
vls_mom_contrarian_v1_frozen,2025-03-13,002285,19700,2.52,2.47,2.52
vls_mom_contrarian_v1_frozen,2025-03-13,002370,14800,3.37,3.33,3.37
vls_mom_contrarian_v1_frozen,2025-03-13,600089,4000,12.36,12.6,12.38
vls_mom_contrarian_v1_frozen,2025-03-13,600155,6800,7.55,7.49,7.58
vls_mom_contrarian_v1_frozen,2025-03-13,601688,2800,17.58,17.6,17.62
vls_mom_contrarian_v1_frozen,2025-03-13,601800,5300,9.32,9.36,9.35
vls_mom_contrarian_v1_frozen,2025-03-13,603195,600,75.5,74.73,75.51
vls_mom_contrarian_v1_frozen,2025-03-13,603486,800,60.42,61.0,59.25
vls_mom_contrarian_v1_frozen,2025-03-13,603609,6500,7.75,7.74,7.75
vls_mom_contrarian_v1_frozen,2025-03-14,000598,0,6.55,6.57,6.54
vls_mom_contrarian_v1_frozen,2025-03-14,000868,0,6.76,6.8,6.79
vls_mom_contrarian_v1_frozen,2025-03-14,002224,0,4.45,4.53,4.46
vls_mom_contrarian_v1_frozen,2025-03-14,003041,0,26.32,27.23,26.3
vls_mom_contrarian_v1_frozen,2025-03-14,600082,0,3.04,3.09,3.05
vls_mom_contrarian_v1_frozen,2025-03-14,600121,0,4.06,4.14,4.17
vls_mom_contrarian_v1_frozen,2025-03-14,600246,0,6.19,6.23,6.13
vls_mom_contrarian_v1_frozen,2025-03-14,601997,0,5.78,5.89,5.81
vls_mom_contrarian_v1_frozen,2025-03-14,920046,0,18.48,18.96,18.75
vls_mom_contrarian_v1_frozen,2025-03-14,920370,0,4.37,4.58,4.36
vls_mom_contrarian_v1_frozen,2025-03-14,000530,8500,5.86,5.98,5.87
vls_mom_contrarian_v1_frozen,2025-03-14,002285,19700,2.47,2.54,2.47
vls_mom_contrarian_v1_frozen,2025-03-14,002370,14800,3.32,3.44,3.33
vls_mom_contrarian_v1_frozen,2025-03-14,600089,4000,12.54,12.62,12.6
vls_mom_contrarian_v1_frozen,2025-03-14,600155,6800,7.5,7.68,7.49
vls_mom_contrarian_v1_frozen,2025-03-14,601688,2800,17.65,18.08,17.6
vls_mom_contrarian_v1_frozen,2025-03-14,601800,5300,9.35,9.56,9.36
vls_mom_contrarian_v1_frozen,2025-03-14,603195,600,74.7,75.18,74.73
vls_mom_contrarian_v1_frozen,2025-03-14,603486,800,60.5,61.15,61.0
vls_mom_contrarian_v1_frozen,2025-03-14,603609,6500,7.76,7.77,7.74
vls_mom_contrarian_v1_frozen,2025-03-17,000598,0,6.58,6.67,6.57
vls_mom_contrarian_v1_frozen,2025-03-17,000868,0,6.85,6.89,6.8
vls_mom_contrarian_v1_frozen,2025-03-17,002224,0,4.65,4.58,4.53
vls_mom_contrarian_v1_frozen,2025-03-17,003041,0,27.23,26.76,27.23
vls_mom_contrarian_v1_frozen,2025-03-17,600082,0,3.08,3.12,3.09
vls_mom_contrarian_v1_frozen,2025-03-17,600121,0,4.14,4.08,4.14
vls_mom_contrarian_v1_frozen,2025-03-17,600246,0,6.23,6.18,6.23
vls_mom_contrarian_v1_frozen,2025-03-17,601997,0,5.89,5.92,5.89
vls_mom_contrarian_v1_frozen,2025-03-17,920046,0,18.98,19.25,18.96
vls_mom_contrarian_v1_frozen,2025-03-17,920370,0,4.59,4.97,4.58
vls_mom_contrarian_v1_frozen,2025-03-17,000530,8500,6.04,5.99,5.98
vls_mom_contrarian_v1_frozen,2025-03-17,002285,19700,2.57,2.58,2.54
vls_mom_contrarian_v1_frozen,2025-03-17,002370,14800,3.46,3.45,3.44
vls_mom_contrarian_v1_frozen,2025-03-17,600089,4000,12.61,12.63,12.62
vls_mom_contrarian_v1_frozen,2025-03-17,600155,6800,7.68,7.59,7.68
