strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-17,601117,6100,7.39,7.36,7.39
vls_mom_contrarian_v1_frozen,2025-02-17,601211,2500,17.83,17.66,17.7
vls_mom_contrarian_v1_frozen,2025-02-17,601226,6700,6.67,6.64,6.66
vls_mom_contrarian_v1_frozen,2025-02-17,603130,2200,25.5,26.75,25.36
vls_mom_contrarian_v1_frozen,2025-02-17,603211,2100,18.39,20.23,18.4
vls_mom_contrarian_v1_frozen,2025-02-17,603722,1100,43.81,42.95,43.54
vls_mom_contrarian_v1_frozen,2025-02-18,000026,4500,10.38,10.19,10.38
vls_mom_contrarian_v1_frozen,2025-02-18,000888,3500,12.4,12.1,12.4
vls_mom_contrarian_v1_frozen,2025-02-18,001360,3500,13.4,13.22,13.41
vls_mom_contrarian_v1_frozen,2025-02-18,600131,2500,19.89,19.42,20.05
vls_mom_contrarian_v1_frozen,2025-02-18,601117,6100,7.35,7.22,7.36
vls_mom_contrarian_v1_frozen,2025-02-18,601211,2500,17.63,17.44,17.66
vls_mom_contrarian_v1_frozen,2025-02-18,601226,6700,6.66,6.44,6.64
vls_mom_contrarian_v1_frozen,2025-02-18,603130,2200,27.29,27.0,26.75
vls_mom_contrarian_v1_frozen,2025-02-18,603211,2100,19.69,19.19,20.23
vls_mom_contrarian_v1_frozen,2025-02-18,603722,1100,43.0,43.0,42.95
vls_mom_contrarian_v1_frozen,2025-02-19,000026,4500,10.2,10.33,10.19
vls_mom_contrarian_v1_frozen,2025-02-19,000888,3500,12.06,12.19,12.1
vls_mom_contrarian_v1_frozen,2025-02-19,001360,3500,13.18,13.46,13.22
vls_mom_contrarian_v1_frozen,2025-02-19,600131,2500,19.47,19.65,19.42
vls_mom_contrarian_v1_frozen,2025-02-19,601117,6100,7.23,7.2,7.22
vls_mom_contrarian_v1_frozen,2025-02-19,601211,2500,17.44,17.58,17.44
vls_mom_contrarian_v1_frozen,2025-02-19,601226,6700,6.41,6.54,6.44
vls_mom_contrarian_v1_frozen,2025-02-19,603130,2200,26.25,29.7,27.0
vls_mom_contrarian_v1_frozen,2025-02-19,603211,2100,19.01,20.14,19.19
vls_mom_contrarian_v1_frozen,2025-02-19,603722,1100,42.91,43.23,43.0
vls_mom_contrarian_v1_frozen,2025-02-20,000026,4500,10.36,10.52,10.33
vls_mom_contrarian_v1_frozen,2025-02-20,000888,3500,12.21,12.35,12.19
vls_mom_contrarian_v1_frozen,2025-02-20,001360,3500,13.46,13.58,13.46
vls_mom_contrarian_v1_frozen,2025-02-20,600131,2500,19.69,19.37,19.65
vls_mom_contrarian_v1_frozen,2025-02-20,601117,6100,7.21,7.12,7.2
vls_mom_contrarian_v1_frozen,2025-02-20,601211,2500,17.55,17.55,17.58
vls_mom_contrarian_v1_frozen,2025-02-20,601226,6700,6.54,6.57,6.54
vls_mom_contrarian_v1_frozen,2025-02-20,603130,2200,31.0,32.67,29.7
vls_mom_contrarian_v1_frozen,2025-02-20,603211,2100,20.0,19.97,20.14
vls_mom_contrarian_v1_frozen,2025-02-20,603722,1100,43.75,45.0,43.23
vls_mom_contrarian_v1_frozen,2025-02-21,000026,4500,10.46,10.52,10.52
vls_mom_contrarian_v1_frozen,2025-02-21,000888,3500,12.35,12.42,12.35
vls_mom_contrarian_v1_frozen,2025-02-21,001360,3500,13.62,13.47,13.58
vls_mom_contrarian_v1_frozen,2025-02-21,600131,2500,19.47,20.53,19.37
vls_mom_contrarian_v1_frozen,2025-02-21,601117,6100,7.15,7.17,7.12
vls_mom_contrarian_v1_frozen,2025-02-21,601211,2500,17.58,17.87,17.55
vls_mom_contrarian_v1_frozen,2025-02-21,601226,6700,6.59,6.65,6.57
vls_mom_contrarian_v1_frozen,2025-02-21,603130,2200,32.35,30.6,32.67
vls_mom_contrarian_v1_frozen,2025-02-21,603211,2100,20.1,19.81,19.97
vls_mom_contrarian_v1_frozen,2025-02-21,603722,1100,45.35,45.7,45.0
vls_mom_contrarian_v1_frozen,2025-02-24,000026,4500,10.52,10.39,10.52
vls_mom_contrarian_v1_frozen,2025-02-24,000888,3500,12.42,12.41,12.42
vls_mom_contrarian_v1_frozen,2025-02-24,001360,3500,13.49,13.54,13.47
vls_mom_contrarian_v1_frozen,2025-02-24,600131,2500,20.95,21.13,20.53
vls_mom_contrarian_v1_frozen,2025-02-24,601117,6100,7.15,7.27,7.17
vls_mom_contrarian_v1_frozen,2025-02-24,601211,2500,17.92,18.04,17.87
vls_mom_contrarian_v1_frozen,2025-02-24,601226,6700,6.66,6.64,6.65
vls_mom_contrarian_v1_frozen,2025-02-24,603130,2200,29.58,30.92,30.6
vls_mom_contrarian_v1_frozen,2025-02-24,603211,2100,19.76,19.02,19.81
vls_mom_contrarian_v1_frozen,2025-02-24,603722,1100,45.74,43.8,45.7
vls_mom_contrarian_v1_frozen,2025-02-25,000026,4500,10.35,10.33,10.39
vls_mom_contrarian_v1_frozen,2025-02-25,000888,3500,12.35,12.1,12.41
vls_mom_contrarian_v1_frozen,2025-02-25,001360,3500,13.45,13.65,13.54
vls_mom_contrarian_v1_frozen,2025-02-25,600131,2500,20.7,20.94,21.13
vls_mom_contrarian_v1_frozen,2025-02-25,601117,6100,7.24,7.17,7.27
vls_mom_contrarian_v1_frozen,2025-02-25,601211,2500,17.89,17.8,18.04
vls_mom_contrarian_v1_frozen,2025-02-25,601226,6700,6.55,6.56,6.64
vls_mom_contrarian_v1_frozen,2025-02-25,603130,2200,29.5,28.57,30.92
vls_mom_contrarian_v1_frozen,2025-02-25,603211,2100,18.8,19.04,19.02
vls_mom_contrarian_v1_frozen,2025-02-25,603722,1100,43.2,43.86,43.8
vls_mom_contrarian_v1_frozen,2025-02-26,000026,4500,10.3,10.42,10.33
vls_mom_contrarian_v1_frozen,2025-02-26,000888,3500,12.12,12.17,12.1
vls_mom_contrarian_v1_frozen,2025-02-26,001360,3500,13.74,13.75,13.65
vls_mom_contrarian_v1_frozen,2025-02-26,600131,2500,20.97,20.91,20.94
vls_mom_contrarian_v1_frozen,2025-02-26,601117,6100,7.17,7.31,7.17
vls_mom_contrarian_v1_frozen,2025-02-26,601211,2500,17.86,18.1,17.8
vls_mom_contrarian_v1_frozen,2025-02-26,601226,6700,6.56,6.69,6.56
vls_mom_contrarian_v1_frozen,2025-02-26,603130,2200,29.0,29.0,28.57
vls_mom_contrarian_v1_frozen,2025-02-26,603211,2100,18.9,19.23,19.04
vls_mom_contrarian_v1_frozen,2025-02-26,603722,1100,43.56,43.88,43.86
vls_mom_contrarian_v1_frozen,2025-02-27,000026,4500,10.45,11.13,10.42
vls_mom_contrarian_v1_frozen,2025-02-27,000888,3500,12.12,12.28,12.17
vls_mom_contrarian_v1_frozen,2025-02-27,001360,3500,13.71,13.53,13.75
vls_mom_contrarian_v1_frozen,2025-02-27,600131,2500,20.84,19.9,20.91
vls_mom_contrarian_v1_frozen,2025-02-27,601117,6100,7.3,7.25,7.31
vls_mom_contrarian_v1_frozen,2025-02-27,601211,2500,18.01,17.79,18.1
vls_mom_contrarian_v1_frozen,2025-02-27,601226,6700,6.67,6.57,6.69
vls_mom_contrarian_v1_frozen,2025-02-27,603130,2200,28.43,26.43,29.0
vls_mom_contrarian_v1_frozen,2025-02-27,603211,2100,19.27,19.08,19.23
vls_mom_contrarian_v1_frozen,2025-02-27,603722,1100,43.73,43.25,43.88
vls_mom_contrarian_v1_frozen,2025-02-28,000026,4500,11.0,10.92,11.13
vls_mom_contrarian_v1_frozen,2025-02-28,000888,3500,12.26,12.3,12.28
vls_mom_contrarian_v1_frozen,2025-02-28,001360,3500,13.5,13.4,13.53
vls_mom_contrarian_v1_frozen,2025-02-28,600131,2500,19.79,19.16,19.9
vls_mom_contrarian_v1_frozen,2025-02-28,601117,6100,7.24,7.14,7.25
vls_mom_contrarian_v1_frozen,2025-02-28,601211,2500,17.75,17.33,17.79
vls_mom_contrarian_v1_frozen,2025-02-28,601226,6700,6.53,6.43,6.57
vls_mom_contrarian_v1_frozen,2025-02-28,603130,2200,26.1,25.33,26.43
vls_mom_contrarian_v1_frozen,2025-02-28,603211,2100,19.01,18.01,19.08
vls_mom_contrarian_v1_frozen,2025-02-28,603722,1100,42.86,42.47,43.25
vls_mom_contrarian_v1_frozen,2025-03-03,000026,4500,10.98,10.86,10.92
vls_mom_contrarian_v1_frozen,2025-03-03,000888,3500,12.3,12.39,12.3
vls_mom_contrarian_v1_frozen,2025-03-03,001360,3500,13.38,13.37,13.4
vls_mom_contrarian_v1_frozen,2025-03-03,600131,2500,19.2,19.16,19.16
vls_mom_contrarian_v1_frozen,2025-03-03,601117,6100,7.15,7.28,7.14
vls_mom_contrarian_v1_frozen,2025-03-03,601211,2500,17.47,17.88,17.33
vls_mom_contrarian_v1_frozen,2025-03-03,601226,6700,6.45,6.43,6.43
vls_mom_contrarian_v1_frozen,2025-03-03,603130,2200,25.68,25.96,25.33
vls_mom_contrarian_v1_frozen,2025-03-03,603211,2100,18.01,18.11,18.01
vls_mom_contrarian_v1_frozen,2025-03-03,603722,1100,42.49,42.92,42.47
vls_mom_contrarian_v1_frozen,2025-03-04,000026,4500,10.86,10.89,10.86
vls_mom_contrarian_v1_frozen,2025-03-04,000888,3500,12.33,12.5,12.39
vls_mom_contrarian_v1_frozen,2025-03-04,001360,3500,13.31,13.63,13.37
vls_mom_contrarian_v1_frozen,2025-03-04,600131,2500,19.0,19.49,19.16
vls_mom_contrarian_v1_frozen,2025-03-04,601117,6100,7.26,7.31,7.28
vls_mom_contrarian_v1_frozen,2025-03-04,601211,2500,17.78,18.34,17.88
vls_mom_contrarian_v1_frozen,2025-03-04,601226,6700,6.44,6.49,6.43
vls_mom_contrarian_v1_frozen,2025-03-04,603130,2200,25.76,26.9,25.96
vls_mom_contrarian_v1_frozen,2025-03-04,603211,2100,17.96,18.45,18.11
vls_mom_contrarian_v1_frozen,2025-03-04,603722,1100,43.29,43.17,42.92
vls_mom_contrarian_v1_frozen,2025-03-05,000026,4500,10.89,10.89,10.89
vls_mom_contrarian_v1_frozen,2025-03-05,000888,3500,12.49,12.45,12.5
vls_mom_contrarian_v1_frozen,2025-03-05,001360,3500,13.6,13.74,13.63
vls_mom_contrarian_v1_frozen,2025-03-05,600131,2500,19.61,19.68,19.49
vls_mom_contrarian_v1_frozen,2025-03-05,601117,6100,7.3,7.21,7.31
vls_mom_contrarian_v1_frozen,2025-03-05,601211,2500,18.1,18.15,18.34
vls_mom_contrarian_v1_frozen,2025-03-05,601226,6700,6.47,6.51,6.49
vls_mom_contrarian_v1_frozen,2025-03-05,603130,2200,27.1,27.28,26.9
vls_mom_contrarian_v1_frozen,2025-03-05,603211,2100,18.4,18.67,18.45
vls_mom_contrarian_v1_frozen,2025-03-05,603722,1100,43.11,43.23,43.17
vls_mom_contrarian_v1_frozen,2025-03-06,000026,4500,10.92,10.96,10.89
vls_mom_contrarian_v1_frozen,2025-03-06,000888,3500,12.41,12.53,12.45
vls_mom_contrarian_v1_frozen,2025-03-06,001360,3500,13.74,13.62,13.74
vls_mom_contrarian_v1_frozen,2025-03-06,600131,2500,19.73,20.23,19.68
vls_mom_contrarian_v1_frozen,2025-03-06,601117,6100,7.23,7.26,7.21
vls_mom_contrarian_v1_frozen,2025-03-06,601211,2500,18.25,18.4,18.15
vls_mom_contrarian_v1_frozen,2025-03-06,601226,6700,6.51,6.67,6.51
vls_mom_contrarian_v1_frozen,2025-03-06,603130,2200,27.27,27.07,27.28
vls_mom_contrarian_v1_frozen,2025-03-06,603211,2100,18.7,19.01,18.67
vls_mom_contrarian_v1_frozen,2025-03-06,603722,1100,43.25,43.02,43.23
vls_mom_contrarian_v1_frozen,2025-03-07,000026,4500,10.98,10.99,10.96
vls_mom_contrarian_v1_frozen,2025-03-07,000888,3500,12.5,12.42,12.53
vls_mom_contrarian_v1_frozen,2025-03-07,001360,3500,13.62,13.45,13.62
vls_mom_contrarian_v1_frozen,2025-03-07,600131,2500,20.16,19.9,20.23
vls_mom_contrarian_v1_frozen,2025-03-07,601117,6100,7.24,7.17,7.26
vls_mom_contrarian_v1_frozen,2025-03-07,601211,2500,18.34,18.35,18.4
vls_mom_contrarian_v1_frozen,2025-03-07,601226,6700,6.67,6.66,6.67
vls_mom_contrarian_v1_frozen,2025-03-07,603130,2200,27.07,26.8,27.07
vls_mom_contrarian_v1_frozen,2025-03-07,603211,2100,18.83,19.1,19.01
vls_mom_contrarian_v1_frozen,2025-03-07,603722,1100,42.91,42.6,43.02
vls_mom_contrarian_v1_frozen,2025-03-10,000026,4500,11.05,11.01,10.99
vls_mom_contrarian_v1_frozen,2025-03-10,000888,3500,12.43,12.61,12.42
vls_mom_contrarian_v1_frozen,2025-03-10,001360,3500,13.43,13.51,13.45
vls_mom_contrarian_v1_frozen,2025-03-10,600131,2500,19.84,19.28,19.9
vls_mom_contrarian_v1_frozen,2025-03-10,601117,6100,7.17,7.2,7.17
vls_mom_contrarian_v1_frozen,2025-03-10,601211,2500,18.33,18.06,18.35
vls_mom_contrarian_v1_frozen,2025-03-10,601226,6700,6.67,6.72,6.66
vls_mom_contrarian_v1_frozen,2025-03-10,603130,2200,26.8,26.3,26.8
vls_mom_contrarian_v1_frozen,2025-03-10,603211,2100,19.21,19.0,19.1
vls_mom_contrarian_v1_frozen,2025-03-10,603722,1100,42.6,42.23,42.6
vls_mom_contrarian_v1_frozen,2025-03-11,000026,4500,10.92,11.07,11.01
vls_mom_contrarian_v1_frozen,2025-03-11,000888,3500,12.5,12.7,12.61
vls_mom_contrarian_v1_frozen,2025-03-11,001360,3500,13.44,13.8,13.51
vls_mom_contrarian_v1_frozen,2025-03-11,600131,2500,19.0,20.29,19.28
vls_mom_contrarian_v1_frozen,2025-03-11,601117,6100,7.15,7.22,7.2
vls_mom_contrarian_v1_frozen,2025-03-11,601211,2500,17.91,18.12,18.06
vls_mom_contrarian_v1_frozen,2025-03-11,601226,6700,6.65,6.69,6.72
vls_mom_contrarian_v1_frozen,2025-03-11,603130,2200,26.0,26.3,26.3
vls_mom_contrarian_v1_frozen,2025-03-11,603211,2100,18.61,19.62,19.0
vls_mom_contrarian_v1_frozen,2025-03-11,603722,1100,41.71,42.18,42.23
vls_mom_contrarian_v1_frozen,2025-03-12,000026,4500,11.07,11.11,11.07
vls_mom_contrarian_v1_frozen,2025-03-12,000888,0,12.72,12.67,12.7
vls_mom_contrarian_v1_frozen,2025-03-12,001360,0,13.87,13.86,13.8
vls_mom_contrarian_v1_frozen,2025-03-12,600131,0,20.34,20.68,20.29
vls_mom_contrarian_v1_frozen,2025-03-12,601117,0,7.25,7.37,7.22
vls_mom_contrarian_v1_frozen,2025-03-12,601211,0,18.11,18.05,18.12
vls_mom_contrarian_v1_frozen,2025-03-12,601226,6700,6.69,6.82,6.69
vls_mom_contrarian_v1_frozen,2025-03-12,603130,0,26.58,26.31,26.3
vls_mom_contrarian_v1_frozen,2025-03-12,603211,0,19.59,20.26,19.62
vls_mom_contrarian_v1_frozen,2025-03-12,603722,0,43.0,43.07,42.18
vls_mom_contrarian_v1_frozen,2025-03-12,000878,3600,13.6,13.62,13.45
vls_mom_contrarian_v1_frozen,2025-03-12,002298,7900,6.22,6.33,6.17
vls_mom_contrarian_v1_frozen,2025-03-12,600320,12800,3.81,3.75,3.81
vls_mom_contrarian_v1_frozen,2025-03-12,600589,5700,8.65,8.29,8.56
vls_mom_contrarian_v1_frozen,2025-03-12,603687,6700,7.27,7.23,7.25
vls_mom_contrarian_v1_frozen,2025-03-12,603798,5000,9.72,9.7,9.71
vls_mom_contrarian_v1_frozen,2025-03-12,603833,700,66.28,65.75,66.28
vls_mom_contrarian_v1_frozen,2025-03-12,605058,2000,23.6,23.6,23.59
vls_mom_contrarian_v1_frozen,2025-03-13,000026,4500,11.11,10.94,11.11
vls_mom_contrarian_v1_frozen,2025-03-13,000888,0,12.63,12.69,12.67
vls_mom_contrarian_v1_frozen,2025-03-13,001360,0,13.84,13.95,13.86
vls_mom_contrarian_v1_frozen,2025-03-13,600131,0,20.69,20.69,20.68
vls_mom_contrarian_v1_frozen,2025-03-13,601117,0,7.37,7.34,7.37
vls_mom_contrarian_v1_frozen,2025-03-13,601211,0,17.99,17.96,18.05
vls_mom_contrarian_v1_frozen,2025-03-13,601226,6700,6.79,6.85,6.82
vls_mom_contrarian_v1_frozen,2025-03-13,603130,0,26.23,25.33,26.31
vls_mom_contrarian_v1_frozen,2025-03-13,603211,0,19.9,20.04,20.26
vls_mom_contrarian_v1_frozen,2025-03-13,603722,0,43.04,41.92,43.07
vls_mom_contrarian_v1_frozen,2025-03-13,000878,3600,13.61,13.63,13.62
vls_mom_contrarian_v1_frozen,2025-03-13,002298,7900,6.29,6.08,6.33
vls_mom_contrarian_v1_frozen,2025-03-13,600320,12800,3.76,3.76,3.75
vls_mom_contrarian_v1_frozen,2025-03-13,600589,5700,8.11,8.24,8.29
vls_mom_contrarian_v1_frozen,2025-03-13,603687,6700,7.26,7.33,7.23
vls_mom_contrarian_v1_frozen,2025-03-13,603798,5000,9.7,9.74,9.7
vls_mom_contrarian_v1_frozen,2025-03-13,603833,700,65.5,63.93,65.75
vls_mom_contrarian_v1_frozen,2025-03-13,605058,2000,23.6,23.4,23.6
vls_mom_contrarian_v1_frozen,2025-03-14,000026,4500,10.93,11.03,10.94
vls_mom_contrarian_v1_frozen,2025-03-14,000888,0,12.75,12.97,12.69
vls_mom_contrarian_v1_frozen,2025-03-14,001360,0,14.0,14.0,13.95
vls_mom_contrarian_v1_frozen,2025-03-14,600131,0,20.66,20.79,20.69
vls_mom_contrarian_v1_frozen,2025-03-14,601117,0,7.36,7.42,7.34
vls_mom_contrarian_v1_frozen,2025-03-14,601211,0,17.95,18.35,17.96
vls_mom_contrarian_v1_frozen,2025-03-14,601226,6700,6.99,6.9,6.85
vls_mom_contrarian_v1_frozen,2025-03-14,603130,0,25.48,25.69,25.33
vls_mom_contrarian_v1_frozen,2025-03-14,603211,0,20.0,19.54,20.04
vls_mom_contrarian_v1_frozen,2025-03-14,603722,0,41.96,42.69,41.92
vls_mom_contrarian_v1_frozen,2025-03-14,000878,3600,13.9,13.78,13.63
vls_mom_contrarian_v1_frozen,2025-03-14,002298,7900,6.04,6.1,6.08
vls_mom_contrarian_v1_frozen,2025-03-14,600320,12800,3.79,4.05,3.76
vls_mom_contrarian_v1_frozen,2025-03-14,600589,5700,7.82,7.83,8.24
vls_mom_contrarian_v1_frozen,2025-03-14,603687,6700,7.32,7.42,7.33
vls_mom_contrarian_v1_frozen,2025-03-14,603798,5000,9.76,9.66,9.74
vls_mom_contrarian_v1_frozen,2025-03-14,603833,700,64.6,68.09,63.93
vls_mom_contrarian_v1_frozen,2025-03-14,605058,2000,23.29,23.79,23.4
vls_mom_contrarian_v1_frozen,2025-03-17,000026,4500,11.03,11.11,11.03
vls_mom_contrarian_v1_frozen,2025-03-17,000888,0,13.1,13.1,12.97
vls_mom_contrarian_v1_frozen,2025-03-17,001360,0,14.13,14.33,14.0
vls_mom_contrarian_v1_frozen,2025-03-17,600131,0,20.84,20.38,20.79
vls_mom_contrarian_v1_frozen,2025-03-17,601117,0,7.44,7.49,7.42
vls_mom_contrarian_v1_frozen,2025-03-17,601211,0,18.1,17.8,18.35
vls_mom_contrarian_v1_frozen,2025-03-17,601226,6700,7.01,6.91,6.9
vls_mom_contrarian_v1_frozen,2025-03-17,603130,0,25.77,25.7,25.69
vls_mom_contrarian_v1_frozen,2025-03-17,603211,0,19.5,19.37,19.54
vls_mom_contrarian_v1_frozen,2025-03-17,603722,0,42.4,43.12,42.69
vls_mom_contrarian_v1_frozen,2025-03-17,000878,3600,13.7,13.63,13.78
vls_mom_contrarian_v1_frozen,2025-03-17,002298,7900,6.05,6.06,6.1
vls_mom_contrarian_v1_frozen,2025-03-17,600320,12800,4.09,4.1,4.05
vls_mom_contrarian_v1_frozen,2025-03-17,600589,5700,7.7,8.04,7.83
vls_mom_contrarian_v1_frozen,2025-03-17,603687,6700,7.45,7.45,7.42
vls_mom_contrarian_v1_frozen,2025-03-17,603798,5000,9.67,9.65,9.66
vls_mom_contrarian_v1_frozen,2025-03-17,603833,700,69.38,69.32,68.09
vls_mom_contrarian_v1_frozen,2025-03-17,605058,2000,23.73,23.71,23.79
vls_mom_contrarian_v1_frozen,2025-03-18,000026,0,11.08,11.09,11.11
vls_mom_contrarian_v1_frozen,2025-03-18,000888,0,13.13,13.19,13.1
vls_mom_contrarian_v1_frozen,2025-03-18,001360,0,14.12,14.16,14.33
