strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-20,603686,4200,11.38,11.44,11.38
vls_mom_contrarian_v1_frozen,2025-02-20,920931,3900,13.37,14.16,13.53
vls_mom_contrarian_v1_frozen,2025-02-21,000590,6500,8.11,7.88,8.03
vls_mom_contrarian_v1_frozen,2025-02-21,002153,6900,8.69,8.73,8.36
vls_mom_contrarian_v1_frozen,2025-02-21,002242,4600,10.09,10.05,10.06
vls_mom_contrarian_v1_frozen,2025-02-21,002574,10100,4.77,4.68,4.75
vls_mom_contrarian_v1_frozen,2025-02-21,600033,11700,3.85,3.8,3.85
vls_mom_contrarian_v1_frozen,2025-02-21,600517,8900,5.08,5.2,5.08
vls_mom_contrarian_v1_frozen,2025-02-21,601318,800,50.99,51.2,50.78
vls_mom_contrarian_v1_frozen,2025-02-21,603601,13500,3.47,3.45,3.46
vls_mom_contrarian_v1_frozen,2025-02-21,603686,4200,11.43,11.46,11.44
vls_mom_contrarian_v1_frozen,2025-02-21,920931,3900,14.11,14.2,14.16
vls_mom_contrarian_v1_frozen,2025-02-24,000590,6500,7.7,7.83,7.88
vls_mom_contrarian_v1_frozen,2025-02-24,002153,6900,8.76,8.51,8.73
vls_mom_contrarian_v1_frozen,2025-02-24,002242,4600,10.08,10.1,10.05
vls_mom_contrarian_v1_frozen,2025-02-24,002574,10100,4.66,4.77,4.68
vls_mom_contrarian_v1_frozen,2025-02-24,600033,11700,3.8,3.77,3.8
vls_mom_contrarian_v1_frozen,2025-02-24,600517,8900,5.19,5.13,5.2
vls_mom_contrarian_v1_frozen,2025-02-24,601318,800,51.2,52.0,51.2
vls_mom_contrarian_v1_frozen,2025-02-24,603601,13500,3.45,3.52,3.45
vls_mom_contrarian_v1_frozen,2025-02-24,603686,4200,11.49,11.41,11.46
vls_mom_contrarian_v1_frozen,2025-02-24,920931,3900,14.2,14.14,14.2
vls_mom_contrarian_v1_frozen,2025-02-25,000590,6500,7.81,7.77,7.83
vls_mom_contrarian_v1_frozen,2025-02-25,002153,6900,8.29,8.28,8.51
vls_mom_contrarian_v1_frozen,2025-02-25,002242,4600,10.03,9.96,10.1
vls_mom_contrarian_v1_frozen,2025-02-25,002574,10100,4.74,4.76,4.77
vls_mom_contrarian_v1_frozen,2025-02-25,600033,11700,3.77,3.72,3.77
vls_mom_contrarian_v1_frozen,2025-02-25,600517,8900,5.09,5.08,5.13
vls_mom_contrarian_v1_frozen,2025-02-25,601318,800,51.5,50.98,52.0
vls_mom_contrarian_v1_frozen,2025-02-25,603601,13500,3.49,3.54,3.52
vls_mom_contrarian_v1_frozen,2025-02-25,603686,4200,11.28,11.33,11.41
vls_mom_contrarian_v1_frozen,2025-02-25,920931,3900,13.72,13.74,14.14
vls_mom_contrarian_v1_frozen,2025-02-26,000590,6500,7.82,8.05,7.77
vls_mom_contrarian_v1_frozen,2025-02-26,002153,6900,8.34,8.3,8.28
vls_mom_contrarian_v1_frozen,2025-02-26,002242,4600,9.97,10.3,9.96
vls_mom_contrarian_v1_frozen,2025-02-26,002574,10100,4.76,4.78,4.76
vls_mom_contrarian_v1_frozen,2025-02-26,600033,11700,3.73,3.74,3.72
vls_mom_contrarian_v1_frozen,2025-02-26,600517,8900,5.09,5.13,5.08
vls_mom_contrarian_v1_frozen,2025-02-26,601318,800,51.1,51.62,50.98
vls_mom_contrarian_v1_frozen,2025-02-26,603601,13500,3.54,3.55,3.54
vls_mom_contrarian_v1_frozen,2025-02-26,603686,4200,11.31,11.93,11.33
vls_mom_contrarian_v1_frozen,2025-02-26,920931,3900,13.85,14.32,13.74
vls_mom_contrarian_v1_frozen,2025-02-27,000590,6500,8.05,8.07,8.05
vls_mom_contrarian_v1_frozen,2025-02-27,002153,6900,8.34,8.11,8.3
vls_mom_contrarian_v1_frozen,2025-02-27,002242,4600,10.26,10.32,10.3
vls_mom_contrarian_v1_frozen,2025-02-27,002574,10100,4.77,4.81,4.78
vls_mom_contrarian_v1_frozen,2025-02-27,600033,11700,3.74,3.82,3.74
vls_mom_contrarian_v1_frozen,2025-02-27,600517,8900,5.12,5.07,5.13
vls_mom_contrarian_v1_frozen,2025-02-27,601318,800,51.78,51.62,51.62
vls_mom_contrarian_v1_frozen,2025-02-27,603601,13500,3.55,3.51,3.55
vls_mom_contrarian_v1_frozen,2025-02-27,603686,4200,12.02,11.99,11.93
vls_mom_contrarian_v1_frozen,2025-02-27,920931,3900,14.33,14.57,14.32
vls_mom_contrarian_v1_frozen,2025-02-28,000590,6500,8.11,8.27,8.07
vls_mom_contrarian_v1_frozen,2025-02-28,002153,6900,8.04,7.62,8.11
vls_mom_contrarian_v1_frozen,2025-02-28,002242,4600,10.23,10.02,10.32
vls_mom_contrarian_v1_frozen,2025-02-28,002574,10100,4.79,4.81,4.81
vls_mom_contrarian_v1_frozen,2025-02-28,600033,11700,3.82,3.82,3.82
vls_mom_contrarian_v1_frozen,2025-02-28,600517,8900,5.04,4.98,5.07
vls_mom_contrarian_v1_frozen,2025-02-28,601318,800,51.4,50.38,51.62
vls_mom_contrarian_v1_frozen,2025-02-28,603601,13500,3.49,3.43,3.51
vls_mom_contrarian_v1_frozen,2025-02-28,603686,4200,11.89,12.35,11.99
vls_mom_contrarian_v1_frozen,2025-02-28,920931,3900,14.45,15.0,14.57
vls_mom_contrarian_v1_frozen,2025-03-03,000590,6500,8.57,9.1,8.27
vls_mom_contrarian_v1_frozen,2025-03-03,002153,6900,7.65,7.82,7.62
vls_mom_contrarian_v1_frozen,2025-03-03,002242,4600,10.08,10.0,10.02
vls_mom_contrarian_v1_frozen,2025-03-03,002574,10100,4.85,4.84,4.81
vls_mom_contrarian_v1_frozen,2025-03-03,600033,11700,3.82,3.74,3.82
vls_mom_contrarian_v1_frozen,2025-03-03,600517,8900,4.96,5.03,4.98
vls_mom_contrarian_v1_frozen,2025-03-03,601318,800,50.55,50.33,50.38
vls_mom_contrarian_v1_frozen,2025-03-03,603601,13500,3.43,3.44,3.43
vls_mom_contrarian_v1_frozen,2025-03-03,603686,4200,12.4,12.98,12.35
vls_mom_contrarian_v1_frozen,2025-03-03,920931,3900,14.8,15.9,15.0
vls_mom_contrarian_v1_frozen,2025-03-04,000590,6500,8.96,9.08,9.1
vls_mom_contrarian_v1_frozen,2025-03-04,002153,6900,7.7,7.93,7.82
vls_mom_contrarian_v1_frozen,2025-03-04,002242,4600,9.99,10.04,10.0
vls_mom_contrarian_v1_frozen,2025-03-04,002574,10100,4.82,4.9,4.84
vls_mom_contrarian_v1_frozen,2025-03-04,600033,11700,3.73,3.76,3.74
vls_mom_contrarian_v1_frozen,2025-03-04,600517,8900,5.02,5.05,5.03
vls_mom_contrarian_v1_frozen,2025-03-04,601318,800,50.08,50.08,50.33
vls_mom_contrarian_v1_frozen,2025-03-04,603601,13500,3.44,3.47,3.44
vls_mom_contrarian_v1_frozen,2025-03-04,603686,4200,12.72,12.7,12.98
vls_mom_contrarian_v1_frozen,2025-03-04,920931,3900,16.05,16.2,15.9
vls_mom_contrarian_v1_frozen,2025-03-05,000590,6500,9.05,9.19,9.08
vls_mom_contrarian_v1_frozen,2025-03-05,002153,6900,7.95,7.93,7.93
vls_mom_contrarian_v1_frozen,2025-03-05,002242,4600,10.02,9.9,10.04
vls_mom_contrarian_v1_frozen,2025-03-05,002574,10100,4.88,4.87,4.9
vls_mom_contrarian_v1_frozen,2025-03-05,600033,11700,3.76,3.72,3.76
vls_mom_contrarian_v1_frozen,2025-03-05,600517,8900,5.04,5.08,5.05
vls_mom_contrarian_v1_frozen,2025-03-05,601318,800,50.18,50.38,50.08
vls_mom_contrarian_v1_frozen,2025-03-05,603601,13500,3.48,3.42,3.47
vls_mom_contrarian_v1_frozen,2025-03-05,603686,4200,12.59,13.4,12.7
vls_mom_contrarian_v1_frozen,2025-03-05,920931,3900,15.91,16.76,16.2
vls_mom_contrarian_v1_frozen,2025-03-06,000590,6500,9.23,9.13,9.19
vls_mom_contrarian_v1_frozen,2025-03-06,002153,6900,8.02,8.72,7.93
vls_mom_contrarian_v1_frozen,2025-03-06,002242,4600,9.91,10.0,9.9
vls_mom_contrarian_v1_frozen,2025-03-06,002574,10100,4.88,4.89,4.87
vls_mom_contrarian_v1_frozen,2025-03-06,600033,11700,3.72,3.69,3.72
vls_mom_contrarian_v1_frozen,2025-03-06,600517,8900,5.08,5.24,5.08
vls_mom_contrarian_v1_frozen,2025-03-06,601318,800,50.77,51.64,50.38
vls_mom_contrarian_v1_frozen,2025-03-06,603601,13500,3.42,3.43,3.42
vls_mom_contrarian_v1_frozen,2025-03-06,603686,4200,13.5,13.38,13.4
vls_mom_contrarian_v1_frozen,2025-03-06,920931,3900,16.55,15.78,16.76
vls_mom_contrarian_v1_frozen,2025-03-07,000590,6500,9.14,9.43,9.13
vls_mom_contrarian_v1_frozen,2025-03-07,002153,6900,8.63,8.58,8.72
vls_mom_contrarian_v1_frozen,2025-03-07,002242,4600,9.98,9.87,10.0
vls_mom_contrarian_v1_frozen,2025-03-07,002574,10100,4.88,4.84,4.89
vls_mom_contrarian_v1_frozen,2025-03-07,600033,11700,3.69,3.68,3.69
vls_mom_contrarian_v1_frozen,2025-03-07,600517,8900,5.3,5.11,5.24
vls_mom_contrarian_v1_frozen,2025-03-07,601318,800,51.6,51.5,51.64
vls_mom_contrarian_v1_frozen,2025-03-07,603601,13500,3.42,3.42,3.43
vls_mom_contrarian_v1_frozen,2025-03-07,603686,4200,13.3,12.57,13.38
vls_mom_contrarian_v1_frozen,2025-03-07,920931,3900,15.8,16.31,15.78
vls_mom_contrarian_v1_frozen,2025-03-10,000590,6500,9.69,9.04,9.43
vls_mom_contrarian_v1_frozen,2025-03-10,002153,6900,8.53,8.32,8.58
vls_mom_contrarian_v1_frozen,2025-03-10,002242,4600,9.87,10.08,9.87
vls_mom_contrarian_v1_frozen,2025-03-10,002574,10100,4.84,4.89,4.84
vls_mom_contrarian_v1_frozen,2025-03-10,600033,11700,3.68,3.68,3.68
vls_mom_contrarian_v1_frozen,2025-03-10,600517,8900,5.04,5.05,5.11
vls_mom_contrarian_v1_frozen,2025-03-10,601318,800,51.51,51.25,51.5
vls_mom_contrarian_v1_frozen,2025-03-10,603601,13500,3.42,3.45,3.42
vls_mom_contrarian_v1_frozen,2025-03-10,603686,4200,12.52,12.57,12.57
vls_mom_contrarian_v1_frozen,2025-03-10,920931,3900,16.3,16.18,16.31
vls_mom_contrarian_v1_frozen,2025-03-11,000590,6500,8.88,8.88,9.04
vls_mom_contrarian_v1_frozen,2025-03-11,002153,6900,8.2,8.26,8.32
vls_mom_contrarian_v1_frozen,2025-03-11,002242,4600,9.97,10.19,10.08
vls_mom_contrarian_v1_frozen,2025-03-11,002574,10100,4.88,5.38,4.89
vls_mom_contrarian_v1_frozen,2025-03-11,600033,11700,3.68,3.66,3.68
vls_mom_contrarian_v1_frozen,2025-03-11,600517,8900,5.0,5.04,5.05
vls_mom_contrarian_v1_frozen,2025-03-11,601318,800,50.71,51.5,51.25
vls_mom_contrarian_v1_frozen,2025-03-11,603601,13500,3.42,3.46,3.45
vls_mom_contrarian_v1_frozen,2025-03-11,603686,4200,12.28,12.46,12.57
vls_mom_contrarian_v1_frozen,2025-03-11,920931,3900,16.0,16.3,16.18
vls_mom_contrarian_v1_frozen,2025-03-12,000590,0,8.92,8.8,8.88
vls_mom_contrarian_v1_frozen,2025-03-12,002153,0,8.39,8.25,8.26
vls_mom_contrarian_v1_frozen,2025-03-12,002242,0,10.25,10.12,10.19
vls_mom_contrarian_v1_frozen,2025-03-12,002574,0,5.92,5.92,5.38
vls_mom_contrarian_v1_frozen,2025-03-12,600033,0,3.66,3.64,3.66
vls_mom_contrarian_v1_frozen,2025-03-12,600517,0,5.03,5.06,5.04
vls_mom_contrarian_v1_frozen,2025-03-12,601318,0,51.5,51.15,51.5
vls_mom_contrarian_v1_frozen,2025-03-12,603601,0,3.46,3.44,3.46
vls_mom_contrarian_v1_frozen,2025-03-12,603686,0,12.4,12.4,12.46
vls_mom_contrarian_v1_frozen,2025-03-12,920931,0,16.66,16.88,16.3
vls_mom_contrarian_v1_frozen,2025-03-12,000567,8200,6.19,6.17,6.17
vls_mom_contrarian_v1_frozen,2025-03-12,000963,1400,34.75,34.73,34.75
vls_mom_contrarian_v1_frozen,2025-03-12,002015,6500,7.69,7.9,7.72
vls_mom_contrarian_v1_frozen,2025-03-12,002340,7200,6.98,6.89,6.96
vls_mom_contrarian_v1_frozen,2025-03-12,600133,4700,10.68,10.81,10.66
vls_mom_contrarian_v1_frozen,2025-03-12,600322,20700,2.43,2.44,2.44
vls_mom_contrarian_v1_frozen,2025-03-12,603197,1000,47.9,47.3,46.99
vls_mom_contrarian_v1_frozen,2025-03-12,603328,4800,10.55,10.72,10.51
vls_mom_contrarian_v1_frozen,2025-03-12,603500,6600,7.62,7.72,7.61
vls_mom_contrarian_v1_frozen,2025-03-12,603992,2000,24.61,25.0,24.66
vls_mom_contrarian_v1_frozen,2025-03-13,000590,0,8.84,8.8,8.8
vls_mom_contrarian_v1_frozen,2025-03-13,002153,0,8.22,8.06,8.25
vls_mom_contrarian_v1_frozen,2025-03-13,002242,0,10.13,10.1,10.12
vls_mom_contrarian_v1_frozen,2025-03-13,002574,0,6.51,6.51,5.92
vls_mom_contrarian_v1_frozen,2025-03-13,600033,0,3.64,3.65,3.64
vls_mom_contrarian_v1_frozen,2025-03-13,600517,0,5.03,5.04,5.06
vls_mom_contrarian_v1_frozen,2025-03-13,601318,0,51.15,51.14,51.15
vls_mom_contrarian_v1_frozen,2025-03-13,603601,0,3.43,3.39,3.44
vls_mom_contrarian_v1_frozen,2025-03-13,603686,0,12.33,11.94,12.4
vls_mom_contrarian_v1_frozen,2025-03-13,920931,0,17.25,16.55,16.88
vls_mom_contrarian_v1_frozen,2025-03-13,000567,8200,6.15,6.1,6.17
vls_mom_contrarian_v1_frozen,2025-03-13,000963,1400,34.75,34.87,34.73
vls_mom_contrarian_v1_frozen,2025-03-13,002015,6500,7.94,7.86,7.9
vls_mom_contrarian_v1_frozen,2025-03-13,002340,7200,6.89,6.88,6.89
vls_mom_contrarian_v1_frozen,2025-03-13,600133,4700,10.7,10.41,10.81
vls_mom_contrarian_v1_frozen,2025-03-13,600322,20700,2.43,2.44,2.44
vls_mom_contrarian_v1_frozen,2025-03-13,603197,1000,47.03,44.35,47.3
vls_mom_contrarian_v1_frozen,2025-03-13,603328,4800,10.7,10.87,10.72
vls_mom_contrarian_v1_frozen,2025-03-13,603500,6600,7.72,7.61,7.72
vls_mom_contrarian_v1_frozen,2025-03-13,603992,2000,25.01,24.37,25.0
vls_mom_contrarian_v1_frozen,2025-03-14,000590,0,8.78,8.96,8.8
vls_mom_contrarian_v1_frozen,2025-03-14,002153,0,8.01,8.17,8.06
vls_mom_contrarian_v1_frozen,2025-03-14,002242,0,10.12,10.29,10.1
vls_mom_contrarian_v1_frozen,2025-03-14,002574,0,7.16,7.16,6.51
vls_mom_contrarian_v1_frozen,2025-03-14,600033,0,3.65,3.68,3.65
vls_mom_contrarian_v1_frozen,2025-03-14,600517,0,5.04,5.21,5.04
vls_mom_contrarian_v1_frozen,2025-03-14,601318,0,51.33,53.47,51.14
vls_mom_contrarian_v1_frozen,2025-03-14,603601,0,3.39,3.45,3.39
vls_mom_contrarian_v1_frozen,2025-03-14,603686,0,11.9,12.11,11.94
vls_mom_contrarian_v1_frozen,2025-03-14,920931,0,16.82,17.44,16.55
vls_mom_contrarian_v1_frozen,2025-03-14,000567,8200,6.08,6.23,6.1
vls_mom_contrarian_v1_frozen,2025-03-14,000963,1400,34.87,35.47,34.87
vls_mom_contrarian_v1_frozen,2025-03-14,002015,6500,7.82,7.9,7.86
vls_mom_contrarian_v1_frozen,2025-03-14,002340,7200,6.93,6.96,6.88
vls_mom_contrarian_v1_frozen,2025-03-14,600133,4700,10.41,10.47,10.41
vls_mom_contrarian_v1_frozen,2025-03-14,600322,20700,2.45,2.49,2.44
vls_mom_contrarian_v1_frozen,2025-03-14,603197,1000,44.25,45.8,44.35
vls_mom_contrarian_v1_frozen,2025-03-14,603328,4800,10.78,11.01,10.87
vls_mom_contrarian_v1_frozen,2025-03-14,603500,6600,7.61,7.77,7.61
vls_mom_contrarian_v1_frozen,2025-03-14,603992,2000,24.35,24.63,24.37
vls_mom_contrarian_v1_frozen,2025-03-17,000590,0,8.9,9.01,8.96
vls_mom_contrarian_v1_frozen,2025-03-17,002153,0,8.17,8.13,8.17
vls_mom_contrarian_v1_frozen,2025-03-17,002242,0,10.35,10.42,10.29
vls_mom_contrarian_v1_frozen,2025-03-17,002574,0,7.3,7.88,7.16
vls_mom_contrarian_v1_frozen,2025-03-17,600033,0,3.69,3.68,3.68
vls_mom_contrarian_v1_frozen,2025-03-17,600517,0,5.25,5.24,5.21
vls_mom_contrarian_v1_frozen,2025-03-17,601318,0,53.47,53.38,53.47
vls_mom_contrarian_v1_frozen,2025-03-17,603601,0,3.46,3.51,3.45
vls_mom_contrarian_v1_frozen,2025-03-17,603686,0,12.15,12.33,12.11
vls_mom_contrarian_v1_frozen,2025-03-17,920931,0,18.2,17.94,17.44
vls_mom_contrarian_v1_frozen,2025-03-17,000567,8200,6.27,6.22,6.23
vls_mom_contrarian_v1_frozen,2025-03-17,000963,1400,35.59,34.56,35.47
vls_mom_contrarian_v1_frozen,2025-03-17,002015,6500,7.89,7.8,7.9
vls_mom_contrarian_v1_frozen,2025-03-17,002340,7200,6.96,6.89,6.96
vls_mom_contrarian_v1_frozen,2025-03-17,600133,4700,10.48,10.34,10.47
