strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-11,002933,1400,33.43,32.94,33.42
vls_mom_contrarian_v1_frozen,2025-02-11,003018,4600,9.75,9.75,9.75
vls_mom_contrarian_v1_frozen,2025-02-11,600123,5800,7.87,7.82,7.86
vls_mom_contrarian_v1_frozen,2025-02-11,600343,4400,10.97,11.02,10.99
vls_mom_contrarian_v1_frozen,2025-02-11,603005,1600,32.0,32.65,31.38
vls_mom_contrarian_v1_frozen,2025-02-11,603220,2200,25.32,24.17,25.08
vls_mom_contrarian_v1_frozen,2025-02-11,920427,3900,13.5,13.57,13.6
vls_mom_contrarian_v1_frozen,2025-02-12,000822,8700,5.26,5.28,5.26
vls_mom_contrarian_v1_frozen,2025-02-12,002151,1800,26.4,26.5,26.42
vls_mom_contrarian_v1_frozen,2025-02-12,002478,8900,5.2,5.19,5.19
vls_mom_contrarian_v1_frozen,2025-02-12,002933,1400,32.92,33.75,32.94
vls_mom_contrarian_v1_frozen,2025-02-12,003018,4600,9.77,9.74,9.75
vls_mom_contrarian_v1_frozen,2025-02-12,600123,5800,7.81,7.81,7.82
vls_mom_contrarian_v1_frozen,2025-02-12,600343,4400,11.0,11.13,11.02
vls_mom_contrarian_v1_frozen,2025-02-12,603005,1600,31.88,34.66,32.65
vls_mom_contrarian_v1_frozen,2025-02-12,603220,2200,24.0,24.42,24.17
vls_mom_contrarian_v1_frozen,2025-02-12,920427,3900,13.38,13.6,13.57
vls_mom_contrarian_v1_frozen,2025-02-13,000822,8700,5.28,5.28,5.28
vls_mom_contrarian_v1_frozen,2025-02-13,002151,1800,26.51,26.13,26.5
vls_mom_contrarian_v1_frozen,2025-02-13,002478,8900,5.18,5.14,5.19
vls_mom_contrarian_v1_frozen,2025-02-13,002933,1400,33.97,33.41,33.75
vls_mom_contrarian_v1_frozen,2025-02-13,003018,4600,9.73,9.51,9.74
vls_mom_contrarian_v1_frozen,2025-02-13,600123,5800,7.81,7.83,7.81
vls_mom_contrarian_v1_frozen,2025-02-13,600343,4400,11.1,10.84,11.13
vls_mom_contrarian_v1_frozen,2025-02-13,603005,1600,34.52,34.05,34.66
vls_mom_contrarian_v1_frozen,2025-02-13,603220,2200,24.75,24.32,24.42
vls_mom_contrarian_v1_frozen,2025-02-13,920427,3900,13.47,14.28,13.6
vls_mom_contrarian_v1_frozen,2025-02-14,000822,8700,5.29,5.26,5.28
vls_mom_contrarian_v1_frozen,2025-02-14,002151,1800,26.0,26.19,26.13
vls_mom_contrarian_v1_frozen,2025-02-14,002478,8900,5.15,5.09,5.14
vls_mom_contrarian_v1_frozen,2025-02-14,002933,1400,33.2,32.49,33.41
vls_mom_contrarian_v1_frozen,2025-02-14,003018,4600,9.61,9.47,9.51
vls_mom_contrarian_v1_frozen,2025-02-14,600123,5800,7.85,7.84,7.83
vls_mom_contrarian_v1_frozen,2025-02-14,600343,4400,10.83,10.86,10.84
vls_mom_contrarian_v1_frozen,2025-02-14,603005,1600,33.82,34.75,34.05
vls_mom_contrarian_v1_frozen,2025-02-14,603220,2200,24.24,24.06,24.32
vls_mom_contrarian_v1_frozen,2025-02-14,920427,3900,14.01,13.69,14.28
vls_mom_contrarian_v1_frozen,2025-02-17,000822,8700,5.28,5.31,5.26
vls_mom_contrarian_v1_frozen,2025-02-17,002151,1800,26.2,26.18,26.19
vls_mom_contrarian_v1_frozen,2025-02-17,002478,8900,5.1,5.08,5.09
vls_mom_contrarian_v1_frozen,2025-02-17,002933,1400,32.49,33.28,32.49
vls_mom_contrarian_v1_frozen,2025-02-17,003018,4600,9.61,9.62,9.47
vls_mom_contrarian_v1_frozen,2025-02-17,600123,5800,7.81,7.74,7.84
vls_mom_contrarian_v1_frozen,2025-02-17,600343,4400,10.83,10.88,10.86
vls_mom_contrarian_v1_frozen,2025-02-17,603005,1600,34.32,34.0,34.75
vls_mom_contrarian_v1_frozen,2025-02-17,603220,2200,24.98,24.36,24.06
vls_mom_contrarian_v1_frozen,2025-02-17,920427,3900,13.62,13.68,13.69
vls_mom_contrarian_v1_frozen,2025-02-18,000822,8700,5.31,5.19,5.31
vls_mom_contrarian_v1_frozen,2025-02-18,002151,1800,26.2,25.6,26.18
vls_mom_contrarian_v1_frozen,2025-02-18,002478,8900,5.08,5.02,5.08
vls_mom_contrarian_v1_frozen,2025-02-18,002933,1400,33.13,33.62,33.28
vls_mom_contrarian_v1_frozen,2025-02-18,003018,4600,9.6,9.45,9.62
vls_mom_contrarian_v1_frozen,2025-02-18,600123,5800,7.72,7.68,7.74
vls_mom_contrarian_v1_frozen,2025-02-18,600343,4400,10.85,10.46,10.88
vls_mom_contrarian_v1_frozen,2025-02-18,603005,1600,33.6,33.5,34.0
vls_mom_contrarian_v1_frozen,2025-02-18,603220,2200,24.11,23.54,24.36
vls_mom_contrarian_v1_frozen,2025-02-18,920427,3900,13.68,13.14,13.68
vls_mom_contrarian_v1_frozen,2025-02-19,000822,8700,5.18,5.12,5.19
vls_mom_contrarian_v1_frozen,2025-02-19,002151,1800,25.6,26.16,25.6
vls_mom_contrarian_v1_frozen,2025-02-19,002478,8900,5.02,5.07,5.02
vls_mom_contrarian_v1_frozen,2025-02-19,002933,1400,33.25,35.18,33.62
vls_mom_contrarian_v1_frozen,2025-02-19,003018,4600,9.51,9.73,9.45
vls_mom_contrarian_v1_frozen,2025-02-19,600123,5800,7.66,7.66,7.68
vls_mom_contrarian_v1_frozen,2025-02-19,600343,4400,10.48,10.64,10.46
vls_mom_contrarian_v1_frozen,2025-02-19,603005,1600,33.3,36.29,33.5
vls_mom_contrarian_v1_frozen,2025-02-19,603220,2200,23.54,24.31,23.54
vls_mom_contrarian_v1_frozen,2025-02-19,920427,3900,12.8,13.26,13.14
vls_mom_contrarian_v1_frozen,2025-02-20,000822,8700,5.11,5.13,5.12
vls_mom_contrarian_v1_frozen,2025-02-20,002151,1800,26.16,26.44,26.16
vls_mom_contrarian_v1_frozen,2025-02-20,002478,8900,5.07,5.11,5.07
vls_mom_contrarian_v1_frozen,2025-02-20,002933,1400,35.0,35.06,35.18
vls_mom_contrarian_v1_frozen,2025-02-20,003018,4600,9.74,9.82,9.73
vls_mom_contrarian_v1_frozen,2025-02-20,600123,5800,7.64,7.68,7.66
vls_mom_contrarian_v1_frozen,2025-02-20,600343,4400,10.67,10.93,10.64
vls_mom_contrarian_v1_frozen,2025-02-20,603005,1600,35.9,35.9,36.29
vls_mom_contrarian_v1_frozen,2025-02-20,603220,2200,24.84,25.09,24.31
vls_mom_contrarian_v1_frozen,2025-02-20,920427,3900,13.08,13.25,13.26
vls_mom_contrarian_v1_frozen,2025-02-21,000822,8700,5.15,5.08,5.13
vls_mom_contrarian_v1_frozen,2025-02-21,002151,1800,26.41,26.66,26.44
vls_mom_contrarian_v1_frozen,2025-02-21,002478,8900,5.1,5.04,5.11
vls_mom_contrarian_v1_frozen,2025-02-21,002933,1400,35.09,35.25,35.06
vls_mom_contrarian_v1_frozen,2025-02-21,003018,4600,9.82,9.65,9.82
vls_mom_contrarian_v1_frozen,2025-02-21,600123,5800,7.68,7.71,7.68
vls_mom_contrarian_v1_frozen,2025-02-21,600343,4400,10.93,10.88,10.93
vls_mom_contrarian_v1_frozen,2025-02-21,603005,1600,35.6,36.87,35.9
vls_mom_contrarian_v1_frozen,2025-02-21,603220,2200,26.0,26.79,25.09
vls_mom_contrarian_v1_frozen,2025-02-21,920427,3900,13.29,13.26,13.25
vls_mom_contrarian_v1_frozen,2025-02-24,000822,8700,5.08,5.2,5.08
vls_mom_contrarian_v1_frozen,2025-02-24,002151,1800,26.64,27.05,26.66
vls_mom_contrarian_v1_frozen,2025-02-24,002478,8900,5.06,5.08,5.04
vls_mom_contrarian_v1_frozen,2025-02-24,002933,1400,35.0,35.08,35.25
vls_mom_contrarian_v1_frozen,2025-02-24,003018,4600,9.66,9.71,9.65
vls_mom_contrarian_v1_frozen,2025-02-24,600123,5800,7.71,7.71,7.71
vls_mom_contrarian_v1_frozen,2025-02-24,600343,4400,10.86,10.71,10.88
vls_mom_contrarian_v1_frozen,2025-02-24,603005,1600,36.51,37.4,36.87
vls_mom_contrarian_v1_frozen,2025-02-24,603220,2200,26.86,26.31,26.79
vls_mom_contrarian_v1_frozen,2025-02-24,920427,3900,13.2,14.12,13.26
vls_mom_contrarian_v1_frozen,2025-02-25,000822,8700,5.17,5.13,5.2
vls_mom_contrarian_v1_frozen,2025-02-25,002151,1800,26.92,26.98,27.05
vls_mom_contrarian_v1_frozen,2025-02-25,002478,8900,5.07,5.02,5.08
vls_mom_contrarian_v1_frozen,2025-02-25,002933,1400,34.46,35.28,35.08
vls_mom_contrarian_v1_frozen,2025-02-25,003018,4600,9.7,9.6,9.71
vls_mom_contrarian_v1_frozen,2025-02-25,600123,5800,7.69,7.7,7.71
vls_mom_contrarian_v1_frozen,2025-02-25,600343,4400,10.61,10.61,10.71
vls_mom_contrarian_v1_frozen,2025-02-25,603005,1600,36.65,36.29,37.4
vls_mom_contrarian_v1_frozen,2025-02-25,603220,2200,25.61,26.88,26.31
vls_mom_contrarian_v1_frozen,2025-02-25,920427,3900,13.96,13.4,14.12
vls_mom_contrarian_v1_frozen,2025-02-26,000822,8700,5.15,5.2,5.13
vls_mom_contrarian_v1_frozen,2025-02-26,002151,1800,26.98,27.11,26.98
vls_mom_contrarian_v1_frozen,2025-02-26,002478,8900,5.05,5.18,5.02
vls_mom_contrarian_v1_frozen,2025-02-26,002933,1400,35.46,36.91,35.28
vls_mom_contrarian_v1_frozen,2025-02-26,003018,4600,9.69,9.68,9.6
vls_mom_contrarian_v1_frozen,2025-02-26,600123,5800,7.71,7.78,7.7
vls_mom_contrarian_v1_frozen,2025-02-26,600343,4400,10.65,10.61,10.61
vls_mom_contrarian_v1_frozen,2025-02-26,603005,1600,36.29,36.12,36.29
vls_mom_contrarian_v1_frozen,2025-02-26,603220,2200,26.88,28.27,26.88
vls_mom_contrarian_v1_frozen,2025-02-26,920427,3900,13.29,13.37,13.4
vls_mom_contrarian_v1_frozen,2025-02-27,000822,8700,5.23,5.29,5.2
vls_mom_contrarian_v1_frozen,2025-02-27,002151,1800,27.01,26.86,27.11
vls_mom_contrarian_v1_frozen,2025-02-27,002478,8900,5.21,5.16,5.18
vls_mom_contrarian_v1_frozen,2025-02-27,002933,1400,36.6,36.48,36.91
vls_mom_contrarian_v1_frozen,2025-02-27,003018,4600,9.66,9.8,9.68
vls_mom_contrarian_v1_frozen,2025-02-27,600123,5800,7.78,7.73,7.78
vls_mom_contrarian_v1_frozen,2025-02-27,600343,4400,10.61,10.25,10.61
vls_mom_contrarian_v1_frozen,2025-02-27,603005,1600,36.12,34.57,36.12
vls_mom_contrarian_v1_frozen,2025-02-27,603220,2200,28.31,27.34,28.27
vls_mom_contrarian_v1_frozen,2025-02-27,920427,3900,13.34,13.15,13.37
vls_mom_contrarian_v1_frozen,2025-02-28,000822,8700,5.29,5.19,5.29
vls_mom_contrarian_v1_frozen,2025-02-28,002151,1800,26.6,26.06,26.86
vls_mom_contrarian_v1_frozen,2025-02-28,002478,8900,5.17,5.08,5.16
vls_mom_contrarian_v1_frozen,2025-02-28,002933,1400,36.22,34.26,36.48
vls_mom_contrarian_v1_frozen,2025-02-28,003018,4600,9.8,9.67,9.8
vls_mom_contrarian_v1_frozen,2025-02-28,600123,5800,7.72,7.7,7.73
vls_mom_contrarian_v1_frozen,2025-02-28,600343,4400,10.25,9.93,10.25
vls_mom_contrarian_v1_frozen,2025-02-28,603005,1600,34.7,33.65,34.57
vls_mom_contrarian_v1_frozen,2025-02-28,603220,2200,27.25,25.29,27.34
vls_mom_contrarian_v1_frozen,2025-02-28,920427,3900,13.03,12.73,13.15
vls_mom_contrarian_v1_frozen,2025-03-03,000822,8700,5.2,5.26,5.19
vls_mom_contrarian_v1_frozen,2025-03-03,002151,1800,26.04,26.08,26.06
vls_mom_contrarian_v1_frozen,2025-03-03,002478,8900,5.11,5.1,5.08
vls_mom_contrarian_v1_frozen,2025-03-03,002933,1400,34.41,33.93,34.26
vls_mom_contrarian_v1_frozen,2025-03-03,003018,4600,9.72,9.77,9.67
vls_mom_contrarian_v1_frozen,2025-03-03,600123,5800,7.72,7.7,7.7
vls_mom_contrarian_v1_frozen,2025-03-03,600343,4400,9.99,10.01,9.93
vls_mom_contrarian_v1_frozen,2025-03-03,603005,1600,34.0,34.05,33.65
vls_mom_contrarian_v1_frozen,2025-03-03,603220,2200,26.0,25.98,25.29
vls_mom_contrarian_v1_frozen,2025-03-03,920427,3900,12.1,12.87,12.73
vls_mom_contrarian_v1_frozen,2025-03-04,000822,8700,5.24,5.25,5.26
vls_mom_contrarian_v1_frozen,2025-03-04,002151,1800,26.07,26.77,26.08
vls_mom_contrarian_v1_frozen,2025-03-04,002478,8900,5.1,5.13,5.1
vls_mom_contrarian_v1_frozen,2025-03-04,002933,1400,34.68,37.32,33.93
vls_mom_contrarian_v1_frozen,2025-03-04,003018,4600,9.8,9.91,9.77
vls_mom_contrarian_v1_frozen,2025-03-04,600123,5800,7.69,7.61,7.7
vls_mom_contrarian_v1_frozen,2025-03-04,600343,4400,10.08,10.4,10.01
vls_mom_contrarian_v1_frozen,2025-03-04,603005,1600,33.69,34.69,34.05
vls_mom_contrarian_v1_frozen,2025-03-04,603220,2200,25.5,26.29,25.98
vls_mom_contrarian_v1_frozen,2025-03-04,920427,3900,12.62,13.52,12.87
vls_mom_contrarian_v1_frozen,2025-03-05,000822,8700,5.22,5.17,5.25
vls_mom_contrarian_v1_frozen,2025-03-05,002151,1800,26.75,26.98,26.77
vls_mom_contrarian_v1_frozen,2025-03-05,002478,8900,5.15,5.12,5.13
vls_mom_contrarian_v1_frozen,2025-03-05,002933,1400,37.5,37.37,37.32
vls_mom_contrarian_v1_frozen,2025-03-05,003018,4600,9.91,9.81,9.91
vls_mom_contrarian_v1_frozen,2025-03-05,600123,5800,7.62,7.53,7.61
vls_mom_contrarian_v1_frozen,2025-03-05,600343,4400,10.38,11.44,10.4
vls_mom_contrarian_v1_frozen,2025-03-05,603005,1600,34.7,34.96,34.69
vls_mom_contrarian_v1_frozen,2025-03-05,603220,2200,27.3,26.6,26.29
vls_mom_contrarian_v1_frozen,2025-03-05,920427,3900,13.63,13.76,13.52
vls_mom_contrarian_v1_frozen,2025-03-06,000822,8700,5.17,5.19,5.17
vls_mom_contrarian_v1_frozen,2025-03-06,002151,1800,27.2,26.99,26.98
vls_mom_contrarian_v1_frozen,2025-03-06,002478,8900,5.13,5.14,5.12
vls_mom_contrarian_v1_frozen,2025-03-06,002933,1400,37.3,37.54,37.37
vls_mom_contrarian_v1_frozen,2025-03-06,003018,4600,9.81,9.86,9.81
vls_mom_contrarian_v1_frozen,2025-03-06,600123,5800,7.53,7.57,7.53
vls_mom_contrarian_v1_frozen,2025-03-06,600343,4400,11.5,11.68,11.44
vls_mom_contrarian_v1_frozen,2025-03-06,603005,1600,35.0,35.73,34.96
vls_mom_contrarian_v1_frozen,2025-03-06,603220,2200,27.0,29.26,26.6
vls_mom_contrarian_v1_frozen,2025-03-06,920427,3900,13.76,13.97,13.76
vls_mom_contrarian_v1_frozen,2025-03-07,000822,8700,5.19,5.23,5.19
vls_mom_contrarian_v1_frozen,2025-03-07,002151,1800,27.1,27.1,26.99
vls_mom_contrarian_v1_frozen,2025-03-07,002478,8900,5.13,5.18,5.14
vls_mom_contrarian_v1_frozen,2025-03-07,002933,1400,37.26,37.36,37.54
vls_mom_contrarian_v1_frozen,2025-03-07,003018,4600,9.84,9.81,9.86
vls_mom_contrarian_v1_frozen,2025-03-07,600123,5800,7.58,7.58,7.57
vls_mom_contrarian_v1_frozen,2025-03-07,600343,4400,11.8,11.7,11.68
vls_mom_contrarian_v1_frozen,2025-03-07,603005,1600,35.73,35.36,35.73
vls_mom_contrarian_v1_frozen,2025-03-07,603220,2200,30.3,28.68,29.26
vls_mom_contrarian_v1_frozen,2025-03-07,920427,3900,14.37,15.05,13.97
vls_mom_contrarian_v1_frozen,2025-03-10,000822,8700,5.24,5.28,5.23
vls_mom_contrarian_v1_frozen,2025-03-10,002151,1800,27.12,27.12,27.1
vls_mom_contrarian_v1_frozen,2025-03-10,002478,8900,5.19,5.16,5.18
vls_mom_contrarian_v1_frozen,2025-03-10,002933,1400,37.17,37.7,37.36
vls_mom_contrarian_v1_frozen,2025-03-10,003018,4600,9.81,10.44,9.81
vls_mom_contrarian_v1_frozen,2025-03-10,600123,5800,7.58,7.64,7.58
vls_mom_contrarian_v1_frozen,2025-03-10,600343,4400,11.58,11.75,11.7
vls_mom_contrarian_v1_frozen,2025-03-10,603005,1600,35.22,34.78,35.36
vls_mom_contrarian_v1_frozen,2025-03-10,603220,2200,27.8,27.69,28.68
vls_mom_contrarian_v1_frozen,2025-03-10,920427,3900,14.64,19.56,15.05
vls_mom_contrarian_v1_frozen,2025-03-11,000822,8700,5.25,5.36,5.28
vls_mom_contrarian_v1_frozen,2025-03-11,002151,1800,27.02,27.63,27.12
vls_mom_contrarian_v1_frozen,2025-03-11,002478,8900,5.14,5.19,5.16
vls_mom_contrarian_v1_frozen,2025-03-11,002933,1400,36.87,38.82,37.7
vls_mom_contrarian_v1_frozen,2025-03-11,003018,4600,10.31,10.52,10.44
vls_mom_contrarian_v1_frozen,2025-03-11,600123,5800,7.59,7.66,7.64
vls_mom_contrarian_v1_frozen,2025-03-11,600343,4400,11.68,12.1,11.75
vls_mom_contrarian_v1_frozen,2025-03-11,603005,1600,34.23,33.63,34.78
vls_mom_contrarian_v1_frozen,2025-03-11,603220,2200,28.0,28.9,27.69
vls_mom_contrarian_v1_frozen,2025-03-11,920427,3900,18.5,16.74,19.56
vls_mom_contrarian_v1_frozen,2025-03-12,000822,0,5.37,5.34,5.36
vls_mom_contrarian_v1_frozen,2025-03-12,002151,0,27.64,27.45,27.63
vls_mom_contrarian_v1_frozen,2025-03-12,002478,0,5.19,5.22,5.19
vls_mom_contrarian_v1_frozen,2025-03-12,002933,0,38.8,37.52,38.82
vls_mom_contrarian_v1_frozen,2025-03-12,003018,0,10.56,11.33,10.52
vls_mom_contrarian_v1_frozen,2025-03-12,600123,0,7.66,7.63,7.66
vls_mom_contrarian_v1_frozen,2025-03-12,600343,0,12.23,11.97,12.1
vls_mom_contrarian_v1_frozen,2025-03-12,603005,0,33.98,33.59,33.63
vls_mom_contrarian_v1_frozen,2025-03-12,603220,0,29.43,30.13,28.9
vls_mom_contrarian_v1_frozen,2025-03-12,920427,0,16.74,17.34,16.74
vls_mom_contrarian_v1_frozen,2025-03-12,000062,2300,22.48,22.5,22.37
vls_mom_contrarian_v1_frozen,2025-03-12,002298,8400,6.22,6.33,6.17
vls_mom_contrarian_v1_frozen,2025-03-12,002365,6200,8.3,8.27,8.29
vls_mom_contrarian_v1_frozen,2025-03-12,002628,11600,4.44,4.52,4.46
vls_mom_contrarian_v1_frozen,2025-03-12,002722,3300,15.77,15.63,15.67
vls_mom_contrarian_v1_frozen,2025-03-12,600279,10200,5.11,5.08,5.1
vls_mom_contrarian_v1_frozen,2025-03-12,603121,2700,18.93,18.62,18.81
vls_mom_contrarian_v1_frozen,2025-03-12,605016,2800,18.46,18.39,18.4
vls_mom_contrarian_v1_frozen,2025-03-12,605566,2500,20.26,19.48,20.14
vls_mom_contrarian_v1_frozen,2025-03-13,000822,0,5.34,5.34,5.34
vls_mom_contrarian_v1_frozen,2025-03-13,002151,0,27.35,27.2,27.45
vls_mom_contrarian_v1_frozen,2025-03-13,002478,0,5.19,5.32,5.22
vls_mom_contrarian_v1_frozen,2025-03-13,002933,0,37.23,36.58,37.52
vls_mom_contrarian_v1_frozen,2025-03-13,003018,0,11.33,11.64,11.33
vls_mom_contrarian_v1_frozen,2025-03-13,600123,0,7.63,7.92,7.63
vls_mom_contrarian_v1_frozen,2025-03-13,600343,0,12.02,12.03,11.97
vls_mom_contrarian_v1_frozen,2025-03-13,603005,0,33.7,31.68,33.59
vls_mom_contrarian_v1_frozen,2025-03-13,603220,0,30.0,31.51,30.13
vls_mom_contrarian_v1_frozen,2025-03-13,920427,0,17.01,16.05,17.34
vls_mom_contrarian_v1_frozen,2025-03-13,000062,2300,22.4,21.86,22.5
vls_mom_contrarian_v1_frozen,2025-03-13,002298,8400,6.29,6.08,6.33
vls_mom_contrarian_v1_frozen,2025-03-13,002365,6200,8.31,8.31,8.27
vls_mom_contrarian_v1_frozen,2025-03-13,002628,11600,4.49,4.41,4.52
vls_mom_contrarian_v1_frozen,2025-03-13,002722,3300,15.6,15.43,15.63
vls_mom_contrarian_v1_frozen,2025-03-13,600279,10200,5.08,5.12,5.08
vls_mom_contrarian_v1_frozen,2025-03-13,603121,2700,18.5,18.64,18.62
vls_mom_contrarian_v1_frozen,2025-03-13,605016,2800,18.23,18.8,18.39
vls_mom_contrarian_v1_frozen,2025-03-13,605566,2500,19.32,19.18,19.48
vls_mom_contrarian_v1_frozen,2025-03-14,000822,0,5.33,5.38,5.34
vls_mom_contrarian_v1_frozen,2025-03-14,002151,0,27.19,27.26,27.2
vls_mom_contrarian_v1_frozen,2025-03-14,002478,0,5.32,5.31,5.32
vls_mom_contrarian_v1_frozen,2025-03-14,002933,0,36.31,36.96,36.58
vls_mom_contrarian_v1_frozen,2025-03-14,003018,0,11.54,11.5,11.64
vls_mom_contrarian_v1_frozen,2025-03-14,600123,0,7.9,7.86,7.92
vls_mom_contrarian_v1_frozen,2025-03-14,600343,0,12.12,11.87,12.03
vls_mom_contrarian_v1_frozen,2025-03-14,603005,0,31.8,32.28,31.68
vls_mom_contrarian_v1_frozen,2025-03-14,603220,0,30.08,30.19,31.51
vls_mom_contrarian_v1_frozen,2025-03-14,920427,0,16.19,16.07,16.05
vls_mom_contrarian_v1_frozen,2025-03-14,000062,2300,21.83,22.0,21.86
vls_mom_contrarian_v1_frozen,2025-03-14,002298,8400,6.04,6.1,6.08
vls_mom_contrarian_v1_frozen,2025-03-14,002365,6200,8.31,8.54,8.31
vls_mom_contrarian_v1_frozen,2025-03-14,002628,11600,4.37,4.44,4.41
vls_mom_contrarian_v1_frozen,2025-03-14,002722,3300,15.41,15.64,15.43
vls_mom_contrarian_v1_frozen,2025-03-14,600279,10200,5.1,5.19,5.12
vls_mom_contrarian_v1_frozen,2025-03-14,603121,2700,18.63,18.99,18.64
vls_mom_contrarian_v1_frozen,2025-03-14,605016,2800,18.34,18.42,18.8
vls_mom_contrarian_v1_frozen,2025-03-14,605566,2500,19.08,19.1,19.18
vls_mom_contrarian_v1_frozen,2025-03-17,000822,0,5.38,5.47,5.38
vls_mom_contrarian_v1_frozen,2025-03-17,002151,0,27.27,27.05,27.26
vls_mom_contrarian_v1_frozen,2025-03-17,002478,0,5.38,5.41,5.31
vls_mom_contrarian_v1_frozen,2025-03-17,002933,0,36.8,36.7,36.96
vls_mom_contrarian_v1_frozen,2025-03-17,003018,0,11.5,10.48,11.5
vls_mom_contrarian_v1_frozen,2025-03-17,600123,0,7.85,7.86,7.86
vls_mom_contrarian_v1_frozen,2025-03-17,600343,0,11.86,11.88,11.87
vls_mom_contrarian_v1_frozen,2025-03-17,603005,0,32.3,32.19,32.28
vls_mom_contrarian_v1_frozen,2025-03-17,603220,0,29.0,30.92,30.19
vls_mom_contrarian_v1_frozen,2025-03-17,920427,0,16.25,16.2,16.07
vls_mom_contrarian_v1_frozen,2025-03-17,000062,2300,22.1,24.2,22.0
vls_mom_contrarian_v1_frozen,2025-03-17,002298,8400,6.05,6.06,6.1
vls_mom_contrarian_v1_frozen,2025-03-17,002365,6200,8.6,8.55,8.54
vls_mom_contrarian_v1_frozen,2025-03-17,002628,11600,4.44,4.48,4.44
vls_mom_contrarian_v1_frozen,2025-03-17,002722,3300,15.64,16.06,15.64
vls_mom_contrarian_v1_frozen,2025-03-17,600279,10200,5.16,5.18,5.19
vls_mom_contrarian_v1_frozen,2025-03-17,603121,2700,19.2,19.08,18.99
