strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-17,002426,16100,3.26,3.31,3.24
vls_mom_contrarian_v1_frozen,2025-02-17,601186,5300,8.51,8.5,8.51
vls_mom_contrarian_v1_frozen,2025-02-17,601579,4400,10.26,10.38,10.3
vls_mom_contrarian_v1_frozen,2025-02-17,603803,4500,14.07,13.22,14.69
vls_mom_contrarian_v1_frozen,2025-02-18,000791,7500,6.1,6.02,6.08
vls_mom_contrarian_v1_frozen,2025-02-18,002110,13900,3.44,3.38,3.45
vls_mom_contrarian_v1_frozen,2025-02-18,002245,3700,12.87,12.64,12.82
vls_mom_contrarian_v1_frozen,2025-02-18,002270,2700,15.72,15.99,15.66
vls_mom_contrarian_v1_frozen,2025-02-18,002386,11000,4.38,4.27,4.37
vls_mom_contrarian_v1_frozen,2025-02-18,002403,2900,18.48,17.58,18.48
vls_mom_contrarian_v1_frozen,2025-02-18,002426,16100,3.3,3.22,3.31
vls_mom_contrarian_v1_frozen,2025-02-18,601186,5300,8.5,8.4,8.5
vls_mom_contrarian_v1_frozen,2025-02-18,601579,4400,10.37,10.15,10.38
vls_mom_contrarian_v1_frozen,2025-02-18,603803,4500,12.49,11.9,13.22
vls_mom_contrarian_v1_frozen,2025-02-19,000791,7500,6.0,5.99,6.02
vls_mom_contrarian_v1_frozen,2025-02-19,002110,13900,3.39,3.38,3.38
vls_mom_contrarian_v1_frozen,2025-02-19,002245,3700,12.39,13.65,12.64
vls_mom_contrarian_v1_frozen,2025-02-19,002270,2700,15.98,16.07,15.99
vls_mom_contrarian_v1_frozen,2025-02-19,002386,11000,4.28,4.31,4.27
vls_mom_contrarian_v1_frozen,2025-02-19,002403,2900,17.35,18.91,17.58
vls_mom_contrarian_v1_frozen,2025-02-19,002426,16100,3.2,3.28,3.22
vls_mom_contrarian_v1_frozen,2025-02-19,601186,5300,8.39,8.42,8.4
vls_mom_contrarian_v1_frozen,2025-02-19,601579,4400,10.15,10.19,10.15
vls_mom_contrarian_v1_frozen,2025-02-19,603803,4500,11.5,11.99,11.9
vls_mom_contrarian_v1_frozen,2025-02-20,000791,7500,6.0,5.97,5.99
vls_mom_contrarian_v1_frozen,2025-02-20,002110,13900,3.36,3.39,3.38
vls_mom_contrarian_v1_frozen,2025-02-20,002245,3700,13.56,13.8,13.65
vls_mom_contrarian_v1_frozen,2025-02-20,002270,2700,16.06,15.82,16.07
vls_mom_contrarian_v1_frozen,2025-02-20,002386,11000,4.28,4.3,4.31
vls_mom_contrarian_v1_frozen,2025-02-20,002403,2900,18.7,19.21,18.91
vls_mom_contrarian_v1_frozen,2025-02-20,002426,16100,3.37,3.61,3.28
vls_mom_contrarian_v1_frozen,2025-02-20,601186,5300,8.41,8.28,8.42
vls_mom_contrarian_v1_frozen,2025-02-20,601579,4400,10.19,10.15,10.19
vls_mom_contrarian_v1_frozen,2025-02-20,603803,4500,12.1,12.07,11.99
vls_mom_contrarian_v1_frozen,2025-02-21,000791,7500,5.97,5.91,5.97
vls_mom_contrarian_v1_frozen,2025-02-21,002110,13900,3.39,3.45,3.39
vls_mom_contrarian_v1_frozen,2025-02-21,002245,3700,14.01,14.47,13.8
vls_mom_contrarian_v1_frozen,2025-02-21,002270,2700,15.9,16.19,15.82
vls_mom_contrarian_v1_frozen,2025-02-21,002386,11000,4.29,4.31,4.3
vls_mom_contrarian_v1_frozen,2025-02-21,002403,2900,18.9,18.98,19.21
vls_mom_contrarian_v1_frozen,2025-02-21,002426,16100,3.87,3.73,3.61
vls_mom_contrarian_v1_frozen,2025-02-21,601186,5300,8.28,8.25,8.28
vls_mom_contrarian_v1_frozen,2025-02-21,601579,4400,10.17,10.11,10.15
vls_mom_contrarian_v1_frozen,2025-02-21,603803,4500,12.0,12.49,12.07
vls_mom_contrarian_v1_frozen,2025-02-24,000791,7500,5.91,5.96,5.91
vls_mom_contrarian_v1_frozen,2025-02-24,002110,13900,3.44,3.62,3.45
vls_mom_contrarian_v1_frozen,2025-02-24,002245,3700,14.7,15.11,14.47
vls_mom_contrarian_v1_frozen,2025-02-24,002270,2700,16.19,15.88,16.19
vls_mom_contrarian_v1_frozen,2025-02-24,002386,11000,4.32,4.35,4.31
vls_mom_contrarian_v1_frozen,2025-02-24,002403,2900,18.81,19.31,18.98
vls_mom_contrarian_v1_frozen,2025-02-24,002426,16100,3.63,3.56,3.73
vls_mom_contrarian_v1_frozen,2025-02-24,601186,5300,8.23,8.51,8.25
vls_mom_contrarian_v1_frozen,2025-02-24,601579,4400,10.11,10.16,10.11
vls_mom_contrarian_v1_frozen,2025-02-24,603803,4500,12.36,12.01,12.49
vls_mom_contrarian_v1_frozen,2025-02-25,000791,7500,5.93,5.9,5.96
vls_mom_contrarian_v1_frozen,2025-02-25,002110,13900,3.6,3.65,3.62
vls_mom_contrarian_v1_frozen,2025-02-25,002245,3700,14.59,14.84,15.11
vls_mom_contrarian_v1_frozen,2025-02-25,002270,2700,15.77,15.56,15.88
vls_mom_contrarian_v1_frozen,2025-02-25,002386,11000,4.33,4.29,4.35
vls_mom_contrarian_v1_frozen,2025-02-25,002403,2900,18.85,20.38,19.31
vls_mom_contrarian_v1_frozen,2025-02-25,002426,16100,3.49,3.56,3.56
vls_mom_contrarian_v1_frozen,2025-02-25,601186,5300,8.51,8.39,8.51
vls_mom_contrarian_v1_frozen,2025-02-25,601579,4400,10.11,10.02,10.16
vls_mom_contrarian_v1_frozen,2025-02-25,603803,4500,11.8,12.18,12.01
vls_mom_contrarian_v1_frozen,2025-02-26,000791,7500,5.94,5.98,5.9
vls_mom_contrarian_v1_frozen,2025-02-26,002110,13900,3.65,4.02,3.65
vls_mom_contrarian_v1_frozen,2025-02-26,002245,3700,15.14,16.06,14.84
vls_mom_contrarian_v1_frozen,2025-02-26,002270,2700,15.59,15.7,15.56
vls_mom_contrarian_v1_frozen,2025-02-26,002386,11000,4.35,4.41,4.29
vls_mom_contrarian_v1_frozen,2025-02-26,002403,2900,19.9,20.0,20.38
vls_mom_contrarian_v1_frozen,2025-02-26,002426,16100,3.55,3.74,3.56
vls_mom_contrarian_v1_frozen,2025-02-26,601186,5300,8.36,8.47,8.39
vls_mom_contrarian_v1_frozen,2025-02-26,601579,4400,10.04,10.13,10.02
vls_mom_contrarian_v1_frozen,2025-02-26,603803,4500,12.12,12.29,12.18
vls_mom_contrarian_v1_frozen,2025-02-27,000791,7500,5.98,5.93,5.98
vls_mom_contrarian_v1_frozen,2025-02-27,002110,13900,4.02,4.27,4.02
vls_mom_contrarian_v1_frozen,2025-02-27,002245,3700,16.08,15.82,16.06
vls_mom_contrarian_v1_frozen,2025-02-27,002270,2700,15.86,16.11,15.7
vls_mom_contrarian_v1_frozen,2025-02-27,002386,11000,4.4,4.38,4.41
vls_mom_contrarian_v1_frozen,2025-02-27,002403,2900,19.8,19.14,20.0
vls_mom_contrarian_v1_frozen,2025-02-27,002426,16100,3.66,3.62,3.74
vls_mom_contrarian_v1_frozen,2025-02-27,601186,5300,8.48,8.45,8.47
vls_mom_contrarian_v1_frozen,2025-02-27,601579,4400,10.13,10.22,10.13
vls_mom_contrarian_v1_frozen,2025-02-27,603803,4500,12.16,11.8,12.29
vls_mom_contrarian_v1_frozen,2025-02-28,000791,7500,5.9,5.87,5.93
vls_mom_contrarian_v1_frozen,2025-02-28,002110,13900,4.24,4.08,4.27
vls_mom_contrarian_v1_frozen,2025-02-28,002245,3700,15.59,14.52,15.82
vls_mom_contrarian_v1_frozen,2025-02-28,002270,2700,15.95,15.6,16.11
vls_mom_contrarian_v1_frozen,2025-02-28,002386,11000,4.37,4.32,4.38
vls_mom_contrarian_v1_frozen,2025-02-28,002403,2900,18.8,17.34,19.14
vls_mom_contrarian_v1_frozen,2025-02-28,002426,16100,3.56,3.39,3.62
vls_mom_contrarian_v1_frozen,2025-02-28,601186,5300,8.42,8.41,8.45
vls_mom_contrarian_v1_frozen,2025-02-28,601579,4400,10.2,10.08,10.22
vls_mom_contrarian_v1_frozen,2025-02-28,603803,4500,11.61,11.19,11.8
vls_mom_contrarian_v1_frozen,2025-03-03,000791,7500,5.87,5.81,5.87
vls_mom_contrarian_v1_frozen,2025-03-03,002110,13900,4.09,4.01,4.08
vls_mom_contrarian_v1_frozen,2025-03-03,002245,3700,14.75,15.82,14.52
vls_mom_contrarian_v1_frozen,2025-03-03,002270,2700,15.85,15.99,15.6
vls_mom_contrarian_v1_frozen,2025-03-03,002386,11000,4.34,4.36,4.32
vls_mom_contrarian_v1_frozen,2025-03-03,002403,2900,17.34,16.77,17.34
vls_mom_contrarian_v1_frozen,2025-03-03,002426,16100,3.37,3.54,3.39
vls_mom_contrarian_v1_frozen,2025-03-03,601186,5300,8.41,8.38,8.41
vls_mom_contrarian_v1_frozen,2025-03-03,601579,4400,10.07,10.04,10.08
vls_mom_contrarian_v1_frozen,2025-03-03,603803,4500,11.24,11.22,11.19
vls_mom_contrarian_v1_frozen,2025-03-04,000791,7500,5.81,5.86,5.81
vls_mom_contrarian_v1_frozen,2025-03-04,002110,13900,3.99,4.15,4.01
vls_mom_contrarian_v1_frozen,2025-03-04,002245,3700,15.08,14.89,15.82
vls_mom_contrarian_v1_frozen,2025-03-04,002270,2700,16.0,16.43,15.99
vls_mom_contrarian_v1_frozen,2025-03-04,002386,11000,4.35,4.37,4.36
vls_mom_contrarian_v1_frozen,2025-03-04,002403,2900,16.6,17.17,16.77
vls_mom_contrarian_v1_frozen,2025-03-04,002426,16100,3.46,3.53,3.54
vls_mom_contrarian_v1_frozen,2025-03-04,601186,5300,8.37,8.35,8.38
vls_mom_contrarian_v1_frozen,2025-03-04,601579,4400,10.01,10.06,10.04
vls_mom_contrarian_v1_frozen,2025-03-04,603803,4500,11.03,11.52,11.22
vls_mom_contrarian_v1_frozen,2025-03-05,000791,7500,5.86,5.81,5.86
vls_mom_contrarian_v1_frozen,2025-03-05,002110,13900,4.12,4.26,4.15
vls_mom_contrarian_v1_frozen,2025-03-05,002245,3700,14.88,15.5,14.89
vls_mom_contrarian_v1_frozen,2025-03-05,002270,2700,16.31,16.32,16.43
vls_mom_contrarian_v1_frozen,2025-03-05,002386,11000,4.37,4.3,4.37
vls_mom_contrarian_v1_frozen,2025-03-05,002403,2900,17.1,17.87,17.17
vls_mom_contrarian_v1_frozen,2025-03-05,002426,16100,3.53,3.67,3.53
vls_mom_contrarian_v1_frozen,2025-03-05,601186,5300,8.34,8.34,8.35
vls_mom_contrarian_v1_frozen,2025-03-05,601579,4400,10.08,10.01,10.06
vls_mom_contrarian_v1_frozen,2025-03-05,603803,4500,11.41,12.07,11.52
vls_mom_contrarian_v1_frozen,2025-03-06,000791,7500,5.83,5.81,5.81
vls_mom_contrarian_v1_frozen,2025-03-06,002110,13900,4.25,4.09,4.26
vls_mom_contrarian_v1_frozen,2025-03-06,002245,3700,15.66,15.67,15.5
vls_mom_contrarian_v1_frozen,2025-03-06,002270,2700,16.33,16.29,16.32
vls_mom_contrarian_v1_frozen,2025-03-06,002386,11000,4.31,4.34,4.3
vls_mom_contrarian_v1_frozen,2025-03-06,002403,2900,17.85,17.91,17.87
vls_mom_contrarian_v1_frozen,2025-03-06,002426,16100,3.69,3.65,3.67
vls_mom_contrarian_v1_frozen,2025-03-06,601186,5300,8.35,8.38,8.34
vls_mom_contrarian_v1_frozen,2025-03-06,601579,4400,10.0,10.08,10.01
vls_mom_contrarian_v1_frozen,2025-03-06,603803,4500,11.94,12.17,12.07
vls_mom_contrarian_v1_frozen,2025-03-07,000791,7500,5.8,5.82,5.81
vls_mom_contrarian_v1_frozen,2025-03-07,002110,13900,4.08,4.38,4.09
vls_mom_contrarian_v1_frozen,2025-03-07,002245,3700,15.71,15.49,15.67
vls_mom_contrarian_v1_frozen,2025-03-07,002270,2700,16.2,15.93,16.29
vls_mom_contrarian_v1_frozen,2025-03-07,002386,11000,4.33,4.35,4.34
vls_mom_contrarian_v1_frozen,2025-03-07,002403,2900,17.65,17.59,17.91
vls_mom_contrarian_v1_frozen,2025-03-07,002426,16100,3.61,3.65,3.65
vls_mom_contrarian_v1_frozen,2025-03-07,601186,5300,8.35,8.29,8.38
vls_mom_contrarian_v1_frozen,2025-03-07,601579,4400,10.05,10.09,10.08
vls_mom_contrarian_v1_frozen,2025-03-07,603803,4500,12.05,11.62,12.17
vls_mom_contrarian_v1_frozen,2025-03-10,000791,7500,5.79,5.78,5.82
vls_mom_contrarian_v1_frozen,2025-03-10,002110,13900,4.28,4.24,4.38
vls_mom_contrarian_v1_frozen,2025-03-10,002245,3700,15.23,15.79,15.49
vls_mom_contrarian_v1_frozen,2025-03-10,002270,2700,16.08,16.03,15.93
vls_mom_contrarian_v1_frozen,2025-03-10,002386,11000,4.36,4.36,4.35
vls_mom_contrarian_v1_frozen,2025-03-10,002403,2900,17.64,17.83,17.59
vls_mom_contrarian_v1_frozen,2025-03-10,002426,16100,3.6,3.61,3.65
vls_mom_contrarian_v1_frozen,2025-03-10,601186,5300,8.29,8.21,8.29
vls_mom_contrarian_v1_frozen,2025-03-10,601579,4400,10.09,10.22,10.09
vls_mom_contrarian_v1_frozen,2025-03-10,603803,4500,11.57,11.68,11.62
vls_mom_contrarian_v1_frozen,2025-03-11,000791,7500,5.76,5.8,5.78
vls_mom_contrarian_v1_frozen,2025-03-11,002110,13900,4.19,4.17,4.24
vls_mom_contrarian_v1_frozen,2025-03-11,002245,3700,15.7,15.65,15.79
vls_mom_contrarian_v1_frozen,2025-03-11,002270,2700,15.93,15.98,16.03
vls_mom_contrarian_v1_frozen,2025-03-11,002386,11000,4.34,4.42,4.36
vls_mom_contrarian_v1_frozen,2025-03-11,002403,2900,17.4,17.44,17.83
vls_mom_contrarian_v1_frozen,2025-03-11,002426,16100,3.57,3.87,3.61
vls_mom_contrarian_v1_frozen,2025-03-11,601186,5300,8.17,8.2,8.21
vls_mom_contrarian_v1_frozen,2025-03-11,601579,4400,10.19,10.26,10.22
vls_mom_contrarian_v1_frozen,2025-03-11,603803,4500,11.55,11.65,11.68
vls_mom_contrarian_v1_frozen,2025-03-12,000791,0,6.38,6.38,5.8
vls_mom_contrarian_v1_frozen,2025-03-12,002110,0,4.18,4.1,4.17
vls_mom_contrarian_v1_frozen,2025-03-12,002245,0,15.7,15.82,15.65
vls_mom_contrarian_v1_frozen,2025-03-12,002270,0,16.0,15.86,15.98
vls_mom_contrarian_v1_frozen,2025-03-12,002386,11000,4.43,4.45,4.42
vls_mom_contrarian_v1_frozen,2025-03-12,002403,0,17.7,17.37,17.44
vls_mom_contrarian_v1_frozen,2025-03-12,002426,0,3.75,3.75,3.87
vls_mom_contrarian_v1_frozen,2025-03-12,601186,0,8.21,8.24,8.2
vls_mom_contrarian_v1_frozen,2025-03-12,601579,0,10.25,10.21,10.26
vls_mom_contrarian_v1_frozen,2025-03-12,603803,0,11.72,11.99,11.65
vls_mom_contrarian_v1_frozen,2025-03-12,000423,800,57.75,57.85,57.96
vls_mom_contrarian_v1_frozen,2025-03-12,000520,10300,4.9,5.02,4.89
vls_mom_contrarian_v1_frozen,2025-03-12,001239,3100,16.1,15.79,15.98
vls_mom_contrarian_v1_frozen,2025-03-12,601811,3600,13.9,14.18,13.82
vls_mom_contrarian_v1_frozen,2025-03-12,601888,800,62.4,61.72,62.2
vls_mom_contrarian_v1_frozen,2025-03-12,603128,8800,5.76,5.73,5.76
vls_mom_contrarian_v1_frozen,2025-03-12,603197,1000,47.9,47.3,46.99
vls_mom_contrarian_v1_frozen,2025-03-12,603688,1800,28.17,28.52,28.14
vls_mom_contrarian_v1_frozen,2025-03-12,605008,3300,15.04,15.49,15.15
vls_mom_contrarian_v1_frozen,2025-03-13,000791,0,6.28,6.42,6.38
vls_mom_contrarian_v1_frozen,2025-03-13,002110,0,4.1,4.26,4.1
vls_mom_contrarian_v1_frozen,2025-03-13,002245,0,15.74,15.22,15.82
vls_mom_contrarian_v1_frozen,2025-03-13,002270,0,15.76,15.68,15.86
vls_mom_contrarian_v1_frozen,2025-03-13,002386,11000,4.47,4.43,4.45
vls_mom_contrarian_v1_frozen,2025-03-13,002403,0,17.4,16.4,17.37
vls_mom_contrarian_v1_frozen,2025-03-13,002426,0,3.75,3.66,3.75
vls_mom_contrarian_v1_frozen,2025-03-13,601186,0,8.23,8.23,8.24
vls_mom_contrarian_v1_frozen,2025-03-13,601579,0,10.17,10.23,10.21
vls_mom_contrarian_v1_frozen,2025-03-13,603803,0,12.2,11.75,11.99
vls_mom_contrarian_v1_frozen,2025-03-13,000423,800,57.89,58.69,57.85
vls_mom_contrarian_v1_frozen,2025-03-13,000520,10300,5.0,4.9,5.02
vls_mom_contrarian_v1_frozen,2025-03-13,001239,3100,15.8,15.95,15.79
vls_mom_contrarian_v1_frozen,2025-03-13,601811,3600,14.18,14.06,14.18
vls_mom_contrarian_v1_frozen,2025-03-13,601888,800,61.61,62.12,61.72
vls_mom_contrarian_v1_frozen,2025-03-13,603128,8800,5.73,5.71,5.73
vls_mom_contrarian_v1_frozen,2025-03-13,603197,1000,47.03,44.35,47.3
vls_mom_contrarian_v1_frozen,2025-03-13,603688,1800,28.38,29.8,28.52
vls_mom_contrarian_v1_frozen,2025-03-13,605008,3300,15.48,15.32,15.49
vls_mom_contrarian_v1_frozen,2025-03-14,000791,0,6.35,6.48,6.42
vls_mom_contrarian_v1_frozen,2025-03-14,002110,0,4.22,4.23,4.26
vls_mom_contrarian_v1_frozen,2025-03-14,002245,0,15.15,15.16,15.22
vls_mom_contrarian_v1_frozen,2025-03-14,002270,0,15.65,15.84,15.68
vls_mom_contrarian_v1_frozen,2025-03-14,002386,11000,4.42,4.46,4.43
vls_mom_contrarian_v1_frozen,2025-03-14,002403,0,16.3,16.73,16.4
vls_mom_contrarian_v1_frozen,2025-03-14,002426,0,3.65,3.75,3.66
vls_mom_contrarian_v1_frozen,2025-03-14,601186,0,8.22,8.36,8.23
vls_mom_contrarian_v1_frozen,2025-03-14,601579,0,10.23,10.49,10.23
vls_mom_contrarian_v1_frozen,2025-03-14,603803,0,11.69,11.81,11.75
vls_mom_contrarian_v1_frozen,2025-03-14,000423,800,58.51,59.45,58.69
vls_mom_contrarian_v1_frozen,2025-03-14,000520,10300,4.9,4.98,4.9
vls_mom_contrarian_v1_frozen,2025-03-14,001239,3100,15.95,15.86,15.95
vls_mom_contrarian_v1_frozen,2025-03-14,601811,3600,14.03,14.16,14.06
vls_mom_contrarian_v1_frozen,2025-03-14,601888,800,62.6,64.08,62.12
vls_mom_contrarian_v1_frozen,2025-03-14,603128,8800,5.72,5.77,5.71
vls_mom_contrarian_v1_frozen,2025-03-14,603197,1000,44.25,45.8,44.35
vls_mom_contrarian_v1_frozen,2025-03-14,603688,1800,29.5,29.44,29.8
vls_mom_contrarian_v1_frozen,2025-03-14,605008,3300,15.23,15.39,15.32
vls_mom_contrarian_v1_frozen,2025-03-17,000791,0,6.48,6.42,6.48
vls_mom_contrarian_v1_frozen,2025-03-17,002110,0,4.23,4.25,4.23
vls_mom_contrarian_v1_frozen,2025-03-17,002245,0,15.32,15.22,15.16
vls_mom_contrarian_v1_frozen,2025-03-17,002270,0,15.88,15.91,15.84
vls_mom_contrarian_v1_frozen,2025-03-17,002386,11000,4.47,4.47,4.46
vls_mom_contrarian_v1_frozen,2025-03-17,002403,0,16.73,16.96,16.73
vls_mom_contrarian_v1_frozen,2025-03-17,002426,0,3.75,3.72,3.75
vls_mom_contrarian_v1_frozen,2025-03-17,601186,0,8.37,8.39,8.36
vls_mom_contrarian_v1_frozen,2025-03-17,601579,0,10.53,10.48,10.49
vls_mom_contrarian_v1_frozen,2025-03-17,603803,0,11.9,11.61,11.81
vls_mom_contrarian_v1_frozen,2025-03-17,000423,800,59.53,58.72,59.45
vls_mom_contrarian_v1_frozen,2025-03-17,000520,10300,4.98,4.98,4.98
vls_mom_contrarian_v1_frozen,2025-03-17,001239,3100,15.91,15.91,15.86
vls_mom_contrarian_v1_frozen,2025-03-17,601811,3600,14.2,14.19,14.16
vls_mom_contrarian_v1_frozen,2025-03-17,601888,800,65.22,64.12,64.08
vls_mom_contrarian_v1_frozen,2025-03-17,603128,8800,5.78,5.84,5.77
vls_mom_contrarian_v1_frozen,2025-03-17,603197,1000,45.75,45.86,45.8
vls_mom_contrarian_v1_frozen,2025-03-17,603688,1800,29.44,28.87,29.44
