strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-26,603886,3300,13.16,13.51,13.16
vls_mom_contrarian_v1_frozen,2025-02-26,920832,7600,6.78,6.96,6.79
vls_mom_contrarian_v1_frozen,2025-02-27,002001,2000,21.48,21.37,21.45
vls_mom_contrarian_v1_frozen,2025-02-27,002512,10000,5.46,5.29,5.39
vls_mom_contrarian_v1_frozen,2025-02-27,002595,800,48.68,49.16,48.68
vls_mom_contrarian_v1_frozen,2025-02-27,600800,16400,3.09,3.1,3.1
vls_mom_contrarian_v1_frozen,2025-02-27,600841,10000,5.74,6.23,5.66
vls_mom_contrarian_v1_frozen,2025-02-27,603337,1300,31.79,32.19,31.8
vls_mom_contrarian_v1_frozen,2025-02-27,603707,3300,12.74,12.72,12.72
vls_mom_contrarian_v1_frozen,2025-02-27,603811,5600,7.96,8.03,7.98
vls_mom_contrarian_v1_frozen,2025-02-27,603886,3300,13.53,13.63,13.51
vls_mom_contrarian_v1_frozen,2025-02-27,920832,7600,6.99,7.03,6.96
vls_mom_contrarian_v1_frozen,2025-02-28,002001,2000,21.41,21.17,21.37
vls_mom_contrarian_v1_frozen,2025-02-28,002512,10000,5.23,5.03,5.29
vls_mom_contrarian_v1_frozen,2025-02-28,002595,800,49.03,50.98,49.16
vls_mom_contrarian_v1_frozen,2025-02-28,600800,16400,3.1,3.01,3.1
vls_mom_contrarian_v1_frozen,2025-02-28,600841,10000,6.23,6.28,6.23
vls_mom_contrarian_v1_frozen,2025-02-28,603337,1300,32.15,31.86,32.19
vls_mom_contrarian_v1_frozen,2025-02-28,603707,3300,12.66,12.42,12.72
vls_mom_contrarian_v1_frozen,2025-02-28,603811,5600,8.02,7.9,8.03
vls_mom_contrarian_v1_frozen,2025-02-28,603886,3300,13.57,13.52,13.63
vls_mom_contrarian_v1_frozen,2025-02-28,920832,7600,7.05,6.93,7.03
vls_mom_contrarian_v1_frozen,2025-03-03,002001,2000,21.21,21.44,21.17
vls_mom_contrarian_v1_frozen,2025-03-03,002512,10000,5.06,5.13,5.03
vls_mom_contrarian_v1_frozen,2025-03-03,002595,800,50.99,50.93,50.98
vls_mom_contrarian_v1_frozen,2025-03-03,600800,16400,3.02,3.07,3.01
vls_mom_contrarian_v1_frozen,2025-03-03,600841,10000,6.1,5.76,6.28
vls_mom_contrarian_v1_frozen,2025-03-03,603337,1300,31.86,30.96,31.86
vls_mom_contrarian_v1_frozen,2025-03-03,603707,3300,12.39,12.5,12.42
vls_mom_contrarian_v1_frozen,2025-03-03,603811,5600,7.9,8.02,7.9
vls_mom_contrarian_v1_frozen,2025-03-03,603886,3300,13.53,13.45,13.52
vls_mom_contrarian_v1_frozen,2025-03-03,920832,7600,6.88,7.13,6.93
vls_mom_contrarian_v1_frozen,2025-03-04,002001,2000,21.36,21.61,21.44
vls_mom_contrarian_v1_frozen,2025-03-04,002512,10000,5.11,5.64,5.13
vls_mom_contrarian_v1_frozen,2025-03-04,002595,800,50.93,52.7,50.93
vls_mom_contrarian_v1_frozen,2025-03-04,600800,16400,3.07,3.05,3.07
vls_mom_contrarian_v1_frozen,2025-03-04,600841,10000,5.76,6.34,5.76
vls_mom_contrarian_v1_frozen,2025-03-04,603337,1300,31.04,31.04,30.96
vls_mom_contrarian_v1_frozen,2025-03-04,603707,3300,12.48,12.53,12.5
vls_mom_contrarian_v1_frozen,2025-03-04,603811,5600,8.02,8.16,8.02
vls_mom_contrarian_v1_frozen,2025-03-04,603886,3300,13.35,13.4,13.45
vls_mom_contrarian_v1_frozen,2025-03-04,920832,7600,7.13,7.43,7.13
vls_mom_contrarian_v1_frozen,2025-03-05,002001,2000,21.56,21.71,21.61
vls_mom_contrarian_v1_frozen,2025-03-05,002512,10000,5.53,5.6,5.64
vls_mom_contrarian_v1_frozen,2025-03-05,002595,800,52.65,52.78,52.7
vls_mom_contrarian_v1_frozen,2025-03-05,600800,16400,3.04,3.01,3.05
vls_mom_contrarian_v1_frozen,2025-03-05,600841,10000,6.53,6.48,6.34
vls_mom_contrarian_v1_frozen,2025-03-05,603337,1300,31.08,31.25,31.04
vls_mom_contrarian_v1_frozen,2025-03-05,603707,3300,12.5,12.36,12.53
vls_mom_contrarian_v1_frozen,2025-03-05,603811,5600,8.11,8.02,8.16
vls_mom_contrarian_v1_frozen,2025-03-05,603886,3300,13.4,13.32,13.4
vls_mom_contrarian_v1_frozen,2025-03-05,920832,7600,7.48,7.53,7.43
vls_mom_contrarian_v1_frozen,2025-03-06,002001,2000,21.71,21.72,21.71
vls_mom_contrarian_v1_frozen,2025-03-06,002512,10000,5.6,5.75,5.6
vls_mom_contrarian_v1_frozen,2025-03-06,002595,800,53.0,52.46,52.78
vls_mom_contrarian_v1_frozen,2025-03-06,600800,16400,3.03,3.05,3.01
vls_mom_contrarian_v1_frozen,2025-03-06,600841,10000,6.33,7.13,6.48
vls_mom_contrarian_v1_frozen,2025-03-06,603337,1300,31.25,31.1,31.25
vls_mom_contrarian_v1_frozen,2025-03-06,603707,3300,12.36,13.6,12.36
vls_mom_contrarian_v1_frozen,2025-03-06,603811,5600,8.02,8.03,8.02
vls_mom_contrarian_v1_frozen,2025-03-06,603886,3300,13.32,13.42,13.32
vls_mom_contrarian_v1_frozen,2025-03-06,920832,7600,7.68,7.47,7.53
vls_mom_contrarian_v1_frozen,2025-03-07,002001,2000,21.72,22.0,21.72
vls_mom_contrarian_v1_frozen,2025-03-07,002512,10000,5.7,5.59,5.75
vls_mom_contrarian_v1_frozen,2025-03-07,002595,800,52.39,53.11,52.46
vls_mom_contrarian_v1_frozen,2025-03-07,600800,16400,3.06,3.0,3.05
vls_mom_contrarian_v1_frozen,2025-03-07,600841,10000,6.9,6.66,7.13
vls_mom_contrarian_v1_frozen,2025-03-07,603337,1300,31.18,30.96,31.1
vls_mom_contrarian_v1_frozen,2025-03-07,603707,3300,13.5,13.07,13.6
vls_mom_contrarian_v1_frozen,2025-03-07,603811,5600,8.02,7.99,8.03
vls_mom_contrarian_v1_frozen,2025-03-07,603886,3300,13.42,13.45,13.42
vls_mom_contrarian_v1_frozen,2025-03-07,920832,7600,7.46,7.5,7.47
vls_mom_contrarian_v1_frozen,2025-03-10,002001,2000,21.98,21.77,22.0
vls_mom_contrarian_v1_frozen,2025-03-10,002512,10000,5.54,5.53,5.59
vls_mom_contrarian_v1_frozen,2025-03-10,002595,800,53.02,52.52,53.11
vls_mom_contrarian_v1_frozen,2025-03-10,600800,16400,2.99,3.02,3.0
vls_mom_contrarian_v1_frozen,2025-03-10,600841,10000,6.66,6.64,6.66
vls_mom_contrarian_v1_frozen,2025-03-10,603337,1300,30.93,31.85,30.96
vls_mom_contrarian_v1_frozen,2025-03-10,603707,3300,13.15,12.96,13.07
vls_mom_contrarian_v1_frozen,2025-03-10,603811,5600,8.02,8.14,7.99
vls_mom_contrarian_v1_frozen,2025-03-10,603886,3300,13.45,13.46,13.45
vls_mom_contrarian_v1_frozen,2025-03-10,920832,7600,7.53,7.76,7.5
vls_mom_contrarian_v1_frozen,2025-03-11,002001,2000,21.65,22.19,21.77
vls_mom_contrarian_v1_frozen,2025-03-11,002512,10000,5.48,5.57,5.53
vls_mom_contrarian_v1_frozen,2025-03-11,002595,800,52.19,52.48,52.52
vls_mom_contrarian_v1_frozen,2025-03-11,600800,16400,3.0,3.05,3.02
vls_mom_contrarian_v1_frozen,2025-03-11,600841,10000,6.5,6.75,6.64
vls_mom_contrarian_v1_frozen,2025-03-11,603337,1300,31.21,30.64,31.85
vls_mom_contrarian_v1_frozen,2025-03-11,603707,3300,12.76,12.97,12.96
vls_mom_contrarian_v1_frozen,2025-03-11,603811,5600,8.09,8.14,8.14
vls_mom_contrarian_v1_frozen,2025-03-11,603886,3300,13.44,13.73,13.46
vls_mom_contrarian_v1_frozen,2025-03-11,920832,7600,7.61,7.8,7.76
vls_mom_contrarian_v1_frozen,2025-03-12,002001,0,22.2,21.92,22.19
vls_mom_contrarian_v1_frozen,2025-03-12,002512,0,5.59,5.6,5.57
vls_mom_contrarian_v1_frozen,2025-03-12,002595,0,52.66,52.24,52.48
vls_mom_contrarian_v1_frozen,2025-03-12,600800,0,3.05,3.05,3.05
vls_mom_contrarian_v1_frozen,2025-03-12,600841,0,6.94,7.01,6.75
vls_mom_contrarian_v1_frozen,2025-03-12,603337,0,30.8,30.53,30.64
vls_mom_contrarian_v1_frozen,2025-03-12,603707,0,13.03,13.28,12.97
vls_mom_contrarian_v1_frozen,2025-03-12,603811,0,8.14,8.13,8.14
vls_mom_contrarian_v1_frozen,2025-03-12,603886,0,13.72,13.76,13.73
vls_mom_contrarian_v1_frozen,2025-03-12,920832,0,7.87,8.01,7.8
vls_mom_contrarian_v1_frozen,2025-03-12,000626,8800,5.59,5.63,5.58
vls_mom_contrarian_v1_frozen,2025-03-12,000839,16200,3.06,3.1,3.05
vls_mom_contrarian_v1_frozen,2025-03-12,000910,5700,8.61,8.55,8.61
vls_mom_contrarian_v1_frozen,2025-03-12,001391,7400,6.66,6.7,6.67
vls_mom_contrarian_v1_frozen,2025-03-12,002230,900,52.56,51.8,51.98
vls_mom_contrarian_v1_frozen,2025-03-12,600668,4700,10.5,10.34,10.49
vls_mom_contrarian_v1_frozen,2025-03-12,601633,1900,25.57,26.75,25.03
vls_mom_contrarian_v1_frozen,2025-03-12,601888,700,62.4,61.72,62.2
vls_mom_contrarian_v1_frozen,2025-03-12,603200,1200,39.24,37.4,38.99
vls_mom_contrarian_v1_frozen,2025-03-12,920576,1600,29.51,28.85,29.68
vls_mom_contrarian_v1_frozen,2025-03-13,002001,0,21.89,21.35,21.92
vls_mom_contrarian_v1_frozen,2025-03-13,002512,0,5.55,5.44,5.6
vls_mom_contrarian_v1_frozen,2025-03-13,002595,0,52.06,51.6,52.24
vls_mom_contrarian_v1_frozen,2025-03-13,600800,0,3.06,2.99,3.05
vls_mom_contrarian_v1_frozen,2025-03-13,600841,0,7.11,7.33,7.01
vls_mom_contrarian_v1_frozen,2025-03-13,603337,0,30.4,30.38,30.53
vls_mom_contrarian_v1_frozen,2025-03-13,603707,0,13.29,13.65,13.28
vls_mom_contrarian_v1_frozen,2025-03-13,603811,0,8.15,8.24,8.13
vls_mom_contrarian_v1_frozen,2025-03-13,603886,0,13.74,13.77,13.76
vls_mom_contrarian_v1_frozen,2025-03-13,920832,0,8.0,8.16,8.01
vls_mom_contrarian_v1_frozen,2025-03-13,000626,8800,5.6,5.53,5.63
vls_mom_contrarian_v1_frozen,2025-03-13,000839,16200,3.1,3.01,3.1
vls_mom_contrarian_v1_frozen,2025-03-13,000910,5700,8.62,8.66,8.55
vls_mom_contrarian_v1_frozen,2025-03-13,001391,7400,6.69,6.61,6.7
vls_mom_contrarian_v1_frozen,2025-03-13,002230,900,51.82,50.5,51.8
vls_mom_contrarian_v1_frozen,2025-03-13,600668,4700,10.34,10.31,10.34
vls_mom_contrarian_v1_frozen,2025-03-13,601633,1900,26.51,26.18,26.75
vls_mom_contrarian_v1_frozen,2025-03-13,601888,700,61.61,62.12,61.72
vls_mom_contrarian_v1_frozen,2025-03-13,603200,1200,37.2,37.4,37.4
vls_mom_contrarian_v1_frozen,2025-03-13,920576,1600,29.24,31.1,28.85
vls_mom_contrarian_v1_frozen,2025-03-14,002001,0,21.33,21.56,21.35
vls_mom_contrarian_v1_frozen,2025-03-14,002512,0,5.53,5.57,5.44
vls_mom_contrarian_v1_frozen,2025-03-14,002595,0,51.6,52.24,51.6
vls_mom_contrarian_v1_frozen,2025-03-14,600800,0,3.0,3.06,2.99
vls_mom_contrarian_v1_frozen,2025-03-14,600841,0,6.78,6.93,7.33
vls_mom_contrarian_v1_frozen,2025-03-14,603337,0,30.2,30.75,30.38
vls_mom_contrarian_v1_frozen,2025-03-14,603707,0,13.64,14.07,13.65
vls_mom_contrarian_v1_frozen,2025-03-14,603811,0,8.24,8.53,8.24
vls_mom_contrarian_v1_frozen,2025-03-14,603886,0,13.77,14.14,13.77
vls_mom_contrarian_v1_frozen,2025-03-14,920832,0,8.18,8.59,8.16
vls_mom_contrarian_v1_frozen,2025-03-14,000626,8800,5.53,5.68,5.53
vls_mom_contrarian_v1_frozen,2025-03-14,000839,16200,3.02,3.07,3.01
vls_mom_contrarian_v1_frozen,2025-03-14,000910,5700,8.57,8.69,8.66
vls_mom_contrarian_v1_frozen,2025-03-14,001391,7400,6.61,6.66,6.61
vls_mom_contrarian_v1_frozen,2025-03-14,002230,900,50.5,51.25,50.5
vls_mom_contrarian_v1_frozen,2025-03-14,600668,4700,10.32,10.43,10.31
vls_mom_contrarian_v1_frozen,2025-03-14,601633,1900,26.2,26.57,26.18
vls_mom_contrarian_v1_frozen,2025-03-14,601888,700,62.6,64.08,62.12
vls_mom_contrarian_v1_frozen,2025-03-14,603200,1200,37.1,37.39,37.4
vls_mom_contrarian_v1_frozen,2025-03-14,920576,1600,35.0,33.5,31.1
vls_mom_contrarian_v1_frozen,2025-03-17,002001,0,21.72,21.62,21.56
vls_mom_contrarian_v1_frozen,2025-03-17,002512,0,5.68,5.73,5.57
vls_mom_contrarian_v1_frozen,2025-03-17,002595,0,52.3,51.95,52.24
vls_mom_contrarian_v1_frozen,2025-03-17,600800,0,3.07,3.1,3.06
vls_mom_contrarian_v1_frozen,2025-03-17,600841,0,6.85,7.14,6.93
vls_mom_contrarian_v1_frozen,2025-03-17,603337,0,30.75,30.88,30.75
vls_mom_contrarian_v1_frozen,2025-03-17,603707,0,14.18,14.01,14.07
vls_mom_contrarian_v1_frozen,2025-03-17,603811,0,8.52,8.44,8.53
vls_mom_contrarian_v1_frozen,2025-03-17,603886,0,14.15,14.15,14.14
vls_mom_contrarian_v1_frozen,2025-03-17,920832,0,8.83,8.58,8.59
vls_mom_contrarian_v1_frozen,2025-03-17,000626,8800,5.68,5.69,5.68
vls_mom_contrarian_v1_frozen,2025-03-17,000839,16200,3.07,3.07,3.07
vls_mom_contrarian_v1_frozen,2025-03-17,000910,5700,8.76,8.78,8.69
vls_mom_contrarian_v1_frozen,2025-03-17,001391,7400,6.66,6.69,6.66
vls_mom_contrarian_v1_frozen,2025-03-17,002230,900,51.26,50.93,51.25
