strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-13,603333,10000,5.08,4.93,5.09
vls_mom_contrarian_v1_frozen,2025-02-13,603530,1700,26.93,26.0,26.9
vls_mom_contrarian_v1_frozen,2025-02-13,920198,4100,14.0,13.09,13.81
vls_mom_contrarian_v1_frozen,2025-02-14,000625,3600,13.45,13.61,13.45
vls_mom_contrarian_v1_frozen,2025-02-14,002339,6900,7.27,7.16,7.21
vls_mom_contrarian_v1_frozen,2025-02-14,002377,15100,2.97,2.89,2.99
vls_mom_contrarian_v1_frozen,2025-02-14,002501,29300,1.72,1.67,1.73
vls_mom_contrarian_v1_frozen,2025-02-14,003012,7400,6.11,6.08,6.11
vls_mom_contrarian_v1_frozen,2025-02-14,603177,6100,7.8,7.76,7.78
vls_mom_contrarian_v1_frozen,2025-02-14,603270,2200,23.43,22.98,23.43
vls_mom_contrarian_v1_frozen,2025-02-14,603333,10000,4.93,5.0,4.93
vls_mom_contrarian_v1_frozen,2025-02-14,603530,1700,25.95,26.12,26.0
vls_mom_contrarian_v1_frozen,2025-02-14,920198,4100,13.24,14.99,13.09
vls_mom_contrarian_v1_frozen,2025-02-17,000625,3600,13.61,13.53,13.61
vls_mom_contrarian_v1_frozen,2025-02-17,002339,6900,7.21,7.3,7.16
vls_mom_contrarian_v1_frozen,2025-02-17,002377,15100,2.9,3.05,2.89
vls_mom_contrarian_v1_frozen,2025-02-17,002501,29300,1.68,1.84,1.67
vls_mom_contrarian_v1_frozen,2025-02-17,003012,7400,6.09,6.1,6.08
vls_mom_contrarian_v1_frozen,2025-02-17,603177,6100,7.79,7.96,7.76
vls_mom_contrarian_v1_frozen,2025-02-17,603270,2200,22.96,23.22,22.98
vls_mom_contrarian_v1_frozen,2025-02-17,603333,10000,5.0,5.13,5.0
vls_mom_contrarian_v1_frozen,2025-02-17,603530,1700,26.3,26.01,26.12
vls_mom_contrarian_v1_frozen,2025-02-17,920198,4100,14.95,14.5,14.99
vls_mom_contrarian_v1_frozen,2025-02-18,000625,3600,13.49,13.25,13.53
vls_mom_contrarian_v1_frozen,2025-02-18,002339,6900,7.46,7.14,7.3
vls_mom_contrarian_v1_frozen,2025-02-18,002377,15100,3.03,2.91,3.05
vls_mom_contrarian_v1_frozen,2025-02-18,002501,29300,1.87,1.82,1.84
vls_mom_contrarian_v1_frozen,2025-02-18,003012,7400,6.08,5.98,6.1
vls_mom_contrarian_v1_frozen,2025-02-18,603177,6100,7.96,7.8,7.96
vls_mom_contrarian_v1_frozen,2025-02-18,603270,2200,23.12,22.36,23.22
vls_mom_contrarian_v1_frozen,2025-02-18,603333,10000,5.1,5.05,5.13
vls_mom_contrarian_v1_frozen,2025-02-18,603530,1700,26.05,26.09,26.01
vls_mom_contrarian_v1_frozen,2025-02-18,920198,4100,14.59,14.82,14.5
vls_mom_contrarian_v1_frozen,2025-02-19,000625,3600,13.23,13.34,13.25
vls_mom_contrarian_v1_frozen,2025-02-19,002339,6900,7.12,7.24,7.14
vls_mom_contrarian_v1_frozen,2025-02-19,002377,15100,2.92,2.91,2.91
vls_mom_contrarian_v1_frozen,2025-02-19,002501,29300,1.82,1.85,1.82
vls_mom_contrarian_v1_frozen,2025-02-19,003012,7400,5.98,5.97,5.98
vls_mom_contrarian_v1_frozen,2025-02-19,603177,6100,7.76,7.93,7.8
vls_mom_contrarian_v1_frozen,2025-02-19,603270,2200,22.36,24.6,22.36
vls_mom_contrarian_v1_frozen,2025-02-19,603333,10000,5.04,5.0,5.05
vls_mom_contrarian_v1_frozen,2025-02-19,603530,1700,26.01,27.22,26.09
vls_mom_contrarian_v1_frozen,2025-02-19,920198,4100,15.2,14.94,14.82
vls_mom_contrarian_v1_frozen,2025-02-20,000625,3600,13.3,13.28,13.34
vls_mom_contrarian_v1_frozen,2025-02-20,002339,6900,7.23,7.35,7.24
vls_mom_contrarian_v1_frozen,2025-02-20,002377,15100,2.91,2.88,2.91
vls_mom_contrarian_v1_frozen,2025-02-20,002501,29300,1.84,1.88,1.85
vls_mom_contrarian_v1_frozen,2025-02-20,003012,7400,5.96,5.96,5.97
vls_mom_contrarian_v1_frozen,2025-02-20,603177,6100,7.9,8.02,7.93
vls_mom_contrarian_v1_frozen,2025-02-20,603270,2200,24.85,25.27,24.6
vls_mom_contrarian_v1_frozen,2025-02-20,603333,10000,5.0,5.03,5.0
vls_mom_contrarian_v1_frozen,2025-02-20,603530,1700,27.08,27.12,27.22
vls_mom_contrarian_v1_frozen,2025-02-20,920198,4100,15.28,14.73,14.94
vls_mom_contrarian_v1_frozen,2025-02-21,000625,3600,13.26,13.32,13.28
vls_mom_contrarian_v1_frozen,2025-02-21,002339,6900,7.38,7.51,7.35
vls_mom_contrarian_v1_frozen,2025-02-21,002377,15100,2.9,2.93,2.88
vls_mom_contrarian_v1_frozen,2025-02-21,002501,29300,2.07,2.07,1.88
vls_mom_contrarian_v1_frozen,2025-02-21,003012,7400,5.95,5.93,5.96
vls_mom_contrarian_v1_frozen,2025-02-21,603177,6100,8.02,8.03,8.02
vls_mom_contrarian_v1_frozen,2025-02-21,603270,2200,25.26,24.83,25.27
vls_mom_contrarian_v1_frozen,2025-02-21,603333,10000,5.05,5.01,5.03
vls_mom_contrarian_v1_frozen,2025-02-21,603530,1700,27.12,28.49,27.12
vls_mom_contrarian_v1_frozen,2025-02-21,920198,4100,14.5,14.69,14.73
vls_mom_contrarian_v1_frozen,2025-02-24,000625,3600,13.29,13.33,13.32
vls_mom_contrarian_v1_frozen,2025-02-24,002339,6900,7.52,7.66,7.51
vls_mom_contrarian_v1_frozen,2025-02-24,002377,15100,2.93,2.87,2.93
vls_mom_contrarian_v1_frozen,2025-02-24,002501,29300,2.28,2.28,2.07
vls_mom_contrarian_v1_frozen,2025-02-24,003012,7400,5.93,6.01,5.93
vls_mom_contrarian_v1_frozen,2025-02-24,603177,6100,8.06,8.22,8.03
vls_mom_contrarian_v1_frozen,2025-02-24,603270,2200,24.67,24.53,24.83
vls_mom_contrarian_v1_frozen,2025-02-24,603333,10000,5.0,5.0,5.01
vls_mom_contrarian_v1_frozen,2025-02-24,603530,1700,28.48,28.6,28.49
vls_mom_contrarian_v1_frozen,2025-02-24,920198,4100,14.71,14.74,14.69
vls_mom_contrarian_v1_frozen,2025-02-25,000625,3600,13.21,13.43,13.33
vls_mom_contrarian_v1_frozen,2025-02-25,002339,6900,7.54,7.74,7.66
vls_mom_contrarian_v1_frozen,2025-02-25,002377,15100,2.85,2.85,2.87
vls_mom_contrarian_v1_frozen,2025-02-25,002501,29300,2.51,2.51,2.28
vls_mom_contrarian_v1_frozen,2025-02-25,003012,7400,5.95,5.9,6.01
vls_mom_contrarian_v1_frozen,2025-02-25,603177,6100,8.13,8.13,8.22
vls_mom_contrarian_v1_frozen,2025-02-25,603270,2200,24.2,24.26,24.53
vls_mom_contrarian_v1_frozen,2025-02-25,603333,10000,4.97,5.0,5.0
vls_mom_contrarian_v1_frozen,2025-02-25,603530,1700,28.14,27.81,28.6
vls_mom_contrarian_v1_frozen,2025-02-25,920198,4100,14.21,14.12,14.74
vls_mom_contrarian_v1_frozen,2025-02-26,000625,3600,13.42,13.39,13.43
vls_mom_contrarian_v1_frozen,2025-02-26,002339,6900,7.74,7.76,7.74
vls_mom_contrarian_v1_frozen,2025-02-26,002377,15100,2.85,2.85,2.85
vls_mom_contrarian_v1_frozen,2025-02-26,002501,29300,2.76,2.76,2.51
vls_mom_contrarian_v1_frozen,2025-02-26,003012,7400,5.89,5.97,5.9
vls_mom_contrarian_v1_frozen,2025-02-26,603177,6100,8.19,8.24,8.13
vls_mom_contrarian_v1_frozen,2025-02-26,603270,2200,24.38,24.73,24.26
vls_mom_contrarian_v1_frozen,2025-02-26,603333,10000,4.99,5.08,5.0
vls_mom_contrarian_v1_frozen,2025-02-26,603530,1700,27.73,27.85,27.81
vls_mom_contrarian_v1_frozen,2025-02-26,920198,4100,14.32,14.09,14.12
vls_mom_contrarian_v1_frozen,2025-02-27,000625,3600,13.41,13.37,13.39
vls_mom_contrarian_v1_frozen,2025-02-27,002339,6900,7.81,7.65,7.76
vls_mom_contrarian_v1_frozen,2025-02-27,002377,15100,2.84,2.84,2.85
vls_mom_contrarian_v1_frozen,2025-02-27,002501,29300,2.85,2.48,2.76
vls_mom_contrarian_v1_frozen,2025-02-27,003012,7400,5.99,6.02,5.97
vls_mom_contrarian_v1_frozen,2025-02-27,603177,6100,8.25,8.13,8.24
vls_mom_contrarian_v1_frozen,2025-02-27,603270,2200,24.65,25.1,24.73
vls_mom_contrarian_v1_frozen,2025-02-27,603333,10000,5.09,5.08,5.08
vls_mom_contrarian_v1_frozen,2025-02-27,603530,1700,27.85,27.9,27.85
vls_mom_contrarian_v1_frozen,2025-02-27,920198,4100,14.32,14.07,14.09
vls_mom_contrarian_v1_frozen,2025-02-28,000625,3600,13.3,12.92,13.37
vls_mom_contrarian_v1_frozen,2025-02-28,002339,6900,7.64,7.63,7.65
vls_mom_contrarian_v1_frozen,2025-02-28,002377,15100,2.87,2.77,2.84
vls_mom_contrarian_v1_frozen,2025-02-28,002501,29300,2.36,2.23,2.48
vls_mom_contrarian_v1_frozen,2025-02-28,003012,7400,6.0,6.02,6.02
vls_mom_contrarian_v1_frozen,2025-02-28,603177,6100,8.06,7.93,8.13
vls_mom_contrarian_v1_frozen,2025-02-28,603270,2200,25.11,24.15,25.1
vls_mom_contrarian_v1_frozen,2025-02-28,603333,10000,5.08,5.21,5.08
vls_mom_contrarian_v1_frozen,2025-02-28,603530,1700,27.89,27.5,27.9
vls_mom_contrarian_v1_frozen,2025-02-28,920198,4100,14.23,13.8,14.07
vls_mom_contrarian_v1_frozen,2025-03-03,000625,3600,12.93,13.0,12.92
vls_mom_contrarian_v1_frozen,2025-03-03,002339,6900,7.57,7.52,7.63
vls_mom_contrarian_v1_frozen,2025-03-03,002377,15100,2.77,2.78,2.77
vls_mom_contrarian_v1_frozen,2025-03-03,002501,29300,2.11,2.01,2.23
vls_mom_contrarian_v1_frozen,2025-03-03,003012,7400,6.02,5.96,6.02
vls_mom_contrarian_v1_frozen,2025-03-03,603177,6100,8.0,7.98,7.93
vls_mom_contrarian_v1_frozen,2025-03-03,603270,2200,24.0,23.83,24.15
vls_mom_contrarian_v1_frozen,2025-03-03,603333,10000,5.28,5.09,5.21
vls_mom_contrarian_v1_frozen,2025-03-03,603530,1700,27.73,27.25,27.5
vls_mom_contrarian_v1_frozen,2025-03-03,920198,4100,13.81,14.19,13.8
vls_mom_contrarian_v1_frozen,2025-03-04,000625,3600,12.9,13.0,13.0
vls_mom_contrarian_v1_frozen,2025-03-04,002339,6900,7.43,7.75,7.52
vls_mom_contrarian_v1_frozen,2025-03-04,002377,15100,2.79,2.77,2.78
vls_mom_contrarian_v1_frozen,2025-03-04,002501,29300,1.97,2.01,2.01
vls_mom_contrarian_v1_frozen,2025-03-04,003012,7400,5.95,6.01,5.96
vls_mom_contrarian_v1_frozen,2025-03-04,603177,6100,7.96,8.23,7.98
vls_mom_contrarian_v1_frozen,2025-03-04,603270,2200,23.45,24.37,23.83
vls_mom_contrarian_v1_frozen,2025-03-04,603333,10000,5.07,5.6,5.09
vls_mom_contrarian_v1_frozen,2025-03-04,603530,1700,27.18,27.55,27.25
vls_mom_contrarian_v1_frozen,2025-03-04,920198,4100,13.88,15.1,14.19
vls_mom_contrarian_v1_frozen,2025-03-05,000625,3600,12.97,12.97,13.0
vls_mom_contrarian_v1_frozen,2025-03-05,002339,6900,7.78,7.99,7.75
vls_mom_contrarian_v1_frozen,2025-03-05,002377,15100,2.76,2.74,2.77
vls_mom_contrarian_v1_frozen,2025-03-05,002501,29300,2.02,2.03,2.01
vls_mom_contrarian_v1_frozen,2025-03-05,003012,7400,6.01,5.96,6.01
vls_mom_contrarian_v1_frozen,2025-03-05,603177,6100,8.22,8.09,8.23
vls_mom_contrarian_v1_frozen,2025-03-05,603270,2200,24.3,24.76,24.37
vls_mom_contrarian_v1_frozen,2025-03-05,603333,10000,5.49,5.39,5.6
vls_mom_contrarian_v1_frozen,2025-03-05,603530,1700,27.55,27.6,27.55
vls_mom_contrarian_v1_frozen,2025-03-05,920198,4100,15.29,15.88,15.1
vls_mom_contrarian_v1_frozen,2025-03-06,000625,3600,13.05,13.12,12.97
vls_mom_contrarian_v1_frozen,2025-03-06,002339,6900,8.05,7.9,7.99
vls_mom_contrarian_v1_frozen,2025-03-06,002377,15100,2.74,2.77,2.74
vls_mom_contrarian_v1_frozen,2025-03-06,002501,29300,2.04,2.08,2.03
vls_mom_contrarian_v1_frozen,2025-03-06,003012,7400,5.97,6.06,5.96
vls_mom_contrarian_v1_frozen,2025-03-06,603177,6100,8.14,8.25,8.09
vls_mom_contrarian_v1_frozen,2025-03-06,603270,2200,25.2,27.24,24.76
vls_mom_contrarian_v1_frozen,2025-03-06,603333,10000,5.43,5.35,5.39
vls_mom_contrarian_v1_frozen,2025-03-06,603530,1700,27.76,27.42,27.6
vls_mom_contrarian_v1_frozen,2025-03-06,920198,4100,15.88,16.15,15.88
vls_mom_contrarian_v1_frozen,2025-03-07,000625,3600,13.1,13.06,13.12
vls_mom_contrarian_v1_frozen,2025-03-07,002339,6900,7.86,7.75,7.9
vls_mom_contrarian_v1_frozen,2025-03-07,002377,15100,2.77,2.72,2.77
vls_mom_contrarian_v1_frozen,2025-03-07,002501,29300,2.08,2.03,2.08
vls_mom_contrarian_v1_frozen,2025-03-07,003012,7400,6.03,6.06,6.06
vls_mom_contrarian_v1_frozen,2025-03-07,603177,6100,8.23,8.2,8.25
vls_mom_contrarian_v1_frozen,2025-03-07,603270,2200,26.8,28.27,27.24
vls_mom_contrarian_v1_frozen,2025-03-07,603333,10000,5.31,5.26,5.35
vls_mom_contrarian_v1_frozen,2025-03-07,603530,1700,27.42,27.31,27.42
vls_mom_contrarian_v1_frozen,2025-03-07,920198,4100,16.56,16.06,16.15
vls_mom_contrarian_v1_frozen,2025-03-10,000625,3600,13.09,13.02,13.06
vls_mom_contrarian_v1_frozen,2025-03-10,002339,6900,7.71,7.72,7.75
vls_mom_contrarian_v1_frozen,2025-03-10,002377,15100,2.73,2.73,2.72
vls_mom_contrarian_v1_frozen,2025-03-10,002501,29300,2.06,2.05,2.03
vls_mom_contrarian_v1_frozen,2025-03-10,003012,7400,6.08,6.11,6.06
vls_mom_contrarian_v1_frozen,2025-03-10,603177,6100,8.22,8.29,8.2
vls_mom_contrarian_v1_frozen,2025-03-10,603270,2200,28.29,28.02,28.27
vls_mom_contrarian_v1_frozen,2025-03-10,603333,10000,5.28,5.3,5.26
vls_mom_contrarian_v1_frozen,2025-03-10,603530,1700,27.38,27.89,27.31
vls_mom_contrarian_v1_frozen,2025-03-10,920198,4100,15.7,17.5,16.06
vls_mom_contrarian_v1_frozen,2025-03-11,000625,3600,12.89,13.0,13.02
vls_mom_contrarian_v1_frozen,2025-03-11,002339,6900,7.63,7.71,7.72
vls_mom_contrarian_v1_frozen,2025-03-11,002377,15100,2.71,3.0,2.73
vls_mom_contrarian_v1_frozen,2025-03-11,002501,29300,2.05,2.14,2.05
vls_mom_contrarian_v1_frozen,2025-03-11,003012,7400,6.08,6.27,6.11
vls_mom_contrarian_v1_frozen,2025-03-11,603177,6100,8.2,8.34,8.29
vls_mom_contrarian_v1_frozen,2025-03-11,603270,2200,28.92,28.7,28.02
vls_mom_contrarian_v1_frozen,2025-03-11,603333,10000,5.22,5.28,5.3
vls_mom_contrarian_v1_frozen,2025-03-11,603530,1700,27.79,27.85,27.89
vls_mom_contrarian_v1_frozen,2025-03-11,920198,4100,17.4,16.78,17.5
vls_mom_contrarian_v1_frozen,2025-03-12,000625,0,13.07,13.15,13.0
vls_mom_contrarian_v1_frozen,2025-03-12,002339,0,7.71,7.75,7.71
vls_mom_contrarian_v1_frozen,2025-03-12,002377,0,3.08,2.95,3.0
vls_mom_contrarian_v1_frozen,2025-03-12,002501,0,2.22,2.35,2.14
vls_mom_contrarian_v1_frozen,2025-03-12,003012,0,6.27,6.28,6.27
vls_mom_contrarian_v1_frozen,2025-03-12,603177,0,8.34,8.33,8.34
vls_mom_contrarian_v1_frozen,2025-03-12,603270,0,28.88,29.07,28.7
vls_mom_contrarian_v1_frozen,2025-03-12,603333,0,5.29,5.32,5.28
vls_mom_contrarian_v1_frozen,2025-03-12,603530,0,27.7,27.92,27.85
vls_mom_contrarian_v1_frozen,2025-03-12,920198,0,16.8,16.39,16.78
vls_mom_contrarian_v1_frozen,2025-03-12,001288,1500,35.19,35.83,35.09
vls_mom_contrarian_v1_frozen,2025-03-12,002263,21300,2.47,2.57,2.47
vls_mom_contrarian_v1_frozen,2025-03-12,002271,3700,13.98,13.7,13.98
vls_mom_contrarian_v1_frozen,2025-03-12,002493,5900,8.81,8.71,8.81
vls_mom_contrarian_v1_frozen,2025-03-12,002778,2600,20.0,20.31,19.8
vls_mom_contrarian_v1_frozen,2025-03-12,600651,11200,4.72,4.68,4.69
vls_mom_contrarian_v1_frozen,2025-03-12,600819,9700,5.41,5.41,5.42
vls_mom_contrarian_v1_frozen,2025-03-12,601696,4900,10.71,10.77,10.7
vls_mom_contrarian_v1_frozen,2025-03-12,603238,4000,13.04,12.98,13.04
vls_mom_contrarian_v1_frozen,2025-03-12,605167,5600,9.44,9.59,9.42
vls_mom_contrarian_v1_frozen,2025-03-13,000625,0,13.08,12.98,13.15
vls_mom_contrarian_v1_frozen,2025-03-13,002339,0,7.75,7.58,7.75
vls_mom_contrarian_v1_frozen,2025-03-13,002377,0,2.97,2.91,2.95
vls_mom_contrarian_v1_frozen,2025-03-13,002501,0,2.4,2.41,2.35
vls_mom_contrarian_v1_frozen,2025-03-13,003012,0,6.28,6.3,6.28
vls_mom_contrarian_v1_frozen,2025-03-13,603177,0,8.32,8.37,8.33
vls_mom_contrarian_v1_frozen,2025-03-13,603270,0,29.44,27.24,29.07
vls_mom_contrarian_v1_frozen,2025-03-13,603333,0,5.33,5.24,5.32
vls_mom_contrarian_v1_frozen,2025-03-13,603530,0,27.79,27.43,27.92
vls_mom_contrarian_v1_frozen,2025-03-13,920198,0,16.29,15.86,16.39
vls_mom_contrarian_v1_frozen,2025-03-13,001288,1500,35.33,32.37,35.83
vls_mom_contrarian_v1_frozen,2025-03-13,002263,21300,2.55,2.51,2.57
vls_mom_contrarian_v1_frozen,2025-03-13,002271,3700,13.47,13.52,13.7
vls_mom_contrarian_v1_frozen,2025-03-13,002493,5900,8.7,8.7,8.71
vls_mom_contrarian_v1_frozen,2025-03-13,002778,2600,20.39,19.72,20.31
vls_mom_contrarian_v1_frozen,2025-03-13,600651,11200,4.67,4.6,4.68
vls_mom_contrarian_v1_frozen,2025-03-13,600819,9700,5.39,5.35,5.41
vls_mom_contrarian_v1_frozen,2025-03-13,601696,4900,10.72,10.66,10.77
vls_mom_contrarian_v1_frozen,2025-03-13,603238,4000,13.03,12.87,12.98
vls_mom_contrarian_v1_frozen,2025-03-13,605167,5600,9.68,9.62,9.59
vls_mom_contrarian_v1_frozen,2025-03-14,000625,0,12.97,13.15,12.98
vls_mom_contrarian_v1_frozen,2025-03-14,002339,0,7.54,7.63,7.58
vls_mom_contrarian_v1_frozen,2025-03-14,002377,0,2.93,2.95,2.91
vls_mom_contrarian_v1_frozen,2025-03-14,002501,0,2.39,2.42,2.41
vls_mom_contrarian_v1_frozen,2025-03-14,003012,0,6.3,6.33,6.3
vls_mom_contrarian_v1_frozen,2025-03-14,603177,0,8.38,8.5,8.37
vls_mom_contrarian_v1_frozen,2025-03-14,603270,0,27.24,26.79,27.24
vls_mom_contrarian_v1_frozen,2025-03-14,603333,0,5.24,5.27,5.24
vls_mom_contrarian_v1_frozen,2025-03-14,603530,0,27.43,27.52,27.43
vls_mom_contrarian_v1_frozen,2025-03-14,920198,0,15.89,16.47,15.86
vls_mom_contrarian_v1_frozen,2025-03-14,001288,1500,32.36,32.95,32.37
vls_mom_contrarian_v1_frozen,2025-03-14,002263,21300,2.52,2.54,2.51
vls_mom_contrarian_v1_frozen,2025-03-14,002271,3700,13.57,13.6,13.52
vls_mom_contrarian_v1_frozen,2025-03-14,002493,5900,8.7,8.75,8.7
vls_mom_contrarian_v1_frozen,2025-03-14,002778,2600,19.72,19.59,19.72
vls_mom_contrarian_v1_frozen,2025-03-14,600651,11200,4.59,4.61,4.6
vls_mom_contrarian_v1_frozen,2025-03-14,600819,9700,5.35,5.45,5.35
vls_mom_contrarian_v1_frozen,2025-03-14,601696,4900,10.65,10.96,10.66
vls_mom_contrarian_v1_frozen,2025-03-14,603238,4000,12.83,14.16,12.87
vls_mom_contrarian_v1_frozen,2025-03-14,605167,5600,9.6,9.71,9.62
vls_mom_contrarian_v1_frozen,2025-03-17,000625,0,13.16,13.15,13.15
vls_mom_contrarian_v1_frozen,2025-03-17,002339,0,7.64,7.56,7.63
vls_mom_contrarian_v1_frozen,2025-03-17,002377,0,2.96,2.91,2.95
vls_mom_contrarian_v1_frozen,2025-03-17,002501,0,2.42,2.47,2.42
vls_mom_contrarian_v1_frozen,2025-03-17,003012,0,6.34,6.41,6.33
vls_mom_contrarian_v1_frozen,2025-03-17,603177,0,8.55,8.66,8.5
vls_mom_contrarian_v1_frozen,2025-03-17,603270,0,26.79,27.27,26.79
vls_mom_contrarian_v1_frozen,2025-03-17,603333,0,5.26,5.2,5.27
vls_mom_contrarian_v1_frozen,2025-03-17,603530,0,27.52,27.2,27.52
vls_mom_contrarian_v1_frozen,2025-03-17,920198,0,16.63,16.83,16.47
vls_mom_contrarian_v1_frozen,2025-03-17,001288,1500,32.96,32.87,32.95
vls_mom_contrarian_v1_frozen,2025-03-17,002263,21300,2.55,2.58,2.54
vls_mom_contrarian_v1_frozen,2025-03-17,002271,3700,13.6,13.87,13.6
vls_mom_contrarian_v1_frozen,2025-03-17,002493,5900,8.75,8.79,8.75
