strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-11,002218,13600,3.53,3.48,3.54
vls_mom_contrarian_v1_frozen,2025-02-11,600137,3000,15.31,15.3,15.3
vls_mom_contrarian_v1_frozen,2025-02-11,600218,5900,8.03,8.14,8.03
vls_mom_contrarian_v1_frozen,2025-02-11,600500,12100,3.88,3.86,3.88
vls_mom_contrarian_v1_frozen,2025-02-11,600604,10100,4.84,4.79,4.83
vls_mom_contrarian_v1_frozen,2025-02-11,603172,3300,14.07,13.92,13.96
vls_mom_contrarian_v1_frozen,2025-02-11,603344,1900,24.54,24.87,24.59
vls_mom_contrarian_v1_frozen,2025-02-11,603569,6400,7.45,7.34,7.42
vls_mom_contrarian_v1_frozen,2025-02-11,920271,3100,15.98,16.1,15.72
vls_mom_contrarian_v1_frozen,2025-02-11,920885,3400,15.0,14.74,14.75
vls_mom_contrarian_v1_frozen,2025-02-12,002218,13600,3.49,3.51,3.48
vls_mom_contrarian_v1_frozen,2025-02-12,600137,3000,15.29,15.28,15.3
vls_mom_contrarian_v1_frozen,2025-02-12,600218,5900,8.18,8.16,8.14
vls_mom_contrarian_v1_frozen,2025-02-12,600500,12100,3.86,3.89,3.86
vls_mom_contrarian_v1_frozen,2025-02-12,600604,10100,4.81,4.89,4.79
vls_mom_contrarian_v1_frozen,2025-02-12,603172,3300,13.98,13.9,13.92
vls_mom_contrarian_v1_frozen,2025-02-12,603344,1900,24.72,24.71,24.87
vls_mom_contrarian_v1_frozen,2025-02-12,603569,6400,7.38,7.35,7.34
vls_mom_contrarian_v1_frozen,2025-02-12,920271,3100,16.01,16.14,16.1
vls_mom_contrarian_v1_frozen,2025-02-12,920885,3400,14.74,14.9,14.74
vls_mom_contrarian_v1_frozen,2025-02-13,002218,13600,3.54,3.53,3.51
vls_mom_contrarian_v1_frozen,2025-02-13,600137,3000,15.34,15.22,15.28
vls_mom_contrarian_v1_frozen,2025-02-13,600218,5900,8.13,7.97,8.16
vls_mom_contrarian_v1_frozen,2025-02-13,600500,12100,3.89,3.86,3.89
vls_mom_contrarian_v1_frozen,2025-02-13,600604,10100,4.9,4.88,4.89
vls_mom_contrarian_v1_frozen,2025-02-13,603172,3300,13.95,13.71,13.9
vls_mom_contrarian_v1_frozen,2025-02-13,603344,1900,24.7,24.14,24.71
vls_mom_contrarian_v1_frozen,2025-02-13,603569,6400,7.35,7.28,7.35
vls_mom_contrarian_v1_frozen,2025-02-13,920271,3100,16.2,15.78,16.14
vls_mom_contrarian_v1_frozen,2025-02-13,920885,3400,14.89,14.14,14.9
vls_mom_contrarian_v1_frozen,2025-02-14,002218,13600,3.5,3.44,3.53
vls_mom_contrarian_v1_frozen,2025-02-14,600137,3000,15.15,15.21,15.22
vls_mom_contrarian_v1_frozen,2025-02-14,600218,5900,7.96,7.99,7.97
vls_mom_contrarian_v1_frozen,2025-02-14,600500,12100,3.86,3.88,3.86
vls_mom_contrarian_v1_frozen,2025-02-14,600604,10100,4.92,4.92,4.88
vls_mom_contrarian_v1_frozen,2025-02-14,603172,3300,13.79,13.73,13.71
vls_mom_contrarian_v1_frozen,2025-02-14,603344,1900,24.11,24.14,24.14
vls_mom_contrarian_v1_frozen,2025-02-14,603569,6400,7.28,7.3,7.28
vls_mom_contrarian_v1_frozen,2025-02-14,920271,3100,15.66,15.58,15.78
vls_mom_contrarian_v1_frozen,2025-02-14,920885,3400,14.29,13.86,14.14
vls_mom_contrarian_v1_frozen,2025-02-17,002218,13600,3.44,3.55,3.44
vls_mom_contrarian_v1_frozen,2025-02-17,600137,3000,15.21,15.41,15.21
vls_mom_contrarian_v1_frozen,2025-02-17,600218,5900,8.04,8.19,7.99
vls_mom_contrarian_v1_frozen,2025-02-17,600500,12100,3.88,3.86,3.88
vls_mom_contrarian_v1_frozen,2025-02-17,600604,10100,4.98,5.16,4.92
vls_mom_contrarian_v1_frozen,2025-02-17,603172,3300,13.8,13.88,13.73
vls_mom_contrarian_v1_frozen,2025-02-17,603344,1900,24.14,24.98,24.14
vls_mom_contrarian_v1_frozen,2025-02-17,603569,6400,7.36,7.5,7.3
vls_mom_contrarian_v1_frozen,2025-02-17,920271,3100,15.58,15.83,15.58
vls_mom_contrarian_v1_frozen,2025-02-17,920885,3400,13.88,14.07,13.86
vls_mom_contrarian_v1_frozen,2025-02-18,002218,13600,3.55,3.45,3.55
vls_mom_contrarian_v1_frozen,2025-02-18,600137,3000,15.34,15.02,15.41
vls_mom_contrarian_v1_frozen,2025-02-18,600218,5900,8.23,8.0,8.19
vls_mom_contrarian_v1_frozen,2025-02-18,600500,12100,3.87,3.79,3.86
vls_mom_contrarian_v1_frozen,2025-02-18,600604,10100,5.13,4.89,5.16
vls_mom_contrarian_v1_frozen,2025-02-18,603172,3300,13.95,13.63,13.88
vls_mom_contrarian_v1_frozen,2025-02-18,603344,1900,24.85,25.02,24.98
vls_mom_contrarian_v1_frozen,2025-02-18,603569,6400,7.5,7.29,7.5
vls_mom_contrarian_v1_frozen,2025-02-18,920271,3100,15.9,15.28,15.83
vls_mom_contrarian_v1_frozen,2025-02-18,920885,3400,14.08,13.66,14.07
vls_mom_contrarian_v1_frozen,2025-02-19,002218,13600,3.45,3.47,3.45
vls_mom_contrarian_v1_frozen,2025-02-19,600137,3000,15.12,15.29,15.02
vls_mom_contrarian_v1_frozen,2025-02-19,600218,5900,8.0,8.17,8.0
vls_mom_contrarian_v1_frozen,2025-02-19,600500,12100,3.8,3.86,3.79
vls_mom_contrarian_v1_frozen,2025-02-19,600604,10100,4.89,4.96,4.89
vls_mom_contrarian_v1_frozen,2025-02-19,603172,3300,13.52,13.79,13.63
vls_mom_contrarian_v1_frozen,2025-02-19,603344,1900,25.1,26.34,25.02
vls_mom_contrarian_v1_frozen,2025-02-19,603569,6400,7.35,7.38,7.29
vls_mom_contrarian_v1_frozen,2025-02-19,920271,3100,15.4,15.96,15.28
vls_mom_contrarian_v1_frozen,2025-02-19,920885,3400,13.69,14.69,13.66
vls_mom_contrarian_v1_frozen,2025-02-20,002218,13600,3.45,3.48,3.47
vls_mom_contrarian_v1_frozen,2025-02-20,600137,3000,15.29,15.74,15.29
vls_mom_contrarian_v1_frozen,2025-02-20,600218,5900,8.17,8.16,8.17
vls_mom_contrarian_v1_frozen,2025-02-20,600500,12100,3.85,3.8,3.86
vls_mom_contrarian_v1_frozen,2025-02-20,600604,10100,4.95,5.1,4.96
vls_mom_contrarian_v1_frozen,2025-02-20,603172,3300,13.85,13.88,13.79
vls_mom_contrarian_v1_frozen,2025-02-20,603344,1900,26.01,25.52,26.34
vls_mom_contrarian_v1_frozen,2025-02-20,603569,6400,7.39,7.38,7.38
vls_mom_contrarian_v1_frozen,2025-02-20,920271,3100,16.19,16.56,15.96
vls_mom_contrarian_v1_frozen,2025-02-20,920885,3400,15.1,14.81,14.69
vls_mom_contrarian_v1_frozen,2025-02-21,002218,13600,3.48,3.46,3.48
vls_mom_contrarian_v1_frozen,2025-02-21,600137,3000,15.55,15.35,15.74
vls_mom_contrarian_v1_frozen,2025-02-21,600218,5900,8.17,8.29,8.16
vls_mom_contrarian_v1_frozen,2025-02-21,600500,12100,3.8,3.81,3.8
vls_mom_contrarian_v1_frozen,2025-02-21,600604,10100,5.19,5.09,5.1
vls_mom_contrarian_v1_frozen,2025-02-21,603172,3300,13.92,13.74,13.88
vls_mom_contrarian_v1_frozen,2025-02-21,603344,1900,25.58,25.52,25.52
vls_mom_contrarian_v1_frozen,2025-02-21,603569,6400,7.38,7.29,7.38
vls_mom_contrarian_v1_frozen,2025-02-21,920271,3100,16.55,17.69,16.56
vls_mom_contrarian_v1_frozen,2025-02-21,920885,3400,14.59,15.0,14.81
vls_mom_contrarian_v1_frozen,2025-02-24,002218,13600,3.45,3.48,3.46
vls_mom_contrarian_v1_frozen,2025-02-24,600137,3000,15.25,15.54,15.35
vls_mom_contrarian_v1_frozen,2025-02-24,600218,5900,8.39,8.81,8.29
vls_mom_contrarian_v1_frozen,2025-02-24,600500,12100,3.81,3.81,3.81
vls_mom_contrarian_v1_frozen,2025-02-24,600604,10100,5.07,5.08,5.09
vls_mom_contrarian_v1_frozen,2025-02-24,603172,3300,13.76,13.81,13.74
vls_mom_contrarian_v1_frozen,2025-02-24,603344,1900,25.57,25.18,25.52
vls_mom_contrarian_v1_frozen,2025-02-24,603569,6400,7.29,7.34,7.29
vls_mom_contrarian_v1_frozen,2025-02-24,920271,3100,18.15,17.28,17.69
vls_mom_contrarian_v1_frozen,2025-02-24,920885,3400,15.08,14.85,15.0
vls_mom_contrarian_v1_frozen,2025-02-25,002218,13600,3.47,3.51,3.48
vls_mom_contrarian_v1_frozen,2025-02-25,600137,3000,15.36,15.48,15.54
vls_mom_contrarian_v1_frozen,2025-02-25,600218,5900,8.6,8.65,8.81
vls_mom_contrarian_v1_frozen,2025-02-25,600500,12100,3.79,3.76,3.81
vls_mom_contrarian_v1_frozen,2025-02-25,600604,10100,5.03,5.0,5.08
vls_mom_contrarian_v1_frozen,2025-02-25,603172,3300,13.83,13.78,13.81
vls_mom_contrarian_v1_frozen,2025-02-25,603344,1900,24.9,25.29,25.18
vls_mom_contrarian_v1_frozen,2025-02-25,603569,6400,7.29,7.3,7.34
vls_mom_contrarian_v1_frozen,2025-02-25,920271,3100,17.0,17.56,17.28
vls_mom_contrarian_v1_frozen,2025-02-25,920885,3400,14.41,14.39,14.85
vls_mom_contrarian_v1_frozen,2025-02-26,002218,13600,3.52,3.61,3.51
vls_mom_contrarian_v1_frozen,2025-02-26,600137,3000,15.48,15.92,15.48
vls_mom_contrarian_v1_frozen,2025-02-26,600218,5900,8.68,8.87,8.65
vls_mom_contrarian_v1_frozen,2025-02-26,600500,12100,3.76,3.82,3.76
vls_mom_contrarian_v1_frozen,2025-02-26,600604,10100,5.02,5.07,5.0
vls_mom_contrarian_v1_frozen,2025-02-26,603172,3300,13.84,13.94,13.78
vls_mom_contrarian_v1_frozen,2025-02-26,603344,1900,25.29,25.74,25.29
vls_mom_contrarian_v1_frozen,2025-02-26,603569,6400,7.33,7.4,7.3
vls_mom_contrarian_v1_frozen,2025-02-26,920271,3100,17.8,17.74,17.56
vls_mom_contrarian_v1_frozen,2025-02-26,920885,3400,14.29,14.6,14.39
vls_mom_contrarian_v1_frozen,2025-02-27,002218,13600,3.61,3.53,3.61
vls_mom_contrarian_v1_frozen,2025-02-27,600137,3000,16.08,16.65,15.92
vls_mom_contrarian_v1_frozen,2025-02-27,600218,5900,8.81,8.83,8.87
vls_mom_contrarian_v1_frozen,2025-02-27,600500,12100,3.82,3.81,3.82
vls_mom_contrarian_v1_frozen,2025-02-27,600604,10100,5.08,5.11,5.07
vls_mom_contrarian_v1_frozen,2025-02-27,603172,3300,13.9,13.88,13.94
vls_mom_contrarian_v1_frozen,2025-02-27,603344,1900,25.89,25.68,25.74
vls_mom_contrarian_v1_frozen,2025-02-27,603569,6400,7.39,7.39,7.4
vls_mom_contrarian_v1_frozen,2025-02-27,920271,3100,17.66,17.74,17.74
vls_mom_contrarian_v1_frozen,2025-02-27,920885,3400,14.6,14.84,14.6
vls_mom_contrarian_v1_frozen,2025-02-28,002218,13600,3.52,3.44,3.53
vls_mom_contrarian_v1_frozen,2025-02-28,600137,3000,16.6,16.54,16.65
vls_mom_contrarian_v1_frozen,2025-02-28,600218,5900,8.8,8.75,8.83
vls_mom_contrarian_v1_frozen,2025-02-28,600500,12100,3.8,3.76,3.81
vls_mom_contrarian_v1_frozen,2025-02-28,600604,10100,5.1,4.99,5.11
vls_mom_contrarian_v1_frozen,2025-02-28,603172,3300,13.73,13.46,13.88
vls_mom_contrarian_v1_frozen,2025-02-28,603344,1900,25.39,24.28,25.68
vls_mom_contrarian_v1_frozen,2025-02-28,603569,6400,7.37,7.23,7.39
vls_mom_contrarian_v1_frozen,2025-02-28,920271,3100,17.55,17.08,17.74
vls_mom_contrarian_v1_frozen,2025-02-28,920885,3400,14.58,14.0,14.84
vls_mom_contrarian_v1_frozen,2025-03-03,002218,13600,3.47,3.47,3.44
vls_mom_contrarian_v1_frozen,2025-03-03,600137,3000,16.62,16.5,16.54
vls_mom_contrarian_v1_frozen,2025-03-03,600218,5900,8.7,8.73,8.75
vls_mom_contrarian_v1_frozen,2025-03-03,600500,12100,3.76,3.76,3.76
vls_mom_contrarian_v1_frozen,2025-03-03,600604,10100,4.96,4.95,4.99
vls_mom_contrarian_v1_frozen,2025-03-03,603172,3300,13.47,13.66,13.46
vls_mom_contrarian_v1_frozen,2025-03-03,603344,1900,24.42,24.7,24.28
vls_mom_contrarian_v1_frozen,2025-03-03,603569,6400,7.3,7.24,7.23
vls_mom_contrarian_v1_frozen,2025-03-03,920271,3100,17.33,17.9,17.08
vls_mom_contrarian_v1_frozen,2025-03-03,920885,3400,14.03,14.23,14.0
vls_mom_contrarian_v1_frozen,2025-03-04,002218,13600,3.47,3.47,3.47
vls_mom_contrarian_v1_frozen,2025-03-04,600137,3000,16.11,16.01,16.5
vls_mom_contrarian_v1_frozen,2025-03-04,600218,5900,8.53,8.68,8.73
vls_mom_contrarian_v1_frozen,2025-03-04,600500,12100,3.75,3.74,3.76
vls_mom_contrarian_v1_frozen,2025-03-04,600604,10100,4.93,4.98,4.95
vls_mom_contrarian_v1_frozen,2025-03-04,603172,3300,13.71,13.85,13.66
vls_mom_contrarian_v1_frozen,2025-03-04,603344,1900,24.69,24.82,24.7
vls_mom_contrarian_v1_frozen,2025-03-04,603569,6400,7.24,7.4,7.24
vls_mom_contrarian_v1_frozen,2025-03-04,920271,3100,17.7,18.63,17.9
vls_mom_contrarian_v1_frozen,2025-03-04,920885,3400,14.22,15.95,14.23
vls_mom_contrarian_v1_frozen,2025-03-05,002218,13600,3.45,3.41,3.47
vls_mom_contrarian_v1_frozen,2025-03-05,600137,3000,16.01,16.16,16.01
vls_mom_contrarian_v1_frozen,2025-03-05,600218,5900,8.67,8.85,8.68
vls_mom_contrarian_v1_frozen,2025-03-05,600500,12100,3.74,3.72,3.74
vls_mom_contrarian_v1_frozen,2025-03-05,600604,10100,4.98,4.88,4.98
vls_mom_contrarian_v1_frozen,2025-03-05,603172,3300,13.81,13.82,13.85
vls_mom_contrarian_v1_frozen,2025-03-05,603344,1900,24.82,24.93,24.82
vls_mom_contrarian_v1_frozen,2025-03-05,603569,6400,7.4,7.29,7.4
vls_mom_contrarian_v1_frozen,2025-03-05,920271,3100,18.36,18.81,18.63
vls_mom_contrarian_v1_frozen,2025-03-05,920885,3400,15.5,17.58,15.95
vls_mom_contrarian_v1_frozen,2025-03-06,002218,13600,3.43,3.44,3.41
vls_mom_contrarian_v1_frozen,2025-03-06,600137,3000,16.13,16.03,16.16
vls_mom_contrarian_v1_frozen,2025-03-06,600218,5900,8.87,9.28,8.85
vls_mom_contrarian_v1_frozen,2025-03-06,600500,12100,3.72,3.75,3.72
vls_mom_contrarian_v1_frozen,2025-03-06,600604,10100,4.9,5.07,4.88
vls_mom_contrarian_v1_frozen,2025-03-06,603172,3300,13.82,13.96,13.82
vls_mom_contrarian_v1_frozen,2025-03-06,603344,1900,24.9,25.39,24.93
vls_mom_contrarian_v1_frozen,2025-03-06,603569,6400,7.3,7.36,7.29
vls_mom_contrarian_v1_frozen,2025-03-06,920271,3100,18.78,18.2,18.81
vls_mom_contrarian_v1_frozen,2025-03-06,920885,3400,17.2,17.07,17.58
vls_mom_contrarian_v1_frozen,2025-03-07,002218,13600,3.44,3.4,3.44
vls_mom_contrarian_v1_frozen,2025-03-07,600137,3000,15.99,15.86,16.03
vls_mom_contrarian_v1_frozen,2025-03-07,600218,5900,9.15,9.19,9.28
vls_mom_contrarian_v1_frozen,2025-03-07,600500,12100,3.74,3.74,3.75
vls_mom_contrarian_v1_frozen,2025-03-07,600604,10100,5.07,4.91,5.07
vls_mom_contrarian_v1_frozen,2025-03-07,603172,3300,13.93,14.01,13.96
vls_mom_contrarian_v1_frozen,2025-03-07,603344,1900,25.2,25.27,25.39
vls_mom_contrarian_v1_frozen,2025-03-07,603569,6400,7.33,7.28,7.36
vls_mom_contrarian_v1_frozen,2025-03-07,920271,3100,18.21,18.41,18.2
vls_mom_contrarian_v1_frozen,2025-03-07,920885,3400,17.03,17.25,17.07
vls_mom_contrarian_v1_frozen,2025-03-10,002218,13600,3.4,3.43,3.4
vls_mom_contrarian_v1_frozen,2025-03-10,600137,3000,16.03,15.94,15.86
vls_mom_contrarian_v1_frozen,2025-03-10,600218,5900,9.16,9.16,9.19
vls_mom_contrarian_v1_frozen,2025-03-10,600500,12100,3.74,3.74,3.74
vls_mom_contrarian_v1_frozen,2025-03-10,600604,10100,4.9,4.9,4.91
vls_mom_contrarian_v1_frozen,2025-03-10,603172,3300,13.99,14.21,14.01
vls_mom_contrarian_v1_frozen,2025-03-10,603344,1900,25.28,25.8,25.27
vls_mom_contrarian_v1_frozen,2025-03-10,603569,6400,7.29,7.33,7.28
vls_mom_contrarian_v1_frozen,2025-03-10,920271,3100,18.49,19.65,18.41
vls_mom_contrarian_v1_frozen,2025-03-10,920885,3400,17.25,18.3,17.25
vls_mom_contrarian_v1_frozen,2025-03-11,002218,13600,3.39,3.43,3.43
vls_mom_contrarian_v1_frozen,2025-03-11,600137,3000,15.93,15.9,15.94
vls_mom_contrarian_v1_frozen,2025-03-11,600218,5900,9.08,9.55,9.16
vls_mom_contrarian_v1_frozen,2025-03-11,600500,12100,3.72,3.79,3.74
vls_mom_contrarian_v1_frozen,2025-03-11,600604,10100,4.87,4.93,4.9
vls_mom_contrarian_v1_frozen,2025-03-11,603172,3300,14.01,14.29,14.21
vls_mom_contrarian_v1_frozen,2025-03-11,603344,1900,25.47,26.12,25.8
vls_mom_contrarian_v1_frozen,2025-03-11,603569,6400,7.29,7.41,7.33
vls_mom_contrarian_v1_frozen,2025-03-11,920271,3100,19.38,19.76,19.65
vls_mom_contrarian_v1_frozen,2025-03-11,920885,3400,17.86,18.82,18.3
vls_mom_contrarian_v1_frozen,2025-03-12,002218,0,3.44,3.44,3.43
vls_mom_contrarian_v1_frozen,2025-03-12,600137,0,15.97,16.0,15.9
vls_mom_contrarian_v1_frozen,2025-03-12,600218,0,9.7,9.8,9.55
vls_mom_contrarian_v1_frozen,2025-03-12,600500,0,3.8,3.8,3.79
vls_mom_contrarian_v1_frozen,2025-03-12,600604,0,4.92,4.93,4.93
vls_mom_contrarian_v1_frozen,2025-03-12,603172,0,14.33,15.44,14.29
vls_mom_contrarian_v1_frozen,2025-03-12,603344,1900,26.1,28.73,26.12
vls_mom_contrarian_v1_frozen,2025-03-12,603569,0,7.41,7.39,7.41
vls_mom_contrarian_v1_frozen,2025-03-12,920271,0,19.99,19.6,19.76
vls_mom_contrarian_v1_frozen,2025-03-12,920885,0,18.64,17.82,18.82
vls_mom_contrarian_v1_frozen,2025-03-12,000519,2800,18.49,18.26,18.49
vls_mom_contrarian_v1_frozen,2025-03-12,002096,4400,11.86,11.76,11.82
vls_mom_contrarian_v1_frozen,2025-03-12,002157,17800,2.92,2.88,2.92
vls_mom_contrarian_v1_frozen,2025-03-12,002366,10600,4.9,4.97,4.9
vls_mom_contrarian_v1_frozen,2025-03-12,600036,1100,43.5,43.54,43.51
vls_mom_contrarian_v1_frozen,2025-03-12,600359,7500,6.83,6.77,6.87
vls_mom_contrarian_v1_frozen,2025-03-12,600513,5300,9.66,9.71,9.69
vls_mom_contrarian_v1_frozen,2025-03-12,601086,10700,4.85,4.9,4.85
vls_mom_contrarian_v1_frozen,2025-03-12,920806,3000,17.56,17.3,17.26
vls_mom_contrarian_v1_frozen,2025-03-13,002218,0,3.43,3.4,3.44
vls_mom_contrarian_v1_frozen,2025-03-13,600137,0,16.0,15.8,16.0
vls_mom_contrarian_v1_frozen,2025-03-13,600218,0,9.7,10.49,9.8
vls_mom_contrarian_v1_frozen,2025-03-13,600500,0,3.79,3.81,3.8
vls_mom_contrarian_v1_frozen,2025-03-13,600604,0,4.91,4.89,4.93
vls_mom_contrarian_v1_frozen,2025-03-13,603172,0,15.01,15.5,15.44
vls_mom_contrarian_v1_frozen,2025-03-13,603344,1900,28.8,28.75,28.73
vls_mom_contrarian_v1_frozen,2025-03-13,603569,0,7.39,7.33,7.39
vls_mom_contrarian_v1_frozen,2025-03-13,920271,0,19.42,19.91,19.6
vls_mom_contrarian_v1_frozen,2025-03-13,920885,0,17.5,17.12,17.82
vls_mom_contrarian_v1_frozen,2025-03-13,000519,2800,18.1,17.9,18.26
vls_mom_contrarian_v1_frozen,2025-03-13,002096,4400,11.76,11.64,11.76
vls_mom_contrarian_v1_frozen,2025-03-13,002157,17800,2.88,2.86,2.88
vls_mom_contrarian_v1_frozen,2025-03-13,002366,10600,5.08,5.18,4.97
vls_mom_contrarian_v1_frozen,2025-03-13,600036,1100,43.6,43.84,43.54
vls_mom_contrarian_v1_frozen,2025-03-13,600359,7500,6.75,6.76,6.77
vls_mom_contrarian_v1_frozen,2025-03-13,600513,5300,9.7,9.64,9.71
vls_mom_contrarian_v1_frozen,2025-03-13,601086,10700,4.91,4.87,4.9
vls_mom_contrarian_v1_frozen,2025-03-13,920806,3000,17.34,16.59,17.3
vls_mom_contrarian_v1_frozen,2025-03-14,002218,0,3.39,3.46,3.4
vls_mom_contrarian_v1_frozen,2025-03-14,600137,0,15.89,16.0,15.8
vls_mom_contrarian_v1_frozen,2025-03-14,600218,0,10.15,9.84,10.49
vls_mom_contrarian_v1_frozen,2025-03-14,600500,0,3.81,3.86,3.81
vls_mom_contrarian_v1_frozen,2025-03-14,600604,0,4.89,4.97,4.89
vls_mom_contrarian_v1_frozen,2025-03-14,603172,0,15.18,15.24,15.5
vls_mom_contrarian_v1_frozen,2025-03-14,603344,1900,28.5,27.9,28.75
vls_mom_contrarian_v1_frozen,2025-03-14,603569,0,7.3,7.43,7.33
vls_mom_contrarian_v1_frozen,2025-03-14,920271,0,19.99,20.2,19.91
vls_mom_contrarian_v1_frozen,2025-03-14,920885,0,17.3,17.49,17.12
vls_mom_contrarian_v1_frozen,2025-03-14,000519,2800,18.05,17.6,17.9
vls_mom_contrarian_v1_frozen,2025-03-14,002096,4400,11.63,11.67,11.64
vls_mom_contrarian_v1_frozen,2025-03-14,002157,17800,2.87,2.9,2.86
vls_mom_contrarian_v1_frozen,2025-03-14,002366,10600,5.13,5.19,5.18
vls_mom_contrarian_v1_frozen,2025-03-14,600036,1100,44.0,45.16,43.84
vls_mom_contrarian_v1_frozen,2025-03-14,600359,7500,6.77,6.84,6.76
vls_mom_contrarian_v1_frozen,2025-03-14,600513,5300,9.64,9.84,9.64
vls_mom_contrarian_v1_frozen,2025-03-14,601086,10700,4.88,5.02,4.87
vls_mom_contrarian_v1_frozen,2025-03-14,920806,3000,16.6,17.26,16.59
vls_mom_contrarian_v1_frozen,2025-03-17,002218,0,3.47,3.49,3.46
vls_mom_contrarian_v1_frozen,2025-03-17,600137,0,15.56,15.84,16.0
vls_mom_contrarian_v1_frozen,2025-03-17,600218,0,9.6,9.67,9.84
vls_mom_contrarian_v1_frozen,2025-03-17,600500,0,3.86,3.86,3.86
vls_mom_contrarian_v1_frozen,2025-03-17,600604,0,4.96,5.03,4.97
vls_mom_contrarian_v1_frozen,2025-03-17,603172,0,15.24,14.9,15.24
vls_mom_contrarian_v1_frozen,2025-03-17,603344,1900,28.15,27.33,27.9
vls_mom_contrarian_v1_frozen,2025-03-17,603569,0,7.45,7.56,7.43
vls_mom_contrarian_v1_frozen,2025-03-17,920271,0,20.2,21.76,20.2
vls_mom_contrarian_v1_frozen,2025-03-17,920885,0,17.49,17.5,17.49
vls_mom_contrarian_v1_frozen,2025-03-17,000519,2800,17.68,17.52,17.6
vls_mom_contrarian_v1_frozen,2025-03-17,002096,4400,11.67,11.8,11.67
vls_mom_contrarian_v1_frozen,2025-03-17,002157,17800,2.91,2.91,2.9
vls_mom_contrarian_v1_frozen,2025-03-17,002366,10600,5.26,5.38,5.19
vls_mom_contrarian_v1_frozen,2025-03-17,600036,1100,45.32,45.04,45.16
vls_mom_contrarian_v1_frozen,2025-03-17,600359,7500,6.9,6.86,6.84
vls_mom_contrarian_v1_frozen,2025-03-17,600513,5300,9.85,9.88,9.84
