strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-12,002598,4800,9.83,9.88,9.83
vls_mom_contrarian_v1_frozen,2025-02-12,002810,3700,12.46,12.51,12.47
vls_mom_contrarian_v1_frozen,2025-02-12,603226,8400,5.73,5.77,5.76
vls_mom_contrarian_v1_frozen,2025-02-12,603488,5800,8.13,8.09,8.14
vls_mom_contrarian_v1_frozen,2025-02-12,603889,6900,6.45,6.41,6.44
vls_mom_contrarian_v1_frozen,2025-02-12,605369,1500,29.95,30.38,29.97
vls_mom_contrarian_v1_frozen,2025-02-13,000153,7600,6.15,6.09,6.18
vls_mom_contrarian_v1_frozen,2025-02-13,002063,7900,6.78,6.67,6.77
vls_mom_contrarian_v1_frozen,2025-02-13,002098,5300,9.06,8.88,9.08
vls_mom_contrarian_v1_frozen,2025-02-13,002138,1400,32.65,32.4,32.85
vls_mom_contrarian_v1_frozen,2025-02-13,002598,4800,9.88,9.9,9.88
vls_mom_contrarian_v1_frozen,2025-02-13,002810,3700,12.46,12.42,12.51
vls_mom_contrarian_v1_frozen,2025-02-13,603226,8400,5.75,5.75,5.77
vls_mom_contrarian_v1_frozen,2025-02-13,603488,5800,8.1,7.92,8.09
vls_mom_contrarian_v1_frozen,2025-02-13,603889,6900,6.4,6.4,6.41
vls_mom_contrarian_v1_frozen,2025-02-13,605369,1500,30.3,29.84,30.38
vls_mom_contrarian_v1_frozen,2025-02-14,000153,7600,6.08,6.13,6.09
vls_mom_contrarian_v1_frozen,2025-02-14,002063,7900,6.66,6.83,6.67
vls_mom_contrarian_v1_frozen,2025-02-14,002098,5300,8.89,8.85,8.88
vls_mom_contrarian_v1_frozen,2025-02-14,002138,1400,32.41,32.2,32.4
vls_mom_contrarian_v1_frozen,2025-02-14,002598,4800,9.96,10.08,9.9
vls_mom_contrarian_v1_frozen,2025-02-14,002810,3700,12.42,12.43,12.42
vls_mom_contrarian_v1_frozen,2025-02-14,603226,8400,5.76,5.63,5.75
vls_mom_contrarian_v1_frozen,2025-02-14,603488,5800,7.89,7.92,7.92
vls_mom_contrarian_v1_frozen,2025-02-14,603889,6900,6.4,6.41,6.4
vls_mom_contrarian_v1_frozen,2025-02-14,605369,1500,29.74,30.27,29.84
vls_mom_contrarian_v1_frozen,2025-02-17,000153,7600,6.13,6.2,6.13
vls_mom_contrarian_v1_frozen,2025-02-17,002063,7900,6.99,6.79,6.83
vls_mom_contrarian_v1_frozen,2025-02-17,002098,5300,8.85,8.87,8.85
vls_mom_contrarian_v1_frozen,2025-02-17,002138,1400,32.19,31.25,32.2
vls_mom_contrarian_v1_frozen,2025-02-17,002598,4800,10.03,10.26,10.08
vls_mom_contrarian_v1_frozen,2025-02-17,002810,3700,12.44,12.55,12.43
vls_mom_contrarian_v1_frozen,2025-02-17,603226,8400,5.66,5.91,5.63
vls_mom_contrarian_v1_frozen,2025-02-17,603488,5800,7.97,8.12,7.92
vls_mom_contrarian_v1_frozen,2025-02-17,603889,6900,6.39,6.42,6.41
vls_mom_contrarian_v1_frozen,2025-02-17,605369,1500,30.1,29.94,30.27
vls_mom_contrarian_v1_frozen,2025-02-18,000153,7600,6.21,6.06,6.2
vls_mom_contrarian_v1_frozen,2025-02-18,002063,7900,6.74,6.51,6.79
vls_mom_contrarian_v1_frozen,2025-02-18,002098,5300,8.84,8.74,8.87
vls_mom_contrarian_v1_frozen,2025-02-18,002138,1400,31.18,30.79,31.25
vls_mom_contrarian_v1_frozen,2025-02-18,002598,4800,10.5,10.59,10.26
vls_mom_contrarian_v1_frozen,2025-02-18,002810,3700,12.55,12.26,12.55
vls_mom_contrarian_v1_frozen,2025-02-18,603226,8400,5.85,5.91,5.91
vls_mom_contrarian_v1_frozen,2025-02-18,603488,5800,8.1,8.19,8.12
vls_mom_contrarian_v1_frozen,2025-02-18,603889,6900,6.43,6.38,6.42
vls_mom_contrarian_v1_frozen,2025-02-18,605369,1500,29.79,29.68,29.94
vls_mom_contrarian_v1_frozen,2025-02-19,000153,7600,6.07,6.13,6.06
vls_mom_contrarian_v1_frozen,2025-02-19,002063,7900,6.58,6.94,6.51
vls_mom_contrarian_v1_frozen,2025-02-19,002098,5300,8.66,8.82,8.74
vls_mom_contrarian_v1_frozen,2025-02-19,002138,1400,30.79,31.77,30.79
vls_mom_contrarian_v1_frozen,2025-02-19,002598,4800,10.38,11.16,10.59
vls_mom_contrarian_v1_frozen,2025-02-19,002810,3700,12.32,12.46,12.26
vls_mom_contrarian_v1_frozen,2025-02-19,603226,8400,5.89,6.35,5.91
vls_mom_contrarian_v1_frozen,2025-02-19,603488,5800,8.19,8.25,8.19
vls_mom_contrarian_v1_frozen,2025-02-19,603889,6900,6.4,6.36,6.38
vls_mom_contrarian_v1_frozen,2025-02-19,605369,1500,29.6,29.44,29.68
vls_mom_contrarian_v1_frozen,2025-02-20,000153,7600,6.13,6.18,6.13
vls_mom_contrarian_v1_frozen,2025-02-20,002063,7900,7.08,6.88,6.94
vls_mom_contrarian_v1_frozen,2025-02-20,002098,5300,8.82,8.88,8.82
vls_mom_contrarian_v1_frozen,2025-02-20,002138,1400,31.78,31.96,31.77
vls_mom_contrarian_v1_frozen,2025-02-20,002598,4800,10.9,10.88,11.16
vls_mom_contrarian_v1_frozen,2025-02-20,002810,3700,12.48,12.72,12.46
vls_mom_contrarian_v1_frozen,2025-02-20,603226,8400,6.26,5.75,6.35
vls_mom_contrarian_v1_frozen,2025-02-20,603488,5800,8.24,8.17,8.25
vls_mom_contrarian_v1_frozen,2025-02-20,603889,6900,6.35,6.45,6.36
vls_mom_contrarian_v1_frozen,2025-02-20,605369,1500,29.51,29.69,29.44
vls_mom_contrarian_v1_frozen,2025-02-21,000153,7600,6.16,6.15,6.18
vls_mom_contrarian_v1_frozen,2025-02-21,002063,7900,6.92,7.2,6.88
vls_mom_contrarian_v1_frozen,2025-02-21,002098,5300,8.89,8.75,8.88
vls_mom_contrarian_v1_frozen,2025-02-21,002138,1400,31.97,32.48,31.96
vls_mom_contrarian_v1_frozen,2025-02-21,002598,4800,10.92,11.08,10.88
vls_mom_contrarian_v1_frozen,2025-02-21,002810,3700,12.73,12.63,12.72
vls_mom_contrarian_v1_frozen,2025-02-21,603226,8400,5.77,5.78,5.75
vls_mom_contrarian_v1_frozen,2025-02-21,603488,5800,8.17,8.13,8.17
vls_mom_contrarian_v1_frozen,2025-02-21,603889,6900,6.44,6.38,6.45
vls_mom_contrarian_v1_frozen,2025-02-21,605369,1500,29.78,29.05,29.69
vls_mom_contrarian_v1_frozen,2025-02-24,000153,7600,6.14,6.18,6.15
vls_mom_contrarian_v1_frozen,2025-02-24,002063,7900,7.38,7.2,7.2
vls_mom_contrarian_v1_frozen,2025-02-24,002098,5300,8.73,8.73,8.75
vls_mom_contrarian_v1_frozen,2025-02-24,002138,1400,32.3,31.7,32.48
vls_mom_contrarian_v1_frozen,2025-02-24,002598,4800,10.95,10.7,11.08
vls_mom_contrarian_v1_frozen,2025-02-24,002810,3700,12.61,12.71,12.63
vls_mom_contrarian_v1_frozen,2025-02-24,603226,8400,5.73,5.93,5.78
vls_mom_contrarian_v1_frozen,2025-02-24,603488,5800,8.08,8.11,8.13
vls_mom_contrarian_v1_frozen,2025-02-24,603889,6900,6.37,6.44,6.38
vls_mom_contrarian_v1_frozen,2025-02-24,605369,1500,29.05,28.72,29.05
vls_mom_contrarian_v1_frozen,2025-02-25,000153,7600,6.18,6.14,6.18
vls_mom_contrarian_v1_frozen,2025-02-25,002063,7900,7.05,7.03,7.2
vls_mom_contrarian_v1_frozen,2025-02-25,002098,5300,8.66,8.55,8.73
vls_mom_contrarian_v1_frozen,2025-02-25,002138,1400,31.4,30.95,31.7
vls_mom_contrarian_v1_frozen,2025-02-25,002598,4800,10.51,10.65,10.7
vls_mom_contrarian_v1_frozen,2025-02-25,002810,3700,12.65,12.61,12.71
vls_mom_contrarian_v1_frozen,2025-02-25,603226,8400,5.92,5.9,5.93
vls_mom_contrarian_v1_frozen,2025-02-25,603488,5800,8.11,8.06,8.11
vls_mom_contrarian_v1_frozen,2025-02-25,603889,6900,6.4,6.36,6.44
vls_mom_contrarian_v1_frozen,2025-02-25,605369,1500,28.54,28.58,28.72
vls_mom_contrarian_v1_frozen,2025-02-26,000153,7600,6.14,6.18,6.14
vls_mom_contrarian_v1_frozen,2025-02-26,002063,7900,7.05,7.12,7.03
vls_mom_contrarian_v1_frozen,2025-02-26,002098,5300,8.59,8.53,8.55
vls_mom_contrarian_v1_frozen,2025-02-26,002138,1400,31.07,31.72,30.95
vls_mom_contrarian_v1_frozen,2025-02-26,002598,4800,10.73,11.35,10.65
vls_mom_contrarian_v1_frozen,2025-02-26,002810,3700,12.64,12.8,12.61
vls_mom_contrarian_v1_frozen,2025-02-26,603226,8400,5.87,6.05,5.9
vls_mom_contrarian_v1_frozen,2025-02-26,603488,5800,8.04,8.14,8.06
vls_mom_contrarian_v1_frozen,2025-02-26,603889,6900,6.37,6.44,6.36
vls_mom_contrarian_v1_frozen,2025-02-26,605369,1500,28.7,28.71,28.58
vls_mom_contrarian_v1_frozen,2025-02-27,000153,7600,6.19,6.1,6.18
vls_mom_contrarian_v1_frozen,2025-02-27,002063,7900,7.1,6.87,7.12
vls_mom_contrarian_v1_frozen,2025-02-27,002098,5300,8.52,8.59,8.53
vls_mom_contrarian_v1_frozen,2025-02-27,002138,1400,31.75,31.94,31.72
vls_mom_contrarian_v1_frozen,2025-02-27,002598,4800,11.36,11.75,11.35
vls_mom_contrarian_v1_frozen,2025-02-27,002810,3700,12.89,12.82,12.8
vls_mom_contrarian_v1_frozen,2025-02-27,603226,8400,6.06,6.34,6.05
vls_mom_contrarian_v1_frozen,2025-02-27,603488,5800,8.11,7.99,8.14
vls_mom_contrarian_v1_frozen,2025-02-27,603889,6900,6.43,6.55,6.44
vls_mom_contrarian_v1_frozen,2025-02-27,605369,1500,28.72,28.94,28.71
vls_mom_contrarian_v1_frozen,2025-02-28,000153,7600,6.08,6.0,6.1
vls_mom_contrarian_v1_frozen,2025-02-28,002063,7900,6.8,6.49,6.87
vls_mom_contrarian_v1_frozen,2025-02-28,002098,5300,8.59,8.35,8.59
vls_mom_contrarian_v1_frozen,2025-02-28,002138,1400,31.39,29.81,31.94
vls_mom_contrarian_v1_frozen,2025-02-28,002598,4800,11.61,11.24,11.75
vls_mom_contrarian_v1_frozen,2025-02-28,002810,3700,12.82,12.53,12.82
vls_mom_contrarian_v1_frozen,2025-02-28,603226,8400,6.26,6.6,6.34
vls_mom_contrarian_v1_frozen,2025-02-28,603488,5800,8.01,7.75,7.99
vls_mom_contrarian_v1_frozen,2025-02-28,603889,6900,6.55,6.44,6.55
vls_mom_contrarian_v1_frozen,2025-02-28,605369,1500,28.94,28.38,28.94
vls_mom_contrarian_v1_frozen,2025-03-03,000153,7600,6.0,6.05,6.0
vls_mom_contrarian_v1_frozen,2025-03-03,002063,7900,6.54,6.48,6.49
vls_mom_contrarian_v1_frozen,2025-03-03,002098,5300,8.36,8.45,8.35
vls_mom_contrarian_v1_frozen,2025-03-03,002138,1400,30.09,30.06,29.81
vls_mom_contrarian_v1_frozen,2025-03-03,002598,4800,11.46,11.26,11.24
vls_mom_contrarian_v1_frozen,2025-03-03,002810,3700,12.63,12.73,12.53
vls_mom_contrarian_v1_frozen,2025-03-03,603226,8400,6.5,6.25,6.6
vls_mom_contrarian_v1_frozen,2025-03-03,603488,5800,7.79,7.81,7.75
vls_mom_contrarian_v1_frozen,2025-03-03,603889,6900,6.46,6.4,6.44
vls_mom_contrarian_v1_frozen,2025-03-03,605369,1500,28.28,28.63,28.38
vls_mom_contrarian_v1_frozen,2025-03-04,000153,7600,6.04,6.12,6.05
vls_mom_contrarian_v1_frozen,2025-03-04,002063,7900,6.41,6.7,6.48
vls_mom_contrarian_v1_frozen,2025-03-04,002098,5300,8.38,8.54,8.45
vls_mom_contrarian_v1_frozen,2025-03-04,002138,1400,30.0,30.27,30.06
vls_mom_contrarian_v1_frozen,2025-03-04,002598,4800,11.05,11.19,11.26
vls_mom_contrarian_v1_frozen,2025-03-04,002810,3700,12.8,12.75,12.73
vls_mom_contrarian_v1_frozen,2025-03-04,603226,8400,6.23,6.63,6.25
vls_mom_contrarian_v1_frozen,2025-03-04,603488,5800,7.79,8.08,7.81
vls_mom_contrarian_v1_frozen,2025-03-04,603889,6900,6.37,6.37,6.4
vls_mom_contrarian_v1_frozen,2025-03-04,605369,1500,28.6,28.81,28.63
vls_mom_contrarian_v1_frozen,2025-03-05,000153,7600,6.12,6.04,6.12
vls_mom_contrarian_v1_frozen,2025-03-05,002063,7900,6.68,6.71,6.7
vls_mom_contrarian_v1_frozen,2025-03-05,002098,5300,8.56,8.55,8.54
vls_mom_contrarian_v1_frozen,2025-03-05,002138,1400,30.26,30.33,30.27
vls_mom_contrarian_v1_frozen,2025-03-05,002598,4800,11.13,11.0,11.19
vls_mom_contrarian_v1_frozen,2025-03-05,002810,3700,12.72,12.75,12.75
vls_mom_contrarian_v1_frozen,2025-03-05,603226,8400,6.65,6.82,6.63
vls_mom_contrarian_v1_frozen,2025-03-05,603488,5800,8.06,7.93,8.08
vls_mom_contrarian_v1_frozen,2025-03-05,603889,6900,6.38,6.34,6.37
vls_mom_contrarian_v1_frozen,2025-03-05,605369,1500,28.81,28.5,28.81
vls_mom_contrarian_v1_frozen,2025-03-06,000153,7600,6.04,6.06,6.04
vls_mom_contrarian_v1_frozen,2025-03-06,002063,7900,6.77,6.98,6.71
vls_mom_contrarian_v1_frozen,2025-03-06,002098,5300,8.59,8.61,8.55
vls_mom_contrarian_v1_frozen,2025-03-06,002138,1400,30.71,30.98,30.33
vls_mom_contrarian_v1_frozen,2025-03-06,002598,4800,11.14,11.01,11.0
vls_mom_contrarian_v1_frozen,2025-03-06,002810,3700,12.77,12.77,12.75
vls_mom_contrarian_v1_frozen,2025-03-06,603226,8400,6.79,7.25,6.82
vls_mom_contrarian_v1_frozen,2025-03-06,603488,5800,7.88,8.03,7.93
vls_mom_contrarian_v1_frozen,2025-03-06,603889,6900,6.35,6.4,6.34
vls_mom_contrarian_v1_frozen,2025-03-06,605369,1500,28.6,28.91,28.5
vls_mom_contrarian_v1_frozen,2025-03-07,000153,7600,6.03,5.99,6.06
vls_mom_contrarian_v1_frozen,2025-03-07,002063,7900,6.96,6.95,6.98
vls_mom_contrarian_v1_frozen,2025-03-07,002098,5300,8.65,8.51,8.61
vls_mom_contrarian_v1_frozen,2025-03-07,002138,1400,31.03,30.7,30.98
vls_mom_contrarian_v1_frozen,2025-03-07,002598,4800,10.87,10.85,11.01
vls_mom_contrarian_v1_frozen,2025-03-07,002810,3700,12.83,13.09,12.77
vls_mom_contrarian_v1_frozen,2025-03-07,603226,8400,7.08,7.29,7.25
vls_mom_contrarian_v1_frozen,2025-03-07,603488,5800,8.0,7.97,8.03
vls_mom_contrarian_v1_frozen,2025-03-07,603889,6900,6.38,6.41,6.4
vls_mom_contrarian_v1_frozen,2025-03-07,605369,1500,28.8,28.75,28.91
vls_mom_contrarian_v1_frozen,2025-03-10,000153,7600,6.0,6.04,5.99
vls_mom_contrarian_v1_frozen,2025-03-10,002063,7900,6.9,6.76,6.95
vls_mom_contrarian_v1_frozen,2025-03-10,002098,5300,8.45,8.37,8.51
vls_mom_contrarian_v1_frozen,2025-03-10,002138,1400,30.66,30.36,30.7
vls_mom_contrarian_v1_frozen,2025-03-10,002598,4800,10.89,10.95,10.85
vls_mom_contrarian_v1_frozen,2025-03-10,002810,3700,13.07,13.13,13.09
vls_mom_contrarian_v1_frozen,2025-03-10,603226,8400,7.27,6.78,7.29
vls_mom_contrarian_v1_frozen,2025-03-10,603488,5800,7.96,8.08,7.97
vls_mom_contrarian_v1_frozen,2025-03-10,603889,6900,6.41,6.45,6.41
vls_mom_contrarian_v1_frozen,2025-03-10,605369,1500,29.09,28.89,28.75
vls_mom_contrarian_v1_frozen,2025-03-11,000153,7600,6.01,6.02,6.04
vls_mom_contrarian_v1_frozen,2025-03-11,002063,7900,6.66,7.01,6.76
vls_mom_contrarian_v1_frozen,2025-03-11,002098,5300,8.38,8.56,8.37
vls_mom_contrarian_v1_frozen,2025-03-11,002138,1400,30.01,30.5,30.36
vls_mom_contrarian_v1_frozen,2025-03-11,002598,4800,10.8,10.74,10.95
vls_mom_contrarian_v1_frozen,2025-03-11,002810,3700,13.05,13.1,13.13
vls_mom_contrarian_v1_frozen,2025-03-11,603226,8400,6.58,6.89,6.78
vls_mom_contrarian_v1_frozen,2025-03-11,603488,5800,8.04,8.13,8.08
vls_mom_contrarian_v1_frozen,2025-03-11,603889,6900,6.4,6.49,6.45
vls_mom_contrarian_v1_frozen,2025-03-11,605369,1500,28.51,28.9,28.89
vls_mom_contrarian_v1_frozen,2025-03-12,000153,0,6.02,6.04,6.02
vls_mom_contrarian_v1_frozen,2025-03-12,002063,0,7.1,7.03,7.01
vls_mom_contrarian_v1_frozen,2025-03-12,002098,0,8.58,8.54,8.56
vls_mom_contrarian_v1_frozen,2025-03-12,002138,0,30.6,30.24,30.5
vls_mom_contrarian_v1_frozen,2025-03-12,002598,0,10.74,10.86,10.74
vls_mom_contrarian_v1_frozen,2025-03-12,002810,0,13.11,13.09,13.1
vls_mom_contrarian_v1_frozen,2025-03-12,603226,0,6.95,6.92,6.89
vls_mom_contrarian_v1_frozen,2025-03-12,603488,0,8.13,8.08,8.13
vls_mom_contrarian_v1_frozen,2025-03-12,603889,0,6.5,6.5,6.49
vls_mom_contrarian_v1_frozen,2025-03-12,605369,0,28.9,28.72,28.9
vls_mom_contrarian_v1_frozen,2025-03-12,000042,7800,6.12,6.22,6.11
vls_mom_contrarian_v1_frozen,2025-03-12,000796,12100,3.97,3.9,3.95
vls_mom_contrarian_v1_frozen,2025-03-12,002688,10700,4.47,4.49,4.47
vls_mom_contrarian_v1_frozen,2025-03-12,002840,4100,11.64,11.37,11.67
vls_mom_contrarian_v1_frozen,2025-03-12,601107,10000,4.78,4.78,4.78
vls_mom_contrarian_v1_frozen,2025-03-12,601163,3100,15.4,15.32,15.36
vls_mom_contrarian_v1_frozen,2025-03-12,603031,1500,30.38,30.78,30.13
vls_mom_contrarian_v1_frozen,2025-03-12,603886,3500,13.72,13.76,13.73
vls_mom_contrarian_v1_frozen,2025-03-12,920679,2200,21.7,21.63,21.55
vls_mom_contrarian_v1_frozen,2025-03-13,000153,0,6.05,6.05,6.04
vls_mom_contrarian_v1_frozen,2025-03-13,002063,0,7.12,7.08,7.03
vls_mom_contrarian_v1_frozen,2025-03-13,002098,0,8.57,8.56,8.54
vls_mom_contrarian_v1_frozen,2025-03-13,002138,0,30.21,30.48,30.24
vls_mom_contrarian_v1_frozen,2025-03-13,002598,0,10.82,10.59,10.86
vls_mom_contrarian_v1_frozen,2025-03-13,002810,0,13.07,13.05,13.09
vls_mom_contrarian_v1_frozen,2025-03-13,603226,0,6.96,7.13,6.92
vls_mom_contrarian_v1_frozen,2025-03-13,603488,0,8.06,7.97,8.08
vls_mom_contrarian_v1_frozen,2025-03-13,603889,0,6.48,6.52,6.5
vls_mom_contrarian_v1_frozen,2025-03-13,605369,0,28.72,28.34,28.72
vls_mom_contrarian_v1_frozen,2025-03-13,000042,7800,6.22,6.14,6.22
vls_mom_contrarian_v1_frozen,2025-03-13,000796,12100,3.87,3.9,3.9
vls_mom_contrarian_v1_frozen,2025-03-13,002688,10700,4.48,4.55,4.49
vls_mom_contrarian_v1_frozen,2025-03-13,002840,4100,11.37,11.32,11.37
vls_mom_contrarian_v1_frozen,2025-03-13,601107,10000,4.77,4.78,4.78
vls_mom_contrarian_v1_frozen,2025-03-13,601163,3100,15.36,15.32,15.32
vls_mom_contrarian_v1_frozen,2025-03-13,603031,1500,30.56,29.86,30.78
vls_mom_contrarian_v1_frozen,2025-03-13,603886,3500,13.74,13.77,13.76
vls_mom_contrarian_v1_frozen,2025-03-13,920679,2200,21.32,21.94,21.63
vls_mom_contrarian_v1_frozen,2025-03-14,000153,0,6.06,6.16,6.05
vls_mom_contrarian_v1_frozen,2025-03-14,002063,0,7.01,7.03,7.08
vls_mom_contrarian_v1_frozen,2025-03-14,002098,0,8.55,8.65,8.56
vls_mom_contrarian_v1_frozen,2025-03-14,002138,0,30.43,31.79,30.48
vls_mom_contrarian_v1_frozen,2025-03-14,002598,0,10.49,10.6,10.59
vls_mom_contrarian_v1_frozen,2025-03-14,002810,0,13.05,13.24,13.05
vls_mom_contrarian_v1_frozen,2025-03-14,603226,0,7.13,7.2,7.13
vls_mom_contrarian_v1_frozen,2025-03-14,603488,0,7.96,8.06,7.97
vls_mom_contrarian_v1_frozen,2025-03-14,603889,0,6.49,6.58,6.52
vls_mom_contrarian_v1_frozen,2025-03-14,605369,0,28.43,28.92,28.34
vls_mom_contrarian_v1_frozen,2025-03-14,000042,7800,6.13,6.22,6.14
vls_mom_contrarian_v1_frozen,2025-03-14,000796,12100,4.0,4.12,3.9
vls_mom_contrarian_v1_frozen,2025-03-14,002688,10700,4.54,4.66,4.55
vls_mom_contrarian_v1_frozen,2025-03-14,002840,4100,11.29,11.37,11.32
vls_mom_contrarian_v1_frozen,2025-03-14,601107,10000,4.77,4.83,4.78
vls_mom_contrarian_v1_frozen,2025-03-14,601163,3100,15.36,15.42,15.32
vls_mom_contrarian_v1_frozen,2025-03-14,603031,1500,29.97,30.4,29.86
vls_mom_contrarian_v1_frozen,2025-03-14,603886,3500,13.77,14.14,13.77
vls_mom_contrarian_v1_frozen,2025-03-14,920679,2200,21.96,22.38,21.94
vls_mom_contrarian_v1_frozen,2025-03-17,000153,0,6.16,6.2,6.16
vls_mom_contrarian_v1_frozen,2025-03-17,002063,0,7.04,6.9,7.03
vls_mom_contrarian_v1_frozen,2025-03-17,002098,0,8.71,8.74,8.65
vls_mom_contrarian_v1_frozen,2025-03-17,002138,0,31.88,31.55,31.79
vls_mom_contrarian_v1_frozen,2025-03-17,002598,0,10.65,10.9,10.6
vls_mom_contrarian_v1_frozen,2025-03-17,002810,0,13.31,13.34,13.24
vls_mom_contrarian_v1_frozen,2025-03-17,603226,0,7.2,7.0,7.2
vls_mom_contrarian_v1_frozen,2025-03-17,603488,0,8.1,8.13,8.06
vls_mom_contrarian_v1_frozen,2025-03-17,603889,0,6.61,6.68,6.58
vls_mom_contrarian_v1_frozen,2025-03-17,605369,0,28.92,28.99,28.92
vls_mom_contrarian_v1_frozen,2025-03-17,000042,7800,6.29,6.21,6.22
vls_mom_contrarian_v1_frozen,2025-03-17,000796,12100,4.18,4.1,4.12
vls_mom_contrarian_v1_frozen,2025-03-17,002688,10700,4.69,4.69,4.66
vls_mom_contrarian_v1_frozen,2025-03-17,002840,4100,11.47,11.39,11.37
vls_mom_contrarian_v1_frozen,2025-03-17,601107,10000,4.83,4.84,4.83
vls_mom_contrarian_v1_frozen,2025-03-17,601163,3100,15.46,15.42,15.42
vls_mom_contrarian_v1_frozen,2025-03-17,603031,1500,30.7,30.99,30.4
