strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-07,600207,10900,4.27,4.71,4.28
vls_mom_contrarian_v1_frozen,2025-02-07,600982,11400,3.99,4.06,4.0
vls_mom_contrarian_v1_frozen,2025-02-07,603380,1800,25.2,26.9,25.23
vls_mom_contrarian_v1_frozen,2025-02-07,603708,4500,9.82,9.84,9.85
vls_mom_contrarian_v1_frozen,2025-02-07,605365,3000,15.45,15.5,15.34
vls_mom_contrarian_v1_frozen,2025-02-10,002251,10600,4.01,4.08,4.03
vls_mom_contrarian_v1_frozen,2025-02-10,002517,3200,16.09,15.65,15.88
vls_mom_contrarian_v1_frozen,2025-02-10,002667,4700,9.99,10.19,9.99
vls_mom_contrarian_v1_frozen,2025-02-10,002889,2300,20.38,20.65,20.39
vls_mom_contrarian_v1_frozen,2025-02-10,600202,10100,4.68,4.78,4.64
vls_mom_contrarian_v1_frozen,2025-02-10,600207,10900,4.55,4.57,4.71
vls_mom_contrarian_v1_frozen,2025-02-10,600982,11400,4.07,4.12,4.06
vls_mom_contrarian_v1_frozen,2025-02-10,603380,1800,26.63,26.09,26.9
vls_mom_contrarian_v1_frozen,2025-02-10,603708,4500,9.89,10.57,9.84
vls_mom_contrarian_v1_frozen,2025-02-10,605365,3000,15.5,15.61,15.5
vls_mom_contrarian_v1_frozen,2025-02-11,002251,10600,4.07,4.04,4.08
vls_mom_contrarian_v1_frozen,2025-02-11,002517,3200,15.6,15.52,15.65
vls_mom_contrarian_v1_frozen,2025-02-11,002667,4700,10.15,10.07,10.19
vls_mom_contrarian_v1_frozen,2025-02-11,002889,2300,20.67,20.53,20.65
vls_mom_contrarian_v1_frozen,2025-02-11,600202,10100,4.78,4.76,4.78
vls_mom_contrarian_v1_frozen,2025-02-11,600207,10900,4.59,4.52,4.57
vls_mom_contrarian_v1_frozen,2025-02-11,600982,11400,4.14,4.15,4.12
vls_mom_contrarian_v1_frozen,2025-02-11,603380,1800,26.08,26.35,26.09
vls_mom_contrarian_v1_frozen,2025-02-11,603708,4500,10.62,10.58,10.57
vls_mom_contrarian_v1_frozen,2025-02-11,605365,3000,15.63,15.67,15.61
vls_mom_contrarian_v1_frozen,2025-02-12,002251,10600,4.04,4.06,4.04
vls_mom_contrarian_v1_frozen,2025-02-12,002517,3200,15.45,15.59,15.52
vls_mom_contrarian_v1_frozen,2025-02-12,002667,4700,10.08,10.31,10.07
vls_mom_contrarian_v1_frozen,2025-02-12,002889,2300,20.45,20.7,20.53
vls_mom_contrarian_v1_frozen,2025-02-12,600202,10100,4.77,4.77,4.76
vls_mom_contrarian_v1_frozen,2025-02-12,600207,10900,4.5,4.54,4.52
vls_mom_contrarian_v1_frozen,2025-02-12,600982,11400,4.15,4.47,4.15
vls_mom_contrarian_v1_frozen,2025-02-12,603380,1800,26.21,26.4,26.35
vls_mom_contrarian_v1_frozen,2025-02-12,603708,4500,10.63,10.77,10.58
vls_mom_contrarian_v1_frozen,2025-02-12,605365,3000,15.68,15.74,15.67
vls_mom_contrarian_v1_frozen,2025-02-13,002251,10600,4.06,4.06,4.06
vls_mom_contrarian_v1_frozen,2025-02-13,002517,3200,15.6,15.35,15.59
vls_mom_contrarian_v1_frozen,2025-02-13,002667,4700,10.28,10.23,10.31
vls_mom_contrarian_v1_frozen,2025-02-13,002889,2300,20.72,20.22,20.7
vls_mom_contrarian_v1_frozen,2025-02-13,600202,10100,4.77,4.71,4.77
vls_mom_contrarian_v1_frozen,2025-02-13,600207,10900,4.53,4.54,4.54
vls_mom_contrarian_v1_frozen,2025-02-13,600982,11400,4.4,4.3,4.47
vls_mom_contrarian_v1_frozen,2025-02-13,603380,1800,26.47,25.54,26.4
vls_mom_contrarian_v1_frozen,2025-02-13,603708,4500,10.76,10.61,10.77
vls_mom_contrarian_v1_frozen,2025-02-13,605365,3000,15.85,15.43,15.74
vls_mom_contrarian_v1_frozen,2025-02-14,002251,10600,4.04,4.01,4.06
vls_mom_contrarian_v1_frozen,2025-02-14,002517,3200,15.49,16.07,15.35
vls_mom_contrarian_v1_frozen,2025-02-14,002667,4700,10.15,10.05,10.23
vls_mom_contrarian_v1_frozen,2025-02-14,002889,2300,20.23,20.18,20.22
vls_mom_contrarian_v1_frozen,2025-02-14,600202,10100,4.72,4.66,4.71
vls_mom_contrarian_v1_frozen,2025-02-14,600207,10900,4.54,4.49,4.54
vls_mom_contrarian_v1_frozen,2025-02-14,600982,11400,4.3,4.25,4.3
vls_mom_contrarian_v1_frozen,2025-02-14,603380,1800,25.38,25.65,25.54
vls_mom_contrarian_v1_frozen,2025-02-14,603708,4500,10.55,10.49,10.61
vls_mom_contrarian_v1_frozen,2025-02-14,605365,3000,15.46,15.55,15.43
vls_mom_contrarian_v1_frozen,2025-02-17,002251,10600,3.98,4.04,4.01
vls_mom_contrarian_v1_frozen,2025-02-17,002517,3200,16.75,16.35,16.07
vls_mom_contrarian_v1_frozen,2025-02-17,002667,4700,10.05,10.31,10.05
vls_mom_contrarian_v1_frozen,2025-02-17,002889,2300,20.18,20.52,20.18
vls_mom_contrarian_v1_frozen,2025-02-17,600202,10100,4.67,4.86,4.66
vls_mom_contrarian_v1_frozen,2025-02-17,600207,10900,4.5,4.56,4.49
vls_mom_contrarian_v1_frozen,2025-02-17,600982,11400,4.24,4.34,4.25
vls_mom_contrarian_v1_frozen,2025-02-17,603380,1800,25.7,25.93,25.65
vls_mom_contrarian_v1_frozen,2025-02-17,603708,4500,10.47,10.48,10.49
vls_mom_contrarian_v1_frozen,2025-02-17,605365,3000,15.6,15.64,15.55
vls_mom_contrarian_v1_frozen,2025-02-18,002251,10600,4.06,4.08,4.04
vls_mom_contrarian_v1_frozen,2025-02-18,002517,3200,16.9,16.28,16.35
vls_mom_contrarian_v1_frozen,2025-02-18,002667,4700,10.41,9.98,10.31
vls_mom_contrarian_v1_frozen,2025-02-18,002889,2300,20.43,19.66,20.52
vls_mom_contrarian_v1_frozen,2025-02-18,600202,10100,4.88,4.79,4.86
vls_mom_contrarian_v1_frozen,2025-02-18,600207,10900,4.55,4.42,4.56
vls_mom_contrarian_v1_frozen,2025-02-18,600982,11400,4.34,4.24,4.34
vls_mom_contrarian_v1_frozen,2025-02-18,603380,1800,25.93,26.3,25.93
vls_mom_contrarian_v1_frozen,2025-02-18,603708,4500,10.44,9.87,10.48
vls_mom_contrarian_v1_frozen,2025-02-18,605365,3000,15.62,15.49,15.64
vls_mom_contrarian_v1_frozen,2025-02-19,002251,10600,4.09,4.2,4.08
vls_mom_contrarian_v1_frozen,2025-02-19,002517,3200,16.06,16.45,16.28
vls_mom_contrarian_v1_frozen,2025-02-19,002667,4700,9.93,10.05,9.98
vls_mom_contrarian_v1_frozen,2025-02-19,002889,2300,19.75,20.14,19.66
vls_mom_contrarian_v1_frozen,2025-02-19,600202,10100,4.78,4.82,4.79
vls_mom_contrarian_v1_frozen,2025-02-19,600207,10900,4.39,4.47,4.42
vls_mom_contrarian_v1_frozen,2025-02-19,600982,11400,4.22,4.25,4.24
vls_mom_contrarian_v1_frozen,2025-02-19,603380,1800,26.13,26.35,26.3
vls_mom_contrarian_v1_frozen,2025-02-19,603708,4500,9.85,10.04,9.87
vls_mom_contrarian_v1_frozen,2025-02-19,605365,3000,15.42,15.7,15.49
vls_mom_contrarian_v1_frozen,2025-02-20,002251,10600,4.22,4.16,4.2
vls_mom_contrarian_v1_frozen,2025-02-20,002517,3200,16.32,16.25,16.45
vls_mom_contrarian_v1_frozen,2025-02-20,002667,4700,10.04,9.9,10.05
vls_mom_contrarian_v1_frozen,2025-02-20,002889,2300,20.15,20.29,20.14
vls_mom_contrarian_v1_frozen,2025-02-20,600202,10100,4.8,4.87,4.82
vls_mom_contrarian_v1_frozen,2025-02-20,600207,10900,4.46,4.53,4.47
vls_mom_contrarian_v1_frozen,2025-02-20,600982,11400,4.23,4.23,4.25
vls_mom_contrarian_v1_frozen,2025-02-20,603380,1800,26.37,26.78,26.35
vls_mom_contrarian_v1_frozen,2025-02-20,603708,4500,10.04,10.19,10.04
vls_mom_contrarian_v1_frozen,2025-02-20,605365,3000,15.73,15.81,15.7
vls_mom_contrarian_v1_frozen,2025-02-21,002251,10600,4.19,4.13,4.16
vls_mom_contrarian_v1_frozen,2025-02-21,002517,3200,16.26,16.85,16.25
vls_mom_contrarian_v1_frozen,2025-02-21,002667,4700,9.86,10.09,9.9
vls_mom_contrarian_v1_frozen,2025-02-21,002889,2300,20.23,20.37,20.29
vls_mom_contrarian_v1_frozen,2025-02-21,600202,10100,4.87,4.84,4.87
vls_mom_contrarian_v1_frozen,2025-02-21,600207,10900,4.55,4.52,4.53
vls_mom_contrarian_v1_frozen,2025-02-21,600982,11400,4.24,4.22,4.23
vls_mom_contrarian_v1_frozen,2025-02-21,603380,1800,26.88,27.38,26.78
vls_mom_contrarian_v1_frozen,2025-02-21,603708,4500,10.21,10.0,10.19
vls_mom_contrarian_v1_frozen,2025-02-21,605365,3000,15.81,15.87,15.81
vls_mom_contrarian_v1_frozen,2025-02-24,002251,10600,4.07,4.06,4.13
vls_mom_contrarian_v1_frozen,2025-02-24,002517,3200,16.85,16.49,16.85
vls_mom_contrarian_v1_frozen,2025-02-24,002667,4700,10.05,10.18,10.09
vls_mom_contrarian_v1_frozen,2025-02-24,002889,2300,20.37,20.51,20.37
vls_mom_contrarian_v1_frozen,2025-02-24,600202,10100,4.85,4.82,4.84
vls_mom_contrarian_v1_frozen,2025-02-24,600207,10900,4.5,4.52,4.52
vls_mom_contrarian_v1_frozen,2025-02-24,600982,11400,4.22,4.26,4.22
vls_mom_contrarian_v1_frozen,2025-02-24,603380,1800,27.39,27.71,27.38
vls_mom_contrarian_v1_frozen,2025-02-24,603708,4500,9.99,10.05,10.0
vls_mom_contrarian_v1_frozen,2025-02-24,605365,3000,16.46,15.96,15.87
vls_mom_contrarian_v1_frozen,2025-02-25,002251,10600,4.07,4.05,4.06
vls_mom_contrarian_v1_frozen,2025-02-25,002517,3200,16.28,16.1,16.49
vls_mom_contrarian_v1_frozen,2025-02-25,002667,4700,10.04,10.3,10.18
vls_mom_contrarian_v1_frozen,2025-02-25,002889,2300,20.2,22.56,20.51
vls_mom_contrarian_v1_frozen,2025-02-25,600202,10100,4.77,4.81,4.82
vls_mom_contrarian_v1_frozen,2025-02-25,600207,10900,4.49,4.55,4.52
vls_mom_contrarian_v1_frozen,2025-02-25,600982,11400,4.24,4.2,4.26
vls_mom_contrarian_v1_frozen,2025-02-25,603380,1800,27.39,27.07,27.71
vls_mom_contrarian_v1_frozen,2025-02-25,603708,4500,9.98,9.98,10.05
vls_mom_contrarian_v1_frozen,2025-02-25,605365,3000,15.72,16.03,15.96
vls_mom_contrarian_v1_frozen,2025-02-26,002251,10600,4.03,4.1,4.05
vls_mom_contrarian_v1_frozen,2025-02-26,002517,3200,16.24,16.0,16.1
vls_mom_contrarian_v1_frozen,2025-02-26,002667,4700,10.28,10.5,10.3
vls_mom_contrarian_v1_frozen,2025-02-26,002889,2300,22.31,22.14,22.56
vls_mom_contrarian_v1_frozen,2025-02-26,600202,10100,4.81,4.91,4.81
vls_mom_contrarian_v1_frozen,2025-02-26,600207,10900,4.61,4.66,4.55
vls_mom_contrarian_v1_frozen,2025-02-26,600982,11400,4.22,4.3,4.2
vls_mom_contrarian_v1_frozen,2025-02-26,603380,1800,27.15,27.19,27.07
vls_mom_contrarian_v1_frozen,2025-02-26,603708,4500,9.97,10.14,9.98
vls_mom_contrarian_v1_frozen,2025-02-26,605365,3000,16.02,16.24,16.03
vls_mom_contrarian_v1_frozen,2025-02-27,002251,10600,4.1,4.13,4.1
vls_mom_contrarian_v1_frozen,2025-02-27,002517,3200,16.0,16.04,16.0
vls_mom_contrarian_v1_frozen,2025-02-27,002667,4700,10.66,10.5,10.5
vls_mom_contrarian_v1_frozen,2025-02-27,002889,2300,22.02,22.95,22.14
vls_mom_contrarian_v1_frozen,2025-02-27,600202,10100,4.93,4.9,4.91
vls_mom_contrarian_v1_frozen,2025-02-27,600207,10900,4.64,4.56,4.66
vls_mom_contrarian_v1_frozen,2025-02-27,600982,11400,4.32,4.25,4.3
vls_mom_contrarian_v1_frozen,2025-02-27,603380,1800,27.19,26.91,27.19
vls_mom_contrarian_v1_frozen,2025-02-27,603708,4500,10.12,10.41,10.14
vls_mom_contrarian_v1_frozen,2025-02-27,605365,3000,16.2,16.19,16.24
vls_mom_contrarian_v1_frozen,2025-02-28,002251,10600,4.13,4.08,4.13
vls_mom_contrarian_v1_frozen,2025-02-28,002517,3200,15.94,15.18,16.04
vls_mom_contrarian_v1_frozen,2025-02-28,002667,4700,10.5,10.17,10.5
vls_mom_contrarian_v1_frozen,2025-02-28,002889,2300,22.5,23.0,22.95
vls_mom_contrarian_v1_frozen,2025-02-28,600202,10100,4.88,4.81,4.9
vls_mom_contrarian_v1_frozen,2025-02-28,600207,10900,4.56,4.42,4.56
vls_mom_contrarian_v1_frozen,2025-02-28,600982,11400,4.23,4.24,4.25
vls_mom_contrarian_v1_frozen,2025-02-28,603380,1800,26.62,25.3,26.91
vls_mom_contrarian_v1_frozen,2025-02-28,603708,4500,10.41,10.06,10.41
vls_mom_contrarian_v1_frozen,2025-02-28,605365,3000,16.18,15.86,16.19
vls_mom_contrarian_v1_frozen,2025-03-03,002251,10600,4.08,4.12,4.08
vls_mom_contrarian_v1_frozen,2025-03-03,002517,3200,15.58,16.12,15.18
vls_mom_contrarian_v1_frozen,2025-03-03,002667,4700,10.08,10.19,10.17
vls_mom_contrarian_v1_frozen,2025-03-03,002889,2300,22.61,23.35,23.0
vls_mom_contrarian_v1_frozen,2025-03-03,600202,10100,4.82,4.85,4.81
vls_mom_contrarian_v1_frozen,2025-03-03,600207,10900,4.41,4.45,4.42
vls_mom_contrarian_v1_frozen,2025-03-03,600982,11400,4.25,4.2,4.24
vls_mom_contrarian_v1_frozen,2025-03-03,603380,1800,25.55,25.56,25.3
vls_mom_contrarian_v1_frozen,2025-03-03,603708,4500,10.15,10.03,10.06
vls_mom_contrarian_v1_frozen,2025-03-03,605365,3000,15.89,15.79,15.86
vls_mom_contrarian_v1_frozen,2025-03-04,002251,10600,4.11,4.18,4.12
vls_mom_contrarian_v1_frozen,2025-03-04,002517,3200,15.97,16.19,16.12
vls_mom_contrarian_v1_frozen,2025-03-04,002667,4700,10.12,10.18,10.19
vls_mom_contrarian_v1_frozen,2025-03-04,002889,2300,23.12,22.89,23.35
vls_mom_contrarian_v1_frozen,2025-03-04,600202,10100,4.85,4.91,4.85
vls_mom_contrarian_v1_frozen,2025-03-04,600207,10900,4.43,4.52,4.45
vls_mom_contrarian_v1_frozen,2025-03-04,600982,11400,4.17,4.19,4.2
vls_mom_contrarian_v1_frozen,2025-03-04,603380,1800,25.4,25.96,25.56
vls_mom_contrarian_v1_frozen,2025-03-04,603708,4500,9.98,10.05,10.03
vls_mom_contrarian_v1_frozen,2025-03-04,605365,3000,15.82,16.01,15.79
vls_mom_contrarian_v1_frozen,2025-03-05,002251,10600,4.21,4.17,4.18
vls_mom_contrarian_v1_frozen,2025-03-05,002517,3200,16.16,16.33,16.19
vls_mom_contrarian_v1_frozen,2025-03-05,002667,4700,10.18,10.18,10.18
vls_mom_contrarian_v1_frozen,2025-03-05,002889,2300,22.98,22.44,22.89
vls_mom_contrarian_v1_frozen,2025-03-05,600202,10100,4.92,4.85,4.91
vls_mom_contrarian_v1_frozen,2025-03-05,600207,10900,4.49,4.44,4.52
vls_mom_contrarian_v1_frozen,2025-03-05,600982,11400,4.19,4.15,4.19
vls_mom_contrarian_v1_frozen,2025-03-05,603380,1800,25.96,26.36,25.96
vls_mom_contrarian_v1_frozen,2025-03-05,603708,4500,10.01,9.98,10.05
vls_mom_contrarian_v1_frozen,2025-03-05,605365,3000,16.07,16.0,16.01
vls_mom_contrarian_v1_frozen,2025-03-06,002251,10600,4.17,4.13,4.17
vls_mom_contrarian_v1_frozen,2025-03-06,002517,3200,16.7,17.57,16.33
vls_mom_contrarian_v1_frozen,2025-03-06,002667,4700,10.17,10.19,10.18
vls_mom_contrarian_v1_frozen,2025-03-06,002889,2300,22.35,23.5,22.44
vls_mom_contrarian_v1_frozen,2025-03-06,600202,10100,4.85,4.88,4.85
vls_mom_contrarian_v1_frozen,2025-03-06,600207,10900,4.45,4.52,4.44
vls_mom_contrarian_v1_frozen,2025-03-06,600982,11400,4.14,4.18,4.15
vls_mom_contrarian_v1_frozen,2025-03-06,603380,1800,26.44,26.71,26.36
vls_mom_contrarian_v1_frozen,2025-03-06,603708,4500,9.96,10.1,9.98
vls_mom_contrarian_v1_frozen,2025-03-06,605365,3000,16.1,16.14,16.0
vls_mom_contrarian_v1_frozen,2025-03-07,002251,10600,4.12,4.1,4.13
vls_mom_contrarian_v1_frozen,2025-03-07,002517,3200,17.5,17.16,17.57
vls_mom_contrarian_v1_frozen,2025-03-07,002667,4700,10.16,10.23,10.19
vls_mom_contrarian_v1_frozen,2025-03-07,002889,2300,23.23,22.81,23.5
vls_mom_contrarian_v1_frozen,2025-03-07,600202,10100,4.86,4.78,4.88
vls_mom_contrarian_v1_frozen,2025-03-07,600207,10900,4.49,4.7,4.52
vls_mom_contrarian_v1_frozen,2025-03-07,600982,11400,4.19,4.2,4.18
vls_mom_contrarian_v1_frozen,2025-03-07,603380,1800,26.54,26.46,26.71
vls_mom_contrarian_v1_frozen,2025-03-07,603708,4500,10.06,10.0,10.1
vls_mom_contrarian_v1_frozen,2025-03-07,605365,3000,16.07,16.19,16.14
vls_mom_contrarian_v1_frozen,2025-03-10,002251,10600,4.1,4.14,4.1
vls_mom_contrarian_v1_frozen,2025-03-10,002517,3200,17.07,16.97,17.16
vls_mom_contrarian_v1_frozen,2025-03-10,002667,4700,10.3,10.4,10.23
vls_mom_contrarian_v1_frozen,2025-03-10,002889,2300,23.78,23.04,22.81
vls_mom_contrarian_v1_frozen,2025-03-10,600202,10100,4.78,4.83,4.78
vls_mom_contrarian_v1_frozen,2025-03-10,600207,10900,4.62,4.64,4.7
vls_mom_contrarian_v1_frozen,2025-03-10,600982,11400,4.22,4.23,4.2
vls_mom_contrarian_v1_frozen,2025-03-10,603380,1800,26.8,26.01,26.46
vls_mom_contrarian_v1_frozen,2025-03-10,603708,4500,9.96,10.03,10.0
vls_mom_contrarian_v1_frozen,2025-03-10,605365,3000,16.2,16.08,16.19
vls_mom_contrarian_v1_frozen,2025-03-11,002251,10600,4.11,4.14,4.14
vls_mom_contrarian_v1_frozen,2025-03-11,002517,3200,16.68,16.8,16.97
vls_mom_contrarian_v1_frozen,2025-03-11,002667,4700,10.33,10.46,10.4
vls_mom_contrarian_v1_frozen,2025-03-11,002889,2300,22.31,22.29,23.04
vls_mom_contrarian_v1_frozen,2025-03-11,600202,10100,4.8,4.87,4.83
vls_mom_contrarian_v1_frozen,2025-03-11,600207,10900,4.6,4.59,4.64
vls_mom_contrarian_v1_frozen,2025-03-11,600982,11400,4.2,4.25,4.23
vls_mom_contrarian_v1_frozen,2025-03-11,603380,1800,25.62,25.89,26.01
vls_mom_contrarian_v1_frozen,2025-03-11,603708,4500,9.92,10.14,10.03
vls_mom_contrarian_v1_frozen,2025-03-11,605365,3000,15.98,16.1,16.08
vls_mom_contrarian_v1_frozen,2025-03-12,002251,0,4.15,4.34,4.14
vls_mom_contrarian_v1_frozen,2025-03-12,002517,0,16.91,16.94,16.8
vls_mom_contrarian_v1_frozen,2025-03-12,002667,0,10.49,10.43,10.46
vls_mom_contrarian_v1_frozen,2025-03-12,002889,0,22.26,22.36,22.29
vls_mom_contrarian_v1_frozen,2025-03-12,600202,0,4.88,4.92,4.87
vls_mom_contrarian_v1_frozen,2025-03-12,600207,0,4.61,4.61,4.59
vls_mom_contrarian_v1_frozen,2025-03-12,600982,0,4.25,4.4,4.25
vls_mom_contrarian_v1_frozen,2025-03-12,603380,0,25.89,25.97,25.89
vls_mom_contrarian_v1_frozen,2025-03-12,603708,0,10.15,10.06,10.14
vls_mom_contrarian_v1_frozen,2025-03-12,605365,0,16.13,16.14,16.1
vls_mom_contrarian_v1_frozen,2025-03-12,000895,1700,26.94,26.51,26.94
vls_mom_contrarian_v1_frozen,2025-03-12,000933,2300,20.47,20.28,20.42
vls_mom_contrarian_v1_frozen,2025-03-12,002158,2000,22.71,22.1,23.15
vls_mom_contrarian_v1_frozen,2025-03-12,002171,4800,9.99,9.98,9.95
vls_mom_contrarian_v1_frozen,2025-03-12,002175,8100,6.0,5.83,5.94
vls_mom_contrarian_v1_frozen,2025-03-12,002415,1400,33.17,33.28,33.13
vls_mom_contrarian_v1_frozen,2025-03-12,002511,7400,6.55,6.46,6.51
vls_mom_contrarian_v1_frozen,2025-03-12,600583,9500,5.09,5.05,5.07
vls_mom_contrarian_v1_frozen,2025-03-12,601108,6000,7.95,7.98,7.95
vls_mom_contrarian_v1_frozen,2025-03-12,920571,7000,6.8,7.11,6.84
vls_mom_contrarian_v1_frozen,2025-03-13,002251,0,4.33,4.28,4.34
vls_mom_contrarian_v1_frozen,2025-03-13,002517,0,16.87,16.97,16.94
vls_mom_contrarian_v1_frozen,2025-03-13,002667,0,10.43,10.7,10.43
vls_mom_contrarian_v1_frozen,2025-03-13,002889,0,22.11,21.41,22.36
vls_mom_contrarian_v1_frozen,2025-03-13,600202,0,4.91,4.9,4.92
vls_mom_contrarian_v1_frozen,2025-03-13,600207,0,4.62,4.52,4.61
vls_mom_contrarian_v1_frozen,2025-03-13,600982,0,4.37,4.84,4.4
vls_mom_contrarian_v1_frozen,2025-03-13,603380,0,25.9,25.16,25.97
vls_mom_contrarian_v1_frozen,2025-03-13,603708,0,10.02,9.98,10.06
vls_mom_contrarian_v1_frozen,2025-03-13,605365,0,16.01,15.96,16.14
vls_mom_contrarian_v1_frozen,2025-03-13,000895,1700,26.57,26.37,26.51
vls_mom_contrarian_v1_frozen,2025-03-13,000933,2300,20.3,20.19,20.28
vls_mom_contrarian_v1_frozen,2025-03-13,002158,2000,22.04,22.28,22.1
vls_mom_contrarian_v1_frozen,2025-03-13,002171,4800,9.99,9.82,9.98
vls_mom_contrarian_v1_frozen,2025-03-13,002175,8100,5.81,5.7,5.83
vls_mom_contrarian_v1_frozen,2025-03-13,002415,1400,33.1,33.16,33.28
vls_mom_contrarian_v1_frozen,2025-03-13,002511,7400,6.46,6.45,6.46
vls_mom_contrarian_v1_frozen,2025-03-13,600583,9500,5.06,5.13,5.05
vls_mom_contrarian_v1_frozen,2025-03-13,601108,6000,7.96,7.91,7.98
vls_mom_contrarian_v1_frozen,2025-03-13,920571,7000,7.1,7.5,7.11
vls_mom_contrarian_v1_frozen,2025-03-14,002251,0,4.26,4.33,4.28
vls_mom_contrarian_v1_frozen,2025-03-14,002517,0,16.94,17.94,16.97
vls_mom_contrarian_v1_frozen,2025-03-14,002667,0,10.7,10.57,10.7
vls_mom_contrarian_v1_frozen,2025-03-14,002889,0,21.28,21.77,21.41
vls_mom_contrarian_v1_frozen,2025-03-14,600202,0,4.87,4.97,4.9
vls_mom_contrarian_v1_frozen,2025-03-14,600207,0,4.52,4.59,4.52
vls_mom_contrarian_v1_frozen,2025-03-14,600982,0,4.94,4.85,4.84
vls_mom_contrarian_v1_frozen,2025-03-14,603380,0,25.11,25.93,25.16
vls_mom_contrarian_v1_frozen,2025-03-14,603708,0,10.02,10.4,9.98
vls_mom_contrarian_v1_frozen,2025-03-14,605365,0,15.96,16.15,15.96
vls_mom_contrarian_v1_frozen,2025-03-14,000895,1700,26.45,26.52,26.37
vls_mom_contrarian_v1_frozen,2025-03-14,000933,2300,20.49,19.7,20.19
vls_mom_contrarian_v1_frozen,2025-03-14,002158,2000,22.17,21.37,22.28
vls_mom_contrarian_v1_frozen,2025-03-14,002171,4800,9.85,9.87,9.82
vls_mom_contrarian_v1_frozen,2025-03-14,002175,8100,5.73,5.8,5.7
vls_mom_contrarian_v1_frozen,2025-03-14,002415,1400,32.96,33.35,33.16
vls_mom_contrarian_v1_frozen,2025-03-14,002511,7400,6.45,6.72,6.45
vls_mom_contrarian_v1_frozen,2025-03-14,600583,9500,5.18,5.34,5.13
vls_mom_contrarian_v1_frozen,2025-03-14,601108,6000,7.91,8.16,7.91
vls_mom_contrarian_v1_frozen,2025-03-14,920571,7000,7.88,7.49,7.5
vls_mom_contrarian_v1_frozen,2025-03-17,002251,0,4.4,4.37,4.33
vls_mom_contrarian_v1_frozen,2025-03-17,002517,0,18.4,17.38,17.94
vls_mom_contrarian_v1_frozen,2025-03-17,002667,0,10.54,10.53,10.57
vls_mom_contrarian_v1_frozen,2025-03-17,002889,0,21.7,21.77,21.77
vls_mom_contrarian_v1_frozen,2025-03-17,600202,0,4.97,5.03,4.97
vls_mom_contrarian_v1_frozen,2025-03-17,600207,0,4.62,4.6,4.59
vls_mom_contrarian_v1_frozen,2025-03-17,600982,0,4.74,4.74,4.85
vls_mom_contrarian_v1_frozen,2025-03-17,603380,0,25.97,25.69,25.93
vls_mom_contrarian_v1_frozen,2025-03-17,603708,0,10.6,10.42,10.4
vls_mom_contrarian_v1_frozen,2025-03-17,605365,0,16.16,16.29,16.15
vls_mom_contrarian_v1_frozen,2025-03-17,000895,1700,26.61,26.33,26.52
vls_mom_contrarian_v1_frozen,2025-03-17,000933,2300,19.7,19.74,19.7
vls_mom_contrarian_v1_frozen,2025-03-17,002158,2000,21.34,20.94,21.37
vls_mom_contrarian_v1_frozen,2025-03-17,002171,4800,9.83,9.7,9.87
