strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2,2024-03-04,2024-03-01,850.6979074999836,170559.6,171410.2979075,0.342820595815,5,0.9950370665130104,5,169787.47999999998,5,0,170638.17790749995,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-05,2024-03-04,2077.727644999988,168978.04,171055.76764499999,0.34211153529,5,0.987853507229806,2,80600.61,5,6,170050.93790749996,5,1.0,2
tiered_liquidity_then_bs_v2,2024-03-06,2024-03-05,1725.3065924999864,168405.83000000002,170131.1365925,0.340262273185,5,0.9898589604051582,4,138606.61000000002,5,2,170764.837645,5,1.0,4
tiered_liquidity_then_bs_v2,2024-03-07,2024-03-06,720.0306949999867,165624.25,166344.280695,0.33268856138999997,5,0.9956714430337391,4,116831.43,5,2,169469.89659249998,5,1.0,4
tiered_liquidity_then_bs_v2,2024-03-08,2024-03-07,720.0306949999867,168887.62,169607.650695,0.33921530139,5,0.9957547275016809,5,166240.33000000002,5,0,166960.360695,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-11,2024-03-08,720.0306949999867,168220.84999999998,168940.88069499997,0.3378817613899999,5,0.9957379724076382,5,166632.5,5,0,167352.530695,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-12,2024-03-11,720.0306949999867,167593.15999999997,168313.19069499997,0.33662638138999995,5,0.9957220780378125,5,168078.14,5,0,168798.170695,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-13,2024-03-12,720.0306949999867,175577.5,176297.530695,0.35259506138999996,5,0.995915820873035,5,174412.72999999998,5,0,175132.76069499998,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-14,2024-03-13,720.0306949999867,180454.68000000002,181174.71069500002,0.36234942139000004,5,0.9960257660010169,5,174944.75,5,0,175664.780695,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-15,2024-03-14,720.0306949999867,178820.09999999998,179540.13069499997,0.35908026138999993,5,0.9959895835420596,5,179455.88,5,0,180175.910695,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-18,2024-03-15,720.0306949999867,179673.53999999998,180393.57069499997,0.36078714138999995,5,0.9960085567782381,5,177610.9,5,0,178330.930695,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-19,2024-03-18,3472.7520574999908,171020.08,174492.83205749997,0.3489856641149999,5,0.9800980245632347,2,92621.64,5,6,178733.420695,5,1.0,2
tiered_liquidity_then_bs_v2,2024-03-20,2024-03-19,1071.4771899999905,172852.66999999998,173924.14719,0.34784829438,5,0.9938393994893102,4,139439.69999999998,5,2,173578.94205749995,5,1.0,4
tiered_liquidity_then_bs_v2,2024-03-21,2024-03-20,47.86728249999578,169657.49000000002,169705.35728250002,0.33941071456500005,5,0.9997179388838013,4,113671.1,5,2,173061.46719,5,1.0,4
tiered_liquidity_then_bs_v2,2024-03-22,2024-03-21,47.86728249999578,165060.94,165108.8072825,0.330217614565,5,0.9997100864376175,5,168444.05000000002,5,0,168491.9172825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-25,2024-03-22,47.86728249999578,157301.6,157349.4672825,0.314698934565,5,0.9996957899932762,5,165348.14,5,0,165396.0072825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-26,2024-03-25,47.86728249999578,155851.03,155898.8972825,0.311797794565,5,0.9996929594542721,5,156387.96,5,0,156435.8272825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-27,2024-03-26,47.86728249999578,147685.68,147733.5472825,0.295467094565,5,0.999675989080473,5,155183.82,5,0,155231.6872825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-28,2024-03-27,47.86728249999578,158166.08,158213.94728249998,0.316427894565,5,0.9996974521948149,5,148090.74,5,0,148138.6072825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-03-29,2024-03-28,47.86728249999578,162684.31,162732.1772825,0.325464354565,5,0.9997058523808915,5,157401.0,5,0,157448.8672825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-01,2024-03-29,47.86728249999578,166326.63999999998,166374.50728249998,0.33274901456499995,5,0.9997122919653868,5,164056.92,5,0,164104.7872825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-02,2024-04-01,9388.625264999995,152456.7,161845.325265,0.32369065052999996,5,0.9419901362635753,2,84070.23999999999,5,6,164946.9072825,5,1.0,2
tiered_liquidity_then_bs_v2,2024-04-03,2024-04-02,1662.7421750000067,156940.47,158603.212175,0.31720642434999996,5,0.9895163398508894,4,118532.49,5,2,159927.11526499997,5,1.0,4
tiered_liquidity_then_bs_v2,2024-04-08,2024-04-03,1748.2304150000055,156540.4,158288.630415,0.31657726083,5,0.9889554264863086,4,106834.33000000002,5,2,157504.352175,5,1.0,4
tiered_liquidity_then_bs_v2,2024-04-09,2024-04-08,1748.2304150000055,163767.74,165515.970415,0.33103194083,5,0.9894376934708075,5,157261.66,5,0,159009.890415,5,1.0,4
tiered_liquidity_then_bs_v2,2024-04-10,2024-04-09,1748.2304150000055,163944.38999999998,165692.62041499998,0.33138524083,5,0.9894489542707375,5,161831.21000000002,5,0,163579.44041500002,5,1.0,4
tiered_liquidity_then_bs_v2,2024-04-11,2024-04-10,1748.2304150000055,162437.32,164185.550415,0.32837110083,5,0.9893521055258448,5,160395.94,5,0,162144.170415,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-12,2024-04-11,1748.2304150000055,159865.03,161613.260415,0.32322652083,5,0.9891826301226101,5,161487.79,5,0,163236.020415,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-15,2024-04-12,1748.2304150000055,162954.5,164702.730415,0.32940546083,5,0.9893855407825055,5,159138.95,5,0,160887.180415,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-16,2024-04-15,1748.2304150000055,153321.65,155069.880415,0.31013976083,5,0.9887261768028622,5,160257.35,5,0,162005.580415,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-17,2024-04-16,1748.2304150000055,161382.95,163131.180415,0.32626236083000004,5,0.9892832847126309,5,155585.05,5,0,157333.280415,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-18,2024-04-17,3623.3128725000024,162256.31,165879.6228725,0.33175924574500004,5,0.9781569742578629,2,95133.23999999999,5,6,161258.25041500002,5,1.0,2
tiered_liquidity_then_bs_v2,2024-04-19,2024-04-18,98.87515250001161,157323.65,157422.52515250002,0.31484505030500004,5,0.9993719122952434,4,104919.82,5,2,155215.69287250002,5,1.0,4
tiered_liquidity_then_bs_v2,2024-04-22,2024-04-19,329.0013150000159,153329.97999999998,153658.98131499998,0.30731796262999994,5,0.9978588865279177,4,99871.57,5,2,153154.5051525,5,1.0,4
tiered_liquidity_then_bs_v2,2024-04-23,2024-04-22,329.0013150000159,151165.43,151494.431315,0.30298886262999997,5,0.9978282943330378,5,153867.39,5,0,154196.39131500002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-24,2024-04-23,329.0013150000159,161556.38999999998,161885.39131500002,0.32377078263000003,5,0.9979676899050153,5,151705.75,5,0,152034.751315,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-25,2024-04-24,329.0013150000159,161264.43,161593.431315,0.32318686263,5,0.9979640180153198,5,161344.2,5,0,161673.201315,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-26,2024-04-25,329.0013150000159,164608.31,164937.311315,0.32987462263,5,0.9980052947851704,5,161244.01,5,0,161573.011315,5,1.0,5
tiered_liquidity_then_bs_v2,2024-04-29,2024-04-26,329.0013150000159,169221.4,169550.40131500002,0.33910080263000003,5,0.9980595662856097,5,165957.66,5,0,166286.66131500003,5,1.0,4
tiered_liquidity_then_bs_v2,2024-04-30,2024-04-29,329.0013150000159,162961.0,163290.001315,0.32658000263,5,0.9979851717046329,5,169244.03999999998,5,0,169573.04131499998,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-06,2024-04-30,329.0013150000159,163172.24000000002,163501.24131500005,0.3270024826300001,5,0.9979877748183809,5,165764.66,5,0,166093.66131500003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-07,2024-05-06,3127.4427475000084,163705.4,166832.8427475,0.333665685495,5,0.9812540343016671,2,113857.04000000001,5,6,164721.131315,5,1.0,2
tiered_liquidity_then_bs_v2,2024-05-08,2024-05-07,319.88513500001136,163495.71,163815.595135,0.32763119027000004,5,0.9980472852127638,4,103368.91,5,2,163141.1527475,5,1.0,3
tiered_liquidity_then_bs_v2,2024-05-09,2024-05-08,314.41841750001186,164605.72999999998,164920.1484175,0.329840296835,5,0.998093511190009,4,109610.94,5,2,163139.115135,5,1.0,4
tiered_liquidity_then_bs_v2,2024-05-10,2024-05-09,314.41841750001186,158767.18,159081.5984175,0.318163196835,5,0.9980235399906227,5,164628.88,5,0,164943.29841750002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-13,2024-05-10,314.41841750001186,160067.57,160381.98841750002,0.320763976835,5,0.9980395652865861,5,158179.61,5,0,158494.0284175,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-14,2024-05-13,314.41841750001186,156118.31,156432.7284175,0.312865456835,5,0.997990072661388,5,160714.41999999998,5,0,161028.8384175,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-15,2024-05-14,314.41841750001186,157871.04,158185.45841750002,0.316370916835,5,0.9980123431025488,5,155024.83000000002,5,0,155339.24841750003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-16,2024-05-15,314.41841750001186,160211.13,160525.54841750002,0.32105109683500005,5,0.9980413185278005,5,158202.4,5,0,158516.8184175,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-17,2024-05-16,314.41841750001186,163327.03,163641.4484175,0.327282896835,5,0.9980786138197834,5,163075.65000000002,5,0,163390.06841750004,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-20,2024-05-17,314.41841750001186,167472.57,167786.98841750002,0.33557397683500007,5,0.9981260858159177,5,165033.97,5,0,165348.3884175,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-21,2024-05-20,2030.1936175000228,158963.3,160993.4936175,0.321986987235,5,0.9873895921389003,2,115007.0,5,6,164979.07841750002,5,1.0,2
tiered_liquidity_then_bs_v2,2024-05-22,2024-05-21,3.546855000022333,163031.99,163035.536855,0.32607107371000005,5,0.9999782448963678,4,94417.88,5,2,160014.32361750002,5,1.0,4
tiered_liquidity_then_bs_v2,2024-05-23,2024-05-22,156.0808825000131,162601.63999999998,162757.7208825,0.32551544176499997,5,0.9990410231744846,4,111909.95999999999,5,2,160583.506855,5,1.0,4
tiered_liquidity_then_bs_v2,2024-05-24,2024-05-23,156.0808825000131,150538.54,150694.62088250002,0.30138924176500004,5,0.9989642571076129,5,157045.58000000002,5,0,157201.66088250003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-27,2024-05-24,156.0808825000131,150356.91999999998,150513.0008825,0.301026001765,5,0.998963007304453,5,148614.74,5,0,148770.8208825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-28,2024-05-27,156.0808825000131,142145.89,142301.97088250003,0.28460394176500003,5,0.9989031713227016,5,151726.46,5,0,151882.5408825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-29,2024-05-28,156.0808825000131,141528.88,141684.96088250002,0.28336992176500003,5,0.9988983948506048,5,140935.93,5,0,141092.0108825,5,1.0,5
tiered_liquidity_then_bs_v2,2024-05-30,2024-05-29,156.0808825000131,137154.03,137310.1108825,0.274620221765,5,0.9988632965081968,5,138890.97999999998,5,0,139047.0608825,5,1.0,4
tiered_liquidity_then_bs_v2,2024-05-31,2024-05-30,156.0808825000131,133582.85,133738.93088250002,0.26747786176500005,5,0.9988329435455324,5,137147.51,5,0,137303.59088250002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-03,2024-05-31,156.0808825000131,128852.73000000001,129008.81088250002,0.25801762176500004,5,0.9987901533125348,5,132418.92,5,0,132575.00088250003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-04,2024-06-03,2145.9060550000067,130981.34000000001,133127.24605500003,0.2662544921100001,5,0.9838807898563946,2,86844.9,5,6,128776.34088250002,5,1.0,2
tiered_liquidity_then_bs_v2,2024-06-05,2024-06-04,2260.4455224999983,126853.54,129113.98552249999,0.258227971045,5,0.982492636151286,4,81364.55,5,2,132104.45605500002,5,1.0,3
tiered_liquidity_then_bs_v2,2024-06-06,2024-06-05,1252.7165725000013,127678.38,128931.09657250001,0.25786219314500003,5,0.9902838290699282,4,89174.48999999999,5,2,130059.6955225,5,1.0,4
tiered_liquidity_then_bs_v2,2024-06-07,2024-06-06,1252.7165725000013,125852.24,127104.9565725,0.254209913145,5,0.9901442350772099,5,126286.44,5,0,127539.15657250001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-11,2024-06-07,1252.7165725000013,124186.34999999999,125439.06657249999,0.25087813314499996,5,0.9900133458680038,5,124454.88,5,0,125707.59657250001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-12,2024-06-11,1252.7165725000013,123661.32,124914.03657250002,0.24982807314500002,5,0.9899713706571884,5,124588.63,5,0,125841.34657250001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-13,2024-06-12,1252.7165725000013,124086.01,125338.72657249999,0.25067745314499995,5,0.9900053510454697,5,124032.16,5,0,125284.87657250001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-14,2024-06-13,1252.7165725000013,123909.14000000001,125161.85657250002,0.25032371314500007,5,0.9899912273051465,5,123887.97,5,0,125140.68657250001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-17,2024-06-14,1252.7165725000013,128675.13,129927.84657250001,0.259855693145,5,0.9903583673127301,5,123083.03,5,0,124335.74657250001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-18,2024-06-17,1252.7165725000013,129739.29000000001,130992.00657250002,0.261984013145,5,0.9904366945336724,5,128342.72,5,0,129595.43657250001,5,1.0,4
tiered_liquidity_then_bs_v2,2024-06-19,2024-06-18,4128.629370000002,126079.03000000001,130207.65937000001,0.26041531874,5,0.9682919623163794,2,91225.37000000001,5,6,131262.16657250002,5,1.0,2
tiered_liquidity_then_bs_v2,2024-06-20,2024-06-19,36.298625000003085,127039.97,127076.268625,0.25415253725,5,0.9997143555961097,4,78187.62000000001,5,2,129740.98937000002,5,1.0,4
tiered_liquidity_then_bs_v2,2024-06-21,2024-06-20,2745.6590375000087,124965.5,127711.15903750001,0.25542231807500004,5,0.9785010248267044,4,83661.57,5,2,126143.06862500001,5,1.0,4
tiered_liquidity_then_bs_v2,2024-06-24,2024-06-21,2745.6590375000087,120630.9,123376.5590375,0.246753118075,5,0.9777456993539148,5,124483.9,5,0,127229.5590375,5,1.0,4
tiered_liquidity_then_bs_v2,2024-06-25,2024-06-24,2745.6590375000087,116684.19999999998,119429.85903749999,0.23885971807499998,5,0.9770102798443571,5,120529.65999999999,5,0,123275.3190375,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-26,2024-06-25,2745.6590375000087,119497.22,122242.87903750001,0.24448575807500003,5,0.9775393130535012,5,116874.73999999999,5,0,119620.3990375,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-27,2024-06-26,2745.6590375000087,117935.41,120681.06903750001,0.24136213807500004,5,0.9772486351057528,5,118302.31999999999,5,0,121047.9790375,5,1.0,5
tiered_liquidity_then_bs_v2,2024-06-28,2024-06-27,2745.6590375000087,117274.63,120020.28903750001,0.24004057807500004,5,0.9771233758932031,5,116784.05,5,0,119529.70903750001,5,1.0,4
tiered_liquidity_then_bs_v2,2024-07-01,2024-06-28,2745.6590375000087,119256.95,122002.6090375,0.244005218075,5,0.9774950793334586,5,118097.70999999999,5,0,120843.3690375,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-02,2024-07-01,2745.6590375000087,117453.72999999998,120199.38903749999,0.24039877807499999,5,0.9771574626170236,5,118698.77000000002,5,0,121444.42903750003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-03,2024-07-02,2547.6611175000016,120043.58999999998,122591.25111749998,0.24518250223499996,5,0.9792182468628358,2,82752.40000000001,5,6,121851.65903750001,5,1.0,2
tiered_liquidity_then_bs_v2,2024-07-04,2024-07-03,795.1398675000091,117826.19,118621.32986750001,0.23724265973500003,5,0.9932968221787078,4,74582.62,5,2,123757.12111749999,5,1.0,4
tiered_liquidity_then_bs_v2,2024-07-05,2024-07-04,315.4992900000034,114937.53,115253.02929,0.23050605858,5,0.997262550998064,4,84800.16,5,2,117640.05986750001,5,1.0,4
tiered_liquidity_then_bs_v2,2024-07-08,2024-07-05,315.4992900000034,116487.95999999999,116803.45929,0.23360691858,5,0.9972988874480448,5,114831.54999999999,5,0,115147.04929,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-09,2024-07-08,315.4992900000034,116759.53,117075.02929,0.23415005858000001,5,0.9973051530124455,5,116521.28,5,0,116836.77929,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-10,2024-07-09,315.4992900000034,111117.47,111432.96929000001,0.22286593858,5,0.9971687078607864,5,112617.38,5,0,112932.87929000001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-11,2024-07-10,315.4992900000034,110666.57,110982.06929000001,0.22196413858000003,5,0.9971572048348135,5,111022.53,5,0,111338.02929,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-12,2024-07-11,315.4992900000034,110297.79,110613.28929,0.22122657858,5,0.9971477270766911,5,110427.75,5,0,110743.24929,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-15,2024-07-12,315.4992900000034,111528.01999999999,111843.51929,0.22368703858,5,0.997179100836572,5,110016.86999999998,5,0,110332.36928999999,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-16,2024-07-15,315.4992900000034,111551.87999999999,111867.37929,0.22373475858,5,0.9971797025012795,5,111677.8,5,0,111993.29929000001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-17,2024-07-16,13010.153262500009,97261.20999999999,110271.3632625,0.220542726525,4,0.8820169364231994,2,76841.15,5,5,111775.84929,5,1.0,2
tiered_liquidity_then_bs_v2,2024-07-18,2024-07-17,3547.2958475000123,105375.22,108922.5158475,0.21784503169500002,5,0.9674328505920071,3,50920.81,5,3,109769.0432625,5,1.0,3
tiered_liquidity_then_bs_v2,2024-07-19,2024-07-18,452.8547125000114,107929.37000000001,108382.22471250003,0.21676444942500006,5,0.9958216883469473,4,75617.91,5,2,108855.48584750001,5,1.0,4
tiered_liquidity_then_bs_v2,2024-07-22,2024-07-19,452.8547125000114,106126.7,106579.55471250002,0.21315910942500002,5,0.9957510170339743,5,106958.28,5,0,107411.1347125,5,1.0,4
tiered_liquidity_then_bs_v2,2024-07-23,2024-07-22,452.8547125000114,102697.09,103149.9447125,0.206299889425,5,0.9956097435266476,5,105930.04999999999,5,0,106382.90471249999,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-24,2024-07-23,452.8547125000114,100729.68,101182.5347125,0.202365069425,5,0.9955243786510514,5,102112.45,5,0,102565.30471250002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-25,2024-07-24,452.8547125000114,102057.03,102509.8847125,0.205019769425,5,0.9955823312671741,5,100019.73000000001,5,0,100472.58471250001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-26,2024-07-25,452.8547125000114,103510.08,103962.93471250002,0.20792586942500005,5,0.9956440753259578,5,102159.03,5,0,102611.8847125,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-29,2024-07-26,452.8547125000114,102693.78,103146.6347125,0.206293269425,5,0.9956096026422748,5,103459.53000000001,5,0,103912.38471250003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-30,2024-07-29,452.8547125000114,103396.47,103849.3247125,0.20769864942500002,5,0.9956393099930722,5,104205.29,5,0,104658.14471250001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-07-31,2024-07-30,2446.844142500011,109344.49,111791.33414250001,0.223582668285,5,0.9781123987716166,3,82684.48999999999,5,4,102888.77471250002,5,1.0,2
tiered_liquidity_then_bs_v2,2024-08-01,2024-07-31,1318.148430000012,110903.43,112221.57843000001,0.22444315686000002,5,0.9882540555172976,3,55956.86000000001,5,4,112510.8041425,5,1.0,3
tiered_liquidity_then_bs_v2,2024-08-02,2024-08-01,227.9218100000071,111313.73999999999,111541.66180999999,0.22308332361999997,5,0.9979566217115516,4,69400.84,5,2,110835.42843000001,5,1.0,4
tiered_liquidity_then_bs_v2,2024-08-05,2024-08-02,227.9218100000071,104141.33,104369.25181000002,0.20873850362000004,5,0.9978161977206186,5,107950.95000000001,5,0,108178.87181000001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-06,2024-08-05,227.9218100000071,103806.95999999999,104034.88180999999,0.20806976362,5,0.9978091789404225,5,104897.62,5,0,105125.54181,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-07,2024-08-06,227.9218100000071,105213.24,105441.16181000002,0.21088232362000003,5,0.997838398154122,5,101801.58000000002,5,0,102029.50181000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-08,2024-08-07,227.9218100000071,100981.02,101208.94181000002,0.20241788362000004,5,0.997748007182726,5,103720.07,5,0,103947.99181,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-09,2024-08-08,227.9218100000071,98883.41,99111.33181,0.19822266362000002,5,0.997700345602893,5,101699.11,5,0,101927.03181000001,5,1.0,4
tiered_liquidity_then_bs_v2,2024-08-12,2024-08-09,227.9218100000071,99541.1,99769.02181,0.19953804362000002,5,0.9977155052152956,5,97427.95,5,0,97655.87181000001,5,1.0,4
tiered_liquidity_then_bs_v2,2024-08-13,2024-08-12,227.9218100000071,101701.05,101928.97181000002,0.20385794362000004,5,0.9977639153426872,5,99452.02,5,0,99679.94181000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-14,2024-08-13,5025.924190000004,95464.14,100490.06419,0.20098012838,5,0.9499858594925632,3,83596.85999999999,5,4,100219.35181,5,1.0,3
tiered_liquidity_then_bs_v2,2024-08-15,2024-08-14,1177.180465000005,98475.62,99652.80046500001,0.19930560093000002,5,0.9881871812983976,3,47723.82000000001,5,4,98810.48419,5,1.0,3
tiered_liquidity_then_bs_v2,2024-08-16,2024-08-15,114.77379000000656,95018.45000000001,95133.22379000002,0.19026644758000003,5,0.9987935467187219,4,60572.0,5,2,99050.78046499999,5,1.0,4
tiered_liquidity_then_bs_v2,2024-08-19,2024-08-16,114.77379000000656,91610.14000000001,91724.91379000002,0.18344982758000003,5,0.9987487173848669,5,93639.12,5,0,93753.89379,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-20,2024-08-19,114.77379000000656,91196.79000000001,91311.56379000001,0.18262312758000002,5,0.9987430530675834,5,91568.82,5,0,91683.59379000001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-21,2024-08-20,114.77379000000656,88854.29999999999,88969.07379,0.17793814757999998,5,0.9987099585832385,5,90331.47,5,0,90446.24379000001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-22,2024-08-21,114.77379000000656,85564.8,85679.57379000001,0.17135914758,5,0.9986604299610393,5,89278.94999999998,5,0,89393.72378999999,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-23,2024-08-22,114.77379000000656,84717.5,84832.27379,0.16966454758000002,5,0.9986470504105062,5,84745.01000000001,5,0,84859.78379000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-26,2024-08-23,114.77379000000656,86142.20999999999,86256.98379,0.17251396758,5,0.9986693971321855,5,85023.03,5,0,85137.80379,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-27,2024-08-26,114.77379000000656,86424.55,86539.32379000001,0.17307864758000002,5,0.9986737383079336,5,86009.67000000001,5,0,86124.44379000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-08-28,2024-08-27,970.8611225000068,86297.65000000001,87268.51112250001,0.17453702224500003,5,0.9888750121892512,3,75705.42,5,4,86404.29379,5,1.0,3
tiered_liquidity_then_bs_v2,2024-08-29,2024-08-28,4891.012010000002,84268.81999999999,89159.83201,0.17831966402,5,0.9451433240761217,3,42552.43,5,4,86380.09112249999,5,1.0,3
tiered_liquidity_then_bs_v2,2024-08-30,2024-08-29,2045.822659999998,89836.01000000001,91881.83266000001,0.18376366532000002,5,0.9777341983635615,4,49271.83,5,2,88960.29201,5,1.0,4
tiered_liquidity_then_bs_v2,2024-09-02,2024-08-30,2045.822659999998,93941.88999999998,95987.71265999999,0.19197542531999998,5,0.9786866193254697,5,93153.28,5,0,95199.10266,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-03,2024-09-02,2045.822659999998,98542.4,100588.22266,0.20117644532,5,0.9796614095974722,5,93215.31,5,0,95261.13266,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-04,2024-09-03,2045.822659999998,102746.23,104792.05265999999,0.20958410531999996,5,0.9804773109403849,5,100860.62,5,0,102906.44266,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-05,2024-09-04,2045.822659999998,107928.95999999999,109974.78266,0.21994956531999998,5,0.9813973475508025,5,104393.54999999999,5,0,106439.37266,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-06,2024-09-05,2045.822659999998,113540.09,115585.91266,0.23117182532,5,0.9823004152243201,5,109337.87999999999,5,0,111383.70265999998,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-09,2024-09-06,2045.822659999998,105910.4,107956.22266,0.21591244532,5,0.9810495160946565,5,116686.32999999999,5,0,118732.15265999999,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-10,2024-09-09,2045.822659999998,97912.85,99958.67266000001,0.19991734532000002,5,0.9795333150635295,5,101204.9,5,0,103250.72266,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-11,2024-09-10,2307.7529874999987,97433.56999999999,99741.3229875,0.19948264597499998,5,0.9768626190391597,3,89163.15,5,4,99279.00266,5,1.0,3
tiered_liquidity_then_bs_v2,2024-09-12,2024-09-11,19832.977817499996,76369.65,96202.62781749999,0.19240525563499997,4,0.7938416208845781,3,60357.88,5,3,99085.75298749999,5,1.0,3
tiered_liquidity_then_bs_v2,2024-09-13,2024-09-12,1296.1077649999934,93774.92000000001,95071.027765,0.19014205553000002,5,0.9863669532614735,3,25297.840000000004,5,3,95507.1178175,5,1.0,3
tiered_liquidity_then_bs_v2,2024-09-18,2024-09-13,1296.1077649999934,95715.76999999999,97011.87776499998,0.19402375552999995,5,0.9866397002628929,5,93383.66,5,0,94679.767765,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-19,2024-09-18,1296.1077649999934,96243.1,97539.207765,0.19507841553,5,0.9867119305692672,5,95123.48,5,0,96419.58776499999,5,1.0,4
tiered_liquidity_then_bs_v2,2024-09-20,2024-09-19,1296.1077649999934,99211.94,100508.047765,0.20101609553,5,0.9871044379647046,5,96244.09,5,0,97540.19776499999,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-23,2024-09-20,1296.1077649999934,106128.69,107424.797765,0.21484959553,5,0.9879347432625815,5,99182.20999999999,5,0,100478.31776499999,5,1.0,4
tiered_liquidity_then_bs_v2,2024-09-24,2024-09-23,1296.1077649999934,112574.6,113870.707765,0.22774141553,5,0.9886177245189797,5,107819.84,5,0,109115.94776499999,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-25,2024-09-24,1296.1077649999934,115310.14,116606.247765,0.23321249552999998,5,0.9888847485461322,5,110486.01000000001,5,0,111782.117765,5,1.0,4
