strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-10,603685,3700,12.46,12.51,12.49
vls_mom_contrarian_v1_frozen,2025-02-10,605168,1400,32.91,33.89,32.9
vls_mom_contrarian_v1_frozen,2025-02-10,603385,12700,6.54,6.66,6.57
vls_mom_contrarian_v1_frozen,2025-02-11,000878,3500,13.03,13.22,13.05
vls_mom_contrarian_v1_frozen,2025-02-11,001227,19000,2.39,2.4,2.4
vls_mom_contrarian_v1_frozen,2025-02-11,002324,4900,9.74,9.65,9.71
vls_mom_contrarian_v1_frozen,2025-02-11,002351,2800,17.66,17.35,17.48
vls_mom_contrarian_v1_frozen,2025-02-11,600718,4700,11.12,11.22,11.12
vls_mom_contrarian_v1_frozen,2025-02-11,600746,6300,7.23,7.47,7.17
vls_mom_contrarian_v1_frozen,2025-02-11,600825,7600,6.68,6.68,6.65
vls_mom_contrarian_v1_frozen,2025-02-11,603685,3700,12.58,12.38,12.51
vls_mom_contrarian_v1_frozen,2025-02-11,605168,1400,33.6,34.02,33.89
vls_mom_contrarian_v1_frozen,2025-02-11,603385,12700,6.66,6.67,6.66
vls_mom_contrarian_v1_frozen,2025-02-12,000878,3500,13.09,13.04,13.22
vls_mom_contrarian_v1_frozen,2025-02-12,001227,19000,2.4,2.4,2.4
vls_mom_contrarian_v1_frozen,2025-02-12,002324,4900,9.75,10.07,9.65
vls_mom_contrarian_v1_frozen,2025-02-12,002351,2800,17.47,17.65,17.35
vls_mom_contrarian_v1_frozen,2025-02-12,600718,4700,11.3,11.57,11.22
vls_mom_contrarian_v1_frozen,2025-02-12,600746,6300,7.4,7.38,7.47
vls_mom_contrarian_v1_frozen,2025-02-12,600825,7600,6.63,6.86,6.68
vls_mom_contrarian_v1_frozen,2025-02-12,603685,3700,12.45,12.39,12.38
vls_mom_contrarian_v1_frozen,2025-02-12,605168,1400,33.88,33.75,34.02
vls_mom_contrarian_v1_frozen,2025-02-12,603385,12700,6.66,6.66,6.67
vls_mom_contrarian_v1_frozen,2025-02-13,000878,3500,13.05,13.0,13.04
vls_mom_contrarian_v1_frozen,2025-02-13,001227,19000,2.4,2.39,2.4
vls_mom_contrarian_v1_frozen,2025-02-13,002324,4900,10.04,9.82,10.07
vls_mom_contrarian_v1_frozen,2025-02-13,002351,2800,17.65,16.76,17.65
vls_mom_contrarian_v1_frozen,2025-02-13,600718,4700,11.56,11.38,11.57
vls_mom_contrarian_v1_frozen,2025-02-13,600746,6300,7.35,7.24,7.38
vls_mom_contrarian_v1_frozen,2025-02-13,600825,7600,6.87,6.77,6.86
vls_mom_contrarian_v1_frozen,2025-02-13,603685,3700,12.5,12.19,12.39
vls_mom_contrarian_v1_frozen,2025-02-13,605168,1400,33.95,34.31,33.75
vls_mom_contrarian_v1_frozen,2025-02-13,603385,12700,6.67,6.55,6.66
vls_mom_contrarian_v1_frozen,2025-02-14,000878,3500,13.03,13.15,13.0
vls_mom_contrarian_v1_frozen,2025-02-14,001227,19000,2.39,2.37,2.39
vls_mom_contrarian_v1_frozen,2025-02-14,002324,4900,9.78,9.77,9.82
vls_mom_contrarian_v1_frozen,2025-02-14,002351,2800,16.71,16.77,16.76
vls_mom_contrarian_v1_frozen,2025-02-14,600718,4700,11.42,12.13,11.38
vls_mom_contrarian_v1_frozen,2025-02-14,600746,6300,7.21,7.2,7.24
vls_mom_contrarian_v1_frozen,2025-02-14,600825,7600,6.78,6.67,6.77
vls_mom_contrarian_v1_frozen,2025-02-14,603685,3700,12.31,12.17,12.19
vls_mom_contrarian_v1_frozen,2025-02-14,605168,1400,34.34,34.4,34.31
vls_mom_contrarian_v1_frozen,2025-02-14,603385,12700,6.55,6.5,6.55
vls_mom_contrarian_v1_frozen,2025-02-17,000878,3500,12.99,12.81,13.15
vls_mom_contrarian_v1_frozen,2025-02-17,001227,19000,2.37,2.37,2.37
vls_mom_contrarian_v1_frozen,2025-02-17,002324,4900,9.81,9.8,9.77
vls_mom_contrarian_v1_frozen,2025-02-17,002351,2800,16.77,16.7,16.77
vls_mom_contrarian_v1_frozen,2025-02-17,600718,4700,12.52,12.14,12.13
vls_mom_contrarian_v1_frozen,2025-02-17,600746,6300,7.2,7.23,7.2
vls_mom_contrarian_v1_frozen,2025-02-17,600825,7600,6.67,6.82,6.67
vls_mom_contrarian_v1_frozen,2025-02-17,603685,3700,12.24,12.32,12.17
vls_mom_contrarian_v1_frozen,2025-02-17,605168,1400,34.67,33.81,34.4
vls_mom_contrarian_v1_frozen,2025-02-17,603385,12700,6.5,6.64,6.5
vls_mom_contrarian_v1_frozen,2025-02-18,000878,3500,12.8,12.66,12.81
vls_mom_contrarian_v1_frozen,2025-02-18,001227,19000,2.38,2.38,2.37
vls_mom_contrarian_v1_frozen,2025-02-18,002324,4900,9.87,9.61,9.8
vls_mom_contrarian_v1_frozen,2025-02-18,002351,2800,16.71,15.84,16.7
vls_mom_contrarian_v1_frozen,2025-02-18,600718,4700,12.0,11.64,12.14
vls_mom_contrarian_v1_frozen,2025-02-18,600746,6300,7.25,7.12,7.23
vls_mom_contrarian_v1_frozen,2025-02-18,600825,7600,6.84,6.45,6.82
vls_mom_contrarian_v1_frozen,2025-02-18,603685,3700,12.32,12.01,12.32
vls_mom_contrarian_v1_frozen,2025-02-18,605168,1400,33.61,32.08,33.81
vls_mom_contrarian_v1_frozen,2025-02-18,603385,12700,6.61,6.45,6.64
vls_mom_contrarian_v1_frozen,2025-02-19,000878,3500,12.66,12.76,12.66
vls_mom_contrarian_v1_frozen,2025-02-19,001227,19000,2.37,2.36,2.38
vls_mom_contrarian_v1_frozen,2025-02-19,002324,4900,9.65,9.92,9.61
vls_mom_contrarian_v1_frozen,2025-02-19,002351,2800,15.84,15.96,15.84
vls_mom_contrarian_v1_frozen,2025-02-19,600718,4700,11.68,11.79,11.64
vls_mom_contrarian_v1_frozen,2025-02-19,600746,6300,7.16,7.18,7.12
vls_mom_contrarian_v1_frozen,2025-02-19,600825,7600,6.39,6.55,6.45
vls_mom_contrarian_v1_frozen,2025-02-19,603685,3700,12.01,12.32,12.01
vls_mom_contrarian_v1_frozen,2025-02-19,605168,1400,32.08,32.65,32.08
vls_mom_contrarian_v1_frozen,2025-02-19,603385,12700,6.45,6.45,6.45
vls_mom_contrarian_v1_frozen,2025-02-20,000878,3500,12.72,12.72,12.76
vls_mom_contrarian_v1_frozen,2025-02-20,001227,19000,2.36,2.34,2.36
vls_mom_contrarian_v1_frozen,2025-02-20,002324,4900,10.07,10.13,9.92
vls_mom_contrarian_v1_frozen,2025-02-20,002351,2800,16.09,16.65,15.96
vls_mom_contrarian_v1_frozen,2025-02-20,600718,4700,11.72,12.12,11.79
vls_mom_contrarian_v1_frozen,2025-02-20,600746,6300,7.16,7.27,7.18
vls_mom_contrarian_v1_frozen,2025-02-20,600825,7600,6.52,6.74,6.55
vls_mom_contrarian_v1_frozen,2025-02-20,603685,3700,12.32,12.39,12.32
vls_mom_contrarian_v1_frozen,2025-02-20,605168,1400,32.52,32.45,32.65
vls_mom_contrarian_v1_frozen,2025-02-20,603385,12700,6.47,6.52,6.45
vls_mom_contrarian_v1_frozen,2025-02-21,000878,3500,12.74,12.76,12.72
vls_mom_contrarian_v1_frozen,2025-02-21,001227,19000,2.35,2.34,2.34
vls_mom_contrarian_v1_frozen,2025-02-21,002324,4900,10.12,9.95,10.13
vls_mom_contrarian_v1_frozen,2025-02-21,002351,2800,16.73,16.73,16.65
vls_mom_contrarian_v1_frozen,2025-02-21,600718,4700,12.18,12.35,12.12
vls_mom_contrarian_v1_frozen,2025-02-21,600746,6300,7.33,7.2,7.27
vls_mom_contrarian_v1_frozen,2025-02-21,600825,7600,6.68,7.41,6.74
vls_mom_contrarian_v1_frozen,2025-02-21,603685,3700,12.38,12.44,12.39
vls_mom_contrarian_v1_frozen,2025-02-21,605168,1400,32.24,32.67,32.45
vls_mom_contrarian_v1_frozen,2025-02-21,603385,12700,6.5,6.39,6.52
vls_mom_contrarian_v1_frozen,2025-02-24,000878,3500,12.7,12.76,12.76
vls_mom_contrarian_v1_frozen,2025-02-24,001227,19000,2.34,2.35,2.34
vls_mom_contrarian_v1_frozen,2025-02-24,002324,4900,9.93,9.79,9.95
vls_mom_contrarian_v1_frozen,2025-02-24,002351,2800,16.55,16.29,16.73
vls_mom_contrarian_v1_frozen,2025-02-24,600718,4700,12.17,12.0,12.35
vls_mom_contrarian_v1_frozen,2025-02-24,600746,6300,7.2,7.23,7.2
vls_mom_contrarian_v1_frozen,2025-02-24,600825,7600,8.15,8.15,7.41
vls_mom_contrarian_v1_frozen,2025-02-24,603685,3700,12.53,12.57,12.44
vls_mom_contrarian_v1_frozen,2025-02-24,605168,1400,32.5,32.1,32.67
vls_mom_contrarian_v1_frozen,2025-02-24,603385,12700,6.39,6.48,6.39
vls_mom_contrarian_v1_frozen,2025-02-25,000878,3500,12.7,12.53,12.76
vls_mom_contrarian_v1_frozen,2025-02-25,001227,19000,2.34,2.31,2.35
vls_mom_contrarian_v1_frozen,2025-02-25,002324,4900,9.69,10.08,9.79
vls_mom_contrarian_v1_frozen,2025-02-25,002351,2800,16.0,16.55,16.29
vls_mom_contrarian_v1_frozen,2025-02-25,600718,4700,11.82,11.8,12.0
vls_mom_contrarian_v1_frozen,2025-02-25,600746,6300,7.18,7.11,7.23
vls_mom_contrarian_v1_frozen,2025-02-25,600825,7600,8.07,7.8,8.15
vls_mom_contrarian_v1_frozen,2025-02-25,603685,3700,12.58,12.51,12.57
vls_mom_contrarian_v1_frozen,2025-02-25,605168,1400,31.71,31.28,32.1
vls_mom_contrarian_v1_frozen,2025-02-25,603385,12700,6.45,6.46,6.48
vls_mom_contrarian_v1_frozen,2025-02-26,000878,3500,12.64,12.8,12.53
vls_mom_contrarian_v1_frozen,2025-02-26,001227,19000,2.32,2.35,2.31
vls_mom_contrarian_v1_frozen,2025-02-26,002324,4900,10.5,11.09,10.08
vls_mom_contrarian_v1_frozen,2025-02-26,002351,2800,16.47,16.64,16.55
vls_mom_contrarian_v1_frozen,2025-02-26,600718,4700,11.81,11.74,11.8
vls_mom_contrarian_v1_frozen,2025-02-26,600746,6300,7.11,7.24,7.11
vls_mom_contrarian_v1_frozen,2025-02-26,600825,7600,7.45,7.81,7.8
vls_mom_contrarian_v1_frozen,2025-02-26,603685,3700,12.49,12.64,12.51
vls_mom_contrarian_v1_frozen,2025-02-26,605168,1400,31.42,31.45,31.28
vls_mom_contrarian_v1_frozen,2025-02-26,603385,12700,6.51,6.57,6.46
vls_mom_contrarian_v1_frozen,2025-02-27,000878,3500,12.85,12.72,12.8
vls_mom_contrarian_v1_frozen,2025-02-27,001227,19000,2.35,2.36,2.35
vls_mom_contrarian_v1_frozen,2025-02-27,002324,4900,11.27,11.04,11.09
vls_mom_contrarian_v1_frozen,2025-02-27,002351,2800,16.66,16.23,16.64
vls_mom_contrarian_v1_frozen,2025-02-27,600718,4700,11.75,11.6,11.74
vls_mom_contrarian_v1_frozen,2025-02-27,600746,6300,7.23,7.25,7.24
vls_mom_contrarian_v1_frozen,2025-02-27,600825,7600,7.5,7.33,7.81
vls_mom_contrarian_v1_frozen,2025-02-27,603685,3700,12.55,12.6,12.64
vls_mom_contrarian_v1_frozen,2025-02-27,605168,1400,31.43,31.12,31.45
vls_mom_contrarian_v1_frozen,2025-02-27,603385,12700,6.57,6.61,6.57
vls_mom_contrarian_v1_frozen,2025-02-28,000878,3500,12.65,12.45,12.72
vls_mom_contrarian_v1_frozen,2025-02-28,001227,19000,2.35,2.33,2.36
vls_mom_contrarian_v1_frozen,2025-02-28,002324,4900,10.95,10.37,11.04
vls_mom_contrarian_v1_frozen,2025-02-28,002351,2800,16.08,15.39,16.23
vls_mom_contrarian_v1_frozen,2025-02-28,600718,4700,11.5,11.05,11.6
vls_mom_contrarian_v1_frozen,2025-02-28,600746,6300,7.22,7.21,7.25
vls_mom_contrarian_v1_frozen,2025-02-28,600825,7600,7.23,6.92,7.33
vls_mom_contrarian_v1_frozen,2025-02-28,603685,3700,12.79,12.32,12.6
vls_mom_contrarian_v1_frozen,2025-02-28,605168,1400,30.97,29.48,31.12
vls_mom_contrarian_v1_frozen,2025-02-28,603385,12700,6.56,6.4,6.61
vls_mom_contrarian_v1_frozen,2025-03-03,000878,3500,12.46,12.61,12.45
vls_mom_contrarian_v1_frozen,2025-03-03,001227,19000,2.33,2.32,2.33
vls_mom_contrarian_v1_frozen,2025-03-03,002324,4900,10.4,10.35,10.37
vls_mom_contrarian_v1_frozen,2025-03-03,002351,2800,15.41,15.14,15.39
vls_mom_contrarian_v1_frozen,2025-03-03,600718,4700,11.06,11.11,11.05
vls_mom_contrarian_v1_frozen,2025-03-03,600746,6300,7.22,7.33,7.21
vls_mom_contrarian_v1_frozen,2025-03-03,600825,7600,6.88,6.8,6.92
vls_mom_contrarian_v1_frozen,2025-03-03,603685,3700,12.69,12.56,12.32
vls_mom_contrarian_v1_frozen,2025-03-03,605168,1400,29.63,30.17,29.48
vls_mom_contrarian_v1_frozen,2025-03-03,603385,12700,6.43,6.42,6.4
vls_mom_contrarian_v1_frozen,2025-03-04,000878,3500,12.56,12.62,12.61
vls_mom_contrarian_v1_frozen,2025-03-04,001227,19000,2.32,2.32,2.32
vls_mom_contrarian_v1_frozen,2025-03-04,002324,4900,10.2,10.35,10.35
vls_mom_contrarian_v1_frozen,2025-03-04,002351,2800,15.11,15.29,15.14
vls_mom_contrarian_v1_frozen,2025-03-04,600718,4700,11.0,11.36,11.11
vls_mom_contrarian_v1_frozen,2025-03-04,600746,6300,7.27,7.3,7.33
vls_mom_contrarian_v1_frozen,2025-03-04,600825,7600,6.71,6.82,6.8
vls_mom_contrarian_v1_frozen,2025-03-04,603685,3700,12.42,12.78,12.56
vls_mom_contrarian_v1_frozen,2025-03-04,605168,1400,29.8,30.34,30.17
vls_mom_contrarian_v1_frozen,2025-03-04,603385,12700,6.44,6.59,6.42
vls_mom_contrarian_v1_frozen,2025-03-05,000878,3500,12.62,12.85,12.62
vls_mom_contrarian_v1_frozen,2025-03-05,001227,19000,2.32,2.33,2.32
vls_mom_contrarian_v1_frozen,2025-03-05,002324,4900,10.33,10.41,10.35
vls_mom_contrarian_v1_frozen,2025-03-05,002351,2800,15.33,15.3,15.29
vls_mom_contrarian_v1_frozen,2025-03-05,600718,4700,11.37,11.35,11.36
vls_mom_contrarian_v1_frozen,2025-03-05,600746,6300,7.31,7.32,7.3
vls_mom_contrarian_v1_frozen,2025-03-05,600825,7600,6.83,6.93,6.82
vls_mom_contrarian_v1_frozen,2025-03-05,603685,3700,12.79,12.72,12.78
vls_mom_contrarian_v1_frozen,2025-03-05,605168,1400,30.18,30.14,30.34
vls_mom_contrarian_v1_frozen,2025-03-05,603385,12700,6.55,6.5,6.59
vls_mom_contrarian_v1_frozen,2025-03-06,000878,3500,13.13,13.2,12.85
vls_mom_contrarian_v1_frozen,2025-03-06,001227,19000,2.33,2.34,2.33
vls_mom_contrarian_v1_frozen,2025-03-06,002324,4900,10.66,10.53,10.41
vls_mom_contrarian_v1_frozen,2025-03-06,002351,2800,15.41,15.71,15.3
vls_mom_contrarian_v1_frozen,2025-03-06,600718,4700,11.45,12.49,11.35
vls_mom_contrarian_v1_frozen,2025-03-06,600746,6300,7.34,7.33,7.32
vls_mom_contrarian_v1_frozen,2025-03-06,600825,7600,6.95,7.07,6.93
vls_mom_contrarian_v1_frozen,2025-03-06,603685,3700,12.68,12.72,12.72
vls_mom_contrarian_v1_frozen,2025-03-06,605168,1400,30.35,31.5,30.14
vls_mom_contrarian_v1_frozen,2025-03-06,603385,12700,6.49,6.61,6.5
vls_mom_contrarian_v1_frozen,2025-03-07,000878,3500,13.23,13.47,13.2
vls_mom_contrarian_v1_frozen,2025-03-07,001227,19000,2.34,2.33,2.34
vls_mom_contrarian_v1_frozen,2025-03-07,002324,4900,10.47,10.34,10.53
vls_mom_contrarian_v1_frozen,2025-03-07,002351,2800,15.58,15.46,15.71
vls_mom_contrarian_v1_frozen,2025-03-07,600718,4700,12.84,12.34,12.49
vls_mom_contrarian_v1_frozen,2025-03-07,600746,6300,7.32,7.33,7.33
vls_mom_contrarian_v1_frozen,2025-03-07,600825,7600,7.04,7.08,7.07
vls_mom_contrarian_v1_frozen,2025-03-07,603685,3700,12.72,12.62,12.72
vls_mom_contrarian_v1_frozen,2025-03-07,605168,1400,31.52,30.9,31.5
vls_mom_contrarian_v1_frozen,2025-03-07,603385,12700,6.59,6.6,6.61
vls_mom_contrarian_v1_frozen,2025-03-10,000878,3500,13.53,13.42,13.47
vls_mom_contrarian_v1_frozen,2025-03-10,001227,19000,2.32,2.31,2.33
vls_mom_contrarian_v1_frozen,2025-03-10,002324,4900,10.33,10.43,10.34
vls_mom_contrarian_v1_frozen,2025-03-10,002351,2800,15.45,15.3,15.46
vls_mom_contrarian_v1_frozen,2025-03-10,600718,4700,13.02,12.58,12.34
vls_mom_contrarian_v1_frozen,2025-03-10,600746,6300,7.36,7.41,7.33
vls_mom_contrarian_v1_frozen,2025-03-10,600825,7600,6.98,7.79,7.08
vls_mom_contrarian_v1_frozen,2025-03-10,603685,3700,12.6,12.62,12.62
vls_mom_contrarian_v1_frozen,2025-03-10,605168,1400,30.71,30.38,30.9
vls_mom_contrarian_v1_frozen,2025-03-10,603385,12700,6.62,6.68,6.6
vls_mom_contrarian_v1_frozen,2025-03-11,000878,3500,13.18,13.45,13.42
vls_mom_contrarian_v1_frozen,2025-03-11,001227,19000,2.31,2.31,2.31
vls_mom_contrarian_v1_frozen,2025-03-11,002324,4900,10.3,10.3,10.43
vls_mom_contrarian_v1_frozen,2025-03-11,002351,2800,15.1,15.34,15.3
vls_mom_contrarian_v1_frozen,2025-03-11,600718,4700,12.43,13.84,12.58
vls_mom_contrarian_v1_frozen,2025-03-11,600746,6300,7.35,7.48,7.41
vls_mom_contrarian_v1_frozen,2025-03-11,600825,7600,7.51,7.61,7.79
vls_mom_contrarian_v1_frozen,2025-03-11,603685,3700,12.52,12.62,12.62
vls_mom_contrarian_v1_frozen,2025-03-11,605168,1400,29.9,30.33,30.38
vls_mom_contrarian_v1_frozen,2025-03-11,603385,12700,6.63,6.72,6.68
vls_mom_contrarian_v1_frozen,2025-03-12,000878,0,13.6,13.62,13.45
vls_mom_contrarian_v1_frozen,2025-03-12,001227,0,2.31,2.31,2.31
vls_mom_contrarian_v1_frozen,2025-03-12,002324,0,10.31,10.38,10.3
vls_mom_contrarian_v1_frozen,2025-03-12,002351,0,15.4,15.56,15.34
vls_mom_contrarian_v1_frozen,2025-03-12,600718,0,14.0,13.39,13.84
vls_mom_contrarian_v1_frozen,2025-03-12,600746,0,7.54,7.44,7.48
vls_mom_contrarian_v1_frozen,2025-03-12,600825,0,7.53,7.48,7.61
vls_mom_contrarian_v1_frozen,2025-03-12,603685,0,12.58,12.7,12.62
vls_mom_contrarian_v1_frozen,2025-03-12,605168,0,30.53,30.91,30.33
vls_mom_contrarian_v1_frozen,2025-03-12,603385,0,6.71,6.74,6.72
vls_mom_contrarian_v1_frozen,2025-03-12,000159,9000,5.43,5.38,5.42
vls_mom_contrarian_v1_frozen,2025-03-12,001338,4200,11.46,11.45,11.47
vls_mom_contrarian_v1_frozen,2025-03-12,002295,6200,7.86,7.85,7.84
vls_mom_contrarian_v1_frozen,2025-03-12,600252,20200,2.43,2.41,2.42
vls_mom_contrarian_v1_frozen,2025-03-12,600561,8300,5.89,5.98,5.89
vls_mom_contrarian_v1_frozen,2025-03-12,603097,2100,23.4,23.61,23.25
vls_mom_contrarian_v1_frozen,2025-03-12,603408,3800,12.58,12.48,12.56
vls_mom_contrarian_v1_frozen,2025-03-12,920433,6900,7.09,7.15,7.08
vls_mom_contrarian_v1_frozen,2025-03-12,920570,1100,44.1,42.83,43.44
vls_mom_contrarian_v1_frozen,2025-03-12,920720,2000,23.98,23.1,23.8
vls_mom_contrarian_v1_frozen,2025-03-13,000878,0,13.61,13.63,13.62
vls_mom_contrarian_v1_frozen,2025-03-13,001227,0,2.31,2.31,2.31
vls_mom_contrarian_v1_frozen,2025-03-13,002324,0,10.33,10.01,10.38
vls_mom_contrarian_v1_frozen,2025-03-13,002351,0,15.56,15.26,15.56
vls_mom_contrarian_v1_frozen,2025-03-13,600718,0,13.26,13.38,13.39
vls_mom_contrarian_v1_frozen,2025-03-13,600746,0,7.44,7.41,7.44
vls_mom_contrarian_v1_frozen,2025-03-13,600825,0,7.44,7.29,7.48
vls_mom_contrarian_v1_frozen,2025-03-13,603685,0,12.68,12.67,12.7
vls_mom_contrarian_v1_frozen,2025-03-13,605168,0,31.0,30.3,30.91
vls_mom_contrarian_v1_frozen,2025-03-13,603385,0,6.75,6.74,6.74
vls_mom_contrarian_v1_frozen,2025-03-13,000159,9000,5.37,5.36,5.38
vls_mom_contrarian_v1_frozen,2025-03-13,001338,4200,11.45,11.38,11.45
vls_mom_contrarian_v1_frozen,2025-03-13,002295,6200,7.83,7.92,7.85
vls_mom_contrarian_v1_frozen,2025-03-13,600252,20200,2.4,2.38,2.41
vls_mom_contrarian_v1_frozen,2025-03-13,600561,8300,6.02,6.12,5.98
vls_mom_contrarian_v1_frozen,2025-03-13,603097,2100,23.56,23.12,23.61
vls_mom_contrarian_v1_frozen,2025-03-13,603408,3800,12.48,12.59,12.48
vls_mom_contrarian_v1_frozen,2025-03-13,920433,6900,7.18,7.31,7.15
vls_mom_contrarian_v1_frozen,2025-03-13,920570,1100,42.01,55.67,42.83
vls_mom_contrarian_v1_frozen,2025-03-13,920720,2000,23.36,22.03,23.1
vls_mom_contrarian_v1_frozen,2025-03-14,000878,0,13.9,13.78,13.63
vls_mom_contrarian_v1_frozen,2025-03-14,001227,0,2.31,2.34,2.31
vls_mom_contrarian_v1_frozen,2025-03-14,002324,0,10.0,10.1,10.01
vls_mom_contrarian_v1_frozen,2025-03-14,002351,0,15.21,15.57,15.26
vls_mom_contrarian_v1_frozen,2025-03-14,600718,0,13.11,12.88,13.38
vls_mom_contrarian_v1_frozen,2025-03-14,600746,0,7.43,7.48,7.41
vls_mom_contrarian_v1_frozen,2025-03-14,600825,0,7.29,7.41,7.29
vls_mom_contrarian_v1_frozen,2025-03-14,603685,0,12.67,12.8,12.67
vls_mom_contrarian_v1_frozen,2025-03-14,605168,0,30.35,30.93,30.3
vls_mom_contrarian_v1_frozen,2025-03-14,603385,0,6.75,6.83,6.74
vls_mom_contrarian_v1_frozen,2025-03-14,000159,9000,5.35,5.48,5.36
vls_mom_contrarian_v1_frozen,2025-03-14,001338,4200,11.38,11.81,11.38
vls_mom_contrarian_v1_frozen,2025-03-14,002295,6200,7.95,8.0,7.92
vls_mom_contrarian_v1_frozen,2025-03-14,600252,20200,2.38,2.43,2.38
vls_mom_contrarian_v1_frozen,2025-03-14,600561,8300,6.14,6.1,6.12
vls_mom_contrarian_v1_frozen,2025-03-14,603097,2100,23.1,23.11,23.12
vls_mom_contrarian_v1_frozen,2025-03-14,603408,3800,12.59,12.93,12.59
vls_mom_contrarian_v1_frozen,2025-03-14,920433,6900,7.35,7.95,7.31
vls_mom_contrarian_v1_frozen,2025-03-14,920570,1100,60.0,58.9,55.67
vls_mom_contrarian_v1_frozen,2025-03-14,920720,2000,22.05,22.86,22.03
vls_mom_contrarian_v1_frozen,2025-03-17,000878,0,13.7,13.63,13.78
vls_mom_contrarian_v1_frozen,2025-03-17,001227,0,2.34,2.35,2.34
vls_mom_contrarian_v1_frozen,2025-03-17,002324,0,10.14,10.16,10.1
vls_mom_contrarian_v1_frozen,2025-03-17,002351,0,15.81,15.69,15.57
vls_mom_contrarian_v1_frozen,2025-03-17,600718,0,12.92,12.65,12.88
vls_mom_contrarian_v1_frozen,2025-03-17,600746,0,7.5,7.48,7.48
vls_mom_contrarian_v1_frozen,2025-03-17,600825,0,7.38,7.48,7.41
vls_mom_contrarian_v1_frozen,2025-03-17,603685,0,12.88,12.77,12.8
vls_mom_contrarian_v1_frozen,2025-03-17,605168,0,30.95,31.14,30.93
vls_mom_contrarian_v1_frozen,2025-03-17,603385,0,6.88,6.87,6.83
vls_mom_contrarian_v1_frozen,2025-03-17,000159,9000,5.5,5.71,5.48
vls_mom_contrarian_v1_frozen,2025-03-17,001338,4200,11.93,12.02,11.81
vls_mom_contrarian_v1_frozen,2025-03-17,002295,6200,8.0,8.04,8.0
vls_mom_contrarian_v1_frozen,2025-03-17,600252,20200,2.45,2.46,2.43
vls_mom_contrarian_v1_frozen,2025-03-17,600561,8300,6.11,6.11,6.1
