strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-10,603966,5700,8.07,8.07,8.04
vls_mom_contrarian_v1_frozen,2025-02-10,605255,3400,14.5,14.14,14.73
vls_mom_contrarian_v1_frozen,2025-02-11,000548,8600,5.4,5.38,5.4
vls_mom_contrarian_v1_frozen,2025-02-11,002049,700,63.7,63.83,63.99
vls_mom_contrarian_v1_frozen,2025-02-11,002577,2400,23.52,25.69,23.35
vls_mom_contrarian_v1_frozen,2025-02-11,002615,5400,8.33,8.32,8.33
vls_mom_contrarian_v1_frozen,2025-02-11,003037,7500,6.29,6.19,6.29
vls_mom_contrarian_v1_frozen,2025-02-11,600795,10800,4.17,4.13,4.16
vls_mom_contrarian_v1_frozen,2025-02-11,601801,6700,7.84,8.06,7.88
vls_mom_contrarian_v1_frozen,2025-02-11,603618,7900,6.4,6.31,6.47
vls_mom_contrarian_v1_frozen,2025-02-11,603966,5700,8.13,8.24,8.07
vls_mom_contrarian_v1_frozen,2025-02-11,605255,3400,14.06,13.93,14.14
vls_mom_contrarian_v1_frozen,2025-02-12,000548,8600,5.36,5.37,5.38
vls_mom_contrarian_v1_frozen,2025-02-12,002049,700,63.6,65.63,63.83
vls_mom_contrarian_v1_frozen,2025-02-12,002577,2400,25.1,25.4,25.69
vls_mom_contrarian_v1_frozen,2025-02-12,002615,5400,8.32,8.25,8.32
vls_mom_contrarian_v1_frozen,2025-02-12,003037,7500,6.18,6.24,6.19
vls_mom_contrarian_v1_frozen,2025-02-12,600795,10800,4.13,4.14,4.13
vls_mom_contrarian_v1_frozen,2025-02-12,601801,6700,8.05,8.02,8.06
vls_mom_contrarian_v1_frozen,2025-02-12,603618,7900,6.35,6.36,6.31
vls_mom_contrarian_v1_frozen,2025-02-12,603966,5700,8.41,8.53,8.24
vls_mom_contrarian_v1_frozen,2025-02-12,605255,3400,13.86,13.92,13.93
vls_mom_contrarian_v1_frozen,2025-02-13,000548,8600,5.39,5.3,5.37
vls_mom_contrarian_v1_frozen,2025-02-13,002049,700,65.27,63.68,65.63
vls_mom_contrarian_v1_frozen,2025-02-13,002577,2400,24.8,23.5,25.4
vls_mom_contrarian_v1_frozen,2025-02-13,002615,5400,8.25,8.17,8.25
vls_mom_contrarian_v1_frozen,2025-02-13,003037,7500,6.24,6.26,6.24
vls_mom_contrarian_v1_frozen,2025-02-13,600795,10800,4.13,4.13,4.14
vls_mom_contrarian_v1_frozen,2025-02-13,601801,6700,8.04,7.78,8.02
vls_mom_contrarian_v1_frozen,2025-02-13,603618,7900,6.39,6.15,6.36
vls_mom_contrarian_v1_frozen,2025-02-13,603966,5700,8.44,8.16,8.53
vls_mom_contrarian_v1_frozen,2025-02-13,605255,3400,13.92,13.72,13.92
vls_mom_contrarian_v1_frozen,2025-02-14,000548,8600,5.32,5.24,5.3
vls_mom_contrarian_v1_frozen,2025-02-14,002049,700,63.53,64.71,63.68
vls_mom_contrarian_v1_frozen,2025-02-14,002577,2400,22.81,23.61,23.5
vls_mom_contrarian_v1_frozen,2025-02-14,002615,5400,8.16,8.07,8.17
vls_mom_contrarian_v1_frozen,2025-02-14,003037,7500,6.24,6.12,6.26
vls_mom_contrarian_v1_frozen,2025-02-14,600795,10800,4.13,4.11,4.13
vls_mom_contrarian_v1_frozen,2025-02-14,601801,6700,7.77,7.81,7.78
vls_mom_contrarian_v1_frozen,2025-02-14,603618,7900,6.15,6.12,6.15
vls_mom_contrarian_v1_frozen,2025-02-14,603966,5700,8.13,7.91,8.16
vls_mom_contrarian_v1_frozen,2025-02-14,605255,3400,13.65,13.65,13.72
vls_mom_contrarian_v1_frozen,2025-02-17,000548,8600,5.26,5.33,5.24
vls_mom_contrarian_v1_frozen,2025-02-17,002049,700,64.78,65.26,64.71
vls_mom_contrarian_v1_frozen,2025-02-17,002577,2400,23.25,24.9,23.61
vls_mom_contrarian_v1_frozen,2025-02-17,002615,5400,8.06,8.11,8.07
vls_mom_contrarian_v1_frozen,2025-02-17,003037,7500,6.13,6.23,6.12
vls_mom_contrarian_v1_frozen,2025-02-17,600795,10800,4.12,4.27,4.11
vls_mom_contrarian_v1_frozen,2025-02-17,601801,6700,7.81,7.72,7.81
vls_mom_contrarian_v1_frozen,2025-02-17,603618,7900,6.21,6.36,6.12
vls_mom_contrarian_v1_frozen,2025-02-17,603966,5700,7.91,8.08,7.91
vls_mom_contrarian_v1_frozen,2025-02-17,605255,3400,13.65,13.85,13.65
vls_mom_contrarian_v1_frozen,2025-02-18,000548,8600,5.32,5.16,5.33
vls_mom_contrarian_v1_frozen,2025-02-18,002049,700,65.0,62.23,65.26
vls_mom_contrarian_v1_frozen,2025-02-18,002577,2400,24.51,23.24,24.9
vls_mom_contrarian_v1_frozen,2025-02-18,002615,5400,8.12,7.92,8.11
vls_mom_contrarian_v1_frozen,2025-02-18,003037,7500,6.23,6.05,6.23
vls_mom_contrarian_v1_frozen,2025-02-18,600795,10800,4.27,4.23,4.27
vls_mom_contrarian_v1_frozen,2025-02-18,601801,6700,7.71,7.36,7.72
vls_mom_contrarian_v1_frozen,2025-02-18,603618,7900,6.34,6.21,6.36
vls_mom_contrarian_v1_frozen,2025-02-18,603966,5700,8.11,8.19,8.08
vls_mom_contrarian_v1_frozen,2025-02-18,605255,3400,13.8,15.24,13.85
vls_mom_contrarian_v1_frozen,2025-02-19,000548,8600,5.17,5.18,5.16
vls_mom_contrarian_v1_frozen,2025-02-19,002049,700,62.22,64.11,62.23
vls_mom_contrarian_v1_frozen,2025-02-19,002577,2400,22.95,24.43,23.24
vls_mom_contrarian_v1_frozen,2025-02-19,002615,5400,7.92,7.99,7.92
vls_mom_contrarian_v1_frozen,2025-02-19,003037,7500,6.1,6.14,6.05
vls_mom_contrarian_v1_frozen,2025-02-19,600795,10800,4.21,4.25,4.23
vls_mom_contrarian_v1_frozen,2025-02-19,601801,6700,7.36,7.52,7.36
vls_mom_contrarian_v1_frozen,2025-02-19,603618,7900,6.2,6.25,6.21
vls_mom_contrarian_v1_frozen,2025-02-19,603966,5700,8.26,8.3,8.19
vls_mom_contrarian_v1_frozen,2025-02-19,605255,3400,16.7,16.76,15.24
vls_mom_contrarian_v1_frozen,2025-02-20,000548,8600,5.16,5.21,5.18
vls_mom_contrarian_v1_frozen,2025-02-20,002049,700,64.08,63.56,64.11
vls_mom_contrarian_v1_frozen,2025-02-20,002577,2400,25.2,26.87,24.43
vls_mom_contrarian_v1_frozen,2025-02-20,002615,5400,7.97,8.09,7.99
vls_mom_contrarian_v1_frozen,2025-02-20,003037,7500,6.14,6.17,6.14
vls_mom_contrarian_v1_frozen,2025-02-20,600795,10800,4.25,4.25,4.25
vls_mom_contrarian_v1_frozen,2025-02-20,601801,6700,7.52,7.51,7.52
vls_mom_contrarian_v1_frozen,2025-02-20,603618,7900,6.25,6.23,6.25
vls_mom_contrarian_v1_frozen,2025-02-20,603966,5700,8.24,8.36,8.3
vls_mom_contrarian_v1_frozen,2025-02-20,605255,3400,18.44,18.44,16.76
vls_mom_contrarian_v1_frozen,2025-02-21,000548,8600,5.23,5.16,5.21
vls_mom_contrarian_v1_frozen,2025-02-21,002049,700,63.82,65.93,63.56
vls_mom_contrarian_v1_frozen,2025-02-21,002577,2400,28.0,27.08,26.87
vls_mom_contrarian_v1_frozen,2025-02-21,002615,5400,8.1,8.05,8.09
vls_mom_contrarian_v1_frozen,2025-02-21,003037,7500,6.15,6.08,6.17
vls_mom_contrarian_v1_frozen,2025-02-21,600795,10800,4.25,4.2,4.25
vls_mom_contrarian_v1_frozen,2025-02-21,601801,6700,7.55,7.54,7.51
vls_mom_contrarian_v1_frozen,2025-02-21,603618,7900,6.27,6.85,6.23
vls_mom_contrarian_v1_frozen,2025-02-21,603966,5700,8.37,8.31,8.36
vls_mom_contrarian_v1_frozen,2025-02-21,605255,3400,20.27,17.23,18.44
vls_mom_contrarian_v1_frozen,2025-02-24,000548,8600,5.16,5.2,5.16
vls_mom_contrarian_v1_frozen,2025-02-24,002049,700,66.0,65.3,65.93
vls_mom_contrarian_v1_frozen,2025-02-24,002577,2400,27.1,28.24,27.08
vls_mom_contrarian_v1_frozen,2025-02-24,002615,5400,8.03,8.0,8.05
vls_mom_contrarian_v1_frozen,2025-02-24,003037,7500,6.08,6.17,6.08
vls_mom_contrarian_v1_frozen,2025-02-24,600795,10800,4.2,4.19,4.2
vls_mom_contrarian_v1_frozen,2025-02-24,601801,6700,7.51,7.4,7.54
vls_mom_contrarian_v1_frozen,2025-02-24,603618,7900,6.8,6.51,6.85
vls_mom_contrarian_v1_frozen,2025-02-24,603966,5700,8.29,8.34,8.31
vls_mom_contrarian_v1_frozen,2025-02-24,605255,3400,15.86,15.57,17.23
vls_mom_contrarian_v1_frozen,2025-02-25,000548,8600,5.17,5.17,5.2
vls_mom_contrarian_v1_frozen,2025-02-25,002049,700,64.3,64.74,65.3
vls_mom_contrarian_v1_frozen,2025-02-25,002577,2400,27.0,27.43,28.24
vls_mom_contrarian_v1_frozen,2025-02-25,002615,5400,7.98,7.9,8.0
vls_mom_contrarian_v1_frozen,2025-02-25,003037,7500,6.15,6.14,6.17
vls_mom_contrarian_v1_frozen,2025-02-25,600795,10800,4.18,4.12,4.19
vls_mom_contrarian_v1_frozen,2025-02-25,601801,6700,7.33,7.18,7.4
vls_mom_contrarian_v1_frozen,2025-02-25,603618,7900,6.4,6.4,6.51
vls_mom_contrarian_v1_frozen,2025-02-25,603966,5700,8.28,8.27,8.34
vls_mom_contrarian_v1_frozen,2025-02-25,605255,3400,15.03,15.12,15.57
vls_mom_contrarian_v1_frozen,2025-02-26,000548,8600,5.18,5.22,5.17
vls_mom_contrarian_v1_frozen,2025-02-26,002049,700,64.83,65.95,64.74
vls_mom_contrarian_v1_frozen,2025-02-26,002577,2400,27.1,29.15,27.43
vls_mom_contrarian_v1_frozen,2025-02-26,002615,5400,7.9,7.96,7.9
vls_mom_contrarian_v1_frozen,2025-02-26,003037,7500,6.16,6.26,6.14
vls_mom_contrarian_v1_frozen,2025-02-26,600795,10800,4.12,4.22,4.12
vls_mom_contrarian_v1_frozen,2025-02-26,601801,6700,7.23,7.14,7.18
vls_mom_contrarian_v1_frozen,2025-02-26,603618,7900,6.41,6.55,6.4
vls_mom_contrarian_v1_frozen,2025-02-26,603966,5700,8.26,8.39,8.27
vls_mom_contrarian_v1_frozen,2025-02-26,605255,3400,15.13,15.09,15.12
vls_mom_contrarian_v1_frozen,2025-02-27,000548,8600,5.22,5.25,5.22
vls_mom_contrarian_v1_frozen,2025-02-27,002049,700,66.31,64.83,65.95
vls_mom_contrarian_v1_frozen,2025-02-27,002577,2400,28.5,27.84,29.15
vls_mom_contrarian_v1_frozen,2025-02-27,002615,5400,7.95,8.08,7.96
vls_mom_contrarian_v1_frozen,2025-02-27,003037,7500,6.3,6.28,6.26
vls_mom_contrarian_v1_frozen,2025-02-27,600795,10800,4.23,4.24,4.22
vls_mom_contrarian_v1_frozen,2025-02-27,601801,6700,7.15,7.11,7.14
vls_mom_contrarian_v1_frozen,2025-02-27,603618,7900,6.57,6.5,6.55
vls_mom_contrarian_v1_frozen,2025-02-27,603966,5700,8.38,8.39,8.39
vls_mom_contrarian_v1_frozen,2025-02-27,605255,3400,15.09,15.13,15.09
vls_mom_contrarian_v1_frozen,2025-02-28,000548,8600,5.21,5.15,5.25
vls_mom_contrarian_v1_frozen,2025-02-28,002049,700,64.22,61.65,64.83
vls_mom_contrarian_v1_frozen,2025-02-28,002577,2400,27.0,25.06,27.84
vls_mom_contrarian_v1_frozen,2025-02-28,002615,5400,8.06,7.9,8.08
vls_mom_contrarian_v1_frozen,2025-02-28,003037,7500,6.26,6.11,6.28
vls_mom_contrarian_v1_frozen,2025-02-28,600795,10800,4.24,4.23,4.24
vls_mom_contrarian_v1_frozen,2025-02-28,601801,6700,7.07,6.81,7.11
vls_mom_contrarian_v1_frozen,2025-02-28,603618,7900,6.45,6.24,6.5
vls_mom_contrarian_v1_frozen,2025-02-28,603966,5700,8.35,8.16,8.39
vls_mom_contrarian_v1_frozen,2025-02-28,605255,3400,14.96,14.62,15.13
vls_mom_contrarian_v1_frozen,2025-03-03,000548,8600,5.14,5.15,5.15
vls_mom_contrarian_v1_frozen,2025-03-03,002049,700,61.67,61.8,61.65
vls_mom_contrarian_v1_frozen,2025-03-03,002577,2400,25.06,24.02,25.06
vls_mom_contrarian_v1_frozen,2025-03-03,002615,5400,7.96,8.3,7.9
vls_mom_contrarian_v1_frozen,2025-03-03,003037,7500,6.13,6.15,6.11
vls_mom_contrarian_v1_frozen,2025-03-03,600795,10800,4.23,4.17,4.23
vls_mom_contrarian_v1_frozen,2025-03-03,601801,6700,6.83,6.82,6.81
vls_mom_contrarian_v1_frozen,2025-03-03,603618,7900,6.3,6.46,6.24
vls_mom_contrarian_v1_frozen,2025-03-03,603966,5700,8.16,8.16,8.16
vls_mom_contrarian_v1_frozen,2025-03-03,605255,3400,14.7,14.49,14.62
vls_mom_contrarian_v1_frozen,2025-03-04,000548,8600,5.14,5.2,5.15
vls_mom_contrarian_v1_frozen,2025-03-04,002049,700,61.39,67.98,61.8
vls_mom_contrarian_v1_frozen,2025-03-04,002577,2400,23.94,25.26,24.02
vls_mom_contrarian_v1_frozen,2025-03-04,002615,5400,8.36,8.27,8.3
vls_mom_contrarian_v1_frozen,2025-03-04,003037,7500,6.21,6.18,6.15
vls_mom_contrarian_v1_frozen,2025-03-04,600795,10800,4.17,4.16,4.17
vls_mom_contrarian_v1_frozen,2025-03-04,601801,6700,6.75,6.73,6.82
vls_mom_contrarian_v1_frozen,2025-03-04,603618,7900,6.4,6.7,6.46
vls_mom_contrarian_v1_frozen,2025-03-04,603966,5700,8.16,8.35,8.16
vls_mom_contrarian_v1_frozen,2025-03-04,605255,3400,14.39,14.75,14.49
vls_mom_contrarian_v1_frozen,2025-03-05,000548,8600,5.21,5.14,5.2
vls_mom_contrarian_v1_frozen,2025-03-05,002049,700,70.06,68.7,67.98
vls_mom_contrarian_v1_frozen,2025-03-05,002577,2400,25.04,25.34,25.26
vls_mom_contrarian_v1_frozen,2025-03-05,002615,5400,8.24,8.23,8.27
vls_mom_contrarian_v1_frozen,2025-03-05,003037,7500,6.15,6.04,6.18
vls_mom_contrarian_v1_frozen,2025-03-05,600795,10800,4.15,4.17,4.16
vls_mom_contrarian_v1_frozen,2025-03-05,601801,6700,6.74,6.72,6.73
vls_mom_contrarian_v1_frozen,2025-03-05,603618,7900,6.7,7.37,6.7
vls_mom_contrarian_v1_frozen,2025-03-05,603966,5700,8.35,8.45,8.35
vls_mom_contrarian_v1_frozen,2025-03-05,605255,3400,14.75,15.09,14.75
vls_mom_contrarian_v1_frozen,2025-03-06,000548,8600,5.15,5.2,5.14
vls_mom_contrarian_v1_frozen,2025-03-06,002049,700,69.26,69.97,68.7
vls_mom_contrarian_v1_frozen,2025-03-06,002577,2400,25.45,25.83,25.34
vls_mom_contrarian_v1_frozen,2025-03-06,002615,5400,8.18,8.22,8.23
vls_mom_contrarian_v1_frozen,2025-03-06,003037,7500,6.09,6.12,6.04
vls_mom_contrarian_v1_frozen,2025-03-06,600795,10800,4.17,4.15,4.17
vls_mom_contrarian_v1_frozen,2025-03-06,601801,6700,6.73,6.88,6.72
vls_mom_contrarian_v1_frozen,2025-03-06,603618,7900,7.74,8.11,7.37
vls_mom_contrarian_v1_frozen,2025-03-06,603966,5700,8.46,8.33,8.45
vls_mom_contrarian_v1_frozen,2025-03-06,605255,3400,15.1,15.22,15.09
vls_mom_contrarian_v1_frozen,2025-03-07,000548,8600,5.17,5.16,5.2
vls_mom_contrarian_v1_frozen,2025-03-07,002049,700,69.5,69.58,69.97
vls_mom_contrarian_v1_frozen,2025-03-07,002577,2400,25.59,26.38,25.83
vls_mom_contrarian_v1_frozen,2025-03-07,002615,5400,8.21,8.26,8.22
vls_mom_contrarian_v1_frozen,2025-03-07,003037,7500,6.11,6.09,6.12
vls_mom_contrarian_v1_frozen,2025-03-07,600795,10800,4.14,4.13,4.15
vls_mom_contrarian_v1_frozen,2025-03-07,601801,6700,6.89,6.82,6.88
vls_mom_contrarian_v1_frozen,2025-03-07,603618,7900,8.11,7.63,8.11
vls_mom_contrarian_v1_frozen,2025-03-07,603966,5700,8.34,8.36,8.33
vls_mom_contrarian_v1_frozen,2025-03-07,605255,3400,15.16,15.35,15.22
vls_mom_contrarian_v1_frozen,2025-03-10,000548,8600,5.15,5.17,5.16
vls_mom_contrarian_v1_frozen,2025-03-10,002049,700,69.82,70.57,69.58
vls_mom_contrarian_v1_frozen,2025-03-10,002577,2400,26.5,25.72,26.38
vls_mom_contrarian_v1_frozen,2025-03-10,002615,5400,8.18,8.09,8.26
vls_mom_contrarian_v1_frozen,2025-03-10,003037,7500,6.13,6.2,6.09
vls_mom_contrarian_v1_frozen,2025-03-10,600795,10800,4.13,4.12,4.13
vls_mom_contrarian_v1_frozen,2025-03-10,601801,6700,6.82,6.98,6.82
vls_mom_contrarian_v1_frozen,2025-03-10,603618,7900,7.44,7.95,7.63
vls_mom_contrarian_v1_frozen,2025-03-10,603966,5700,8.36,8.4,8.36
vls_mom_contrarian_v1_frozen,2025-03-10,605255,3400,15.28,15.6,15.35
vls_mom_contrarian_v1_frozen,2025-03-11,000548,8600,5.15,5.19,5.17
vls_mom_contrarian_v1_frozen,2025-03-11,002049,700,69.11,71.58,70.57
vls_mom_contrarian_v1_frozen,2025-03-11,002577,2400,25.0,26.3,25.72
vls_mom_contrarian_v1_frozen,2025-03-11,002615,5400,7.97,8.0,8.09
vls_mom_contrarian_v1_frozen,2025-03-11,003037,7500,6.17,6.27,6.2
vls_mom_contrarian_v1_frozen,2025-03-11,600795,10800,4.1,4.15,4.12
vls_mom_contrarian_v1_frozen,2025-03-11,601801,6700,6.91,7.02,6.98
vls_mom_contrarian_v1_frozen,2025-03-11,603618,7900,7.6,7.65,7.95
vls_mom_contrarian_v1_frozen,2025-03-11,603966,5700,8.35,8.33,8.4
vls_mom_contrarian_v1_frozen,2025-03-11,605255,3400,15.43,15.43,15.6
vls_mom_contrarian_v1_frozen,2025-03-12,000548,0,5.19,5.21,5.19
vls_mom_contrarian_v1_frozen,2025-03-12,002049,0,71.65,70.7,71.58
vls_mom_contrarian_v1_frozen,2025-03-12,002577,0,26.79,26.03,26.3
vls_mom_contrarian_v1_frozen,2025-03-12,002615,0,7.97,7.98,8.0
vls_mom_contrarian_v1_frozen,2025-03-12,003037,7500,6.27,6.23,6.27
vls_mom_contrarian_v1_frozen,2025-03-12,600795,10800,4.14,4.2,4.15
vls_mom_contrarian_v1_frozen,2025-03-12,601801,0,7.05,7.01,7.02
vls_mom_contrarian_v1_frozen,2025-03-12,603618,0,7.58,8.42,7.65
vls_mom_contrarian_v1_frozen,2025-03-12,603966,0,8.33,8.35,8.33
vls_mom_contrarian_v1_frozen,2025-03-12,605255,0,15.45,15.47,15.43
vls_mom_contrarian_v1_frozen,2025-03-12,002039,3500,14.6,14.66,14.6
vls_mom_contrarian_v1_frozen,2025-03-12,002109,15400,3.36,3.3,3.35
vls_mom_contrarian_v1_frozen,2025-03-12,002115,5900,8.66,8.98,8.65
vls_mom_contrarian_v1_frozen,2025-03-12,002901,1500,32.79,32.66,32.76
vls_mom_contrarian_v1_frozen,2025-03-12,003008,2400,21.28,21.4,21.28
vls_mom_contrarian_v1_frozen,2025-03-12,600064,7100,7.27,7.3,7.27
vls_mom_contrarian_v1_frozen,2025-03-12,603197,1100,47.9,47.3,46.99
vls_mom_contrarian_v1_frozen,2025-03-12,603868,1300,38.11,37.84,38.54
vls_mom_contrarian_v1_frozen,2025-03-13,000548,0,5.22,5.19,5.21
vls_mom_contrarian_v1_frozen,2025-03-13,002049,0,71.1,69.3,70.7
vls_mom_contrarian_v1_frozen,2025-03-13,002577,0,25.76,24.9,26.03
vls_mom_contrarian_v1_frozen,2025-03-13,002615,0,7.95,7.97,7.98
vls_mom_contrarian_v1_frozen,2025-03-13,003037,7500,6.21,6.2,6.23
vls_mom_contrarian_v1_frozen,2025-03-13,600795,10800,4.21,4.21,4.2
vls_mom_contrarian_v1_frozen,2025-03-13,601801,0,7.0,6.88,7.01
vls_mom_contrarian_v1_frozen,2025-03-13,603618,0,8.85,9.26,8.42
vls_mom_contrarian_v1_frozen,2025-03-13,603966,0,8.32,8.27,8.35
vls_mom_contrarian_v1_frozen,2025-03-13,605255,0,15.47,15.16,15.47
vls_mom_contrarian_v1_frozen,2025-03-13,002039,3500,14.64,14.83,14.66
vls_mom_contrarian_v1_frozen,2025-03-13,002109,15400,3.31,3.33,3.3
vls_mom_contrarian_v1_frozen,2025-03-13,002115,5900,9.01,9.11,8.98
vls_mom_contrarian_v1_frozen,2025-03-13,002901,1500,32.6,32.28,32.66
vls_mom_contrarian_v1_frozen,2025-03-13,003008,2400,21.4,21.4,21.4
vls_mom_contrarian_v1_frozen,2025-03-13,600064,7100,7.31,7.26,7.3
vls_mom_contrarian_v1_frozen,2025-03-13,603197,1100,47.03,44.35,47.3
vls_mom_contrarian_v1_frozen,2025-03-13,603868,1300,37.76,38.85,37.84
vls_mom_contrarian_v1_frozen,2025-03-14,000548,0,5.19,5.34,5.19
vls_mom_contrarian_v1_frozen,2025-03-14,002049,0,69.06,69.9,69.3
vls_mom_contrarian_v1_frozen,2025-03-14,002577,0,24.71,25.12,24.9
vls_mom_contrarian_v1_frozen,2025-03-14,002615,0,7.96,8.15,7.97
vls_mom_contrarian_v1_frozen,2025-03-14,003037,7500,6.19,6.28,6.2
vls_mom_contrarian_v1_frozen,2025-03-14,600795,10800,4.22,4.24,4.21
vls_mom_contrarian_v1_frozen,2025-03-14,601801,0,6.85,6.99,6.88
vls_mom_contrarian_v1_frozen,2025-03-14,603618,0,8.58,8.56,9.26
vls_mom_contrarian_v1_frozen,2025-03-14,603966,0,8.25,8.37,8.27
vls_mom_contrarian_v1_frozen,2025-03-14,605255,0,15.15,15.46,15.16
vls_mom_contrarian_v1_frozen,2025-03-14,002039,3500,14.81,14.79,14.83
vls_mom_contrarian_v1_frozen,2025-03-14,002109,15400,3.32,3.38,3.33
vls_mom_contrarian_v1_frozen,2025-03-14,002115,5900,8.86,8.85,9.11
vls_mom_contrarian_v1_frozen,2025-03-14,002901,1500,32.21,32.94,32.28
vls_mom_contrarian_v1_frozen,2025-03-14,003008,2400,21.28,21.49,21.4
vls_mom_contrarian_v1_frozen,2025-03-14,600064,7100,7.28,7.41,7.26
vls_mom_contrarian_v1_frozen,2025-03-14,603197,1100,44.25,45.8,44.35
vls_mom_contrarian_v1_frozen,2025-03-14,603868,1300,38.75,38.92,38.85
vls_mom_contrarian_v1_frozen,2025-03-17,000548,0,5.35,5.35,5.34
vls_mom_contrarian_v1_frozen,2025-03-17,002049,0,69.66,68.66,69.9
vls_mom_contrarian_v1_frozen,2025-03-17,002577,0,25.0,25.19,25.12
vls_mom_contrarian_v1_frozen,2025-03-17,002615,0,8.31,8.23,8.15
vls_mom_contrarian_v1_frozen,2025-03-17,003037,7500,6.31,6.33,6.28
vls_mom_contrarian_v1_frozen,2025-03-17,600795,10800,4.25,4.27,4.24
vls_mom_contrarian_v1_frozen,2025-03-17,601801,0,7.02,6.97,6.99
vls_mom_contrarian_v1_frozen,2025-03-17,603618,0,8.4,8.22,8.56
vls_mom_contrarian_v1_frozen,2025-03-17,603966,0,8.39,8.52,8.37
vls_mom_contrarian_v1_frozen,2025-03-17,605255,0,15.47,15.73,15.46
vls_mom_contrarian_v1_frozen,2025-03-17,002039,3500,14.82,14.85,14.79
vls_mom_contrarian_v1_frozen,2025-03-17,002109,15400,3.37,3.42,3.38
vls_mom_contrarian_v1_frozen,2025-03-17,002115,5900,8.77,9.11,8.85
vls_mom_contrarian_v1_frozen,2025-03-17,002901,1500,33.19,32.88,32.94
vls_mom_contrarian_v1_frozen,2025-03-17,003008,2400,21.52,21.49,21.49
vls_mom_contrarian_v1_frozen,2025-03-17,600064,7100,7.47,7.46,7.41
vls_mom_contrarian_v1_frozen,2025-03-17,603197,1100,45.75,45.86,45.8
vls_mom_contrarian_v1_frozen,2025-03-17,603868,1300,39.15,38.85,38.92
vls_mom_contrarian_v1_frozen,2025-03-18,000548,0,5.35,5.41,5.35
vls_mom_contrarian_v1_frozen,2025-03-18,002049,0,68.8,68.95,68.66
vls_mom_contrarian_v1_frozen,2025-03-18,002577,0,25.35,24.93,25.19
