strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-12,601996,22900,2.08,2.08,2.08
vls_mom_contrarian_v1_frozen,2025-02-12,920699,1000,47.81,49.6,48.36
vls_mom_contrarian_v1_frozen,2025-02-13,002228,15200,3.05,3.04,3.04
vls_mom_contrarian_v1_frozen,2025-02-13,002468,4200,10.94,11.1,10.9
vls_mom_contrarian_v1_frozen,2025-02-13,002692,10000,4.84,4.69,4.81
vls_mom_contrarian_v1_frozen,2025-02-13,002771,2600,18.9,18.63,19.03
vls_mom_contrarian_v1_frozen,2025-02-13,002923,4400,10.2,10.13,10.24
vls_mom_contrarian_v1_frozen,2025-02-13,600143,4800,10.5,10.24,10.35
vls_mom_contrarian_v1_frozen,2025-02-13,600388,3600,12.63,12.4,12.59
vls_mom_contrarian_v1_frozen,2025-02-13,600690,1600,26.63,26.76,26.74
vls_mom_contrarian_v1_frozen,2025-02-13,601996,22900,2.08,2.07,2.08
vls_mom_contrarian_v1_frozen,2025-02-13,920699,1000,49.59,46.35,49.6
vls_mom_contrarian_v1_frozen,2025-02-14,002228,15200,3.05,3.02,3.04
vls_mom_contrarian_v1_frozen,2025-02-14,002468,4200,11.07,11.31,11.1
vls_mom_contrarian_v1_frozen,2025-02-14,002692,10000,4.67,4.6,4.69
vls_mom_contrarian_v1_frozen,2025-02-14,002771,2600,18.56,18.96,18.63
vls_mom_contrarian_v1_frozen,2025-02-14,002923,4400,10.16,10.19,10.13
vls_mom_contrarian_v1_frozen,2025-02-14,600143,4800,10.18,10.19,10.24
vls_mom_contrarian_v1_frozen,2025-02-14,600388,3600,12.4,12.53,12.4
vls_mom_contrarian_v1_frozen,2025-02-14,600690,1600,26.82,26.88,26.76
vls_mom_contrarian_v1_frozen,2025-02-14,601996,22900,2.07,2.02,2.07
vls_mom_contrarian_v1_frozen,2025-02-14,920699,1000,46.22,46.75,46.35
vls_mom_contrarian_v1_frozen,2025-02-17,002228,15200,3.03,3.06,3.02
vls_mom_contrarian_v1_frozen,2025-02-17,002468,4200,11.35,11.15,11.31
vls_mom_contrarian_v1_frozen,2025-02-17,002692,10000,4.6,4.75,4.6
vls_mom_contrarian_v1_frozen,2025-02-17,002771,2600,19.16,18.98,18.96
vls_mom_contrarian_v1_frozen,2025-02-17,002923,4400,10.4,10.2,10.19
vls_mom_contrarian_v1_frozen,2025-02-17,600143,4800,10.2,10.37,10.19
vls_mom_contrarian_v1_frozen,2025-02-17,600388,3600,12.5,12.32,12.53
vls_mom_contrarian_v1_frozen,2025-02-17,600690,1600,27.0,26.76,26.88
vls_mom_contrarian_v1_frozen,2025-02-17,601996,22900,2.03,2.11,2.02
vls_mom_contrarian_v1_frozen,2025-02-17,920699,1000,46.7,49.38,46.75
vls_mom_contrarian_v1_frozen,2025-02-18,002228,15200,3.06,2.99,3.06
vls_mom_contrarian_v1_frozen,2025-02-18,002468,4200,11.12,10.87,11.15
vls_mom_contrarian_v1_frozen,2025-02-18,002692,10000,4.75,4.64,4.75
vls_mom_contrarian_v1_frozen,2025-02-18,002771,2600,18.81,18.29,18.98
vls_mom_contrarian_v1_frozen,2025-02-18,002923,4400,10.21,9.85,10.2
vls_mom_contrarian_v1_frozen,2025-02-18,600143,4800,10.53,10.22,10.37
vls_mom_contrarian_v1_frozen,2025-02-18,600388,3600,12.35,12.26,12.32
vls_mom_contrarian_v1_frozen,2025-02-18,600690,1600,26.76,26.48,26.76
vls_mom_contrarian_v1_frozen,2025-02-18,601996,22900,2.1,2.03,2.11
vls_mom_contrarian_v1_frozen,2025-02-18,920699,1000,48.6,46.5,49.38
vls_mom_contrarian_v1_frozen,2025-02-19,002228,15200,3.0,2.99,2.99
vls_mom_contrarian_v1_frozen,2025-02-19,002468,4200,10.83,10.97,10.87
vls_mom_contrarian_v1_frozen,2025-02-19,002692,10000,4.62,4.71,4.64
vls_mom_contrarian_v1_frozen,2025-02-19,002771,2600,18.29,18.62,18.29
vls_mom_contrarian_v1_frozen,2025-02-19,002923,4400,9.82,10.04,9.85
vls_mom_contrarian_v1_frozen,2025-02-19,600143,4800,10.78,11.24,10.22
vls_mom_contrarian_v1_frozen,2025-02-19,600388,3600,12.26,12.28,12.26
vls_mom_contrarian_v1_frozen,2025-02-19,600690,1600,26.42,26.4,26.48
vls_mom_contrarian_v1_frozen,2025-02-19,601996,22900,2.03,2.03,2.03
vls_mom_contrarian_v1_frozen,2025-02-19,920699,1000,47.0,48.7,46.5
vls_mom_contrarian_v1_frozen,2025-02-20,002228,15200,2.99,3.0,2.99
vls_mom_contrarian_v1_frozen,2025-02-20,002468,4200,11.17,11.01,10.97
vls_mom_contrarian_v1_frozen,2025-02-20,002692,10000,4.74,4.74,4.71
vls_mom_contrarian_v1_frozen,2025-02-20,002771,2600,18.58,18.6,18.62
vls_mom_contrarian_v1_frozen,2025-02-20,002923,4400,10.03,10.23,10.04
vls_mom_contrarian_v1_frozen,2025-02-20,600143,4800,12.36,12.36,11.24
vls_mom_contrarian_v1_frozen,2025-02-20,600388,3600,12.23,12.15,12.28
vls_mom_contrarian_v1_frozen,2025-02-20,600690,1600,26.38,26.39,26.4
vls_mom_contrarian_v1_frozen,2025-02-20,601996,22900,2.03,2.04,2.03
vls_mom_contrarian_v1_frozen,2025-02-20,920699,1000,48.71,49.19,48.7
vls_mom_contrarian_v1_frozen,2025-02-21,002228,15200,3.01,2.98,3.0
vls_mom_contrarian_v1_frozen,2025-02-21,002468,4200,11.04,11.15,11.01
vls_mom_contrarian_v1_frozen,2025-02-21,002692,10000,4.76,4.85,4.74
vls_mom_contrarian_v1_frozen,2025-02-21,002771,2600,18.65,19.34,18.6
vls_mom_contrarian_v1_frozen,2025-02-21,002923,4400,10.18,10.05,10.23
vls_mom_contrarian_v1_frozen,2025-02-21,600143,4800,13.6,13.39,12.36
vls_mom_contrarian_v1_frozen,2025-02-21,600388,3600,12.17,12.1,12.15
vls_mom_contrarian_v1_frozen,2025-02-21,600690,1600,26.46,26.17,26.39
vls_mom_contrarian_v1_frozen,2025-02-21,601996,22900,2.04,2.02,2.04
vls_mom_contrarian_v1_frozen,2025-02-21,920699,1000,50.98,54.0,49.19
vls_mom_contrarian_v1_frozen,2025-02-24,002228,15200,2.98,3.02,2.98
vls_mom_contrarian_v1_frozen,2025-02-24,002468,4200,11.19,11.36,11.15
vls_mom_contrarian_v1_frozen,2025-02-24,002692,10000,4.81,4.92,4.85
vls_mom_contrarian_v1_frozen,2025-02-24,002771,2600,19.26,18.97,19.34
vls_mom_contrarian_v1_frozen,2025-02-24,002923,4400,10.02,9.93,10.05
vls_mom_contrarian_v1_frozen,2025-02-24,600143,4800,13.39,13.81,13.39
vls_mom_contrarian_v1_frozen,2025-02-24,600388,3600,12.14,12.05,12.1
vls_mom_contrarian_v1_frozen,2025-02-24,600690,1600,26.18,26.66,26.17
vls_mom_contrarian_v1_frozen,2025-02-24,601996,22900,2.02,2.06,2.02
vls_mom_contrarian_v1_frozen,2025-02-24,920699,1000,53.0,52.59,54.0
vls_mom_contrarian_v1_frozen,2025-02-25,002228,15200,3.01,2.97,3.02
vls_mom_contrarian_v1_frozen,2025-02-25,002468,4200,11.2,11.17,11.36
vls_mom_contrarian_v1_frozen,2025-02-25,002692,10000,4.84,4.95,4.92
vls_mom_contrarian_v1_frozen,2025-02-25,002771,2600,18.44,18.72,18.97
vls_mom_contrarian_v1_frozen,2025-02-25,002923,4400,9.86,9.81,9.93
vls_mom_contrarian_v1_frozen,2025-02-25,600143,4800,13.0,12.9,13.81
vls_mom_contrarian_v1_frozen,2025-02-25,600388,3600,12.05,12.05,12.05
vls_mom_contrarian_v1_frozen,2025-02-25,600690,1600,26.52,25.99,26.66
vls_mom_contrarian_v1_frozen,2025-02-25,601996,22900,2.04,2.03,2.06
vls_mom_contrarian_v1_frozen,2025-02-25,920699,1000,51.1,51.3,52.59
vls_mom_contrarian_v1_frozen,2025-02-26,002228,15200,2.99,3.02,2.97
vls_mom_contrarian_v1_frozen,2025-02-26,002468,4200,11.14,11.18,11.17
vls_mom_contrarian_v1_frozen,2025-02-26,002692,10000,4.97,4.97,4.95
vls_mom_contrarian_v1_frozen,2025-02-26,002771,2600,18.91,18.93,18.72
vls_mom_contrarian_v1_frozen,2025-02-26,002923,4400,9.83,9.88,9.81
vls_mom_contrarian_v1_frozen,2025-02-26,600143,4800,12.9,12.99,12.9
vls_mom_contrarian_v1_frozen,2025-02-26,600388,3600,12.11,12.34,12.05
vls_mom_contrarian_v1_frozen,2025-02-26,600690,1600,25.99,26.11,25.99
vls_mom_contrarian_v1_frozen,2025-02-26,601996,22900,2.04,2.09,2.03
vls_mom_contrarian_v1_frozen,2025-02-26,920699,1000,51.6,50.82,51.3
vls_mom_contrarian_v1_frozen,2025-02-27,002228,15200,3.01,3.05,3.02
vls_mom_contrarian_v1_frozen,2025-02-27,002468,4200,11.16,11.19,11.18
vls_mom_contrarian_v1_frozen,2025-02-27,002692,10000,4.97,5.04,4.97
vls_mom_contrarian_v1_frozen,2025-02-27,002771,2600,18.88,18.88,18.93
vls_mom_contrarian_v1_frozen,2025-02-27,002923,4400,9.88,9.86,9.88
vls_mom_contrarian_v1_frozen,2025-02-27,600143,4800,12.8,12.39,12.99
vls_mom_contrarian_v1_frozen,2025-02-27,600388,3600,12.3,12.53,12.34
vls_mom_contrarian_v1_frozen,2025-02-27,600690,1600,26.18,26.82,26.11
vls_mom_contrarian_v1_frozen,2025-02-27,601996,22900,2.09,2.09,2.09
vls_mom_contrarian_v1_frozen,2025-02-27,920699,1000,52.0,55.01,50.82
vls_mom_contrarian_v1_frozen,2025-02-28,002228,15200,3.03,3.0,3.05
vls_mom_contrarian_v1_frozen,2025-02-28,002468,4200,11.13,11.5,11.19
vls_mom_contrarian_v1_frozen,2025-02-28,002692,10000,5.05,5.54,5.04
vls_mom_contrarian_v1_frozen,2025-02-28,002771,2600,18.62,17.49,18.88
vls_mom_contrarian_v1_frozen,2025-02-28,002923,4400,9.82,9.55,9.86
vls_mom_contrarian_v1_frozen,2025-02-28,600143,4800,12.39,12.01,12.39
vls_mom_contrarian_v1_frozen,2025-02-28,600388,3600,12.51,12.55,12.53
vls_mom_contrarian_v1_frozen,2025-02-28,600690,1600,26.53,26.25,26.82
vls_mom_contrarian_v1_frozen,2025-02-28,601996,22900,2.08,2.04,2.09
vls_mom_contrarian_v1_frozen,2025-02-28,920699,1000,54.95,52.0,55.01
vls_mom_contrarian_v1_frozen,2025-03-03,002228,15200,3.0,3.02,3.0
vls_mom_contrarian_v1_frozen,2025-03-03,002468,4200,11.5,12.0,11.5
vls_mom_contrarian_v1_frozen,2025-03-03,002692,10000,5.41,5.29,5.54
vls_mom_contrarian_v1_frozen,2025-03-03,002771,2600,17.5,17.71,17.49
vls_mom_contrarian_v1_frozen,2025-03-03,002923,4400,9.55,9.76,9.55
vls_mom_contrarian_v1_frozen,2025-03-03,600143,4800,12.2,12.14,12.01
vls_mom_contrarian_v1_frozen,2025-03-03,600388,3600,12.58,12.78,12.55
vls_mom_contrarian_v1_frozen,2025-03-03,600690,1600,26.32,25.93,26.25
vls_mom_contrarian_v1_frozen,2025-03-03,601996,22900,2.05,2.04,2.04
vls_mom_contrarian_v1_frozen,2025-03-03,920699,1000,52.6,52.17,52.0
vls_mom_contrarian_v1_frozen,2025-03-04,002228,15200,3.01,3.05,3.02
vls_mom_contrarian_v1_frozen,2025-03-04,002468,4200,11.95,12.03,12.0
vls_mom_contrarian_v1_frozen,2025-03-04,002692,10000,5.2,5.33,5.29
vls_mom_contrarian_v1_frozen,2025-03-04,002771,2600,17.58,18.25,17.71
vls_mom_contrarian_v1_frozen,2025-03-04,002923,4400,9.77,9.85,9.76
vls_mom_contrarian_v1_frozen,2025-03-04,600143,4800,12.0,12.18,12.14
vls_mom_contrarian_v1_frozen,2025-03-04,600388,3600,12.76,13.03,12.78
vls_mom_contrarian_v1_frozen,2025-03-04,600690,1600,25.88,26.0,25.93
vls_mom_contrarian_v1_frozen,2025-03-04,601996,22900,2.03,2.05,2.04
vls_mom_contrarian_v1_frozen,2025-03-04,920699,1000,51.82,53.9,52.17
vls_mom_contrarian_v1_frozen,2025-03-05,002228,15200,3.06,3.01,3.05
vls_mom_contrarian_v1_frozen,2025-03-05,002468,4200,12.05,12.02,12.03
vls_mom_contrarian_v1_frozen,2025-03-05,002692,10000,5.32,5.42,5.33
vls_mom_contrarian_v1_frozen,2025-03-05,002771,2600,18.26,18.45,18.25
vls_mom_contrarian_v1_frozen,2025-03-05,002923,4400,9.79,9.72,9.85
vls_mom_contrarian_v1_frozen,2025-03-05,600143,4800,12.14,12.26,12.18
vls_mom_contrarian_v1_frozen,2025-03-05,600388,3600,13.07,12.83,13.03
vls_mom_contrarian_v1_frozen,2025-03-05,600690,1600,26.04,26.22,26.0
vls_mom_contrarian_v1_frozen,2025-03-05,601996,22900,2.06,2.01,2.05
vls_mom_contrarian_v1_frozen,2025-03-05,920699,1000,54.99,57.4,53.9
vls_mom_contrarian_v1_frozen,2025-03-06,002228,15200,3.02,3.03,3.01
vls_mom_contrarian_v1_frozen,2025-03-06,002468,4200,12.05,11.77,12.02
vls_mom_contrarian_v1_frozen,2025-03-06,002692,10000,5.39,5.55,5.42
vls_mom_contrarian_v1_frozen,2025-03-06,002771,2600,18.55,18.86,18.45
vls_mom_contrarian_v1_frozen,2025-03-06,002923,4400,9.75,9.76,9.72
vls_mom_contrarian_v1_frozen,2025-03-06,600143,4800,12.36,12.87,12.26
vls_mom_contrarian_v1_frozen,2025-03-06,600388,3600,12.8,12.78,12.83
vls_mom_contrarian_v1_frozen,2025-03-06,600690,1600,26.29,26.43,26.22
vls_mom_contrarian_v1_frozen,2025-03-06,601996,22900,2.01,2.05,2.01
vls_mom_contrarian_v1_frozen,2025-03-06,920699,1000,57.9,55.3,57.4
vls_mom_contrarian_v1_frozen,2025-03-07,002228,15200,3.03,3.02,3.03
vls_mom_contrarian_v1_frozen,2025-03-07,002468,4200,11.77,11.65,11.77
vls_mom_contrarian_v1_frozen,2025-03-07,002692,10000,5.52,5.48,5.55
vls_mom_contrarian_v1_frozen,2025-03-07,002771,2600,18.76,19.34,18.86
vls_mom_contrarian_v1_frozen,2025-03-07,002923,4400,9.77,9.65,9.76
vls_mom_contrarian_v1_frozen,2025-03-07,600143,4800,12.76,12.48,12.87
vls_mom_contrarian_v1_frozen,2025-03-07,600388,3600,12.74,12.71,12.78
vls_mom_contrarian_v1_frozen,2025-03-07,600690,1600,26.35,26.59,26.43
vls_mom_contrarian_v1_frozen,2025-03-07,601996,22900,2.05,2.01,2.05
vls_mom_contrarian_v1_frozen,2025-03-07,920699,1000,54.46,54.61,55.3
vls_mom_contrarian_v1_frozen,2025-03-10,002228,15200,3.01,3.03,3.02
vls_mom_contrarian_v1_frozen,2025-03-10,002468,4200,11.71,11.65,11.65
vls_mom_contrarian_v1_frozen,2025-03-10,002692,10000,5.41,5.31,5.48
vls_mom_contrarian_v1_frozen,2025-03-10,002771,2600,19.09,18.88,19.34
vls_mom_contrarian_v1_frozen,2025-03-10,002923,4400,9.65,9.77,9.65
vls_mom_contrarian_v1_frozen,2025-03-10,600143,4800,12.51,12.19,12.48
vls_mom_contrarian_v1_frozen,2025-03-10,600388,3600,12.77,12.81,12.71
vls_mom_contrarian_v1_frozen,2025-03-10,600690,1600,26.95,26.82,26.59
vls_mom_contrarian_v1_frozen,2025-03-10,601996,22900,2.02,2.04,2.01
vls_mom_contrarian_v1_frozen,2025-03-10,920699,1000,54.65,55.3,54.61
vls_mom_contrarian_v1_frozen,2025-03-11,002228,15200,3.03,3.05,3.03
vls_mom_contrarian_v1_frozen,2025-03-11,002468,4200,11.61,11.62,11.65
vls_mom_contrarian_v1_frozen,2025-03-11,002692,10000,5.22,5.31,5.31
vls_mom_contrarian_v1_frozen,2025-03-11,002771,2600,18.55,19.04,18.88
vls_mom_contrarian_v1_frozen,2025-03-11,002923,4400,9.7,9.68,9.77
vls_mom_contrarian_v1_frozen,2025-03-11,600143,4800,11.95,12.22,12.19
vls_mom_contrarian_v1_frozen,2025-03-11,600388,3600,12.71,12.95,12.81
vls_mom_contrarian_v1_frozen,2025-03-11,600690,1600,26.52,27.15,26.82
vls_mom_contrarian_v1_frozen,2025-03-11,601996,22900,2.02,2.06,2.04
vls_mom_contrarian_v1_frozen,2025-03-11,920699,1000,54.0,54.47,55.3
vls_mom_contrarian_v1_frozen,2025-03-12,002228,0,3.04,3.03,3.05
vls_mom_contrarian_v1_frozen,2025-03-12,002468,0,11.62,11.91,11.62
vls_mom_contrarian_v1_frozen,2025-03-12,002692,0,5.34,5.43,5.31
vls_mom_contrarian_v1_frozen,2025-03-12,002771,0,19.26,19.42,19.04
vls_mom_contrarian_v1_frozen,2025-03-12,002923,0,9.65,10.65,9.68
vls_mom_contrarian_v1_frozen,2025-03-12,600143,4800,12.33,12.14,12.22
vls_mom_contrarian_v1_frozen,2025-03-12,600388,0,12.96,13.34,12.95
vls_mom_contrarian_v1_frozen,2025-03-12,600690,0,27.16,26.47,27.15
vls_mom_contrarian_v1_frozen,2025-03-12,601996,0,2.05,2.07,2.06
vls_mom_contrarian_v1_frozen,2025-03-12,920699,1000,55.27,53.45,54.47
vls_mom_contrarian_v1_frozen,2025-03-12,000425,5000,9.5,9.39,9.54
vls_mom_contrarian_v1_frozen,2025-03-12,001309,300,151.0,151.79,150.73
vls_mom_contrarian_v1_frozen,2025-03-12,001378,2100,22.57,22.66,22.57
vls_mom_contrarian_v1_frozen,2025-03-12,002062,9300,5.24,5.18,5.19
vls_mom_contrarian_v1_frozen,2025-03-12,002985,1900,25.46,24.86,25.32
vls_mom_contrarian_v1_frozen,2025-03-12,003007,1300,35.01,35.7,34.8
vls_mom_contrarian_v1_frozen,2025-03-12,600496,15300,3.15,3.14,3.16
vls_mom_contrarian_v1_frozen,2025-03-12,920425,1400,33.94,32.52,34.28
vls_mom_contrarian_v1_frozen,2025-03-13,002228,0,3.04,3.04,3.03
vls_mom_contrarian_v1_frozen,2025-03-13,002468,0,11.75,11.82,11.91
vls_mom_contrarian_v1_frozen,2025-03-13,002692,0,5.51,5.69,5.43
vls_mom_contrarian_v1_frozen,2025-03-13,002771,0,19.18,19.49,19.42
vls_mom_contrarian_v1_frozen,2025-03-13,002923,0,10.62,10.25,10.65
vls_mom_contrarian_v1_frozen,2025-03-13,600143,4800,12.13,11.72,12.14
vls_mom_contrarian_v1_frozen,2025-03-13,600388,0,13.38,13.36,13.34
vls_mom_contrarian_v1_frozen,2025-03-13,600690,0,26.47,26.36,26.47
vls_mom_contrarian_v1_frozen,2025-03-13,601996,0,2.06,2.05,2.07
vls_mom_contrarian_v1_frozen,2025-03-13,920699,1000,53.61,51.75,53.45
vls_mom_contrarian_v1_frozen,2025-03-13,000425,5000,9.39,9.2,9.39
vls_mom_contrarian_v1_frozen,2025-03-13,001309,300,153.0,139.78,151.79
vls_mom_contrarian_v1_frozen,2025-03-13,001378,2100,22.65,22.52,22.66
vls_mom_contrarian_v1_frozen,2025-03-13,002062,9300,5.18,5.05,5.18
vls_mom_contrarian_v1_frozen,2025-03-13,002985,1900,24.86,24.82,24.86
vls_mom_contrarian_v1_frozen,2025-03-13,003007,1300,36.21,36.96,35.7
vls_mom_contrarian_v1_frozen,2025-03-13,600496,15300,3.14,3.18,3.14
vls_mom_contrarian_v1_frozen,2025-03-13,920425,1400,32.5,31.16,32.52
vls_mom_contrarian_v1_frozen,2025-03-14,002228,0,3.03,3.09,3.04
vls_mom_contrarian_v1_frozen,2025-03-14,002468,0,11.76,11.82,11.82
vls_mom_contrarian_v1_frozen,2025-03-14,002692,0,5.69,5.56,5.69
vls_mom_contrarian_v1_frozen,2025-03-14,002771,0,19.48,19.1,19.49
vls_mom_contrarian_v1_frozen,2025-03-14,002923,0,10.2,11.28,10.25
vls_mom_contrarian_v1_frozen,2025-03-14,600143,4800,11.62,11.91,11.72
vls_mom_contrarian_v1_frozen,2025-03-14,600388,0,13.48,13.28,13.36
vls_mom_contrarian_v1_frozen,2025-03-14,600690,0,26.38,27.3,26.36
vls_mom_contrarian_v1_frozen,2025-03-14,601996,0,2.06,2.11,2.05
vls_mom_contrarian_v1_frozen,2025-03-14,920699,1000,52.27,54.0,51.75
vls_mom_contrarian_v1_frozen,2025-03-14,000425,5000,9.2,9.24,9.2
vls_mom_contrarian_v1_frozen,2025-03-14,001309,300,140.0,145.84,139.78
vls_mom_contrarian_v1_frozen,2025-03-14,001378,2100,22.45,22.73,22.52
vls_mom_contrarian_v1_frozen,2025-03-14,002062,9300,5.05,5.0,5.05
vls_mom_contrarian_v1_frozen,2025-03-14,002985,1900,24.85,24.8,24.82
vls_mom_contrarian_v1_frozen,2025-03-14,003007,1300,36.5,34.9,36.96
vls_mom_contrarian_v1_frozen,2025-03-14,600496,15300,3.19,3.22,3.18
vls_mom_contrarian_v1_frozen,2025-03-14,920425,1400,31.15,31.18,31.16
vls_mom_contrarian_v1_frozen,2025-03-17,002228,0,3.09,3.1,3.09
vls_mom_contrarian_v1_frozen,2025-03-17,002468,0,11.9,12.32,11.82
vls_mom_contrarian_v1_frozen,2025-03-17,002692,0,5.56,5.57,5.56
vls_mom_contrarian_v1_frozen,2025-03-17,002771,0,19.01,18.98,19.1
vls_mom_contrarian_v1_frozen,2025-03-17,002923,0,11.47,11.37,11.28
vls_mom_contrarian_v1_frozen,2025-03-17,600143,4800,11.99,11.87,11.91
vls_mom_contrarian_v1_frozen,2025-03-17,600388,0,13.26,13.29,13.28
vls_mom_contrarian_v1_frozen,2025-03-17,600690,0,27.73,27.54,27.3
vls_mom_contrarian_v1_frozen,2025-03-17,601996,0,2.12,2.16,2.11
vls_mom_contrarian_v1_frozen,2025-03-17,920699,1000,54.8,55.08,54.0
vls_mom_contrarian_v1_frozen,2025-03-17,000425,5000,9.25,8.98,9.24
vls_mom_contrarian_v1_frozen,2025-03-17,001309,300,145.31,151.09,145.84
vls_mom_contrarian_v1_frozen,2025-03-17,001378,2100,22.84,22.9,22.73
vls_mom_contrarian_v1_frozen,2025-03-17,002062,9300,5.08,5.08,5.0
vls_mom_contrarian_v1_frozen,2025-03-17,002985,1900,24.83,24.67,24.8
vls_mom_contrarian_v1_frozen,2025-03-17,003007,1300,34.81,36.54,34.9
vls_mom_contrarian_v1_frozen,2025-03-17,600496,15300,3.22,3.27,3.22
vls_mom_contrarian_v1_frozen,2025-03-17,920425,1400,31.17,31.72,31.18
vls_mom_contrarian_v1_frozen,2025-03-18,002228,0,3.1,3.11,3.1
vls_mom_contrarian_v1_frozen,2025-03-18,002468,0,12.3,12.4,12.32
