strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-14,603818,16800,2.87,2.85,2.86
vls_mom_contrarian_v1_frozen,2025-02-17,000925,6400,8.45,8.41,8.44
vls_mom_contrarian_v1_frozen,2025-02-17,002162,13800,3.67,3.79,3.69
vls_mom_contrarian_v1_frozen,2025-02-17,002412,7600,6.08,6.15,6.08
vls_mom_contrarian_v1_frozen,2025-02-17,002701,9000,5.0,5.03,4.96
vls_mom_contrarian_v1_frozen,2025-02-17,002859,2400,20.26,20.03,20.17
vls_mom_contrarian_v1_frozen,2025-02-17,600128,5000,9.44,9.57,9.41
vls_mom_contrarian_v1_frozen,2025-02-17,600530,10000,4.97,4.81,4.87
vls_mom_contrarian_v1_frozen,2025-02-17,600673,3800,11.35,11.31,11.23
vls_mom_contrarian_v1_frozen,2025-02-17,601717,3400,12.85,12.76,12.89
vls_mom_contrarian_v1_frozen,2025-02-17,603818,16800,3.14,3.14,2.85
vls_mom_contrarian_v1_frozen,2025-02-18,000925,6400,8.33,7.98,8.41
vls_mom_contrarian_v1_frozen,2025-02-18,002162,13800,3.8,3.64,3.79
vls_mom_contrarian_v1_frozen,2025-02-18,002412,7600,6.12,5.96,6.15
vls_mom_contrarian_v1_frozen,2025-02-18,002701,9000,5.03,4.9,5.03
vls_mom_contrarian_v1_frozen,2025-02-18,002859,2400,20.1,19.81,20.03
vls_mom_contrarian_v1_frozen,2025-02-18,600128,5000,9.57,9.32,9.57
vls_mom_contrarian_v1_frozen,2025-02-18,600530,10000,4.79,4.61,4.81
vls_mom_contrarian_v1_frozen,2025-02-18,600673,3800,11.24,11.32,11.31
vls_mom_contrarian_v1_frozen,2025-02-18,601717,3400,12.76,12.69,12.76
vls_mom_contrarian_v1_frozen,2025-02-18,603818,16800,3.39,3.09,3.14
vls_mom_contrarian_v1_frozen,2025-02-19,000925,6400,7.9,8.24,7.98
vls_mom_contrarian_v1_frozen,2025-02-19,002162,13800,3.64,3.64,3.64
vls_mom_contrarian_v1_frozen,2025-02-19,002412,7600,5.96,6.03,5.96
vls_mom_contrarian_v1_frozen,2025-02-19,002701,9000,4.9,4.9,4.9
vls_mom_contrarian_v1_frozen,2025-02-19,002859,2400,19.9,20.42,19.81
vls_mom_contrarian_v1_frozen,2025-02-19,600128,5000,9.26,9.52,9.32
vls_mom_contrarian_v1_frozen,2025-02-19,600530,10000,4.62,4.64,4.61
vls_mom_contrarian_v1_frozen,2025-02-19,600673,3800,11.3,11.41,11.32
vls_mom_contrarian_v1_frozen,2025-02-19,601717,3400,12.69,12.77,12.69
vls_mom_contrarian_v1_frozen,2025-02-19,603818,16800,3.05,2.99,3.09
vls_mom_contrarian_v1_frozen,2025-02-20,000925,6400,8.24,8.28,8.24
vls_mom_contrarian_v1_frozen,2025-02-20,002162,13800,3.64,3.7,3.64
vls_mom_contrarian_v1_frozen,2025-02-20,002412,7600,6.03,6.07,6.03
vls_mom_contrarian_v1_frozen,2025-02-20,002701,9000,4.89,4.85,4.9
vls_mom_contrarian_v1_frozen,2025-02-20,002859,2400,20.48,20.99,20.42
vls_mom_contrarian_v1_frozen,2025-02-20,600128,5000,9.6,9.84,9.52
vls_mom_contrarian_v1_frozen,2025-02-20,600530,10000,4.68,4.66,4.64
vls_mom_contrarian_v1_frozen,2025-02-20,600673,3800,11.41,11.04,11.41
vls_mom_contrarian_v1_frozen,2025-02-20,601717,3400,12.77,12.83,12.77
vls_mom_contrarian_v1_frozen,2025-02-20,603818,16800,2.98,2.93,2.99
vls_mom_contrarian_v1_frozen,2025-02-21,000925,6400,8.3,8.48,8.28
vls_mom_contrarian_v1_frozen,2025-02-21,002162,13800,3.69,3.6,3.7
vls_mom_contrarian_v1_frozen,2025-02-21,002412,7600,6.08,6.14,6.07
vls_mom_contrarian_v1_frozen,2025-02-21,002701,9000,4.83,4.85,4.85
vls_mom_contrarian_v1_frozen,2025-02-21,002859,2400,20.97,21.22,20.99
vls_mom_contrarian_v1_frozen,2025-02-21,600128,5000,10.08,9.79,9.84
vls_mom_contrarian_v1_frozen,2025-02-21,600530,10000,4.63,4.63,4.66
vls_mom_contrarian_v1_frozen,2025-02-21,600673,3800,11.04,11.32,11.04
vls_mom_contrarian_v1_frozen,2025-02-21,601717,3400,12.85,12.78,12.83
vls_mom_contrarian_v1_frozen,2025-02-21,603818,16800,2.92,2.91,2.93
vls_mom_contrarian_v1_frozen,2025-02-24,000925,6400,8.5,8.46,8.48
vls_mom_contrarian_v1_frozen,2025-02-24,002162,13800,3.61,3.64,3.6
vls_mom_contrarian_v1_frozen,2025-02-24,002412,7600,6.17,6.15,6.14
vls_mom_contrarian_v1_frozen,2025-02-24,002701,9000,4.83,4.95,4.85
vls_mom_contrarian_v1_frozen,2025-02-24,002859,2400,21.17,20.99,21.22
vls_mom_contrarian_v1_frozen,2025-02-24,600128,5000,9.65,9.84,9.79
vls_mom_contrarian_v1_frozen,2025-02-24,600530,10000,4.66,4.81,4.63
vls_mom_contrarian_v1_frozen,2025-02-24,600673,3800,11.13,11.5,11.32
vls_mom_contrarian_v1_frozen,2025-02-24,601717,3400,12.79,12.79,12.78
vls_mom_contrarian_v1_frozen,2025-02-24,603818,16800,2.9,2.96,2.91
vls_mom_contrarian_v1_frozen,2025-02-25,000925,6400,8.29,8.5,8.46
vls_mom_contrarian_v1_frozen,2025-02-25,002162,13800,3.61,3.65,3.64
vls_mom_contrarian_v1_frozen,2025-02-25,002412,7600,6.13,6.09,6.15
vls_mom_contrarian_v1_frozen,2025-02-25,002701,9000,4.94,4.9,4.95
vls_mom_contrarian_v1_frozen,2025-02-25,002859,2400,20.84,21.11,20.99
vls_mom_contrarian_v1_frozen,2025-02-25,600128,5000,9.71,9.67,9.84
vls_mom_contrarian_v1_frozen,2025-02-25,600530,10000,4.75,4.81,4.81
vls_mom_contrarian_v1_frozen,2025-02-25,600673,3800,11.5,11.5,11.5
vls_mom_contrarian_v1_frozen,2025-02-25,601717,3400,12.78,12.64,12.79
vls_mom_contrarian_v1_frozen,2025-02-25,603818,16800,2.93,2.97,2.96
vls_mom_contrarian_v1_frozen,2025-02-26,000925,6400,8.46,8.51,8.5
vls_mom_contrarian_v1_frozen,2025-02-26,002162,13800,3.69,3.72,3.65
vls_mom_contrarian_v1_frozen,2025-02-26,002412,7600,6.11,6.13,6.09
vls_mom_contrarian_v1_frozen,2025-02-26,002701,9000,4.9,4.96,4.9
vls_mom_contrarian_v1_frozen,2025-02-26,002859,2400,21.1,21.29,21.11
vls_mom_contrarian_v1_frozen,2025-02-26,600128,5000,9.7,9.66,9.67
vls_mom_contrarian_v1_frozen,2025-02-26,600530,10000,4.81,4.83,4.81
vls_mom_contrarian_v1_frozen,2025-02-26,600673,3800,11.75,11.15,11.5
vls_mom_contrarian_v1_frozen,2025-02-26,601717,3400,12.65,13.69,12.64
vls_mom_contrarian_v1_frozen,2025-02-26,603818,16800,2.97,3.0,2.97
vls_mom_contrarian_v1_frozen,2025-02-27,000925,6400,8.51,8.32,8.51
vls_mom_contrarian_v1_frozen,2025-02-27,002162,13800,3.74,3.79,3.72
vls_mom_contrarian_v1_frozen,2025-02-27,002412,7600,6.11,6.1,6.13
vls_mom_contrarian_v1_frozen,2025-02-27,002701,9000,4.97,5.03,4.96
vls_mom_contrarian_v1_frozen,2025-02-27,002859,2400,21.3,21.22,21.29
vls_mom_contrarian_v1_frozen,2025-02-27,600128,5000,9.65,9.72,9.66
vls_mom_contrarian_v1_frozen,2025-02-27,600530,10000,4.85,4.92,4.83
vls_mom_contrarian_v1_frozen,2025-02-27,600673,3800,11.25,11.4,11.15
vls_mom_contrarian_v1_frozen,2025-02-27,601717,3400,13.73,13.64,13.69
vls_mom_contrarian_v1_frozen,2025-02-27,603818,16800,3.0,3.01,3.0
vls_mom_contrarian_v1_frozen,2025-02-28,000925,6400,8.24,7.94,8.32
vls_mom_contrarian_v1_frozen,2025-02-28,002162,13800,3.92,3.99,3.79
vls_mom_contrarian_v1_frozen,2025-02-28,002412,7600,6.08,5.94,6.1
vls_mom_contrarian_v1_frozen,2025-02-28,002701,9000,5.0,4.95,5.03
vls_mom_contrarian_v1_frozen,2025-02-28,002859,2400,21.1,20.52,21.22
vls_mom_contrarian_v1_frozen,2025-02-28,600128,5000,9.64,9.47,9.72
vls_mom_contrarian_v1_frozen,2025-02-28,600530,10000,4.92,4.8,4.92
vls_mom_contrarian_v1_frozen,2025-02-28,600673,3800,11.4,10.94,11.4
vls_mom_contrarian_v1_frozen,2025-02-28,601717,3400,13.68,13.27,13.64
vls_mom_contrarian_v1_frozen,2025-02-28,603818,16800,3.0,2.92,3.01
vls_mom_contrarian_v1_frozen,2025-03-03,000925,6400,8.0,8.05,7.94
vls_mom_contrarian_v1_frozen,2025-03-03,002162,13800,3.84,4.14,3.99
vls_mom_contrarian_v1_frozen,2025-03-03,002412,7600,5.99,6.03,5.94
vls_mom_contrarian_v1_frozen,2025-03-03,002701,9000,4.93,4.97,4.95
vls_mom_contrarian_v1_frozen,2025-03-03,002859,2400,20.53,20.76,20.52
vls_mom_contrarian_v1_frozen,2025-03-03,600128,5000,9.48,9.49,9.47
vls_mom_contrarian_v1_frozen,2025-03-03,600530,10000,4.78,4.94,4.8
vls_mom_contrarian_v1_frozen,2025-03-03,600673,3800,11.0,11.01,10.94
vls_mom_contrarian_v1_frozen,2025-03-03,601717,3400,13.35,13.32,13.27
vls_mom_contrarian_v1_frozen,2025-03-03,603818,16800,2.91,2.91,2.92
vls_mom_contrarian_v1_frozen,2025-03-04,000925,6400,7.96,8.17,8.05
vls_mom_contrarian_v1_frozen,2025-03-04,002162,13800,4.0,3.99,4.14
vls_mom_contrarian_v1_frozen,2025-03-04,002412,7600,6.04,6.09,6.03
vls_mom_contrarian_v1_frozen,2025-03-04,002701,9000,4.95,4.95,4.97
vls_mom_contrarian_v1_frozen,2025-03-04,002859,2400,20.8,20.94,20.76
vls_mom_contrarian_v1_frozen,2025-03-04,600128,5000,9.41,9.65,9.49
vls_mom_contrarian_v1_frozen,2025-03-04,600530,10000,4.94,4.89,4.94
vls_mom_contrarian_v1_frozen,2025-03-04,600673,3800,10.88,10.46,11.01
vls_mom_contrarian_v1_frozen,2025-03-04,601717,3400,13.22,13.27,13.32
vls_mom_contrarian_v1_frozen,2025-03-04,603818,16800,2.91,2.94,2.91
vls_mom_contrarian_v1_frozen,2025-03-05,000925,6400,8.21,8.37,8.17
vls_mom_contrarian_v1_frozen,2025-03-05,002162,13800,4.0,3.95,3.99
vls_mom_contrarian_v1_frozen,2025-03-05,002412,7600,6.12,6.02,6.09
vls_mom_contrarian_v1_frozen,2025-03-05,002701,9000,4.96,4.89,4.95
vls_mom_contrarian_v1_frozen,2025-03-05,002859,2400,20.9,20.76,20.94
vls_mom_contrarian_v1_frozen,2025-03-05,600128,5000,9.65,9.74,9.65
vls_mom_contrarian_v1_frozen,2025-03-05,600530,10000,4.88,5.0,4.89
vls_mom_contrarian_v1_frozen,2025-03-05,600673,3800,10.5,10.45,10.46
vls_mom_contrarian_v1_frozen,2025-03-05,601717,3400,13.32,14.29,13.27
vls_mom_contrarian_v1_frozen,2025-03-05,603818,16800,2.92,2.91,2.94
vls_mom_contrarian_v1_frozen,2025-03-06,000925,6400,8.36,8.46,8.37
vls_mom_contrarian_v1_frozen,2025-03-06,002162,13800,3.98,3.95,3.95
vls_mom_contrarian_v1_frozen,2025-03-06,002412,7600,6.05,6.12,6.02
vls_mom_contrarian_v1_frozen,2025-03-06,002701,9000,4.9,4.91,4.89
vls_mom_contrarian_v1_frozen,2025-03-06,002859,2400,20.89,20.95,20.76
vls_mom_contrarian_v1_frozen,2025-03-06,600128,5000,9.67,9.81,9.74
vls_mom_contrarian_v1_frozen,2025-03-06,600530,10000,4.96,5.13,5.0
vls_mom_contrarian_v1_frozen,2025-03-06,600673,3800,10.52,10.76,10.45
vls_mom_contrarian_v1_frozen,2025-03-06,601717,3400,14.34,14.61,14.29
vls_mom_contrarian_v1_frozen,2025-03-06,603818,16800,2.9,2.93,2.91
vls_mom_contrarian_v1_frozen,2025-03-07,000925,6400,8.43,8.56,8.46
vls_mom_contrarian_v1_frozen,2025-03-07,002162,13800,3.98,4.35,3.95
vls_mom_contrarian_v1_frozen,2025-03-07,002412,7600,6.1,6.09,6.12
vls_mom_contrarian_v1_frozen,2025-03-07,002701,9000,4.9,4.86,4.91
vls_mom_contrarian_v1_frozen,2025-03-07,002859,2400,20.9,20.75,20.95
vls_mom_contrarian_v1_frozen,2025-03-07,600128,5000,9.76,9.63,9.81
vls_mom_contrarian_v1_frozen,2025-03-07,600530,10000,5.13,5.01,5.13
vls_mom_contrarian_v1_frozen,2025-03-07,600673,3800,10.77,10.86,10.76
vls_mom_contrarian_v1_frozen,2025-03-07,601717,3400,14.61,14.85,14.61
vls_mom_contrarian_v1_frozen,2025-03-07,603818,16800,2.93,2.85,2.93
vls_mom_contrarian_v1_frozen,2025-03-10,000925,6400,8.4,8.45,8.56
vls_mom_contrarian_v1_frozen,2025-03-10,002162,13800,4.78,4.79,4.35
vls_mom_contrarian_v1_frozen,2025-03-10,002412,7600,6.14,6.12,6.09
vls_mom_contrarian_v1_frozen,2025-03-10,002701,9000,4.88,4.85,4.86
vls_mom_contrarian_v1_frozen,2025-03-10,002859,2400,20.73,20.5,20.75
vls_mom_contrarian_v1_frozen,2025-03-10,600128,5000,9.6,9.67,9.63
vls_mom_contrarian_v1_frozen,2025-03-10,600530,10000,5.04,5.08,5.01
vls_mom_contrarian_v1_frozen,2025-03-10,600673,3800,11.43,10.95,10.86
vls_mom_contrarian_v1_frozen,2025-03-10,601717,3400,15.0,14.98,14.85
vls_mom_contrarian_v1_frozen,2025-03-10,603818,16800,2.84,2.9,2.85
vls_mom_contrarian_v1_frozen,2025-03-11,000925,6400,8.3,8.65,8.45
vls_mom_contrarian_v1_frozen,2025-03-11,002162,13800,4.38,4.56,4.79
vls_mom_contrarian_v1_frozen,2025-03-11,002412,7600,6.09,6.12,6.12
vls_mom_contrarian_v1_frozen,2025-03-11,002701,9000,4.83,4.85,4.85
vls_mom_contrarian_v1_frozen,2025-03-11,002859,2400,20.31,20.97,20.5
vls_mom_contrarian_v1_frozen,2025-03-11,600128,5000,9.61,9.81,9.67
vls_mom_contrarian_v1_frozen,2025-03-11,600530,10000,5.04,5.09,5.08
vls_mom_contrarian_v1_frozen,2025-03-11,600673,3800,10.83,11.09,10.95
vls_mom_contrarian_v1_frozen,2025-03-11,601717,3400,14.79,15.16,14.98
vls_mom_contrarian_v1_frozen,2025-03-11,603818,16800,2.86,2.92,2.9
vls_mom_contrarian_v1_frozen,2025-03-12,000925,0,8.89,9.52,8.65
vls_mom_contrarian_v1_frozen,2025-03-12,002162,0,4.54,4.5,4.56
vls_mom_contrarian_v1_frozen,2025-03-12,002412,0,6.13,6.07,6.12
vls_mom_contrarian_v1_frozen,2025-03-12,002701,0,4.86,4.81,4.85
vls_mom_contrarian_v1_frozen,2025-03-12,002859,0,21.4,20.85,20.97
vls_mom_contrarian_v1_frozen,2025-03-12,600128,0,9.8,9.75,9.81
vls_mom_contrarian_v1_frozen,2025-03-12,600530,0,5.12,5.21,5.09
vls_mom_contrarian_v1_frozen,2025-03-12,600673,0,11.1,10.72,11.09
vls_mom_contrarian_v1_frozen,2025-03-12,601717,3400,15.15,15.09,15.16
vls_mom_contrarian_v1_frozen,2025-03-12,603818,0,2.92,2.92,2.92
vls_mom_contrarian_v1_frozen,2025-03-12,000555,3800,13.24,13.06,13.03
vls_mom_contrarian_v1_frozen,2025-03-12,000816,13200,3.77,3.74,3.78
vls_mom_contrarian_v1_frozen,2025-03-12,002389,2200,22.0,22.04,22.13
vls_mom_contrarian_v1_frozen,2025-03-12,002445,20700,2.42,2.43,2.41
vls_mom_contrarian_v1_frozen,2025-03-12,002875,3500,14.0,13.65,13.94
vls_mom_contrarian_v1_frozen,2025-03-12,600258,3700,13.45,13.4,13.44
vls_mom_contrarian_v1_frozen,2025-03-12,920207,1500,33.75,32.38,33.26
vls_mom_contrarian_v1_frozen,2025-03-12,920271,2500,19.99,19.6,19.76
vls_mom_contrarian_v1_frozen,2025-03-12,920976,1500,32.7,31.28,32.72
vls_mom_contrarian_v1_frozen,2025-03-13,000925,0,9.81,8.96,9.52
vls_mom_contrarian_v1_frozen,2025-03-13,002162,0,4.43,4.62,4.5
vls_mom_contrarian_v1_frozen,2025-03-13,002412,0,6.07,6.1,6.07
vls_mom_contrarian_v1_frozen,2025-03-13,002701,0,4.81,4.88,4.81
vls_mom_contrarian_v1_frozen,2025-03-13,002859,0,20.72,20.29,20.85
vls_mom_contrarian_v1_frozen,2025-03-13,600128,0,9.76,9.84,9.75
vls_mom_contrarian_v1_frozen,2025-03-13,600530,0,5.21,5.13,5.21
vls_mom_contrarian_v1_frozen,2025-03-13,600673,0,10.72,10.37,10.72
vls_mom_contrarian_v1_frozen,2025-03-13,601717,3400,15.29,15.45,15.09
vls_mom_contrarian_v1_frozen,2025-03-13,603818,0,2.92,2.9,2.92
vls_mom_contrarian_v1_frozen,2025-03-13,000555,3800,13.13,12.72,13.06
vls_mom_contrarian_v1_frozen,2025-03-13,000816,13200,3.74,3.62,3.74
vls_mom_contrarian_v1_frozen,2025-03-13,002389,2200,21.92,21.83,22.04
vls_mom_contrarian_v1_frozen,2025-03-13,002445,20700,2.43,2.38,2.43
vls_mom_contrarian_v1_frozen,2025-03-13,002875,3500,13.88,13.85,13.65
vls_mom_contrarian_v1_frozen,2025-03-13,600258,3700,13.38,13.41,13.4
vls_mom_contrarian_v1_frozen,2025-03-13,920207,1500,32.9,32.53,32.38
vls_mom_contrarian_v1_frozen,2025-03-13,920271,2500,19.42,19.91,19.6
vls_mom_contrarian_v1_frozen,2025-03-13,920976,1500,30.4,30.25,31.28
vls_mom_contrarian_v1_frozen,2025-03-14,000925,0,9.1,8.81,8.96
vls_mom_contrarian_v1_frozen,2025-03-14,002162,0,4.76,5.08,4.62
vls_mom_contrarian_v1_frozen,2025-03-14,002412,0,6.09,6.25,6.1
vls_mom_contrarian_v1_frozen,2025-03-14,002701,0,4.9,5.04,4.88
vls_mom_contrarian_v1_frozen,2025-03-14,002859,0,20.16,20.55,20.29
vls_mom_contrarian_v1_frozen,2025-03-14,600128,0,9.9,10.3,9.84
vls_mom_contrarian_v1_frozen,2025-03-14,600530,0,5.1,5.24,5.13
vls_mom_contrarian_v1_frozen,2025-03-14,600673,0,10.42,10.56,10.37
vls_mom_contrarian_v1_frozen,2025-03-14,601717,3400,15.59,15.46,15.45
vls_mom_contrarian_v1_frozen,2025-03-14,603818,0,2.89,3.04,2.9
vls_mom_contrarian_v1_frozen,2025-03-14,000555,3800,12.84,12.9,12.72
vls_mom_contrarian_v1_frozen,2025-03-14,000816,13200,3.58,3.64,3.62
vls_mom_contrarian_v1_frozen,2025-03-14,002389,2200,21.88,21.51,21.83
vls_mom_contrarian_v1_frozen,2025-03-14,002445,20700,2.37,2.41,2.38
vls_mom_contrarian_v1_frozen,2025-03-14,002875,3500,14.2,14.56,13.85
vls_mom_contrarian_v1_frozen,2025-03-14,600258,3700,13.47,13.87,13.41
vls_mom_contrarian_v1_frozen,2025-03-14,920207,1500,31.32,33.15,32.53
vls_mom_contrarian_v1_frozen,2025-03-14,920271,2500,19.99,20.2,19.91
vls_mom_contrarian_v1_frozen,2025-03-14,920976,1500,30.3,30.68,30.25
vls_mom_contrarian_v1_frozen,2025-03-17,000925,0,8.84,9.18,8.81
vls_mom_contrarian_v1_frozen,2025-03-17,002162,0,5.56,5.59,5.08
vls_mom_contrarian_v1_frozen,2025-03-17,002412,0,6.25,6.26,6.25
vls_mom_contrarian_v1_frozen,2025-03-17,002701,0,5.05,5.01,5.04
vls_mom_contrarian_v1_frozen,2025-03-17,002859,0,20.52,20.9,20.55
vls_mom_contrarian_v1_frozen,2025-03-17,600128,0,10.25,10.36,10.3
vls_mom_contrarian_v1_frozen,2025-03-17,600530,0,5.24,5.23,5.24
vls_mom_contrarian_v1_frozen,2025-03-17,600673,0,10.6,10.57,10.56
vls_mom_contrarian_v1_frozen,2025-03-17,601717,3400,15.5,15.26,15.46
vls_mom_contrarian_v1_frozen,2025-03-17,603818,0,3.05,3.11,3.04
vls_mom_contrarian_v1_frozen,2025-03-17,000555,3800,13.15,13.08,12.9
vls_mom_contrarian_v1_frozen,2025-03-17,000816,13200,3.67,3.67,3.64
vls_mom_contrarian_v1_frozen,2025-03-17,002389,2200,21.48,21.38,21.51
vls_mom_contrarian_v1_frozen,2025-03-17,002445,20700,2.42,2.42,2.41
vls_mom_contrarian_v1_frozen,2025-03-17,002875,3500,14.0,13.83,14.56
vls_mom_contrarian_v1_frozen,2025-03-17,600258,3700,14.0,13.68,13.87
vls_mom_contrarian_v1_frozen,2025-03-17,920207,1500,32.99,34.04,33.15
vls_mom_contrarian_v1_frozen,2025-03-17,920271,2500,20.2,21.76,20.2
