strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-21,002390,11500,4.24,4.18,4.31
vls_mom_contrarian_v1_frozen,2025-02-21,002608,6100,7.27,7.24,7.26
vls_mom_contrarian_v1_frozen,2025-02-21,600510,9800,4.69,4.68,4.66
vls_mom_contrarian_v1_frozen,2025-02-21,600988,2500,20.06,19.46,20.14
vls_mom_contrarian_v1_frozen,2025-02-21,601811,3000,14.79,14.77,14.71
vls_mom_contrarian_v1_frozen,2025-02-21,603306,1100,36.13,37.59,36.13
vls_mom_contrarian_v1_frozen,2025-02-21,603318,6900,6.51,6.38,6.51
vls_mom_contrarian_v1_frozen,2025-02-21,603976,2700,17.02,16.76,16.97
vls_mom_contrarian_v1_frozen,2025-02-24,000157,6200,7.52,7.62,7.35
vls_mom_contrarian_v1_frozen,2025-02-24,002032,800,52.33,53.4,52.34
vls_mom_contrarian_v1_frozen,2025-02-24,002390,11500,4.18,4.18,4.18
vls_mom_contrarian_v1_frozen,2025-02-24,002608,6100,7.23,7.27,7.24
vls_mom_contrarian_v1_frozen,2025-02-24,600510,9800,4.67,4.84,4.68
vls_mom_contrarian_v1_frozen,2025-02-24,600988,2500,19.04,19.66,19.46
vls_mom_contrarian_v1_frozen,2025-02-24,601811,3000,14.77,14.65,14.77
vls_mom_contrarian_v1_frozen,2025-02-24,603306,1100,37.93,38.83,37.59
vls_mom_contrarian_v1_frozen,2025-02-24,603318,6900,6.37,6.44,6.38
vls_mom_contrarian_v1_frozen,2025-02-24,603976,2700,16.81,16.81,16.76
vls_mom_contrarian_v1_frozen,2025-02-25,000157,6200,7.52,7.5,7.62
vls_mom_contrarian_v1_frozen,2025-02-25,002032,800,53.5,52.88,53.4
vls_mom_contrarian_v1_frozen,2025-02-25,002390,11500,4.15,4.19,4.18
vls_mom_contrarian_v1_frozen,2025-02-25,002608,6100,7.24,7.17,7.27
vls_mom_contrarian_v1_frozen,2025-02-25,600510,9800,4.86,4.94,4.84
vls_mom_contrarian_v1_frozen,2025-02-25,600988,2500,19.75,19.42,19.66
vls_mom_contrarian_v1_frozen,2025-02-25,601811,3000,14.56,14.07,14.65
vls_mom_contrarian_v1_frozen,2025-02-25,603306,1100,38.0,39.73,38.83
vls_mom_contrarian_v1_frozen,2025-02-25,603318,6900,6.4,6.37,6.44
vls_mom_contrarian_v1_frozen,2025-02-25,603976,2700,16.78,16.68,16.81
vls_mom_contrarian_v1_frozen,2025-02-26,000157,6200,7.5,7.62,7.5
vls_mom_contrarian_v1_frozen,2025-02-26,002032,800,53.14,52.98,52.88
vls_mom_contrarian_v1_frozen,2025-02-26,002390,11500,4.2,4.21,4.19
vls_mom_contrarian_v1_frozen,2025-02-26,002608,6100,7.18,7.25,7.17
vls_mom_contrarian_v1_frozen,2025-02-26,600510,9800,4.96,5.03,4.94
vls_mom_contrarian_v1_frozen,2025-02-26,600988,2500,19.37,19.18,19.42
vls_mom_contrarian_v1_frozen,2025-02-26,601811,3000,14.19,14.2,14.07
vls_mom_contrarian_v1_frozen,2025-02-26,603306,1100,39.3,39.06,39.73
vls_mom_contrarian_v1_frozen,2025-02-26,603318,6900,6.41,6.47,6.37
vls_mom_contrarian_v1_frozen,2025-02-26,603976,2700,16.68,17.49,16.68
vls_mom_contrarian_v1_frozen,2025-02-27,000157,6200,7.67,8.12,7.62
vls_mom_contrarian_v1_frozen,2025-02-27,002032,800,52.98,53.8,52.98
vls_mom_contrarian_v1_frozen,2025-02-27,002390,11500,4.21,4.2,4.21
vls_mom_contrarian_v1_frozen,2025-02-27,002608,6100,7.27,7.23,7.25
vls_mom_contrarian_v1_frozen,2025-02-27,600510,9800,5.05,5.02,5.03
vls_mom_contrarian_v1_frozen,2025-02-27,600988,2500,19.18,18.77,19.18
vls_mom_contrarian_v1_frozen,2025-02-27,601811,3000,14.12,14.1,14.2
vls_mom_contrarian_v1_frozen,2025-02-27,603306,1100,39.2,39.78,39.06
vls_mom_contrarian_v1_frozen,2025-02-27,603318,6900,6.48,6.45,6.47
vls_mom_contrarian_v1_frozen,2025-02-27,603976,2700,17.49,17.35,17.49
vls_mom_contrarian_v1_frozen,2025-02-28,000157,6200,8.13,8.0,8.12
vls_mom_contrarian_v1_frozen,2025-02-28,002032,800,53.85,53.0,53.8
vls_mom_contrarian_v1_frozen,2025-02-28,002390,11500,4.18,4.06,4.2
vls_mom_contrarian_v1_frozen,2025-02-28,002608,6100,7.22,7.14,7.23
vls_mom_contrarian_v1_frozen,2025-02-28,600510,9800,5.0,4.96,5.02
vls_mom_contrarian_v1_frozen,2025-02-28,600988,2500,18.6,18.22,18.77
vls_mom_contrarian_v1_frozen,2025-02-28,601811,3000,14.05,13.89,14.1
vls_mom_contrarian_v1_frozen,2025-02-28,603306,1100,39.21,37.73,39.78
vls_mom_contrarian_v1_frozen,2025-02-28,603318,6900,6.44,6.43,6.45
vls_mom_contrarian_v1_frozen,2025-02-28,603976,2700,17.34,16.84,17.35
vls_mom_contrarian_v1_frozen,2025-03-03,000157,6200,8.0,8.12,8.0
vls_mom_contrarian_v1_frozen,2025-03-03,002032,800,53.0,52.5,53.0
vls_mom_contrarian_v1_frozen,2025-03-03,002390,11500,4.06,4.05,4.06
vls_mom_contrarian_v1_frozen,2025-03-03,002608,6100,7.15,7.16,7.14
vls_mom_contrarian_v1_frozen,2025-03-03,600510,9800,4.98,4.96,4.96
vls_mom_contrarian_v1_frozen,2025-03-03,600988,2500,18.32,18.16,18.22
vls_mom_contrarian_v1_frozen,2025-03-03,601811,3000,13.88,14.0,13.89
vls_mom_contrarian_v1_frozen,2025-03-03,603306,1100,37.74,37.2,37.73
vls_mom_contrarian_v1_frozen,2025-03-03,603318,6900,6.44,6.46,6.43
vls_mom_contrarian_v1_frozen,2025-03-03,603976,2700,16.84,17.38,16.84
vls_mom_contrarian_v1_frozen,2025-03-04,000157,6200,8.02,7.9,8.12
vls_mom_contrarian_v1_frozen,2025-03-04,002032,800,52.41,52.6,52.5
vls_mom_contrarian_v1_frozen,2025-03-04,002390,11500,3.97,4.01,4.05
vls_mom_contrarian_v1_frozen,2025-03-04,002608,6100,7.15,7.17,7.16
vls_mom_contrarian_v1_frozen,2025-03-04,600510,9800,4.97,5.12,4.96
vls_mom_contrarian_v1_frozen,2025-03-04,600988,2500,18.3,18.66,18.16
vls_mom_contrarian_v1_frozen,2025-03-04,601811,3000,13.95,14.01,14.0
vls_mom_contrarian_v1_frozen,2025-03-04,603306,1100,37.0,38.3,37.2
vls_mom_contrarian_v1_frozen,2025-03-04,603318,6900,6.45,6.45,6.46
vls_mom_contrarian_v1_frozen,2025-03-04,603976,2700,17.3,17.36,17.38
vls_mom_contrarian_v1_frozen,2025-03-05,000157,6200,7.94,8.25,7.9
vls_mom_contrarian_v1_frozen,2025-03-05,002032,800,52.55,52.9,52.6
vls_mom_contrarian_v1_frozen,2025-03-05,002390,11500,4.01,3.99,4.01
vls_mom_contrarian_v1_frozen,2025-03-05,002608,6100,7.18,7.14,7.17
vls_mom_contrarian_v1_frozen,2025-03-05,600510,9800,5.12,5.1,5.12
vls_mom_contrarian_v1_frozen,2025-03-05,600988,2500,18.72,19.27,18.66
vls_mom_contrarian_v1_frozen,2025-03-05,601811,3000,14.08,13.97,14.01
vls_mom_contrarian_v1_frozen,2025-03-05,603306,1100,38.0,38.71,38.3
vls_mom_contrarian_v1_frozen,2025-03-05,603318,6900,6.45,6.38,6.45
vls_mom_contrarian_v1_frozen,2025-03-05,603976,2700,17.36,17.2,17.36
vls_mom_contrarian_v1_frozen,2025-03-06,000157,6200,8.21,8.23,8.25
vls_mom_contrarian_v1_frozen,2025-03-06,002032,800,52.92,52.97,52.9
vls_mom_contrarian_v1_frozen,2025-03-06,002390,11500,4.02,3.97,3.99
vls_mom_contrarian_v1_frozen,2025-03-06,002608,6100,7.15,7.19,7.14
vls_mom_contrarian_v1_frozen,2025-03-06,600510,9800,5.11,5.22,5.1
vls_mom_contrarian_v1_frozen,2025-03-06,600988,2500,19.27,19.23,19.27
vls_mom_contrarian_v1_frozen,2025-03-06,601811,3000,13.98,13.94,13.97
vls_mom_contrarian_v1_frozen,2025-03-06,603306,1100,38.9,38.96,38.71
vls_mom_contrarian_v1_frozen,2025-03-06,603318,6900,6.38,6.41,6.38
vls_mom_contrarian_v1_frozen,2025-03-06,603976,2700,17.28,17.28,17.2
vls_mom_contrarian_v1_frozen,2025-03-07,000157,6200,8.14,8.28,8.23
vls_mom_contrarian_v1_frozen,2025-03-07,002032,800,52.89,52.74,52.97
vls_mom_contrarian_v1_frozen,2025-03-07,002390,11500,3.95,3.92,3.97
vls_mom_contrarian_v1_frozen,2025-03-07,002608,6100,7.19,7.23,7.19
vls_mom_contrarian_v1_frozen,2025-03-07,600510,9800,5.19,5.24,5.22
vls_mom_contrarian_v1_frozen,2025-03-07,600988,2500,19.03,19.28,19.23
vls_mom_contrarian_v1_frozen,2025-03-07,601811,3000,13.93,13.79,13.94
vls_mom_contrarian_v1_frozen,2025-03-07,603306,1100,38.81,38.34,38.96
vls_mom_contrarian_v1_frozen,2025-03-07,603318,6900,6.41,6.42,6.41
vls_mom_contrarian_v1_frozen,2025-03-07,603976,2700,17.38,17.13,17.28
vls_mom_contrarian_v1_frozen,2025-03-10,000157,6200,8.32,8.39,8.28
vls_mom_contrarian_v1_frozen,2025-03-10,002032,800,52.8,52.88,52.74
vls_mom_contrarian_v1_frozen,2025-03-10,002390,11500,3.91,3.95,3.92
vls_mom_contrarian_v1_frozen,2025-03-10,002608,6100,7.22,7.21,7.23
vls_mom_contrarian_v1_frozen,2025-03-10,600510,9800,5.28,5.27,5.24
vls_mom_contrarian_v1_frozen,2025-03-10,600988,2500,19.29,19.08,19.28
vls_mom_contrarian_v1_frozen,2025-03-10,601811,3000,13.79,13.81,13.79
vls_mom_contrarian_v1_frozen,2025-03-10,603306,1100,38.3,38.4,38.34
vls_mom_contrarian_v1_frozen,2025-03-10,603318,6900,6.42,6.47,6.42
vls_mom_contrarian_v1_frozen,2025-03-10,603976,2700,17.14,17.53,17.13
vls_mom_contrarian_v1_frozen,2025-03-11,000157,6200,8.25,8.32,8.39
vls_mom_contrarian_v1_frozen,2025-03-11,002032,800,52.5,53.27,52.88
vls_mom_contrarian_v1_frozen,2025-03-11,002390,11500,3.91,3.92,3.95
vls_mom_contrarian_v1_frozen,2025-03-11,002608,6100,7.19,7.19,7.21
vls_mom_contrarian_v1_frozen,2025-03-11,600510,9800,5.22,5.28,5.27
vls_mom_contrarian_v1_frozen,2025-03-11,600988,2500,18.6,18.84,19.08
vls_mom_contrarian_v1_frozen,2025-03-11,601811,3000,13.7,13.82,13.81
vls_mom_contrarian_v1_frozen,2025-03-11,603306,1100,38.0,39.75,38.4
vls_mom_contrarian_v1_frozen,2025-03-11,603318,6900,6.44,6.49,6.47
vls_mom_contrarian_v1_frozen,2025-03-11,603976,2700,17.38,17.56,17.53
vls_mom_contrarian_v1_frozen,2025-03-12,000157,0,8.33,8.22,8.32
vls_mom_contrarian_v1_frozen,2025-03-12,002032,0,53.4,53.05,53.27
vls_mom_contrarian_v1_frozen,2025-03-12,002390,0,3.91,3.9,3.92
vls_mom_contrarian_v1_frozen,2025-03-12,002608,0,7.27,7.4,7.19
vls_mom_contrarian_v1_frozen,2025-03-12,600510,0,5.28,5.34,5.28
vls_mom_contrarian_v1_frozen,2025-03-12,600988,0,18.87,18.88,18.84
vls_mom_contrarian_v1_frozen,2025-03-12,601811,0,13.9,14.18,13.82
vls_mom_contrarian_v1_frozen,2025-03-12,603306,0,39.78,39.63,39.75
vls_mom_contrarian_v1_frozen,2025-03-12,603318,0,6.48,6.52,6.49
vls_mom_contrarian_v1_frozen,2025-03-12,603976,0,17.59,17.45,17.56
vls_mom_contrarian_v1_frozen,2025-03-12,000030,8000,5.78,5.79,5.75
vls_mom_contrarian_v1_frozen,2025-03-12,002878,2800,16.3,16.16,16.18
vls_mom_contrarian_v1_frozen,2025-03-12,003005,1200,38.71,37.88,38.23
vls_mom_contrarian_v1_frozen,2025-03-12,600196,1800,24.92,24.68,24.9
vls_mom_contrarian_v1_frozen,2025-03-12,600581,13500,3.44,3.39,3.43
vls_mom_contrarian_v1_frozen,2025-03-12,601231,2600,17.61,17.42,17.5
vls_mom_contrarian_v1_frozen,2025-03-12,603125,2300,19.34,19.25,19.34
vls_mom_contrarian_v1_frozen,2025-03-12,603215,2500,18.58,18.35,18.45
vls_mom_contrarian_v1_frozen,2025-03-12,603392,600,67.5,66.97,67.29
vls_mom_contrarian_v1_frozen,2025-03-12,920665,3000,15.1,14.92,15.4
vls_mom_contrarian_v1_frozen,2025-03-13,000157,0,8.19,8.12,8.22
vls_mom_contrarian_v1_frozen,2025-03-13,002032,0,53.2,53.05,53.05
vls_mom_contrarian_v1_frozen,2025-03-13,002390,0,3.91,3.93,3.9
vls_mom_contrarian_v1_frozen,2025-03-13,002608,0,7.39,7.49,7.4
vls_mom_contrarian_v1_frozen,2025-03-13,600510,0,5.34,5.28,5.34
vls_mom_contrarian_v1_frozen,2025-03-13,600988,0,19.17,19.0,18.88
vls_mom_contrarian_v1_frozen,2025-03-13,601811,0,14.18,14.06,14.18
vls_mom_contrarian_v1_frozen,2025-03-13,603306,0,39.26,38.67,39.63
vls_mom_contrarian_v1_frozen,2025-03-13,603318,0,6.5,6.54,6.52
vls_mom_contrarian_v1_frozen,2025-03-13,603976,0,17.3,17.31,17.45
vls_mom_contrarian_v1_frozen,2025-03-13,000030,8000,5.76,5.63,5.79
vls_mom_contrarian_v1_frozen,2025-03-13,002878,2800,16.17,15.76,16.16
vls_mom_contrarian_v1_frozen,2025-03-13,003005,1200,37.71,36.94,37.88
vls_mom_contrarian_v1_frozen,2025-03-13,600196,1800,24.7,24.53,24.68
vls_mom_contrarian_v1_frozen,2025-03-13,600581,13500,3.4,3.54,3.39
vls_mom_contrarian_v1_frozen,2025-03-13,601231,2600,17.45,17.02,17.42
vls_mom_contrarian_v1_frozen,2025-03-13,603125,2300,19.18,19.22,19.25
vls_mom_contrarian_v1_frozen,2025-03-13,603215,2500,18.25,17.97,18.35
vls_mom_contrarian_v1_frozen,2025-03-13,603392,600,66.97,66.8,66.97
vls_mom_contrarian_v1_frozen,2025-03-13,920665,3000,14.74,14.33,14.92
vls_mom_contrarian_v1_frozen,2025-03-14,000157,0,8.11,8.11,8.12
vls_mom_contrarian_v1_frozen,2025-03-14,002032,0,52.75,53.35,53.05
vls_mom_contrarian_v1_frozen,2025-03-14,002390,0,3.93,3.98,3.93
vls_mom_contrarian_v1_frozen,2025-03-14,002608,0,7.48,7.5,7.49
vls_mom_contrarian_v1_frozen,2025-03-14,600510,0,5.3,5.34,5.28
vls_mom_contrarian_v1_frozen,2025-03-14,600988,0,19.9,19.73,19.0
vls_mom_contrarian_v1_frozen,2025-03-14,601811,0,14.03,14.16,14.06
vls_mom_contrarian_v1_frozen,2025-03-14,603306,0,38.5,38.69,38.67
vls_mom_contrarian_v1_frozen,2025-03-14,603318,0,6.54,6.64,6.54
vls_mom_contrarian_v1_frozen,2025-03-14,603976,0,17.32,17.62,17.31
vls_mom_contrarian_v1_frozen,2025-03-14,000030,8000,5.63,5.79,5.63
vls_mom_contrarian_v1_frozen,2025-03-14,002878,2800,15.7,16.29,15.76
vls_mom_contrarian_v1_frozen,2025-03-14,003005,1200,37.8,37.15,36.94
vls_mom_contrarian_v1_frozen,2025-03-14,600196,1800,24.58,25.03,24.53
vls_mom_contrarian_v1_frozen,2025-03-14,600581,13500,3.52,3.57,3.54
vls_mom_contrarian_v1_frozen,2025-03-14,601231,2600,17.09,17.48,17.02
vls_mom_contrarian_v1_frozen,2025-03-14,603125,2300,19.2,19.59,19.22
vls_mom_contrarian_v1_frozen,2025-03-14,603215,2500,17.99,18.23,17.97
vls_mom_contrarian_v1_frozen,2025-03-14,603392,600,66.79,68.7,66.8
vls_mom_contrarian_v1_frozen,2025-03-14,920665,3000,14.44,15.36,14.33
vls_mom_contrarian_v1_frozen,2025-03-17,000157,0,8.15,8.08,8.11
vls_mom_contrarian_v1_frozen,2025-03-17,002032,0,53.36,53.47,53.35
vls_mom_contrarian_v1_frozen,2025-03-17,002390,0,3.98,3.99,3.98
vls_mom_contrarian_v1_frozen,2025-03-17,002608,0,7.5,7.48,7.5
vls_mom_contrarian_v1_frozen,2025-03-17,600510,0,5.36,5.47,5.34
vls_mom_contrarian_v1_frozen,2025-03-17,600988,0,19.68,19.44,19.73
vls_mom_contrarian_v1_frozen,2025-03-17,601811,0,14.2,14.19,14.16
vls_mom_contrarian_v1_frozen,2025-03-17,603306,0,38.71,38.25,38.69
vls_mom_contrarian_v1_frozen,2025-03-17,603318,0,6.68,6.7,6.64
vls_mom_contrarian_v1_frozen,2025-03-17,603976,0,17.62,17.83,17.62
vls_mom_contrarian_v1_frozen,2025-03-17,000030,8000,5.86,5.88,5.79
vls_mom_contrarian_v1_frozen,2025-03-17,002878,2800,16.5,16.4,16.29
vls_mom_contrarian_v1_frozen,2025-03-17,003005,1200,36.91,37.14,37.15
vls_mom_contrarian_v1_frozen,2025-03-17,600196,1800,25.08,24.96,25.03
vls_mom_contrarian_v1_frozen,2025-03-17,600581,13500,3.55,3.49,3.57
