strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-17,000056,17800,3.17,3.48,3.16
vls_mom_contrarian_v1_frozen,2025-02-17,000529,8000,5.8,5.8,5.79
vls_mom_contrarian_v1_frozen,2025-02-17,002084,15900,2.94,3.03,2.93
vls_mom_contrarian_v1_frozen,2025-02-17,002927,3600,14.03,14.25,13.99
vls_mom_contrarian_v1_frozen,2025-02-17,600089,3800,12.24,12.37,12.25
vls_mom_contrarian_v1_frozen,2025-02-17,601000,10000,4.28,4.33,4.28
vls_mom_contrarian_v1_frozen,2025-02-17,601126,2700,15.95,15.59,15.98
vls_mom_contrarian_v1_frozen,2025-02-17,601886,8500,5.61,5.58,5.59
vls_mom_contrarian_v1_frozen,2025-02-17,605599,4000,11.31,11.54,11.49
vls_mom_contrarian_v1_frozen,2025-02-17,920857,3000,17.4,17.71,17.19
vls_mom_contrarian_v1_frozen,2025-02-18,000056,17800,3.6,3.34,3.48
vls_mom_contrarian_v1_frozen,2025-02-18,000529,8000,5.82,5.63,5.8
vls_mom_contrarian_v1_frozen,2025-02-18,002084,15900,3.03,2.94,3.03
vls_mom_contrarian_v1_frozen,2025-02-18,002927,3600,14.36,13.83,14.25
vls_mom_contrarian_v1_frozen,2025-02-18,600089,3800,12.39,12.33,12.37
vls_mom_contrarian_v1_frozen,2025-02-18,601000,10000,4.32,4.4,4.33
vls_mom_contrarian_v1_frozen,2025-02-18,601126,2700,15.7,15.63,15.59
vls_mom_contrarian_v1_frozen,2025-02-18,601886,8500,5.58,5.5,5.58
vls_mom_contrarian_v1_frozen,2025-02-18,605599,4000,11.5,11.06,11.54
vls_mom_contrarian_v1_frozen,2025-02-18,920857,3000,17.68,16.69,17.71
vls_mom_contrarian_v1_frozen,2025-02-19,000056,17800,3.36,3.36,3.34
vls_mom_contrarian_v1_frozen,2025-02-19,000529,8000,5.61,5.67,5.63
vls_mom_contrarian_v1_frozen,2025-02-19,002084,15900,2.93,2.95,2.94
vls_mom_contrarian_v1_frozen,2025-02-19,002927,3600,13.67,14.04,13.83
vls_mom_contrarian_v1_frozen,2025-02-19,600089,3800,12.27,12.32,12.33
vls_mom_contrarian_v1_frozen,2025-02-19,601000,10000,4.4,4.37,4.4
vls_mom_contrarian_v1_frozen,2025-02-19,601126,2700,15.58,15.63,15.63
vls_mom_contrarian_v1_frozen,2025-02-19,601886,8500,5.49,5.54,5.5
vls_mom_contrarian_v1_frozen,2025-02-19,605599,4000,11.17,11.17,11.06
vls_mom_contrarian_v1_frozen,2025-02-19,920857,3000,16.53,17.15,16.69
vls_mom_contrarian_v1_frozen,2025-02-20,000056,17800,3.36,3.3,3.36
vls_mom_contrarian_v1_frozen,2025-02-20,000529,8000,5.67,5.68,5.67
vls_mom_contrarian_v1_frozen,2025-02-20,002084,15900,2.95,2.96,2.95
vls_mom_contrarian_v1_frozen,2025-02-20,002927,3600,14.1,14.02,14.04
vls_mom_contrarian_v1_frozen,2025-02-20,600089,3800,12.33,12.2,12.32
vls_mom_contrarian_v1_frozen,2025-02-20,601000,10000,4.36,4.33,4.37
vls_mom_contrarian_v1_frozen,2025-02-20,601126,2700,15.6,16.19,15.63
vls_mom_contrarian_v1_frozen,2025-02-20,601886,8500,5.53,5.5,5.54
vls_mom_contrarian_v1_frozen,2025-02-20,605599,4000,11.15,11.36,11.17
vls_mom_contrarian_v1_frozen,2025-02-20,920857,3000,17.4,17.5,17.15
vls_mom_contrarian_v1_frozen,2025-02-21,000056,17800,3.3,3.26,3.3
vls_mom_contrarian_v1_frozen,2025-02-21,000529,8000,5.71,5.61,5.68
vls_mom_contrarian_v1_frozen,2025-02-21,002084,15900,2.96,2.9,2.96
vls_mom_contrarian_v1_frozen,2025-02-21,002927,3600,14.07,14.19,14.02
vls_mom_contrarian_v1_frozen,2025-02-21,600089,3800,12.19,12.21,12.2
vls_mom_contrarian_v1_frozen,2025-02-21,601000,10000,4.33,4.31,4.33
vls_mom_contrarian_v1_frozen,2025-02-21,601126,2700,17.01,17.81,16.19
vls_mom_contrarian_v1_frozen,2025-02-21,601886,8500,5.52,5.49,5.5
vls_mom_contrarian_v1_frozen,2025-02-21,605599,4000,11.3,11.3,11.36
vls_mom_contrarian_v1_frozen,2025-02-21,920857,3000,17.38,17.8,17.5
vls_mom_contrarian_v1_frozen,2025-02-24,000056,17800,3.21,3.22,3.26
vls_mom_contrarian_v1_frozen,2025-02-24,000529,8000,5.63,5.75,5.61
vls_mom_contrarian_v1_frozen,2025-02-24,002084,15900,2.89,2.95,2.9
vls_mom_contrarian_v1_frozen,2025-02-24,002927,3600,14.1,14.5,14.19
vls_mom_contrarian_v1_frozen,2025-02-24,600089,3800,12.17,12.11,12.21
vls_mom_contrarian_v1_frozen,2025-02-24,601000,10000,4.3,4.24,4.31
vls_mom_contrarian_v1_frozen,2025-02-24,601126,2700,17.96,17.52,17.81
vls_mom_contrarian_v1_frozen,2025-02-24,601886,8500,5.5,5.6,5.49
vls_mom_contrarian_v1_frozen,2025-02-24,605599,4000,11.29,11.3,11.3
vls_mom_contrarian_v1_frozen,2025-02-24,920857,3000,17.91,17.5,17.8
vls_mom_contrarian_v1_frozen,2025-02-25,000056,17800,3.19,3.17,3.22
vls_mom_contrarian_v1_frozen,2025-02-25,000529,8000,5.87,6.33,5.75
vls_mom_contrarian_v1_frozen,2025-02-25,002084,15900,2.94,2.93,2.95
vls_mom_contrarian_v1_frozen,2025-02-25,002927,3600,14.23,14.22,14.5
vls_mom_contrarian_v1_frozen,2025-02-25,600089,3800,12.06,12.01,12.11
vls_mom_contrarian_v1_frozen,2025-02-25,601000,10000,4.24,4.15,4.24
vls_mom_contrarian_v1_frozen,2025-02-25,601126,2700,17.3,17.0,17.52
vls_mom_contrarian_v1_frozen,2025-02-25,601886,8500,5.58,5.5,5.6
vls_mom_contrarian_v1_frozen,2025-02-25,605599,4000,11.23,11.28,11.3
vls_mom_contrarian_v1_frozen,2025-02-25,920857,3000,17.22,18.61,17.5
vls_mom_contrarian_v1_frozen,2025-02-26,000056,17800,3.23,3.49,3.17
vls_mom_contrarian_v1_frozen,2025-02-26,000529,8000,6.2,6.15,6.33
vls_mom_contrarian_v1_frozen,2025-02-26,002084,15900,2.95,2.99,2.93
vls_mom_contrarian_v1_frozen,2025-02-26,002927,3600,14.22,14.24,14.22
vls_mom_contrarian_v1_frozen,2025-02-26,600089,3800,12.01,12.29,12.01
vls_mom_contrarian_v1_frozen,2025-02-26,601000,10000,4.14,4.09,4.15
vls_mom_contrarian_v1_frozen,2025-02-26,601126,2700,17.15,16.85,17.0
vls_mom_contrarian_v1_frozen,2025-02-26,601886,8500,5.54,5.6,5.5
vls_mom_contrarian_v1_frozen,2025-02-26,605599,4000,11.26,11.39,11.28
vls_mom_contrarian_v1_frozen,2025-02-26,920857,3000,18.38,19.13,18.61
vls_mom_contrarian_v1_frozen,2025-02-27,000056,17800,3.5,3.38,3.49
vls_mom_contrarian_v1_frozen,2025-02-27,000529,8000,6.18,6.13,6.15
vls_mom_contrarian_v1_frozen,2025-02-27,002084,15900,2.99,2.99,2.99
vls_mom_contrarian_v1_frozen,2025-02-27,002927,3600,14.25,14.55,14.24
vls_mom_contrarian_v1_frozen,2025-02-27,600089,3800,12.29,12.18,12.29
vls_mom_contrarian_v1_frozen,2025-02-27,601000,10000,4.09,4.09,4.09
vls_mom_contrarian_v1_frozen,2025-02-27,601126,2700,16.89,16.56,16.85
vls_mom_contrarian_v1_frozen,2025-02-27,601886,8500,5.6,5.57,5.6
vls_mom_contrarian_v1_frozen,2025-02-27,605599,4000,11.39,11.48,11.39
vls_mom_contrarian_v1_frozen,2025-02-27,920857,3000,18.7,18.64,19.13
vls_mom_contrarian_v1_frozen,2025-02-28,000056,17800,3.37,3.22,3.38
vls_mom_contrarian_v1_frozen,2025-02-28,000529,8000,6.08,5.95,6.13
vls_mom_contrarian_v1_frozen,2025-02-28,002084,15900,2.98,2.91,2.99
vls_mom_contrarian_v1_frozen,2025-02-28,002927,3600,14.5,14.08,14.55
vls_mom_contrarian_v1_frozen,2025-02-28,600089,3800,12.19,12.07,12.18
vls_mom_contrarian_v1_frozen,2025-02-28,601000,10000,4.09,4.09,4.09
vls_mom_contrarian_v1_frozen,2025-02-28,601126,2700,16.55,15.98,16.56
vls_mom_contrarian_v1_frozen,2025-02-28,601886,8500,5.56,5.54,5.57
vls_mom_contrarian_v1_frozen,2025-02-28,605599,4000,11.4,11.48,11.48
vls_mom_contrarian_v1_frozen,2025-02-28,920857,3000,18.23,17.27,18.64
vls_mom_contrarian_v1_frozen,2025-03-03,000056,17800,3.23,3.54,3.22
vls_mom_contrarian_v1_frozen,2025-03-03,000529,8000,5.98,5.98,5.95
vls_mom_contrarian_v1_frozen,2025-03-03,002084,15900,2.91,2.96,2.91
vls_mom_contrarian_v1_frozen,2025-03-03,002927,3600,14.04,14.21,14.08
vls_mom_contrarian_v1_frozen,2025-03-03,600089,3800,12.07,12.15,12.07
vls_mom_contrarian_v1_frozen,2025-03-03,601000,10000,4.13,4.1,4.09
vls_mom_contrarian_v1_frozen,2025-03-03,601126,2700,15.99,15.8,15.98
vls_mom_contrarian_v1_frozen,2025-03-03,601886,8500,5.57,5.59,5.54
vls_mom_contrarian_v1_frozen,2025-03-03,605599,4000,11.47,11.35,11.48
vls_mom_contrarian_v1_frozen,2025-03-03,920857,3000,17.32,17.68,17.27
vls_mom_contrarian_v1_frozen,2025-03-04,000056,17800,3.55,3.89,3.54
vls_mom_contrarian_v1_frozen,2025-03-04,000529,8000,5.97,6.01,5.98
vls_mom_contrarian_v1_frozen,2025-03-04,002084,15900,2.96,3.02,2.96
vls_mom_contrarian_v1_frozen,2025-03-04,002927,3600,14.13,14.8,14.21
vls_mom_contrarian_v1_frozen,2025-03-04,600089,3800,12.14,12.1,12.15
vls_mom_contrarian_v1_frozen,2025-03-04,601000,10000,4.09,4.08,4.1
vls_mom_contrarian_v1_frozen,2025-03-04,601126,2700,15.69,16.04,15.8
vls_mom_contrarian_v1_frozen,2025-03-04,601886,8500,5.57,5.65,5.59
vls_mom_contrarian_v1_frozen,2025-03-04,605599,4000,11.3,11.16,11.35
vls_mom_contrarian_v1_frozen,2025-03-04,920857,3000,17.68,18.43,17.68
vls_mom_contrarian_v1_frozen,2025-03-05,000056,17800,3.84,3.67,3.89
vls_mom_contrarian_v1_frozen,2025-03-05,000529,8000,6.08,5.94,6.01
vls_mom_contrarian_v1_frozen,2025-03-05,002084,15900,3.01,2.96,3.02
vls_mom_contrarian_v1_frozen,2025-03-05,002927,3600,14.8,14.72,14.8
vls_mom_contrarian_v1_frozen,2025-03-05,600089,3800,12.1,12.17,12.1
vls_mom_contrarian_v1_frozen,2025-03-05,601000,10000,4.09,4.04,4.08
vls_mom_contrarian_v1_frozen,2025-03-05,601126,2700,16.01,16.05,16.04
vls_mom_contrarian_v1_frozen,2025-03-05,601886,8500,5.66,5.64,5.65
vls_mom_contrarian_v1_frozen,2025-03-05,605599,4000,11.16,11.43,11.16
vls_mom_contrarian_v1_frozen,2025-03-05,920857,3000,18.42,19.0,18.43
vls_mom_contrarian_v1_frozen,2025-03-06,000056,17800,3.65,3.69,3.67
vls_mom_contrarian_v1_frozen,2025-03-06,000529,8000,5.94,5.99,5.94
vls_mom_contrarian_v1_frozen,2025-03-06,002084,15900,2.96,2.99,2.96
vls_mom_contrarian_v1_frozen,2025-03-06,002927,3600,14.72,14.8,14.72
vls_mom_contrarian_v1_frozen,2025-03-06,600089,3800,12.18,12.35,12.17
vls_mom_contrarian_v1_frozen,2025-03-06,601000,10000,4.05,4.04,4.04
vls_mom_contrarian_v1_frozen,2025-03-06,601126,2700,16.32,16.21,16.05
vls_mom_contrarian_v1_frozen,2025-03-06,601886,8500,5.64,5.68,5.64
vls_mom_contrarian_v1_frozen,2025-03-06,605599,4000,11.38,11.28,11.43
vls_mom_contrarian_v1_frozen,2025-03-06,920857,3000,19.0,18.7,19.0
vls_mom_contrarian_v1_frozen,2025-03-07,000056,17800,3.71,3.65,3.69
vls_mom_contrarian_v1_frozen,2025-03-07,000529,8000,5.99,6.01,5.99
vls_mom_contrarian_v1_frozen,2025-03-07,002084,15900,2.99,2.97,2.99
vls_mom_contrarian_v1_frozen,2025-03-07,002927,3600,14.89,14.57,14.8
vls_mom_contrarian_v1_frozen,2025-03-07,600089,3800,12.28,12.23,12.35
vls_mom_contrarian_v1_frozen,2025-03-07,601000,10000,4.03,4.04,4.04
vls_mom_contrarian_v1_frozen,2025-03-07,601126,2700,16.25,16.39,16.21
vls_mom_contrarian_v1_frozen,2025-03-07,601886,8500,5.66,5.67,5.68
vls_mom_contrarian_v1_frozen,2025-03-07,605599,4000,11.24,11.01,11.28
vls_mom_contrarian_v1_frozen,2025-03-07,920857,3000,19.05,19.31,18.7
vls_mom_contrarian_v1_frozen,2025-03-10,000056,17800,3.6,3.54,3.65
vls_mom_contrarian_v1_frozen,2025-03-10,000529,8000,6.08,6.05,6.01
vls_mom_contrarian_v1_frozen,2025-03-10,002084,15900,2.97,2.99,2.97
vls_mom_contrarian_v1_frozen,2025-03-10,002927,3600,14.51,14.45,14.57
vls_mom_contrarian_v1_frozen,2025-03-10,600089,3800,12.23,12.21,12.23
vls_mom_contrarian_v1_frozen,2025-03-10,601000,10000,4.04,4.02,4.04
vls_mom_contrarian_v1_frozen,2025-03-10,601126,2700,16.67,16.46,16.39
vls_mom_contrarian_v1_frozen,2025-03-10,601886,8500,5.7,5.77,5.67
vls_mom_contrarian_v1_frozen,2025-03-10,605599,4000,11.01,11.05,11.01
vls_mom_contrarian_v1_frozen,2025-03-10,920857,3000,19.41,19.4,19.31
vls_mom_contrarian_v1_frozen,2025-03-11,000056,17800,3.5,3.65,3.54
vls_mom_contrarian_v1_frozen,2025-03-11,000529,8000,5.99,6.1,6.05
vls_mom_contrarian_v1_frozen,2025-03-11,002084,15900,2.96,3.04,2.99
vls_mom_contrarian_v1_frozen,2025-03-11,002927,3600,14.28,14.33,14.45
vls_mom_contrarian_v1_frozen,2025-03-11,600089,3800,12.14,12.26,12.21
vls_mom_contrarian_v1_frozen,2025-03-11,601000,10000,4.01,4.04,4.02
vls_mom_contrarian_v1_frozen,2025-03-11,601126,2700,16.3,16.61,16.46
vls_mom_contrarian_v1_frozen,2025-03-11,601886,8500,5.75,5.74,5.77
vls_mom_contrarian_v1_frozen,2025-03-11,605599,4000,11.0,11.39,11.05
vls_mom_contrarian_v1_frozen,2025-03-11,920857,3000,19.0,20.43,19.4
vls_mom_contrarian_v1_frozen,2025-03-12,000056,0,3.64,3.63,3.65
vls_mom_contrarian_v1_frozen,2025-03-12,000529,0,6.1,6.02,6.1
vls_mom_contrarian_v1_frozen,2025-03-12,002084,0,3.05,3.04,3.04
vls_mom_contrarian_v1_frozen,2025-03-12,002927,0,14.42,15.76,14.33
vls_mom_contrarian_v1_frozen,2025-03-12,600089,0,12.3,12.38,12.26
vls_mom_contrarian_v1_frozen,2025-03-12,601000,0,4.04,4.04,4.04
vls_mom_contrarian_v1_frozen,2025-03-12,601126,0,16.62,18.27,16.61
vls_mom_contrarian_v1_frozen,2025-03-12,601886,0,5.76,5.75,5.74
vls_mom_contrarian_v1_frozen,2025-03-12,605599,0,11.36,11.6,11.39
vls_mom_contrarian_v1_frozen,2025-03-12,920857,0,21.0,19.95,20.43
vls_mom_contrarian_v1_frozen,2025-03-12,002421,11500,4.34,4.23,4.3
vls_mom_contrarian_v1_frozen,2025-03-12,002482,25500,1.95,1.95,1.95
vls_mom_contrarian_v1_frozen,2025-03-12,002864,1800,27.14,27.22,27.11
vls_mom_contrarian_v1_frozen,2025-03-12,002917,3200,16.43,15.32,15.21
vls_mom_contrarian_v1_frozen,2025-03-12,603330,6200,8.02,8.0,7.98
vls_mom_contrarian_v1_frozen,2025-03-12,603335,11100,4.46,4.46,4.45
vls_mom_contrarian_v1_frozen,2025-03-12,603733,2100,22.79,22.64,22.86
vls_mom_contrarian_v1_frozen,2025-03-12,603897,2000,24.53,25.1,24.38
vls_mom_contrarian_v1_frozen,2025-03-12,605186,2100,23.05,22.8,23.08
vls_mom_contrarian_v1_frozen,2025-03-12,605305,1700,27.67,27.35,27.69
vls_mom_contrarian_v1_frozen,2025-03-13,000056,0,3.61,3.52,3.63
vls_mom_contrarian_v1_frozen,2025-03-13,000529,0,6.0,6.0,6.02
vls_mom_contrarian_v1_frozen,2025-03-13,002084,0,3.03,3.02,3.04
vls_mom_contrarian_v1_frozen,2025-03-13,002927,0,15.66,16.21,15.76
vls_mom_contrarian_v1_frozen,2025-03-13,600089,0,12.36,12.6,12.38
vls_mom_contrarian_v1_frozen,2025-03-13,601000,0,4.05,4.11,4.04
vls_mom_contrarian_v1_frozen,2025-03-13,601126,0,18.27,18.46,18.27
vls_mom_contrarian_v1_frozen,2025-03-13,601886,0,5.75,5.74,5.75
vls_mom_contrarian_v1_frozen,2025-03-13,605599,0,11.59,11.94,11.6
vls_mom_contrarian_v1_frozen,2025-03-13,920857,0,19.7,20.65,19.95
vls_mom_contrarian_v1_frozen,2025-03-13,002421,11500,4.21,4.1,4.23
vls_mom_contrarian_v1_frozen,2025-03-13,002482,25500,1.95,1.91,1.95
vls_mom_contrarian_v1_frozen,2025-03-13,002864,1800,27.16,27.27,27.22
vls_mom_contrarian_v1_frozen,2025-03-13,002917,3200,15.29,14.69,15.32
vls_mom_contrarian_v1_frozen,2025-03-13,603330,6200,8.04,7.91,8.0
vls_mom_contrarian_v1_frozen,2025-03-13,603335,11100,4.44,4.34,4.46
vls_mom_contrarian_v1_frozen,2025-03-13,603733,2100,22.64,22.47,22.64
vls_mom_contrarian_v1_frozen,2025-03-13,603897,2000,25.0,24.58,25.1
vls_mom_contrarian_v1_frozen,2025-03-13,605186,2100,22.7,22.47,22.8
vls_mom_contrarian_v1_frozen,2025-03-13,605305,1700,27.35,27.11,27.35
vls_mom_contrarian_v1_frozen,2025-03-14,000056,0,3.48,3.6,3.52
vls_mom_contrarian_v1_frozen,2025-03-14,000529,0,6.0,6.11,6.0
vls_mom_contrarian_v1_frozen,2025-03-14,002084,0,3.04,3.09,3.02
vls_mom_contrarian_v1_frozen,2025-03-14,002927,0,16.05,15.51,16.21
vls_mom_contrarian_v1_frozen,2025-03-14,600089,0,12.54,12.62,12.6
vls_mom_contrarian_v1_frozen,2025-03-14,601000,0,4.1,4.1,4.11
vls_mom_contrarian_v1_frozen,2025-03-14,601126,0,18.37,18.29,18.46
vls_mom_contrarian_v1_frozen,2025-03-14,601886,0,5.75,5.78,5.74
vls_mom_contrarian_v1_frozen,2025-03-14,605599,0,12.14,12.15,11.94
vls_mom_contrarian_v1_frozen,2025-03-14,920857,0,20.5,21.04,20.65
vls_mom_contrarian_v1_frozen,2025-03-14,002421,11500,4.1,4.12,4.1
vls_mom_contrarian_v1_frozen,2025-03-14,002482,25500,1.91,1.94,1.91
vls_mom_contrarian_v1_frozen,2025-03-14,002864,1800,27.27,27.72,27.27
vls_mom_contrarian_v1_frozen,2025-03-14,002917,3200,14.56,14.75,14.69
vls_mom_contrarian_v1_frozen,2025-03-14,603330,6200,7.9,8.05,7.91
vls_mom_contrarian_v1_frozen,2025-03-14,603335,11100,4.33,4.45,4.34
vls_mom_contrarian_v1_frozen,2025-03-14,603733,2100,22.45,22.94,22.47
vls_mom_contrarian_v1_frozen,2025-03-14,603897,2000,24.62,24.67,24.58
vls_mom_contrarian_v1_frozen,2025-03-14,605186,2100,22.42,22.77,22.47
vls_mom_contrarian_v1_frozen,2025-03-14,605305,1700,27.07,27.48,27.11
vls_mom_contrarian_v1_frozen,2025-03-17,000056,0,3.6,3.57,3.6
vls_mom_contrarian_v1_frozen,2025-03-17,000529,0,6.15,6.1,6.11
vls_mom_contrarian_v1_frozen,2025-03-17,002084,0,3.09,3.13,3.09
vls_mom_contrarian_v1_frozen,2025-03-17,002927,0,15.7,15.84,15.51
vls_mom_contrarian_v1_frozen,2025-03-17,600089,0,12.61,12.63,12.62
vls_mom_contrarian_v1_frozen,2025-03-17,601000,0,4.11,4.11,4.1
vls_mom_contrarian_v1_frozen,2025-03-17,601126,0,18.44,17.98,18.29
vls_mom_contrarian_v1_frozen,2025-03-17,601886,0,5.79,5.82,5.78
vls_mom_contrarian_v1_frozen,2025-03-17,605599,0,12.08,12.03,12.15
vls_mom_contrarian_v1_frozen,2025-03-17,920857,0,21.2,21.22,21.04
vls_mom_contrarian_v1_frozen,2025-03-17,002421,11500,4.16,4.11,4.12
vls_mom_contrarian_v1_frozen,2025-03-17,002482,25500,1.94,1.97,1.94
vls_mom_contrarian_v1_frozen,2025-03-17,002864,1800,27.78,27.6,27.72
vls_mom_contrarian_v1_frozen,2025-03-17,002917,3200,14.76,14.76,14.75
