signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2026-03-09,2026-03-10,baseline_full_dynamic_factor_industry_cap2,1,000988,华工科技,专用机械,99.28331808478192,0.2,0.0,1,0
2026-03-09,2026-03-10,baseline_full_dynamic_factor_industry_cap2,2,601179,中国西电,电气设备,99.06831351021653,0.2,0.0,0,1
2026-03-09,2026-03-10,baseline_full_dynamic_factor_industry_cap2,3,002261,拓维信息,软件服务,98.99512046355595,0.2,0.0,0,1
2026-03-09,2026-03-10,baseline_full_dynamic_factor_industry_cap2,4,600673,东阳光,综合类,98.78164074412929,0.2,0.0,0,1
2026-03-09,2026-03-10,baseline_full_dynamic_factor_industry_cap2,5,002506,协鑫集成,电气设备,98.66880146386092,0.2,0.0,0,1
2026-03-10,2026-03-11,baseline_full_dynamic_factor_industry_cap2,1,000988,华工科技,专用机械,99.17475135761792,0.2,0.0,1,0
2026-03-10,2026-03-11,baseline_full_dynamic_factor_industry_cap2,2,002384,东山精密,元器件,99.02526084568916,0.2,0.0,1,0
2026-03-10,2026-03-11,baseline_full_dynamic_factor_industry_cap2,3,688158,优刻得-W,软件服务,98.8239062786015,0.2,0.0,0,1
2026-03-10,2026-03-11,baseline_full_dynamic_factor_industry_cap2,4,002015,协鑫能科,新型电力,98.73848312892792,0.2,0.0,0,1
2026-03-10,2026-03-11,baseline_full_dynamic_factor_industry_cap2,5,002506,协鑫集成,电气设备,98.50967112087375,0.2,0.0,0,1
2026-03-11,2026-03-12,baseline_full_dynamic_factor_industry_cap2,1,000988,华工科技,专用机械,99.17215514087084,0.2,0.0,1,0
2026-03-11,2026-03-12,baseline_full_dynamic_factor_industry_cap2,2,001267,汇绿生态,建筑工程,98.96786193438223,0.2,0.0,0,1
2026-03-11,2026-03-12,baseline_full_dynamic_factor_industry_cap2,3,002015,协鑫能科,新型电力,98.90992804000487,0.2,0.0,0,1
2026-03-11,2026-03-12,baseline_full_dynamic_factor_industry_cap2,4,002281,光迅科技,通信设备,98.55165264056592,0.2,0.0,0,1
2026-03-11,2026-03-12,baseline_full_dynamic_factor_industry_cap2,5,601778,晶科科技,新型电力,98.05311623368702,0.2,0.0,0,1
2026-03-12,2026-03-13,baseline_full_dynamic_factor_industry_cap2,1,601868,中国能建,建筑工程,99.4770703744359,0.2,0.12150546216641281,0,0
2026-03-12,2026-03-13,baseline_full_dynamic_factor_industry_cap2,2,002015,协鑫能科,新型电力,99.36120258568116,0.2,0.12150546216641281,0,0
2026-03-12,2026-03-13,baseline_full_dynamic_factor_industry_cap2,3,002281,光迅科技,通信设备,99.18130259787779,0.2,0.12150546216641281,0,0
2026-03-12,2026-03-13,baseline_full_dynamic_factor_industry_cap2,4,600989,宝丰能源,化工原料,98.57147213074765,0.2,0.0,0,1
2026-03-12,2026-03-13,baseline_full_dynamic_factor_industry_cap2,5,603778,国晟科技,电气设备,98.40986705695816,0.2,0.0,0,1
2026-03-13,2026-03-16,baseline_full_dynamic_factor_industry_cap2,1,002015,协鑫能科,新型电力,99.4007319304666,0.2,0.0,1,0
2026-03-13,2026-03-16,baseline_full_dynamic_factor_industry_cap2,2,001309,德明利,半导体,98.9935956084172,0.2,0.3197478446768303,0,0
2026-03-13,2026-03-16,baseline_full_dynamic_factor_industry_cap2,3,601669,中国电建,建筑工程,98.88990545898139,0.2,0.3197478446768303,0,0
2026-03-13,2026-03-16,baseline_full_dynamic_factor_industry_cap2,4,002812,恩捷股份,电气设备,98.42787435193657,0.2,0.0,0,1
2026-03-13,2026-03-16,baseline_full_dynamic_factor_industry_cap2,5,600722,金牛化工,化工原料,98.194571515706,0.2,0.0,0,1
2026-03-17,2026-03-18,baseline_full_dynamic_factor_industry_cap2,1,600367,红星发展,化工原料,100.0,0.2,0.0,0,1
2026-03-17,2026-03-18,baseline_full_dynamic_factor_industry_cap2,2,600722,金牛化工,化工原料,99.98169168802636,0.2,0.0,0,1
2026-03-17,2026-03-18,baseline_full_dynamic_factor_industry_cap2,3,601988,中国银行,银行,99.96338337605273,0.2,0.0,0,1
2026-03-17,2026-03-18,baseline_full_dynamic_factor_industry_cap2,4,000890,法尔胜,环境保护,99.94507506407909,0.2,0.0,0,1
2026-03-17,2026-03-18,baseline_full_dynamic_factor_industry_cap2,5,601939,建设银行,银行,99.92676675210545,0.2,0.0,0,1
2026-03-18,2026-03-19,baseline_full_dynamic_factor_industry_cap2,1,600370,三房巷,化工原料,100.0,0.2,0.0,0,1
2026-03-18,2026-03-19,baseline_full_dynamic_factor_industry_cap2,2,000890,法尔胜,环境保护,99.98169168802637,0.2,0.0,0,1
2026-03-18,2026-03-19,baseline_full_dynamic_factor_industry_cap2,3,002463,沪电股份,元器件,99.96338337605275,0.2,0.0,0,1
2026-03-18,2026-03-19,baseline_full_dynamic_factor_industry_cap2,4,600683,京投发展,区域地产,99.92720468399696,0.2,0.0,0,1
2026-03-18,2026-03-19,baseline_full_dynamic_factor_industry_cap2,5,603017,中衡设计,建筑工程,99.92668192463596,0.2,0.0,0,1
2026-03-19,2026-03-20,baseline_full_dynamic_factor_industry_cap2,1,601939,建设银行,银行,100.0,0.2,0.0,0,1
2026-03-19,2026-03-20,baseline_full_dynamic_factor_industry_cap2,2,300486,东杰智能,专用机械,99.98169168802634,0.2,0.0,0,1
2026-03-19,2026-03-20,baseline_full_dynamic_factor_industry_cap2,3,601398,工商银行,银行,99.94678810135017,0.2,0.0,0,1
2026-03-19,2026-03-20,baseline_full_dynamic_factor_industry_cap2,4,301248,杰创智能,软件服务,99.92847978937654,0.2,0.0,0,1
2026-03-19,2026-03-20,baseline_full_dynamic_factor_industry_cap2,5,000856,冀东装备,专用机械,99.89828795975154,0.2,0.0,0,1
2026-03-20,2026-03-23,baseline_full_dynamic_factor_industry_cap2,1,600396,华电辽能,火力发电,100.0,0.2,0.0,0,1
2026-03-20,2026-03-23,baseline_full_dynamic_factor_industry_cap2,2,002422,科伦药业,化学制药,99.98169503935567,0.2,0.0,0,1
2026-03-20,2026-03-23,baseline_full_dynamic_factor_industry_cap2,3,000856,冀东装备,专用机械,99.96339007871133,0.2,0.0,0,1
2026-03-20,2026-03-23,baseline_full_dynamic_factor_industry_cap2,4,300432,富临精工,汽车配件,99.945085118067,0.2,0.0,0,1
2026-03-20,2026-03-23,baseline_full_dynamic_factor_industry_cap2,5,300939,秋田微,元器件,99.92678015742266,0.2,0.0,0,1
2026-03-23,2026-03-24,baseline_full_dynamic_factor_industry_cap2,1,000862,银星能源,新型电力,100.0,0.2,0.12714221047284563,0,0
2026-03-23,2026-03-24,baseline_full_dynamic_factor_industry_cap2,2,002594,比亚迪,汽车整车,99.98170173833486,0.2,0.12714221047284563,0,0
2026-03-23,2026-03-24,baseline_full_dynamic_factor_industry_cap2,3,603687,大胜达,广告包装,99.96340347666973,0.2,0.12714221047284563,0,0
2026-03-23,2026-03-24,baseline_full_dynamic_factor_industry_cap2,4,002947,恒铭达,元器件,99.94510521500457,0.2,0.0,0,1
2026-03-23,2026-03-24,baseline_full_dynamic_factor_industry_cap2,5,001256,炜冈科技,轻工机械,99.92680695333944,0.2,0.0,0,1
2026-03-24,2026-03-25,baseline_full_dynamic_factor_industry_cap2,1,600681,百川能源,供气供热,100.0,0.2,0.3240422203228554,0,0
2026-03-24,2026-03-25,baseline_full_dynamic_factor_industry_cap2,2,300051,琏升科技,综合类,99.98169503935567,0.2,0.3240422203228554,0,0
2026-03-24,2026-03-25,baseline_full_dynamic_factor_industry_cap2,3,300939,秋田微,元器件,99.96339007871133,0.2,0.0,0,1
2026-03-24,2026-03-25,baseline_full_dynamic_factor_industry_cap2,4,601016,节能风电,新型电力,99.945085118067,0.2,0.0,0,1
2026-03-24,2026-03-25,baseline_full_dynamic_factor_industry_cap2,5,603105,芯能科技,电气设备,99.92678015742266,0.2,0.0,0,1
2026-03-25,2026-03-26,baseline_full_dynamic_factor_industry_cap2,1,600930,华电新能,新型电力,100.0,0.2,0.0,0,1
2026-03-25,2026-03-26,baseline_full_dynamic_factor_industry_cap2,2,603929,亚翔集成,装修装饰,99.98169168802636,0.2,0.0,0,1
2026-03-25,2026-03-26,baseline_full_dynamic_factor_industry_cap2,3,003036,泰坦股份,纺织机械,99.96338337605273,0.2,0.0,0,1
2026-03-25,2026-03-26,baseline_full_dynamic_factor_industry_cap2,4,000791,甘肃能源,水力发电,99.94507506407909,0.2,0.0,0,1
2026-03-25,2026-03-26,baseline_full_dynamic_factor_industry_cap2,5,002150,正泰电源,机械基件,99.92676675210545,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_dynamic_factor_industry_cap2,1,600396,华电辽能,火力发电,100.0,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_dynamic_factor_industry_cap2,2,002192,融捷股份,小金属,99.9816883354697,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_dynamic_factor_industry_cap2,3,603115,海星股份,铝,99.96337667093938,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_dynamic_factor_industry_cap2,4,003036,泰坦股份,纺织机械,99.94506500640908,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_dynamic_factor_industry_cap2,5,603659,璞泰来,化工原料,99.92675334187877,0.2,0.0,0,1
2026-03-27,2026-03-30,baseline_full_dynamic_factor_industry_cap2,1,000973,佛塑科技,塑料,100.0,0.2,0.0,0,1
2026-03-27,2026-03-30,baseline_full_dynamic_factor_industry_cap2,2,002638,勤上股份,家用电器,99.98167491295582,0.2,0.0,0,1
2026-03-27,2026-03-30,baseline_full_dynamic_factor_industry_cap2,3,603507,振江股份,电气设备,99.96334982591168,0.2,0.0,0,1
2026-03-27,2026-03-30,baseline_full_dynamic_factor_industry_cap2,4,002192,融捷股份,小金属,99.9450247388675,0.2,0.0,0,1
2026-03-27,2026-03-30,baseline_full_dynamic_factor_industry_cap2,5,603906,龙蟠科技,电气设备,99.92669965182334,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_dynamic_factor_industry_cap2,1,002192,融捷股份,小金属,100.0,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_dynamic_factor_industry_cap2,2,002082,万邦德,中成药,99.98166483314999,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_dynamic_factor_industry_cap2,3,688331,荣昌生物,生物制药,99.96332966629996,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_dynamic_factor_industry_cap2,4,600666,奥瑞德,元器件,99.94499449944995,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_dynamic_factor_industry_cap2,5,688091,上海谊众,化学制药,99.92665933259993,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_dynamic_factor_industry_cap2,1,002082,万邦德,中成药,100.0,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_dynamic_factor_industry_cap2,2,600015,华夏银行,银行,99.98167491295582,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_dynamic_factor_industry_cap2,3,688163,赛伦生物,生物制药,99.96334982591168,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_dynamic_factor_industry_cap2,4,301053,远信工业,专用机械,99.9450247388675,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_dynamic_factor_industry_cap2,5,002634,棒杰股份,服饰,99.92669965182334,0.2,0.0,0,1
2026-04-01,2026-04-02,baseline_full_dynamic_factor_industry_cap2,1,002082,万邦德,中成药,100.0,0.2,0.11529268556344247,0,0
2026-04-01,2026-04-02,baseline_full_dynamic_factor_industry_cap2,2,002361,神剑股份,化工原料,99.98168162667153,0.2,0.11529268556344247,0,0
2026-04-01,2026-04-02,baseline_full_dynamic_factor_industry_cap2,3,688131,皓元医药,化学制药,99.9464825069757,0.2,0.11529268556344247,0,0
2026-04-01,2026-04-02,baseline_full_dynamic_factor_industry_cap2,4,301053,远信工业,专用机械,99.91735919058968,0.2,0.0,0,1
2026-04-01,2026-04-02,baseline_full_dynamic_factor_industry_cap2,5,300953,震裕科技,电气设备,99.89440264091245,0.2,0.0,0,1
2026-04-02,2026-04-03,baseline_full_dynamic_factor_industry_cap2,1,000001,平安银行,银行,100.0,0.2,0.3296862501807458,0,0
2026-04-02,2026-04-03,baseline_full_dynamic_factor_industry_cap2,2,300692,中赋科技,环境保护,99.98168162667154,0.2,0.3296862501807458,0,0
2026-04-02,2026-04-03,baseline_full_dynamic_factor_industry_cap2,3,002082,万邦德,中成药,99.9633632533431,0.2,0.0,1,0
2026-04-02,2026-04-03,baseline_full_dynamic_factor_industry_cap2,4,603429,集友股份,广告包装,99.94504488001465,0.2,0.0,0,1
2026-04-02,2026-04-03,baseline_full_dynamic_factor_industry_cap2,5,301015,百洋医药,医药商业,99.92672650668621,0.2,0.0,0,1
2026-04-03,2026-04-07,baseline_full_dynamic_factor_industry_cap2,1,600488,津药药业,化学制药,100.0,0.2,0.0,0,1
2026-04-03,2026-04-07,baseline_full_dynamic_factor_industry_cap2,2,605056,咸亨国际,电器仪表,99.98168498168498,0.2,0.0,0,1
2026-04-03,2026-04-07,baseline_full_dynamic_factor_industry_cap2,3,301183,东田微,元器件,99.96336996336996,0.2,0.0,0,1
2026-04-03,2026-04-07,baseline_full_dynamic_factor_industry_cap2,4,002038,双鹭药业,生物制药,99.94505494505495,0.2,0.0,0,1
2026-04-03,2026-04-07,baseline_full_dynamic_factor_industry_cap2,5,002328,新朋股份,汽车配件,99.92673992673993,0.2,0.0,0,1
2026-04-08,2026-04-09,baseline_full_dynamic_factor_industry_cap2,1,300548,长芯博创,通信设备,99.4461735627975,0.2,0.0,0,1
2026-04-08,2026-04-09,baseline_full_dynamic_factor_industry_cap2,2,300308,中际旭创,通信设备,99.4309166361528,0.2,0.0,0,1
2026-04-08,2026-04-09,baseline_full_dynamic_factor_industry_cap2,3,603778,国晟科技,电气设备,99.22342243378495,0.2,0.0,0,1
2026-04-08,2026-04-09,baseline_full_dynamic_factor_industry_cap2,4,300757,罗博特科,专用机械,98.85725619431221,0.2,0.0,0,1
2026-04-08,2026-04-09,baseline_full_dynamic_factor_industry_cap2,5,301396,宏景科技,软件服务,98.48498718418162,0.2,0.0,0,1
2026-04-09,2026-04-10,baseline_full_dynamic_factor_industry_cap2,1,300548,长芯博创,通信设备,99.39441088534994,0.2,0.0,0,1
2026-04-09,2026-04-10,baseline_full_dynamic_factor_industry_cap2,2,688313,仕佳光子,通信设备,99.16102263713466,0.2,0.0,0,1
2026-04-09,2026-04-10,baseline_full_dynamic_factor_industry_cap2,3,603778,国晟科技,电气设备,98.9886509244005,0.2,0.0,0,1
2026-04-09,2026-04-10,baseline_full_dynamic_factor_industry_cap2,4,301396,宏景科技,软件服务,98.75983891634633,0.2,0.0,0,1
2026-04-09,2026-04-10,baseline_full_dynamic_factor_industry_cap2,5,603588,高能环境,环境保护,98.6820428336079,0.2,0.0,0,1
2026-04-13,2026-04-14,baseline_full_dynamic_factor_industry_cap2,1,001309,德明利,半导体,99.72537532039544,0.2,0.11310907593567157,0,0
2026-04-13,2026-04-14,baseline_full_dynamic_factor_industry_cap2,2,300390,天华新能,电气设备,99.28292444769926,0.2,0.11310907593567157,0,0
2026-04-13,2026-04-14,baseline_full_dynamic_factor_industry_cap2,3,688048,长光华芯,半导体,99.04949347003539,0.2,0.11310907593567157,0,0
2026-04-13,2026-04-14,baseline_full_dynamic_factor_industry_cap2,4,688313,仕佳光子,通信设备,98.99304284145,0.2,0.0,0,1
2026-04-13,2026-04-14,baseline_full_dynamic_factor_industry_cap2,5,600105,永鼎股份,通信设备,98.8877700476016,0.2,0.0,0,1
2026-04-14,2026-04-15,baseline_full_dynamic_factor_industry_cap2,1,300308,中际旭创,通信设备,100.0,0.2,0.35290936189676503,0,0
2026-04-14,2026-04-15,baseline_full_dynamic_factor_industry_cap2,2,300502,新易盛,通信设备,99.97254758418741,0.2,0.35290936189676503,0,0
2026-04-14,2026-04-15,baseline_full_dynamic_factor_industry_cap2,3,300750,宁德时代,电气设备,99.97254758418741,0.2,0.0,0,1
2026-04-14,2026-04-15,baseline_full_dynamic_factor_industry_cap2,4,300274,阳光电源,电气设备,99.93594436310396,0.2,0.0,0,1
2026-04-14,2026-04-15,baseline_full_dynamic_factor_industry_cap2,5,601899,紫金矿业,铜,99.89934114202049,0.2,0.0,0,1
2026-04-22,2026-04-23,baseline_full_dynamic_factor_industry_cap2,1,300308,中际旭创,通信设备,100.0,0.2,0.0,1,0
2026-04-22,2026-04-23,baseline_full_dynamic_factor_industry_cap2,2,300502,新易盛,通信设备,99.97251740564309,0.2,0.0,1,0
2026-04-22,2026-04-23,baseline_full_dynamic_factor_industry_cap2,3,300750,宁德时代,电气设备,99.97251740564309,0.2,0.1493899837718219,0,0
2026-04-22,2026-04-23,baseline_full_dynamic_factor_industry_cap2,4,002475,立讯精密,元器件,99.93587394650055,0.2,0.1493899837718219,0,0
2026-04-22,2026-04-23,baseline_full_dynamic_factor_industry_cap2,5,300476,胜宏科技,元器件,99.89923048735801,0.2,0.1493899837718219,0,0
2026-04-23,2026-04-24,baseline_full_dynamic_factor_industry_cap2,1,300308,中际旭创,通信设备,100.0,0.2,0.3046672213492249,0,0
2026-04-23,2026-04-24,baseline_full_dynamic_factor_industry_cap2,2,300502,新易盛,通信设备,99.9725022914757,0.2,0.3046672213492249,0,0
2026-04-23,2026-04-24,baseline_full_dynamic_factor_industry_cap2,3,300750,宁德时代,电气设备,99.9725022914757,0.2,0.0,1,0
2026-04-23,2026-04-24,baseline_full_dynamic_factor_industry_cap2,4,002475,立讯精密,元器件,99.93583868011,0.2,0.0,1,0
2026-04-23,2026-04-24,baseline_full_dynamic_factor_industry_cap2,5,002384,东山精密,元器件,99.89917506874427,0.2,0.0,0,1
2026-04-24,2026-04-27,baseline_full_dynamic_factor_industry_cap2,1,300308,中际旭创,通信设备,99.86492065231418,0.2,0.3043522634066387,0,0
2026-04-24,2026-04-27,baseline_full_dynamic_factor_industry_cap2,2,688041,海光信息,半导体,99.61476346480327,0.2,0.3043522634066387,0,0
2026-04-24,2026-04-27,baseline_full_dynamic_factor_industry_cap2,3,300502,新易盛,通信设备,99.57971873496365,0.2,0.0,0,1
2026-04-24,2026-04-27,baseline_full_dynamic_factor_industry_cap2,4,688256,寒武纪-U,半导体,99.44764758928339,0.2,0.0,0,1
2026-04-24,2026-04-27,baseline_full_dynamic_factor_industry_cap2,5,002463,沪电股份,元器件,99.28663945703123,0.2,0.0,0,1
2026-04-27,2026-04-28,baseline_full_dynamic_factor_industry_cap2,1,002475,立讯精密,元器件,99.71326100148212,0.2,0.0,1,0
2026-04-27,2026-04-28,baseline_full_dynamic_factor_industry_cap2,2,688008,澜起科技,半导体,99.62716807784435,0.2,0.31708909803395674,0,0
2026-04-27,2026-04-28,baseline_full_dynamic_factor_industry_cap2,3,688041,海光信息,半导体,99.5703231212043,0.2,0.0,1,0
2026-04-27,2026-04-28,baseline_full_dynamic_factor_industry_cap2,4,300136,信维通信,元器件,99.46291020018262,0.2,0.0,0,1
2026-04-27,2026-04-28,baseline_full_dynamic_factor_industry_cap2,5,300308,中际旭创,通信设备,99.45849733877958,0.2,0.0,0,1
2026-04-28,2026-04-29,baseline_full_dynamic_factor_industry_cap2,1,301308,江波龙,半导体,99.23166056939355,0.2,0.0,0,1
2026-04-28,2026-04-29,baseline_full_dynamic_factor_industry_cap2,2,300308,中际旭创,通信设备,99.17107242024997,0.2,0.0,0,1
2026-04-28,2026-04-29,baseline_full_dynamic_factor_industry_cap2,3,688008,澜起科技,半导体,99.08976702657776,0.2,0.0,1,0
2026-04-28,2026-04-29,baseline_full_dynamic_factor_industry_cap2,4,300475,香农芯创,元器件,99.05306360646028,0.2,0.0,0,1
2026-04-28,2026-04-29,baseline_full_dynamic_factor_industry_cap2,5,002281,光迅科技,通信设备,98.91431678397221,0.2,0.0,0,1
2026-04-29,2026-04-30,baseline_full_dynamic_factor_industry_cap2,1,601138,工业富联,通信设备,99.41334106557096,0.2,0.0,0,1
2026-04-29,2026-04-30,baseline_full_dynamic_factor_industry_cap2,2,301308,江波龙,半导体,99.40112121516253,0.2,0.0,0,1
2026-04-29,2026-04-30,baseline_full_dynamic_factor_industry_cap2,3,002709,天赐材料,化工原料,99.39017230778782,0.2,0.0,0,1
2026-04-29,2026-04-30,baseline_full_dynamic_factor_industry_cap2,4,300390,天华新能,电气设备,99.22755094002886,0.2,0.0,0,1
2026-04-29,2026-04-30,baseline_full_dynamic_factor_industry_cap2,5,002384,东山精密,元器件,99.06738017845319,0.2,0.0,0,1
2026-04-30,2026-05-06,baseline_full_dynamic_factor_industry_cap2,1,688256,寒武纪-U,半导体,99.7547286865275,0.2,0.0,0,1
2026-04-30,2026-05-06,baseline_full_dynamic_factor_industry_cap2,2,002281,光迅科技,通信设备,99.4246159271217,0.2,0.0,0,1
2026-04-30,2026-05-06,baseline_full_dynamic_factor_industry_cap2,3,002709,天赐材料,化工原料,99.42163638959113,0.2,0.0,0,1
2026-04-30,2026-05-06,baseline_full_dynamic_factor_industry_cap2,4,002466,天齐锂业,小金属,99.2991941527528,0.2,0.0,0,1
2026-04-30,2026-05-06,baseline_full_dynamic_factor_industry_cap2,5,300136,信维通信,元器件,99.29902735043046,0.2,0.0,0,1
2026-05-06,2026-05-07,baseline_full_dynamic_factor_industry_cap2,1,688256,寒武纪-U,半导体,99.8020625375383,0.2,0.1260838649758078,0,0
2026-05-06,2026-05-07,baseline_full_dynamic_factor_industry_cap2,2,688041,海光信息,半导体,99.6407442651601,0.2,0.0,1,0
2026-05-06,2026-05-07,baseline_full_dynamic_factor_industry_cap2,3,300475,香农芯创,元器件,99.35549693635136,0.2,0.1260838649758078,0,0
2026-05-06,2026-05-07,baseline_full_dynamic_factor_industry_cap2,4,002709,天赐材料,化工原料,99.29943604608272,0.2,0.1260838649758078,0,0
2026-05-06,2026-05-07,baseline_full_dynamic_factor_industry_cap2,5,002466,天齐锂业,小金属,99.17893287847741,0.2,0.0,0,1
2026-05-07,2026-05-08,baseline_full_dynamic_factor_industry_cap2,1,688008,澜起科技,半导体,99.40877956521774,0.2,0.0,1,0
2026-05-07,2026-05-08,baseline_full_dynamic_factor_industry_cap2,2,301308,江波龙,半导体,99.29889627827755,0.2,0.1462648088518985,0,0
2026-05-07,2026-05-08,baseline_full_dynamic_factor_industry_cap2,3,600522,中天科技,通信设备,99.11481141408386,0.2,0.0,0,1
2026-05-07,2026-05-08,baseline_full_dynamic_factor_industry_cap2,4,002281,光迅科技,通信设备,98.95690015584857,0.2,0.0,0,1
2026-05-07,2026-05-08,baseline_full_dynamic_factor_industry_cap2,5,002149,西部材料,小金属,98.8429471454798,0.2,0.0,0,1
2026-05-08,2026-05-11,baseline_full_dynamic_factor_industry_cap2,1,002050,三花智控,家用电器,99.39671171372235,0.2,0.28944782682455134,0,0
2026-05-08,2026-05-11,baseline_full_dynamic_factor_industry_cap2,2,600522,中天科技,通信设备,99.21487371068083,0.2,0.0,0,1
2026-05-08,2026-05-11,baseline_full_dynamic_factor_industry_cap2,3,600118,中国卫星,航空,98.98173211774306,0.2,0.0,0,1
2026-05-08,2026-05-11,baseline_full_dynamic_factor_industry_cap2,4,000988,华工科技,专用机械,98.77014681756407,0.2,0.0,0,1
2026-05-08,2026-05-11,baseline_full_dynamic_factor_industry_cap2,5,688048,长光华芯,半导体,98.74055886924754,0.2,0.0,0,1
2026-05-11,2026-05-12,baseline_full_dynamic_factor_industry_cap2,1,600522,中天科技,通信设备,99.63195743795877,0.2,0.362100515933706,0,0
2026-05-11,2026-05-12,baseline_full_dynamic_factor_industry_cap2,2,002281,光迅科技,通信设备,99.30649472445013,0.2,0.0,0,1
2026-05-11,2026-05-12,baseline_full_dynamic_factor_industry_cap2,3,688008,澜起科技,半导体,99.14131341109251,0.2,0.0,0,1
2026-05-11,2026-05-12,baseline_full_dynamic_factor_industry_cap2,4,300604,长川科技,半导体,98.60890832327365,0.2,0.0,0,1
2026-05-11,2026-05-12,baseline_full_dynamic_factor_industry_cap2,5,002008,大族激光,专用机械,98.369527332837,0.2,0.0,0,1
2026-05-12,2026-05-13,baseline_full_dynamic_factor_industry_cap2,1,002281,光迅科技,通信设备,99.35501800746567,0.2,0.0,0,1
2026-05-12,2026-05-13,baseline_full_dynamic_factor_industry_cap2,2,300395,菲利华,玻璃,99.13513475563062,0.2,0.0,0,1
2026-05-12,2026-05-13,baseline_full_dynamic_factor_industry_cap2,3,000066,中国长城,IT设备,98.64364320308624,0.2,0.0,0,1
2026-05-12,2026-05-13,baseline_full_dynamic_factor_industry_cap2,4,301217,铜冠铜箔,元器件,98.47454250444906,0.2,0.0,0,1
2026-05-12,2026-05-13,baseline_full_dynamic_factor_industry_cap2,5,300308,中际旭创,通信设备,98.46125590128402,0.2,0.0,0,1
2026-05-13,2026-05-14,baseline_full_dynamic_factor_industry_cap2,1,301217,铜冠铜箔,元器件,98.94982142009505,0.2,0.0,0,1
2026-05-13,2026-05-14,baseline_full_dynamic_factor_industry_cap2,2,301308,江波龙,半导体,98.6577749866043,0.2,0.0,1,0
2026-05-13,2026-05-14,baseline_full_dynamic_factor_industry_cap2,3,300782,卓胜微,半导体,98.29783667851974,0.2,0.0,0,1
2026-05-13,2026-05-14,baseline_full_dynamic_factor_industry_cap2,4,603228,景旺电子,元器件,98.24676158994464,0.2,0.0,0,1
2026-05-13,2026-05-14,baseline_full_dynamic_factor_industry_cap2,5,301526,国际复材,玻璃,98.19396896963418,0.2,0.0,0,1
2026-05-14,2026-05-15,baseline_full_dynamic_factor_industry_cap2,1,688008,澜起科技,半导体,99.07459451897536,0.2,0.0,0,1
2026-05-14,2026-05-15,baseline_full_dynamic_factor_industry_cap2,2,300782,卓胜微,半导体,98.72092899134705,0.2,0.0,0,1
2026-05-14,2026-05-15,baseline_full_dynamic_factor_industry_cap2,3,002008,大族激光,专用机械,98.68859131501857,0.2,0.0,0,1
2026-05-14,2026-05-15,baseline_full_dynamic_factor_industry_cap2,4,300308,中际旭创,通信设备,98.68809064619327,0.2,0.0,0,1
2026-05-14,2026-05-15,baseline_full_dynamic_factor_industry_cap2,5,002015,协鑫能科,新型电力,98.61314406245125,0.2,0.0,0,1
2026-05-15,2026-05-18,baseline_full_dynamic_factor_industry_cap2,1,603986,兆易创新,半导体,99.41824954025626,0.2,0.10385561950993577,0,0
2026-05-15,2026-05-18,baseline_full_dynamic_factor_industry_cap2,2,688012,中微公司,半导体,99.31923714064246,0.2,0.10385561950993577,0,0
2026-05-15,2026-05-18,baseline_full_dynamic_factor_industry_cap2,3,300274,阳光电源,电气设备,99.02476252143677,0.2,0.0,0,1
2026-05-15,2026-05-18,baseline_full_dynamic_factor_industry_cap2,4,300433,蓝思科技,元器件,98.8152797052617,0.2,0.0,0,1
2026-05-15,2026-05-18,baseline_full_dynamic_factor_industry_cap2,5,688017,绿的谐波,机械基件,97.85512740016237,0.2,0.0,0,1
2026-05-18,2026-05-19,baseline_full_dynamic_factor_industry_cap2,1,603986,兆易创新,半导体,99.64734872063518,0.2,0.0,1,0
2026-05-18,2026-05-19,baseline_full_dynamic_factor_industry_cap2,2,300433,蓝思科技,元器件,99.15471469987955,0.2,0.24584860182662346,0,0
2026-05-18,2026-05-19,baseline_full_dynamic_factor_industry_cap2,3,300666,江丰电子,半导体,97.84174161818865,0.2,0.0,0,1
2026-05-18,2026-05-19,baseline_full_dynamic_factor_industry_cap2,4,002484,江海股份,元器件,97.75245672998733,0.2,0.0,0,1
2026-05-18,2026-05-19,baseline_full_dynamic_factor_industry_cap2,5,688017,绿的谐波,机械基件,97.69475378568129,0.2,0.0,0,1
2026-05-19,2026-05-20,baseline_full_dynamic_factor_industry_cap2,1,000988,华工科技,专用机械,99.20159242668205,0.2,0.28167470705311975,0,0
