strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2_market_gate,2025-07-07,2025-07-04,132771.75157749976,129734.21,262505.96157749975,0.5250119231549994,5,0.49421433791589725,5,130193.42,5,0,262965.1715774998,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-08,2025-07-07,132771.75157749976,130097.4,262869.15157749975,0.5257383031549995,5,0.49491315058946483,5,128042.17,5,0,260813.92157749977,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-09,2025-07-08,132771.75157749976,129820.38,262592.1315774998,0.5251842631549996,5,0.49438031223599566,5,131333.77000000002,5,0,264105.5215774998,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-10,2025-07-09,132771.75157749976,128895.76999999999,261667.52157749975,0.5233350431549995,5,0.4925936899731903,5,129025.09,5,0,261796.84157749976,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-11,2025-07-10,132771.75157749976,126857.09,259628.84157749976,0.5192576831549995,5,0.48860939034823253,5,128358.02,5,0,261129.77157749975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-14,2025-07-11,132771.75157749976,126927.82999999999,259699.58157749975,0.5193991631549995,5,0.48874868888505346,5,128833.4,5,0,261605.15157749975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-15,2025-07-14,135142.67472499976,126873.32,262015.99472499976,0.5240319894499995,5,0.4842197520542994,2,83130.0,5,6,260871.26157749977,5.0,0.5,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-16,2025-07-15,135202.79682499976,121793.84999999999,256996.64682499977,0.5139932936499996,5,0.4739122144380924,3,42479.6,5,4,260833.27472499976,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-17,2025-07-16,135202.79682499976,126742.87000000001,261945.6668249998,0.5238913336499996,5,0.483851752679208,5,121112.78,5,0,256315.57682499976,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-18,2025-07-17,135202.79682499976,125417.89000000001,260620.68682499978,0.5212413736499996,5,0.48122768582915665,5,127235.05,5,0,262437.8468249998,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-21,2025-07-18,135202.79682499976,125280.68,260483.47682499976,0.5209669536499996,5,0.48095442185827064,5,125057.37,5,0,260260.16682499976,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-22,2025-07-21,135202.79682499976,124765.26999999999,259968.06682499975,0.5199361336499995,5,0.4799253674644088,5,125179.20999999999,5,0,260382.00682499976,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-23,2025-07-22,135202.79682499976,122913.11,258115.90682499978,0.5162318136499996,5,0.4761934725833614,5,122968.27,5,0,258171.06682499975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-24,2025-07-23,135202.79682499976,125665.83,260868.62682499975,0.5217372536499995,5,0.4817207478318244,5,124963.13,5,0,260165.92682499977,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-25,2025-07-24,135202.79682499976,125332.66,260535.45682499977,0.5210709136499996,5,0.4810579777791445,5,125150.51,5,0,260353.30682499975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-28,2025-07-25,135202.79682499976,130040.57,265243.3668249998,0.5304867336499997,5,0.49026888610487723,5,125586.56,5,0,260789.35682499976,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-29,2025-07-28,139353.27951999975,132349.49000000002,271702.76951999974,0.5434055390399994,5,0.48711130267024355,2,87938.55,5,6,265311.50682499976,5.0,0.5,1.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-30,2025-07-29,144407.04426999975,112376.34,256783.38426999975,0.5135667685399995,5,0.4376308861240016,3,25210.260000000002,5,4,255980.53951999976,5.0,0.5,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-07-31,2025-07-30,144407.04426999975,111385.5,255792.54426999975,0.5115850885399995,5,0.43545248872628567,5,113220.41,5,0,257627.45426999975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-01,2025-07-31,144407.04426999975,107484.43,251891.47426999974,0.5037829485399995,5,0.4267092814931425,5,109837.28,5,0,254244.32426999975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-04,2025-08-01,144407.04426999975,106553.04999999999,250960.09426999974,0.5019201885399995,5,0.4245816463766668,5,106548.43,5,0,250955.47426999974,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-05,2025-08-04,144407.04426999975,106386.51999999999,250793.56426999974,0.5015871285399994,5,0.42419956153845406,5,107696.4,5,0,252103.44426999975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-06,2025-08-05,144407.04426999975,105066.62,249473.66426999975,0.4989473285399995,5,0.4211531518063917,5,105458.52,5,0,249865.56426999974,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-07,2025-08-06,144407.04426999975,102940.84,247347.88426999975,0.49469576853999947,5,0.4161783728363407,5,103910.25,5,0,248317.29426999975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-08,2025-08-07,144407.04426999975,102884.66,247291.70426999975,0.4945834085399995,5,0.4160457396001758,5,102422.54000000001,5,0,246829.58426999976,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-11,2025-08-08,144407.04426999975,106113.85,250520.89426999976,0.5010417885399995,5,0.42357285331113115,5,102935.70999999999,5,0,247342.75426999974,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-12,2025-08-11,129560.01730749974,122838.0,252398.01730749974,0.5047960346149994,6,0.4866836962920548,2,82221.0,5,5,250545.99426999973,5.0,0.5,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-13,2025-08-12,142457.30208749973,136111.44,278568.7420874997,0.5571374841749994,5,0.48860988128110505,3,38558.0,5,5,269141.0173074998,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-14,2025-08-13,142457.30208749973,133324.88,275782.18208749976,0.5515643641749995,5,0.48344269013615565,5,136466.0,5,0,278923.30208749976,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-15,2025-08-14,142457.30208749973,134676.12,277133.42208749976,0.5542668441749995,5,0.4859613069602211,5,133093.68,5,0,275550.9820874997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-18,2025-08-15,142457.30208749973,140698.36,283155.66208749975,0.5663113241749995,5,0.49689403687969297,5,135463.2,5,0,277920.5020874997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-19,2025-08-18,142457.30208749973,138298.8,280756.1020874997,0.5615122041749994,5,0.49259410203984866,5,139790.48,5,0,282247.78208749974,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-20,2025-08-19,142457.30208749973,137724.64,280181.9420874998,0.5603638841749995,5,0.4915543056553913,5,136146.88,5,0,278604.18208749976,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-21,2025-08-20,142457.30208749973,131819.36,274276.66208749975,0.5485533241749995,5,0.4806072780554219,5,136488.24,5,0,278945.54208749975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-22,2025-08-21,142457.30208749973,132253.44,274710.7420874997,0.5494214841749994,5,0.4814279885636041,5,130761.79999999999,5,0,273219.1020874997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-25,2025-08-22,142457.30208749973,135395.72,277853.02208749973,0.5557060441749995,5,0.4872925944183613,5,132237.36,5,0,274694.66208749975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-26,2025-08-25,161243.19458749972,120096.16,281339.35458749975,0.5626787091749995,4,0.42687294913321033,2,91257.32,5,5,276537.6220874997,5.0,0.5,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-27,2025-08-26,142017.67688749975,131474.24,273491.91688749974,0.5469838337749995,5,0.48072440859040677,2,24403.0,5,4,280235.1945874997,5.0,0.5,1.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-28,2025-08-27,139021.29188749974,139068.0,278089.29188749974,0.5561785837749995,5,0.5000839804225888,4,96325.92,5,2,274463.59688749973,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-29,2025-08-28,139021.29188749974,135587.08000000002,274608.37188749976,0.5492167437749995,5,0.4937470735799223,5,141293.12,5,0,280314.41188749974,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-01,2025-08-29,139021.29188749974,139978.52,278999.81188749976,0.5579996237749996,5,0.5017154637238361,5,136742.76,5,0,275764.05188749975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-02,2025-09-01,139021.29188749974,142462.36,281483.6518874997,0.5629673037749995,5,0.5061123764904747,5,140723.16,5,0,279744.4518874998,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-03,2025-09-02,139021.29188749974,148727.96,287749.2518874997,0.5754985037749994,5,0.5168665392678332,5,144526.32,5,0,283547.61188749975,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-04,2025-09-03,139021.29188749974,138412.24,277433.53188749973,0.5548670637749995,5,0.4989023462965055,5,145927.32,5,0,284948.61188749975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-05,2025-09-04,139021.29188749974,143928.32,282949.61188749975,0.5658992237749995,5,0.5086712048830293,5,135476.96000000002,5,0,274498.25188749976,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-08,2025-09-05,139021.29188749974,145766.24,284787.53188749973,0.5695750637749994,5,0.5118420705917082,5,144678.36,5,0,283699.6518874997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-09,2025-09-08,143028.10213749972,144732.8,287760.9021374997,0.5755218042749994,5,0.5029620039585602,3,120087.20000000001,5,4,285256.49188749975,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-10,2025-09-09,146590.03006249972,137353.68,283943.71006249974,0.5678874201249995,5,0.48373559664261145,3,58875.0,5,4,284792.9021374997,5.0,0.5,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-11,2025-09-10,142470.07506249973,145782.76,288252.83506249974,0.5765056701249994,5,0.5057461445900124,4,100282.8,2,2,284812.83006249974,5.0,0.5,1.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-12,2025-09-11,142470.07506249973,143714.04,286184.11506249977,0.5723682301249995,5,0.5021733647537155,5,145110.76,5,0,287580.83506249974,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-15,2025-09-12,142470.07506249973,149110.72,291580.7950624997,0.5831615901249994,5,0.511387315368416,5,142898.96000000002,5,0,285369.03506249975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-16,2025-09-15,142470.07506249973,151047.97999999998,293518.0550624997,0.5870361101249995,5,0.5146122270667025,5,149716.2,5,0,292186.27506249974,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-17,2025-09-16,142470.07506249973,150120.72,292590.7950624997,0.5851815901249994,5,0.5130739672378724,5,150482.96,5,0,292953.0350624997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-18,2025-09-17,142470.07506249973,150538.96,293009.0350624997,0.5860180701249994,5,0.5137690036346134,5,151676.36,5,0,294146.4350624997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-19,2025-09-18,142470.07506249973,144135.64,286605.71506249974,0.5732114301249995,5,0.5029056729331742,5,146906.54,5,0,289376.61506249977,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-22,2025-09-19,142470.07506249973,143479.4,285949.47506249975,0.5718989501249995,5,0.5017648658688386,5,144414.98,5,0,286885.0550624997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-23,2025-09-22,146935.29293249972,138785.42,285720.7129324997,0.5714414258649995,5,0.48573804319460545,3,120176.34,5,4,284855.4150624997,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-24,2025-09-23,142960.98933749972,148234.76,291195.7493374997,0.5823914986749995,5,0.5090553702698248,3,49851.82,5,4,284122.63293249975,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-25,2025-09-24,144796.4018274997,148056.7,292853.1018274997,0.5857062036549994,5,0.5055664395428203,4,113513.87,5,2,289354.8593374997,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-26,2025-09-25,144796.4018274997,141531.28,286327.6818274997,0.5726553636549994,5,0.49429827775180535,5,146432.43,5,0,291228.8318274997,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-29,2025-09-26,144796.4018274997,144723.44,289519.8418274997,0.5790396836549994,5,0.49987399511715824,5,143068.3,5,0,287864.70182749967,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-30,2025-09-29,144796.4018274997,149623.76,294420.16182749975,0.5888403236549995,5,0.508198076759649,5,146353.53,5,0,291149.9318274997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-09,2025-09-30,144796.4018274997,149001.65999999997,293798.06182749965,0.5875961236549994,5,0.507156715307008,5,151786.36000000002,5,0,296582.7618274997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-10,2025-10-09,144796.4018274997,146706.07,291502.4718274997,0.5830049436549993,5,0.5032755608563594,5,146484.07,5,0,291280.4718274997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-13,2025-10-10,144796.4018274997,150720.47,295516.8718274997,0.5910337436549994,5,0.5100232317293178,5,139259.47,5,0,284055.8718274997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-14,2025-10-13,144796.4018274997,143905.69,288702.0918274997,0.5774041836549993,5,0.4984573859131719,5,151055.24,5,0,295851.6418274997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-15,2025-10-14,148308.8626074997,142452.97999999998,290761.8426074997,0.5815236852149994,5,0.48993010472938053,3,123839.34,5,4,289405.70182749967,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-16,2025-10-15,145424.91261249973,143990.44,289415.35261249973,0.5788307052249995,5,0.4975217751934184,3,46831.22,5,4,288842.7426074997,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-17,2025-10-16,145072.07729249974,134355.0,279427.0772924997,0.5588541545849994,5,0.48082312316268255,4,110240.0,5,2,287909.67261249974,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-20,2025-10-17,145072.07729249974,135270.0,280342.0772924997,0.5606841545849994,5,0.48251764881824616,5,137240.0,5,0,282312.0772924997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-21,2025-10-20,145072.07729249974,136204.0,281276.0772924997,0.5625521545849994,5,0.4842359908850731,5,136086.0,2,0,281158.0772924997,5.0,0.5,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-22,2025-10-21,145072.07729249974,132266.0,277338.0772924997,0.5546761545849994,5,0.4769125151917139,5,134655.0,5,0,279727.0772924997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-23,2025-10-22,145072.07729249974,130541.0,275613.0772924997,0.5512261545849995,5,0.47363862877036433,5,130735.0,3,0,275807.0772924997,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-24,2025-10-23,145072.07729249974,133987.0,279059.0772924997,0.5581181545849995,5,0.48013847569473483,5,131007.0,4,0,276079.0772924997,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-27,2025-10-24,145072.07729249974,138452.0,283524.0772924997,0.5670481545849995,5,0.4883253701842224,5,136688.0,5,0,281760.0772924997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-28,2025-10-27,145072.07729249974,138761.0,283833.0772924997,0.5676661545849995,5,0.48888241400068405,5,137979.0,5,0,283051.0772924997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-29,2025-10-28,146592.46702249974,141014.6,287607.06702249974,0.5752141340449994,5,0.49030297294109365,3,122637.0,5,4,283981.0772924997,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-30,2025-10-29,160748.43327249977,124167.20999999999,284915.6432724998,0.5698312865449996,5,0.4358034138590406,3,47540.6,5,4,287298.06702249974,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-31,2025-10-30,146029.42327249976,138200.93,284230.35327249975,0.5684607065449995,5,0.48622861143722684,4,92735.12,5,2,285493.55327249976,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-03,2025-10-31,146029.42327249976,143162.68,289192.10327249975,0.5783842065449994,5,0.49504353120285843,5,139719.82,5,0,285749.24327249976,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-04,2025-11-03,146029.42327249976,139834.28,285863.7032724997,0.5717274065449994,5,0.4891641659966285,5,142245.68,5,0,288275.10327249975,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-05,2025-11-04,146029.42327249976,141269.2,287298.62327249977,0.5745972465449996,5,0.4917155480623645,5,135652.01,5,0,281681.43327249977,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-06,2025-11-05,146029.42327249976,146004.02000000002,292033.4432724998,0.5840668865449995,5,0.4999565062271378,5,141499.29,5,0,287528.71327249974,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-07,2025-11-06,146029.42327249976,142351.6,288381.0232724998,0.5767620465449996,5,0.4936233264748761,5,143993.72999999998,5,0,290023.15327249974,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-10,2025-11-07,146029.42327249976,138738.96,284768.3832724998,0.5695367665449995,5,0.487199310561237,5,143136.47,5,0,289165.8932724998,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-11,2025-11-10,146029.42327249976,136896.61,282926.03327249974,0.5658520665449995,5,0.4838600690667028,5,140439.05,5,0,286468.47327249974,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-12,2025-11-11,142245.30774749973,141906.0,284151.3077474997,0.5683026154949995,5,0.49940294530018275,3,122425.0,5,4,281784.12327249977,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-13,2025-11-12,144498.7927474997,138134.0,282632.7927474997,0.5652655854949994,5,0.4887401729190251,3,60603.0,5,4,283044.3077474997,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-14,2025-11-13,142186.3619974997,138648.0,280834.3619974997,0.5616687239949995,5,0.4937002687770608,4,94925.0,5,2,281920.7927474997,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-17,2025-11-14,142186.3619974997,137772.0,279958.3619974997,0.5599167239949995,5,0.49211603831726386,5,138037.0,5,0,280223.3619974997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-18,2025-11-17,142186.3619974997,134584.0,276770.3619974997,0.5535407239949994,5,0.48626593912976784,5,136704.0,5,0,278890.3619974997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-19,2025-11-18,142186.3619974997,138336.0,280522.3619974997,0.5610447239949994,5,0.49313715674913994,5,134797.0,5,0,276983.3619974997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-20,2025-11-19,142186.3619974997,136985.0,279171.3619974997,0.5583427239949994,5,0.4906842844475819,5,137608.0,5,0,279794.3619974997,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-21,2025-11-20,142186.3619974997,132842.0,275028.3619974997,0.5500567239949994,5,0.48301200296283503,5,135230.0,5,0,277416.3619974997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-24,2025-11-21,142186.3619974997,130363.0,272549.3619974997,0.5450987239949995,5,0.47830968689332654,5,133323.0,5,0,275509.3619974997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-25,2025-11-24,142186.3619974997,132124.0,274310.3619974997,0.5486207239949994,5,0.4816588007754672,5,131237.0,5,0,273423.3619974997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-26,2025-11-25,152299.1249974997,121620.0,273919.1249974997,0.5478382499949994,4,0.4439996659638502,3,117776.0,5,3,275184.3619974997,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-27,2025-11-26,140250.9772024997,142230.83000000002,282481.8072024997,0.5649636144049994,5,0.5035043899235625,2,46703.0,5,5,275098.1249974997,5.0,0.5,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-28,2025-11-27,147364.00720249966,141432.97,288796.97720249963,0.5775939544049993,5,0.4897314763126124,4,104039.66,5,2,285855.63720249967,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-01,2025-11-28,147364.00720249966,143840.5,291204.50720249966,0.5824090144049994,5,0.4939501156140254,5,143830.39,5,0,291194.3972024997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-02,2025-12-01,147364.00720249966,149444.81,296808.81720249966,0.5936176344049994,5,0.50350529141471,5,140720.58000000002,5,0,288084.5872024997,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-03,2025-12-02,147364.00720249966,135714.36,283078.36720249965,0.5661567344049993,5,0.4794232824683383,5,145326.99,5,0,292690.99720249965,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-04,2025-12-03,147364.00720249966,136505.89,283869.8972024997,0.5677397944049993,5,0.48087483507496753,5,133376.31,5,0,280740.31720249966,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-05,2025-12-04,147364.00720249966,151299.08,298663.0872024996,0.5973261744049992,5,0.5065878124316586,5,137017.88,5,0,284381.88720249967,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-08,2025-12-05,147364.00720249966,164949.44,312313.44720249966,0.6246268944049993,5,0.5281534992409376,5,153406.03,5,0,300770.0372024997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-09,2025-12-08,147364.00720249966,169093.84,316457.84720249963,0.6329156944049993,5,0.5343329024538228,5,161528.73,5,0,308892.73720249964,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-10,2025-12-09,151483.91495249968,171109.4,322593.3149524997,0.6451866299049994,4,0.5304183071034656,4,163287.47,5,1,314774.47720249963,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-11,2025-12-10,194506.1346199997,123742.0,318248.1346199997,0.6364962692399994,4,0.3888223890070955,1,45791.99999999999,5,6,323459.02495249966,5.0,0.5,1.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-12,2025-12-11,163023.9906199997,161237.0,324260.9906199997,0.6485219812399994,5,0.4972445180399546,3,79038.0,5,3,317944.1346199997,5.0,0.5,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-15,2025-12-12,163023.9906199997,164528.0,327551.9906199997,0.6551039812399995,5,0.5022958330632543,5,163135.0,5,0,326158.9906199997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-16,2025-12-15,163023.9906199997,161536.0,324559.9906199997,0.6491199812399994,5,0.4977076801469626,5,164776.0,5,0,327799.9906199997,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-17,2025-12-16,163023.9906199997,167517.0,330540.9906199997,0.6610819812399994,5,0.5067964481070452,5,159512.0,5,0,322535.9906199997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-18,2025-12-17,163023.9906199997,170254.0,333277.9906199997,0.6665559812399994,5,0.510846814946511,5,169485.0,5,0,332508.9906199997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-19,2025-12-18,163023.9906199997,168287.0,331310.9906199997,0.6626219812399994,5,0.5079427026706107,5,172822.0,5,0,335845.9906199997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-22,2025-12-19,163023.9906199997,168877.0,331900.9906199997,0.6638019812399995,5,0.5088174026975134,5,169809.0,5,0,332832.9906199997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-23,2025-12-22,163023.9906199997,169014.0,332037.9906199997,0.6640759812399994,5,0.5090200663014727,5,169540.0,5,0,332563.9906199997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-24,2025-12-23,163023.9906199997,170877.0,333900.9906199997,0.6678019812399995,5,0.5117594879928606,5,167573.0,5,0,330596.9906199997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-25,2025-12-24,178804.96586999972,159930.0,338734.9658699997,0.6774699317399995,5,0.4721390352756739,2,73583.0,5,6,332579.9906199997,5.0,0.5,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-26,2025-12-25,175355.29236999972,164713.0,340068.2923699997,0.6801365847399994,5,0.4843527129568129,3,86098.0,5,4,341685.9658699997,5.0,0.5,1.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-29,2025-12-26,175355.29236999972,167741.0,343096.2923699997,0.6861925847399993,5,0.48890356360687753,5,166659.0,5,0,342014.2923699997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-30,2025-12-29,175355.29236999972,166439.0,341794.2923699997,0.6835885847399994,5,0.48695663946262213,5,168557.0,5,0,343912.2923699997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-31,2025-12-30,175355.29236999972,168043.0,343398.2923699997,0.6867965847399994,5,0.48935304494449705,5,168128.0,5,0,343483.2923699997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-05,2025-12-31,175355.29236999972,172550.0,347905.2923699997,0.6958105847399993,5,0.4959683102966191,5,169703.0,5,0,345058.2923699997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-06,2026-01-05,175355.29236999972,177746.0,353101.2923699997,0.7062025847399994,5,0.5033853000281505,5,172444.0,5,0,347799.2923699997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-07,2026-01-06,175355.29236999972,183536.0,358891.2923699997,0.7177825847399993,5,0.5113971943648696,5,177822.0,5,0,353177.2923699997,5.0,0.5,4.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-08,2026-01-07,175355.29236999972,183559.0,358914.2923699997,0.7178285847399993,5,0.5114285050838031,5,181311.0,5,0,356666.2923699997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-09,2026-01-08,175355.29236999972,185868.0,361223.2923699997,0.7224465847399993,5,0.5145515361994323,5,183579.0,5,0,358934.2923699997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-12,2026-01-09,186153.95911999972,186150.0,372303.9591199997,0.7446079182399995,5,0.4999946829466854,2,88673.0,5,6,363053.2923699997,5.0,0.5,2.0
