trade_date,history_dates,history_start,history_end,weight_score,weight_s_liquidity,weight_liquidity_detail_score,weight_score_liq_breakout_adj,weight_s_rs,weight_s_breakout,raw_score,raw_s_liquidity,raw_liquidity_detail_score,raw_score_liq_breakout_adj,raw_s_rs,raw_s_breakout,method,raw_ic_score,raw_ic_s_liquidity,raw_ic_liquidity_detail_score,raw_ic_score_liq_breakout_adj,raw_ic_s_rs,raw_ic_s_breakout
2023-12-18,20,2023-11-02,2023-11-29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.049589580050969646,0.0,long_topn_return,,,,,,
2023-12-19,20,2023-11-03,2023-11-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04439363172611653,0.0,long_topn_return,,,,,,
2023-12-20,20,2023-11-06,2023-12-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03434524124309896,0.0,long_topn_return,,,,,,
2023-12-21,20,2023-11-07,2023-12-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02183099473705282,0.0,long_topn_return,,,,,,
2023-12-22,20,2023-11-08,2023-12-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01001654142950649,0.0,long_topn_return,,,,,,
2023-12-25,20,2023-11-09,2023-12-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-12-26,20,2023-11-10,2023-12-07,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-12-27,20,2023-11-13,2023-12-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-12-28,20,2023-11-14,2023-12-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-12-29,20,2023-11-15,2023-12-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-02,20,2023-11-16,2023-12-13,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-03,20,2023-11-17,2023-12-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-04,20,2023-11-20,2023-12-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-05,20,2023-11-21,2023-12-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-08,20,2023-11-22,2023-12-19,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-09,20,2023-11-23,2023-12-20,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-10,20,2023-11-24,2023-12-21,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-11,20,2023-11-27,2023-12-22,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-12,20,2023-11-28,2023-12-25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-15,20,2023-11-29,2023-12-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-16,20,2023-11-30,2023-12-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-17,20,2023-12-01,2023-12-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-18,20,2023-12-04,2023-12-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-19,20,2023-12-05,2024-01-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-22,20,2023-12-06,2024-01-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-23,20,2023-12-07,2024-01-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-24,20,2023-12-08,2024-01-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-25,20,2023-12-11,2024-01-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-26,20,2023-12-12,2024-01-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-29,20,2023-12-13,2024-01-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-30,20,2023-12-14,2024-01-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-01-31,20,2023-12-15,2024-01-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-01,20,2023-12-18,2024-01-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-02,20,2023-12-19,2024-01-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-05,20,2023-12-20,2024-01-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-06,20,2023-12-21,2024-01-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-07,20,2023-12-22,2024-01-19,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-08,20,2023-12-25,2024-01-22,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-19,20,2023-12-26,2024-01-23,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-20,20,2023-12-27,2024-01-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-21,20,2023-12-28,2024-01-25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-22,20,2023-12-29,2024-01-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-23,20,2024-01-02,2024-01-29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0021933168124873524,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-26,20,2024-01-03,2024-01-30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00899249566573065,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-27,20,2024-01-04,2024-01-31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01368093660880429,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-28,20,2024-01-05,2024-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026327190309385108,0.0,0.0,0.0,long_topn_return,,,,,,
2024-02-29,20,2024-01-08,2024-02-02,0.0,0.22603041425703402,0.773969585742966,0.0,0.0,0.0,0.0,0.009340201357206163,0.031982562165161266,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-01,20,2024-01-09,2024-02-05,0.0,0.41724107339613653,0.5827589266038634,0.0,0.0,0.0,0.0,0.025593150349573678,0.03574585000640292,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-04,20,2024-01-10,2024-02-06,0.0,0.4621992728323913,0.5378007271676086,0.0,0.0,0.0,0.0,0.030689128355570527,0.03570891716169149,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-05,20,2024-01-11,2024-02-07,0.0,0.520316799977941,0.4796832000220589,0.0,0.0,0.0,0.0,0.036626005587598875,0.03376573573067423,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-06,20,2024-01-12,2024-02-08,0.0,0.5486742210493997,0.4513257789506004,0.0,0.0,0.0,0.0,0.04357455494896596,0.03584334601533458,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-07,20,2024-01-15,2024-02-19,0.0,0.5529063608248311,0.44709363917516887,0.0,0.0,0.0,0.0,0.050599000772510026,0.04091559257929359,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-08,20,2024-01-16,2024-02-20,0.0,0.5285668836207191,0.47143311637928076,0.0,0.0,0.0,0.0,0.06002142835723582,0.053533601700805164,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-11,20,2024-01-17,2024-02-21,0.0,0.5261690986077996,0.47383090139220035,0.0,0.0,0.0,0.0,0.0684342685155804,0.061627091409682935,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-12,20,2024-01-18,2024-02-22,0.0,0.5164706485700519,0.4835293514299482,0.0,0.0,0.0,0.0,0.07778539295875664,0.07282412023259399,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-13,20,2024-01-19,2024-02-23,0.0,0.5313063337467347,0.46869366625326525,0.0,0.0,0.0,0.0,0.08987410551085756,0.07928274394183335,0.0,0.0,0.0,long_topn_return,,,,,,
2024-03-14,20,2024-01-22,2024-02-26,0.01603168984035362,0.5106514125578807,0.44468447364012675,0.028632423961638894,0.0,0.0,0.003096863088852216,0.09864322018257457,0.0859002978672527,0.00553096384686615,0.0,0.0,long_topn_return,,,,,,
2024-03-15,20,2024-01-23,2024-02-27,0.034922051448547806,0.5012627741686245,0.42857777900944166,0.03523739537338606,0.0,0.0,0.0070719291922203,0.10150878022842606,0.08678962377050865,0.007135788267364803,0.0,0.0,long_topn_return,,,,,,
2024-03-18,20,2024-01-24,2024-02-28,0.06704400135038634,0.45394516792898454,0.42747546509455236,0.05153536562607675,0.0,0.0,0.015577872844227311,0.10547550805167427,0.09932519397921488,0.011974395270773326,0.0,0.0,long_topn_return,,,,,,
2024-03-19,20,2024-01-25,2024-02-29,0.06719456106289948,0.44093590987759246,0.4222065093212754,0.06966301973823255,0.0,0.0,0.016329608465409432,0.10715615449738676,0.10260453941071054,0.01692949278705118,0.0,0.0,long_topn_return,,,,,,
2024-03-20,20,2024-01-26,2024-03-01,0.08078096320729555,0.4178341722973833,0.4165202801710126,0.08486458432430848,0.0,0.0,0.020977061498884446,0.10850245875535813,0.10816126950923526,0.022037489202499483,0.0,0.0,long_topn_return,,,,,,
2024-03-21,20,2024-01-29,2024-03-04,0.09193770295437577,0.3808877153621962,0.3817264095756897,0.10574612498153942,0.030411240549970006,0.009290806576228916,0.026244856396663695,0.10872953175581139,0.10896894832253565,0.030186656567016867,0.008681298481803882,0.002652185953822563,long_topn_return,,,,,,
2024-03-22,20,2024-01-30,2024-03-05,0.06968157720351378,0.3472966024013826,0.35647068941828036,0.11356414075219526,0.055820437224903714,0.05716655299972426,0.02115185877366951,0.1054219634712698,0.10820675969354862,0.03447242102353607,0.016944306547729937,0.017352920300527958,long_topn_return,,,,,,
2024-03-25,20,2024-01-31,2024-03-06,0.0766737316740677,0.3163587607925166,0.3370121003982269,0.1005085339330841,0.06168939931879205,0.1077574738833126,0.024511131531446347,0.10113386980920065,0.10773634907538734,0.03213066380724867,0.019720925899713807,0.034448011831196494,long_topn_return,,,,,,
2024-03-26,20,2024-02-01,2024-03-07,0.0797575445994871,0.2954825726792014,0.3409061172441675,0.10251716778587577,0.05542149187308741,0.12591510581818088,0.025424086421106502,0.09419014215459198,0.1086696767036045,0.03267910699261851,0.0176665518734774,0.040137601378274976,long_topn_return,,,,,,
2024-03-27,20,2024-02-02,2024-03-08,0.09274137025281891,0.26546771727206203,0.31681768684825057,0.13149968784554172,0.0576663088423944,0.1358072289389324,0.02962964435240371,0.084813433620543,0.10121907149177094,0.0420124155238808,0.018423624941686527,0.04338861807817346,long_topn_return,,,,,,
2024-03-28,20,2024-02-05,2024-03-11,0.0790516666426737,0.25107651440051393,0.32447310336409774,0.12326848182931864,0.054500735990879186,0.16762949777251676,0.02289246635450367,0.07270891180954639,0.09396373178670239,0.03569715469256273,0.01578279520160526,0.04854360193473964,long_topn_return,,,,,,
2024-03-29,20,2024-02-06,2024-03-12,0.07958921240534438,0.2230919967947643,0.3606554222775489,0.12683892576119482,0.07734364670721154,0.13248079605393615,0.0199140319020032,0.05581989074883985,0.09023966147933975,0.03173639162503684,0.019352168483592763,0.03314804505897722,long_topn_return,,,,,,
2024-04-01,20,2024-02-07,2024-03-13,0.08214448474893396,0.2075938576535921,0.38275501802669254,0.12925963447294678,0.10998986699617576,0.08825713810165885,0.01911433453773608,0.048305354343602704,0.08906389129982767,0.03007763580346095,0.025593722085563198,0.02053669784617127,long_topn_return,,,,,,
2024-04-02,20,2024-02-08,2024-03-14,0.09498223333303459,0.19151925350153645,0.4152966770560846,0.14519077792050603,0.07909608929022806,0.07391496889861032,0.02073987301319373,0.041819241955243044,0.09068222595634494,0.0317031742789186,0.017271049438979873,0.016139724398312006,long_topn_return,,,,,,
2024-04-03,20,2024-02-19,2024-03-15,0.06431532900627203,0.21364083715567173,0.5594621428910641,0.1278955851364512,0.010988576275920828,0.023697529534620263,0.010243241347678709,0.03402570880873921,0.08910326423058217,0.020369410622582712,0.001750105932765373,0.0037742093233043674,long_topn_return,,,,,,
2024-04-08,20,2024-02-20,2024-03-18,0.03473922346995348,0.20102830134397484,0.650760395618513,0.11347207956755884,0.0,0.0,0.004520395716632149,0.026158543040062886,0.08467933969370642,0.014765404957257738,0.0,0.0,long_topn_return,,,,,,
2024-04-09,20,2024-02-21,2024-03-19,0.0,0.18247894001062204,0.7388322020314989,0.07868885795787915,0.0,0.0,0.0,0.016910500014100507,0.0684682953668204,0.007292172639367647,0.0,0.0,long_topn_return,,,,,,
2024-04-10,20,2024-02-22,2024-03-20,0.0,0.13594598414583373,0.8640540158541663,0.0,0.0,0.0,0.0,0.008512835832200878,0.05410641611325474,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-11,20,2024-02-23,2024-03-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.036811205030681235,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-12,20,2024-02-26,2024-03-22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021822925879491046,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-15,20,2024-02-27,2024-03-25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003765662499325742,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-16,20,2024-02-28,2024-03-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-17,20,2024-02-29,2024-03-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-18,20,2024-03-01,2024-03-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-19,20,2024-03-04,2024-03-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-22,20,2024-03-05,2024-04-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-23,20,2024-03-06,2024-04-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-24,20,2024-03-07,2024-04-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-25,20,2024-03-08,2024-04-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-26,20,2024-03-11,2024-04-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-29,20,2024-03-12,2024-04-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-04-30,20,2024-03-13,2024-04-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-06,20,2024-03-14,2024-04-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-07,20,2024-03-15,2024-04-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-08,20,2024-03-18,2024-04-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-09,20,2024-03-19,2024-04-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-10,20,2024-03-20,2024-04-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-13,20,2024-03-21,2024-04-19,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-14,20,2024-03-22,2024-04-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005384630760496849,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-15,20,2024-03-25,2024-04-23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015768843635180507,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-16,20,2024-03-26,2024-04-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020918173447171888,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-05-17,20,2024-03-27,2024-04-25,0.0,0.7953004174114965,0.0,0.0,0.20469958258850351,0.0,0.0,0.024206537425147938,0.0,0.0,0.0062304356924246015,0.0,long_topn_return,,,,,,
2024-05-20,20,2024-03-28,2024-04-26,0.0,0.477409338841475,0.0573952293223688,0.0,0.4651954318361562,0.0,0.0,0.026726275009065575,0.003213093164035001,0.0,0.0260425174639127,0.0,long_topn_return,,,,,,
2024-05-21,20,2024-03-29,2024-04-29,0.0,0.351578685482124,0.09465425578667029,0.0,0.5537670587312057,0.0,0.0,0.025755497648796415,0.006934059324498254,0.0,0.04056715258370704,0.0,long_topn_return,,,,,,
2024-05-22,20,2024-04-01,2024-04-30,0.0,0.3010218229230259,0.11676266777436808,0.0,0.5822155093026062,0.0,0.0,0.027780204049296063,0.010775599936957241,0.0,0.053730541832600266,0.0,long_topn_return,,,,,,
2024-05-23,20,2024-04-02,2024-05-06,0.0,0.2792886727446487,0.13718530159795056,0.0,0.5130951231105372,0.07043090254686375,0.0,0.030893305323103405,0.015174648389633685,0.0,0.056755629013790256,0.007790661021728434,long_topn_return,,,,,,
2024-05-24,20,2024-04-03,2024-05-07,0.0,0.2621029731961903,0.14147605343713696,0.0,0.48943732787055916,0.1069836454961135,0.0,0.03512697954779456,0.018960587798708857,0.0,0.06559427692248035,0.014337923303439679,long_topn_return,,,,,,
2024-05-27,20,2024-04-08,2024-05-08,0.012444613790697516,0.2551510779302753,0.09172932223316725,0.0,0.4921166749442542,0.14855831110160575,0.001777449806492907,0.036442933603342054,0.013101593090413621,0.0,0.07028845598289717,0.02121841189783215,long_topn_return,,,,,,
2024-05-28,20,2024-04-09,2024-05-09,0.0,0.26656857883112034,0.10210644943868159,0.0,0.4806045562440542,0.15072041548614395,0.0,0.03703456101310548,0.014185721168450627,0.0,0.06677073059189444,0.020939693821823223,long_topn_return,,,,,,
2024-05-29,20,2024-04-10,2024-05-10,0.04590459121628208,0.2345293472852629,0.0978266023546529,0.035346745745597936,0.40605637854007964,0.18033633485812456,0.0073632112836169,0.03761909409309013,0.015691631778221596,0.005669706454565045,0.06513245906414776,0.0289263993097596,long_topn_return,,,,,,
2024-05-30,20,2024-04-11,2024-05-13,0.03897330759337224,0.2023730912075028,0.12168003471911921,0.041636565909814086,0.38590912713251047,0.2094278734376811,0.006494137883720208,0.033721509397362695,0.020275593013722143,0.006937917685716772,0.06430419271395962,0.03489705059136154,long_topn_return,,,,,,
2024-05-31,20,2024-04-12,2024-05-14,0.06211632161464987,0.17441743695838627,0.14307660819611126,0.013700679724051383,0.3953711573640796,0.2113177961427216,0.010344048374249798,0.02904522287077449,0.023826126820347814,0.0022815339051285148,0.06583999617570112,0.03519013117358576,long_topn_return,,,,,,
2024-06-03,20,2024-04-15,2024-05-15,0.06517808832485565,0.18400682232173593,0.16933356088849594,0.0,0.3785769040827739,0.20290462438213863,0.008384056000137474,0.023669357945321372,0.021781891639961394,0.0,0.048697500122571735,0.02610023977732976,long_topn_return,,,,,,
2024-06-04,20,2024-04-16,2024-05-16,0.0,0.2819663402490522,0.32259448073566854,0.0,0.39543917901527925,0.0,0.0,0.017160142546387057,0.019632723782605443,0.0,0.024065967144641376,0.0,long_topn_return,,,,,,
2024-06-05,20,2024-04-17,2024-05-17,0.0,0.32314104894871926,0.4573461563434052,0.0,0.21951279470787569,0.0,0.0,0.01143021104437011,0.016177341456133587,0.0,0.007764651314382179,0.0,long_topn_return,,,,,,
2024-06-06,20,2024-04-18,2024-05-20,0.0,0.24042268582263626,0.7595773141773637,0.0,0.0,0.0,0.0,0.005099225989883982,0.016110195127912546,0.0,0.0,0.0,long_topn_return,,,,,,
2024-06-07,20,2024-04-19,2024-05-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012210940173101013,0.0,0.0,0.0,long_topn_return,,,,,,
2024-06-11,20,2024-04-22,2024-05-22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007002376701169774,0.0,0.0,0.0,long_topn_return,,,,,,
2024-06-12,20,2024-04-23,2024-05-23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006423396582488847,0.0,0.0,0.0,long_topn_return,,,,,,
2024-06-13,20,2024-04-24,2024-05-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-06-14,20,2024-04-25,2024-05-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-06-17,20,2024-04-26,2024-05-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-06-18,20,2024-04-29,2024-05-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-06-19,20,2024-04-30,2024-05-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-06-20,20,2024-05-06,2024-05-31,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
