signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2024-01-05,2024-01-08,baseline_full_liquidity_detail_market_gate,2,000333,美的集团,家用电器,92.91972742208435,0.2,0.0,0,1
2024-01-05,2024-01-08,baseline_full_liquidity_detail_market_gate,3,002952,亚世光电,元器件,92.88456639984283,0.2,0.0,0,1
2024-01-05,2024-01-08,baseline_full_liquidity_detail_market_gate,4,601166,XD兴业银,银行,92.69431689551433,0.2,0.0,0,1
2024-01-05,2024-01-08,baseline_full_liquidity_detail_market_gate,5,601288,农业银行,银行,92.68886466182303,0.2,0.0,0,1
2024-01-08,2024-01-09,baseline_full_liquidity_detail_market_gate,1,601857,中国石油,石油开采,93.87429148909322,0.2,0.0,1,0
2024-01-08,2024-01-09,baseline_full_liquidity_detail_market_gate,2,000333,美的集团,家用电器,93.0520998646331,0.2,0.0,0,1
2024-01-08,2024-01-09,baseline_full_liquidity_detail_market_gate,3,002952,亚世光电,元器件,92.87774350745569,0.2,0.0,0,1
2024-01-08,2024-01-09,baseline_full_liquidity_detail_market_gate,4,002415,海康威视,IT设备,92.82847745701433,0.2,0.0,0,1
2024-01-08,2024-01-09,baseline_full_liquidity_detail_market_gate,5,601088,中国神华,煤炭开采,92.72061885423777,0.2,0.0,0,1
2024-01-09,2024-01-10,baseline_full_liquidity_detail_market_gate,1,002415,海康威视,IT设备,94.78585438847111,0.2,0.0,0,1
2024-01-09,2024-01-10,baseline_full_liquidity_detail_market_gate,2,601857,中国石油,石油开采,92.51782498828173,0.2,0.0,1,0
2024-01-09,2024-01-10,baseline_full_liquidity_detail_market_gate,3,600900,长江电力,水力发电,91.79143663084653,0.2,0.0,0,1
2024-01-09,2024-01-10,baseline_full_liquidity_detail_market_gate,4,002352,顺丰控股,仓储物流,91.61446718730139,0.2,0.0,0,1
2024-01-09,2024-01-10,baseline_full_liquidity_detail_market_gate,5,601288,农业银行,银行,91.30811108968891,0.2,0.0,0,1
2024-01-10,2024-01-11,baseline_full_liquidity_detail_market_gate,1,002415,海康威视,IT设备,92.97330727123186,0.2,0.0,0,1
2024-01-10,2024-01-11,baseline_full_liquidity_detail_market_gate,2,600900,长江电力,水力发电,91.12049093598054,0.2,0.0,0,1
2024-01-10,2024-01-11,baseline_full_liquidity_detail_market_gate,3,300760,迈瑞医疗,医疗保健,90.10537110600903,0.2,0.0,0,1
2024-01-10,2024-01-11,baseline_full_liquidity_detail_market_gate,4,601398,工商银行,银行,89.86610538345502,0.2,0.0,0,1
2024-01-10,2024-01-11,baseline_full_liquidity_detail_market_gate,5,601985,中国核电,新型电力,89.82372439102879,0.2,0.0,0,1
2024-01-11,2024-01-12,baseline_full_liquidity_detail_market_gate,1,601857,中国石油,石油开采,92.88469102615014,0.2,0.0,1,0
2024-01-11,2024-01-12,baseline_full_liquidity_detail_market_gate,2,002415,海康威视,IT设备,92.73632746683671,0.2,0.0,0,1
2024-01-11,2024-01-12,baseline_full_liquidity_detail_market_gate,3,601398,工商银行,银行,92.1074486896098,0.2,0.0,0,1
2024-01-11,2024-01-12,baseline_full_liquidity_detail_market_gate,4,002410,广联达,软件服务,90.91082719080967,0.2,0.0,0,1
2024-01-11,2024-01-12,baseline_full_liquidity_detail_market_gate,5,603259,药明康德,化学制药,90.85623838989724,0.2,0.0,0,1
2024-01-12,2024-01-15,baseline_full_liquidity_detail_market_gate,1,002415,海康威视,IT设备,91.1911984928605,0.2,0.0,0,1
2024-01-12,2024-01-15,baseline_full_liquidity_detail_market_gate,2,000158,常山北明,软件服务,91.01289963920038,0.2,0.0,0,1
2024-01-12,2024-01-15,baseline_full_liquidity_detail_market_gate,3,000338,潍柴动力,汽车配件,91.00142492564305,0.2,0.0,1,0
2024-01-12,2024-01-15,baseline_full_liquidity_detail_market_gate,4,600129,太极集团,中成药,90.62468816960343,0.2,0.0,0,1
2024-01-12,2024-01-15,baseline_full_liquidity_detail_market_gate,5,688981,中芯国际,半导体,90.140711923159,0.2,0.0,0,1
2024-01-15,2024-01-16,baseline_full_liquidity_detail_market_gate,1,002415,海康威视,IT设备,91.445201199435,0.2,0.0,0,1
2024-01-15,2024-01-16,baseline_full_liquidity_detail_market_gate,2,600309,万华化学,化工原料,91.37945278645537,0.2,0.0,0,1
2024-01-15,2024-01-16,baseline_full_liquidity_detail_market_gate,3,000338,潍柴动力,汽车配件,90.83778207849676,0.2,0.0,1,0
2024-01-15,2024-01-16,baseline_full_liquidity_detail_market_gate,4,000158,常山北明,软件服务,89.91802504546494,0.2,0.0,0,1
2024-01-15,2024-01-16,baseline_full_liquidity_detail_market_gate,5,002920,德赛西威,汽车配件,89.50721178047712,0.2,0.0,0,1
2024-01-16,2024-01-17,baseline_full_liquidity_detail_market_gate,1,000338,潍柴动力,汽车配件,93.322997264555,0.2,0.0,1,0
2024-01-16,2024-01-17,baseline_full_liquidity_detail_market_gate,2,000333,美的集团,家用电器,91.31438301938077,0.2,0.0,0,1
2024-01-16,2024-01-17,baseline_full_liquidity_detail_market_gate,3,300760,迈瑞医疗,医疗保健,90.8810954650457,0.2,0.0,0,1
2024-01-16,2024-01-17,baseline_full_liquidity_detail_market_gate,4,600309,万华化学,化工原料,90.3363756750067,0.2,0.0,0,1
2024-01-16,2024-01-17,baseline_full_liquidity_detail_market_gate,5,600919,江苏银行,银行,90.15994953123766,0.2,0.0,0,1
2024-01-17,2024-01-18,baseline_full_liquidity_detail_market_gate,1,600309,万华化学,化工原料,93.00027220913884,0.2,0.1343260437757076,0,0
2024-01-17,2024-01-18,baseline_full_liquidity_detail_market_gate,2,300760,迈瑞医疗,医疗保健,92.35539556491374,0.2,0.1343260437757076,0,0
2024-01-17,2024-01-18,baseline_full_liquidity_detail_market_gate,3,002920,德赛西威,汽车配件,91.84396259579589,0.2,0.1343260437757076,0,0
2024-01-17,2024-01-18,baseline_full_liquidity_detail_market_gate,4,002475,立讯精密,元器件,91.43448757448294,0.2,0.0,0,1
2024-01-17,2024-01-18,baseline_full_liquidity_detail_market_gate,5,600919,江苏银行,银行,91.27082451800324,0.2,0.0,0,1
2024-01-18,2024-01-19,baseline_full_liquidity_detail_market_gate,1,300502,新易盛,通信设备,92.55332036625404,0.2,0.0,0,1
2024-01-18,2024-01-19,baseline_full_liquidity_detail_market_gate,2,000333,美的集团,家用电器,92.53480764479104,0.2,0.0,0,1
2024-01-18,2024-01-19,baseline_full_liquidity_detail_market_gate,3,600309,万华化学,化工原料,92.28399727783524,0.2,0.0,1,0
2024-01-18,2024-01-19,baseline_full_liquidity_detail_market_gate,4,600919,江苏银行,银行,91.96803185946852,0.2,0.0,0,1
2024-01-18,2024-01-19,baseline_full_liquidity_detail_market_gate,5,601398,工商银行,银行,91.90532825522288,0.2,0.0,0,1
2024-01-19,2024-01-22,baseline_full_liquidity_detail_market_gate,1,300760,迈瑞医疗,医疗保健,94.29779977020517,0.2,0.0,1,0
2024-01-19,2024-01-22,baseline_full_liquidity_detail_market_gate,2,000333,美的集团,家用电器,93.82281024022511,0.2,0.29872569054917675,0,0
2024-01-19,2024-01-22,baseline_full_liquidity_detail_market_gate,3,600309,万华化学,化工原料,93.55973011027291,0.2,0.0,1,0
2024-01-19,2024-01-22,baseline_full_liquidity_detail_market_gate,4,300502,新易盛,通信设备,92.98104680069775,0.2,0.0,0,1
2024-01-19,2024-01-22,baseline_full_liquidity_detail_market_gate,5,600900,长江电力,水力发电,92.9714109868199,0.2,0.0,0,1
2024-01-22,2024-01-23,baseline_full_liquidity_detail_market_gate,1,600309,万华化学,化工原料,95.38328116493645,0.2,0.0,1,0
2024-01-22,2024-01-23,baseline_full_liquidity_detail_market_gate,2,300760,迈瑞医疗,医疗保健,94.50808122932536,0.2,0.0,1,0
2024-01-22,2024-01-23,baseline_full_liquidity_detail_market_gate,3,300502,新易盛,通信设备,94.44674122358413,0.2,0.1838029375675487,0,0
2024-01-22,2024-01-23,baseline_full_liquidity_detail_market_gate,4,601318,中国平安,保险,94.28607096985615,0.2,0.0,0,1
2024-01-22,2024-01-23,baseline_full_liquidity_detail_market_gate,5,300308,中际旭创,通信设备,94.09092508705048,0.2,0.0,0,1
2024-01-23,2024-01-24,baseline_full_liquidity_detail_market_gate,1,300502,新易盛,通信设备,94.61576640538085,0.2,0.0,1,0
2024-01-23,2024-01-24,baseline_full_liquidity_detail_market_gate,2,600030,中信证券,证券,94.45117101622978,0.2,0.0,0,1
2024-01-23,2024-01-24,baseline_full_liquidity_detail_market_gate,3,300308,中际旭创,通信设备,94.39656219212796,0.2,0.0,0,1
2024-01-23,2024-01-24,baseline_full_liquidity_detail_market_gate,4,300624,万兴科技,软件服务,92.99451971437762,0.2,0.0,0,1
2024-01-23,2024-01-24,baseline_full_liquidity_detail_market_gate,5,000988,华工科技,专用机械,92.75998461597636,0.2,0.0,0,1
2024-01-24,2024-01-25,baseline_full_liquidity_detail_market_gate,1,600030,中信证券,证券,95.31234987803953,0.2,0.0,0,1
2024-01-24,2024-01-25,baseline_full_liquidity_detail_market_gate,2,600900,长江电力,水力发电,94.31609478706679,0.2,0.0,0,1
2024-01-24,2024-01-25,baseline_full_liquidity_detail_market_gate,3,300502,新易盛,通信设备,93.995564540372,0.2,0.0,1,0
2024-01-24,2024-01-25,baseline_full_liquidity_detail_market_gate,4,601318,中国平安,保险,92.84356123542369,0.2,0.0,0,1
2024-01-24,2024-01-25,baseline_full_liquidity_detail_market_gate,5,300308,中际旭创,通信设备,92.56340450951919,0.2,0.0,0,1
2024-01-25,2024-01-26,baseline_full_liquidity_detail_market_gate,1,600030,中信证券,证券,95.43258389457641,0.2,0.0,0,1
2024-01-25,2024-01-26,baseline_full_liquidity_detail_market_gate,2,300059,东方财富,证券,94.88258291263898,0.2,0.0,0,1
2024-01-25,2024-01-26,baseline_full_liquidity_detail_market_gate,3,601099,太平洋,证券,93.71845772846622,0.2,0.0,0,1
2024-01-25,2024-01-26,baseline_full_liquidity_detail_market_gate,4,601318,中国平安,保险,93.40068409946662,0.2,0.0,0,1
2024-01-25,2024-01-26,baseline_full_liquidity_detail_market_gate,5,601688,华泰证券,证券,92.92505722363299,0.2,0.0,0,1
2024-01-26,2024-01-29,baseline_full_liquidity_detail_market_gate,1,600030,中信证券,证券,94.78822828566382,0.2,0.0,0,1
2024-01-26,2024-01-29,baseline_full_liquidity_detail_market_gate,2,000002,万科Ａ,全国地产,93.95769413349053,0.2,0.0,0,1
2024-01-26,2024-01-29,baseline_full_liquidity_detail_market_gate,3,600048,保利发展,全国地产,93.69961703888961,0.2,0.0,0,1
2024-01-26,2024-01-29,baseline_full_liquidity_detail_market_gate,4,601857,中国石油,石油开采,93.37592239455645,0.2,0.0,0,1
2024-01-26,2024-01-29,baseline_full_liquidity_detail_market_gate,5,601318,中国平安,保险,93.14467330338897,0.2,0.0,0,1
2024-01-29,2024-01-30,baseline_full_liquidity_detail_market_gate,1,600048,保利发展,全国地产,93.99046502541489,0.2,0.0,0,1
2024-01-29,2024-01-30,baseline_full_liquidity_detail_market_gate,2,601857,中国石油,石油开采,93.52003342793238,0.2,0.0,0,1
2024-01-29,2024-01-30,baseline_full_liquidity_detail_market_gate,3,601600,中国铝业,铝,93.47438987335097,0.2,0.0,0,1
2024-01-29,2024-01-30,baseline_full_liquidity_detail_market_gate,4,600938,中国海油,石油开采,93.22453844301366,0.2,0.0,0,1
2024-01-29,2024-01-30,baseline_full_liquidity_detail_market_gate,5,000002,万科Ａ,全国地产,92.54617794068662,0.2,0.0,0,1
2024-01-30,2024-01-31,baseline_full_liquidity_detail_market_gate,1,601857,中国石油,石油开采,92.7136985870888,0.2,0.0,0,1
2024-01-30,2024-01-31,baseline_full_liquidity_detail_market_gate,2,600048,保利发展,全国地产,92.4113787718136,0.2,0.0,0,1
2024-01-30,2024-01-31,baseline_full_liquidity_detail_market_gate,3,601600,中国铝业,铝,92.33242700032869,0.2,0.0,0,1
2024-01-30,2024-01-31,baseline_full_liquidity_detail_market_gate,4,600030,中信证券,证券,92.16394561970246,0.2,0.0,0,1
2024-01-30,2024-01-31,baseline_full_liquidity_detail_market_gate,5,600028,中国石化,石油加工,91.52435291433953,0.2,0.0,0,1
2024-01-31,2024-02-01,baseline_full_liquidity_detail_market_gate,1,601600,中国铝业,铝,93.2135985602959,0.2,0.0,0,1
2024-01-31,2024-02-01,baseline_full_liquidity_detail_market_gate,2,003816,中国广核,新型电力,92.69769822162903,0.2,0.0,0,1
2024-01-31,2024-02-01,baseline_full_liquidity_detail_market_gate,3,601857,中国石油,石油开采,91.88477810565821,0.2,0.0,0,1
2024-01-31,2024-02-01,baseline_full_liquidity_detail_market_gate,4,600795,国电电力,火力发电,91.70981922004803,0.2,0.0,0,1
2024-01-31,2024-02-01,baseline_full_liquidity_detail_market_gate,5,300750,宁德时代,电气设备,91.58360463170015,0.2,0.0,0,1
2024-02-01,2024-02-02,baseline_full_liquidity_detail_market_gate,1,601006,大秦铁路,铁路,94.14416882546752,0.2,0.0,0,1
2024-02-01,2024-02-02,baseline_full_liquidity_detail_market_gate,2,003816,中国广核,新型电力,92.84589983310697,0.2,0.0,0,1
2024-02-01,2024-02-02,baseline_full_liquidity_detail_market_gate,3,601857,中国石油,石油开采,92.5887524452476,0.2,0.0,0,1
2024-02-01,2024-02-02,baseline_full_liquidity_detail_market_gate,4,600938,中国海油,石油开采,91.8346160466492,0.2,0.0,0,1
2024-02-01,2024-02-02,baseline_full_liquidity_detail_market_gate,5,300308,中际旭创,通信设备,91.38039399768265,0.2,0.0,0,1
2024-02-02,2024-02-05,baseline_full_liquidity_detail_market_gate,1,601006,大秦铁路,铁路,94.8898037785165,0.2,0.1103974840391683,0,0
2024-02-02,2024-02-05,baseline_full_liquidity_detail_market_gate,2,603369,今世缘,白酒,91.91072592855753,0.2,0.1103974840391683,0,0
2024-02-02,2024-02-05,baseline_full_liquidity_detail_market_gate,3,301308,江波龙,半导体,91.536199004407,0.2,0.1103974840391683,0,0
2024-02-02,2024-02-05,baseline_full_liquidity_detail_market_gate,4,601858,中国科传,出版业,91.12429773475102,0.2,0.0,0,1
2024-02-02,2024-02-05,baseline_full_liquidity_detail_market_gate,5,000651,格力电器,家用电器,90.266717619966,0.2,0.0,0,1
2024-02-05,2024-02-06,baseline_full_liquidity_detail_market_gate,1,601006,大秦铁路,铁路,95.92005769913975,0.2,0.0,1,0
2024-02-05,2024-02-06,baseline_full_liquidity_detail_market_gate,2,600887,伊利股份,乳制品,92.93049179079858,0.2,0.0,0,1
2024-02-05,2024-02-06,baseline_full_liquidity_detail_market_gate,3,600585,海螺水泥,水泥,92.92670160123838,0.2,0.0,0,1
2024-02-05,2024-02-06,baseline_full_liquidity_detail_market_gate,4,600309,万华化学,化工原料,92.28688908907893,0.2,0.0,0,1
2024-02-05,2024-02-06,baseline_full_liquidity_detail_market_gate,5,000425,徐工机械,工程机械,91.8026953756101,0.2,0.0,0,1
2024-02-06,2024-02-07,baseline_full_liquidity_detail_market_gate,1,601006,大秦铁路,铁路,96.41264694366915,0.2,0.0,1,0
2024-02-06,2024-02-07,baseline_full_liquidity_detail_market_gate,2,600276,恒瑞医药,化学制药,94.45301916288902,0.2,0.3202966439031188,0,0
2024-02-06,2024-02-07,baseline_full_liquidity_detail_market_gate,3,600309,万华化学,化工原料,93.55126822223436,0.2,0.0,0,1
2024-02-06,2024-02-07,baseline_full_liquidity_detail_market_gate,4,600887,伊利股份,乳制品,93.37430326007147,0.2,0.0,0,1
2024-02-06,2024-02-07,baseline_full_liquidity_detail_market_gate,5,000425,徐工机械,工程机械,93.04574515310277,0.2,0.0,0,1
2024-02-07,2024-02-08,baseline_full_liquidity_detail_market_gate,1,601006,大秦铁路,铁路,95.51950598456236,0.2,0.0,1,0
2024-02-07,2024-02-08,baseline_full_liquidity_detail_market_gate,2,601939,建设银行,银行,93.45801158827258,0.2,0.1657144293142284,0,0
2024-02-07,2024-02-08,baseline_full_liquidity_detail_market_gate,3,601398,工商银行,银行,93.19017818799712,0.2,0.0,0,1
2024-02-07,2024-02-08,baseline_full_liquidity_detail_market_gate,4,600111,北方稀土,小金属,93.04214048015452,0.2,0.0,0,1
2024-02-07,2024-02-08,baseline_full_liquidity_detail_market_gate,5,300760,迈瑞医疗,医疗保健,92.35171336777158,0.2,0.0,0,1
2024-02-08,2024-02-19,baseline_full_liquidity_detail_market_gate,1,600111,北方稀土,小金属,93.02287640337845,0.2,0.0,0,1
2024-02-08,2024-02-19,baseline_full_liquidity_detail_market_gate,2,002340,格林美,小金属,91.04494522533636,0.2,0.0,0,1
2024-02-08,2024-02-19,baseline_full_liquidity_detail_market_gate,3,000895,双汇发展,食品,90.90692303271598,0.2,0.0,0,1
2024-02-08,2024-02-19,baseline_full_liquidity_detail_market_gate,4,002384,东山精密,元器件,90.7759344332595,0.2,0.0,0,1
2024-02-08,2024-02-19,baseline_full_liquidity_detail_market_gate,5,688169,石头科技,家用电器,90.4254573141385,0.2,0.0,0,1
2024-02-19,2024-02-20,baseline_full_liquidity_detail_market_gate,1,002463,沪电股份,元器件,94.10096860343765,0.2,0.0,0,1
2024-02-19,2024-02-20,baseline_full_liquidity_detail_market_gate,2,601939,建设银行,银行,92.27666414836412,0.2,0.0,1,0
2024-02-19,2024-02-20,baseline_full_liquidity_detail_market_gate,3,601006,大秦铁路,铁路,92.08247717537644,0.2,0.0,1,0
2024-02-19,2024-02-20,baseline_full_liquidity_detail_market_gate,4,002236,大华股份,IT设备,91.53066263495506,0.2,0.0,0,1
2024-02-19,2024-02-20,baseline_full_liquidity_detail_market_gate,5,002436,兴森科技,元器件,91.4855472352711,0.2,0.0,0,1
2024-02-20,2024-02-21,baseline_full_liquidity_detail_market_gate,1,002463,沪电股份,元器件,95.13257411969856,0.2,0.0,0,1
2024-02-20,2024-02-21,baseline_full_liquidity_detail_market_gate,2,688525,佰维存储,半导体,93.88703571057678,0.2,0.0,0,1
2024-02-20,2024-02-21,baseline_full_liquidity_detail_market_gate,3,601006,大秦铁路,铁路,93.78220852921926,0.2,0.0,1,0
2024-02-20,2024-02-21,baseline_full_liquidity_detail_market_gate,4,300735,光弘科技,元器件,92.5197601561701,0.2,0.0,0,1
2024-02-20,2024-02-21,baseline_full_liquidity_detail_market_gate,5,600839,四川长虹,家用电器,92.36213070065534,0.2,0.0,0,1
2024-02-21,2024-02-22,baseline_full_liquidity_detail_market_gate,1,002463,沪电股份,元器件,95.05922081776443,0.2,0.0,0,1
2024-02-21,2024-02-22,baseline_full_liquidity_detail_market_gate,2,600839,四川长虹,家用电器,94.73337175724083,0.2,0.0,0,1
2024-02-21,2024-02-22,baseline_full_liquidity_detail_market_gate,3,688525,佰维存储,半导体,94.69624029385781,0.2,0.0,0,1
2024-02-21,2024-02-22,baseline_full_liquidity_detail_market_gate,4,600348,华阳股份,煤炭开采,94.2406121312309,0.2,0.0,0,1
2024-02-21,2024-02-22,baseline_full_liquidity_detail_market_gate,5,002654,万润科技,互联网,94.0538561121614,0.2,0.0,0,1
2024-02-22,2024-02-23,baseline_full_liquidity_detail_market_gate,1,600348,华阳股份,煤炭开采,95.58989672832892,0.2,0.0,0,1
2024-02-22,2024-02-23,baseline_full_liquidity_detail_market_gate,2,688525,佰维存储,半导体,94.74665546793773,0.2,0.0,0,1
2024-02-22,2024-02-23,baseline_full_liquidity_detail_market_gate,3,600839,四川长虹,家用电器,94.3775461131408,0.2,0.0,0,1
2024-02-22,2024-02-23,baseline_full_liquidity_detail_market_gate,4,000938,紫光股份,IT设备,94.09853876372759,0.2,0.0,0,1
2024-02-22,2024-02-23,baseline_full_liquidity_detail_market_gate,5,000977,浪潮信息,IT设备,93.95393056590186,0.2,0.0,0,1
2024-02-23,2024-02-26,baseline_full_liquidity_detail_market_gate,1,300308,中际旭创,通信设备,95.89589217938249,0.2,0.0,0,1
2024-02-23,2024-02-26,baseline_full_liquidity_detail_market_gate,2,688525,佰维存储,半导体,94.62300823837882,0.2,0.0,0,1
2024-02-23,2024-02-26,baseline_full_liquidity_detail_market_gate,3,002654,万润科技,互联网,94.05365049552717,0.2,0.0,0,1
2024-02-23,2024-02-26,baseline_full_liquidity_detail_market_gate,4,300045,华力创通,IT设备,94.01964793089869,0.2,0.0,0,1
