strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-07,002364,3300,12.13,12.65,12.11
vls_mom_contrarian_v1_frozen,2025-02-07,002745,5500,8.29,8.36,8.29
vls_mom_contrarian_v1_frozen,2025-02-07,002873,4800,9.5,9.57,9.49
vls_mom_contrarian_v1_frozen,2025-02-07,600698,8900,5.23,5.33,5.26
vls_mom_contrarian_v1_frozen,2025-02-07,603221,4700,9.85,9.8,9.89
vls_mom_contrarian_v1_frozen,2025-02-07,603399,5300,8.9,9.06,8.87
vls_mom_contrarian_v1_frozen,2025-02-10,000400,1600,25.66,25.31,25.71
vls_mom_contrarian_v1_frozen,2025-02-10,000755,9500,4.73,4.81,4.74
vls_mom_contrarian_v1_frozen,2025-02-10,002286,5800,7.77,7.72,7.75
vls_mom_contrarian_v1_frozen,2025-02-10,002315,800,48.32,49.09,48.18
vls_mom_contrarian_v1_frozen,2025-02-10,002364,3300,12.65,13.47,12.65
vls_mom_contrarian_v1_frozen,2025-02-10,002745,5500,8.35,8.31,8.36
vls_mom_contrarian_v1_frozen,2025-02-10,002873,4800,9.55,9.74,9.57
vls_mom_contrarian_v1_frozen,2025-02-10,600698,8900,5.86,5.86,5.33
vls_mom_contrarian_v1_frozen,2025-02-10,603221,4700,9.91,9.8,9.8
vls_mom_contrarian_v1_frozen,2025-02-10,603399,5300,9.1,9.2,9.06
vls_mom_contrarian_v1_frozen,2025-02-11,000400,1600,25.34,25.14,25.31
vls_mom_contrarian_v1_frozen,2025-02-11,000755,9500,4.8,4.9,4.81
vls_mom_contrarian_v1_frozen,2025-02-11,002286,5800,7.72,7.59,7.72
vls_mom_contrarian_v1_frozen,2025-02-11,002315,800,48.66,49.62,49.09
vls_mom_contrarian_v1_frozen,2025-02-11,002364,3300,13.38,14.47,13.47
vls_mom_contrarian_v1_frozen,2025-02-11,002745,5500,8.32,8.32,8.31
vls_mom_contrarian_v1_frozen,2025-02-11,002873,4800,9.75,9.61,9.74
vls_mom_contrarian_v1_frozen,2025-02-11,600698,8900,6.05,5.87,5.86
vls_mom_contrarian_v1_frozen,2025-02-11,603221,4700,9.8,9.76,9.8
vls_mom_contrarian_v1_frozen,2025-02-11,603399,5300,9.19,9.0,9.2
vls_mom_contrarian_v1_frozen,2025-02-12,000400,1600,25.12,25.55,25.14
vls_mom_contrarian_v1_frozen,2025-02-12,000755,9500,4.89,4.89,4.9
vls_mom_contrarian_v1_frozen,2025-02-12,002286,5800,7.61,7.46,7.59
vls_mom_contrarian_v1_frozen,2025-02-12,002315,800,48.9,50.08,49.62
vls_mom_contrarian_v1_frozen,2025-02-12,002364,3300,15.72,15.92,14.47
vls_mom_contrarian_v1_frozen,2025-02-12,002745,5500,8.29,8.46,8.32
vls_mom_contrarian_v1_frozen,2025-02-12,002873,4800,9.62,9.63,9.61
vls_mom_contrarian_v1_frozen,2025-02-12,600698,8900,5.77,5.89,5.87
vls_mom_contrarian_v1_frozen,2025-02-12,603221,4700,9.75,9.64,9.76
vls_mom_contrarian_v1_frozen,2025-02-12,603399,5300,8.97,9.14,9.0
vls_mom_contrarian_v1_frozen,2025-02-13,000400,1600,25.52,25.27,25.55
vls_mom_contrarian_v1_frozen,2025-02-13,000755,9500,4.88,4.87,4.89
vls_mom_contrarian_v1_frozen,2025-02-13,002286,5800,7.45,7.37,7.46
vls_mom_contrarian_v1_frozen,2025-02-13,002315,800,52.27,47.53,50.08
vls_mom_contrarian_v1_frozen,2025-02-13,002364,3300,16.95,17.51,15.92
vls_mom_contrarian_v1_frozen,2025-02-13,002745,5500,8.43,8.34,8.46
vls_mom_contrarian_v1_frozen,2025-02-13,002873,4800,9.65,9.55,9.63
vls_mom_contrarian_v1_frozen,2025-02-13,600698,8900,5.9,5.9,5.89
vls_mom_contrarian_v1_frozen,2025-02-13,603221,4700,9.64,9.58,9.64
vls_mom_contrarian_v1_frozen,2025-02-13,603399,5300,9.11,9.06,9.14
vls_mom_contrarian_v1_frozen,2025-02-14,000400,1600,25.27,26.16,25.27
vls_mom_contrarian_v1_frozen,2025-02-14,000755,9500,4.86,4.83,4.87
vls_mom_contrarian_v1_frozen,2025-02-14,002286,5800,7.4,7.34,7.37
vls_mom_contrarian_v1_frozen,2025-02-14,002315,800,47.53,48.35,47.53
vls_mom_contrarian_v1_frozen,2025-02-14,002364,3300,16.9,16.58,17.51
vls_mom_contrarian_v1_frozen,2025-02-14,002745,5500,8.31,8.45,8.34
vls_mom_contrarian_v1_frozen,2025-02-14,002873,4800,9.52,9.6,9.55
vls_mom_contrarian_v1_frozen,2025-02-14,600698,8900,5.83,5.69,5.9
vls_mom_contrarian_v1_frozen,2025-02-14,603221,4700,9.6,9.54,9.58
vls_mom_contrarian_v1_frozen,2025-02-14,603399,5300,9.02,8.95,9.06
vls_mom_contrarian_v1_frozen,2025-02-17,000400,1600,26.16,25.72,26.16
vls_mom_contrarian_v1_frozen,2025-02-17,000755,9500,4.81,4.88,4.83
vls_mom_contrarian_v1_frozen,2025-02-17,002286,5800,7.34,7.46,7.34
vls_mom_contrarian_v1_frozen,2025-02-17,002315,800,48.35,47.1,48.35
vls_mom_contrarian_v1_frozen,2025-02-17,002364,3300,17.08,16.94,16.58
vls_mom_contrarian_v1_frozen,2025-02-17,002745,5500,8.44,8.21,8.45
vls_mom_contrarian_v1_frozen,2025-02-17,002873,4800,9.62,9.69,9.6
vls_mom_contrarian_v1_frozen,2025-02-17,600698,8900,5.68,5.75,5.69
vls_mom_contrarian_v1_frozen,2025-02-17,603221,4700,9.53,9.66,9.54
vls_mom_contrarian_v1_frozen,2025-02-17,603399,5300,8.93,8.91,8.95
vls_mom_contrarian_v1_frozen,2025-02-18,000400,1600,25.77,25.28,25.72
vls_mom_contrarian_v1_frozen,2025-02-18,000755,9500,4.88,4.83,4.88
vls_mom_contrarian_v1_frozen,2025-02-18,002286,5800,7.46,7.2,7.46
vls_mom_contrarian_v1_frozen,2025-02-18,002315,800,46.81,44.57,47.1
vls_mom_contrarian_v1_frozen,2025-02-18,002364,3300,17.0,15.8,16.94
vls_mom_contrarian_v1_frozen,2025-02-18,002745,5500,8.22,8.05,8.21
vls_mom_contrarian_v1_frozen,2025-02-18,002873,4800,9.7,9.39,9.69
vls_mom_contrarian_v1_frozen,2025-02-18,600698,8900,5.72,5.56,5.75
vls_mom_contrarian_v1_frozen,2025-02-18,603221,4700,9.65,9.37,9.66
vls_mom_contrarian_v1_frozen,2025-02-18,603399,5300,8.95,8.76,8.91
vls_mom_contrarian_v1_frozen,2025-02-19,000400,1600,25.17,25.2,25.28
vls_mom_contrarian_v1_frozen,2025-02-19,000755,9500,4.83,4.88,4.83
vls_mom_contrarian_v1_frozen,2025-02-19,002286,5800,7.21,7.26,7.2
vls_mom_contrarian_v1_frozen,2025-02-19,002315,800,44.67,45.93,44.57
vls_mom_contrarian_v1_frozen,2025-02-19,002364,3300,15.79,17.05,15.8
vls_mom_contrarian_v1_frozen,2025-02-19,002745,5500,8.01,8.08,8.05
vls_mom_contrarian_v1_frozen,2025-02-19,002873,4800,9.39,9.64,9.39
vls_mom_contrarian_v1_frozen,2025-02-19,600698,8900,5.49,5.59,5.56
vls_mom_contrarian_v1_frozen,2025-02-19,603221,4700,9.36,9.44,9.37
vls_mom_contrarian_v1_frozen,2025-02-19,603399,5300,8.73,8.89,8.76
vls_mom_contrarian_v1_frozen,2025-02-20,000400,1600,25.19,24.73,25.2
vls_mom_contrarian_v1_frozen,2025-02-20,000755,9500,4.88,4.83,4.88
vls_mom_contrarian_v1_frozen,2025-02-20,002286,5800,7.29,7.33,7.26
vls_mom_contrarian_v1_frozen,2025-02-20,002315,800,45.68,45.76,45.93
vls_mom_contrarian_v1_frozen,2025-02-20,002364,3300,16.95,16.98,17.05
vls_mom_contrarian_v1_frozen,2025-02-20,002745,5500,8.07,8.17,8.08
vls_mom_contrarian_v1_frozen,2025-02-20,002873,4800,9.63,9.7,9.64
vls_mom_contrarian_v1_frozen,2025-02-20,600698,8900,5.64,5.6,5.59
vls_mom_contrarian_v1_frozen,2025-02-20,603221,4700,9.43,9.55,9.44
vls_mom_contrarian_v1_frozen,2025-02-20,603399,5300,8.86,8.86,8.89
vls_mom_contrarian_v1_frozen,2025-02-21,000400,1600,24.8,25.53,24.73
vls_mom_contrarian_v1_frozen,2025-02-21,000755,9500,4.83,4.76,4.83
vls_mom_contrarian_v1_frozen,2025-02-21,002286,5800,7.35,7.27,7.33
vls_mom_contrarian_v1_frozen,2025-02-21,002315,800,45.8,45.99,45.76
vls_mom_contrarian_v1_frozen,2025-02-21,002364,3300,18.68,18.68,16.98
vls_mom_contrarian_v1_frozen,2025-02-21,002745,5500,8.18,8.2,8.17
vls_mom_contrarian_v1_frozen,2025-02-21,002873,4800,9.71,9.71,9.7
vls_mom_contrarian_v1_frozen,2025-02-21,600698,8900,5.56,5.56,5.6
vls_mom_contrarian_v1_frozen,2025-02-21,603221,4700,9.52,9.45,9.55
vls_mom_contrarian_v1_frozen,2025-02-21,603399,5300,8.86,8.88,8.86
vls_mom_contrarian_v1_frozen,2025-02-24,000400,1600,25.64,25.18,25.53
vls_mom_contrarian_v1_frozen,2025-02-24,000755,9500,4.75,4.8,4.76
vls_mom_contrarian_v1_frozen,2025-02-24,002286,5800,7.27,7.36,7.27
vls_mom_contrarian_v1_frozen,2025-02-24,002315,800,45.5,45.82,45.99
vls_mom_contrarian_v1_frozen,2025-02-24,002364,3300,18.76,19.37,18.68
vls_mom_contrarian_v1_frozen,2025-02-24,002745,5500,8.28,8.8,8.2
vls_mom_contrarian_v1_frozen,2025-02-24,002873,4800,9.76,9.85,9.71
vls_mom_contrarian_v1_frozen,2025-02-24,600698,8900,5.58,5.76,5.56
vls_mom_contrarian_v1_frozen,2025-02-24,603221,4700,9.45,9.46,9.45
vls_mom_contrarian_v1_frozen,2025-02-24,603399,5300,8.88,8.97,8.88
vls_mom_contrarian_v1_frozen,2025-02-25,000400,1600,25.11,24.41,25.18
vls_mom_contrarian_v1_frozen,2025-02-25,000755,9500,4.76,4.76,4.8
vls_mom_contrarian_v1_frozen,2025-02-25,002286,5800,7.31,7.26,7.36
vls_mom_contrarian_v1_frozen,2025-02-25,002315,800,45.28,44.38,45.82
vls_mom_contrarian_v1_frozen,2025-02-25,002364,3300,17.63,18.19,19.37
vls_mom_contrarian_v1_frozen,2025-02-25,002745,5500,8.7,9.05,8.8
vls_mom_contrarian_v1_frozen,2025-02-25,002873,4800,9.76,9.71,9.85
vls_mom_contrarian_v1_frozen,2025-02-25,600698,8900,5.7,5.73,5.76
vls_mom_contrarian_v1_frozen,2025-02-25,603221,4700,9.39,9.38,9.46
vls_mom_contrarian_v1_frozen,2025-02-25,603399,5300,8.88,8.93,8.97
vls_mom_contrarian_v1_frozen,2025-02-26,000400,1600,24.55,24.51,24.41
vls_mom_contrarian_v1_frozen,2025-02-26,000755,9500,4.76,4.77,4.76
vls_mom_contrarian_v1_frozen,2025-02-26,002286,5800,7.28,7.47,7.26
vls_mom_contrarian_v1_frozen,2025-02-26,002315,800,44.95,45.58,44.38
vls_mom_contrarian_v1_frozen,2025-02-26,002364,3300,18.37,17.71,18.19
vls_mom_contrarian_v1_frozen,2025-02-26,002745,5500,9.1,9.35,9.05
vls_mom_contrarian_v1_frozen,2025-02-26,002873,4800,9.7,9.8,9.71
vls_mom_contrarian_v1_frozen,2025-02-26,600698,8900,5.7,5.75,5.73
vls_mom_contrarian_v1_frozen,2025-02-26,603221,4700,9.36,9.52,9.38
vls_mom_contrarian_v1_frozen,2025-02-26,603399,5300,8.94,9.11,8.93
vls_mom_contrarian_v1_frozen,2025-02-27,000400,1600,24.53,24.36,24.51
vls_mom_contrarian_v1_frozen,2025-02-27,000755,9500,4.77,4.74,4.77
vls_mom_contrarian_v1_frozen,2025-02-27,002286,5800,7.47,7.67,7.47
vls_mom_contrarian_v1_frozen,2025-02-27,002315,800,45.26,44.32,45.58
vls_mom_contrarian_v1_frozen,2025-02-27,002364,3300,17.7,16.5,17.71
vls_mom_contrarian_v1_frozen,2025-02-27,002745,5500,9.36,9.36,9.35
vls_mom_contrarian_v1_frozen,2025-02-27,002873,4800,9.8,9.79,9.8
vls_mom_contrarian_v1_frozen,2025-02-27,600698,8900,5.8,5.62,5.75
vls_mom_contrarian_v1_frozen,2025-02-27,603221,4700,9.52,9.67,9.52
vls_mom_contrarian_v1_frozen,2025-02-27,603399,5300,9.11,9.16,9.11
vls_mom_contrarian_v1_frozen,2025-02-28,000400,1600,24.4,24.25,24.36
vls_mom_contrarian_v1_frozen,2025-02-28,000755,9500,4.71,4.67,4.74
vls_mom_contrarian_v1_frozen,2025-02-28,002286,5800,7.63,7.38,7.67
vls_mom_contrarian_v1_frozen,2025-02-28,002315,800,43.9,41.0,44.32
vls_mom_contrarian_v1_frozen,2025-02-28,002364,3300,16.12,16.9,16.5
vls_mom_contrarian_v1_frozen,2025-02-28,002745,5500,9.34,8.75,9.36
vls_mom_contrarian_v1_frozen,2025-02-28,002873,4800,9.79,9.52,9.79
vls_mom_contrarian_v1_frozen,2025-02-28,600698,8900,5.59,5.94,5.62
vls_mom_contrarian_v1_frozen,2025-02-28,603221,4700,9.58,9.56,9.67
vls_mom_contrarian_v1_frozen,2025-02-28,603399,5300,9.09,8.86,9.16
vls_mom_contrarian_v1_frozen,2025-03-03,000400,1600,24.22,24.49,24.25
vls_mom_contrarian_v1_frozen,2025-03-03,000755,9500,4.66,4.71,4.67
vls_mom_contrarian_v1_frozen,2025-03-03,002286,5800,7.54,7.43,7.38
vls_mom_contrarian_v1_frozen,2025-03-03,002315,800,41.21,44.2,41.0
vls_mom_contrarian_v1_frozen,2025-03-03,002364,3300,16.29,16.78,16.9
vls_mom_contrarian_v1_frozen,2025-03-03,002745,5500,8.85,9.22,8.75
vls_mom_contrarian_v1_frozen,2025-03-03,002873,4800,9.53,9.7,9.52
vls_mom_contrarian_v1_frozen,2025-03-03,600698,8900,5.94,5.97,5.94
vls_mom_contrarian_v1_frozen,2025-03-03,603221,4700,9.69,9.67,9.56
vls_mom_contrarian_v1_frozen,2025-03-03,603399,5300,8.91,9.75,8.86
vls_mom_contrarian_v1_frozen,2025-03-04,000400,1600,24.35,24.58,24.49
vls_mom_contrarian_v1_frozen,2025-03-04,000755,9500,4.69,4.72,4.71
vls_mom_contrarian_v1_frozen,2025-03-04,002286,5800,7.38,7.46,7.43
vls_mom_contrarian_v1_frozen,2025-03-04,002315,800,43.31,45.08,44.2
vls_mom_contrarian_v1_frozen,2025-03-04,002364,3300,16.0,17.58,16.78
vls_mom_contrarian_v1_frozen,2025-03-04,002745,5500,9.16,9.4,9.22
vls_mom_contrarian_v1_frozen,2025-03-04,002873,4800,9.62,9.89,9.7
vls_mom_contrarian_v1_frozen,2025-03-04,600698,8900,5.92,6.33,5.97
vls_mom_contrarian_v1_frozen,2025-03-04,603221,4700,9.7,9.8,9.67
vls_mom_contrarian_v1_frozen,2025-03-04,603399,5300,10.06,10.4,9.75
vls_mom_contrarian_v1_frozen,2025-03-05,000400,1600,24.46,24.35,24.58
vls_mom_contrarian_v1_frozen,2025-03-05,000755,9500,4.71,4.67,4.72
vls_mom_contrarian_v1_frozen,2025-03-05,002286,5800,7.45,7.34,7.46
vls_mom_contrarian_v1_frozen,2025-03-05,002315,800,44.9,44.56,45.08
vls_mom_contrarian_v1_frozen,2025-03-05,002364,3300,18.0,17.57,17.58
vls_mom_contrarian_v1_frozen,2025-03-05,002745,5500,9.39,9.52,9.4
vls_mom_contrarian_v1_frozen,2025-03-05,002873,4800,9.9,9.82,9.89
vls_mom_contrarian_v1_frozen,2025-03-05,600698,8900,6.18,6.18,6.33
vls_mom_contrarian_v1_frozen,2025-03-05,603221,4700,9.81,9.6,9.8
vls_mom_contrarian_v1_frozen,2025-03-05,603399,5300,10.01,9.8,10.4
vls_mom_contrarian_v1_frozen,2025-03-06,000400,1600,24.36,24.49,24.35
vls_mom_contrarian_v1_frozen,2025-03-06,000755,9500,4.67,4.69,4.67
vls_mom_contrarian_v1_frozen,2025-03-06,002286,5800,7.35,7.37,7.34
vls_mom_contrarian_v1_frozen,2025-03-06,002315,800,47.0,49.02,44.56
vls_mom_contrarian_v1_frozen,2025-03-06,002364,3300,17.58,18.28,17.57
vls_mom_contrarian_v1_frozen,2025-03-06,002745,5500,9.59,9.75,9.52
vls_mom_contrarian_v1_frozen,2025-03-06,002873,4800,9.86,9.83,9.82
vls_mom_contrarian_v1_frozen,2025-03-06,600698,8900,6.12,6.16,6.18
vls_mom_contrarian_v1_frozen,2025-03-06,603221,4700,9.58,9.64,9.6
vls_mom_contrarian_v1_frozen,2025-03-06,603399,5300,9.79,10.09,9.8
vls_mom_contrarian_v1_frozen,2025-03-07,000400,1600,24.49,24.28,24.49
vls_mom_contrarian_v1_frozen,2025-03-07,000755,9500,4.67,4.67,4.69
vls_mom_contrarian_v1_frozen,2025-03-07,002286,5800,7.32,7.33,7.37
vls_mom_contrarian_v1_frozen,2025-03-07,002315,800,50.0,47.84,49.02
vls_mom_contrarian_v1_frozen,2025-03-07,002364,3300,17.79,17.3,18.28
vls_mom_contrarian_v1_frozen,2025-03-07,002745,5500,9.7,9.53,9.75
vls_mom_contrarian_v1_frozen,2025-03-07,002873,4800,9.83,9.74,9.83
vls_mom_contrarian_v1_frozen,2025-03-07,600698,8900,6.06,6.58,6.16
vls_mom_contrarian_v1_frozen,2025-03-07,603221,4700,9.59,9.56,9.64
vls_mom_contrarian_v1_frozen,2025-03-07,603399,5300,9.99,9.91,10.09
vls_mom_contrarian_v1_frozen,2025-03-10,000400,1600,24.25,24.15,24.28
vls_mom_contrarian_v1_frozen,2025-03-10,000755,9500,4.67,4.67,4.67
vls_mom_contrarian_v1_frozen,2025-03-10,002286,5800,7.34,7.41,7.33
vls_mom_contrarian_v1_frozen,2025-03-10,002315,800,47.05,45.14,47.84
vls_mom_contrarian_v1_frozen,2025-03-10,002364,3300,17.13,17.95,17.3
vls_mom_contrarian_v1_frozen,2025-03-10,002745,5500,9.57,9.67,9.53
vls_mom_contrarian_v1_frozen,2025-03-10,002873,4800,9.74,9.82,9.74
vls_mom_contrarian_v1_frozen,2025-03-10,600698,8900,6.38,6.4,6.58
vls_mom_contrarian_v1_frozen,2025-03-10,603221,4700,9.52,9.68,9.56
vls_mom_contrarian_v1_frozen,2025-03-10,603399,5300,9.85,10.28,9.91
vls_mom_contrarian_v1_frozen,2025-03-11,000400,1600,23.97,24.15,24.15
vls_mom_contrarian_v1_frozen,2025-03-11,000755,9500,4.65,4.69,4.67
vls_mom_contrarian_v1_frozen,2025-03-11,002286,5800,7.34,7.46,7.41
vls_mom_contrarian_v1_frozen,2025-03-11,002315,800,44.15,44.4,45.14
vls_mom_contrarian_v1_frozen,2025-03-11,002364,3300,17.59,18.62,17.95
vls_mom_contrarian_v1_frozen,2025-03-11,002745,5500,9.5,9.34,9.67
vls_mom_contrarian_v1_frozen,2025-03-11,002873,4800,9.75,9.83,9.82
vls_mom_contrarian_v1_frozen,2025-03-11,600698,8900,6.28,6.47,6.4
vls_mom_contrarian_v1_frozen,2025-03-11,603221,4700,9.6,9.77,9.68
vls_mom_contrarian_v1_frozen,2025-03-11,603399,5300,10.06,10.2,10.28
vls_mom_contrarian_v1_frozen,2025-03-12,000400,1600,24.15,24.44,24.15
vls_mom_contrarian_v1_frozen,2025-03-12,000755,0,4.69,4.72,4.69
vls_mom_contrarian_v1_frozen,2025-03-12,002286,0,7.47,7.47,7.46
vls_mom_contrarian_v1_frozen,2025-03-12,002315,0,44.83,45.2,44.4
vls_mom_contrarian_v1_frozen,2025-03-12,002364,0,18.83,18.6,18.62
vls_mom_contrarian_v1_frozen,2025-03-12,002745,0,9.42,10.08,9.34
vls_mom_contrarian_v1_frozen,2025-03-12,002873,0,9.84,9.8,9.83
vls_mom_contrarian_v1_frozen,2025-03-12,600698,0,6.52,6.72,6.47
vls_mom_contrarian_v1_frozen,2025-03-12,603221,0,9.77,9.82,9.77
vls_mom_contrarian_v1_frozen,2025-03-12,603399,5300,10.2,9.98,10.2
vls_mom_contrarian_v1_frozen,2025-03-12,002010,9000,5.58,5.63,5.56
vls_mom_contrarian_v1_frozen,2025-03-12,002094,8300,5.99,5.91,6.02
vls_mom_contrarian_v1_frozen,2025-03-12,002476,11400,4.37,4.38,4.37
vls_mom_contrarian_v1_frozen,2025-03-12,600101,5400,9.18,9.32,9.15
vls_mom_contrarian_v1_frozen,2025-03-12,600976,1200,40.82,40.29,40.45
vls_mom_contrarian_v1_frozen,2025-03-12,603020,5500,9.02,8.97,9.03
vls_mom_contrarian_v1_frozen,2025-03-12,920278,4600,10.53,10.47,10.69
vls_mom_contrarian_v1_frozen,2025-03-12,920837,2400,21.93,26.68,20.53
vls_mom_contrarian_v1_frozen,2025-03-13,000400,1600,24.51,24.62,24.44
vls_mom_contrarian_v1_frozen,2025-03-13,000755,0,4.73,4.69,4.72
vls_mom_contrarian_v1_frozen,2025-03-13,002286,0,7.48,7.42,7.47
vls_mom_contrarian_v1_frozen,2025-03-13,002315,0,45.4,44.55,45.2
vls_mom_contrarian_v1_frozen,2025-03-13,002364,0,18.06,17.5,18.6
vls_mom_contrarian_v1_frozen,2025-03-13,002745,0,9.95,10.06,10.08
vls_mom_contrarian_v1_frozen,2025-03-13,002873,0,9.81,9.71,9.8
vls_mom_contrarian_v1_frozen,2025-03-13,600698,0,6.63,7.39,6.72
vls_mom_contrarian_v1_frozen,2025-03-13,603221,0,9.82,9.94,9.82
vls_mom_contrarian_v1_frozen,2025-03-13,603399,5300,9.98,9.86,9.98
vls_mom_contrarian_v1_frozen,2025-03-13,002010,9000,5.61,5.42,5.63
vls_mom_contrarian_v1_frozen,2025-03-13,002094,8300,5.92,5.74,5.91
vls_mom_contrarian_v1_frozen,2025-03-13,002476,11400,4.36,4.37,4.38
vls_mom_contrarian_v1_frozen,2025-03-13,600101,5400,9.3,9.86,9.32
vls_mom_contrarian_v1_frozen,2025-03-13,600976,1200,40.3,41.02,40.29
vls_mom_contrarian_v1_frozen,2025-03-13,603020,5500,8.98,8.98,8.97
vls_mom_contrarian_v1_frozen,2025-03-13,920278,4600,10.45,10.26,10.47
vls_mom_contrarian_v1_frozen,2025-03-13,920837,2400,24.98,23.72,26.68
vls_mom_contrarian_v1_frozen,2025-03-14,000400,1600,24.63,24.95,24.62
vls_mom_contrarian_v1_frozen,2025-03-14,000755,0,4.7,4.75,4.69
vls_mom_contrarian_v1_frozen,2025-03-14,002286,0,7.42,7.69,7.42
vls_mom_contrarian_v1_frozen,2025-03-14,002315,0,44.4,44.97,44.55
vls_mom_contrarian_v1_frozen,2025-03-14,002364,0,17.02,17.08,17.5
vls_mom_contrarian_v1_frozen,2025-03-14,002745,0,10.01,9.94,10.06
vls_mom_contrarian_v1_frozen,2025-03-14,002873,0,9.68,9.9,9.71
vls_mom_contrarian_v1_frozen,2025-03-14,600698,0,7.47,7.27,7.39
vls_mom_contrarian_v1_frozen,2025-03-14,603221,0,9.92,9.96,9.94
vls_mom_contrarian_v1_frozen,2025-03-14,603399,5300,9.85,9.94,9.86
vls_mom_contrarian_v1_frozen,2025-03-14,002010,9000,5.44,5.64,5.42
vls_mom_contrarian_v1_frozen,2025-03-14,002094,8300,5.71,5.87,5.74
vls_mom_contrarian_v1_frozen,2025-03-14,002476,11400,4.37,4.54,4.37
vls_mom_contrarian_v1_frozen,2025-03-14,600101,5400,9.75,9.92,9.86
vls_mom_contrarian_v1_frozen,2025-03-14,600976,1200,41.22,42.24,41.02
vls_mom_contrarian_v1_frozen,2025-03-14,603020,5500,8.98,9.04,8.98
vls_mom_contrarian_v1_frozen,2025-03-14,920278,4600,10.25,10.95,10.26
vls_mom_contrarian_v1_frozen,2025-03-14,920837,2400,22.04,21.11,23.72
vls_mom_contrarian_v1_frozen,2025-03-17,000400,1600,24.98,24.8,24.95
vls_mom_contrarian_v1_frozen,2025-03-17,000755,0,4.78,4.84,4.75
vls_mom_contrarian_v1_frozen,2025-03-17,002286,0,7.7,7.79,7.69
vls_mom_contrarian_v1_frozen,2025-03-17,002315,0,45.01,44.04,44.97
vls_mom_contrarian_v1_frozen,2025-03-17,002364,0,17.34,17.09,17.08
vls_mom_contrarian_v1_frozen,2025-03-17,002745,0,9.99,9.91,9.94
vls_mom_contrarian_v1_frozen,2025-03-17,002873,0,9.92,9.94,9.9
vls_mom_contrarian_v1_frozen,2025-03-17,600698,0,7.08,7.27,7.27
vls_mom_contrarian_v1_frozen,2025-03-17,603221,0,10.04,10.18,9.96
vls_mom_contrarian_v1_frozen,2025-03-17,603399,5300,10.12,10.14,9.94
vls_mom_contrarian_v1_frozen,2025-03-17,002010,9000,5.68,5.62,5.64
vls_mom_contrarian_v1_frozen,2025-03-17,002094,8300,5.86,5.91,5.87
vls_mom_contrarian_v1_frozen,2025-03-17,002476,11400,4.54,4.53,4.54
vls_mom_contrarian_v1_frozen,2025-03-17,600101,5400,9.92,9.85,9.92
vls_mom_contrarian_v1_frozen,2025-03-17,600976,1200,43.5,43.27,42.24
vls_mom_contrarian_v1_frozen,2025-03-17,603020,5500,9.12,8.96,9.04
vls_mom_contrarian_v1_frozen,2025-03-17,920278,4600,10.81,11.01,10.95
vls_mom_contrarian_v1_frozen,2025-03-17,920837,2400,20.5,20.59,21.11
vls_mom_contrarian_v1_frozen,2025-03-18,000400,0,24.93,25.24,24.8
vls_mom_contrarian_v1_frozen,2025-03-18,000755,0,4.84,4.85,4.84
vls_mom_contrarian_v1_frozen,2025-03-18,002286,0,7.98,8.25,7.79
