strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_liquidity_detail,2025-03-28,600580,卧龙电驱,电气设备,BUY,35.1693,600,21101.579999999998,15.826184999999999,786.6052238497759,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-03,000333,美的集团,家用电器,SELL,78.6962,500,39348.100000000006,29.511075000000005,40105.19414884978,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-03,300760,迈瑞医疗,医疗保健,BUY,232.7657,100,23276.57,17.4574275,16811.166721349782,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-07,601899,紫金矿业,铜,SELL,15.745,2500,39362.5,29.521875,56144.14484634978,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-07,601288,农业银行,银行,BUY,5.3521,10400,55661.840000000004,41.74638,440.55846634977934,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-09,300100,双林股份,汽车配件,SELL,73.4847,700,51439.29,38.5794675,51841.26899884978,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-10,002553,南方精工,汽车配件,SELL,17.2713,3000,51813.9,38.860425,103616.30857384979,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-10,603501,豪威集团,半导体,BUY,124.3707,400,49748.28,37.31121,53830.71736384979,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-11,000564,供销大集,百货,BUY,2.98,18000,53640.0,40.230000000000004,150.48736384978838,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-14,600580,卧龙电驱,电气设备,SELL,28.9965,600,17397.9,13.048425000000002,17535.33893884979,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-14,600171,上海贝岭,半导体,BUY,36.9262,400,14770.480000000001,11.077860000000001,2753.781078849788,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-18,300760,迈瑞医疗,医疗保健,SELL,225.895,100,22589.5,16.942125,25326.338953849787,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-18,002155,湖南黄金,黄金,BUY,31.9229,700,22346.03,16.7595225,2963.5494313497875,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-21,601288,农业银行,银行,SELL,5.6114,10400,58358.56,43.76892,61278.34051134979,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-21,600988,赤峰黄金,黄金,BUY,29.5059,2000,59011.8,44.25885,2222.2816613497853,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-24,603501,豪威集团,半导体,SELL,124.5316,400,49812.64,37.35948,51997.562181349786,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-24,300773,拉卡拉,软件服务,BUY,27.8392,1800,50110.560000000005,37.58292,1849.4192613497798,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-25,000564,供销大集,百货,SELL,2.71,18000,48780.0,36.585,50592.83426134978,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-25,300100,双林股份,汽车配件,BUY,111.7231,400,44689.24,33.51693,5870.077331349785,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-28,600171,上海贝岭,半导体,SELL,35.4785,400,14191.399999999998,10.64355,20050.833781349782,rebalance_unlocked
baseline_full_liquidity_detail,2025-04-28,300766,每日互动,互联网,BUY,37.73,500,18865.0,14.14875,1171.6850313497816,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-07,002155,湖南黄金,黄金,SELL,30.7027,700,21491.89,16.1189175,22647.45611384978,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-07,600839,四川长虹,家用电器,BUY,11.4564,1900,21767.16,16.32537,863.9707438497826,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-08,600988,赤峰黄金,黄金,SELL,27.5234,2000,55046.799999999996,41.2851,55869.48564384978,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-08,300548,长芯博创,通信设备,BUY,49.5459,1100,54500.490000000005,40.8753675,1328.1202763497786,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-13,300773,拉卡拉,软件服务,SELL,21.7589,1800,39166.020000000004,29.374515000000002,40464.76576134978,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-13,002130,沃尔核材,电气设备,BUY,21.4514,1800,38612.52,28.95939,1823.286371349779,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-14,300100,双林股份,汽车配件,SELL,108.169,400,43267.6,32.4507,45058.43567134978,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-14,601919,中远海控,水运,BUY,17.5036,2500,43759.0,32.819250000000004,1266.616421349776,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-15,300766,每日互动,互联网,SELL,39.6,500,19800.0,14.85,21051.766421349777,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-15,601166,XD兴业银,银行,BUY,24.7777,800,19822.16,14.866620000000001,1214.7398013497768,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-21,600839,四川长虹,家用电器,SELL,10.5821,1900,20105.99,15.0794925,21305.650308849778,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-21,300963,中洲特材,小金属,BUY,44.2479,400,17699.16,13.27437,3593.2159388497785,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-22,300548,长芯博创,通信设备,SELL,47.5441,1100,52298.51,39.2238825,55852.50205634978,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-22,300750,宁德时代,电气设备,BUY,283.1744,100,28317.44,21.23808,27513.823976349784,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-27,002130,沃尔核材,电气设备,SELL,19.9019,1800,35823.420000000006,26.867565000000006,63310.37641134979,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-28,601919,中远海控,水运,SELL,17.8585,2500,44646.25,33.4846875,107923.14172384978,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-28,600016,民生银行,银行,BUY,4.4727,12000,53672.399999999994,40.25429999999999,54210.48742384979,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-29,601166,XD兴业银,银行,SELL,24.3574,800,19485.92,14.614439999999998,73681.79298384978,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-29,002427,尤夫股份,化纤,BUY,10.13,3600,36468.0,27.351,37186.44198384978,rebalance_unlocked
baseline_full_liquidity_detail,2025-05-29,601229,上海银行,银行,BUY,11.0844,3300,36578.520000000004,27.433890000000005,580.4880938497736,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-05,300963,中洲特材,小金属,SELL,42.6942,400,17077.68,12.80826,17645.359833849772,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-05,300468,四方精创,软件服务,BUY,26.66,600,15996.0,11.997,1637.3628338497729,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-06,300750,宁德时代,电气设备,SELL,256.8753,100,25687.53,19.2656475,27305.62718634977,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-06,002639,雪人集团,专用机械,BUY,13.18,2000,26360.0,19.77,925.8571863497709,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-12,600016,民生银行,银行,SELL,4.943,12000,59315.99999999999,44.486999999999995,60197.37018634976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-12,300255,常山药业,生物制药,BUY,51.84,1100,57024.00000000001,42.76800000000001,3130.602186349759,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-13,002427,尤夫股份,化纤,SELL,9.61,3600,34596.0,25.947,37700.65518634976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-13,601229,上海银行,银行,SELL,10.9178,3300,36028.74,27.021555,73702.37363134976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-13,002734,利民股份,农药化肥,BUY,22.21,1600,35536.0,26.652,38139.72163134976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-13,300199,翰宇药业,化学制药,BUY,16.89,2100,35469.0,26.60175,2644.1198813497613,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-19,300468,四方精创,软件服务,SELL,41.0,600,24600.0,18.45,27225.66988134976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-19,600809,山西汾酒,白酒,BUY,180.2741,100,18027.41,13.5205575,9184.73932384976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-20,002639,雪人集团,专用机械,SELL,10.3,2000,20600.0,15.450000000000001,29769.28932384976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-20,600415,小商品城,商品城,BUY,19.46,1500,29190.0,21.892500000000002,557.3968238497582,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-26,300255,常山药业,生物制药,SELL,46.5,1100,51150.0,38.362500000000004,51669.03432384976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-26,601318,中国平安,保险,BUY,60.4388,800,48351.04,36.26328,3281.731043849759,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-27,002734,利民股份,农药化肥,SELL,17.96,1600,28736.0,21.552,31996.17904384976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-27,300199,翰宇药业,化学制药,SELL,16.32,2100,34272.0,25.704,66242.47504384976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-27,002074,国轩高科,电气设备,BUY,32.5242,1000,32524.2,24.393150000000002,33693.88189384976,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-30,601328,交通银行,银行,BUY,8.1983,4100,33613.03,25.2097725,55.64212134975969,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-03,600809,山西汾酒,白酒,SELL,179.2736,100,17927.36,13.44552,17969.55660134976,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-03,600150,中国船舶,船舶,BUY,33.03,500,16515.0,12.38625,1442.1703513497596,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-04,600415,小商品城,商品城,SELL,18.67,1500,28005.000000000004,21.003750000000004,29426.166601349763,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-04,002987,京北方,软件服务,BUY,22.52,1300,29276.0,21.957,128.20960134976485,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-10,601318,中国平安,保险,SELL,56.8195,800,45455.6,34.0917,45549.717901349766,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-10,002714,牧原股份,农业综合,BUY,46.8083,900,42127.47,31.595602500000002,3390.6522988497672,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-11,002074,国轩高科,电气设备,SELL,29.9159,1000,29915.9,22.436925000000002,33284.11537384977,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-11,300476,胜宏科技,元器件,BUY,145.9474,200,29189.479999999996,21.89211,4072.7432638497703,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-14,601328,交通银行,银行,SELL,8.229,4100,33738.899999999994,25.304174999999997,37786.33908884977,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-14,002602,世纪华通,互联网,BUY,12.33,3000,36990.0,27.7425,768.5965888497667,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-17,600150,中国船舶,船舶,SELL,33.79,500,16895.0,12.67125,17650.925338849767,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-17,300502,新易盛,通信设备,BUY,167.01,100,16701.0,12.52575,937.3995888497666,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-18,002987,京北方,软件服务,SELL,22.1,1300,28730.000000000004,21.547500000000003,29645.85208884977,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-18,601689,拓普集团,汽车配件,BUY,49.28,600,29568.0,22.176000000000002,55.67608884977017,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-24,002714,牧原股份,农业综合,SELL,49.3523,900,44417.07,33.312802500000004,44439.43328634977,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-24,002371,北方华创,半导体,BUY,331.44,100,33144.0,24.858,11270.57528634977,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-25,300476,胜宏科技,元器件,SELL,155.3578,200,31071.559999999998,23.30367,42318.831616349766,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-25,601888,中国中免,旅游服务,BUY,72.4481,500,36224.049999999996,27.168037499999997,6067.61357884977,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-28,002602,世纪华通,互联网,SELL,12.16,3000,36480.0,27.36,42520.25357884977,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-28,000657,中钨高新,小金属,BUY,18.58,2200,40875.99999999999,30.656999999999996,1613.5965788497779,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-31,300502,新易盛,通信设备,SELL,199.0,100,19900.0,14.925,21498.67157884978,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-31,000625,长安汽车,汽车整车,BUY,13.2566,1600,21210.56,15.90792,272.2036588497758,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-01,601689,拓普集团,汽车配件,SELL,46.04,600,27624.0,20.718,27875.485658849775,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-01,000333,美的集团,家用电器,BUY,70.6408,300,21192.239999999998,15.894179999999999,6667.351478849778,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-07,002371,北方华创,半导体,SELL,333.0,100,33300.0,24.975,39942.37647884978,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-07,300199,翰宇药业,化学制药,BUY,23.79,1600,38064.0,28.548000000000002,1849.8284788497767,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-08,601888,中国中免,旅游服务,SELL,65.0047,500,32502.35,24.376762499999998,34327.80171634977,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-08,600967,内蒙一机,运输设备,BUY,23.0,1400,32200.0,24.150000000000002,2103.65171634977,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-11,000657,中钨高新,小金属,SELL,16.47,2200,36234.0,27.1755,38310.47621634977,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-11,600941,中国移动,电信运营,BUY,112.3306,300,33699.18,25.274385000000002,4586.021831349775,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-14,000625,长安汽车,汽车整车,SELL,13.1361,1600,21017.760000000002,15.763320000000002,25588.01851134978,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-14,600410,华胜天成,软件服务,BUY,16.12,1500,24180.0,18.135,1389.8835113497807,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-15,000333,美的集团,家用电器,SELL,72.7842,300,21835.26,16.376445,23208.767066349777,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-15,300468,四方精创,软件服务,BUY,46.3,500,23150.0,17.3625,41.40456634977818,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-21,300199,翰宇药业,化学制药,SELL,29.63,1600,47408.0,35.556,47413.848566349785,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-21,000617,中油资本,多元金融,BUY,10.896,4300,46852.8,35.1396,525.9089663497798,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-22,600967,内蒙一机,运输设备,SELL,25.05,1400,35070.0,26.302500000000002,35569.60646634978,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-22,300803,指南针,软件服务,BUY,127.3963,200,25479.26,19.109445,10071.237021349785,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-25,600941,中国移动,电信运营,SELL,112.1566,300,33646.979999999996,25.235234999999996,43692.98178634978,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-25,688012,中微公司,半导体,BUY,220.0,100,22000.0,16.5,21676.48178634978,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,600410,华胜天成,软件服务,SELL,24.53,1500,36795.0,27.59625,58443.88553634978,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,002555,三七互娱,互联网,BUY,19.7475,2900,57267.74999999999,42.9508125,1133.1847238497867,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-29,300468,四方精创,软件服务,SELL,46.04,500,23020.0,17.265,24135.919723849787,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-02,002594,比亚迪,汽车整车,BUY,108.79,200,21758.0,16.3185,2361.601223849786,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-04,000617,中油资本,多元金融,SELL,10.9362,4300,47025.659999999996,35.269245,49351.99197884978,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-04,300502,新易盛,通信设备,BUY,383.0,100,38300.0,28.725,11023.26697884978,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-05,300803,指南针,软件服务,SELL,136.1029,200,27220.58,20.415435000000002,38223.43154384979,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-05,300308,中际旭创,通信设备,BUY,378.8576,100,37885.76,28.414320000000004,309.25722384978144,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-08,688012,中微公司,半导体,SELL,198.02,100,19802.0,14.8515,20096.40572384978,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-08,601012,隆基绿能,电气设备,BUY,18.39,1000,18390.0,13.7925,1692.6132238497812,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,002555,三七互娱,互联网,SELL,22.231,2900,64469.9,48.352425000000004,66114.16079884979,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,601138,工业富联,通信设备,BUY,56.1063,1100,61716.93,46.2876975,4350.9431013497815,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-16,002594,比亚迪,汽车整车,SELL,109.0,200,21800.0,16.35,26134.593101349783,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-16,300274,阳光电源,电气设备,BUY,138.7081,100,13870.81,10.403107499999999,12253.379993849783,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-18,300502,新易盛,通信设备,SELL,339.02,100,33902.0,25.4265,46129.95349384978,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-18,002602,世纪华通,互联网,BUY,19.9,2300,45770.0,34.3275,325.6259938497824,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-19,300308,中际旭创,通信设备,SELL,416.3204,100,41632.04,31.224030000000003,41926.441963849786,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-19,600580,卧龙电驱,电气设备,BUY,55.2552,700,38678.64,29.00898,3218.7929838497876,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-22,601012,隆基绿能,电气设备,SELL,16.9,1000,16900.0,12.675,20106.11798384979,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-22,002460,赣锋锂业,小金属,BUY,53.0,300,15900.0,11.925,4194.192983849789,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,601138,工业富联,通信设备,SELL,68.2526,1100,75077.86,56.308395000000004,79215.74458884979,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,688008,澜起科技,半导体,BUY,133.3441,500,66672.05,50.0040375,12493.690551349791,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-30,300274,阳光电源,电气设备,SELL,166.0752,100,16607.52,12.45564,29088.75491134979,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-30,688123,聚辰股份,半导体,BUY,150.85,100,15085.0,11.31375,13992.441161349792,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-10,002602,世纪华通,互联网,SELL,20.91,2300,48093.0,36.06975,62049.37141134979,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-10,688347,华虹公司,半导体,BUY,122.05,500,61025.0,45.768750000000004,978.6026613497888,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-13,600580,卧龙电驱,电气设备,SELL,44.2122,700,30948.54,23.211405000000003,31903.93125634979,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-13,603799,华友钴业,小金属,BUY,61.3,500,30650.0,22.9875,1230.9437563497922,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-14,002460,赣锋锂业,小金属,SELL,69.75,300,20925.0,15.69375,22140.250006349794,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-14,600111,北方稀土,小金属,BUY,58.0,300,17400.0,13.05,4727.200006349794,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,688008,澜起科技,半导体,SELL,143.3587,500,71679.35,53.75951250000001,76352.79049384981,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,600036,招商银行,银行,BUY,42.9621,1700,73035.56999999999,54.7766775,3262.4438163498126,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-22,688123,聚辰股份,半导体,SELL,151.886,100,15188.6,11.39145,18439.652366349816,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-22,601288,农业银行,银行,BUY,7.9944,2300,18387.12,13.790339999999999,38.742026349817024,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-24,688347,华虹公司,半导体,SELL,113.06,500,56530.0,42.3975,56526.344526349814,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-24,601857,中国石油,石油开采,BUY,9.16,6100,55876.0,41.907000000000004,608.437526349815,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-27,603799,华友钴业,小金属,SELL,63.56,500,31780.0,23.835,32364.602526349816,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-28,600111,北方稀土,小金属,SELL,53.33,300,15999.0,11.99925,48351.603276349815,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-28,688313,仕佳光子,通信设备,BUY,75.0,300,22500.0,16.875,25834.728276349815,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,600036,招商银行,银行,SELL,42.3261,1700,71954.37,53.965777499999994,97735.13249884982,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,300502,新易盛,通信设备,BUY,371.84,100,37184.0,27.888,60523.244498849825,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,301308,江波龙,半导体,BUY,275.79,100,27579.000000000004,20.684250000000002,32923.560248849826,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-05,601288,农业银行,银行,SELL,8.3093,2300,19111.39,14.3335425,52020.61670634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-05,002812,恩捷股份,电气设备,BUY,46.51,1100,51161.0,38.37075,821.2459563498269,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-07,601857,中国石油,石油开采,SELL,9.6,6100,58560.0,43.92,59337.32595634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-07,000400,许继电气,电气设备,BUY,29.13,2000,58260.0,43.695,1033.630956349829,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-11,688313,仕佳光子,通信设备,SELL,81.2,300,24360.0,18.27,25375.36095634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-11,002407,多氟多,化工原料,BUY,33.01,700,23107.0,17.33025,2251.0307063498294,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,300502,新易盛,通信设备,SELL,318.01,100,31801.0,23.85075,34028.17995634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,301308,江波龙,半导体,SELL,297.4,100,29739.999999999996,22.304999999999996,63745.87495634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,000833,粤桂股份,综合类,BUY,21.7,1400,30380.0,22.785,33343.089956349824,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,300475,香农芯创,元器件,BUY,176.82,100,17682.0,13.2615,15647.828456349824,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-19,002812,恩捷股份,电气设备,BUY,59.34,200,11868.0,8.901,3770.927456349824,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-21,000400,许继电气,电气设备,SELL,26.26,2000,52520.0,39.39,56251.537456349826,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-21,002812,恩捷股份,电气设备,SELL,58.8,200,11760.0,8.82,68002.71745634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-21,002240,盛新锂能,小金属,BUY,36.63,1800,65934.0,49.4505,2019.2669563498202,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-24,002812,恩捷股份,电气设备,SELL,54.05,1100,59455.0,44.59125,61429.67570634982,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-24,000158,常山北明,软件服务,BUY,23.9,2500,59750.0,44.8125,1634.8632063498226,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-25,002407,多氟多,化工原料,SELL,31.7,700,22190.0,16.642500000000002,23808.22070634982,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-25,300620,光库科技,通信设备,BUY,125.11,100,12511.0,9.38325,11287.83745634982,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-28,000833,粤桂股份,综合类,SELL,19.23,1400,26922.0,20.1915,38189.64595634982,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-28,300475,香农芯创,元器件,SELL,132.54,100,13254.0,9.9405,51433.705456349824,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-28,601138,工业富联,通信设备,BUY,60.5706,400,24228.239999999998,18.17118,27187.294276349825,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-01,300058,蓝色光标,广告包装,BUY,10.51,2500,26275.0,19.70625,892.5880263498257,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-05,002240,盛新锂能,小金属,SELL,30.04,1800,54072.0,40.554,54924.03402634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-05,000426,兴业银锡,铅锌,BUY,34.03,1600,54448.0,40.836,435.19802634982625,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-08,000158,常山北明,软件服务,SELL,21.07,2500,52675.0,39.50625,53070.69177634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-08,300394,天孚通信,通信设备,BUY,198.75,200,39750.0,29.8125,13290.879276349828,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-09,300620,光库科技,通信设备,SELL,167.09,100,16709.0,12.53175,29987.34752634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-09,600118,中国卫星,航空,BUY,48.35,600,29010.0,21.7575,955.5900263498297,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-12,601138,工业富联,通信设备,SELL,61.3348,400,24533.920000000002,18.400440000000003,25471.10958634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-15,300058,蓝色光标,广告包装,SELL,8.7,2500,21750.0,16.3125,47204.797086349834,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-16,300395,菲利华,玻璃,BUY,92.91,200,18582.0,13.9365,28608.860586349834,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,600879,航天电子,航空,BUY,17.76,1600,28416.000000000004,21.312000000000005,171.54858634982884,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-19,000426,兴业银锡,铅锌,SELL,34.17,1600,54672.0,41.004,54802.54458634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-19,000657,中钨高新,小金属,BUY,27.36,2000,54720.0,41.04,41.50458634983079,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-22,300394,天孚通信,通信设备,SELL,218.0,200,43600.0,32.7,43608.804586349834,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-22,002639,雪人集团,专用机械,BUY,20.2,2100,42420.0,31.815,1156.9895863498314,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-25,600118,中国卫星,航空,SELL,67.55,600,40530.0,30.3975,41656.59208634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-25,002080,中材科技,玻璃,BUY,40.4,1000,40400.0,30.3,1226.2920863498293,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-30,300395,菲利华,玻璃,SELL,106.28,200,21256.0,15.942,22466.35008634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-30,600362,江西铜业,铜,BUY,46.85,400,18740.0,14.055,3712.29508634983,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,600879,航天电子,航空,SELL,19.37,1600,30992.0,23.244,34681.051086349835,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,002465,海格通信,通信设备,BUY,15.03,2300,34569.0,25.926750000000002,86.12433634983608,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-06,000657,中钨高新,小金属,SELL,29.0,2000,58000.0,43.5,58042.624336349836,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-06,300058,蓝色光标,广告包装,BUY,13.6,4200,57120.0,42.84,879.7843363498396,rebalance_unlocked
