strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-21,600229,6600,7.3,7.31,7.32
vls_mom_contrarian_v1_frozen,2025-02-21,603330,7200,7.9,7.94,7.93
vls_mom_contrarian_v1_frozen,2025-02-21,605298,3600,13.74,13.46,13.73
vls_mom_contrarian_v1_frozen,2025-02-24,000517,23500,1.95,1.99,1.95
vls_mom_contrarian_v1_frozen,2025-02-24,000526,1000,53.4,51.55,53.3
vls_mom_contrarian_v1_frozen,2025-02-24,000786,1400,28.52,29.03,28.53
vls_mom_contrarian_v1_frozen,2025-02-24,001376,3300,13.35,13.32,13.36
vls_mom_contrarian_v1_frozen,2025-02-24,002012,9100,4.66,4.69,4.65
vls_mom_contrarian_v1_frozen,2025-02-24,002213,3300,19.1,19.03,19.63
vls_mom_contrarian_v1_frozen,2025-02-24,002728,5700,8.2,8.15,8.17
vls_mom_contrarian_v1_frozen,2025-02-24,600229,6600,7.23,7.37,7.31
vls_mom_contrarian_v1_frozen,2025-02-24,603330,7200,7.94,7.78,7.94
vls_mom_contrarian_v1_frozen,2025-02-24,605298,3600,13.5,14.3,13.46
vls_mom_contrarian_v1_frozen,2025-02-25,000517,23500,1.98,1.95,1.99
vls_mom_contrarian_v1_frozen,2025-02-25,000526,1000,51.34,49.22,51.55
vls_mom_contrarian_v1_frozen,2025-02-25,000786,1400,28.9,28.33,29.03
vls_mom_contrarian_v1_frozen,2025-02-25,001376,3300,13.22,13.19,13.32
vls_mom_contrarian_v1_frozen,2025-02-25,002012,9100,4.67,4.64,4.69
vls_mom_contrarian_v1_frozen,2025-02-25,002213,3300,18.45,19.01,19.03
vls_mom_contrarian_v1_frozen,2025-02-25,002728,5700,8.12,8.1,8.15
vls_mom_contrarian_v1_frozen,2025-02-25,600229,6600,7.3,7.29,7.37
vls_mom_contrarian_v1_frozen,2025-02-25,603330,7200,7.5,7.82,7.78
vls_mom_contrarian_v1_frozen,2025-02-25,605298,3600,14.0,14.29,14.3
vls_mom_contrarian_v1_frozen,2025-02-26,000517,23500,1.96,2.02,1.95
vls_mom_contrarian_v1_frozen,2025-02-26,000526,1000,49.68,48.58,49.22
vls_mom_contrarian_v1_frozen,2025-02-26,000786,1400,28.34,28.22,28.33
vls_mom_contrarian_v1_frozen,2025-02-26,001376,3300,13.19,13.36,13.19
vls_mom_contrarian_v1_frozen,2025-02-26,002012,9100,4.66,4.73,4.64
vls_mom_contrarian_v1_frozen,2025-02-26,002213,3300,19.19,19.14,19.01
vls_mom_contrarian_v1_frozen,2025-02-26,002728,5700,8.15,8.1,8.1
vls_mom_contrarian_v1_frozen,2025-02-26,600229,6600,7.4,7.36,7.29
vls_mom_contrarian_v1_frozen,2025-02-26,603330,7200,7.9,7.94,7.82
vls_mom_contrarian_v1_frozen,2025-02-26,605298,3600,14.29,14.37,14.29
vls_mom_contrarian_v1_frozen,2025-02-27,000517,23500,2.03,2.01,2.02
vls_mom_contrarian_v1_frozen,2025-02-27,000526,1000,48.88,49.39,48.58
vls_mom_contrarian_v1_frozen,2025-02-27,000786,1400,28.16,28.61,28.22
vls_mom_contrarian_v1_frozen,2025-02-27,001376,3300,13.35,13.36,13.36
vls_mom_contrarian_v1_frozen,2025-02-27,002012,9100,4.75,4.69,4.73
vls_mom_contrarian_v1_frozen,2025-02-27,002213,3300,19.14,19.03,19.14
vls_mom_contrarian_v1_frozen,2025-02-27,002728,5700,8.12,8.1,8.1
vls_mom_contrarian_v1_frozen,2025-02-27,600229,6600,7.31,7.28,7.36
vls_mom_contrarian_v1_frozen,2025-02-27,603330,7200,7.93,8.21,7.94
vls_mom_contrarian_v1_frozen,2025-02-27,605298,3600,14.33,14.3,14.37
vls_mom_contrarian_v1_frozen,2025-02-28,000517,23500,2.0,1.98,2.01
vls_mom_contrarian_v1_frozen,2025-02-28,000526,1000,48.86,48.66,49.39
vls_mom_contrarian_v1_frozen,2025-02-28,000786,1400,28.52,28.81,28.61
vls_mom_contrarian_v1_frozen,2025-02-28,001376,3300,13.31,13.01,13.36
vls_mom_contrarian_v1_frozen,2025-02-28,002012,9100,4.69,4.59,4.69
vls_mom_contrarian_v1_frozen,2025-02-28,002213,3300,18.62,18.0,19.03
vls_mom_contrarian_v1_frozen,2025-02-28,002728,5700,8.08,8.04,8.1
vls_mom_contrarian_v1_frozen,2025-02-28,600229,6600,7.24,7.0,7.28
vls_mom_contrarian_v1_frozen,2025-02-28,603330,7200,8.19,7.91,8.21
vls_mom_contrarian_v1_frozen,2025-02-28,605298,3600,14.2,13.99,14.3
vls_mom_contrarian_v1_frozen,2025-03-03,000517,23500,1.98,1.97,1.98
vls_mom_contrarian_v1_frozen,2025-03-03,000526,1000,49.15,48.67,48.66
vls_mom_contrarian_v1_frozen,2025-03-03,000786,1400,28.9,29.18,28.81
vls_mom_contrarian_v1_frozen,2025-03-03,001376,3300,13.0,13.25,13.01
vls_mom_contrarian_v1_frozen,2025-03-03,002012,9100,4.64,4.58,4.59
vls_mom_contrarian_v1_frozen,2025-03-03,002213,3300,17.77,17.07,18.0
vls_mom_contrarian_v1_frozen,2025-03-03,002728,5700,8.04,8.12,8.04
vls_mom_contrarian_v1_frozen,2025-03-03,600229,6600,7.05,6.98,7.0
vls_mom_contrarian_v1_frozen,2025-03-03,603330,7200,7.96,7.72,7.91
vls_mom_contrarian_v1_frozen,2025-03-03,605298,3600,13.99,13.74,13.99
vls_mom_contrarian_v1_frozen,2025-03-04,000517,23500,1.97,1.96,1.97
vls_mom_contrarian_v1_frozen,2025-03-04,000526,1000,48.75,50.0,48.67
vls_mom_contrarian_v1_frozen,2025-03-04,000786,1400,29.2,29.54,29.18
vls_mom_contrarian_v1_frozen,2025-03-04,001376,3300,13.22,13.44,13.25
vls_mom_contrarian_v1_frozen,2025-03-04,002012,9100,4.55,4.63,4.58
vls_mom_contrarian_v1_frozen,2025-03-04,002213,3300,16.95,17.89,17.07
vls_mom_contrarian_v1_frozen,2025-03-04,002728,5700,8.12,8.08,8.12
vls_mom_contrarian_v1_frozen,2025-03-04,600229,6600,6.91,7.0,6.98
vls_mom_contrarian_v1_frozen,2025-03-04,603330,7200,7.64,7.73,7.72
vls_mom_contrarian_v1_frozen,2025-03-04,605298,3600,13.64,13.91,13.74
vls_mom_contrarian_v1_frozen,2025-03-05,000517,23500,1.96,1.93,1.96
vls_mom_contrarian_v1_frozen,2025-03-05,000526,1000,50.0,49.43,50.0
vls_mom_contrarian_v1_frozen,2025-03-05,000786,1400,29.49,29.65,29.54
vls_mom_contrarian_v1_frozen,2025-03-05,001376,3300,13.46,13.28,13.44
vls_mom_contrarian_v1_frozen,2025-03-05,002012,9100,4.6,4.59,4.63
vls_mom_contrarian_v1_frozen,2025-03-05,002213,3300,17.92,17.84,17.89
vls_mom_contrarian_v1_frozen,2025-03-05,002728,5700,8.12,8.05,8.08
vls_mom_contrarian_v1_frozen,2025-03-05,600229,6600,7.01,6.99,7.0
vls_mom_contrarian_v1_frozen,2025-03-05,603330,7200,7.73,7.74,7.73
vls_mom_contrarian_v1_frozen,2025-03-05,605298,3600,13.96,13.93,13.91
vls_mom_contrarian_v1_frozen,2025-03-06,000517,23500,1.94,2.0,1.93
vls_mom_contrarian_v1_frozen,2025-03-06,000526,1000,49.14,49.81,49.43
vls_mom_contrarian_v1_frozen,2025-03-06,000786,1400,29.71,29.58,29.65
vls_mom_contrarian_v1_frozen,2025-03-06,001376,3300,13.28,13.4,13.28
vls_mom_contrarian_v1_frozen,2025-03-06,002012,9100,4.59,4.7,4.59
vls_mom_contrarian_v1_frozen,2025-03-06,002213,3300,17.88,18.15,17.84
vls_mom_contrarian_v1_frozen,2025-03-06,002728,5700,8.05,8.06,8.05
vls_mom_contrarian_v1_frozen,2025-03-06,600229,6600,7.02,7.2,6.99
vls_mom_contrarian_v1_frozen,2025-03-06,603330,7200,7.91,7.76,7.74
vls_mom_contrarian_v1_frozen,2025-03-06,605298,3600,14.0,14.13,13.93
vls_mom_contrarian_v1_frozen,2025-03-07,000517,23500,2.0,1.95,2.0
vls_mom_contrarian_v1_frozen,2025-03-07,000526,1000,49.67,52.19,49.81
vls_mom_contrarian_v1_frozen,2025-03-07,000786,1400,29.45,29.51,29.58
vls_mom_contrarian_v1_frozen,2025-03-07,001376,3300,13.35,13.59,13.4
vls_mom_contrarian_v1_frozen,2025-03-07,002012,9100,4.74,4.68,4.7
vls_mom_contrarian_v1_frozen,2025-03-07,002213,3300,17.97,17.47,18.15
vls_mom_contrarian_v1_frozen,2025-03-07,002728,5700,8.05,8.02,8.06
vls_mom_contrarian_v1_frozen,2025-03-07,600229,6600,7.21,7.11,7.2
vls_mom_contrarian_v1_frozen,2025-03-07,603330,7200,7.7,7.61,7.76
vls_mom_contrarian_v1_frozen,2025-03-07,605298,3600,14.14,14.78,14.13
vls_mom_contrarian_v1_frozen,2025-03-10,000517,23500,1.96,1.96,1.95
vls_mom_contrarian_v1_frozen,2025-03-10,000526,1000,51.68,51.57,52.19
vls_mom_contrarian_v1_frozen,2025-03-10,000786,1400,29.75,30.06,29.51
vls_mom_contrarian_v1_frozen,2025-03-10,001376,3300,13.58,13.62,13.59
vls_mom_contrarian_v1_frozen,2025-03-10,002012,9100,4.73,4.68,4.68
vls_mom_contrarian_v1_frozen,2025-03-10,002213,3300,17.3,17.17,17.47
vls_mom_contrarian_v1_frozen,2025-03-10,002728,5700,8.06,8.08,8.02
vls_mom_contrarian_v1_frozen,2025-03-10,600229,6600,7.1,7.07,7.11
vls_mom_contrarian_v1_frozen,2025-03-10,603330,7200,7.61,8.15,7.61
vls_mom_contrarian_v1_frozen,2025-03-10,605298,3600,14.74,15.0,14.78
vls_mom_contrarian_v1_frozen,2025-03-11,000517,23500,1.94,1.96,1.96
vls_mom_contrarian_v1_frozen,2025-03-11,000526,1000,51.0,51.8,51.57
vls_mom_contrarian_v1_frozen,2025-03-11,000786,1400,29.8,30.16,30.06
vls_mom_contrarian_v1_frozen,2025-03-11,001376,3300,13.45,13.51,13.62
vls_mom_contrarian_v1_frozen,2025-03-11,002012,9100,4.64,4.71,4.68
vls_mom_contrarian_v1_frozen,2025-03-11,002213,3300,16.9,16.97,17.17
vls_mom_contrarian_v1_frozen,2025-03-11,002728,5700,8.0,8.05,8.08
vls_mom_contrarian_v1_frozen,2025-03-11,600229,6600,6.98,7.14,7.07
vls_mom_contrarian_v1_frozen,2025-03-11,603330,7200,8.08,7.98,8.15
vls_mom_contrarian_v1_frozen,2025-03-11,605298,3600,14.74,16.23,15.0
vls_mom_contrarian_v1_frozen,2025-03-12,000517,0,1.96,1.94,1.96
vls_mom_contrarian_v1_frozen,2025-03-12,000526,0,51.7,50.33,51.8
vls_mom_contrarian_v1_frozen,2025-03-12,000786,0,30.14,29.85,30.16
vls_mom_contrarian_v1_frozen,2025-03-12,001376,0,13.52,13.46,13.51
vls_mom_contrarian_v1_frozen,2025-03-12,002012,0,4.71,4.68,4.71
vls_mom_contrarian_v1_frozen,2025-03-12,002213,0,17.0,17.16,16.97
vls_mom_contrarian_v1_frozen,2025-03-12,002728,0,8.05,8.06,8.05
vls_mom_contrarian_v1_frozen,2025-03-12,600229,0,7.13,7.27,7.14
vls_mom_contrarian_v1_frozen,2025-03-12,603330,0,8.02,8.0,7.98
vls_mom_contrarian_v1_frozen,2025-03-12,605298,0,16.2,15.84,16.23
vls_mom_contrarian_v1_frozen,2025-03-12,000859,8900,5.53,5.55,5.51
vls_mom_contrarian_v1_frozen,2025-03-12,002235,8700,5.62,5.8,5.61
vls_mom_contrarian_v1_frozen,2025-03-12,002347,5500,8.94,9.1,8.93
vls_mom_contrarian_v1_frozen,2025-03-12,002671,10700,4.56,4.52,4.57
vls_mom_contrarian_v1_frozen,2025-03-12,002690,3000,16.26,15.96,16.13
vls_mom_contrarian_v1_frozen,2025-03-12,600199,4200,11.61,11.58,11.64
vls_mom_contrarian_v1_frozen,2025-03-12,601928,4600,10.5,10.65,10.5
vls_mom_contrarian_v1_frozen,2025-03-12,603393,1600,30.53,30.09,30.53
vls_mom_contrarian_v1_frozen,2025-03-12,603636,3300,15.14,15.16,14.9
vls_mom_contrarian_v1_frozen,2025-03-12,603809,2500,19.01,18.59,19.0
vls_mom_contrarian_v1_frozen,2025-03-13,000517,0,1.95,1.93,1.94
vls_mom_contrarian_v1_frozen,2025-03-13,000526,0,50.32,49.98,50.33
vls_mom_contrarian_v1_frozen,2025-03-13,000786,0,29.8,30.0,29.85
vls_mom_contrarian_v1_frozen,2025-03-13,001376,0,13.45,13.74,13.46
vls_mom_contrarian_v1_frozen,2025-03-13,002012,0,4.65,4.64,4.68
vls_mom_contrarian_v1_frozen,2025-03-13,002213,0,17.2,16.19,17.16
vls_mom_contrarian_v1_frozen,2025-03-13,002728,0,8.09,8.29,8.06
vls_mom_contrarian_v1_frozen,2025-03-13,600229,0,7.27,7.16,7.27
vls_mom_contrarian_v1_frozen,2025-03-13,603330,0,8.04,7.91,8.0
vls_mom_contrarian_v1_frozen,2025-03-13,605298,0,15.82,16.53,15.84
vls_mom_contrarian_v1_frozen,2025-03-13,000859,8900,5.55,5.46,5.55
vls_mom_contrarian_v1_frozen,2025-03-13,002235,8700,5.8,5.69,5.8
vls_mom_contrarian_v1_frozen,2025-03-13,002347,5500,9.03,8.7,9.1
vls_mom_contrarian_v1_frozen,2025-03-13,002671,10700,4.51,4.52,4.52
vls_mom_contrarian_v1_frozen,2025-03-13,002690,3000,15.97,15.8,15.96
vls_mom_contrarian_v1_frozen,2025-03-13,600199,4200,11.59,11.48,11.58
vls_mom_contrarian_v1_frozen,2025-03-13,601928,4600,10.63,10.56,10.65
vls_mom_contrarian_v1_frozen,2025-03-13,603393,1600,30.03,29.99,30.09
vls_mom_contrarian_v1_frozen,2025-03-13,603636,3300,15.26,14.85,15.16
vls_mom_contrarian_v1_frozen,2025-03-13,603809,2500,18.43,16.95,18.59
vls_mom_contrarian_v1_frozen,2025-03-14,000517,0,1.93,1.97,1.93
vls_mom_contrarian_v1_frozen,2025-03-14,000526,0,49.93,50.61,49.98
vls_mom_contrarian_v1_frozen,2025-03-14,000786,0,30.02,30.27,30.0
vls_mom_contrarian_v1_frozen,2025-03-14,001376,0,13.74,13.74,13.74
vls_mom_contrarian_v1_frozen,2025-03-14,002012,0,4.64,4.74,4.64
vls_mom_contrarian_v1_frozen,2025-03-14,002213,0,16.22,16.52,16.19
vls_mom_contrarian_v1_frozen,2025-03-14,002728,0,8.2,8.27,8.29
vls_mom_contrarian_v1_frozen,2025-03-14,600229,0,7.14,7.36,7.16
vls_mom_contrarian_v1_frozen,2025-03-14,603330,0,7.9,8.05,7.91
vls_mom_contrarian_v1_frozen,2025-03-14,605298,0,16.67,16.75,16.53
vls_mom_contrarian_v1_frozen,2025-03-14,000859,8900,5.46,5.55,5.46
vls_mom_contrarian_v1_frozen,2025-03-14,002235,8700,5.69,5.79,5.69
vls_mom_contrarian_v1_frozen,2025-03-14,002347,5500,8.62,8.92,8.7
vls_mom_contrarian_v1_frozen,2025-03-14,002671,10700,4.53,4.58,4.52
vls_mom_contrarian_v1_frozen,2025-03-14,002690,3000,15.75,15.92,15.8
vls_mom_contrarian_v1_frozen,2025-03-14,600199,4200,11.48,11.93,11.48
vls_mom_contrarian_v1_frozen,2025-03-14,601928,4600,10.57,10.65,10.56
vls_mom_contrarian_v1_frozen,2025-03-14,603393,1600,30.0,29.96,29.99
vls_mom_contrarian_v1_frozen,2025-03-14,603636,3300,14.8,14.87,14.85
vls_mom_contrarian_v1_frozen,2025-03-14,603809,2500,17.02,17.65,16.95
vls_mom_contrarian_v1_frozen,2025-03-17,000517,0,1.98,1.99,1.97
vls_mom_contrarian_v1_frozen,2025-03-17,000526,0,50.68,51.03,50.61
vls_mom_contrarian_v1_frozen,2025-03-17,000786,0,30.4,31.0,30.27
vls_mom_contrarian_v1_frozen,2025-03-17,001376,0,13.74,13.89,13.74
vls_mom_contrarian_v1_frozen,2025-03-17,002012,0,4.75,4.8,4.74
vls_mom_contrarian_v1_frozen,2025-03-17,002213,0,16.6,16.55,16.52
vls_mom_contrarian_v1_frozen,2025-03-17,002728,0,8.23,8.28,8.27
vls_mom_contrarian_v1_frozen,2025-03-17,600229,0,7.4,7.3,7.36
vls_mom_contrarian_v1_frozen,2025-03-17,603330,0,8.09,8.41,8.05
vls_mom_contrarian_v1_frozen,2025-03-17,605298,0,16.75,16.01,16.75
vls_mom_contrarian_v1_frozen,2025-03-17,000859,8900,5.55,5.51,5.55
vls_mom_contrarian_v1_frozen,2025-03-17,002235,8700,5.81,5.77,5.79
vls_mom_contrarian_v1_frozen,2025-03-17,002347,5500,8.9,9.12,8.92
vls_mom_contrarian_v1_frozen,2025-03-17,002671,10700,4.59,4.63,4.58
