strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-03-04,001378,2100,22.18,22.44,22.31
vls_mom_contrarian_v1_frozen,2025-03-04,002605,1600,26.96,27.18,27.19
vls_mom_contrarian_v1_frozen,2025-03-04,002839,10600,4.12,4.15,4.12
vls_mom_contrarian_v1_frozen,2025-03-04,002998,7200,6.37,6.5,6.43
vls_mom_contrarian_v1_frozen,2025-03-04,600469,7500,5.8,5.88,5.8
vls_mom_contrarian_v1_frozen,2025-03-04,603220,2200,25.5,26.29,25.98
vls_mom_contrarian_v1_frozen,2025-03-04,603650,1300,32.08,32.84,32.5
vls_mom_contrarian_v1_frozen,2025-03-04,603667,1000,43.29,44.94,43.29
vls_mom_contrarian_v1_frozen,2025-03-04,920580,4800,13.56,14.15,13.73
vls_mom_contrarian_v1_frozen,2025-03-05,000830,3800,11.64,11.53,11.65
vls_mom_contrarian_v1_frozen,2025-03-05,001378,2100,22.36,22.33,22.44
vls_mom_contrarian_v1_frozen,2025-03-05,002605,1600,27.46,27.5,27.18
vls_mom_contrarian_v1_frozen,2025-03-05,002839,10600,4.14,4.18,4.15
vls_mom_contrarian_v1_frozen,2025-03-05,002998,7200,6.52,6.45,6.5
vls_mom_contrarian_v1_frozen,2025-03-05,600469,7500,5.88,5.84,5.88
vls_mom_contrarian_v1_frozen,2025-03-05,603220,2200,27.3,26.6,26.29
vls_mom_contrarian_v1_frozen,2025-03-05,603650,1300,32.85,35.29,32.84
vls_mom_contrarian_v1_frozen,2025-03-05,603667,1000,44.01,44.96,44.94
vls_mom_contrarian_v1_frozen,2025-03-05,920580,4800,14.16,14.22,14.15
vls_mom_contrarian_v1_frozen,2025-03-06,000830,3800,11.56,11.59,11.53
vls_mom_contrarian_v1_frozen,2025-03-06,001378,2100,22.4,22.49,22.33
vls_mom_contrarian_v1_frozen,2025-03-06,002605,1600,27.58,28.78,27.5
vls_mom_contrarian_v1_frozen,2025-03-06,002839,10600,4.17,4.18,4.18
vls_mom_contrarian_v1_frozen,2025-03-06,002998,7200,6.45,6.46,6.45
vls_mom_contrarian_v1_frozen,2025-03-06,600469,7500,5.84,5.94,5.84
vls_mom_contrarian_v1_frozen,2025-03-06,603220,2200,27.0,29.26,26.6
vls_mom_contrarian_v1_frozen,2025-03-06,603650,1300,35.3,35.13,35.29
vls_mom_contrarian_v1_frozen,2025-03-06,603667,1000,44.97,45.0,44.96
vls_mom_contrarian_v1_frozen,2025-03-06,920580,4800,14.2,14.13,14.22
vls_mom_contrarian_v1_frozen,2025-03-07,000830,3800,11.55,11.74,11.59
vls_mom_contrarian_v1_frozen,2025-03-07,001378,2100,22.45,22.37,22.49
vls_mom_contrarian_v1_frozen,2025-03-07,002605,1600,28.7,27.92,28.78
vls_mom_contrarian_v1_frozen,2025-03-07,002839,10600,4.17,4.16,4.18
vls_mom_contrarian_v1_frozen,2025-03-07,002998,7200,6.43,6.42,6.46
vls_mom_contrarian_v1_frozen,2025-03-07,600469,7500,5.92,5.91,5.94
vls_mom_contrarian_v1_frozen,2025-03-07,603220,2200,30.3,28.68,29.26
vls_mom_contrarian_v1_frozen,2025-03-07,603650,1300,35.0,34.66,35.13
vls_mom_contrarian_v1_frozen,2025-03-07,603667,1000,44.04,47.12,45.0
vls_mom_contrarian_v1_frozen,2025-03-07,920580,4800,14.48,14.18,14.13
vls_mom_contrarian_v1_frozen,2025-03-10,000830,3800,11.75,11.81,11.74
vls_mom_contrarian_v1_frozen,2025-03-10,001378,2100,22.41,22.54,22.37
vls_mom_contrarian_v1_frozen,2025-03-10,002605,1600,28.0,27.2,27.92
vls_mom_contrarian_v1_frozen,2025-03-10,002839,10600,4.16,4.13,4.16
vls_mom_contrarian_v1_frozen,2025-03-10,002998,7200,6.43,6.44,6.42
vls_mom_contrarian_v1_frozen,2025-03-10,600469,7500,5.94,5.97,5.91
vls_mom_contrarian_v1_frozen,2025-03-10,603220,2200,27.8,27.69,28.68
vls_mom_contrarian_v1_frozen,2025-03-10,603650,1300,34.66,34.74,34.66
vls_mom_contrarian_v1_frozen,2025-03-10,603667,1000,46.78,46.25,47.12
vls_mom_contrarian_v1_frozen,2025-03-10,920580,4800,14.2,14.52,14.18
vls_mom_contrarian_v1_frozen,2025-03-11,000830,3800,11.8,12.1,11.81
vls_mom_contrarian_v1_frozen,2025-03-11,001378,2100,22.4,22.57,22.54
vls_mom_contrarian_v1_frozen,2025-03-11,002605,1600,26.88,27.11,27.2
vls_mom_contrarian_v1_frozen,2025-03-11,002839,10600,4.13,4.14,4.13
vls_mom_contrarian_v1_frozen,2025-03-11,002998,7200,6.42,6.47,6.44
vls_mom_contrarian_v1_frozen,2025-03-11,600469,7500,5.92,5.96,5.97
vls_mom_contrarian_v1_frozen,2025-03-11,603220,2200,28.0,28.9,27.69
vls_mom_contrarian_v1_frozen,2025-03-11,603650,1300,34.12,34.33,34.74
vls_mom_contrarian_v1_frozen,2025-03-11,603667,1000,44.54,44.66,46.25
vls_mom_contrarian_v1_frozen,2025-03-11,920580,4800,14.22,14.5,14.52
vls_mom_contrarian_v1_frozen,2025-03-12,000830,3800,12.11,11.93,12.1
vls_mom_contrarian_v1_frozen,2025-03-12,001378,0,22.57,22.66,22.57
vls_mom_contrarian_v1_frozen,2025-03-12,002605,0,27.24,27.19,27.11
vls_mom_contrarian_v1_frozen,2025-03-12,002839,0,4.14,4.15,4.14
vls_mom_contrarian_v1_frozen,2025-03-12,002998,0,6.47,6.47,6.47
vls_mom_contrarian_v1_frozen,2025-03-12,600469,0,5.97,5.98,5.96
vls_mom_contrarian_v1_frozen,2025-03-12,603220,0,29.43,30.13,28.9
vls_mom_contrarian_v1_frozen,2025-03-12,603650,0,34.5,34.12,34.33
vls_mom_contrarian_v1_frozen,2025-03-12,603667,0,45.99,45.05,44.66
vls_mom_contrarian_v1_frozen,2025-03-12,920580,0,14.61,14.88,14.5
vls_mom_contrarian_v1_frozen,2025-03-12,002145,10700,4.65,4.57,4.65
vls_mom_contrarian_v1_frozen,2025-03-12,002316,13900,3.57,3.66,3.58
vls_mom_contrarian_v1_frozen,2025-03-12,002736,4800,10.42,10.5,10.43
vls_mom_contrarian_v1_frozen,2025-03-12,003001,1100,43.8,44.42,43.8
vls_mom_contrarian_v1_frozen,2025-03-12,600066,1900,25.91,26.07,25.91
vls_mom_contrarian_v1_frozen,2025-03-12,600721,7400,6.69,6.66,6.68
vls_mom_contrarian_v1_frozen,2025-03-12,600727,6400,7.75,7.65,7.74
vls_mom_contrarian_v1_frozen,2025-03-12,603070,3100,15.71,15.97,15.71
vls_mom_contrarian_v1_frozen,2025-03-12,605188,6300,7.85,7.67,7.84
vls_mom_contrarian_v1_frozen,2025-03-13,000830,3800,11.93,11.95,11.93
vls_mom_contrarian_v1_frozen,2025-03-13,001378,0,22.65,22.52,22.66
vls_mom_contrarian_v1_frozen,2025-03-13,002605,0,27.08,26.86,27.19
vls_mom_contrarian_v1_frozen,2025-03-13,002839,0,4.15,4.16,4.15
vls_mom_contrarian_v1_frozen,2025-03-13,002998,0,6.47,6.47,6.47
vls_mom_contrarian_v1_frozen,2025-03-13,600469,0,5.98,5.91,5.98
vls_mom_contrarian_v1_frozen,2025-03-13,603220,0,30.0,31.51,30.13
vls_mom_contrarian_v1_frozen,2025-03-13,603650,0,34.12,33.25,34.12
vls_mom_contrarian_v1_frozen,2025-03-13,603667,0,45.06,41.85,45.05
vls_mom_contrarian_v1_frozen,2025-03-13,920580,0,14.44,14.28,14.88
vls_mom_contrarian_v1_frozen,2025-03-13,002145,10700,4.61,4.54,4.57
vls_mom_contrarian_v1_frozen,2025-03-13,002316,13900,3.65,3.64,3.66
vls_mom_contrarian_v1_frozen,2025-03-13,002736,4800,10.49,10.39,10.5
vls_mom_contrarian_v1_frozen,2025-03-13,003001,1100,44.22,43.0,44.42
vls_mom_contrarian_v1_frozen,2025-03-13,600066,1900,25.91,25.67,26.07
vls_mom_contrarian_v1_frozen,2025-03-13,600721,7400,6.69,6.6,6.66
vls_mom_contrarian_v1_frozen,2025-03-13,600727,6400,7.65,7.7,7.65
vls_mom_contrarian_v1_frozen,2025-03-13,603070,3100,15.91,15.64,15.97
vls_mom_contrarian_v1_frozen,2025-03-13,605188,6300,7.69,7.68,7.67
vls_mom_contrarian_v1_frozen,2025-03-14,000830,3800,11.95,12.02,11.95
vls_mom_contrarian_v1_frozen,2025-03-14,001378,0,22.45,22.73,22.52
vls_mom_contrarian_v1_frozen,2025-03-14,002605,0,26.9,29.08,26.86
vls_mom_contrarian_v1_frozen,2025-03-14,002839,0,4.16,4.22,4.16
vls_mom_contrarian_v1_frozen,2025-03-14,002998,0,6.43,6.56,6.47
vls_mom_contrarian_v1_frozen,2025-03-14,600469,0,5.89,6.06,5.91
vls_mom_contrarian_v1_frozen,2025-03-14,603220,0,30.08,30.19,31.51
vls_mom_contrarian_v1_frozen,2025-03-14,603650,0,33.1,33.63,33.25
vls_mom_contrarian_v1_frozen,2025-03-14,603667,0,41.2,46.04,41.85
vls_mom_contrarian_v1_frozen,2025-03-14,920580,0,14.29,14.91,14.28
vls_mom_contrarian_v1_frozen,2025-03-14,002145,10700,4.55,4.6,4.54
vls_mom_contrarian_v1_frozen,2025-03-14,002316,13900,3.64,3.7,3.64
vls_mom_contrarian_v1_frozen,2025-03-14,002736,4800,10.39,10.67,10.39
vls_mom_contrarian_v1_frozen,2025-03-14,003001,1100,43.01,43.8,43.0
vls_mom_contrarian_v1_frozen,2025-03-14,600066,1900,25.76,25.51,25.67
vls_mom_contrarian_v1_frozen,2025-03-14,600721,7400,6.59,6.76,6.6
vls_mom_contrarian_v1_frozen,2025-03-14,600727,6400,7.66,7.72,7.7
vls_mom_contrarian_v1_frozen,2025-03-14,603070,3100,15.65,15.52,15.64
vls_mom_contrarian_v1_frozen,2025-03-14,605188,6300,7.82,7.8,7.68
vls_mom_contrarian_v1_frozen,2025-03-17,000830,3800,12.07,12.13,12.02
vls_mom_contrarian_v1_frozen,2025-03-17,001378,0,22.84,22.9,22.73
vls_mom_contrarian_v1_frozen,2025-03-17,002605,0,29.25,29.33,29.08
vls_mom_contrarian_v1_frozen,2025-03-17,002839,0,4.22,4.24,4.22
vls_mom_contrarian_v1_frozen,2025-03-17,002998,0,6.57,6.68,6.56
vls_mom_contrarian_v1_frozen,2025-03-17,600469,0,6.07,6.09,6.06
vls_mom_contrarian_v1_frozen,2025-03-17,603220,0,29.0,30.92,30.19
vls_mom_contrarian_v1_frozen,2025-03-17,603650,0,33.74,33.6,33.63
vls_mom_contrarian_v1_frozen,2025-03-17,603667,0,46.4,45.9,46.04
vls_mom_contrarian_v1_frozen,2025-03-17,920580,0,15.11,15.8,14.91
vls_mom_contrarian_v1_frozen,2025-03-17,002145,10700,4.61,4.57,4.6
vls_mom_contrarian_v1_frozen,2025-03-17,002316,13900,3.7,3.73,3.7
vls_mom_contrarian_v1_frozen,2025-03-17,002736,4800,10.72,10.68,10.67
vls_mom_contrarian_v1_frozen,2025-03-17,003001,1100,43.95,42.32,43.8
vls_mom_contrarian_v1_frozen,2025-03-17,600066,1900,25.52,25.51,25.51
vls_mom_contrarian_v1_frozen,2025-03-17,600721,7400,6.78,6.73,6.76
vls_mom_contrarian_v1_frozen,2025-03-17,600727,6400,7.72,7.78,7.72
