strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-07,920608,,机械基件,3400,2025-02-05,3,14.51,49334.0,0.09542308588153312
vls_mom_contrarian_v1_frozen,2025-02-07,920679,,机械基件,2800,2025-02-05,3,17.35,48580.00000000001,0.09396467977712894
vls_mom_contrarian_v1_frozen,2025-02-07,920685,,电器仪表,4300,2025-02-05,3,10.99,47257.0,0.09140569930481231
vls_mom_contrarian_v1_frozen,2025-02-07,920810,,专用机械,5500,2025-02-05,3,9.01,49555.0,0.09585054973972054
vls_mom_contrarian_v1_frozen,2025-02-07,920834,,塑料,5900,2025-02-05,3,8.17,48203.0,0.09323547672492684
vls_mom_contrarian_v1_frozen,2025-02-07,920942,,机械基件,3300,2025-02-05,3,14.24,46992.0,0.09089312952010792
vls_mom_contrarian_v1_frozen,2025-02-10,002309,,电气设备,18800,2025-02-05,4,2.4,45120.0,0.08494587205164877
vls_mom_contrarian_v1_frozen,2025-02-10,002951,,广告包装,7300,2025-02-05,4,6.25,45625.0,0.08589661818165947
vls_mom_contrarian_v1_frozen,2025-02-10,600671,,中成药,4700,2025-02-05,4,10.0,47000.0,0.08848528338713414
vls_mom_contrarian_v1_frozen,2025-02-10,920263,,环境保护,5800,2025-02-05,4,8.51,49358.0,0.0929246088813227
vls_mom_contrarian_v1_frozen,2025-02-10,920608,,机械基件,3400,2025-02-05,4,14.69,49946.0,0.09403161625646386
vls_mom_contrarian_v1_frozen,2025-02-10,920679,,机械基件,2800,2025-02-05,4,17.5,49000.0,0.0922506145950973
vls_mom_contrarian_v1_frozen,2025-02-10,920685,,电器仪表,4300,2025-02-05,4,11.3,48590.0,0.09147872169746485
vls_mom_contrarian_v1_frozen,2025-02-10,920810,,专用机械,5500,2025-02-05,4,9.35,51425.0,0.09681607868475262
vls_mom_contrarian_v1_frozen,2025-02-10,920834,,塑料,5900,2025-02-05,4,8.34,49206.0,0.0926384437095175
vls_mom_contrarian_v1_frozen,2025-02-10,920942,,机械基件,3300,2025-02-05,4,15.6,51480.0,0.0969196252929716
vls_mom_contrarian_v1_frozen,2025-02-11,002309,,电气设备,18800,2025-02-05,5,2.38,44744.0,0.0825683171172136
vls_mom_contrarian_v1_frozen,2025-02-11,002951,,广告包装,7300,2025-02-05,5,6.33,46209.0,0.08527175410489281
vls_mom_contrarian_v1_frozen,2025-02-11,600671,,中成药,4700,2025-02-05,5,9.86,46342.0,0.08551718558568552
vls_mom_contrarian_v1_frozen,2025-02-11,920263,,环境保护,5800,2025-02-05,5,8.66,50228.0,0.09268821366358405
vls_mom_contrarian_v1_frozen,2025-02-11,920608,,机械基件,3400,2025-02-05,5,15.16,51544.0,0.09511669357879622
vls_mom_contrarian_v1_frozen,2025-02-11,920679,,机械基件,2800,2025-02-05,5,17.9,50119.99999999999,0.09248891591978244
vls_mom_contrarian_v1_frozen,2025-02-11,920685,,电器仪表,4300,2025-02-05,5,11.36,48848.0,0.09014163138167465
vls_mom_contrarian_v1_frozen,2025-02-11,920810,,专用机械,5500,2025-02-05,5,9.69,53295.0,0.09834790051765374
vls_mom_contrarian_v1_frozen,2025-02-11,920834,,塑料,5900,2025-02-05,5,8.58,50622.0,0.09341528135856399
vls_mom_contrarian_v1_frozen,2025-02-11,920942,,机械基件,3300,2025-02-05,5,16.83,55538.99999999999,0.102488864749976
vls_mom_contrarian_v1_frozen,2025-02-12,002309,,电气设备,18800,2025-02-05,6,2.34,43992.0,0.0794594656912474
vls_mom_contrarian_v1_frozen,2025-02-12,002951,,广告包装,7300,2025-02-05,6,6.38,46574.0,0.08412313955046727
vls_mom_contrarian_v1_frozen,2025-02-12,600671,,中成药,4700,2025-02-05,6,9.79,46012.99999999999,0.08310984712791794
vls_mom_contrarian_v1_frozen,2025-02-12,920263,,环境保护,5800,2025-02-05,6,9.18,53244.0,0.0961706626492266
vls_mom_contrarian_v1_frozen,2025-02-12,920608,,机械基件,3400,2025-02-05,6,15.43,52462.0,0.09475819442385482
vls_mom_contrarian_v1_frozen,2025-02-12,920679,,机械基件,2800,2025-02-05,6,18.05,50540.0,0.09128662929704591
vls_mom_contrarian_v1_frozen,2025-02-12,920685,,电器仪表,4300,2025-02-05,6,11.55,49665.0,0.08970618211392531
vls_mom_contrarian_v1_frozen,2025-02-12,920810,,专用机械,5500,2025-02-05,6,11.07,60885.0,0.10997203056491175
vls_mom_contrarian_v1_frozen,2025-02-12,920834,,塑料,5900,2025-02-05,6,8.83,52097.0,0.0940989221703245
vls_mom_contrarian_v1_frozen,2025-02-12,920942,,机械基件,3300,2025-02-05,6,16.29,53757.0,0.0970972562548733
vls_mom_contrarian_v1_frozen,2025-02-13,002309,,电气设备,18800,2025-02-05,7,2.34,43992.0,0.08114108462273334
vls_mom_contrarian_v1_frozen,2025-02-13,002951,,广告包装,7300,2025-02-05,7,6.51,47523.0,0.08765384080119469
vls_mom_contrarian_v1_frozen,2025-02-13,600671,,中成药,4700,2025-02-05,7,9.73,45731.0,0.08434858476273456
vls_mom_contrarian_v1_frozen,2025-02-13,920263,,环境保护,5800,2025-02-05,7,8.93,51794.0,0.09553149065625229
vls_mom_contrarian_v1_frozen,2025-02-13,920608,,机械基件,3400,2025-02-05,7,14.89,50626.0,0.09337717198832739
vls_mom_contrarian_v1_frozen,2025-02-13,920679,,机械基件,2800,2025-02-05,7,17.5,49000.0,0.09037809480164426
vls_mom_contrarian_v1_frozen,2025-02-13,920685,,电器仪表,4300,2025-02-05,7,11.35,48805.0,0.09001842687335199
vls_mom_contrarian_v1_frozen,2025-02-13,920810,,专用机械,5500,2025-02-05,7,10.59,58245.0,0.10743004350452591
vls_mom_contrarian_v1_frozen,2025-02-13,920834,,塑料,5900,2025-02-05,7,8.67,51153.0,0.09434919762017364
vls_mom_contrarian_v1_frozen,2025-02-13,920942,,机械基件,3300,2025-02-05,7,15.42,50886.0,0.0938567292260504
vls_mom_contrarian_v1_frozen,2025-02-14,002309,,电气设备,18800,2025-02-05,8,2.29,43052.0,0.07933457538441109
vls_mom_contrarian_v1_frozen,2025-02-14,002951,,广告包装,7300,2025-02-05,8,6.49,47377.0,0.08730451960390329
vls_mom_contrarian_v1_frozen,2025-02-14,600671,,中成药,4700,2025-02-05,8,9.79,46012.99999999999,0.0847909926870507
vls_mom_contrarian_v1_frozen,2025-02-14,920263,,环境保护,5800,2025-02-05,8,8.89,51562.0,0.09501647718970094
vls_mom_contrarian_v1_frozen,2025-02-14,920608,,机械基件,3400,2025-02-05,8,14.96,50864.0,0.09373022954456671
vls_mom_contrarian_v1_frozen,2025-02-14,920679,,机械基件,2800,2025-02-05,8,17.19,48132.0,0.08869580466418459
vls_mom_contrarian_v1_frozen,2025-02-14,920685,,电器仪表,4300,2025-02-05,8,11.49,49407.0,0.0910453257924742
vls_mom_contrarian_v1_frozen,2025-02-14,920810,,专用机械,5500,2025-02-05,8,11.12,61159.99999999999,0.11270330369113123
vls_mom_contrarian_v1_frozen,2025-02-14,920834,,塑料,5900,2025-02-05,8,8.53,50326.99999999999,0.09274066652818118
vls_mom_contrarian_v1_frozen,2025-02-14,920942,,机械基件,3300,2025-02-05,8,15.26,50358.0,0.09279779213992785
vls_mom_contrarian_v1_frozen,2025-02-17,002309,,电气设备,18800,2025-02-05,9,2.27,42676.0,0.07714754764277638
vls_mom_contrarian_v1_frozen,2025-02-17,002951,,广告包装,7300,2025-02-05,9,6.17,45041.0,0.081422876871738
vls_mom_contrarian_v1_frozen,2025-02-17,600671,,中成药,4700,2025-02-05,9,9.91,46577.0,0.0841995811828099
vls_mom_contrarian_v1_frozen,2025-02-17,920263,,环境保护,5800,2025-02-05,9,9.07,52606.0,0.09509850715380763
vls_mom_contrarian_v1_frozen,2025-02-17,920608,,机械基件,3400,2025-02-05,9,15.8,53720.0,0.09711234087941577
vls_mom_contrarian_v1_frozen,2025-02-17,920679,,机械基件,2800,2025-02-05,9,17.99,50371.99999999999,0.09105999320137621
vls_mom_contrarian_v1_frozen,2025-02-17,920685,,电器仪表,4300,2025-02-05,9,12.03,51729.0,0.09351311022619692
vls_mom_contrarian_v1_frozen,2025-02-17,920810,,专用机械,5500,2025-02-05,9,10.98,60390.0,0.1091700347302293
vls_mom_contrarian_v1_frozen,2025-02-17,920834,,塑料,5900,2025-02-05,9,8.79,51860.99999999999,0.09375173325292964
vls_mom_contrarian_v1_frozen,2025-02-17,920942,,机械基件,3300,2025-02-05,9,16.3,53790.0,0.09723888339359223
vls_mom_contrarian_v1_frozen,2025-02-18,002309,,电气设备,18800,2025-02-05,10,2.27,42676.0,0.07956154676252335
vls_mom_contrarian_v1_frozen,2025-02-18,002951,,广告包装,7300,2025-02-05,10,6.02,43946.0,0.08192922799760641
vls_mom_contrarian_v1_frozen,2025-02-18,600671,,中成药,4700,2025-02-05,10,9.86,46342.0,0.0863961289734009
vls_mom_contrarian_v1_frozen,2025-02-18,920263,,环境保护,5800,2025-02-05,10,8.65,50170.0,0.09353273036544653
vls_mom_contrarian_v1_frozen,2025-02-18,920608,,机械基件,3400,2025-02-05,10,15.57,52938.0,0.09869315686836773
vls_mom_contrarian_v1_frozen,2025-02-18,920679,,机械基件,2800,2025-02-05,10,17.11,47908.0,0.0893156477246923
vls_mom_contrarian_v1_frozen,2025-02-18,920685,,电器仪表,4300,2025-02-05,10,11.38,48934.0,0.0912284358720901
vls_mom_contrarian_v1_frozen,2025-02-18,920810,,专用机械,5500,2025-02-05,10,10.32,56760.0,0.10581857236481454
vls_mom_contrarian_v1_frozen,2025-02-18,920834,,塑料,5900,2025-02-05,10,8.48,50032.0,0.09327545476667373
vls_mom_contrarian_v1_frozen,2025-02-18,920942,,机械基件,3300,2025-02-05,10,15.84,52272.0,0.09745152245689898
vls_mom_contrarian_v1_frozen,2025-02-19,002309,,电气设备,18800,2025-02-05,11,2.29,43052.0,0.07822334628343432
vls_mom_contrarian_v1_frozen,2025-02-19,002951,,广告包装,7300,2025-02-05,11,6.03,44019.0,0.07998033726773426
vls_mom_contrarian_v1_frozen,2025-02-19,600671,,中成药,4700,2025-02-05,11,9.92,46624.0,0.08471349291830442
vls_mom_contrarian_v1_frozen,2025-02-19,920263,,环境保护,5800,2025-02-05,11,8.81,51098.0,0.09284252876500342
vls_mom_contrarian_v1_frozen,2025-02-19,920608,,机械基件,3400,2025-02-05,11,15.8,53720.0,0.09760657257145061
vls_mom_contrarian_v1_frozen,2025-02-19,920679,,机械基件,2800,2025-02-05,11,18.25,51100.0,0.09284616266569483
vls_mom_contrarian_v1_frozen,2025-02-19,920685,,电器仪表,4300,2025-02-05,11,11.64,50052.0,0.09094199870339252
vls_mom_contrarian_v1_frozen,2025-02-19,920810,,专用机械,5500,2025-02-05,11,11.3,62150.00000000001,0.11292346398577172
vls_mom_contrarian_v1_frozen,2025-02-19,920834,,塑料,5900,2025-02-05,11,8.63,50917.00000000001,0.09251366075243023
vls_mom_contrarian_v1_frozen,2025-02-19,920942,,机械基件,3300,2025-02-05,11,16.13,53229.0,0.09671444995170783
vls_mom_contrarian_v1_frozen,2025-02-20,002309,,电气设备,18800,2025-02-05,12,2.29,43052.0,0.07535521556658573
vls_mom_contrarian_v1_frozen,2025-02-20,002951,,广告包装,7300,2025-02-05,12,6.18,45114.0,0.07896439642922393
vls_mom_contrarian_v1_frozen,2025-02-20,600671,,中成药,4700,2025-02-05,12,9.98,46906.0,0.08210098813914034
vls_mom_contrarian_v1_frozen,2025-02-20,920263,,环境保护,5800,2025-02-05,12,8.96,51968.00000000001,0.09096115958757613
vls_mom_contrarian_v1_frozen,2025-02-20,920608,,机械基件,3400,2025-02-05,12,16.15,54909.99999999999,0.09611063102204825
vls_mom_contrarian_v1_frozen,2025-02-20,920679,,机械基件,2800,2025-02-05,12,18.45,51660.0,0.09042205788743422
vls_mom_contrarian_v1_frozen,2025-02-20,920685,,电器仪表,4300,2025-02-05,12,11.95,51385.0,0.08994071708373612
vls_mom_contrarian_v1_frozen,2025-02-20,920810,,专用机械,5500,2025-02-05,12,11.33,62315.0,0.10907182611799195
vls_mom_contrarian_v1_frozen,2025-02-20,920834,,塑料,5900,2025-02-05,12,11.21,66139.0,0.1157650887846886
vls_mom_contrarian_v1_frozen,2025-02-20,920942,,机械基件,3300,2025-02-05,12,16.2,53460.0,0.09357265223891277
vls_mom_contrarian_v1_frozen,2025-02-21,002309,,电气设备,18800,2025-02-05,13,2.25,42300.0,0.0733266478156152
vls_mom_contrarian_v1_frozen,2025-02-21,002951,,广告包装,7300,2025-02-05,13,6.18,45114.0,0.07820469006037031
vls_mom_contrarian_v1_frozen,2025-02-21,600671,,中成药,4700,2025-02-05,13,9.87,46388.99999999999,0.08041489043779132
vls_mom_contrarian_v1_frozen,2025-02-21,920263,,环境保护,5800,2025-02-05,13,9.05,52490.00000000001,0.09099091593006246
vls_mom_contrarian_v1_frozen,2025-02-21,920608,,机械基件,3400,2025-02-05,13,16.48,56032.0,0.09713093925306267
vls_mom_contrarian_v1_frozen,2025-02-21,920679,,机械基件,2800,2025-02-05,13,19.26,53928.00000000001,0.09348367525769496
vls_mom_contrarian_v1_frozen,2025-02-21,920685,,电器仪表,4300,2025-02-05,13,12.01,51643.0,0.08952264948325805
vls_mom_contrarian_v1_frozen,2025-02-21,920810,,专用机械,5500,2025-02-05,13,12.23,67265.0,0.11660323795076492
vls_mom_contrarian_v1_frozen,2025-02-21,920834,,塑料,5900,2025-02-05,13,10.82,63838.0,0.11066256603435563
vls_mom_contrarian_v1_frozen,2025-02-21,920942,,机械基件,3300,2025-02-05,13,16.2,53460.0,0.09267240170739453
vls_mom_contrarian_v1_frozen,2025-02-24,002309,,电气设备,18800,2025-02-05,14,2.2,41360.0,0.07175587795143529
vls_mom_contrarian_v1_frozen,2025-02-24,002951,,广告包装,7300,2025-02-05,14,6.23,45479.0,0.07890197227643436
vls_mom_contrarian_v1_frozen,2025-02-24,600671,,中成药,4700,2025-02-05,14,9.88,46436.00000000001,0.08056228115456598
vls_mom_contrarian_v1_frozen,2025-02-24,920263,,环境保护,5800,2025-02-05,14,9.15,53070.0,0.09207167415093498
vls_mom_contrarian_v1_frozen,2025-02-24,920608,,机械基件,3400,2025-02-05,14,16.66,56644.0,0.09827224252130319
vls_mom_contrarian_v1_frozen,2025-02-24,920679,,机械基件,2800,2025-02-05,14,18.7,52360.0,0.09083988804490212
vls_mom_contrarian_v1_frozen,2025-02-24,920685,,电器仪表,4300,2025-02-05,14,12.18,52374.0,0.09086417678502107
vls_mom_contrarian_v1_frozen,2025-02-24,920810,,专用机械,5500,2025-02-05,14,12.4,68200.0,0.11832086257949435
vls_mom_contrarian_v1_frozen,2025-02-24,920834,,塑料,5900,2025-02-05,14,10.32,60888.0,0.10563520059736439
vls_mom_contrarian_v1_frozen,2025-02-24,920942,,机械基件,3300,2025-02-05,14,16.72,55175.99999999999,0.0957253946288296
vls_mom_contrarian_v1_frozen,2025-02-25,002309,,电气设备,18800,2025-02-05,15,2.22,41736.00000000001,0.07353042571787714
vls_mom_contrarian_v1_frozen,2025-02-25,002951,,广告包装,7300,2025-02-05,15,6.23,45479.0,0.08012483781922883
vls_mom_contrarian_v1_frozen,2025-02-25,600671,,中成药,4700,2025-02-05,15,9.84,46248.0,0.0814796609306206
vls_mom_contrarian_v1_frozen,2025-02-25,920263,,环境保护,5800,2025-02-05,15,8.97,52026.00000000001,0.09165933315119504
vls_mom_contrarian_v1_frozen,2025-02-25,920608,,机械基件,3400,2025-02-05,15,15.95,54230.0,0.09554233723117876
vls_mom_contrarian_v1_frozen,2025-02-25,920679,,机械基件,2800,2025-02-05,15,18.27,51156.0,0.0901265683827804
vls_mom_contrarian_v1_frozen,2025-02-25,920685,,电器仪表,4300,2025-02-05,15,11.79,50696.99999999999,0.08931790283254784
vls_mom_contrarian_v1_frozen,2025-02-25,920810,,专用机械,5500,2025-02-05,15,12.19,67045.0,0.11811978609006786
vls_mom_contrarian_v1_frozen,2025-02-25,920834,,塑料,5900,2025-02-05,15,10.47,61773.00000000001,0.10883158395319208
vls_mom_contrarian_v1_frozen,2025-02-25,920942,,机械基件,3300,2025-02-05,15,16.0,52800.0,0.09302296525550874
vls_mom_contrarian_v1_frozen,2025-02-26,002309,,电气设备,18800,2025-02-05,16,2.33,43804.0,0.07397477792583647
vls_mom_contrarian_v1_frozen,2025-02-26,002951,,广告包装,7300,2025-02-05,16,6.19,45187.0,0.07631034357900586
vls_mom_contrarian_v1_frozen,2025-02-26,600671,,中成药,4700,2025-02-05,16,9.74,45778.0,0.0773084052572583
vls_mom_contrarian_v1_frozen,2025-02-26,920263,,环境保护,5800,2025-02-05,16,9.05,52490.00000000001,0.08864341369115052
vls_mom_contrarian_v1_frozen,2025-02-26,920608,,机械基件,3400,2025-02-05,16,16.17,54978.00000000001,0.09284506759215228
vls_mom_contrarian_v1_frozen,2025-02-26,920679,,机械基件,2800,2025-02-05,16,18.73,52444.0,0.08856573037947603
vls_mom_contrarian_v1_frozen,2025-02-26,920685,,电器仪表,4300,2025-02-05,16,12.08,51944.0,0.08772134655692744
vls_mom_contrarian_v1_frozen,2025-02-26,920810,,专用机械,5500,2025-02-05,16,15.84,87120.0,0.14712543724086552
vls_mom_contrarian_v1_frozen,2025-02-26,920834,,塑料,5900,2025-02-05,16,10.17,60003.0,0.10133112500876555
vls_mom_contrarian_v1_frozen,2025-02-26,920942,,机械基件,3300,2025-02-05,16,16.36,53988.0,0.09117318762350607
vls_mom_contrarian_v1_frozen,2025-02-27,002309,,电气设备,18800,2025-02-05,17,2.45,46060.0,0.07779409681624086
vls_mom_contrarian_v1_frozen,2025-02-27,002951,,广告包装,7300,2025-02-05,17,6.22,45406.0,0.07668950846804673
vls_mom_contrarian_v1_frozen,2025-02-27,600671,,中成药,4700,2025-02-05,17,10.02,47094.0,0.07954049490803401
vls_mom_contrarian_v1_frozen,2025-02-27,920263,,环境保护,5800,2025-02-05,17,9.1,52780.0,0.08914399543988694
vls_mom_contrarian_v1_frozen,2025-02-27,920608,,机械基件,3400,2025-02-05,17,16.31,55453.99999999999,0.09366030926721276
vls_mom_contrarian_v1_frozen,2025-02-27,920679,,机械基件,2800,2025-02-05,17,18.7,52360.0,0.08843462677590906
vls_mom_contrarian_v1_frozen,2025-02-27,920685,,电器仪表,4300,2025-02-05,17,12.26,52718.0,0.08903927911329973
vls_mom_contrarian_v1_frozen,2025-02-27,920810,,专用机械,5500,2025-02-05,17,15.25,83875.0,0.14166261116939213
vls_mom_contrarian_v1_frozen,2025-02-27,920834,,塑料,5900,2025-02-05,17,9.88,58292.00000000001,0.0984536146680919
vls_mom_contrarian_v1_frozen,2025-02-27,920942,,机械基件,3300,2025-02-05,17,16.25,53625.0,0.09057117763289005
vls_mom_contrarian_v1_frozen,2025-02-28,002309,,电气设备,18800,2025-02-05,18,2.52,47376.0,0.0777208992134566
vls_mom_contrarian_v1_frozen,2025-02-28,002951,,广告包装,7300,2025-02-05,18,6.0,43800.0,0.07185442809754726
vls_mom_contrarian_v1_frozen,2025-02-28,600671,,中成药,4700,2025-02-05,18,9.96,46812.00000000001,0.07679565041329642
vls_mom_contrarian_v1_frozen,2025-02-28,920263,,环境保护,5800,2025-02-05,18,8.89,51562.0,0.08458808268414912
vls_mom_contrarian_v1_frozen,2025-02-28,920608,,机械基件,3400,2025-02-05,18,16.34,55556.0,0.0911402878398935
vls_mom_contrarian_v1_frozen,2025-02-28,920679,,机械基件,2800,2025-02-05,18,18.03,50484.0,0.08281961068667981
vls_mom_contrarian_v1_frozen,2025-02-28,920685,,电器仪表,4300,2025-02-05,18,12.1,52030.0,0.08535584232683525
vls_mom_contrarian_v1_frozen,2025-02-28,920810,,专用机械,5500,2025-02-05,18,19.82,109010.0,0.17883221933592755
vls_mom_contrarian_v1_frozen,2025-02-28,920834,,塑料,5900,2025-02-05,18,9.4,55460.0,0.09098279868241943
vls_mom_contrarian_v1_frozen,2025-02-28,920942,,机械基件,3300,2025-02-05,18,16.08,53063.99999999999,0.0870521317937956
vls_mom_contrarian_v1_frozen,2025-03-03,002309,,电气设备,18800,2025-02-05,19,2.53,47563.99999999999,0.07575287346551758
vls_mom_contrarian_v1_frozen,2025-03-03,002951,,广告包装,7300,2025-02-05,19,6.0,43800.0,0.06975813341581176
vls_mom_contrarian_v1_frozen,2025-03-03,600671,,中成药,4700,2025-02-05,19,10.41,48927.0,0.07792365738893657
vls_mom_contrarian_v1_frozen,2025-03-03,920263,,环境保护,5800,2025-02-05,19,10.0,58000.0,0.09237378397527583
vls_mom_contrarian_v1_frozen,2025-03-03,920608,,机械基件,3400,2025-02-05,19,16.63,56542.0,0.09005169816431115
vls_mom_contrarian_v1_frozen,2025-03-03,920679,,机械基件,2800,2025-02-05,19,18.76,52528.00000000001,0.08365879525264293
vls_mom_contrarian_v1_frozen,2025-03-03,920685,,电器仪表,4300,2025-02-05,19,12.5,53750.0,0.08560501532191511
vls_mom_contrarian_v1_frozen,2025-03-03,920810,,专用机械,5500,2025-02-05,19,19.96,109780.0,0.17484127594492727
vls_mom_contrarian_v1_frozen,2025-03-03,920834,,塑料,5900,2025-02-05,19,9.78,57701.99999999999,0.09189917384381666
vls_mom_contrarian_v1_frozen,2025-03-03,920942,,机械基件,3300,2025-02-05,19,16.63,54879.0,0.08740311880653728
vls_mom_contrarian_v1_frozen,2025-03-04,002309,,电气设备,18800,2025-02-05,20,2.4,45120.0,0.07027240821283914
vls_mom_contrarian_v1_frozen,2025-03-04,002951,,广告包装,7300,2025-02-05,20,6.03,44019.0,0.06855764931562426
vls_mom_contrarian_v1_frozen,2025-03-04,600671,,中成药,4700,2025-02-05,20,10.3,48410.0,0.07539643797835867
vls_mom_contrarian_v1_frozen,2025-03-04,920263,,环境保护,5800,2025-02-05,20,11.77,68266.0,0.10632128145074639
vls_mom_contrarian_v1_frozen,2025-03-04,920608,,机械基件,3400,2025-02-05,20,17.34,58956.0,0.09182136743342519
vls_mom_contrarian_v1_frozen,2025-03-04,920679,,机械基件,2800,2025-02-05,20,19.6,54880.00000000001,0.0854731773652618
vls_mom_contrarian_v1_frozen,2025-03-04,920685,,电器仪表,4300,2025-02-05,20,13.36,57448.0,0.08947272400290743
vls_mom_contrarian_v1_frozen,2025-03-04,920810,,专用机械,5500,2025-02-05,20,18.9,103949.99999999999,0.16189753620843592
vls_mom_contrarian_v1_frozen,2025-03-04,920834,,塑料,5900,2025-02-05,20,10.15,59885.0,0.09326824392344575
vls_mom_contrarian_v1_frozen,2025-03-04,920942,,机械基件,3300,2025-02-05,20,17.19,56727.00000000001,0.08834979833088934
vls_mom_contrarian_v1_frozen,2025-03-05,002309,,电气设备,18800,2025-02-05,21,2.4,45120.0,0.06845025986610835
vls_mom_contrarian_v1_frozen,2025-03-05,002951,,广告包装,7300,2025-02-05,21,6.1,44530.0,0.0675551877623627
vls_mom_contrarian_v1_frozen,2025-03-05,600671,,中成药,4700,2025-02-05,21,10.11,47517.0,0.07208667992149535
vls_mom_contrarian_v1_frozen,2025-03-05,920263,,环境保护,5800,2025-02-05,21,12.12,70296.0,0.10664404848288903
vls_mom_contrarian_v1_frozen,2025-03-05,920608,,机械基件,3400,2025-02-05,21,18.7,63580.0,0.09645539721381137
vls_mom_contrarian_v1_frozen,2025-03-05,920679,,机械基件,2800,2025-02-05,21,20.06,56168.0,0.0852108642765863
vls_mom_contrarian_v1_frozen,2025-03-05,920685,,电器仪表,4300,2025-02-05,21,14.61,62823.0,0.09530697419256483
vls_mom_contrarian_v1_frozen,2025-03-05,920810,,专用机械,5500,2025-02-05,21,19.1,105050.00000000001,0.15936834660759494
vls_mom_contrarian_v1_frozen,2025-03-05,920834,,塑料,5900,2025-02-05,21,10.45,61654.99999999999,0.09353503484142088
vls_mom_contrarian_v1_frozen,2025-03-05,920942,,机械基件,3300,2025-02-05,21,17.58,58013.99999999999,0.0880113780113566
vls_mom_contrarian_v1_frozen,2025-03-06,002309,,电气设备,18800,2025-02-05,22,2.36,44368.0,0.06604329102627728
vls_mom_contrarian_v1_frozen,2025-03-06,002951,,广告包装,7300,2025-02-05,22,6.16,44968.0,0.06693641162255763
vls_mom_contrarian_v1_frozen,2025-03-06,600671,,中成药,4700,2025-02-05,22,10.0,47000.0,0.06996111337529373
vls_mom_contrarian_v1_frozen,2025-03-06,920263,,环境保护,5800,2025-02-05,22,15.58,90364.0,0.13450991593712858
vls_mom_contrarian_v1_frozen,2025-03-06,920608,,机械基件,3400,2025-02-05,22,18.05,61370.0,0.091351351656208
vls_mom_contrarian_v1_frozen,2025-03-06,920679,,机械基件,2800,2025-02-05,22,19.87,55636.0,0.08281609582442218
