strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-12,603053,4800,9.3,9.3,9.3
vls_mom_contrarian_v1_frozen,2025-02-12,603368,2500,17.62,17.59,17.69
vls_mom_contrarian_v1_frozen,2025-02-12,603444,200,226.84,231.95,228.76
vls_mom_contrarian_v1_frozen,2025-02-12,603687,6400,6.95,6.94,6.96
vls_mom_contrarian_v1_frozen,2025-02-12,920304,3800,12.65,12.73,12.68
vls_mom_contrarian_v1_frozen,2025-02-13,002222,1300,36.4,34.49,36.46
vls_mom_contrarian_v1_frozen,2025-02-13,002971,2400,19.11,18.8,19.18
vls_mom_contrarian_v1_frozen,2025-02-13,600551,5400,8.87,8.69,8.82
vls_mom_contrarian_v1_frozen,2025-02-13,603004,2200,22.18,21.8,22.15
vls_mom_contrarian_v1_frozen,2025-02-13,603008,2700,16.44,16.48,16.4
vls_mom_contrarian_v1_frozen,2025-02-13,603053,4800,9.32,9.23,9.3
vls_mom_contrarian_v1_frozen,2025-02-13,603368,2500,17.57,17.52,17.59
vls_mom_contrarian_v1_frozen,2025-02-13,603444,200,231.95,234.59,231.95
vls_mom_contrarian_v1_frozen,2025-02-13,603687,6400,6.95,6.8,6.94
vls_mom_contrarian_v1_frozen,2025-02-13,920304,3800,12.83,13.25,12.73
vls_mom_contrarian_v1_frozen,2025-02-14,002222,1300,34.47,34.59,34.49
vls_mom_contrarian_v1_frozen,2025-02-14,002971,2400,18.7,18.63,18.8
vls_mom_contrarian_v1_frozen,2025-02-14,600551,5400,8.69,8.63,8.69
vls_mom_contrarian_v1_frozen,2025-02-14,603004,2200,21.77,21.83,21.8
vls_mom_contrarian_v1_frozen,2025-02-14,603008,2700,16.48,16.57,16.48
vls_mom_contrarian_v1_frozen,2025-02-14,603053,4800,9.21,9.19,9.23
vls_mom_contrarian_v1_frozen,2025-02-14,603368,2500,17.52,17.89,17.52
vls_mom_contrarian_v1_frozen,2025-02-14,603444,200,233.0,242.57,234.59
vls_mom_contrarian_v1_frozen,2025-02-14,603687,6400,6.78,6.8,6.8
vls_mom_contrarian_v1_frozen,2025-02-14,920304,3800,13.01,12.58,13.25
vls_mom_contrarian_v1_frozen,2025-02-17,002222,1300,34.43,34.77,34.59
vls_mom_contrarian_v1_frozen,2025-02-17,002971,2400,18.69,18.55,18.63
vls_mom_contrarian_v1_frozen,2025-02-17,600551,5400,8.64,8.56,8.63
vls_mom_contrarian_v1_frozen,2025-02-17,603004,2200,21.82,21.74,21.83
vls_mom_contrarian_v1_frozen,2025-02-17,603008,2700,16.6,17.39,16.57
vls_mom_contrarian_v1_frozen,2025-02-17,603053,4800,9.22,9.22,9.19
vls_mom_contrarian_v1_frozen,2025-02-17,603368,2500,18.19,17.87,17.89
vls_mom_contrarian_v1_frozen,2025-02-17,603444,200,247.01,240.65,242.57
vls_mom_contrarian_v1_frozen,2025-02-17,603687,6400,6.8,7.0,6.8
vls_mom_contrarian_v1_frozen,2025-02-17,920304,3800,12.57,12.74,12.58
vls_mom_contrarian_v1_frozen,2025-02-18,002222,1300,34.5,33.83,34.77
vls_mom_contrarian_v1_frozen,2025-02-18,002971,2400,18.5,18.35,18.55
vls_mom_contrarian_v1_frozen,2025-02-18,600551,5400,8.5,8.35,8.56
vls_mom_contrarian_v1_frozen,2025-02-18,603004,2200,21.69,20.99,21.74
vls_mom_contrarian_v1_frozen,2025-02-18,603008,2700,17.34,17.05,17.39
vls_mom_contrarian_v1_frozen,2025-02-18,603053,4800,9.24,9.13,9.22
vls_mom_contrarian_v1_frozen,2025-02-18,603368,2500,17.88,17.5,17.87
vls_mom_contrarian_v1_frozen,2025-02-18,603444,200,239.0,238.42,240.65
vls_mom_contrarian_v1_frozen,2025-02-18,603687,6400,6.99,6.91,7.0
vls_mom_contrarian_v1_frozen,2025-02-18,920304,3800,13.13,12.57,12.74
vls_mom_contrarian_v1_frozen,2025-02-19,002222,1300,33.89,34.83,33.83
vls_mom_contrarian_v1_frozen,2025-02-19,002971,2400,18.34,18.8,18.35
vls_mom_contrarian_v1_frozen,2025-02-19,600551,5400,8.37,8.37,8.35
vls_mom_contrarian_v1_frozen,2025-02-19,603004,2200,20.99,23.09,20.99
vls_mom_contrarian_v1_frozen,2025-02-19,603008,2700,16.9,17.15,17.05
vls_mom_contrarian_v1_frozen,2025-02-19,603053,4800,9.11,9.13,9.13
vls_mom_contrarian_v1_frozen,2025-02-19,603368,2500,17.57,17.52,17.5
vls_mom_contrarian_v1_frozen,2025-02-19,603444,200,235.74,239.61,238.42
vls_mom_contrarian_v1_frozen,2025-02-19,603687,6400,6.91,7.0,6.91
vls_mom_contrarian_v1_frozen,2025-02-19,920304,3800,12.35,12.77,12.57
vls_mom_contrarian_v1_frozen,2025-02-20,002222,1300,34.83,35.55,34.83
vls_mom_contrarian_v1_frozen,2025-02-20,002971,2400,18.8,18.66,18.8
vls_mom_contrarian_v1_frozen,2025-02-20,600551,5400,8.33,8.33,8.37
vls_mom_contrarian_v1_frozen,2025-02-20,603004,2200,23.78,24.66,23.09
vls_mom_contrarian_v1_frozen,2025-02-20,603008,2700,17.06,17.35,17.15
vls_mom_contrarian_v1_frozen,2025-02-20,603053,4800,9.15,9.15,9.13
vls_mom_contrarian_v1_frozen,2025-02-20,603368,2500,17.5,17.58,17.52
vls_mom_contrarian_v1_frozen,2025-02-20,603444,200,239.78,234.22,239.61
vls_mom_contrarian_v1_frozen,2025-02-20,603687,6400,6.99,7.12,7.0
vls_mom_contrarian_v1_frozen,2025-02-20,920304,3800,12.66,12.86,12.77
vls_mom_contrarian_v1_frozen,2025-02-21,002222,1300,35.57,35.39,35.55
vls_mom_contrarian_v1_frozen,2025-02-21,002971,2400,18.59,18.67,18.66
vls_mom_contrarian_v1_frozen,2025-02-21,600551,5400,8.3,8.42,8.33
vls_mom_contrarian_v1_frozen,2025-02-21,603004,2200,24.96,24.59,24.66
vls_mom_contrarian_v1_frozen,2025-02-21,603008,2700,17.34,17.26,17.35
vls_mom_contrarian_v1_frozen,2025-02-21,603053,4800,9.18,9.12,9.15
vls_mom_contrarian_v1_frozen,2025-02-21,603368,2500,17.5,17.63,17.58
vls_mom_contrarian_v1_frozen,2025-02-21,603444,200,234.92,237.51,234.22
vls_mom_contrarian_v1_frozen,2025-02-21,603687,6400,7.09,7.07,7.12
vls_mom_contrarian_v1_frozen,2025-02-21,920304,3800,12.75,12.87,12.86
vls_mom_contrarian_v1_frozen,2025-02-24,002222,1300,35.6,36.32,35.39
vls_mom_contrarian_v1_frozen,2025-02-24,002971,2400,18.67,18.55,18.67
vls_mom_contrarian_v1_frozen,2025-02-24,600551,5400,8.4,8.35,8.42
vls_mom_contrarian_v1_frozen,2025-02-24,603004,2200,24.59,24.0,24.59
vls_mom_contrarian_v1_frozen,2025-02-24,603008,2700,17.3,17.48,17.26
vls_mom_contrarian_v1_frozen,2025-02-24,603053,4800,9.12,9.17,9.12
vls_mom_contrarian_v1_frozen,2025-02-24,603368,2500,17.6,17.51,17.63
vls_mom_contrarian_v1_frozen,2025-02-24,603444,200,237.0,228.59,237.51
vls_mom_contrarian_v1_frozen,2025-02-24,603687,6400,7.15,7.09,7.07
vls_mom_contrarian_v1_frozen,2025-02-24,920304,3800,12.99,12.87,12.87
vls_mom_contrarian_v1_frozen,2025-02-25,002222,1300,35.8,38.98,36.32
vls_mom_contrarian_v1_frozen,2025-02-25,002971,2400,18.41,18.6,18.55
vls_mom_contrarian_v1_frozen,2025-02-25,600551,5400,8.29,8.2,8.35
vls_mom_contrarian_v1_frozen,2025-02-25,603004,2200,24.88,25.35,24.0
vls_mom_contrarian_v1_frozen,2025-02-25,603008,2700,17.4,16.97,17.48
vls_mom_contrarian_v1_frozen,2025-02-25,603053,4800,9.17,9.13,9.17
vls_mom_contrarian_v1_frozen,2025-02-25,603368,2500,17.44,17.2,17.51
vls_mom_contrarian_v1_frozen,2025-02-25,603444,200,226.0,223.3,228.59
vls_mom_contrarian_v1_frozen,2025-02-25,603687,6400,7.05,7.07,7.09
vls_mom_contrarian_v1_frozen,2025-02-25,920304,3800,12.67,12.48,12.87
vls_mom_contrarian_v1_frozen,2025-02-26,002222,1300,38.98,38.45,38.98
vls_mom_contrarian_v1_frozen,2025-02-26,002971,2400,18.64,18.85,18.6
vls_mom_contrarian_v1_frozen,2025-02-26,600551,5400,8.24,8.21,8.2
vls_mom_contrarian_v1_frozen,2025-02-26,603004,2200,25.4,25.06,25.35
vls_mom_contrarian_v1_frozen,2025-02-26,603008,2700,16.97,16.87,16.97
vls_mom_contrarian_v1_frozen,2025-02-26,603053,4800,9.16,9.21,9.13
vls_mom_contrarian_v1_frozen,2025-02-26,603368,2500,17.23,17.38,17.2
vls_mom_contrarian_v1_frozen,2025-02-26,603444,200,225.0,223.4,223.3
vls_mom_contrarian_v1_frozen,2025-02-26,603687,6400,7.07,7.13,7.07
vls_mom_contrarian_v1_frozen,2025-02-26,920304,3800,12.5,12.57,12.48
vls_mom_contrarian_v1_frozen,2025-02-27,002222,1300,38.45,37.0,38.45
vls_mom_contrarian_v1_frozen,2025-02-27,002971,2400,18.86,18.5,18.85
vls_mom_contrarian_v1_frozen,2025-02-27,600551,5400,8.17,8.19,8.21
vls_mom_contrarian_v1_frozen,2025-02-27,603004,2200,24.9,24.39,25.06
vls_mom_contrarian_v1_frozen,2025-02-27,603008,2700,16.91,17.32,16.87
vls_mom_contrarian_v1_frozen,2025-02-27,603053,4800,9.2,9.16,9.21
vls_mom_contrarian_v1_frozen,2025-02-27,603368,2500,17.38,17.38,17.38
vls_mom_contrarian_v1_frozen,2025-02-27,603444,200,223.3,222.34,223.4
vls_mom_contrarian_v1_frozen,2025-02-27,603687,6400,7.14,7.11,7.13
vls_mom_contrarian_v1_frozen,2025-02-27,920304,3800,12.61,13.15,12.57
vls_mom_contrarian_v1_frozen,2025-02-28,002222,1300,36.63,35.19,37.0
vls_mom_contrarian_v1_frozen,2025-02-28,002971,2400,18.49,18.0,18.5
vls_mom_contrarian_v1_frozen,2025-02-28,600551,5400,8.17,7.96,8.19
vls_mom_contrarian_v1_frozen,2025-02-28,603004,2200,24.61,22.56,24.39
vls_mom_contrarian_v1_frozen,2025-02-28,603008,2700,17.3,17.15,17.32
vls_mom_contrarian_v1_frozen,2025-02-28,603053,4800,9.17,9.07,9.16
vls_mom_contrarian_v1_frozen,2025-02-28,603368,2500,17.35,17.1,17.38
vls_mom_contrarian_v1_frozen,2025-02-28,603444,200,220.65,214.03,222.34
vls_mom_contrarian_v1_frozen,2025-02-28,603687,6400,7.07,6.9,7.11
vls_mom_contrarian_v1_frozen,2025-02-28,920304,3800,13.15,13.1,13.15
vls_mom_contrarian_v1_frozen,2025-03-03,002222,1300,35.39,35.74,35.19
vls_mom_contrarian_v1_frozen,2025-03-03,002971,2400,18.08,18.45,18.0
vls_mom_contrarian_v1_frozen,2025-03-03,600551,5400,7.96,7.96,7.96
vls_mom_contrarian_v1_frozen,2025-03-03,603004,2200,22.79,22.87,22.56
vls_mom_contrarian_v1_frozen,2025-03-03,603008,2700,17.18,16.95,17.15
vls_mom_contrarian_v1_frozen,2025-03-03,603053,4800,9.12,9.06,9.07
vls_mom_contrarian_v1_frozen,2025-03-03,603368,2500,17.11,17.1,17.1
vls_mom_contrarian_v1_frozen,2025-03-03,603444,200,215.3,225.99,214.03
vls_mom_contrarian_v1_frozen,2025-03-03,603687,6400,6.96,6.91,6.9
vls_mom_contrarian_v1_frozen,2025-03-03,920304,3800,13.49,14.04,13.1
vls_mom_contrarian_v1_frozen,2025-03-04,002222,1300,35.21,36.16,35.74
vls_mom_contrarian_v1_frozen,2025-03-04,002971,2400,18.44,18.58,18.45
vls_mom_contrarian_v1_frozen,2025-03-04,600551,5400,7.91,7.95,7.96
vls_mom_contrarian_v1_frozen,2025-03-04,603004,2200,22.79,23.66,22.87
vls_mom_contrarian_v1_frozen,2025-03-04,603008,2700,16.95,17.02,16.95
vls_mom_contrarian_v1_frozen,2025-03-04,603053,4800,9.05,9.14,9.06
vls_mom_contrarian_v1_frozen,2025-03-04,603368,2500,17.1,17.22,17.1
vls_mom_contrarian_v1_frozen,2025-03-04,603444,200,222.62,226.53,225.99
vls_mom_contrarian_v1_frozen,2025-03-04,603687,6400,6.9,7.06,6.91
vls_mom_contrarian_v1_frozen,2025-03-04,920304,3800,13.85,14.51,14.04
vls_mom_contrarian_v1_frozen,2025-03-05,002222,1300,36.0,36.25,36.16
vls_mom_contrarian_v1_frozen,2025-03-05,002971,2400,18.55,18.39,18.58
vls_mom_contrarian_v1_frozen,2025-03-05,600551,5400,7.99,7.87,7.95
vls_mom_contrarian_v1_frozen,2025-03-05,603004,2200,23.72,23.8,23.66
vls_mom_contrarian_v1_frozen,2025-03-05,603008,2700,17.02,16.92,17.02
vls_mom_contrarian_v1_frozen,2025-03-05,603053,4800,9.14,9.12,9.14
vls_mom_contrarian_v1_frozen,2025-03-05,603368,2500,17.2,17.17,17.22
vls_mom_contrarian_v1_frozen,2025-03-05,603444,200,226.53,224.37,226.53
vls_mom_contrarian_v1_frozen,2025-03-05,603687,6400,7.06,7.04,7.06
vls_mom_contrarian_v1_frozen,2025-03-05,920304,3800,14.37,14.27,14.51
vls_mom_contrarian_v1_frozen,2025-03-06,002222,1300,36.51,37.85,36.25
vls_mom_contrarian_v1_frozen,2025-03-06,002971,2400,18.39,18.52,18.39
vls_mom_contrarian_v1_frozen,2025-03-06,600551,5400,7.89,7.96,7.87
vls_mom_contrarian_v1_frozen,2025-03-06,603004,2200,23.79,23.71,23.8
vls_mom_contrarian_v1_frozen,2025-03-06,603008,2700,16.98,16.93,16.92
vls_mom_contrarian_v1_frozen,2025-03-06,603053,4800,9.09,9.2,9.12
vls_mom_contrarian_v1_frozen,2025-03-06,603368,2500,17.18,17.31,17.17
vls_mom_contrarian_v1_frozen,2025-03-06,603444,200,225.48,229.97,224.37
vls_mom_contrarian_v1_frozen,2025-03-06,603687,6400,7.07,7.28,7.04
vls_mom_contrarian_v1_frozen,2025-03-06,920304,3800,14.23,13.99,14.27
vls_mom_contrarian_v1_frozen,2025-03-07,002222,1300,37.6,36.99,37.85
vls_mom_contrarian_v1_frozen,2025-03-07,002971,2400,18.5,18.8,18.52
vls_mom_contrarian_v1_frozen,2025-03-07,600551,5400,7.96,7.88,7.96
vls_mom_contrarian_v1_frozen,2025-03-07,603004,2200,23.72,23.27,23.71
vls_mom_contrarian_v1_frozen,2025-03-07,603008,2700,16.93,16.58,16.93
vls_mom_contrarian_v1_frozen,2025-03-07,603053,4800,9.13,9.22,9.2
vls_mom_contrarian_v1_frozen,2025-03-07,603368,2500,17.3,17.27,17.31
vls_mom_contrarian_v1_frozen,2025-03-07,603444,200,229.96,228.0,229.97
vls_mom_contrarian_v1_frozen,2025-03-07,603687,6400,7.28,7.25,7.28
vls_mom_contrarian_v1_frozen,2025-03-07,920304,3800,13.99,14.15,13.99
vls_mom_contrarian_v1_frozen,2025-03-10,002222,1300,38.38,38.15,36.99
vls_mom_contrarian_v1_frozen,2025-03-10,002971,2400,18.79,18.93,18.8
vls_mom_contrarian_v1_frozen,2025-03-10,600551,5400,7.9,7.91,7.88
vls_mom_contrarian_v1_frozen,2025-03-10,603004,2200,23.15,23.05,23.27
vls_mom_contrarian_v1_frozen,2025-03-10,603008,2700,16.58,16.77,16.58
vls_mom_contrarian_v1_frozen,2025-03-10,603053,4800,9.25,9.23,9.22
vls_mom_contrarian_v1_frozen,2025-03-10,603368,2500,17.72,17.94,17.27
vls_mom_contrarian_v1_frozen,2025-03-10,603444,200,227.81,225.76,228.0
vls_mom_contrarian_v1_frozen,2025-03-10,603687,6400,7.22,7.27,7.25
vls_mom_contrarian_v1_frozen,2025-03-10,920304,3800,14.28,14.71,14.15
vls_mom_contrarian_v1_frozen,2025-03-11,002222,1300,37.49,37.24,38.15
vls_mom_contrarian_v1_frozen,2025-03-11,002971,2400,18.7,18.96,18.93
vls_mom_contrarian_v1_frozen,2025-03-11,600551,5400,7.86,7.98,7.91
vls_mom_contrarian_v1_frozen,2025-03-11,603004,2200,22.86,23.44,23.05
vls_mom_contrarian_v1_frozen,2025-03-11,603008,2700,16.72,16.74,16.77
vls_mom_contrarian_v1_frozen,2025-03-11,603053,4800,9.22,9.27,9.23
vls_mom_contrarian_v1_frozen,2025-03-11,603368,2500,17.62,17.71,17.94
vls_mom_contrarian_v1_frozen,2025-03-11,603444,200,223.11,222.79,225.76
vls_mom_contrarian_v1_frozen,2025-03-11,603687,6400,7.19,7.25,7.27
vls_mom_contrarian_v1_frozen,2025-03-11,920304,3800,14.36,15.04,14.71
vls_mom_contrarian_v1_frozen,2025-03-12,002222,0,38.8,37.71,37.24
vls_mom_contrarian_v1_frozen,2025-03-12,002971,0,18.96,18.91,18.96
vls_mom_contrarian_v1_frozen,2025-03-12,600551,0,7.98,8.14,7.98
vls_mom_contrarian_v1_frozen,2025-03-12,603004,0,23.48,23.51,23.44
vls_mom_contrarian_v1_frozen,2025-03-12,603008,0,16.78,16.63,16.74
vls_mom_contrarian_v1_frozen,2025-03-12,603053,0,9.24,9.27,9.27
vls_mom_contrarian_v1_frozen,2025-03-12,603368,0,17.69,17.6,17.71
vls_mom_contrarian_v1_frozen,2025-03-12,603444,0,224.0,223.2,222.79
vls_mom_contrarian_v1_frozen,2025-03-12,603687,0,7.27,7.23,7.25
vls_mom_contrarian_v1_frozen,2025-03-12,920304,3800,15.01,14.92,15.04
vls_mom_contrarian_v1_frozen,2025-03-12,002056,3400,14.95,15.11,13.74
vls_mom_contrarian_v1_frozen,2025-03-12,002136,4600,10.18,10.16,10.18
vls_mom_contrarian_v1_frozen,2025-03-12,002354,6500,7.28,7.26,7.28
vls_mom_contrarian_v1_frozen,2025-03-12,002928,6200,7.57,7.4,7.57
vls_mom_contrarian_v1_frozen,2025-03-12,003005,1200,38.71,37.88,38.23
vls_mom_contrarian_v1_frozen,2025-03-12,600456,1500,30.45,29.87,30.29
vls_mom_contrarian_v1_frozen,2025-03-12,600743,25000,1.88,1.89,1.89
vls_mom_contrarian_v1_frozen,2025-03-12,603341,900,48.36,48.64,48.35
vls_mom_contrarian_v1_frozen,2025-03-12,603703,3600,12.85,13.03,12.82
vls_mom_contrarian_v1_frozen,2025-03-13,002222,0,38.04,36.37,37.71
vls_mom_contrarian_v1_frozen,2025-03-13,002971,0,18.8,18.6,18.91
vls_mom_contrarian_v1_frozen,2025-03-13,600551,0,8.15,8.1,8.14
vls_mom_contrarian_v1_frozen,2025-03-13,603004,0,23.48,22.61,23.51
vls_mom_contrarian_v1_frozen,2025-03-13,603008,0,16.65,16.85,16.63
vls_mom_contrarian_v1_frozen,2025-03-13,603053,0,9.26,9.31,9.27
vls_mom_contrarian_v1_frozen,2025-03-13,603368,0,17.98,18.6,17.6
vls_mom_contrarian_v1_frozen,2025-03-13,603444,0,222.35,220.9,223.2
vls_mom_contrarian_v1_frozen,2025-03-13,603687,0,7.26,7.33,7.23
vls_mom_contrarian_v1_frozen,2025-03-13,920304,3800,15.0,14.96,14.92
vls_mom_contrarian_v1_frozen,2025-03-13,002056,3400,14.97,15.45,15.11
vls_mom_contrarian_v1_frozen,2025-03-13,002136,4600,10.17,10.13,10.16
vls_mom_contrarian_v1_frozen,2025-03-13,002354,6500,7.19,6.96,7.26
vls_mom_contrarian_v1_frozen,2025-03-13,002928,6200,7.39,7.35,7.4
vls_mom_contrarian_v1_frozen,2025-03-13,003005,1200,37.71,36.94,37.88
vls_mom_contrarian_v1_frozen,2025-03-13,600456,1500,29.87,32.86,29.87
vls_mom_contrarian_v1_frozen,2025-03-13,600743,25000,1.88,1.82,1.89
vls_mom_contrarian_v1_frozen,2025-03-13,603341,900,48.64,47.62,48.64
vls_mom_contrarian_v1_frozen,2025-03-13,603703,3600,13.03,12.65,13.03
vls_mom_contrarian_v1_frozen,2025-03-14,002222,0,36.15,36.61,36.37
vls_mom_contrarian_v1_frozen,2025-03-14,002971,0,18.6,18.76,18.6
vls_mom_contrarian_v1_frozen,2025-03-14,600551,0,8.09,8.23,8.1
vls_mom_contrarian_v1_frozen,2025-03-14,603004,0,22.68,22.92,22.61
vls_mom_contrarian_v1_frozen,2025-03-14,603008,0,16.85,17.97,16.85
vls_mom_contrarian_v1_frozen,2025-03-14,603053,0,9.31,9.37,9.31
vls_mom_contrarian_v1_frozen,2025-03-14,603368,0,18.44,18.62,18.6
vls_mom_contrarian_v1_frozen,2025-03-14,603444,0,220.01,234.0,220.9
vls_mom_contrarian_v1_frozen,2025-03-14,603687,0,7.32,7.42,7.33
vls_mom_contrarian_v1_frozen,2025-03-14,920304,3800,14.99,15.39,14.96
vls_mom_contrarian_v1_frozen,2025-03-14,002056,3400,15.45,15.51,15.45
vls_mom_contrarian_v1_frozen,2025-03-14,002136,4600,10.15,10.26,10.13
vls_mom_contrarian_v1_frozen,2025-03-14,002354,6500,6.96,7.08,6.96
vls_mom_contrarian_v1_frozen,2025-03-14,002928,6200,7.34,7.55,7.35
vls_mom_contrarian_v1_frozen,2025-03-14,003005,1200,37.8,37.15,36.94
vls_mom_contrarian_v1_frozen,2025-03-14,600456,1500,36.14,36.15,32.86
vls_mom_contrarian_v1_frozen,2025-03-14,600743,25000,1.82,1.87,1.82
vls_mom_contrarian_v1_frozen,2025-03-14,603341,900,47.62,49.3,47.62
vls_mom_contrarian_v1_frozen,2025-03-14,603703,3600,12.65,12.67,12.65
vls_mom_contrarian_v1_frozen,2025-03-17,002222,0,36.66,36.71,36.61
vls_mom_contrarian_v1_frozen,2025-03-17,002971,0,18.95,19.07,18.76
vls_mom_contrarian_v1_frozen,2025-03-17,600551,0,8.26,8.19,8.23
vls_mom_contrarian_v1_frozen,2025-03-17,603004,0,22.87,22.91,22.92
vls_mom_contrarian_v1_frozen,2025-03-17,603008,0,17.98,17.77,17.97
vls_mom_contrarian_v1_frozen,2025-03-17,603053,0,9.37,9.39,9.37
vls_mom_contrarian_v1_frozen,2025-03-17,603368,0,18.8,18.52,18.62
vls_mom_contrarian_v1_frozen,2025-03-17,603444,0,236.99,235.0,234.0
vls_mom_contrarian_v1_frozen,2025-03-17,603687,0,7.45,7.45,7.42
vls_mom_contrarian_v1_frozen,2025-03-17,920304,3800,15.7,15.98,15.39
vls_mom_contrarian_v1_frozen,2025-03-17,002056,3400,15.78,15.79,15.51
vls_mom_contrarian_v1_frozen,2025-03-17,002136,4600,10.31,10.33,10.26
vls_mom_contrarian_v1_frozen,2025-03-17,002354,6500,7.1,7.04,7.08
vls_mom_contrarian_v1_frozen,2025-03-17,002928,6200,7.61,7.78,7.55
vls_mom_contrarian_v1_frozen,2025-03-17,003005,1200,36.91,37.14,37.15
vls_mom_contrarian_v1_frozen,2025-03-17,600456,1500,36.8,35.33,36.15
vls_mom_contrarian_v1_frozen,2025-03-17,600743,25000,1.88,1.89,1.87
vls_mom_contrarian_v1_frozen,2025-03-17,603341,900,49.1,48.95,49.3
