strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2023-09-01,000090,天健集团,建筑工程,SELL,7.0586,6700,47292.62,35.469465,48196.03664000005,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-09-01,601059,信达证券,证券,SELL,19.7082,2200,43358.04,32.51853,91521.55811000004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-01,000596,古井贡酒,白酒,BUY,308.8665,100,30886.649999999998,23.1649875,60611.74312250005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-01,601058,赛轮轮胎,汽车配件,BUY,13.0532,3500,45686.200000000004,34.26465,14891.278472500046,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-04,600322,津投城开,区域地产,SELL,3.46,15200,52592.0,39.444,67443.83447250005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-04,603662,柯力传感,电器仪表,BUY,32.5831,2000,65166.200000000004,48.87465,2228.7598225000474,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-08,603985,恒润股份,电气设备,SELL,27.07,1400,37898.0,28.4235,40098.33632250005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-08,300231,银信科技,软件服务,BUY,12.9304,3098,40058.3792,30.043784400000003,9.913338100050169,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-11,000719,中原传媒,出版业,SELL,12.2669,3100,38027.39,28.5205425,38008.78279560005,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-09-11,603267,鸿远电子,元器件,BUY,70.5415,500,35270.75,26.4530625,2711.5797331000504,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-15,000596,古井贡酒,白酒,SELL,302.8715,100,30287.15,22.7153625,32976.01437060005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-15,601058,赛轮轮胎,汽车配件,SELL,12.8428,3500,44949.8,33.71235,77892.10202060005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-15,601666,平煤股份,煤炭开采,BUY,12.5332,3100,38852.920000000006,29.139690000000005,39010.042330600045,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-15,601699,潞安环能,煤炭开采,BUY,21.6426,1800,38956.68,29.21751,24.144820600042294,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-18,300231,银信科技,软件服务,SELL,11.2753,3000,33825.9,25.369425000000003,33824.67539560005,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-09-18,603662,柯力传感,电器仪表,SELL,30.0555,2000,60111.0,45.08325,93890.59214560004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-18,000963,华东医药,化学制药,BUY,42.7882,1000,42788.200000000004,32.091150000000006,51070.30099560003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-18,000975,山金国际,黄金,BUY,15.7338,2900,45628.020000000004,34.221015,5408.059980600025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-25,603267,鸿远电子,元器件,SELL,67.1109,500,33555.45,25.1665875,38938.34339310002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-25,002821,凯莱英,生物制药,BUY,149.5855,200,29917.1,22.437825,8998.805568100019,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-09,601666,平煤股份,煤炭开采,SELL,11.7715,3100,36491.65,27.3687375,45463.08683060002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-09,601699,潞安环能,煤炭开采,SELL,21.1492,1800,38068.56,28.55142,83503.09541060001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-09,002941,新疆交建,建筑工程,BUY,19.7537,2100,41482.77,31.112077499999998,41989.213333100015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-09,603123,翠微股份,多元金融,BUY,15.77,2600,41002.0,30.7515,956.4618331000165,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,000963,华东医药,化学制药,SELL,44.7906,1000,44790.6,33.59295,45713.46888310002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,000975,山金国际,黄金,SELL,15.1343,2900,43889.47,32.9171025,89570.02178060001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,000625,长安汽车,汽车整车,BUY,14.6811,3000,44043.3,33.032475000000005,45493.68930560001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,603220,中贝通信,通信设备,BUY,44.7715,1000,44771.5,33.578625,688.6106806000098,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-17,002821,凯莱英,生物制药,SELL,165.1595,200,33031.9,24.773925000000002,33695.73675560001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-17,002456,欧菲光,元器件,BUY,10.4,3200,33280.0,24.96,390.7767556000108,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-19,002941,新疆交建,建筑工程,SELL,17.0394,2100,35782.74,26.837055,36146.679700600005,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-10-19,301393,昊帆生物,化工原料,BUY,108.9757,300,32692.710000000003,24.519532500000004,3429.450168100004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-20,603123,翠微股份,多元金融,SELL,13.6,2600,35360.0,26.52,38762.93016810001,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-10-20,301393,昊帆生物,化工原料,SELL,87.2861,300,26185.83,19.6393725,64929.12079560001,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-10-20,600155,华创云信,证券,BUY,9.81,3300,32373.0,24.27975,32531.841045600006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-20,688318,财富趋势,软件服务,BUY,295.2774,100,29527.74,22.145805000000003,2981.955240600004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,000625,长安汽车,汽车整车,SELL,14.7547,3000,44264.1,33.198075,47212.8571656,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,603220,中贝通信,通信设备,SELL,47.6511,1000,47651.1,35.738324999999996,94828.21884059999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,002487,大金重工,电气设备,BUY,27.9407,1600,44705.12,33.52884,50089.57000059999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,300342,天银机电,家用电器,BUY,16.2957,2900,47257.53,35.4431475,2796.596853099989,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-31,002456,欧菲光,元器件,SELL,10.4,3200,33280.0,24.96,36051.63685309999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-31,002947,恒铭达,元器件,BUY,31.0058,1100,34106.38,25.579784999999998,1919.6770680999907,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-03,600155,华创云信,证券,SELL,9.51,3300,31383.0,23.53725,33279.13981809999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-03,688318,财富趋势,软件服务,SELL,285.3687,100,28536.87,21.4026525,61794.607165599984,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-03,000700,模塑科技,汽车配件,BUY,8.9473,3400,30420.82,22.815615,31350.971550599985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-03,300337,银邦股份,铝,BUY,9.5868,3200,30677.760000000002,23.00832,650.2032305999819,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,002487,大金重工,电气设备,SELL,28.427,1600,45483.2,34.1124,46099.29083059998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,300342,天银机电,家用电器,SELL,17.6605,2900,51215.45,38.411587499999996,97276.32924309999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,300363,博腾股份,化学制药,BUY,32.5619,1400,45586.66,34.189995,51655.47924809998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,603127,昭衍新药,医疗保健,BUY,28.3507,1700,48196.19,36.1471425,3423.1421055999817,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-14,002947,恒铭达,元器件,SELL,30.3709,1100,33407.99,25.0559925,36806.07611309998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-14,000818,航锦科技,化工原料,BUY,38.7638,900,34887.420000000006,26.165565000000004,1892.4905480999732,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-17,000700,模塑科技,汽车配件,SELL,9.3886,3400,31921.24,23.94093,33789.789618099974,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-17,300337,银邦股份,铝,SELL,9.1852,3200,29392.64,22.04448,63160.38513809997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-17,300375,鹏翎股份,汽车配件,BUY,6.4483,4900,31596.67,23.6975025,31540.017635599972,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-17,688311,盟升电子,元器件,BUY,57.6,500,28800.0,21.6,2718.4176355999734,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,300363,博腾股份,化学制药,SELL,31.5602,1400,44184.28,33.13821,46869.559425599975,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,603127,昭衍新药,医疗保健,SELL,28.0166,1700,47628.22,35.721165,94462.05826059997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,002178,延华智能,软件服务,BUY,6.56,7200,47232.0,35.424,47194.63426059997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,002869,金溢科技,通信设备,BUY,23.7382,1900,45102.58,33.826935,2058.227325599968,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-27,002178,延华智能,软件服务,SELL,5.66,7200,40752.0,30.564,42779.66332559997,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-11-27,300629,新劲刚,元器件,BUY,24.9122,1700,42350.74,31.763054999999998,397.1602705999685,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-28,000818,航锦科技,化工原料,SELL,34.8062,900,31325.579999999998,23.494184999999998,31699.246085599967,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-28,000983,山西焦煤,煤炭开采,BUY,10.9572,2800,30680.16,23.01012,996.0759655999682,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-01,300375,鹏翎股份,汽车配件,SELL,5.9914,4900,29357.859999999997,22.018394999999998,30331.917570599966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-01,688311,盟升电子,元器件,SELL,55.28,500,27640.0,20.73,57951.18757059997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-01,300765,新诺威,食品,BUY,50.595,500,25297.5,18.973125,32634.71444559997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-01,688271,联影医疗,医疗保健,BUY,143.5752,200,28715.04,21.53628,3898.1381655999685,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-05,002869,金溢科技,通信设备,SELL,23.4651,1900,44583.69,33.4377675,48448.390398099975,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-05,000975,山金国际,黄金,BUY,15.7864,3000,47359.200000000004,35.519400000000005,1053.670998099973,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-08,300629,新劲刚,元器件,SELL,21.7994,1700,37058.979999999996,27.794234999999997,38084.85676309997,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-12-08,300765,新诺威,食品,SELL,44.3009,500,22150.45,16.6128375,60218.69392559997,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-12-08,002315,焦点科技,互联网,BUY,52.5823,500,26291.149999999998,19.718362499999998,33907.82556309997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-08,300857,协创数据,IT设备,BUY,106.461,200,21292.2,15.96915,12599.656413099969,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-12,000983,山西焦煤,煤炭开采,SELL,11.2734,2800,31565.52,23.67414,44141.50227309997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-12,002605,姚记科技,互联网,BUY,30.3403,1400,42476.42,31.857315,1633.2249580999705,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-15,688271,联影医疗,医疗保健,SELL,136.833,200,27366.6,20.52495,28979.30000809997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-15,002031,巨轮智能,汽车配件,BUY,4.27,6700,28608.999999999996,21.456749999999996,348.84325809997245,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-19,000975,山金国际,黄金,SELL,15.1448,3000,45434.4,34.0758,45749.167458099975,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-19,603598,引力传媒,互联网,BUY,26.54,1700,45118.0,33.8385,597.3289580999772,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-21,603598,引力传媒,互联网,SELL,23.1,1700,39270.0,29.4525,39837.87645809998,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-12-21,603392,万泰生物,生物制药,BUY,59.2666,600,35559.96,26.66997,4251.246488099976,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,002315,焦点科技,互联网,SELL,49.0053,500,24502.649999999998,18.3769875,28735.519500599974,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,300857,协创数据,IT设备,SELL,97.1949,200,19438.98,14.579235,48159.92026559997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,001314,亿道信息,元器件,BUY,65.6423,300,19692.690000000002,14.769517500000003,28452.460748099966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,688036,传音控股,通信设备,BUY,195.0488,100,19504.88,14.628660000000002,8932.952088099966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-25,002605,姚记科技,互联网,SELL,22.9063,1400,32068.820000000003,24.051615,40977.720473099966,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2023-12-25,601225,陕西煤业,煤炭开采,BUY,23.042,1700,39171.4,29.37855,1776.9419230999629,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-29,002031,巨轮智能,汽车配件,SELL,4.06,6700,27201.999999999996,20.4015,28958.54042309996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-29,002756,永兴材料,小金属,BUY,55.7564,500,27878.2,20.90865,1059.4317730999574,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-05,603392,万泰生物,生物制药,SELL,74.4951,600,44697.06,33.522795,45722.96897809996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-05,300677,英科医疗,医疗保健,BUY,25.0101,1800,45018.18,33.763635,671.0253430999583,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,001314,亿道信息,元器件,SELL,60.4717,300,18141.51,13.6061325,18798.929210599956,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,688036,传音控股,通信设备,SELL,197.1653,100,19716.53,14.787397499999999,38500.67181309995,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,000333,美的集团,家用电器,BUY,61.2295,300,18368.850000000002,13.776637500000001,20118.04517559995,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,603628,清源股份,电气设备,BUY,23.3195,800,18655.600000000002,13.991700000000002,1448.4534755999484,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-09,601225,陕西煤业,煤炭开采,SELL,24.8084,1700,42174.28,31.63071,43591.10276559995,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-09,603392,万泰生物,生物制药,BUY,86.7402,500,43370.1,32.527575,188.47519059995102,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-11,603392,万泰生物,生物制药,SELL,75.3389,500,37669.45,28.2520875,37829.67310309995,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2024-01-11,688472,阿特斯,电气设备,BUY,13.7082,2700,37012.14,27.759105,789.773998099954,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-15,002756,永兴材料,小金属,SELL,60.7198,500,30359.9,22.769925,31126.904073099955,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-15,600438,通威股份,电气设备,BUY,27.0253,1100,29727.83,22.2958725,1376.7782005999543,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-19,300677,英科医疗,医疗保健,SELL,23.0085,1800,41415.3,31.061475,42761.016725599955,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,000333,美的集团,家用电器,SELL,61.5378,300,18461.34,13.846005,61208.51072059995,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,603628,清源股份,电气设备,SELL,24.2531,800,19402.48,14.55186,80596.43886059996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,300002,神州泰岳,互联网,BUY,9.8933,2700,26711.91,20.0339325,53864.49492809996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,300729,乐歌股份,家居用品,BUY,19.2979,1300,25087.269999999997,18.8154525,28758.40947559996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,688223,晶科能源,电气设备,BUY,9.2821,2800,25989.88,19.49241,2749.0370655999614,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-25,688472,阿特斯,电气设备,SELL,14.8335,2700,40050.450000000004,30.037837500000006,42769.44922809997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-25,600864,哈投股份,证券,BUY,6.4531,6600,42590.46,31.942845,147.04638309997245,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-29,600438,通威股份,电气设备,SELL,27.0566,1100,29762.26,22.321695,29886.984688099972,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-29,600938,中国海油,石油开采,BUY,25.0376,1100,27541.36,20.65602,2324.968668099973,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-01,300729,乐歌股份,家居用品,SELL,16.6901,1300,21697.13,16.2728475,24005.825820599974,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2024-02-01,688223,晶科能源,电气设备,SELL,8.1116,2800,22712.48,17.03436,46701.27146059997,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2024-02-01,003816,中国广核,新型电力,BUY,3.9334,5900,23207.059999999998,17.405295,23476.806165599974,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-01,601088,中国神华,煤炭开采,BUY,41.9959,500,20997.95,15.7484625,2463.107703099973,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,600864,哈投股份,证券,SELL,5.5457,6600,36601.62,27.451215,39037.276488099975,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2024-02-05,300002,神州泰岳,互联网,SELL,9.6498,2700,26054.460000000003,19.540845,65072.19564309998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,000425,徐工机械,工程机械,BUY,5.7344,5600,32112.64,24.08448,32935.47116309998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,601919,中远海控,水运,BUY,11.4442,2800,32043.760000000002,24.03282,867.6783430999785,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-20,600938,中国海油,石油开采,SELL,26.7009,1100,29370.99,22.0282425,30216.64010059998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-20,601728,中国电信,电信运营,BUY,6.4517,4600,29677.82,22.258365,516.5617355999784,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-23,003816,中国广核,新型电力,SELL,4.1316,5900,24376.44,18.282329999999998,24874.71940559998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-23,601088,中国神华,煤炭开采,SELL,46.6114,500,23305.7,17.479275,48162.94013059998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-23,600050,中国联通,电信运营,BUY,5.199,4600,23915.399999999998,17.93655,24229.60358059998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-23,601857,中国石油,石油开采,BUY,10.3189,2300,23733.469999999998,17.800102499999998,478.33347809998304,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,000425,徐工机械,工程机械,SELL,6.269,5600,35106.4,26.329800000000002,35558.40367809999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,601919,中远海控,水运,SELL,12.1792,2800,34101.76,25.576320000000003,69634.58735809999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,601766,中国中车,运输设备,BUY,6.6985,5200,34832.2,26.124149999999997,34776.26320809999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,688777,中控技术,专用机械,BUY,44.6312,700,31241.84,23.43138,3510.991828099988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-05,601728,中国电信,电信运营,SELL,6.4409,4600,29628.14,22.221105,33116.91072309999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-05,601699,潞安环能,煤炭开采,BUY,30.838,1000,30838.0,23.1285,2255.782223099988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,600050,中国联通,电信运营,SELL,5.008,4600,23036.8,17.2776,25275.304623099986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,601857,中国石油,石油开采,SELL,10.0523,2300,23120.29,17.3402175,48378.25440559999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,002155,湖南黄金,黄金,BUY,17.4793,1300,22723.089999999997,17.0423175,25638.122088099994,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,600988,赤峰黄金,黄金,BUY,14.5439,1600,23270.24,17.45268,2350.4294080999935,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,601766,中国中车,运输设备,SELL,7.2773,5200,37841.96,28.38147,40164.007938099996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,688777,中控技术,专用机械,SELL,49.9002,700,34930.14,26.197605,75067.95033309999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,002882,金龙羽,电气设备,BUY,18.9255,1900,35958.45,26.9688375,39082.53149559999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,603283,赛腾股份,专用机械,BUY,121.8257,300,36547.71,27.4107825,2507.410713099991,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-18,601699,潞安环能,煤炭开采,SELL,25.9712,1000,25971.2,19.4784,28459.13231309999,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2024-03-18,301368,丰立智能,机械基件,BUY,52.1661,500,26083.05,19.5622875,2356.5200255999916,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-22,002155,湖南黄金,黄金,SELL,17.0694,1300,22190.22,16.642665,24530.097360599993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-22,600988,赤峰黄金,黄金,SELL,14.7356,1600,23576.96,17.68272,48089.37464059999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-22,300290,荣科科技,软件服务,BUY,10.7,2200,23540.0,17.655,24531.719640599993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-25,301205,联特科技,通信设备,BUY,116.8101,200,23362.02,17.521515,1152.1781255999922,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,002882,金龙羽,电气设备,SELL,18.4754,1900,35103.26,26.327445,36229.11068059999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,603283,赛腾股份,专用机械,SELL,107.7173,300,32315.19,24.2363925,68520.0642881,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,002042,华孚时尚,纺织,BUY,5.3474,6400,34223.36,25.66752,34271.03676809999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,002130,沃尔核材,电气设备,BUY,10.3203,3300,34056.99,25.5427425,188.50402559999202,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-28,301205,联特科技,通信设备,SELL,93.7371,200,18747.42,14.060564999999999,18921.86346059999,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2024-03-28,002625,光启技术,航空,BUY,19.1637,900,17247.329999999998,12.935497499999999,1661.5979630999936,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-01,301368,丰立智能,机械基件,SELL,50.0293,500,25014.649999999998,18.7609875,26657.48697559999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-01,603993,洛阳钼业,小金属,BUY,8.916,2900,25856.4,19.392300000000002,781.6946755999888,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-08,002042,华孚时尚,纺织,SELL,4.5921,6400,29389.440000000002,22.042080000000002,30149.092595599992,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2024-04-08,600362,江西铜业,铜,BUY,27.138,1100,29851.800000000003,22.38885,274.90374559998963,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-09,300290,荣科科技,软件服务,SELL,9.2,2200,20240.0,15.18,20499.72374559999,hard_stop_loss_12.0pct
tiered_liquidity_then_bs_v2,2024-04-09,000878,云南铜业,铜,BUY,15.2785,1300,19862.05,14.896537499999999,622.7772080999894,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-11,002130,沃尔核材,电气设备,SELL,9.7396,3300,32140.679999999997,24.10551,32739.351698099985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-11,000960,锡业股份,小金属,BUY,17.3509,1800,31231.62,23.423715,1484.307983099985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-15,002625,光启技术,航空,SELL,18.8915,900,17002.350000000002,12.751762500000002,18473.906220599987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-15,600988,赤峰黄金,黄金,BUY,20.1656,900,18149.04,13.611780000000001,311.254440599987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-17,603993,洛阳钼业,小金属,SELL,9.2307,2900,26769.030000000002,20.0767725,27060.20766809999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-17,601857,中国石油,石油开采,BUY,11.9406,2200,26269.32,19.70199,771.1856780999879,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-22,600362,江西铜业,铜,SELL,29.5467,1100,32501.370000000003,24.376027500000003,33248.179650599996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-22,603018,华设集团,建筑工程,BUY,9.9763,3300,32921.79,24.6913425,301.6983080999926,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-23,000878,云南铜业,铜,SELL,14.2969,1300,18585.97,13.9394775,18873.728830599994,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-23,001696,宗申动力,摩托车,BUY,11.2253,1600,17960.48,13.47036,899.7784705999948,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-25,000960,锡业股份,小金属,SELL,17.3405,1800,31212.899999999998,23.409675,32089.268795599994,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-25,600872,中炬高新,食品,BUY,30.3702,1000,30370.2,22.77765,1696.291145599993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-29,600988,赤峰黄金,黄金,SELL,19.0756,900,17168.04,12.87603,18851.455115599994,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-29,600487,亨通光电,通信设备,BUY,14.2863,1300,18572.190000000002,13.929142500000003,265.33597309999095,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-06,601857,中国石油,石油开采,SELL,11.1075,2200,24436.5,18.327375,24683.50859809999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-06,601919,中远海控,水运,BUY,13.999,1700,23798.3,17.848724999999998,867.3598730999911,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-09,603018,华设集团,建筑工程,SELL,10.0393,3300,33129.69,24.8472675,33972.20260559999,rebalance_unlocked
