strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2026-03-03,601231,环旭电子,元器件,SELL,48.13,6400,308032.0,231.024,702011.8313400001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-03,002128,电投能源,铝,BUY,33.4722,6900,230958.18,173.218635,470880.43270500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-03,601225,陕西煤业,煤炭开采,BUY,24.81,9400,233214.0,174.9105,237491.52220500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-03,601958,金钼股份,小金属,BUY,26.0,9000,234000.0,175.5,3316.022205000161,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-04,600352,浙江龙盛,染料涂料,SELL,15.52,12000,186240.0,139.68,189416.34220500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-04,600487,亨通光电,通信设备,SELL,46.9,5000,234500.0,175.875,423740.46720500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-04,002001,新和成,化学制药,BUY,33.11,6400,211904.0,158.928,211677.53920500015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-04,300393,中来股份,塑料,BUY,11.22,18800,210936.0,158.202,583.3372050001635,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,002128,电投能源,铝,SELL,32.89,6900,226941.0,170.20575,227354.13145500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,601225,陕西煤业,煤炭开采,SELL,25.69,9400,241486.0,181.1145,468659.0169550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,601958,金钼股份,小金属,SELL,21.8,9000,196200.0,147.15,664711.8669550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,002594,比亚迪,汽车整车,BUY,104.63,2100,219723.0,164.79225,444824.0747050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,301308,江波龙,半导体,BUY,343.0,600,205800.0,154.35,238869.7247050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,600722,金牛化工,化工原料,BUY,17.35,12700,220345.00000000003,165.25875000000002,18359.465955000167,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-18,002001,新和成,化学制药,SELL,35.49,6400,227136.0,170.352,245325.11395500015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-18,300393,中来股份,塑料,SELL,10.91,18800,205108.0,153.83100000000002,450279.2829550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-18,002294,信立泰,化学制药,BUY,58.02,3800,220476.0,165.357,229637.9259550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-18,600367,红星发展,化工原料,BUY,27.4,8200,224680.0,168.51,4789.415955000179,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002594,比亚迪,汽车整车,SELL,107.0,2100,224700.0,168.525,229320.89095500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,301308,江波龙,半导体,SELL,302.0,600,181200.0,135.9,410384.99095500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,600722,金牛化工,化工原料,SELL,16.01,12700,203327.00000000003,152.49525000000003,613559.4957050001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,000155,川能动力,新型电力,BUY,16.9,12100,204489.99999999997,153.36749999999998,408916.1282050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002192,融捷股份,小金属,BUY,82.24,2400,197376.0,148.032,211392.09620500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,600666,奥瑞德,元器件,BUY,6.02,33900,204078.0,153.0585,7161.03770500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,002294,信立泰,化学制药,SELL,61.84,3800,234992.0,176.244,241976.79370500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,600367,红星发展,化工原料,SELL,20.88,8200,171216.0,128.412,413064.3817050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,301128,强瑞技术,专用机械,BUY,150.99,1300,196287.0,147.21525,216630.16645500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,603601,再升科技,玻璃,BUY,15.49,13300,206017.0,154.51275,10458.653705000179,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,000155,川能动力,新型电力,SELL,16.91,12100,204611.0,153.45825,214916.19545500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,002192,融捷股份,小金属,SELL,79.8,2400,191520.0,143.64000000000001,406292.55545500014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,600666,奥瑞德,元器件,SELL,6.31,33900,213909.0,160.43175,620041.1237050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,002938,鹏鼎控股,元器件,BUY,60.55,3400,205870.0,154.4025,414016.7212050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,300408,三环集团,元器件,BUY,66.9,3000,200700.00000000003,150.52500000000003,213166.19620500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,600338,西藏珠峰,铅锌,BUY,19.73,10400,205192.0,153.894,7820.30220500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-16,301128,强瑞技术,专用机械,SELL,183.6,1300,238680.0,179.01,246321.29220500015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-16,603601,再升科技,玻璃,SELL,14.31,13300,190323.0,142.74225,436501.54995500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-16,603083,剑桥科技,通信设备,BUY,125.18,1700,212806.0,159.6045,223535.94545500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-16,688256,寒武纪-U,半导体,BUY,1280.0,100,128000.0,96.0,95439.94545500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,002938,鹏鼎控股,元器件,SELL,73.47,3400,249798.0,187.3485,345050.5969550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,300408,三环集团,元器件,SELL,81.28,3000,243840.0,182.88,588707.7169550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,600338,西藏珠峰,铅锌,SELL,25.24,10400,262496.0,196.872,851006.8449550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,000636,风华高科,元器件,BUY,23.84,11900,283696.0,212.772,567098.0729550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,301358,湖南裕能,电气设备,BUY,92.66,3000,277980.0,208.485,288909.5879550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,688536,思瑞浦,半导体,BUY,228.04,1200,273648.0,205.23600000000002,15056.351955000253,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-30,603083,剑桥科技,通信设备,SELL,179.0,1700,304300.0,228.225,319128.1269550003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-30,688256,寒武纪-U,半导体,SELL,1475.0,100,147500.0,110.625,466517.5019550003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-30,002080,中材科技,玻璃,BUY,57.01,4000,228040.0,171.03,238306.47195500028,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-30,300236,上海新阳,半导体,BUY,95.9,2400,230160.0,172.62,7973.851955000282,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,000636,风华高科,元器件,SELL,26.77,11900,318563.0,238.92225,326297.92970500025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,301358,湖南裕能,电气设备,SELL,93.28,3000,279840.0,209.88,605928.0497050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,688536,思瑞浦,半导体,SELL,294.0,1200,352800.0,264.6,958463.4497050003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,002940,昂利康,化学制药,BUY,41.91,7600,318516.0,238.887,639708.5627050003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,002980,华盛昌,电器仪表,BUY,94.03,3400,319702.0,239.7765,319766.7862050003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,688025,杰普特,专用机械,BUY,382.0,800,305600.0,229.20000000000002,13937.58620500029,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-19,002080,中材科技,玻璃,SELL,65.34,4000,261360.0,196.02,275101.5662050003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-19,300236,上海新阳,半导体,SELL,99.89,2400,239736.0,179.802,514657.76420500025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-19,002484,江海股份,元器件,BUY,52.39,4900,256711.0,192.53325,257754.23095500024,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-19,688800,瑞可达,元器件,BUY,143.0,1800,257400.0,193.05,161.18095500025083,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,000333,美的集团,家用电器,BUY,79.941,1200,95929.2,71.9469,403998.8531,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,002639,雪人集团,专用机械,BUY,11.77,8400,98868.0,74.151,305056.7021,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,300468,四方精创,软件服务,BUY,26.04,3800,98952.0,74.214,206030.4881,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,600016,民生银行,银行,BUY,4.6817,21300,99720.21,74.7901575,106235.48794249998,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,601229,上海银行,银行,BUY,11.6112,8600,99856.32,74.89224,6304.275702499974,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,000333,美的集团,家用电器,SELL,72.6433,1200,87171.95999999999,65.37897,93410.85673249996,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,002639,雪人集团,专用机械,SELL,11.85,8400,99540.0,74.655,192876.20173249996,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,300468,四方精创,软件服务,SELL,38.64,1100,42504.0,31.878,235348.32373249996,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,600016,民生银行,银行,SELL,4.9325,21300,105062.25,78.7966875,340331.777045,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,601229,上海银行,银行,SELL,10.7733,8600,92650.38,69.487785,432912.66926,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,002734,利民股份,农药化肥,BUY,22.03,4800,105744.0,79.308,327089.36126,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,300085,银之杰,软件服务,BUY,38.57,2700,104139.0,78.10425000000001,222872.25700999997,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,300199,翰宇药业,化学制药,BUY,16.93,6300,106659.0,79.99425000000001,116133.26275999997,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,601318,中国平安,保险,BUY,56.6634,1800,101994.12000000001,76.49559,14062.647169999953,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-19,300468,四方精创,软件服务,SELL,41.0,2700,110700.0,83.025,124679.62216999996,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-19,600809,山西汾酒,白酒,BUY,180.2741,600,108164.46,81.123345,16434.038824999952,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,002734,利民股份,农药化肥,SELL,18.21,4800,87408.0,65.556,103776.48282499996,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,300085,银之杰,软件服务,SELL,43.53,2700,117531.0,88.14825,221219.33457499996,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,300199,翰宇药业,化学制药,SELL,17.18,6300,108234.0,81.1755,329372.159075,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,601318,中国平安,保险,SELL,56.6163,1800,101909.34000000001,76.432005,431205.06707,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,300409,道氏技术,电气设备,BUY,16.01,6700,107267.00000000001,80.45025000000001,323857.61682,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,600150,中国船舶,船舶,BUY,33.66,3200,107711.99999999999,80.78399999999999,216064.83282,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,600967,内蒙一机,运输设备,BUY,18.4816,5800,107193.28,80.39496,108791.15786,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,688256,寒武纪-U,半导体,BUY,560.22,100,56022.0,42.0165,52727.14136000001,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-03,600809,山西汾酒,白酒,SELL,179.2736,600,107564.15999999999,80.67312,160210.62824,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-03,300065,海兰信,船舶,BUY,18.96,8400,159264.0,119.44800000000001,827.180239999987,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,300409,道氏技术,电气设备,SELL,16.11,6700,107937.0,80.95275,108683.22748999999,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,600150,中国船舶,船舶,SELL,33.98,3200,108735.99999999999,81.55199999999999,217337.67549,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,600967,内蒙一机,运输设备,SELL,17.5,5800,101500.0,76.125,318761.55049,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,688256,寒武纪-U,半导体,SELL,548.09,100,54809.0,41.10675,373529.44374,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,000725,京东方Ａ,元器件,BUY,3.97,23500,93295.0,69.97125,280164.47249,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,002602,世纪华通,互联网,BUY,13.07,7100,92797.0,69.59775,187297.87474,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,600048,保利发展,全国地产,BUY,8.1637,11400,93066.18000000001,69.79963500000001,94161.89510499999,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,600744,华银电力,火力发电,BUY,8.2,11300,92659.99999999999,69.49499999999999,1432.400105000008,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-17,300065,海兰信,船舶,SELL,17.74,8400,149016.0,111.762,150336.63810500002,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-17,300502,新易盛,通信设备,BUY,167.01,899,150141.99,112.6064925,82.0416125000338,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,000725,京东方Ａ,元器件,SELL,4.1,23500,96349.99999999999,72.26249999999999,96359.77911250002,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,002602,世纪华通,互联网,SELL,12.53,7100,88963.0,66.72225,185256.05686250003,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,600048,保利发展,全国地产,SELL,8.5826,11400,97841.64,73.38123,283024.31563250005,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,600744,华银电力,火力发电,SELL,7.2,11300,81360.0,61.02,364323.2956325,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,000625,长安汽车,汽车整车,BUY,13.5277,6700,90635.59,67.9766925,273619.72894000006,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,000657,中钨高新,小金属,BUY,18.62,4800,89376.0,67.032,184176.69694000005,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,600584,长电科技,半导体,BUY,35.8949,2500,89737.25,67.3029375,94372.14400250005,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,688041,海光信息,半导体,BUY,142.1425,600,85285.50000000001,63.96412500000001,9022.679877500035,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-31,300502,新易盛,通信设备,SELL,199.0,800,159200.0,119.4,168103.27987750003,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-31,600570,恒生电子,软件服务,BUY,36.77,4500,165465.0,124.09875000000001,2514.181127500022,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,000625,长安汽车,汽车整车,SELL,13.126,6700,87944.2,65.95815,90392.42297750001,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,000657,中钨高新,小金属,SELL,16.65,4800,79920.0,59.94,170252.4829775,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,600584,长电科技,半导体,SELL,35.1444,2500,87861.0,65.89575,258047.58722750001,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,688041,海光信息,半导体,SELL,140.0419,600,84025.14,63.018855,342009.7083725,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,002600,领益智造,元器件,BUY,10.0232,8500,85197.2,63.8979,256748.61047250003,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,600410,华胜天成,软件服务,BUY,16.08,5300,85223.99999999999,63.91799999999999,171460.69247250003,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,600967,内蒙一机,运输设备,BUY,25.95,3200,83040.0,62.28,88358.41247250003,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-14,600570,恒生电子,软件服务,SELL,35.71,4500,160695.0,120.52125000000001,248932.89122250004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-14,002173,创新医疗,医疗保健,BUY,23.78,5200,123656.0,92.742,125184.14922250004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-14,601288,农业银行,银行,BUY,6.8872,18000,123969.6,92.97720000000001,1121.5720225000405,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,002600,领益智造,元器件,SELL,15.5505,8500,132179.25,99.1344375,133201.68758500004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,600410,华胜天成,软件服务,SELL,25.89,5300,137217.0,102.91275,270315.77483500005,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,600967,内蒙一机,运输设备,SELL,25.38,3200,81216.0,60.912,351470.86283500004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,300748,金力永磁,矿物制品,BUY,37.3659,3100,115834.29000000001,86.87571750000001,235549.6971175,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,601698,中国卫通,电信运营,BUY,22.7,5100,115770.0,86.8275,119692.86961750001,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,601888,中国中免,旅游服务,BUY,70.4819,1600,112771.04,84.57827999999999,6837.251337500013,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,002173,创新医疗,医疗保健,SELL,22.06,5200,114712.0,86.034,121463.21733750001,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,601288,农业银行,银行,SELL,7.1919,18000,129454.20000000001,97.09065000000001,250820.32668750003,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,002555,三七互娱,互联网,BUY,19.7475,6300,124409.24999999999,93.30693749999999,126317.76975000004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,688012,中微公司,半导体,BUY,206.4,600,123840.0,92.88,2384.889750000031,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,300748,金力永磁,矿物制品,SELL,34.6423,3100,107391.12999999999,80.5433475,109695.47640250002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,601698,中国卫通,电信运营,SELL,21.88,5100,111588.0,83.691,221199.7854025,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,601888,中国中免,旅游服务,SELL,71.0036,1600,113605.76000000001,85.20432000000001,334720.3410825,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,002074,国轩高科,电气设备,BUY,46.0,2400,110400.0,82.8,224237.5410825,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,002460,赣锋锂业,小金属,BUY,46.45,2400,111480.0,83.61,112673.93108250001,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,300274,阳光电源,电气设备,BUY,128.1396,800,102511.68000000001,76.88376000000001,10085.36732250001,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,002555,三七互娱,互联网,SELL,22.231,6300,140055.30000000002,105.04147500000002,150035.62584750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,688012,中微公司,半导体,SELL,206.0,600,123600.0,92.7,273542.92584750004,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,300502,新易盛,通信设备,BUY,345.99,300,103797.0,77.84775,169668.07809750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,601138,工业富联,通信设备,BUY,56.1063,2400,134655.12,100.99134,34911.96675750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-24,002074,国轩高科,电气设备,SELL,43.88,2400,105312.0,78.984,140144.98275750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-24,300274,阳光电源,电气设备,SELL,144.3445,800,115475.6,86.6067,255533.97605750003,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-24,002938,鹏鼎控股,元器件,BUY,61.73,2000,123460.0,92.595,131981.38105750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-24,688205,德科立,通信设备,BUY,129.6695,900,116702.55,87.52691250000001,15191.304145000016,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,002460,赣锋锂业,小金属,SELL,55.5,2400,133200.0,99.9,148291.40414500004,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,300502,新易盛,通信设备,SELL,348.23,300,104469.0,78.35175,252682.05239500004,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,601138,工业富联,通信设备,SELL,68.2526,2400,163806.24,122.85468,416365.437715,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,603501,豪威集团,半导体,BUY,149.1594,900,134243.46,100.68259499999999,282021.29512,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,688008,澜起科技,半导体,BUY,133.3441,1000,133344.1,100.008075,148577.18704500003,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,688012,中微公司,半导体,BUY,285.0,400,114000.0,85.5,34491.68704500003,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-16,002938,鹏鼎控股,元器件,SELL,48.98,2000,97960.0,73.47,132378.21704500003,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-16,688205,德科立,通信设备,SELL,99.4994,900,89549.45999999999,67.162095,221860.51495,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-16,002460,赣锋锂业,小金属,BUY,65.01,1700,110517.00000000001,82.88775000000001,111260.6272,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-16,600392,盛和资源,小金属,BUY,25.2906,4300,108749.58,81.562185,2429.4850149999984,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,603501,豪威集团,半导体,SELL,133.0745,900,119767.05,89.8252875,122106.7097275,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,688008,澜起科技,半导体,SELL,143.3587,1000,143358.7,107.51902500000001,265357.8907025,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,688012,中微公司,半导体,SELL,272.4,400,108959.99999999999,81.71999999999998,374236.1707025,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,600036,招商银行,银行,BUY,42.9621,2900,124590.09,93.4425675,249552.638135,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,600547,山东黄金,黄金,BUY,41.2696,3000,123808.79999999999,92.8566,125650.981535,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,601288,农业银行,银行,BUY,7.6084,16400,124777.76,93.58332,779.638214999999,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-30,002460,赣锋锂业,小金属,SELL,69.17,1700,117589.0,88.19175,118280.446465,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-30,600392,盛和资源,小金属,SELL,23.6366,4300,101637.38,76.228035,219841.59843,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-30,300476,胜宏科技,元器件,BUY,337.2158,300,101164.74,75.87355500000001,118600.98487500001,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-30,301308,江波龙,半导体,BUY,294.0,300,88200.0,66.15,30334.834875000015,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,600036,招商银行,银行,SELL,42.3261,2900,122745.68999999999,92.05926749999999,152988.4656075,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,600547,山东黄金,黄金,SELL,36.88,3000,110640.00000000001,82.98000000000002,263545.4856075,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,601288,农业银行,银行,SELL,8.1772,16400,134106.08,100.57955999999999,397550.9860475,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,002466,天齐锂业,小金属,BUY,55.63,2300,127949.0,95.96175,269506.0242975,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,300502,新易盛,通信设备,BUY,371.84,300,111551.99999999999,83.66399999999999,157870.36029749998,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,601138,工业富联,通信设备,BUY,78.3778,1600,125404.48,94.05336,32371.82693749998,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-13,300476,胜宏科技,元器件,SELL,286.9429,300,86082.87,64.5621525,118390.13478499997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-13,301308,江波龙,半导体,SELL,311.39,300,93417.0,70.06275000000001,211737.07203499996,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-13,002407,多氟多,化工原料,BUY,33.51,3100,103881.0,77.91075000000001,107778.16128499997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-13,300724,捷佳伟创,专用机械,BUY,100.65,1000,100650.0,75.4875,7052.673784999963,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,002466,天齐锂业,小金属,SELL,58.0,2300,133400.0,100.05,140352.62378499997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,300502,新易盛,通信设备,SELL,318.01,300,95403.0,71.55225,235684.071535,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,601138,工业富联,通信设备,SELL,66.1611,1600,105857.76000000001,79.39332,341462.438215,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,000833,粤桂股份,综合类,BUY,21.7,5200,112840.0,84.63,228537.80821499997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,002812,恩捷股份,电气设备,BUY,61.72,1800,111096.0,83.322,117358.48621499997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,300475,香农芯创,元器件,BUY,176.82,600,106092.0,79.569,11186.917214999965,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-27,002407,多氟多,化工原料,SELL,32.03,3100,99293.0,74.46975,110405.44746499996,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-27,300724,捷佳伟创,专用机械,SELL,85.0,1000,85000.0,63.75,195341.69746499998,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-27,002463,沪电股份,元器件,BUY,71.36,1300,92768.0,69.57600000000001,102504.12146499997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-27,300308,中际旭创,通信设备,BUY,537.635,100,53763.5,40.322625,48700.298839999974,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-28,000833,粤桂股份,综合类,SELL,19.23,5200,99996.0,74.997,148621.30183999997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-28,002812,恩捷股份,电气设备,SELL,53.71,1800,96678.0,72.5085,245226.79333999997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-28,300475,香农芯创,元器件,SELL,132.54,600,79524.0,59.643,324691.15034,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-28,000988,华工科技,专用机械,BUY,72.51,1400,101514.0,76.13550000000001,223101.01484,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-28,300502,新易盛,通信设备,BUY,340.0,300,102000.0,76.5,121024.51483999999,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-28,601138,工业富联,通信设备,BUY,60.5706,1700,102970.02,77.22751500000001,17977.26732499998,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-11,002463,沪电股份,元器件,SELL,72.21,1300,93872.99999999999,70.40474999999999,111779.86257499996,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-11,300308,中际旭创,通信设备,SELL,610.7213,100,61072.130000000005,45.804097500000005,172806.18847749996,rebalance_unlocked
