strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-07,002511,6800,6.57,6.64,6.57
vls_mom_contrarian_v1_frozen,2025-02-07,002567,9300,4.87,4.93,4.88
vls_mom_contrarian_v1_frozen,2025-02-07,600125,7800,5.75,5.79,5.76
vls_mom_contrarian_v1_frozen,2025-02-07,600831,17900,2.6,2.63,2.62
vls_mom_contrarian_v1_frozen,2025-02-07,600962,3500,13.35,13.35,13.43
vls_mom_contrarian_v1_frozen,2025-02-07,601988,8300,5.3,5.28,5.3
vls_mom_contrarian_v1_frozen,2025-02-07,920419,3000,15.0,15.47,15.05
vls_mom_contrarian_v1_frozen,2025-02-10,000528,3800,11.0,11.01,11.05
vls_mom_contrarian_v1_frozen,2025-02-10,000905,6300,6.98,7.02,7.0
vls_mom_contrarian_v1_frozen,2025-02-10,002014,4300,10.4,10.39,10.37
vls_mom_contrarian_v1_frozen,2025-02-10,002511,6800,6.65,6.77,6.64
vls_mom_contrarian_v1_frozen,2025-02-10,002567,9300,4.92,4.95,4.93
vls_mom_contrarian_v1_frozen,2025-02-10,600125,7800,5.79,5.79,5.79
vls_mom_contrarian_v1_frozen,2025-02-10,600831,17900,2.64,2.67,2.63
vls_mom_contrarian_v1_frozen,2025-02-10,600962,3500,13.44,13.69,13.35
vls_mom_contrarian_v1_frozen,2025-02-10,601988,8300,5.27,5.27,5.28
vls_mom_contrarian_v1_frozen,2025-02-10,920419,3000,15.48,15.73,15.47
vls_mom_contrarian_v1_frozen,2025-02-11,000528,3800,10.98,11.09,11.01
vls_mom_contrarian_v1_frozen,2025-02-11,000905,6300,7.0,7.24,7.02
vls_mom_contrarian_v1_frozen,2025-02-11,002014,4300,10.4,10.61,10.39
vls_mom_contrarian_v1_frozen,2025-02-11,002511,6800,6.78,6.71,6.77
vls_mom_contrarian_v1_frozen,2025-02-11,002567,9300,4.97,4.92,4.95
vls_mom_contrarian_v1_frozen,2025-02-11,600125,7800,5.8,5.82,5.79
vls_mom_contrarian_v1_frozen,2025-02-11,600831,17900,2.66,2.67,2.67
vls_mom_contrarian_v1_frozen,2025-02-11,600962,3500,13.68,13.5,13.69
vls_mom_contrarian_v1_frozen,2025-02-11,601988,8300,5.28,5.38,5.27
vls_mom_contrarian_v1_frozen,2025-02-11,920419,3000,15.7,16.26,15.73
vls_mom_contrarian_v1_frozen,2025-02-12,000528,3800,11.1,11.39,11.09
vls_mom_contrarian_v1_frozen,2025-02-12,000905,6300,7.23,7.14,7.24
vls_mom_contrarian_v1_frozen,2025-02-12,002014,4300,10.55,10.51,10.61
vls_mom_contrarian_v1_frozen,2025-02-12,002511,6800,6.69,6.72,6.71
vls_mom_contrarian_v1_frozen,2025-02-12,002567,9300,4.92,4.93,4.92
vls_mom_contrarian_v1_frozen,2025-02-12,600125,7800,5.8,5.82,5.82
vls_mom_contrarian_v1_frozen,2025-02-12,600831,17900,2.65,2.71,2.67
vls_mom_contrarian_v1_frozen,2025-02-12,600962,3500,13.5,14.05,13.5
vls_mom_contrarian_v1_frozen,2025-02-12,601988,8300,5.38,5.4,5.38
vls_mom_contrarian_v1_frozen,2025-02-12,920419,3000,16.03,16.1,16.26
vls_mom_contrarian_v1_frozen,2025-02-13,000528,3800,11.42,11.11,11.39
vls_mom_contrarian_v1_frozen,2025-02-13,000905,6300,7.13,7.09,7.14
vls_mom_contrarian_v1_frozen,2025-02-13,002014,4300,10.69,10.41,10.51
vls_mom_contrarian_v1_frozen,2025-02-13,002511,6800,6.73,6.72,6.72
vls_mom_contrarian_v1_frozen,2025-02-13,002567,9300,4.92,5.08,4.93
vls_mom_contrarian_v1_frozen,2025-02-13,600125,7800,5.83,5.81,5.82
vls_mom_contrarian_v1_frozen,2025-02-13,600831,17900,2.7,2.74,2.71
vls_mom_contrarian_v1_frozen,2025-02-13,600962,3500,14.05,13.63,14.05
vls_mom_contrarian_v1_frozen,2025-02-13,601988,8300,5.38,5.41,5.4
vls_mom_contrarian_v1_frozen,2025-02-13,920419,3000,16.16,15.55,16.1
vls_mom_contrarian_v1_frozen,2025-02-14,000528,3800,11.1,11.29,11.11
vls_mom_contrarian_v1_frozen,2025-02-14,000905,6300,7.04,6.96,7.09
vls_mom_contrarian_v1_frozen,2025-02-14,002014,4300,10.38,10.33,10.41
vls_mom_contrarian_v1_frozen,2025-02-14,002511,6800,6.71,6.69,6.72
vls_mom_contrarian_v1_frozen,2025-02-14,002567,9300,5.05,5.0,5.08
vls_mom_contrarian_v1_frozen,2025-02-14,600125,7800,5.82,5.75,5.81
vls_mom_contrarian_v1_frozen,2025-02-14,600831,17900,2.73,2.86,2.74
vls_mom_contrarian_v1_frozen,2025-02-14,600962,3500,13.57,13.49,13.63
vls_mom_contrarian_v1_frozen,2025-02-14,601988,8300,5.41,5.41,5.41
vls_mom_contrarian_v1_frozen,2025-02-14,920419,3000,15.61,15.2,15.55
vls_mom_contrarian_v1_frozen,2025-02-17,000528,3800,11.4,11.04,11.29
vls_mom_contrarian_v1_frozen,2025-02-17,000905,6300,6.96,6.98,6.96
vls_mom_contrarian_v1_frozen,2025-02-17,002014,4300,10.29,10.29,10.33
vls_mom_contrarian_v1_frozen,2025-02-17,002511,6800,6.7,6.67,6.69
vls_mom_contrarian_v1_frozen,2025-02-17,002567,9300,5.0,4.99,5.0
vls_mom_contrarian_v1_frozen,2025-02-17,600125,7800,5.73,5.75,5.75
vls_mom_contrarian_v1_frozen,2025-02-17,600831,17900,2.81,2.8,2.86
vls_mom_contrarian_v1_frozen,2025-02-17,600962,3500,13.59,13.6,13.49
vls_mom_contrarian_v1_frozen,2025-02-17,601988,8300,5.42,5.44,5.41
vls_mom_contrarian_v1_frozen,2025-02-17,920419,3000,15.06,15.44,15.2
vls_mom_contrarian_v1_frozen,2025-02-18,000528,3800,11.03,10.93,11.04
vls_mom_contrarian_v1_frozen,2025-02-18,000905,6300,6.97,6.77,6.98
vls_mom_contrarian_v1_frozen,2025-02-18,002014,4300,10.3,10.17,10.29
vls_mom_contrarian_v1_frozen,2025-02-18,002511,6800,6.66,6.53,6.67
vls_mom_contrarian_v1_frozen,2025-02-18,002567,9300,4.99,4.9,4.99
vls_mom_contrarian_v1_frozen,2025-02-18,600125,7800,5.74,5.64,5.75
vls_mom_contrarian_v1_frozen,2025-02-18,600831,17900,2.79,2.7,2.8
vls_mom_contrarian_v1_frozen,2025-02-18,600962,3500,13.58,13.68,13.6
vls_mom_contrarian_v1_frozen,2025-02-18,601988,8300,5.42,5.56,5.44
vls_mom_contrarian_v1_frozen,2025-02-18,920419,3000,15.63,14.88,15.44
vls_mom_contrarian_v1_frozen,2025-02-19,000528,3800,10.88,11.09,10.93
vls_mom_contrarian_v1_frozen,2025-02-19,000905,6300,6.74,6.78,6.77
vls_mom_contrarian_v1_frozen,2025-02-19,002014,4300,10.24,10.2,10.17
vls_mom_contrarian_v1_frozen,2025-02-19,002511,6800,6.52,6.49,6.53
vls_mom_contrarian_v1_frozen,2025-02-19,002567,9300,4.89,4.96,4.9
vls_mom_contrarian_v1_frozen,2025-02-19,600125,7800,5.65,5.65,5.64
vls_mom_contrarian_v1_frozen,2025-02-19,600831,17900,2.71,2.75,2.7
vls_mom_contrarian_v1_frozen,2025-02-19,600962,3500,13.6,13.87,13.68
vls_mom_contrarian_v1_frozen,2025-02-19,601988,8300,5.53,5.53,5.56
vls_mom_contrarian_v1_frozen,2025-02-19,920419,3000,14.88,15.03,14.88
vls_mom_contrarian_v1_frozen,2025-02-20,000528,3800,11.09,10.75,11.09
vls_mom_contrarian_v1_frozen,2025-02-20,000905,6300,6.78,6.84,6.78
vls_mom_contrarian_v1_frozen,2025-02-20,002014,4300,10.23,10.36,10.2
vls_mom_contrarian_v1_frozen,2025-02-20,002511,6800,6.48,6.5,6.49
vls_mom_contrarian_v1_frozen,2025-02-20,002567,9300,4.94,4.91,4.96
vls_mom_contrarian_v1_frozen,2025-02-20,600125,7800,5.64,5.63,5.65
vls_mom_contrarian_v1_frozen,2025-02-20,600831,17900,2.73,2.8,2.75
vls_mom_contrarian_v1_frozen,2025-02-20,600962,3500,13.83,14.06,13.87
vls_mom_contrarian_v1_frozen,2025-02-20,601988,8300,5.52,5.55,5.53
vls_mom_contrarian_v1_frozen,2025-02-20,920419,3000,15.03,15.33,15.03
vls_mom_contrarian_v1_frozen,2025-02-21,000528,3800,10.72,10.6,10.75
vls_mom_contrarian_v1_frozen,2025-02-21,000905,6300,6.8,6.8,6.84
vls_mom_contrarian_v1_frozen,2025-02-21,002014,4300,10.39,10.29,10.36
vls_mom_contrarian_v1_frozen,2025-02-21,002511,6800,6.51,6.43,6.5
vls_mom_contrarian_v1_frozen,2025-02-21,002567,9300,4.92,4.93,4.91
vls_mom_contrarian_v1_frozen,2025-02-21,600125,7800,5.63,5.62,5.63
vls_mom_contrarian_v1_frozen,2025-02-21,600831,17900,2.81,2.8,2.8
vls_mom_contrarian_v1_frozen,2025-02-21,600962,3500,14.18,13.73,14.06
vls_mom_contrarian_v1_frozen,2025-02-21,601988,8300,5.55,5.46,5.55
vls_mom_contrarian_v1_frozen,2025-02-21,920419,3000,15.28,15.25,15.33
vls_mom_contrarian_v1_frozen,2025-02-24,000528,3800,10.6,10.81,10.6
vls_mom_contrarian_v1_frozen,2025-02-24,000905,6300,6.81,6.84,6.8
vls_mom_contrarian_v1_frozen,2025-02-24,002014,4300,10.25,10.31,10.29
vls_mom_contrarian_v1_frozen,2025-02-24,002511,6800,6.42,6.46,6.43
vls_mom_contrarian_v1_frozen,2025-02-24,002567,9300,4.97,4.95,4.93
vls_mom_contrarian_v1_frozen,2025-02-24,600125,7800,5.6,5.65,5.62
vls_mom_contrarian_v1_frozen,2025-02-24,600831,17900,2.78,2.8,2.8
vls_mom_contrarian_v1_frozen,2025-02-24,600962,3500,13.76,13.6,13.73
vls_mom_contrarian_v1_frozen,2025-02-24,601988,8300,5.46,5.41,5.46
vls_mom_contrarian_v1_frozen,2025-02-24,920419,3000,15.43,15.42,15.25
vls_mom_contrarian_v1_frozen,2025-02-25,000528,3800,10.77,11.89,10.81
vls_mom_contrarian_v1_frozen,2025-02-25,000905,6300,6.83,6.77,6.84
vls_mom_contrarian_v1_frozen,2025-02-25,002014,4300,10.3,10.19,10.31
vls_mom_contrarian_v1_frozen,2025-02-25,002511,6800,6.43,6.38,6.46
vls_mom_contrarian_v1_frozen,2025-02-25,002567,9300,4.91,4.88,4.95
vls_mom_contrarian_v1_frozen,2025-02-25,600125,7800,5.62,5.57,5.65
vls_mom_contrarian_v1_frozen,2025-02-25,600831,17900,2.78,2.8,2.8
vls_mom_contrarian_v1_frozen,2025-02-25,600962,3500,13.53,13.42,13.6
vls_mom_contrarian_v1_frozen,2025-02-25,601988,8300,5.42,5.36,5.41
vls_mom_contrarian_v1_frozen,2025-02-25,920419,3000,15.2,14.97,15.42
vls_mom_contrarian_v1_frozen,2025-02-26,000528,3800,11.89,11.77,11.89
vls_mom_contrarian_v1_frozen,2025-02-26,000905,6300,6.76,6.81,6.77
vls_mom_contrarian_v1_frozen,2025-02-26,002014,4300,10.2,10.27,10.19
vls_mom_contrarian_v1_frozen,2025-02-26,002511,6800,6.4,6.5,6.38
vls_mom_contrarian_v1_frozen,2025-02-26,002567,9300,4.88,4.9,4.88
vls_mom_contrarian_v1_frozen,2025-02-26,600125,7800,5.55,5.65,5.57
vls_mom_contrarian_v1_frozen,2025-02-26,600831,17900,2.82,2.77,2.8
vls_mom_contrarian_v1_frozen,2025-02-26,600962,3500,13.42,13.48,13.42
vls_mom_contrarian_v1_frozen,2025-02-26,601988,8300,5.35,5.41,5.36
vls_mom_contrarian_v1_frozen,2025-02-26,920419,3000,15.2,15.27,14.97
vls_mom_contrarian_v1_frozen,2025-02-27,000528,3800,11.73,11.96,11.77
vls_mom_contrarian_v1_frozen,2025-02-27,000905,6300,6.8,6.87,6.81
vls_mom_contrarian_v1_frozen,2025-02-27,002014,4300,10.28,10.36,10.27
vls_mom_contrarian_v1_frozen,2025-02-27,002511,6800,6.55,6.58,6.5
vls_mom_contrarian_v1_frozen,2025-02-27,002567,9300,4.9,4.9,4.9
vls_mom_contrarian_v1_frozen,2025-02-27,600125,7800,5.66,5.67,5.65
vls_mom_contrarian_v1_frozen,2025-02-27,600831,17900,2.78,2.72,2.77
vls_mom_contrarian_v1_frozen,2025-02-27,600962,3500,13.5,13.67,13.48
vls_mom_contrarian_v1_frozen,2025-02-27,601988,8300,5.4,5.43,5.41
vls_mom_contrarian_v1_frozen,2025-02-27,920419,3000,15.28,15.99,15.27
vls_mom_contrarian_v1_frozen,2025-02-28,000528,3800,11.9,11.84,11.96
vls_mom_contrarian_v1_frozen,2025-02-28,000905,6300,6.89,6.95,6.87
vls_mom_contrarian_v1_frozen,2025-02-28,002014,4300,10.34,10.0,10.36
vls_mom_contrarian_v1_frozen,2025-02-28,002511,6800,6.6,6.47,6.58
vls_mom_contrarian_v1_frozen,2025-02-28,002567,9300,4.89,4.86,4.9
vls_mom_contrarian_v1_frozen,2025-02-28,600125,7800,5.64,5.61,5.67
vls_mom_contrarian_v1_frozen,2025-02-28,600831,17900,2.71,2.65,2.72
vls_mom_contrarian_v1_frozen,2025-02-28,600962,3500,13.58,13.76,13.67
vls_mom_contrarian_v1_frozen,2025-02-28,601988,8300,5.42,5.4,5.43
vls_mom_contrarian_v1_frozen,2025-02-28,920419,3000,15.88,16.17,15.99
vls_mom_contrarian_v1_frozen,2025-03-03,000528,3800,11.83,11.88,11.84
vls_mom_contrarian_v1_frozen,2025-03-03,000905,6300,6.93,7.02,6.95
vls_mom_contrarian_v1_frozen,2025-03-03,002014,4300,10.02,10.28,10.0
vls_mom_contrarian_v1_frozen,2025-03-03,002511,6800,6.47,6.41,6.47
vls_mom_contrarian_v1_frozen,2025-03-03,002567,9300,4.86,4.87,4.86
vls_mom_contrarian_v1_frozen,2025-03-03,600125,7800,5.62,5.59,5.61
vls_mom_contrarian_v1_frozen,2025-03-03,600831,17900,2.64,2.7,2.65
vls_mom_contrarian_v1_frozen,2025-03-03,600962,3500,13.67,13.48,13.76
vls_mom_contrarian_v1_frozen,2025-03-03,601988,8300,5.41,5.42,5.4
vls_mom_contrarian_v1_frozen,2025-03-03,920419,3000,16.2,16.48,16.17
vls_mom_contrarian_v1_frozen,2025-03-04,000528,3800,11.85,11.7,11.88
vls_mom_contrarian_v1_frozen,2025-03-04,000905,6300,7.03,7.09,7.02
vls_mom_contrarian_v1_frozen,2025-03-04,002014,4300,10.22,10.39,10.28
vls_mom_contrarian_v1_frozen,2025-03-04,002511,6800,6.39,6.43,6.41
vls_mom_contrarian_v1_frozen,2025-03-04,002567,9300,4.86,4.89,4.87
vls_mom_contrarian_v1_frozen,2025-03-04,600125,7800,5.58,5.61,5.59
vls_mom_contrarian_v1_frozen,2025-03-04,600831,17900,2.67,2.73,2.7
vls_mom_contrarian_v1_frozen,2025-03-04,600962,3500,13.45,13.61,13.48
vls_mom_contrarian_v1_frozen,2025-03-04,601988,8300,5.41,5.38,5.42
vls_mom_contrarian_v1_frozen,2025-03-04,920419,3000,16.33,16.84,16.48
vls_mom_contrarian_v1_frozen,2025-03-05,000528,3800,12.0,12.87,11.7
vls_mom_contrarian_v1_frozen,2025-03-05,000905,6300,7.08,7.15,7.09
vls_mom_contrarian_v1_frozen,2025-03-05,002014,4300,10.38,10.34,10.39
vls_mom_contrarian_v1_frozen,2025-03-05,002511,6800,6.42,6.37,6.43
vls_mom_contrarian_v1_frozen,2025-03-05,002567,9300,4.9,4.86,4.89
vls_mom_contrarian_v1_frozen,2025-03-05,600125,7800,5.61,5.55,5.61
vls_mom_contrarian_v1_frozen,2025-03-05,600831,17900,2.72,2.7,2.73
vls_mom_contrarian_v1_frozen,2025-03-05,600962,3500,13.57,13.57,13.61
vls_mom_contrarian_v1_frozen,2025-03-05,601988,8300,5.38,5.47,5.38
vls_mom_contrarian_v1_frozen,2025-03-05,920419,3000,16.88,16.93,16.84
vls_mom_contrarian_v1_frozen,2025-03-06,000528,3800,12.62,12.68,12.87
vls_mom_contrarian_v1_frozen,2025-03-06,000905,6300,7.15,7.26,7.15
vls_mom_contrarian_v1_frozen,2025-03-06,002014,4300,10.36,10.32,10.34
vls_mom_contrarian_v1_frozen,2025-03-06,002511,6800,6.38,6.43,6.37
vls_mom_contrarian_v1_frozen,2025-03-06,002567,9300,4.86,4.86,4.86
vls_mom_contrarian_v1_frozen,2025-03-06,600125,7800,5.57,5.64,5.55
vls_mom_contrarian_v1_frozen,2025-03-06,600831,17900,2.7,2.73,2.7
vls_mom_contrarian_v1_frozen,2025-03-06,600962,3500,13.57,14.31,13.57
vls_mom_contrarian_v1_frozen,2025-03-06,601988,8300,5.46,5.44,5.47
vls_mom_contrarian_v1_frozen,2025-03-06,920419,3000,16.87,16.5,16.93
vls_mom_contrarian_v1_frozen,2025-03-07,000528,3800,12.55,12.99,12.68
vls_mom_contrarian_v1_frozen,2025-03-07,000905,6300,7.22,7.17,7.26
vls_mom_contrarian_v1_frozen,2025-03-07,002014,4300,10.34,10.37,10.32
vls_mom_contrarian_v1_frozen,2025-03-07,002511,6800,6.41,6.41,6.43
vls_mom_contrarian_v1_frozen,2025-03-07,002567,9300,4.85,4.86,4.86
vls_mom_contrarian_v1_frozen,2025-03-07,600125,7800,5.63,5.57,5.64
vls_mom_contrarian_v1_frozen,2025-03-07,600831,17900,2.72,2.75,2.73
vls_mom_contrarian_v1_frozen,2025-03-07,600962,3500,14.28,13.98,14.31
vls_mom_contrarian_v1_frozen,2025-03-07,601988,8300,5.44,5.41,5.44
vls_mom_contrarian_v1_frozen,2025-03-07,920419,3000,16.49,17.16,16.5
vls_mom_contrarian_v1_frozen,2025-03-10,000528,3800,13.11,13.38,12.99
vls_mom_contrarian_v1_frozen,2025-03-10,000905,6300,7.39,7.89,7.17
vls_mom_contrarian_v1_frozen,2025-03-10,002014,4300,10.39,10.37,10.37
vls_mom_contrarian_v1_frozen,2025-03-10,002511,6800,6.41,6.44,6.41
vls_mom_contrarian_v1_frozen,2025-03-10,002567,9300,4.94,4.91,4.86
vls_mom_contrarian_v1_frozen,2025-03-10,600125,7800,5.57,5.58,5.57
vls_mom_contrarian_v1_frozen,2025-03-10,600831,17900,2.73,2.77,2.75
vls_mom_contrarian_v1_frozen,2025-03-10,600962,3500,13.81,13.68,13.98
vls_mom_contrarian_v1_frozen,2025-03-10,601988,8300,5.41,5.37,5.41
vls_mom_contrarian_v1_frozen,2025-03-10,920419,3000,17.38,17.15,17.16
vls_mom_contrarian_v1_frozen,2025-03-11,000528,3800,13.2,13.25,13.38
vls_mom_contrarian_v1_frozen,2025-03-11,000905,6300,,,
vls_mom_contrarian_v1_frozen,2025-03-11,002014,4300,10.3,10.42,10.37
vls_mom_contrarian_v1_frozen,2025-03-11,002511,6800,6.4,6.51,6.44
vls_mom_contrarian_v1_frozen,2025-03-11,002567,9300,4.87,5.0,4.91
vls_mom_contrarian_v1_frozen,2025-03-11,600125,7800,5.56,5.65,5.58
vls_mom_contrarian_v1_frozen,2025-03-11,600831,17900,2.75,2.84,2.77
vls_mom_contrarian_v1_frozen,2025-03-11,600962,3500,13.61,13.73,13.68
vls_mom_contrarian_v1_frozen,2025-03-11,601988,8300,5.36,5.39,5.37
vls_mom_contrarian_v1_frozen,2025-03-11,920419,3000,16.91,17.22,17.15
vls_mom_contrarian_v1_frozen,2025-03-12,000528,0,13.15,12.72,13.25
vls_mom_contrarian_v1_frozen,2025-03-12,000905,6300,,,
vls_mom_contrarian_v1_frozen,2025-03-12,002014,0,10.45,10.43,10.42
vls_mom_contrarian_v1_frozen,2025-03-12,002511,0,6.55,6.46,6.51
vls_mom_contrarian_v1_frozen,2025-03-12,002567,0,4.97,4.95,5.0
vls_mom_contrarian_v1_frozen,2025-03-12,600125,0,5.65,5.63,5.65
vls_mom_contrarian_v1_frozen,2025-03-12,600831,0,2.87,2.98,2.84
vls_mom_contrarian_v1_frozen,2025-03-12,600962,0,13.76,13.94,13.73
vls_mom_contrarian_v1_frozen,2025-03-12,601988,0,5.37,5.33,5.39
vls_mom_contrarian_v1_frozen,2025-03-12,920419,0,17.11,17.34,17.22
vls_mom_contrarian_v1_frozen,2025-03-12,000096,2300,18.03,18.1,18.04
vls_mom_contrarian_v1_frozen,2025-03-12,000893,1700,24.49,25.1,24.49
vls_mom_contrarian_v1_frozen,2025-03-12,002535,9900,4.4,4.36,4.34
vls_mom_contrarian_v1_frozen,2025-03-12,600018,7900,5.45,5.44,5.44
vls_mom_contrarian_v1_frozen,2025-03-12,600322,17600,2.43,2.44,2.44
vls_mom_contrarian_v1_frozen,2025-03-12,600867,5600,7.6,7.56,7.58
vls_mom_contrarian_v1_frozen,2025-03-12,601456,3800,11.08,11.08,11.07
vls_mom_contrarian_v1_frozen,2025-03-12,603325,500,86.37,86.91,85.58
vls_mom_contrarian_v1_frozen,2025-03-12,603806,2800,15.22,14.89,15.2
vls_mom_contrarian_v1_frozen,2025-03-12,603908,1700,24.67,25.83,24.84
vls_mom_contrarian_v1_frozen,2025-03-13,000528,0,12.65,12.51,12.72
vls_mom_contrarian_v1_frozen,2025-03-13,000905,6300,,,
vls_mom_contrarian_v1_frozen,2025-03-13,002014,0,10.44,10.44,10.43
vls_mom_contrarian_v1_frozen,2025-03-13,002511,0,6.46,6.45,6.46
vls_mom_contrarian_v1_frozen,2025-03-13,002567,0,4.95,4.95,4.95
vls_mom_contrarian_v1_frozen,2025-03-13,600125,0,5.63,5.65,5.63
vls_mom_contrarian_v1_frozen,2025-03-13,600831,0,3.09,2.95,2.98
vls_mom_contrarian_v1_frozen,2025-03-13,600962,0,13.88,13.79,13.94
vls_mom_contrarian_v1_frozen,2025-03-13,601988,0,5.33,5.33,5.33
vls_mom_contrarian_v1_frozen,2025-03-13,920419,0,17.49,18.65,17.34
vls_mom_contrarian_v1_frozen,2025-03-13,000096,2300,18.2,18.3,18.1
vls_mom_contrarian_v1_frozen,2025-03-13,000893,1700,25.09,24.88,25.1
vls_mom_contrarian_v1_frozen,2025-03-13,002535,9900,4.35,4.3,4.36
vls_mom_contrarian_v1_frozen,2025-03-13,600018,7900,5.44,5.44,5.44
vls_mom_contrarian_v1_frozen,2025-03-13,600322,17600,2.43,2.44,2.44
vls_mom_contrarian_v1_frozen,2025-03-13,600867,5600,7.57,7.51,7.56
vls_mom_contrarian_v1_frozen,2025-03-13,601456,3800,11.06,11.0,11.08
vls_mom_contrarian_v1_frozen,2025-03-13,603325,500,87.2,86.39,86.91
vls_mom_contrarian_v1_frozen,2025-03-13,603806,2800,14.85,14.67,14.89
vls_mom_contrarian_v1_frozen,2025-03-13,603908,1700,26.0,25.56,25.83
vls_mom_contrarian_v1_frozen,2025-03-14,000528,0,12.46,12.69,12.51
vls_mom_contrarian_v1_frozen,2025-03-14,000905,6300,,,
vls_mom_contrarian_v1_frozen,2025-03-14,002014,0,10.4,10.65,10.44
vls_mom_contrarian_v1_frozen,2025-03-14,002511,0,6.45,6.72,6.45
vls_mom_contrarian_v1_frozen,2025-03-14,002567,0,4.96,5.02,4.95
vls_mom_contrarian_v1_frozen,2025-03-14,600125,0,5.64,5.73,5.65
vls_mom_contrarian_v1_frozen,2025-03-14,600831,0,2.9,2.95,2.95
vls_mom_contrarian_v1_frozen,2025-03-14,600962,0,13.72,14.2,13.79
vls_mom_contrarian_v1_frozen,2025-03-14,601988,0,5.34,5.36,5.33
vls_mom_contrarian_v1_frozen,2025-03-14,920419,0,19.0,19.6,18.65
vls_mom_contrarian_v1_frozen,2025-03-14,000096,2300,18.19,18.9,18.3
vls_mom_contrarian_v1_frozen,2025-03-14,000893,1700,24.76,26.38,24.88
vls_mom_contrarian_v1_frozen,2025-03-14,002535,9900,4.28,4.35,4.3
vls_mom_contrarian_v1_frozen,2025-03-14,600018,7900,5.44,5.52,5.44
vls_mom_contrarian_v1_frozen,2025-03-14,600322,17600,2.45,2.49,2.44
vls_mom_contrarian_v1_frozen,2025-03-14,600867,5600,7.51,7.59,7.51
vls_mom_contrarian_v1_frozen,2025-03-14,601456,3800,11.0,11.24,11.0
vls_mom_contrarian_v1_frozen,2025-03-14,603325,500,86.3,87.98,86.39
vls_mom_contrarian_v1_frozen,2025-03-14,603806,2800,14.65,14.97,14.67
vls_mom_contrarian_v1_frozen,2025-03-14,603908,1700,25.67,26.03,25.56
vls_mom_contrarian_v1_frozen,2025-03-17,000528,0,12.68,12.4,12.69
vls_mom_contrarian_v1_frozen,2025-03-17,000905,6300,,,
vls_mom_contrarian_v1_frozen,2025-03-17,002014,0,10.7,10.7,10.65
vls_mom_contrarian_v1_frozen,2025-03-17,002511,0,6.79,6.71,6.72
vls_mom_contrarian_v1_frozen,2025-03-17,002567,0,5.04,5.03,5.02
vls_mom_contrarian_v1_frozen,2025-03-17,600125,0,5.77,5.72,5.73
vls_mom_contrarian_v1_frozen,2025-03-17,600831,0,2.94,3.08,2.95
vls_mom_contrarian_v1_frozen,2025-03-17,600962,0,14.23,14.13,14.2
vls_mom_contrarian_v1_frozen,2025-03-17,601988,0,5.36,5.37,5.36
vls_mom_contrarian_v1_frozen,2025-03-17,920419,0,19.6,19.01,19.6
vls_mom_contrarian_v1_frozen,2025-03-17,000096,2300,18.81,19.42,18.9
vls_mom_contrarian_v1_frozen,2025-03-17,000893,1700,26.49,26.12,26.38
vls_mom_contrarian_v1_frozen,2025-03-17,002535,9900,4.32,4.36,4.35
vls_mom_contrarian_v1_frozen,2025-03-17,600018,7900,5.54,5.56,5.52
vls_mom_contrarian_v1_frozen,2025-03-17,600322,17600,2.52,2.5,2.49
