strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
production_governed_vol_position_v2,2023-12-28,601398,工商银行,银行,SELL,5.3927,21000,113246.7,84.935025,414217.03882,rebalance_unlocked
production_governed_vol_position_v2,2023-12-28,002786,银宝山新,专用机械,BUY,17.71,900,15939.0,11.95425,398266.08457,rebalance_unlocked
production_governed_vol_position_v2,2023-12-28,002855,捷荣技术,元器件,BUY,38.6,500,19300.0,14.475,378951.60957000003,rebalance_unlocked
production_governed_vol_position_v2,2023-12-28,300735,光弘科技,元器件,BUY,22.934,2700,61921.8,46.44135,316983.36822,rebalance_unlocked
production_governed_vol_position_v2,2023-12-28,600938,中国海油,石油开采,BUY,22.4879,800,17990.32,13.49274,298979.55548,rebalance_unlocked
production_governed_vol_position_v2,2023-12-28,605117,德业股份,电气设备,BUY,168.125,100,16812.5,12.609375,282154.446105,rebalance_unlocked
production_governed_vol_position_v2,2023-12-29,600938,中国海油,石油开采,SELL,22.4331,3800,85245.78,63.934335,367336.29177,rebalance_unlocked
production_governed_vol_position_v2,2023-12-29,600941,中国移动,电信运营,BUY,106.0923,1600,169747.68,127.31076,197461.30101000002,rebalance_unlocked
production_governed_vol_position_v2,2024-01-12,002786,银宝山新,专用机械,SELL,16.3,900,14670.0,11.0025,212120.29851000002,rebalance_unlocked
production_governed_vol_position_v2,2024-01-12,002855,捷荣技术,元器件,SELL,33.85,500,16925.0,12.69375,229032.60476000002,rebalance_unlocked
production_governed_vol_position_v2,2024-01-12,300735,光弘科技,元器件,SELL,20.6049,2700,55633.23,41.724922500000005,284624.10983750003,rebalance_unlocked
production_governed_vol_position_v2,2024-01-12,605117,德业股份,电气设备,SELL,194.3547,100,19435.47,14.576602500000002,304045.003235,rebalance_unlocked
production_governed_vol_position_v2,2024-01-12,002410,广联达,软件服务,BUY,15.5321,400,6212.84,4.65963,297827.50360500003,rebalance_unlocked
production_governed_vol_position_v2,2024-01-12,002415,海康威视,IT设备,BUY,32.7389,200,6547.780000000001,4.9108350000000005,291274.81277,rebalance_unlocked
production_governed_vol_position_v2,2024-01-12,601398,工商银行,银行,BUY,5.3257,3300,17574.81,13.181107500000001,273686.82166250004,rebalance_unlocked
production_governed_vol_position_v2,2024-01-12,601857,中国石油,石油开采,BUY,8.0641,1600,12902.56,9.676919999999999,260774.58474250004,rebalance_unlocked
production_governed_vol_position_v2,2024-01-15,600941,中国移动,电信运营,SELL,103.8343,1600,166134.88,124.60116000000001,426784.8635825,rebalance_unlocked
production_governed_vol_position_v2,2024-01-15,000158,常山北明,软件服务,BUY,9.23,18200,167986.0,125.9895,258672.87408250003,rebalance_unlocked
production_governed_vol_position_v2,2024-01-26,002410,广联达,软件服务,SELL,14.1497,400,5659.88,4.24491,264328.50917250005,rebalance_unlocked
production_governed_vol_position_v2,2024-01-26,002415,海康威视,IT设备,SELL,34.1772,200,6835.44,5.12658,271158.8225925001,rebalance_unlocked
production_governed_vol_position_v2,2024-01-26,601398,工商银行,银行,SELL,5.5937,3300,18459.21,13.844407499999999,289604.1881850001,rebalance_unlocked
production_governed_vol_position_v2,2024-01-26,601857,中国石油,石油开采,SELL,8.9416,1600,14306.56,10.72992,303900.0182650001,rebalance_unlocked
production_governed_vol_position_v2,2024-01-26,300059,东方财富,证券,BUY,13.3985,1800,24117.3,18.087975,279764.63029000006,rebalance_unlocked
production_governed_vol_position_v2,2024-01-26,600030,中信证券,证券,BUY,21.4875,1600,34380.0,25.785,245358.84529000006,rebalance_unlocked
production_governed_vol_position_v2,2024-01-26,601099,太平洋,证券,BUY,3.45,5900,20355.0,15.26625,224988.57904000004,rebalance_unlocked
production_governed_vol_position_v2,2024-01-26,601318,中国平安,保险,BUY,45.2217,700,31655.19,23.7413925,193309.64764750004,rebalance_unlocked
production_governed_vol_position_v2,2024-01-29,000158,常山北明,软件服务,SELL,9.09,18200,165438.0,124.0785,358623.56914750003,rebalance_unlocked
production_governed_vol_position_v2,2024-01-29,000002,万科Ａ,全国地产,BUY,10.41,9600,99936.0,74.952,258612.61714750004,rebalance_unlocked
production_governed_vol_position_v2,2024-02-19,300059,东方财富,证券,SELL,13.4996,1800,24299.28,18.22446,282893.6726875,rebalance_unlocked
production_governed_vol_position_v2,2024-02-19,600030,中信证券,证券,SELL,22.2459,1600,35593.439999999995,26.695079999999997,318460.4176075,rebalance_unlocked
production_governed_vol_position_v2,2024-02-19,601099,太平洋,证券,SELL,3.29,5900,19411.0,14.558250000000001,337856.8593575,rebalance_unlocked
production_governed_vol_position_v2,2024-02-19,601318,中国平安,保险,SELL,47.3588,700,33151.16,24.863370000000003,370983.1559875,rebalance_unlocked
production_governed_vol_position_v2,2024-02-19,000895,双汇发展,食品,BUY,32.4796,2800,90942.87999999999,68.20715999999999,279972.0688275,rebalance_unlocked
production_governed_vol_position_v2,2024-02-19,002340,格林美,小金属,BUY,5.3046,5500,29175.3,21.881475,250774.8873525,rebalance_unlocked
production_governed_vol_position_v2,2024-02-19,002384,东山精密,元器件,BUY,14.3277,1900,27222.63,20.4169725,223531.84038,rebalance_unlocked
production_governed_vol_position_v2,2024-02-19,600111,北方稀土,小金属,BUY,18.4377,1800,33187.86,24.890895,190319.089485,rebalance_unlocked
production_governed_vol_position_v2,2024-02-20,000002,万科Ａ,全国地产,SELL,9.9,9600,95040.0,71.28,285287.809485,rebalance_unlocked
production_governed_vol_position_v2,2024-02-20,002463,沪电股份,元器件,BUY,27.2374,3600,98054.64,73.54098,187159.62850499997,rebalance_unlocked
production_governed_vol_position_v2,2024-03-04,000895,双汇发展,食品,SELL,33.2475,2800,93093.0,69.81975,280182.808755,rebalance_unlocked
production_governed_vol_position_v2,2024-03-04,002340,格林美,小金属,SELL,5.5504,5500,30527.199999999997,22.8954,310687.113355,rebalance_unlocked
production_governed_vol_position_v2,2024-03-04,002384,东山精密,元器件,SELL,15.5098,1900,29468.62,22.101465,340133.63188999996,rebalance_unlocked
production_governed_vol_position_v2,2024-03-04,600111,北方稀土,小金属,SELL,19.2018,1800,34563.24,25.92243,374670.94946,rebalance_unlocked
production_governed_vol_position_v2,2024-03-04,000938,紫光股份,IT设备,BUY,25.0572,2100,52620.12,39.465090000000004,322011.36436999997,rebalance_unlocked
production_governed_vol_position_v2,2024-03-04,002281,光迅科技,通信设备,BUY,34.8717,1200,41846.03999999999,31.384529999999994,280133.93983999995,rebalance_unlocked
production_governed_vol_position_v2,2024-03-04,300045,华力创通,IT设备,BUY,22.97,1600,36752.0,27.564,243354.37583999994,rebalance_unlocked
production_governed_vol_position_v2,2024-03-04,603220,中贝通信,通信设备,BUY,45.7577,1000,45757.7,34.318275,197562.35756499995,rebalance_unlocked
production_governed_vol_position_v2,2024-03-05,002463,沪电股份,元器件,SELL,28.6411,3600,103107.96,77.33097000000001,300592.98659499997,rebalance_unlocked
production_governed_vol_position_v2,2024-03-05,000988,华工科技,专用机械,BUY,34.0551,3100,105570.81000000001,79.17810750000001,194942.99848749995,rebalance_unlocked
production_governed_vol_position_v2,2024-03-18,000938,紫光股份,IT设备,SELL,23.4332,2100,49209.72,36.90729,244115.81119749995,rebalance_unlocked
production_governed_vol_position_v2,2024-03-18,002281,光迅科技,通信设备,SELL,40.2872,1200,48344.64,36.25848,292424.1927175,rebalance_unlocked
production_governed_vol_position_v2,2024-03-18,300045,华力创通,IT设备,SELL,24.91,1600,39856.0,29.892,332250.3007175,rebalance_unlocked
production_governed_vol_position_v2,2024-03-18,603220,中贝通信,通信设备,SELL,47.9404,1000,47940.399999999994,35.955299999999994,380154.7454175,rebalance_unlocked
production_governed_vol_position_v2,2024-03-18,300757,罗博特科,专用机械,BUY,182.6856,100,18268.559999999998,13.701419999999999,361872.4839975,rebalance_unlocked
production_governed_vol_position_v2,2024-03-18,601138,工业富联,通信设备,BUY,24.7117,1700,42009.89,31.5074175,319831.08658,rebalance_unlocked
production_governed_vol_position_v2,2024-03-18,601225,陕西煤业,煤炭开采,BUY,27.5986,3400,93835.24,70.37643,225925.47015,rebalance_unlocked
production_governed_vol_position_v2,2024-03-18,601899,紫金矿业,铜,BUY,16.6277,6900,114731.13,86.0483475,111108.29180250001,rebalance_unlocked
production_governed_vol_position_v2,2024-03-19,000988,华工科技,专用机械,SELL,35.2263,3100,109201.53,81.90114750000001,220227.92065500002,rebalance_unlocked
production_governed_vol_position_v2,2024-03-19,603993,洛阳钼业,小金属,BUY,8.1293,15100,122752.43000000001,92.0643225,97383.42633250002,rebalance_unlocked
production_governed_vol_position_v2,2024-04-01,300757,罗博特科,专用机械,SELL,225.8034,100,22580.34,16.935255,119946.83107750001,rebalance_unlocked
production_governed_vol_position_v2,2024-04-01,601138,工业富联,通信设备,SELL,24.1321,1700,41024.57,30.7684275,160940.63265,rebalance_unlocked
production_governed_vol_position_v2,2024-04-01,601225,陕西煤业,煤炭开采,SELL,27.7899,3400,94485.66,70.86424500000001,255355.428405,rebalance_unlocked
production_governed_vol_position_v2,2024-04-01,601899,紫金矿业,铜,SELL,17.95,6900,123855.0,92.89125,379117.537155,rebalance_unlocked
production_governed_vol_position_v2,2024-04-01,000977,浪潮信息,IT设备,BUY,42.6554,700,29858.78,22.394085,349236.36307,rebalance_unlocked
production_governed_vol_position_v2,2024-04-01,300975,商络电子,元器件,BUY,14.1323,1000,14132.300000000001,10.599225,335093.463845,rebalance_unlocked
production_governed_vol_position_v2,2024-04-01,601166,XD兴业银,银行,BUY,18.1192,5500,99655.59999999999,74.7417,235363.12214500003,rebalance_unlocked
production_governed_vol_position_v2,2024-04-01,601288,农业银行,银行,BUY,4.7364,16900,80045.15999999999,60.03386999999999,155257.92827500004,rebalance_unlocked
production_governed_vol_position_v2,2024-04-02,603993,洛阳钼业,小金属,SELL,8.6223,15100,130196.72999999998,97.64754749999999,285357.0107275,rebalance_unlocked
production_governed_vol_position_v2,2024-04-02,600309,万华化学,化工原料,BUY,87.9054,1500,131858.1,98.89357500000001,153400.01715250002,rebalance_unlocked
production_governed_vol_position_v2,2024-04-17,000977,浪潮信息,IT设备,SELL,37.4417,700,26209.19,19.656892499999998,179589.55026000002,rebalance_unlocked
production_governed_vol_position_v2,2024-04-17,300975,商络电子,元器件,SELL,8.7639,1000,8763.9,6.572925,188346.87733500003,rebalance_unlocked
production_governed_vol_position_v2,2024-04-17,601166,XD兴业银,银行,SELL,18.2453,5500,100349.15000000001,75.2618625,288620.7654725,rebalance_unlocked
production_governed_vol_position_v2,2024-04-17,601288,农业银行,银行,SELL,4.938,16900,83452.2,62.58915,372010.3763225,rebalance_unlocked
production_governed_vol_position_v2,2024-04-17,300760,迈瑞医疗,医疗保健,BUY,279.2248,100,27922.480000000003,20.941860000000002,344066.9544625,rebalance_unlocked
production_governed_vol_position_v2,2024-04-17,600019,宝钢股份,普钢,BUY,7.5527,7200,54379.439999999995,40.78458,289646.7298825,rebalance_unlocked
production_governed_vol_position_v2,2024-04-17,601006,大秦铁路,铁路,BUY,8.3397,8300,69219.51000000001,51.91463250000001,220375.30525,rebalance_unlocked
production_governed_vol_position_v2,2024-04-17,601658,邮储银行,银行,BUY,5.3798,9200,49494.16,37.12062,170844.02463,rebalance_unlocked
production_governed_vol_position_v2,2024-04-18,600309,万华化学,化工原料,SELL,90.3709,1500,135556.35,101.6672625,306298.7073675,rebalance_unlocked
production_governed_vol_position_v2,2024-04-18,601668,中国建筑,建筑工程,BUY,5.8785,25900,152253.15,114.1898625,153931.367505,rebalance_unlocked
production_governed_vol_position_v2,2024-05-06,300760,迈瑞医疗,医疗保健,SELL,321.5035,100,32150.35,24.1127625,186057.6047425,rebalance_unlocked
production_governed_vol_position_v2,2024-05-06,600019,宝钢股份,普钢,SELL,7.596,7200,54691.2,41.0184,240707.7863425,rebalance_unlocked
production_governed_vol_position_v2,2024-05-06,601006,大秦铁路,铁路,SELL,7.7488,8300,64315.04,48.23628,304974.59006250004,rebalance_unlocked
production_governed_vol_position_v2,2024-05-06,601658,邮储银行,银行,SELL,5.4815,9200,50429.799999999996,37.82235,355366.56771250005,rebalance_unlocked
production_governed_vol_position_v2,2024-05-06,600570,恒生电子,软件服务,BUY,21.2596,1200,25511.52,19.13364,329835.9140725001,rebalance_unlocked
production_governed_vol_position_v2,2024-05-06,600887,伊利股份,乳制品,BUY,31.8759,2500,79689.75,59.7673125,250086.3967600001,rebalance_unlocked
production_governed_vol_position_v2,2024-05-06,601137,博威合金,小金属,BUY,19.6955,1200,23634.6,17.72595,226434.0708100001,rebalance_unlocked
production_governed_vol_position_v2,2024-05-06,601919,中远海控,水运,BUY,13.999,4900,68595.1,51.44632500000001,157787.5244850001,rebalance_unlocked
production_governed_vol_position_v2,2024-05-07,601668,中国建筑,建筑工程,SELL,5.9555,25900,154247.44999999998,115.68558749999998,311919.2888975001,rebalance_unlocked
production_governed_vol_position_v2,2024-05-07,601816,京沪高铁,铁路,BUY,5.5074,28800,158613.12,118.95984,153187.2090575001,rebalance_unlocked
production_governed_vol_position_v2,2024-05-20,600570,恒生电子,软件服务,SELL,21.4819,1200,25778.28,19.33371,178946.15534750008,rebalance_unlocked
production_governed_vol_position_v2,2024-05-20,600887,伊利股份,乳制品,SELL,31.0685,2500,77671.25,58.253437500000004,256559.15191000007,rebalance_unlocked
production_governed_vol_position_v2,2024-05-20,601137,博威合金,小金属,SELL,18.3423,1200,22010.760000000002,16.508070000000004,278553.4038400001,rebalance_unlocked
production_governed_vol_position_v2,2024-05-20,601919,中远海控,水运,SELL,16.5188,4900,80942.12,60.70659,359434.8172500001,rebalance_unlocked
production_governed_vol_position_v2,2024-05-20,000002,万科Ａ,全国地产,BUY,9.0,4300,38700.0,29.025000000000002,320705.79225000006,rebalance_unlocked
production_governed_vol_position_v2,2024-05-20,002085,万丰奥威,汽车配件,BUY,17.8964,1300,23265.32,17.44899,297423.02326000005,rebalance_unlocked
production_governed_vol_position_v2,2024-05-20,600066,宇通客车,汽车整车,BUY,27.3115,1200,32773.799999999996,24.580349999999996,264624.64291000005,rebalance_unlocked
production_governed_vol_position_v2,2024-05-20,601668,中国建筑,建筑工程,BUY,6.4399,16500,106258.34999999999,79.69376249999999,158286.59914750006,rebalance_unlocked
production_governed_vol_position_v2,2024-05-21,601816,京沪高铁,铁路,SELL,5.5074,28800,158613.12,118.95984,316780.7593075001,rebalance_unlocked
production_governed_vol_position_v2,2024-05-21,603993,洛阳钼业,小金属,BUY,9.3566,17200,160933.52000000002,120.70014000000002,155726.53916750007,rebalance_unlocked
production_governed_vol_position_v2,2024-06-03,000002,万科Ａ,全国地产,SELL,8.18,4300,35174.0,26.3805,190874.15866750007,rebalance_unlocked
production_governed_vol_position_v2,2024-06-03,002085,万丰奥威,汽车配件,SELL,15.0952,1300,19623.760000000002,14.717820000000001,210483.20084750006,rebalance_unlocked
production_governed_vol_position_v2,2024-06-03,600066,宇通客车,汽车整车,SELL,26.0264,1200,31231.68,23.42376,241691.45708750005,rebalance_unlocked
production_governed_vol_position_v2,2024-06-03,601668,中国建筑,建筑工程,SELL,6.1977,16500,102262.05,76.6965375,343876.81055000005,rebalance_unlocked
production_governed_vol_position_v2,2024-06-03,002155,湖南黄金,黄金,BUY,25.1083,1200,30129.96,22.59747,313724.25308000005,rebalance_unlocked
production_governed_vol_position_v2,2024-06-03,300641,正丹股份,化工原料,BUY,25.423,500,12711.5,9.533625,301003.2194550001,rebalance_unlocked
production_governed_vol_position_v2,2024-06-03,601020,华钰矿业,铅锌,BUY,16.3213,1700,27746.210000000003,20.809657500000004,273236.19979750004,rebalance_unlocked
production_governed_vol_position_v2,2024-06-03,601985,中国核电,新型电力,BUY,10.0908,11900,120080.52,90.06039,153065.61940750002,rebalance_unlocked
production_governed_vol_position_v2,2024-06-04,603993,洛阳钼业,小金属,SELL,8.6538,17200,148845.36000000002,111.63402,301799.3453875,rebalance_unlocked
production_governed_vol_position_v2,2024-06-04,600900,长江电力,水力发电,BUY,29.3118,5200,152421.36000000002,114.31602000000001,149263.6693675,rebalance_unlocked
production_governed_vol_position_v2,2024-06-18,002155,湖南黄金,黄金,SELL,22.5965,1200,27115.8,20.33685,176359.1325175,rebalance_unlocked
production_governed_vol_position_v2,2024-06-18,300641,正丹股份,化工原料,SELL,33.3554,500,16677.7,12.508275000000001,193024.3242425,rebalance_unlocked
production_governed_vol_position_v2,2024-06-18,601020,华钰矿业,铅锌,SELL,14.3514,1700,24397.38,18.298035000000002,217403.4062075,rebalance_unlocked
production_governed_vol_position_v2,2024-06-18,601985,中国核电,新型电力,SELL,10.4234,11900,124038.46,93.028845,341348.8373625,rebalance_unlocked
production_governed_vol_position_v2,2024-06-18,000021,深科技,元器件,BUY,16.473,900,14825.699999999999,11.119275,326512.0180875,rebalance_unlocked
production_governed_vol_position_v2,2024-06-18,000858,五粮液,白酒,BUY,149.9413,200,29988.260000000002,22.491195,296501.2668925,rebalance_unlocked
production_governed_vol_position_v2,2024-06-18,600028,中国石化,石油加工,BUY,6.6081,5400,35683.740000000005,26.762805000000004,260790.7640875,rebalance_unlocked
production_governed_vol_position_v2,2024-06-19,600900,长江电力,水力发电,SELL,29.6858,5200,154366.16,115.77462,415041.1494675,rebalance_unlocked
production_governed_vol_position_v2,2024-06-19,002230,科大讯飞,软件服务,BUY,43.7188,3200,139900.16,104.92512,275036.0643475,rebalance_unlocked
production_governed_vol_position_v2,2024-06-19,002475,立讯精密,元器件,BUY,38.4835,1900,73118.65,54.838987499999995,201862.57536,rebalance_unlocked
production_governed_vol_position_v2,2024-07-02,000021,深科技,元器件,SELL,15.1042,900,13593.78,10.195335,215446.160025,rebalance_unlocked
production_governed_vol_position_v2,2024-07-02,000858,五粮液,白酒,SELL,141.8333,200,28366.660000000003,21.274995000000004,243791.54502999998,rebalance_unlocked
production_governed_vol_position_v2,2024-07-02,600028,中国石化,石油加工,SELL,7.0589,5400,38118.060000000005,28.588545000000003,281881.016485,rebalance_unlocked
production_governed_vol_position_v2,2024-07-02,003816,中国广核,新型电力,BUY,4.9559,7400,36673.659999999996,27.505245,245179.85124,rebalance_unlocked
production_governed_vol_position_v2,2024-07-02,300319,麦捷科技,元器件,BUY,9.3791,2900,27199.39,20.3995425,217960.0616975,rebalance_unlocked
production_governed_vol_position_v2,2024-07-02,600733,北汽蓝谷,汽车整车,BUY,8.81,2000,17620.0,13.215,200326.8466975,rebalance_unlocked
production_governed_vol_position_v2,2024-07-03,002230,科大讯飞,软件服务,SELL,42.9955,3200,137585.6,103.1892,337809.25749750005,rebalance_unlocked
production_governed_vol_position_v2,2024-07-03,002475,立讯精密,元器件,SELL,39.7233,1900,75474.27,56.60570250000001,413226.92179500003,rebalance_unlocked
production_governed_vol_position_v2,2024-07-03,600050,中国联通,电信运营,BUY,5.0304,18600,93565.44,70.17408,319591.307715,rebalance_unlocked
production_governed_vol_position_v2,2024-07-03,601988,中国银行,银行,BUY,5.3315,22800,121558.2,91.16865,197941.93906499998,rebalance_unlocked
production_governed_vol_position_v2,2024-07-16,003816,中国广核,新型电力,SELL,5.0315,7400,37233.100000000006,27.924825000000006,235147.11424,rebalance_unlocked
production_governed_vol_position_v2,2024-07-16,300319,麦捷科技,元器件,SELL,9.753,2900,28283.7,21.212775,263409.601465,rebalance_unlocked
production_governed_vol_position_v2,2024-07-16,600733,北汽蓝谷,汽车整车,SELL,9.96,700,6972.000000000001,5.229000000000001,270376.372465,rebalance_unlocked
production_governed_vol_position_v2,2024-07-16,601398,工商银行,银行,BUY,6.2792,7200,45210.240000000005,33.907680000000006,225132.22478500003,rebalance_unlocked
production_governed_vol_position_v2,2024-07-16,688036,传音控股,通信设备,BUY,78.478,300,23543.399999999998,17.657549999999997,201571.16723500003,rebalance_unlocked
production_governed_vol_position_v2,2024-07-17,600050,中国联通,电信运营,SELL,5.1047,18600,94947.42,71.210565,296447.37667,rebalance_unlocked
production_governed_vol_position_v2,2024-07-17,601988,中国银行,银行,SELL,4.9522,22800,112910.16,84.68262,409272.85405,rebalance_unlocked
production_governed_vol_position_v2,2024-07-17,000625,长安汽车,汽车整车,BUY,16.2397,5700,92566.29,69.4247175,316637.13933250005,rebalance_unlocked
production_governed_vol_position_v2,2024-07-17,600418,江淮汽车,汽车整车,BUY,20.3492,3800,77326.95999999999,57.995219999999996,239252.18411250005,rebalance_unlocked
production_governed_vol_position_v2,2024-07-17,600733,北汽蓝谷,汽车整车,BUY,10.27,3900,40053.0,30.03975,199169.14436250005,rebalance_unlocked
production_governed_vol_position_v2,2024-07-18,600733,北汽蓝谷,汽车整车,SELL,10.3,5200,53560.00000000001,40.17000000000001,252688.97436250007,rebalance_unlocked
production_governed_vol_position_v2,2024-07-18,300274,阳光电源,电气设备,BUY,70.7294,700,49510.58,37.132935,203141.26142750005,rebalance_unlocked
production_governed_vol_position_v2,2024-07-30,601398,工商银行,银行,SELL,6.3322,7200,45591.840000000004,34.19388,248698.90754750004,rebalance_unlocked
production_governed_vol_position_v2,2024-07-30,688036,传音控股,通信设备,SELL,82.3496,300,24704.879999999997,18.52866,273385.25888750004,rebalance_unlocked
production_governed_vol_position_v2,2024-07-30,600926,杭州银行,银行,BUY,14.559,100,1455.8999999999999,1.0919249999999998,271928.26696250006,rebalance_unlocked
production_governed_vol_position_v2,2024-07-30,601668,中国建筑,建筑工程,BUY,5.8808,800,4704.639999999999,3.5284799999999996,267220.09848250006,rebalance_unlocked
production_governed_vol_position_v2,2024-07-31,000625,长安汽车,汽车整车,SELL,14.6887,5700,83725.59000000001,62.79419250000001,350882.8942900001,rebalance_unlocked
production_governed_vol_position_v2,2024-07-31,600418,江淮汽车,汽车整车,SELL,18.89,3800,71782.0,53.8365,422611.0577900001,rebalance_unlocked
production_governed_vol_position_v2,2024-07-31,300760,迈瑞医疗,医疗保健,BUY,258.0293,300,77408.79,58.056592499999994,345144.2111975001,rebalance_unlocked
production_governed_vol_position_v2,2024-07-31,601985,中国核电,新型电力,BUY,11.7923,6600,77829.18,58.371885,267256.65931250015,rebalance_unlocked
production_governed_vol_position_v2,2024-08-01,300274,阳光电源,电气设备,SELL,70.146,700,49102.2,36.82665,316322.03266250016,rebalance_unlocked
production_governed_vol_position_v2,2024-08-01,600171,上海贝岭,半导体,BUY,23.8065,2200,52374.3,39.280725000000004,263908.45193750015,rebalance_unlocked
production_governed_vol_position_v2,2024-08-13,600926,杭州银行,银行,SELL,13.7353,100,1373.53,1.0301475,265280.95179000014,rebalance_unlocked
production_governed_vol_position_v2,2024-08-13,601668,中国建筑,建筑工程,SELL,5.7552,800,4604.16,3.4531199999999997,269881.65867000015,rebalance_unlocked
production_governed_vol_position_v2,2024-08-13,600101,明星电力,水力发电,BUY,8.9142,600,5348.5199999999995,4.01139,264529.12728000013,rebalance_unlocked
production_governed_vol_position_v2,2024-08-13,600611,大众交通,公共交通,BUY,9.1245,300,2737.35,2.0530125,261789.72426750013,rebalance_unlocked
production_governed_vol_position_v2,2024-08-14,300760,迈瑞医疗,医疗保健,SELL,266.6999,300,80009.97,60.0074775,341739.6867900001,rebalance_unlocked
production_governed_vol_position_v2,2024-08-14,601985,中国核电,新型电力,SELL,11.0361,6600,72838.26,54.628695,414523.3180950001,rebalance_unlocked
production_governed_vol_position_v2,2024-08-14,003026,中晶科技,半导体,BUY,36.6555,1100,40321.05,30.240787500000003,374172.02730750013,rebalance_unlocked
production_governed_vol_position_v2,2024-08-14,300139,晓程科技,黄金,BUY,13.69,8200,112258.0,84.1935,261829.83380750014,rebalance_unlocked
production_governed_vol_position_v2,2024-08-15,600171,上海贝岭,半导体,SELL,24.3896,2200,53657.12,40.24284,315446.7109675001,rebalance_unlocked
production_governed_vol_position_v2,2024-08-15,601138,工业富联,通信设备,BUY,21.2632,2600,55284.32,41.46324,260120.92772750012,rebalance_unlocked
production_governed_vol_position_v2,2024-08-27,600101,明星电力,水力发电,SELL,7.4742,600,4484.5199999999995,3.36339,264602.0843375001,rebalance_unlocked
production_governed_vol_position_v2,2024-08-27,600611,大众交通,公共交通,SELL,9.1749,300,2752.47,2.0643525,267352.4899850001,rebalance_unlocked
production_governed_vol_position_v2,2024-08-27,000333,美的集团,家用电器,BUY,69.624,100,6962.4,5.2218,260384.86818500012,rebalance_unlocked
production_governed_vol_position_v2,2024-08-28,003026,中晶科技,半导体,SELL,28.4406,1100,31284.66,23.463495,291646.06469000014,rebalance_unlocked
production_governed_vol_position_v2,2024-08-28,300139,晓程科技,黄金,SELL,12.72,8200,104304.0,78.22800000000001,395871.83669000014,rebalance_unlocked
production_governed_vol_position_v2,2024-08-28,300709,精研科技,元器件,BUY,33.0456,300,9913.68,7.43526,385950.72143000015,rebalance_unlocked
production_governed_vol_position_v2,2024-08-28,600028,中国石化,石油加工,BUY,7.6216,8500,64783.6,48.5877,321118.53373000014,rebalance_unlocked
production_governed_vol_position_v2,2024-08-28,601398,工商银行,银行,BUY,6.9262,9700,67184.14,50.388105,253884.00562500014,rebalance_unlocked
production_governed_vol_position_v2,2024-08-29,601138,工业富联,通信设备,SELL,19.4793,2600,50646.17999999999,37.984635,304492.20099000016,rebalance_unlocked
production_governed_vol_position_v2,2024-08-29,601988,中国银行,银行,BUY,5.4421,10200,55509.42,41.632065,248941.14892500016,rebalance_unlocked
production_governed_vol_position_v2,2024-09-10,000333,美的集团,家用电器,BUY,63.8009,1100,70180.99,52.635742500000006,178707.52318250015,rebalance_unlocked
production_governed_vol_position_v2,2024-09-11,000333,美的集团,家用电器,SELL,63.8431,600,38305.86,28.729395,216984.65378750017,rebalance_unlocked
production_governed_vol_position_v2,2024-09-11,300709,精研科技,元器件,SELL,32.0928,300,9627.839999999998,7.220879999999999,226605.27290750016,rebalance_unlocked
production_governed_vol_position_v2,2024-09-11,600028,中国石化,石油加工,SELL,6.8967,8500,58621.95,43.9664625,285183.2564450002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-11,601398,工商银行,银行,SELL,6.0034,9700,58232.98,43.674735000000005,343372.56171000015,rebalance_unlocked
production_governed_vol_position_v2,2024-09-11,000538,云南白药,中成药,BUY,57.2888,900,51559.92,38.66994,291773.9717700002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-11,002085,万丰奥威,汽车配件,BUY,13.3136,1200,15976.32,11.982240000000001,275785.6695300002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-11,603259,药明康德,化学制药,BUY,38.4891,700,26942.37,20.2067775,248823.0927525002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-12,601988,中国银行,银行,SELL,4.9203,10200,50187.06,37.640295,298972.5124575002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-12,000333,美的集团,家用电器,BUY,65.1934,100,6519.34,4.889505,292448.2829525002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-12,600900,长江电力,水力发电,BUY,28.826,1800,51886.8,38.9151,240522.56785250021,rebalance_unlocked
production_governed_vol_position_v2,2024-09-13,000333,美的集团,家用电器,SELL,65.4571,700,45819.97,34.3649775,286308.1728750002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-13,002466,天齐锂业,小金属,BUY,27.43,1700,46631.0,34.97325,239642.1996250002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-27,000538,云南白药,中成药,SELL,60.6549,900,54589.409999999996,40.9420575,294190.6675675002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-27,002085,万丰奥威,汽车配件,SELL,13.668,1200,16401.6,12.3012,310579.9663675002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-27,603259,药明康德,化学制药,SELL,45.1004,700,31570.28,23.67771,342126.5686575002,rebalance_unlocked
production_governed_vol_position_v2,2024-09-27,000001,平安银行,银行,BUY,12.215,3800,46417.0,34.81275,295674.7559075002,rebalance_unlocked
