strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-18,603779,5800,7.72,8.12,7.78
vls_mom_contrarian_v1_frozen,2025-02-19,001282,1700,24.35,25.5,24.35
vls_mom_contrarian_v1_frozen,2025-02-19,002493,5100,8.85,8.89,8.87
vls_mom_contrarian_v1_frozen,2025-02-19,002545,6300,6.93,7.0,6.98
vls_mom_contrarian_v1_frozen,2025-02-19,002870,1400,33.66,37.49,34.08
vls_mom_contrarian_v1_frozen,2025-02-19,603219,3000,15.75,16.3,15.85
vls_mom_contrarian_v1_frozen,2025-02-19,603229,5300,8.65,8.74,8.68
vls_mom_contrarian_v1_frozen,2025-02-19,603301,2000,21.13,21.32,21.18
vls_mom_contrarian_v1_frozen,2025-02-19,603682,8600,5.88,6.03,5.96
vls_mom_contrarian_v1_frozen,2025-02-19,603757,2200,19.66,19.88,19.66
vls_mom_contrarian_v1_frozen,2025-02-19,603779,5800,8.09,8.03,8.12
vls_mom_contrarian_v1_frozen,2025-02-20,001282,1700,25.28,26.08,25.5
vls_mom_contrarian_v1_frozen,2025-02-20,002493,5100,8.86,8.87,8.89
vls_mom_contrarian_v1_frozen,2025-02-20,002545,6300,7.0,7.1,7.0
vls_mom_contrarian_v1_frozen,2025-02-20,002870,1400,37.49,36.21,37.49
vls_mom_contrarian_v1_frozen,2025-02-20,603219,3000,16.32,16.32,16.3
vls_mom_contrarian_v1_frozen,2025-02-20,603229,5300,8.72,8.81,8.74
vls_mom_contrarian_v1_frozen,2025-02-20,603301,2000,21.37,21.56,21.32
vls_mom_contrarian_v1_frozen,2025-02-20,603682,8600,5.97,6.21,6.03
vls_mom_contrarian_v1_frozen,2025-02-20,603757,2200,20.3,19.95,19.88
vls_mom_contrarian_v1_frozen,2025-02-20,603779,5800,7.97,7.97,8.03
vls_mom_contrarian_v1_frozen,2025-02-21,001282,1700,26.18,26.25,26.08
vls_mom_contrarian_v1_frozen,2025-02-21,002493,5100,8.86,8.85,8.87
vls_mom_contrarian_v1_frozen,2025-02-21,002545,6300,7.13,7.15,7.1
vls_mom_contrarian_v1_frozen,2025-02-21,002870,1400,36.18,36.28,36.21
vls_mom_contrarian_v1_frozen,2025-02-21,603219,3000,16.25,16.53,16.32
vls_mom_contrarian_v1_frozen,2025-02-21,603229,5300,8.82,8.8,8.81
vls_mom_contrarian_v1_frozen,2025-02-21,603301,2000,21.56,21.57,21.56
vls_mom_contrarian_v1_frozen,2025-02-21,603682,8600,6.13,6.05,6.21
vls_mom_contrarian_v1_frozen,2025-02-21,603757,2200,19.85,20.41,19.95
vls_mom_contrarian_v1_frozen,2025-02-21,603779,5800,7.95,7.92,7.97
vls_mom_contrarian_v1_frozen,2025-02-24,001282,1700,26.02,25.79,26.25
vls_mom_contrarian_v1_frozen,2025-02-24,002493,5100,8.8,8.84,8.85
vls_mom_contrarian_v1_frozen,2025-02-24,002545,6300,7.45,7.68,7.15
vls_mom_contrarian_v1_frozen,2025-02-24,002870,1400,36.29,36.74,36.28
vls_mom_contrarian_v1_frozen,2025-02-24,603219,3000,16.59,17.28,16.53
vls_mom_contrarian_v1_frozen,2025-02-24,603229,5300,8.8,8.74,8.8
vls_mom_contrarian_v1_frozen,2025-02-24,603301,2000,21.57,21.43,21.57
vls_mom_contrarian_v1_frozen,2025-02-24,603682,8600,5.99,5.92,6.05
vls_mom_contrarian_v1_frozen,2025-02-24,603757,2200,20.6,21.02,20.41
vls_mom_contrarian_v1_frozen,2025-02-24,603779,5800,7.97,7.92,7.92
vls_mom_contrarian_v1_frozen,2025-02-25,001282,1700,25.72,25.91,25.79
vls_mom_contrarian_v1_frozen,2025-02-25,002493,5100,8.82,8.7,8.84
vls_mom_contrarian_v1_frozen,2025-02-25,002545,6300,7.6,7.56,7.68
vls_mom_contrarian_v1_frozen,2025-02-25,002870,1400,36.11,36.43,36.74
vls_mom_contrarian_v1_frozen,2025-02-25,603219,3000,16.96,17.39,17.28
vls_mom_contrarian_v1_frozen,2025-02-25,603229,5300,8.7,8.8,8.74
vls_mom_contrarian_v1_frozen,2025-02-25,603301,2000,21.35,21.08,21.43
vls_mom_contrarian_v1_frozen,2025-02-25,603682,8600,5.87,5.94,5.92
vls_mom_contrarian_v1_frozen,2025-02-25,603757,2200,20.67,20.7,21.02
vls_mom_contrarian_v1_frozen,2025-02-25,603779,5800,7.87,7.84,7.92
vls_mom_contrarian_v1_frozen,2025-02-26,001282,1700,26.16,28.5,25.91
vls_mom_contrarian_v1_frozen,2025-02-26,002493,5100,8.7,8.83,8.7
vls_mom_contrarian_v1_frozen,2025-02-26,002545,6300,7.54,7.54,7.56
vls_mom_contrarian_v1_frozen,2025-02-26,002870,1400,36.55,37.33,36.43
vls_mom_contrarian_v1_frozen,2025-02-26,603219,3000,17.26,19.13,17.39
vls_mom_contrarian_v1_frozen,2025-02-26,603229,5300,8.84,8.83,8.8
vls_mom_contrarian_v1_frozen,2025-02-26,603301,2000,21.11,21.4,21.08
vls_mom_contrarian_v1_frozen,2025-02-26,603682,8600,5.94,5.91,5.94
vls_mom_contrarian_v1_frozen,2025-02-26,603757,2200,20.76,22.77,20.7
vls_mom_contrarian_v1_frozen,2025-02-26,603779,5800,7.84,7.89,7.84
vls_mom_contrarian_v1_frozen,2025-02-27,001282,1700,29.32,28.64,28.5
vls_mom_contrarian_v1_frozen,2025-02-27,002493,5100,8.83,9.01,8.83
vls_mom_contrarian_v1_frozen,2025-02-27,002545,6300,7.53,7.5,7.54
vls_mom_contrarian_v1_frozen,2025-02-27,002870,1400,37.34,36.72,37.33
vls_mom_contrarian_v1_frozen,2025-02-27,603219,3000,19.97,17.96,19.13
vls_mom_contrarian_v1_frozen,2025-02-27,603229,5300,8.8,9.0,8.83
vls_mom_contrarian_v1_frozen,2025-02-27,603301,2000,21.4,21.23,21.4
vls_mom_contrarian_v1_frozen,2025-02-27,603682,8600,5.95,6.07,5.91
vls_mom_contrarian_v1_frozen,2025-02-27,603757,2200,24.45,22.44,22.77
vls_mom_contrarian_v1_frozen,2025-02-27,603779,5800,7.85,8.02,7.89
vls_mom_contrarian_v1_frozen,2025-02-28,001282,1700,28.65,25.84,28.64
vls_mom_contrarian_v1_frozen,2025-02-28,002493,5100,9.02,8.81,9.01
vls_mom_contrarian_v1_frozen,2025-02-28,002545,6300,7.55,7.36,7.5
vls_mom_contrarian_v1_frozen,2025-02-28,002870,1400,36.4,35.07,36.72
vls_mom_contrarian_v1_frozen,2025-02-28,603219,3000,17.99,17.5,17.96
vls_mom_contrarian_v1_frozen,2025-02-28,603229,5300,8.98,8.71,9.0
vls_mom_contrarian_v1_frozen,2025-02-28,603301,2000,21.22,21.02,21.23
vls_mom_contrarian_v1_frozen,2025-02-28,603682,8600,6.05,5.52,6.07
vls_mom_contrarian_v1_frozen,2025-02-28,603757,2200,22.65,21.72,22.44
vls_mom_contrarian_v1_frozen,2025-02-28,603779,5800,8.04,8.01,8.02
vls_mom_contrarian_v1_frozen,2025-03-03,001282,1700,25.59,24.98,25.84
vls_mom_contrarian_v1_frozen,2025-03-03,002493,5100,8.85,8.88,8.81
vls_mom_contrarian_v1_frozen,2025-03-03,002545,6300,7.4,7.61,7.36
vls_mom_contrarian_v1_frozen,2025-03-03,002870,1400,35.06,35.59,35.07
vls_mom_contrarian_v1_frozen,2025-03-03,603219,3000,17.48,18.17,17.5
vls_mom_contrarian_v1_frozen,2025-03-03,603229,5300,8.75,8.67,8.71
vls_mom_contrarian_v1_frozen,2025-03-03,603301,2000,20.98,21.15,21.02
vls_mom_contrarian_v1_frozen,2025-03-03,603682,8600,5.51,5.61,5.52
vls_mom_contrarian_v1_frozen,2025-03-03,603757,2200,21.57,21.64,21.72
vls_mom_contrarian_v1_frozen,2025-03-03,603779,5800,7.99,8.41,8.01
vls_mom_contrarian_v1_frozen,2025-03-04,001282,1700,24.76,25.42,24.98
vls_mom_contrarian_v1_frozen,2025-03-04,002493,5100,8.88,8.91,8.88
vls_mom_contrarian_v1_frozen,2025-03-04,002545,6300,7.55,7.58,7.61
vls_mom_contrarian_v1_frozen,2025-03-04,002870,1400,35.59,36.88,35.59
vls_mom_contrarian_v1_frozen,2025-03-04,603219,3000,17.68,19.0,18.17
vls_mom_contrarian_v1_frozen,2025-03-04,603229,5300,8.64,8.66,8.67
vls_mom_contrarian_v1_frozen,2025-03-04,603301,2000,21.05,21.41,21.15
vls_mom_contrarian_v1_frozen,2025-03-04,603682,8600,5.58,5.73,5.61
vls_mom_contrarian_v1_frozen,2025-03-04,603757,2200,21.43,21.9,21.64
vls_mom_contrarian_v1_frozen,2025-03-04,603779,5800,8.17,8.24,8.41
vls_mom_contrarian_v1_frozen,2025-03-05,001282,1700,25.48,27.96,25.42
vls_mom_contrarian_v1_frozen,2025-03-05,002493,5100,8.95,8.78,8.91
vls_mom_contrarian_v1_frozen,2025-03-05,002545,6300,7.55,7.51,7.58
vls_mom_contrarian_v1_frozen,2025-03-05,002870,1400,36.88,37.48,36.88
vls_mom_contrarian_v1_frozen,2025-03-05,603219,3000,18.7,18.46,19.0
vls_mom_contrarian_v1_frozen,2025-03-05,603229,5300,8.67,8.55,8.66
vls_mom_contrarian_v1_frozen,2025-03-05,603301,2000,21.41,21.12,21.41
vls_mom_contrarian_v1_frozen,2025-03-05,603682,8600,5.76,5.62,5.73
vls_mom_contrarian_v1_frozen,2025-03-05,603757,2200,21.87,21.99,21.9
vls_mom_contrarian_v1_frozen,2025-03-05,603779,5800,8.25,8.06,8.24
vls_mom_contrarian_v1_frozen,2025-03-06,001282,1700,28.56,28.01,27.96
vls_mom_contrarian_v1_frozen,2025-03-06,002493,5100,8.81,8.75,8.78
vls_mom_contrarian_v1_frozen,2025-03-06,002545,6300,7.5,7.44,7.51
vls_mom_contrarian_v1_frozen,2025-03-06,002870,1400,37.78,38.77,37.48
vls_mom_contrarian_v1_frozen,2025-03-06,603219,3000,18.53,20.31,18.46
vls_mom_contrarian_v1_frozen,2025-03-06,603229,5300,8.57,8.65,8.55
vls_mom_contrarian_v1_frozen,2025-03-06,603301,2000,21.15,21.24,21.12
vls_mom_contrarian_v1_frozen,2025-03-06,603682,8600,5.62,5.66,5.62
vls_mom_contrarian_v1_frozen,2025-03-06,603757,2200,22.0,22.95,21.99
vls_mom_contrarian_v1_frozen,2025-03-06,603779,5800,8.03,8.52,8.06
vls_mom_contrarian_v1_frozen,2025-03-07,001282,1700,28.01,28.77,28.01
vls_mom_contrarian_v1_frozen,2025-03-07,002493,5100,8.72,8.77,8.75
vls_mom_contrarian_v1_frozen,2025-03-07,002545,6300,7.41,7.6,7.44
vls_mom_contrarian_v1_frozen,2025-03-07,002870,1400,38.38,39.12,38.77
vls_mom_contrarian_v1_frozen,2025-03-07,603219,3000,20.26,19.49,20.31
vls_mom_contrarian_v1_frozen,2025-03-07,603229,5300,8.65,8.54,8.65
vls_mom_contrarian_v1_frozen,2025-03-07,603301,2000,21.24,21.2,21.24
vls_mom_contrarian_v1_frozen,2025-03-07,603682,8600,5.61,5.46,5.66
vls_mom_contrarian_v1_frozen,2025-03-07,603757,2200,22.58,22.83,22.95
vls_mom_contrarian_v1_frozen,2025-03-07,603779,5800,8.4,8.49,8.52
vls_mom_contrarian_v1_frozen,2025-03-10,001282,1700,28.83,28.81,28.77
vls_mom_contrarian_v1_frozen,2025-03-10,002493,5100,8.77,8.72,8.77
vls_mom_contrarian_v1_frozen,2025-03-10,002545,6300,7.61,7.45,7.6
vls_mom_contrarian_v1_frozen,2025-03-10,002870,1400,39.11,38.34,39.12
vls_mom_contrarian_v1_frozen,2025-03-10,603219,3000,19.4,19.82,19.49
vls_mom_contrarian_v1_frozen,2025-03-10,603229,5300,8.57,8.61,8.54
vls_mom_contrarian_v1_frozen,2025-03-10,603301,2000,21.28,21.3,21.2
vls_mom_contrarian_v1_frozen,2025-03-10,603682,8600,5.5,5.55,5.46
vls_mom_contrarian_v1_frozen,2025-03-10,603757,2200,22.72,23.06,22.83
vls_mom_contrarian_v1_frozen,2025-03-10,603779,5800,8.54,8.56,8.49
vls_mom_contrarian_v1_frozen,2025-03-11,001282,1700,28.2,31.69,28.81
vls_mom_contrarian_v1_frozen,2025-03-11,002493,5100,8.69,8.81,8.72
vls_mom_contrarian_v1_frozen,2025-03-11,002545,6300,7.4,7.54,7.45
vls_mom_contrarian_v1_frozen,2025-03-11,002870,1400,37.77,38.41,38.34
vls_mom_contrarian_v1_frozen,2025-03-11,603219,3000,19.34,19.63,19.82
vls_mom_contrarian_v1_frozen,2025-03-11,603229,5300,8.55,8.62,8.61
vls_mom_contrarian_v1_frozen,2025-03-11,603301,2000,21.18,21.35,21.3
vls_mom_contrarian_v1_frozen,2025-03-11,603682,8600,5.5,5.5,5.55
vls_mom_contrarian_v1_frozen,2025-03-11,603757,2200,22.83,22.74,23.06
vls_mom_contrarian_v1_frozen,2025-03-11,603779,5800,8.52,8.5,8.56
vls_mom_contrarian_v1_frozen,2025-03-12,001282,0,31.69,32.6,31.69
vls_mom_contrarian_v1_frozen,2025-03-12,002493,0,8.81,8.71,8.81
vls_mom_contrarian_v1_frozen,2025-03-12,002545,0,7.6,7.55,7.54
vls_mom_contrarian_v1_frozen,2025-03-12,002870,0,38.88,38.21,38.41
vls_mom_contrarian_v1_frozen,2025-03-12,603219,0,19.63,19.44,19.63
vls_mom_contrarian_v1_frozen,2025-03-12,603229,0,8.61,8.53,8.62
vls_mom_contrarian_v1_frozen,2025-03-12,603301,0,21.35,21.53,21.35
vls_mom_contrarian_v1_frozen,2025-03-12,603682,0,5.51,5.54,5.5
vls_mom_contrarian_v1_frozen,2025-03-12,603757,0,23.0,23.46,22.74
vls_mom_contrarian_v1_frozen,2025-03-12,603779,0,8.5,8.9,8.5
vls_mom_contrarian_v1_frozen,2025-03-12,001326,1400,34.23,34.13,34.27
vls_mom_contrarian_v1_frozen,2025-03-12,002627,9800,5.02,5.02,5.03
vls_mom_contrarian_v1_frozen,2025-03-12,002643,4300,11.68,11.52,11.49
vls_mom_contrarian_v1_frozen,2025-03-12,002928,6500,7.57,7.4,7.57
vls_mom_contrarian_v1_frozen,2025-03-12,600562,2100,22.69,21.95,22.7
vls_mom_contrarian_v1_frozen,2025-03-12,600667,6400,7.61,7.55,7.66
vls_mom_contrarian_v1_frozen,2025-03-12,600900,1800,27.16,27.12,27.19
vls_mom_contrarian_v1_frozen,2025-03-12,603118,4100,12.1,12.27,12.05
vls_mom_contrarian_v1_frozen,2025-03-12,603568,2300,20.65,20.87,20.65
vls_mom_contrarian_v1_frozen,2025-03-12,603656,2400,20.2,20.29,20.14
vls_mom_contrarian_v1_frozen,2025-03-13,001282,0,31.8,29.34,32.6
vls_mom_contrarian_v1_frozen,2025-03-13,002493,0,8.7,8.7,8.71
vls_mom_contrarian_v1_frozen,2025-03-13,002545,0,7.59,7.63,7.55
vls_mom_contrarian_v1_frozen,2025-03-13,002870,0,38.06,37.71,38.21
vls_mom_contrarian_v1_frozen,2025-03-13,603219,0,19.44,18.18,19.44
vls_mom_contrarian_v1_frozen,2025-03-13,603229,0,8.53,8.44,8.53
vls_mom_contrarian_v1_frozen,2025-03-13,603301,0,21.5,21.41,21.53
vls_mom_contrarian_v1_frozen,2025-03-13,603682,0,5.54,5.41,5.54
vls_mom_contrarian_v1_frozen,2025-03-13,603757,0,23.21,23.37,23.46
vls_mom_contrarian_v1_frozen,2025-03-13,603779,0,8.81,8.78,8.9
vls_mom_contrarian_v1_frozen,2025-03-13,001326,1400,34.05,33.83,34.13
vls_mom_contrarian_v1_frozen,2025-03-13,002627,9800,5.01,5.04,5.02
vls_mom_contrarian_v1_frozen,2025-03-13,002643,4300,11.6,11.43,11.52
vls_mom_contrarian_v1_frozen,2025-03-13,002928,6500,7.39,7.35,7.4
vls_mom_contrarian_v1_frozen,2025-03-13,600562,2100,21.91,21.88,21.95
vls_mom_contrarian_v1_frozen,2025-03-13,600667,6400,7.56,7.37,7.55
vls_mom_contrarian_v1_frozen,2025-03-13,600900,1800,27.1,27.25,27.12
vls_mom_contrarian_v1_frozen,2025-03-13,603118,4100,12.26,11.53,12.27
vls_mom_contrarian_v1_frozen,2025-03-13,603568,2300,20.86,20.77,20.87
vls_mom_contrarian_v1_frozen,2025-03-13,603656,2400,20.3,19.96,20.29
vls_mom_contrarian_v1_frozen,2025-03-14,001282,0,29.49,30.15,29.34
vls_mom_contrarian_v1_frozen,2025-03-14,002493,0,8.7,8.75,8.7
vls_mom_contrarian_v1_frozen,2025-03-14,002545,0,7.62,7.84,7.63
vls_mom_contrarian_v1_frozen,2025-03-14,002870,0,37.54,38.22,37.71
vls_mom_contrarian_v1_frozen,2025-03-14,603219,0,18.16,18.4,18.18
vls_mom_contrarian_v1_frozen,2025-03-14,603229,0,8.43,8.59,8.44
vls_mom_contrarian_v1_frozen,2025-03-14,603301,0,21.41,21.8,21.41
vls_mom_contrarian_v1_frozen,2025-03-14,603682,0,5.42,5.57,5.41
vls_mom_contrarian_v1_frozen,2025-03-14,603757,0,23.68,23.37,23.37
vls_mom_contrarian_v1_frozen,2025-03-14,603779,0,8.75,8.92,8.78
vls_mom_contrarian_v1_frozen,2025-03-14,001326,1400,33.71,34.21,33.83
vls_mom_contrarian_v1_frozen,2025-03-14,002627,9800,5.04,5.13,5.04
vls_mom_contrarian_v1_frozen,2025-03-14,002643,4300,11.41,11.47,11.43
vls_mom_contrarian_v1_frozen,2025-03-14,002928,6500,7.34,7.55,7.35
vls_mom_contrarian_v1_frozen,2025-03-14,600562,2100,21.76,21.68,21.88
vls_mom_contrarian_v1_frozen,2025-03-14,600667,6400,7.36,7.45,7.37
vls_mom_contrarian_v1_frozen,2025-03-14,600900,1800,27.29,27.45,27.25
vls_mom_contrarian_v1_frozen,2025-03-14,603118,4100,11.45,11.77,11.53
vls_mom_contrarian_v1_frozen,2025-03-14,603568,2300,20.8,20.65,20.77
vls_mom_contrarian_v1_frozen,2025-03-14,603656,2400,19.8,19.99,19.96
vls_mom_contrarian_v1_frozen,2025-03-17,001282,0,30.0,31.94,30.15
vls_mom_contrarian_v1_frozen,2025-03-17,002493,0,8.75,8.79,8.75
vls_mom_contrarian_v1_frozen,2025-03-17,002545,0,7.84,7.72,7.84
vls_mom_contrarian_v1_frozen,2025-03-17,002870,0,38.33,39.0,38.22
vls_mom_contrarian_v1_frozen,2025-03-17,603219,0,18.66,18.6,18.4
vls_mom_contrarian_v1_frozen,2025-03-17,603229,0,8.6,8.66,8.59
vls_mom_contrarian_v1_frozen,2025-03-17,603301,0,21.99,21.88,21.8
vls_mom_contrarian_v1_frozen,2025-03-17,603682,0,5.61,5.61,5.57
vls_mom_contrarian_v1_frozen,2025-03-17,603757,0,23.4,23.25,23.37
vls_mom_contrarian_v1_frozen,2025-03-17,603779,0,9.0,8.77,8.92
vls_mom_contrarian_v1_frozen,2025-03-17,001326,1400,34.2,34.42,34.21
vls_mom_contrarian_v1_frozen,2025-03-17,002627,9800,5.15,5.19,5.13
vls_mom_contrarian_v1_frozen,2025-03-17,002643,4300,11.43,11.42,11.47
vls_mom_contrarian_v1_frozen,2025-03-17,002928,6500,7.61,7.78,7.55
