strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_dynamic_factor_industry_cap2,2026-04-23,300548,长芯博创,通信设备,SELL,279.33,900,251397.0,188.54775,482749.95848000026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-23,600015,华夏银行,银行,SELL,7.1,18000,127800.0,95.85000000000001,610454.1084800003,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-23,300394,天孚通信,通信设备,BUY,375.6,400,150240.0,112.68,460101.4284800003,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-23,300476,胜宏科技,元器件,BUY,346.11,400,138444.0,103.833,321553.59548000025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-23,300502,新易盛,通信设备,BUY,619.0,200,123800.0,92.85000000000001,197660.74548000025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-23,300750,宁德时代,电气设备,BUY,443.5,300,133050.0,99.78750000000001,64510.95798000024,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-24,300394,天孚通信,通信设备,SELL,342.32,400,136928.0,102.696,201336.26198000024,hard_stop_loss_8.0pct
baseline_full_dynamic_factor_industry_cap2,2026-04-24,300502,新易盛,通信设备,SELL,552.76,200,110552.0,82.914,311805.34798000025,hard_stop_loss_8.0pct
baseline_full_dynamic_factor_industry_cap2,2026-04-24,688313,仕佳光子,通信设备,SELL,142.51,1100,156761.0,117.57075,468448.77723000024,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-24,002428,云南锗业,小金属,BUY,76.07,2000,152140.0,114.105,316194.67223000026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-24,300394,天孚通信,通信设备,BUY,342.32,400,136928.0,102.696,179163.97623000026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-24,600487,亨通光电,通信设备,BUY,68.0,2200,149600.0,112.2,29451.77623000025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-29,300476,胜宏科技,元器件,SELL,306.0,400,122400.0,91.8,151759.97623000026,hard_stop_loss_8.0pct
baseline_full_dynamic_factor_industry_cap2,2026-04-29,002428,云南锗业,小金属,SELL,68.61,2000,137220.0,102.915,288877.0612300002,hard_stop_loss_8.0pct
baseline_full_dynamic_factor_industry_cap2,2026-04-29,300394,天孚通信,通信设备,SELL,305.0,400,122000.0,91.5,410785.5612300002,hard_stop_loss_8.0pct
baseline_full_dynamic_factor_industry_cap2,2026-04-29,002709,天赐材料,化工原料,BUY,54.12,2500,135300.0,101.47500000000001,275384.08623000025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-29,301308,江波龙,半导体,BUY,381.1,300,114330.0,85.7475,160968.33873000025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-29,688012,中微公司,半导体,BUY,358.92,300,107676.0,80.757,53211.58173000025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-12,300750,宁德时代,电气设备,SELL,446.59,300,133977.0,100.48275,187088.09898000024,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-12,600522,中天科技,通信设备,BUY,44.0,4200,184800.0,138.6,2149.4989800002368,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-13,600487,亨通光电,通信设备,SELL,73.34,2200,161348.0,121.011,163376.48798000024,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-13,002281,光迅科技,通信设备,BUY,196.01,800,156808.0,117.60600000000001,6450.881980000238,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-18,002709,天赐材料,化工原料,SELL,56.22,2500,140550.0,105.41250000000001,146895.46948000023,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-18,301308,江波龙,半导体,SELL,586.0,300,175800.0,131.85,322563.6194800002,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-18,603986,兆易创新,半导体,BUY,408.58,300,122574.0,91.9305,199897.6889800002,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-18,688017,绿的谐波,机械基件,BUY,300.0,500,150000.0,112.5,49785.18898000021,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-19,688012,中微公司,半导体,SELL,432.17,300,129651.0,97.23825000000001,179338.95073000022,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-19,300433,蓝思科技,元器件,BUY,38.0,4700,178600.0,133.95,605.0007300002035,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-26,600522,中天科技,通信设备,SELL,42.0,4200,176400.0,132.3,176872.70073000022,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-26,688981,中芯国际,半导体,BUY,150.73,1100,165803.0,124.35225,10945.348480000219,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-27,002281,光迅科技,通信设备,SELL,202.0,800,161600.0,121.2,172424.1484800002,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-27,600584,长电科技,半导体,BUY,86.5,1900,164350.0,123.2625,7950.885980000196,rebalance_unlocked
